Trd, 258593.033, 112
Trd, 258593.317, 104
Trd, 258593.350, 112
Trd, 258593.917, 106
Trd, 258594.133, 106
Trd, 258594.217, 107
Trd, 258594.550, 105
Trd, 258594.633, 107
Trd, 258594.667, 103
Trd, 258595.083, 129
Trd, 258595.217, 140
Trd, 258595.400, 140
Trd, 258596.167, 139
Trd, 258596.700, 137
Trd, 258596.733, 136
Trd, 258596.900, 132
Trd, 258597.067, 140
Trd, 258597.217, 116
Trd, 258597.467, 113
Trd, 258597.617, 110
Trd, 258597.800, 113
Trd, 258597.817, 109
Trd, 258597.883, 104
Trd, 258597.950, 112
Trd, 258598.100, 104
Trd, 258598.150, 87
Trd, 258598.183, 112
Trd, 258598.300, 109
Trd, 258598.817, 103
Trd, 258598.967, 71
Trd, 258599.067, 110
Trd, 258599.400, 110
Trd, 258599.633, 112
Trd, 258599.700, 113
Trd, 258600.167, 76
Trd, 258600.267, 140
Trd, 258600.333, 80
Trd, 258600.700, 139
Trd, 258601.183, 100
Trd, 258601.717, 127
Trd, 258601.783, 75
Trd, 258602.033, 77
Trd, 258602.250, 139
Trd, 258603.617, 140
Trd, 258603.950, 140
Trd, 258604.233, 140
Trd, 258604.467, 140
Trd, 258604.483, 140
Trd, 258604.567, 140
Trd, 258604.967, 140
Trd, 258605.233, 140
Trd, 258605.333, 139
Trd, 258605.367, 139
Trd, 258605.483, 140
Trd, 258605.567, 117
Trd, 258606.050, 123
Trd, 258606.083, 122
Trd, 258606.100, 138
Trd, 258606.283, 121
Trd, 258606.467, 135
Trd, 258606.583, 125
Trd, 258606.783, 115
Trd, 258606.967, 104
Trd, 258607.067, 129
Trd, 258607.133, 130
Trd, 258607.617, 102
Trd, 258607.750, 122
Trd, 258607.950, 101
Trd, 258608.350, 101
Trd, 258608.400, 111
Trd, 258608.417, 100
Trd, 258608.783, 95
Trd, 258608.867, 111
Trd, 258608.900, 99
Trd, 258608.917, 93
Trd, 258608.933, 112
Trd, 258611.417, 140
Trd, 258611.583, 140
Trd, 258611.800, 140
Trd, 258611.883, 140
Trd, 258611.950, 140
Trd, 258612.100, 139
Trd, 258612.367, 138
Trd, 258612.550, 140
Trd, 258612.567, 136
Trd, 258612.683, 140
Trd, 258612.900, 135
Trd, 258613.050, 132
Trd, 258613.117, 131
Trd, 258613.150, 117
Trd, 258613.233, 114
Trd, 258613.750, 136
Trd, 258613.867, 137
Trd, 258614.067, 102
Trd, 258614.917, 140
Trd, 258615.267, 118
Trd, 258615.417, 117
Trd, 258615.467, 116
Trd, 258615.500, 115
Trd, 258615.550, 116
Trd, 258615.767, 136
Trd, 258615.900, 118
Trd, 258615.983, 102
Trd, 258616.467, 91
Trd, 258616.633, 119
Trd, 258617.017, 127
Trd, 258617.033, 130
Trd, 258617.150, 103
Trd, 258617.467, 99
Trd, 258617.500, 130
Trd, 258617.517, 132
Trd, 258617.583, 97
Trd, 258618.333, 132
Trd, 258618.517, 130
Trd, 258618.667, 133
Trd, 258618.800, 116
Trd, 258618.917, 115
Trd, 258619.333, 98
Trd, 258619.617, 135
Trd, 258619.717, 118
Trd, 258619.933, 135
Trd, 258620.283, 136
Trd, 258620.667, 112
Trd, 258621.067, 112
Trd, 258621.083, 135
Trd, 258621.167, 112
Trd, 258621.300, 111
Trd, 258621.333, 138
Trd, 258621.500, 115
Trd, 258621.717, 132
Trd, 258621.950, 137
Trd, 258622.233, 140
Trd, 258622.767, 140
Trd, 258623.267, 140
Trd, 258623.600, 140
Trd, 258623.683, 140
Trd, 258623.783, 140
Trd, 258624.050, 139
Trd, 258624.283, 140
Trd, 258624.433, 140
Trd, 258625.183, 140
Trd, 258625.667, 139
Trd, 258625.983, 135
Trd, 258626.017, 134
Trd, 258626.183, 130
Trd, 258626.333, 121
Trd, 258626.467, 116
Trd, 258626.550, 127
Trd, 258626.583, 130
Trd, 258626.700, 130
Trd, 258626.750, 107
Trd, 258626.950, 83
Trd, 258627.317, 113
Trd, 258627.467, 113
Trd, 258627.483, 114
Trd, 258627.633, 111
Trd, 258627.983, 116
Trd, 258628.517, 113
Trd, 258628.700, 112
Trd, 258628.800, 115
Trd, 258628.850, 110
Trd, 258629.433, 111
Trd, 258629.833, 138
Trd, 258630.217, 126
Trd, 258630.433, 140
Trd, 258631.033, 127
Trd, 258631.383, 127
Trd, 258631.517, 128
Trd, 258631.750, 128
Trd, 258631.767, 129
Trd, 258631.850, 131
Trd, 258632.067, 128
Trd, 258632.183, 130
Trd, 258632.233, 128
Trd, 258632.317, 106
Trd, 258632.450, 83
Trd, 258632.500, 74
Trd, 258632.650, 128
Trd, 258632.800, 130
Trd, 258632.850, 132
Trd, 258632.883, 139
Trd, 258633.317, 67
Trd, 258633.700, 139
Trd, 258633.783, 135
Trd, 258633.983, 133
Trd, 258634.450, 130
Trd, 258634.583, 129
Trd, 258635.000, 130
Trd, 258635.933, 140
Trd, 258636.633, 140
Trd, 258636.700, 140
