t=,0, id=,B00, PRDE,actvstrat=,0.378973, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.752571, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.176986, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.525300, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.243912, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.985508, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.397404, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.502456, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.856707, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.658086, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.870376, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.615244, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.786305, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.051263, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.490785, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.566397, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.740441, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.126764, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.827331, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.923835, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.308032, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.309451, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.054585, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.397765, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.448443, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.332909, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.472098, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.278001, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.755158, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.046675, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.418589, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.674061, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.121167, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.449926, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.561449, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.366188, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.917848, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.007970, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.208115, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.122080, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.844584, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.658140, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.306011, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.105691, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.177435, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.102117, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.527785, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.188072, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.717641, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.104340, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.776799, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.515602, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.308216, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.740956, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.716911, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.110932, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.394120, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.438888, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.687214, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.066220, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.378973, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.418589, 
t=,3600, id=,B00, PRDE,actvstrat=,0.378973, actvprof=,4.327222, id=,B01, PRDE,actvstrat=,0.752571, actvprof=,4.153333, id=,B02, PRDE,actvstrat=,0.176986, actvprof=,4.305556, id=,B03, PRDE,actvstrat=,0.525300, actvprof=,4.375833, id=,B04, PRDE,actvstrat=,0.243912, actvprof=,4.206111, id=,B05, PRDE,actvstrat=,0.985508, actvprof=,2.663889, id=,B06, PRDE,actvstrat=,-0.397404, actvprof=,3.926389, id=,B07, PRDE,actvstrat=,0.502456, actvprof=,4.416389, id=,B08, PRDE,actvstrat=,0.856707, actvprof=,3.752500, id=,B09, PRDE,actvstrat=,0.658086, actvprof=,4.310278, id=,B10, PRDE,actvstrat=,0.870376, actvprof=,3.659444, id=,B11, PRDE,actvstrat=,0.615244, actvprof=,4.415000, id=,B12, PRDE,actvstrat=,-0.786305, actvprof=,5.315278, id=,B13, PRDE,actvstrat=,-0.051263, actvprof=,4.020000, id=,B14, PRDE,actvstrat=,-0.490785, actvprof=,4.471944, id=,B15, PRDE,actvstrat=,-0.566397, actvprof=,4.464444, id=,B16, PRDE,actvstrat=,0.740441, actvprof=,4.332500, id=,B17, PRDE,actvstrat=,-0.126764, actvprof=,3.752222, id=,B18, PRDE,actvstrat=,-0.827331, actvprof=,5.699722, id=,B19, PRDE,actvstrat=,0.923835, actvprof=,3.357778, id=,B20, PRDE,actvstrat=,0.308032, actvprof=,4.340556, id=,B21, PRDE,actvstrat=,-0.309451, actvprof=,4.107778, id=,B22, PRDE,actvstrat=,0.054585, actvprof=,3.980000, id=,B23, PRDE,actvstrat=,-0.397765, actvprof=,4.161944, id=,B24, PRDE,actvstrat=,0.448443, actvprof=,4.463611, id=,B25, PRDE,actvstrat=,-0.332909, actvprof=,4.036667, id=,B26, PRDE,actvstrat=,0.472098, actvprof=,4.180833, id=,B27, PRDE,actvstrat=,-0.278001, actvprof=,3.655000, id=,B28, PRDE,actvstrat=,-0.755158, actvprof=,5.240556, id=,B29, PRDE,actvstrat=,0.046675, actvprof=,4.080000, id=,S00, PRDE,actvstrat=,0.418589, actvprof=,8.571944, id=,S01, PRDE,actvstrat=,0.674061, actvprof=,8.791667, id=,S02, PRDE,actvstrat=,0.121167, actvprof=,7.943611, id=,S03, PRDE,actvstrat=,0.449926, actvprof=,8.825833, id=,S04, PRDE,actvstrat=,0.561449, actvprof=,8.749722, id=,S05, PRDE,actvstrat=,-0.366188, actvprof=,7.039167, id=,S06, PRDE,actvstrat=,-0.917848, actvprof=,8.084444, id=,S07, PRDE,actvstrat=,0.007970, actvprof=,7.682500, id=,S08, PRDE,actvstrat=,-0.208115, actvprof=,7.415000, id=,S09, PRDE,actvstrat=,-0.122080, actvprof=,7.684722, id=,S10, PRDE,actvstrat=,0.844584, actvprof=,8.920278, id=,S11, PRDE,actvstrat=,0.658140, actvprof=,8.710278, id=,S12, PRDE,actvstrat=,0.306011, actvprof=,8.264444, id=,S13, PRDE,actvstrat=,0.105691, actvprof=,8.146111, id=,S14, PRDE,actvstrat=,0.177435, actvprof=,8.288889, id=,S15, PRDE,actvstrat=,0.102117, actvprof=,7.323889, id=,S16, PRDE,actvstrat=,-0.527785, actvprof=,7.471944, id=,S17, PRDE,actvstrat=,0.188072, actvprof=,8.271111, id=,S18, PRDE,actvstrat=,0.717641, actvprof=,8.659167, id=,S19, PRDE,actvstrat=,-0.104340, actvprof=,7.821944, id=,S20, PRDE,actvstrat=,-0.776799, actvprof=,7.534722, id=,S21, PRDE,actvstrat=,-0.515602, actvprof=,7.394444, id=,S22, PRDE,actvstrat=,-0.308216, actvprof=,7.376944, id=,S23, PRDE,actvstrat=,-0.740956, actvprof=,7.632500, id=,S24, PRDE,actvstrat=,-0.716911, actvprof=,7.117222, id=,S25, PRDE,actvstrat=,0.110932, actvprof=,8.078333, id=,S26, PRDE,actvstrat=,-0.394120, actvprof=,6.843056, id=,S27, PRDE,actvstrat=,-0.438888, actvprof=,7.414722, id=,S28, PRDE,actvstrat=,-0.687214, actvprof=,7.382222, id=,S29, PRDE,actvstrat=,0.066220, actvprof=,7.941944, best_B_id=,B18, best_B_prof=,5.699722, best_B_strat=,-0.827331, best_S_id=,S10, best_S_prof=,8.920278, best_S_strat=,0.844584, 
t=,7200, id=,B00, PRDE,actvstrat=,0.608739, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.930505, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.612141, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.820083, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.848929, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.289876, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.750500, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.842691, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.057725, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.685222, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.841625, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.850577, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.984349, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.983898, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.267650, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.531836, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.498285, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.617744, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.612519, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.341232, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.304022, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.112744, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.165286, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.367516, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.149617, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.108648, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.077017, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.945311, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.572906, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.232630, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.131258, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.684987, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.777185, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.439912, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.700616, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.318710, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.589159, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.979494, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.229490, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.867602, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.678909, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.934594, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.801498, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.695449, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.660063, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.378225, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.847081, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.257462, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.748886, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.027803, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.394236, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.940610, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.035340, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.125278, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.159240, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.139004, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.389029, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.761021, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.299104, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.945435, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.608739, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.131258, 
t=,10800, id=,B00, PRDE,actvstrat=,0.608739, actvprof=,1.780278, id=,B01, PRDE,actvstrat=,-0.930505, actvprof=,2.806944, id=,B02, PRDE,actvstrat=,-0.612141, actvprof=,1.355278, id=,B03, PRDE,actvstrat=,-0.820083, actvprof=,2.193333, id=,B04, PRDE,actvstrat=,0.848929, actvprof=,1.722778, id=,B05, PRDE,actvstrat=,-0.289876, actvprof=,1.115000, id=,B06, PRDE,actvstrat=,-0.750500, actvprof=,1.808889, id=,B07, PRDE,actvstrat=,0.842691, actvprof=,1.730556, id=,B08, PRDE,actvstrat=,0.057725, actvprof=,1.299722, id=,B09, PRDE,actvstrat=,0.685222, actvprof=,1.793889, id=,B10, PRDE,actvstrat=,0.841625, actvprof=,1.756111, id=,B11, PRDE,actvstrat=,0.850577, actvprof=,1.763056, id=,B12, PRDE,actvstrat=,0.984349, actvprof=,0.670278, id=,B13, PRDE,actvstrat=,-0.983898, actvprof=,2.323056, id=,B14, PRDE,actvstrat=,0.267650, actvprof=,1.550278, id=,B15, PRDE,actvstrat=,0.531836, actvprof=,1.782778, id=,B16, PRDE,actvstrat=,-0.498285, actvprof=,1.126111, id=,B17, PRDE,actvstrat=,-0.617744, actvprof=,1.320556, id=,B18, PRDE,actvstrat=,0.612519, actvprof=,1.756111, id=,B19, PRDE,actvstrat=,0.341232, actvprof=,1.489444, id=,B20, PRDE,actvstrat=,-0.304022, actvprof=,0.915278, id=,B21, PRDE,actvstrat=,0.112744, actvprof=,1.238056, id=,B22, PRDE,actvstrat=,-0.165286, actvprof=,1.056944, id=,B23, PRDE,actvstrat=,-0.367516, actvprof=,1.195556, id=,B24, PRDE,actvstrat=,0.149617, actvprof=,1.383333, id=,B25, PRDE,actvstrat=,-0.108648, actvprof=,1.186111, id=,B26, PRDE,actvstrat=,0.077017, actvprof=,1.410278, id=,B27, PRDE,actvstrat=,-0.945311, actvprof=,2.733333, id=,B28, PRDE,actvstrat=,0.572906, actvprof=,1.793056, id=,B29, PRDE,actvstrat=,-0.232630, actvprof=,1.109444, id=,S00, PRDE,actvstrat=,0.131258, actvprof=,7.884722, id=,S01, PRDE,actvstrat=,0.684987, actvprof=,11.089444, id=,S02, PRDE,actvstrat=,-0.777185, actvprof=,3.313056, id=,S03, PRDE,actvstrat=,0.439912, actvprof=,9.781389, id=,S04, PRDE,actvstrat=,0.700616, actvprof=,11.353056, id=,S05, PRDE,actvstrat=,0.318710, actvprof=,9.100833, id=,S06, PRDE,actvstrat=,0.589159, actvprof=,10.413889, id=,S07, PRDE,actvstrat=,0.979494, actvprof=,12.203056, id=,S08, PRDE,actvstrat=,-0.229490, actvprof=,5.735556, id=,S09, PRDE,actvstrat=,0.867602, actvprof=,12.402222, id=,S10, PRDE,actvstrat=,-0.678909, actvprof=,4.103889, id=,S11, PRDE,actvstrat=,-0.934594, actvprof=,1.260000, id=,S12, PRDE,actvstrat=,-0.801498, actvprof=,2.706944, id=,S13, PRDE,actvstrat=,-0.695449, actvprof=,4.147500, id=,S14, PRDE,actvstrat=,0.660063, actvprof=,11.044722, id=,S15, PRDE,actvstrat=,-0.378225, actvprof=,4.699167, id=,S16, PRDE,actvstrat=,-0.847081, actvprof=,2.075833, id=,S17, PRDE,actvstrat=,-0.257462, actvprof=,5.302778, id=,S18, PRDE,actvstrat=,0.748886, actvprof=,11.475000, id=,S19, PRDE,actvstrat=,-0.027803, actvprof=,7.144722, id=,S20, PRDE,actvstrat=,0.394236, actvprof=,9.289722, id=,S21, PRDE,actvstrat=,-0.940610, actvprof=,1.465556, id=,S22, PRDE,actvstrat=,-0.035340, actvprof=,7.577778, id=,S23, PRDE,actvstrat=,0.125278, actvprof=,8.013056, id=,S24, PRDE,actvstrat=,-0.159240, actvprof=,5.870000, id=,S25, PRDE,actvstrat=,-0.139004, actvprof=,5.871389, id=,S26, PRDE,actvstrat=,-0.389029, actvprof=,4.880000, id=,S27, PRDE,actvstrat=,0.761021, actvprof=,11.354444, id=,S28, PRDE,actvstrat=,-0.299104, actvprof=,5.421111, id=,S29, PRDE,actvstrat=,0.945435, actvprof=,12.275556, best_B_id=,B01, best_B_prof=,2.806944, best_B_strat=,-0.930505, best_S_id=,S09, best_S_prof=,12.402222, best_S_strat=,0.867602, 
t=,14400, id=,B00, PRDE,actvstrat=,0.608739, actvprof=,1.775972, id=,B01, PRDE,actvstrat=,-0.930505, actvprof=,2.826250, id=,B02, PRDE,actvstrat=,-0.612141, actvprof=,1.305139, id=,B03, PRDE,actvstrat=,-0.820083, actvprof=,2.201389, id=,B04, PRDE,actvstrat=,0.848929, actvprof=,1.669722, id=,B05, PRDE,actvstrat=,-0.289876, actvprof=,1.140833, id=,B06, PRDE,actvstrat=,-0.750500, actvprof=,1.852222, id=,B07, PRDE,actvstrat=,0.842691, actvprof=,1.699028, id=,B08, PRDE,actvstrat=,0.057725, actvprof=,1.300694, id=,B09, PRDE,actvstrat=,0.685222, actvprof=,1.812500, id=,B10, PRDE,actvstrat=,0.841625, actvprof=,1.687778, id=,B11, PRDE,actvstrat=,0.850577, actvprof=,1.797222, id=,B12, PRDE,actvstrat=,0.984349, actvprof=,0.691667, id=,B13, PRDE,actvstrat=,-0.983898, actvprof=,2.293611, id=,B14, PRDE,actvstrat=,0.267650, actvprof=,1.430972, id=,B15, PRDE,actvstrat=,0.531836, actvprof=,1.721528, id=,B16, PRDE,actvstrat=,-0.498285, actvprof=,1.195972, id=,B17, PRDE,actvstrat=,-0.617744, actvprof=,1.342917, id=,B18, PRDE,actvstrat=,0.612519, actvprof=,1.771250, id=,B19, PRDE,actvstrat=,0.341232, actvprof=,1.524861, id=,B20, PRDE,actvstrat=,-0.304022, actvprof=,1.004861, id=,B21, PRDE,actvstrat=,0.112744, actvprof=,1.318750, id=,B22, PRDE,actvstrat=,-0.165286, actvprof=,1.079583, id=,B23, PRDE,actvstrat=,-0.367516, actvprof=,1.148333, id=,B24, PRDE,actvstrat=,0.149617, actvprof=,1.387361, id=,B25, PRDE,actvstrat=,-0.108648, actvprof=,1.195417, id=,B26, PRDE,actvstrat=,0.077017, actvprof=,1.369306, id=,B27, PRDE,actvstrat=,-0.945311, actvprof=,2.731111, id=,B28, PRDE,actvstrat=,0.572906, actvprof=,1.726667, id=,B29, PRDE,actvstrat=,-0.232630, actvprof=,1.158472, id=,S00, PRDE,actvstrat=,0.131258, actvprof=,8.016250, id=,S01, PRDE,actvstrat=,0.684987, actvprof=,11.171667, id=,S02, PRDE,actvstrat=,-0.777185, actvprof=,3.334444, id=,S03, PRDE,actvstrat=,0.439912, actvprof=,9.796528, id=,S04, PRDE,actvstrat=,0.700616, actvprof=,11.268472, id=,S05, PRDE,actvstrat=,0.318710, actvprof=,9.250278, id=,S06, PRDE,actvstrat=,0.589159, actvprof=,10.450000, id=,S07, PRDE,actvstrat=,0.979494, actvprof=,12.148611, id=,S08, PRDE,actvstrat=,-0.229490, actvprof=,5.637083, id=,S09, PRDE,actvstrat=,0.867602, actvprof=,12.143056, id=,S10, PRDE,actvstrat=,-0.678909, actvprof=,4.289444, id=,S11, PRDE,actvstrat=,-0.934594, actvprof=,1.196250, id=,S12, PRDE,actvstrat=,-0.801498, actvprof=,2.711667, id=,S13, PRDE,actvstrat=,-0.695449, actvprof=,4.094861, id=,S14, PRDE,actvstrat=,0.660063, actvprof=,11.002222, id=,S15, PRDE,actvstrat=,-0.378225, actvprof=,4.634444, id=,S16, PRDE,actvstrat=,-0.847081, actvprof=,2.160972, id=,S17, PRDE,actvstrat=,-0.257462, actvprof=,5.224444, id=,S18, PRDE,actvstrat=,0.748886, actvprof=,11.446806, id=,S19, PRDE,actvstrat=,-0.027803, actvprof=,6.835417, id=,S20, PRDE,actvstrat=,0.394236, actvprof=,9.369306, id=,S21, PRDE,actvstrat=,-0.940610, actvprof=,1.394167, id=,S22, PRDE,actvstrat=,-0.035340, actvprof=,7.195694, id=,S23, PRDE,actvstrat=,0.125278, actvprof=,7.934306, id=,S24, PRDE,actvstrat=,-0.159240, actvprof=,5.878472, id=,S25, PRDE,actvstrat=,-0.139004, actvprof=,5.990556, id=,S26, PRDE,actvstrat=,-0.389029, actvprof=,4.940833, id=,S27, PRDE,actvstrat=,0.761021, actvprof=,11.416250, id=,S28, PRDE,actvstrat=,-0.299104, actvprof=,5.130972, id=,S29, PRDE,actvstrat=,0.945435, actvprof=,12.175139, best_B_id=,B01, best_B_prof=,2.826250, best_B_strat=,-0.930505, best_S_id=,S29, best_S_prof=,12.175139, best_S_strat=,0.945435, 
t=,18000, id=,B00, PRDE,actvstrat=,0.338935, actvprof=,1.912249, id=,B01, PRDE,actvstrat=,-0.148885, actvprof=,1.680857, id=,B02, PRDE,actvstrat=,0.995386, actvprof=,0.805567, id=,B03, PRDE,actvstrat=,-0.820083, actvprof=,2.698371, id=,B04, PRDE,actvstrat=,0.556911, actvprof=,2.124752, id=,B05, PRDE,actvstrat=,-0.443579, actvprof=,1.447798, id=,B06, PRDE,actvstrat=,-0.911277, actvprof=,3.287823, id=,B07, PRDE,actvstrat=,-0.156566, actvprof=,1.549744, id=,B08, PRDE,actvstrat=,-0.875168, actvprof=,3.197544, id=,B09, PRDE,actvstrat=,0.685222, actvprof=,2.184753, id=,B10, PRDE,actvstrat=,-0.676307, actvprof=,1.747246, id=,B11, PRDE,actvstrat=,0.850577, actvprof=,2.065306, id=,B12, PRDE,actvstrat=,-0.090322, actvprof=,1.641412, id=,B13, PRDE,actvstrat=,0.738120, actvprof=,2.215864, id=,B14, PRDE,actvstrat=,0.194450, actvprof=,1.691135, id=,B15, PRDE,actvstrat=,0.523949, actvprof=,2.145308, id=,B16, PRDE,actvstrat=,0.204628, actvprof=,1.707801, id=,B17, PRDE,actvstrat=,0.231255, actvprof=,1.841970, id=,B18, PRDE,actvstrat=,-0.390234, actvprof=,1.518910, id=,B19, PRDE,actvstrat=,0.797869, actvprof=,2.350588, id=,B20, PRDE,actvstrat=,0.308032, actvprof=,1.883637, id=,B21, PRDE,actvstrat=,-0.872713, actvprof=,3.310046, id=,B22, PRDE,actvstrat=,0.296991, actvprof=,1.876415, id=,B23, PRDE,actvstrat=,0.966314, actvprof=,1.239739, id=,B24, PRDE,actvstrat=,-0.052398, actvprof=,1.661968, id=,B25, PRDE,actvstrat=,0.354812, actvprof=,1.870026, id=,B26, PRDE,actvstrat=,-0.317744, actvprof=,1.481132, id=,B27, PRDE,actvstrat=,0.694055, actvprof=,2.260309, id=,B28, PRDE,actvstrat=,-0.139219, actvprof=,1.610578, id=,B29, PRDE,actvstrat=,-0.053756, actvprof=,1.615578, id=,S00, PRDE,actvstrat=,0.598286, actvprof=,9.834581, id=,S01, PRDE,actvstrat=,0.228273, actvprof=,8.090112, id=,S02, PRDE,actvstrat=,0.121167, actvprof=,7.788164, id=,S03, PRDE,actvstrat=,0.509517, actvprof=,9.863193, id=,S04, PRDE,actvstrat=,-0.775946, actvprof=,3.389214, id=,S05, PRDE,actvstrat=,0.195444, actvprof=,7.942888, id=,S06, PRDE,actvstrat=,-0.015194, actvprof=,7.046487, id=,S07, PRDE,actvstrat=,-0.894501, actvprof=,1.409742, id=,S08, PRDE,actvstrat=,0.158941, actvprof=,8.011222, id=,S09, PRDE,actvstrat=,0.902216, actvprof=,11.566550, id=,S10, PRDE,actvstrat=,-0.892606, actvprof=,1.477521, id=,S11, PRDE,actvstrat=,0.774569, actvprof=,11.212656, id=,S12, PRDE,actvstrat=,0.306011, actvprof=,8.652065, id=,S13, PRDE,actvstrat=,-0.716169, actvprof=,4.085612, id=,S14, PRDE,actvstrat=,0.874747, actvprof=,11.440437, id=,S15, PRDE,actvstrat=,-0.981725, actvprof=,4.806456, id=,S16, PRDE,actvstrat=,0.432637, actvprof=,9.175127, id=,S17, PRDE,actvstrat=,-0.257462, actvprof=,5.074237, id=,S18, PRDE,actvstrat=,-0.174283, actvprof=,5.053681, id=,S19, PRDE,actvstrat=,-0.013795, actvprof=,7.112877, id=,S20, PRDE,actvstrat=,0.372760, actvprof=,9.075682, id=,S21, PRDE,actvstrat=,0.721406, actvprof=,10.658481, id=,S22, PRDE,actvstrat=,0.809286, actvprof=,11.292935, id=,S23, PRDE,actvstrat=,-0.948823, actvprof=,1.710302, id=,S24, PRDE,actvstrat=,0.901244, actvprof=,11.650440, id=,S25, PRDE,actvstrat=,0.856948, actvprof=,11.542105, id=,S26, PRDE,actvstrat=,-0.513128, actvprof=,4.400339, id=,S27, PRDE,actvstrat=,0.395176, actvprof=,8.976791, id=,S28, PRDE,actvstrat=,-0.377783, actvprof=,4.277004, id=,S29, PRDE,actvstrat=,-0.984995, actvprof=,4.984791, best_B_id=,B21, best_B_prof=,3.310046, best_B_strat=,-0.872713, best_S_id=,S24, best_S_prof=,11.650440, best_S_strat=,0.901244, 
