Trd, 258594.317, 140
Trd, 258594.450, 73
Trd, 258594.583, 75
Trd, 258594.767, 67
Trd, 258595.000, 67
Trd, 258595.500, 65
Trd, 258595.817, 62
Trd, 258596.300, 60
Trd, 258596.667, 60
Trd, 258596.717, 60
Trd, 258596.767, 60
Trd, 258596.983, 60
Trd, 258597.050, 60
Trd, 258597.083, 60
Trd, 258597.100, 60
Trd, 258597.317, 60
Trd, 258597.467, 60
Trd, 258597.483, 60
Trd, 258597.567, 60
Trd, 258597.767, 61
Trd, 258597.883, 64
Trd, 258597.950, 65
Trd, 258598.217, 64
Trd, 258598.617, 66
Trd, 258598.900, 64
Trd, 258599.200, 140
Trd, 258599.633, 140
Trd, 258600.483, 140
Trd, 258600.767, 140
Trd, 258601.433, 140
Trd, 258601.483, 140
Trd, 258601.667, 140
Trd, 258601.717, 140
Trd, 258601.733, 140
Trd, 258601.767, 140
Trd, 258601.800, 140
Trd, 258602.067, 140
Trd, 258602.133, 140
Trd, 258602.167, 140
Trd, 258602.267, 140
Trd, 258602.283, 140
Trd, 258602.583, 140
Trd, 258602.983, 140
Trd, 258603.083, 140
Trd, 258603.133, 139
Trd, 258603.583, 102
Trd, 258603.717, 137
Trd, 258603.800, 104
Trd, 258604.533, 114
Trd, 258604.667, 135
Trd, 258604.850, 115
Trd, 258605.317, 131
Trd, 258605.767, 121
Trd, 258605.850, 128
Trd, 258605.900, 121
Trd, 258606.050, 122
Trd, 258606.100, 128
Trd, 258606.333, 127
Trd, 258606.400, 121
Trd, 258606.500, 120
Trd, 258606.733, 126
Trd, 258606.950, 115
Trd, 258607.033, 115
Trd, 258607.800, 119
Trd, 258607.817, 117
Trd, 258608.000, 120
Trd, 258608.100, 119
Trd, 258608.317, 119
Trd, 258608.467, 120
Trd, 258608.650, 120
Trd, 258608.750, 121
Trd, 258608.917, 123
Trd, 258609.583, 139
Trd, 258609.717, 140
Trd, 258609.800, 140
Trd, 258610.050, 140
Trd, 258610.150, 139
Trd, 258610.533, 138
Trd, 258610.567, 137
Trd, 258611.233, 129
Trd, 258611.267, 128
Trd, 258611.433, 134
Trd, 258611.600, 134
Trd, 258611.633, 128
Trd, 258611.917, 133
Trd, 258612.267, 130
Trd, 258612.317, 129
Trd, 258612.417, 129
Trd, 258612.483, 128
Trd, 258612.700, 128
Trd, 258612.750, 129
Trd, 258612.950, 129
Trd, 258613.050, 124
Trd, 258613.450, 128
Trd, 258613.667, 126
Trd, 258613.867, 127
Trd, 258613.917, 126
Trd, 258614.117, 126
Trd, 258614.350, 125
Trd, 258614.517, 126
Trd, 258614.567, 123
Trd, 258614.600, 99
Trd, 258614.750, 98
Trd, 258615.133, 85
Trd, 258615.583, 74
Trd, 258616.100, 140
Trd, 258616.167, 138
Trd, 258616.967, 140
Trd, 258617.000, 140
Trd, 258617.083, 140
Trd, 258617.100, 139
Trd, 258617.400, 110
Trd, 258617.650, 140
Trd, 258617.833, 138
Trd, 258617.950, 137
Trd, 258618.067, 125
Trd, 258618.317, 138
Trd, 258618.417, 139
Trd, 258618.617, 134
Trd, 258618.667, 140
Trd, 258618.933, 133
Trd, 258619.317, 138
Trd, 258619.400, 139
Trd, 258619.417, 138
Trd, 258619.483, 137
Trd, 258619.517, 134
Trd, 258619.550, 133
Trd, 258620.483, 130
Trd, 258620.583, 131
Trd, 258620.733, 129
Trd, 258620.817, 125
Trd, 258620.933, 134
Trd, 258621.650, 124
Trd, 258621.767, 124
Trd, 258621.817, 125
Trd, 258621.833, 127
Trd, 258621.950, 129
Trd, 258622.083, 124
Trd, 258622.183, 124
Trd, 258623.050, 126
Trd, 258623.317, 135
Trd, 258623.450, 135
Trd, 258623.867, 125
Trd, 258624.317, 140
Trd, 258624.350, 140
Trd, 258624.517, 140
Trd, 258624.817, 140
Trd, 258625.583, 140
Trd, 258625.733, 140
Trd, 258625.850, 140
Trd, 258626.017, 140
Trd, 258626.067, 140
Trd, 258626.083, 140
Trd, 258626.300, 140
Trd, 258626.367, 140
Trd, 258626.400, 140
Trd, 258626.533, 140
Trd, 258626.583, 139
Trd, 258626.933, 140
Trd, 258627.200, 140
Trd, 258627.733, 140
Trd, 258628.017, 140
Trd, 258628.117, 140
Trd, 258628.200, 140
Trd, 258628.517, 140
Trd, 258628.733, 140
Trd, 258628.750, 140
Trd, 258628.967, 140
Trd, 258629.083, 138
Trd, 258629.467, 140
Trd, 258629.517, 140
Trd, 258629.583, 140
Trd, 258629.700, 136
Trd, 258629.750, 126
Trd, 258629.833, 136
Trd, 258630.717, 140
Trd, 258630.800, 112
Trd, 258631.050, 139
Trd, 258631.350, 98
Trd, 258631.883, 88
Trd, 258631.933, 137
Trd, 258631.983, 111
Trd, 258632.150, 138
Trd, 258632.583, 129
Trd, 258632.617, 138
Trd, 258632.867, 137
Trd, 258633.067, 138
Trd, 258633.117, 138
Trd, 258633.333, 138
Trd, 258633.633, 138
Trd, 258633.850, 137
Trd, 258633.867, 96
Trd, 258633.900, 90
Trd, 258634.117, 92
Trd, 258634.417, 133
Trd, 258634.550, 94
Trd, 258634.733, 93
Trd, 258634.817, 101
Trd, 258634.833, 104
Trd, 258635.183, 104
Trd, 258635.417, 104
Trd, 258636.017, 108
Trd, 258636.167, 104
Trd, 258636.283, 106
Trd, 258636.500, 107
Trd, 258636.633, 107
Trd, 258636.833, 105
Trd, 258636.967, 109
Trd, 258637.083, 105
Trd, 258637.283, 106
Trd, 258637.467, 110
Trd, 258637.683, 106
Trd, 258637.867, 107
Trd, 258639.383, 140
Trd, 258639.450, 140
Trd, 258639.633, 140
Trd, 258639.733, 140
Trd, 258639.917, 140
Trd, 258639.950, 140
Trd, 258640.417, 140
Trd, 258640.450, 140
Trd, 258640.717, 139
Trd, 258641.483, 140
Trd, 258641.550, 140
Trd, 258641.583, 140
Trd, 258641.817, 140
Trd, 258642.017, 140
Trd, 258642.067, 140
Trd, 258642.150, 140
Trd, 258642.183, 140
Trd, 258642.350, 140
Trd, 258642.400, 140
Trd, 258642.417, 140
Trd, 258642.433, 137
Trd, 258642.783, 139
Trd, 258642.833, 139
Trd, 258643.050, 139
Trd, 258643.600, 139
Trd, 258643.733, 140
Trd, 258643.933, 139
Trd, 258644.200, 140
Trd, 258644.950, 140
Trd, 258645.000, 140
Trd, 258645.017, 140
Trd, 258645.067, 140
Trd, 258645.133, 139
Trd, 258645.217, 139
Trd, 258645.567, 140
Trd, 258645.783, 140
Trd, 258646.267, 140
Trd, 258646.667, 140
Trd, 258646.733, 140
Trd, 258646.817, 140
Trd, 258648.183, 140
Trd, 258648.367, 140
Trd, 258648.483, 140
Trd, 258648.550, 140
Trd, 258648.683, 140
Trd, 258648.733, 140
Trd, 258648.833, 140
Trd, 258648.917, 140
Trd, 258648.933, 140
Trd, 258648.983, 140
Trd, 258649.017, 134
Trd, 258649.067, 127
Trd, 258649.500, 137
Trd, 258649.617, 137
Trd, 258649.633, 139
Trd, 258649.783, 107
Trd, 258650.200, 134
Trd, 258650.533, 125
Trd, 258650.733, 113
Trd, 258650.783, 124
Trd, 258650.917, 125
Trd, 258651.250, 124
Trd, 258651.267, 115
Trd, 258651.367, 125
Trd, 258651.733, 122
Trd, 258651.783, 119
Trd, 258652.083, 122
Trd, 258652.167, 122
Trd, 258652.283, 123
Trd, 258652.367, 121
Trd, 258652.433, 113
Trd, 258652.933, 92
Trd, 258653.417, 85
Trd, 258653.433, 84
Trd, 258653.517, 82
Trd, 258653.533, 112
Trd, 258654.200, 101
Trd, 258654.467, 98
Trd, 258654.483, 82
Trd, 258654.750, 97
Trd, 258654.867, 96
Trd, 258655.150, 92
Trd, 258655.550, 87
Trd, 258655.717, 86
Trd, 258655.950, 91
Trd, 258656.483, 89
Trd, 258656.583, 91
Trd, 258656.800, 92
Trd, 258656.850, 93
Trd, 258657.067, 95
Trd, 258657.617, 99
Trd, 258657.767, 99
Trd, 258658.050, 101
Trd, 258659.183, 140
Trd, 258659.367, 140
Trd, 258659.417, 140
Trd, 258659.783, 140
Trd, 258660.383, 140
Trd, 258660.400, 140
Trd, 258660.450, 140
Trd, 258660.467, 140
Trd, 258660.750, 140
Trd, 258660.850, 139
Trd, 258661.033, 140
Trd, 258661.133, 140
Trd, 258661.317, 140
Trd, 258661.517, 140
Trd, 258661.700, 140
Trd, 258661.750, 139
Trd, 258662.383, 140
Trd, 258662.583, 140
Trd, 258662.733, 140
Trd, 258662.833, 140
Trd, 258662.850, 140
Trd, 258662.967, 140
Trd, 258663.033, 140
Trd, 258663.267, 139
Trd, 258663.400, 140
Trd, 258663.683, 140
Trd, 258663.883, 140
Trd, 258663.933, 139
Trd, 258664.117, 139
Trd, 258664.333, 140
Trd, 258664.650, 122
Trd, 258664.833, 121
Trd, 258665.300, 126
Trd, 258665.500, 122
Trd, 258665.717, 121
Trd, 258666.050, 139
Trd, 258666.433, 140
Trd, 258666.467, 140
