t=,0, id=,B00, PRDE,actvstrat=,0.631929, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.822252, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.918735, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.923150, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.419369, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.209702, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.923996, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.435209, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.865357, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.755515, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.756817, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.866025, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.914121, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.348569, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.132393, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.033704, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.652392, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.706946, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.622062, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.389673, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.540395, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.064846, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.710123, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.202767, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.310054, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.221682, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.391942, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.169131, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.402829, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.410843, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.869537, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.538455, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.259791, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.140286, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.487453, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.135071, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.933884, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.822884, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.506685, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.494179, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.625812, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.744150, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.337854, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.460282, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.759334, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.275370, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.734666, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.798399, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.924935, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.859833, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.900033, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.019665, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.283088, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.113588, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.027900, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.827536, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.981633, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.363400, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.772359, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.601281, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.631929, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.869537, 
t=,3600, id=,B00, PRDE,actvstrat=,0.631929, actvprof=,2.332222, id=,B01, PRDE,actvstrat=,0.822252, actvprof=,2.328056, id=,B02, PRDE,actvstrat=,-0.918735, actvprof=,3.736667, id=,B03, PRDE,actvstrat=,0.923150, actvprof=,1.706389, id=,B04, PRDE,actvstrat=,0.419369, actvprof=,2.290833, id=,B05, PRDE,actvstrat=,-0.209702, actvprof=,1.660000, id=,B06, PRDE,actvstrat=,0.923996, actvprof=,1.711667, id=,B07, PRDE,actvstrat=,-0.435209, actvprof=,1.708333, id=,B08, PRDE,actvstrat=,0.865357, actvprof=,2.217778, id=,B09, PRDE,actvstrat=,-0.755515, actvprof=,2.650000, id=,B10, PRDE,actvstrat=,0.756817, actvprof=,2.399167, id=,B11, PRDE,actvstrat=,-0.866025, actvprof=,3.486944, id=,B12, PRDE,actvstrat=,-0.914121, actvprof=,3.685556, id=,B13, PRDE,actvstrat=,-0.348569, actvprof=,1.793056, id=,B14, PRDE,actvstrat=,0.132393, actvprof=,2.107778, id=,B15, PRDE,actvstrat=,-0.033704, actvprof=,1.889722, id=,B16, PRDE,actvstrat=,0.652392, actvprof=,2.336111, id=,B17, PRDE,actvstrat=,-0.706946, actvprof=,2.168333, id=,B18, PRDE,actvstrat=,-0.622062, actvprof=,1.878333, id=,B19, PRDE,actvstrat=,-0.389673, actvprof=,1.562500, id=,B20, PRDE,actvstrat=,-0.540395, actvprof=,1.891111, id=,B21, PRDE,actvstrat=,-0.064846, actvprof=,1.767500, id=,B22, PRDE,actvstrat=,-0.710123, actvprof=,2.406111, id=,B23, PRDE,actvstrat=,-0.202767, actvprof=,1.716944, id=,B24, PRDE,actvstrat=,0.310054, actvprof=,2.340278, id=,B25, PRDE,actvstrat=,-0.221682, actvprof=,1.725833, id=,B26, PRDE,actvstrat=,0.391942, actvprof=,2.293333, id=,B27, PRDE,actvstrat=,0.169131, actvprof=,2.156944, id=,B28, PRDE,actvstrat=,-0.402829, actvprof=,1.770833, id=,B29, PRDE,actvstrat=,0.410843, actvprof=,2.254444, id=,S00, PRDE,actvstrat=,0.869537, actvprof=,11.078056, id=,S01, PRDE,actvstrat=,-0.538455, actvprof=,5.041111, id=,S02, PRDE,actvstrat=,-0.259791, actvprof=,5.591944, id=,S03, PRDE,actvstrat=,0.140286, actvprof=,7.841111, id=,S04, PRDE,actvstrat=,-0.487453, actvprof=,5.375833, id=,S05, PRDE,actvstrat=,0.135071, actvprof=,7.956944, id=,S06, PRDE,actvstrat=,-0.933884, actvprof=,2.766667, id=,S07, PRDE,actvstrat=,0.822884, actvprof=,10.744722, id=,S08, PRDE,actvstrat=,0.506685, actvprof=,9.799167, id=,S09, PRDE,actvstrat=,0.494179, actvprof=,9.613611, id=,S10, PRDE,actvstrat=,0.625812, actvprof=,10.263611, id=,S11, PRDE,actvstrat=,0.744150, actvprof=,10.820556, id=,S12, PRDE,actvstrat=,-0.337854, actvprof=,5.768056, id=,S13, PRDE,actvstrat=,0.460282, actvprof=,9.530000, id=,S14, PRDE,actvstrat=,0.759334, actvprof=,11.026389, id=,S15, PRDE,actvstrat=,0.275370, actvprof=,8.801389, id=,S16, PRDE,actvstrat=,-0.734666, actvprof=,4.028611, id=,S17, PRDE,actvstrat=,-0.798399, actvprof=,3.650278, id=,S18, PRDE,actvstrat=,-0.924935, actvprof=,2.343889, id=,S19, PRDE,actvstrat=,-0.859833, actvprof=,2.380833, id=,S20, PRDE,actvstrat=,-0.900033, actvprof=,2.345556, id=,S21, PRDE,actvstrat=,0.019665, actvprof=,8.094444, id=,S22, PRDE,actvstrat=,-0.283088, actvprof=,5.622222, id=,S23, PRDE,actvstrat=,-0.113588, actvprof=,6.736944, id=,S24, PRDE,actvstrat=,-0.027900, actvprof=,7.174167, id=,S25, PRDE,actvstrat=,-0.827536, actvprof=,2.783333, id=,S26, PRDE,actvstrat=,0.981633, actvprof=,11.084444, id=,S27, PRDE,actvstrat=,-0.363400, actvprof=,5.556389, id=,S28, PRDE,actvstrat=,0.772359, actvprof=,10.722222, id=,S29, PRDE,actvstrat=,0.601281, actvprof=,9.906944, best_B_id=,B02, best_B_prof=,3.736667, best_B_strat=,-0.918735, best_S_id=,S26, best_S_prof=,11.084444, best_S_strat=,0.981633, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.174352, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.805322, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.945685, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.320587, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.618845, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.387479, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.060396, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.077274, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.807820, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.988151, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.159332, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.588348, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.192129, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.234718, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.709394, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.958364, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.511244, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.410274, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.950894, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.933021, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.245931, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.609491, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.536118, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.132202, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.611229, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.016410, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.761254, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.615838, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.430248, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.389267, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.200560, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.946354, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.941063, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.082956, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.970272, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.858636, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.997697, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.887520, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.450619, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.732327, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.375485, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.369705, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.921540, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.932746, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.088980, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.813555, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.973342, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.087509, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.602697, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.160793, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.284242, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.316270, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.172665, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.572300, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.979947, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.117850, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.651102, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.720697, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.482944, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.695781, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.174352, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.200560, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.174352, actvprof=,3.254444, id=,B01, PRDE,actvstrat=,-0.805322, actvprof=,4.815000, id=,B02, PRDE,actvstrat=,-0.945685, actvprof=,4.991389, id=,B03, PRDE,actvstrat=,-0.320587, actvprof=,3.150833, id=,B04, PRDE,actvstrat=,-0.618845, actvprof=,3.718611, id=,B05, PRDE,actvstrat=,-0.387479, actvprof=,3.323056, id=,B06, PRDE,actvstrat=,0.060396, actvprof=,2.947778, id=,B07, PRDE,actvstrat=,0.077274, actvprof=,3.209722, id=,B08, PRDE,actvstrat=,0.807820, actvprof=,3.370278, id=,B09, PRDE,actvstrat=,0.988151, actvprof=,1.956944, id=,B10, PRDE,actvstrat=,-0.159332, actvprof=,3.228333, id=,B11, PRDE,actvstrat=,-0.588348, actvprof=,3.701111, id=,B12, PRDE,actvstrat=,0.192129, actvprof=,3.363889, id=,B13, PRDE,actvstrat=,-0.234718, actvprof=,3.049167, id=,B14, PRDE,actvstrat=,-0.709394, actvprof=,4.220000, id=,B15, PRDE,actvstrat=,-0.958364, actvprof=,4.921111, id=,B16, PRDE,actvstrat=,0.511244, actvprof=,3.562500, id=,B17, PRDE,actvstrat=,0.410274, actvprof=,3.521389, id=,B18, PRDE,actvstrat=,0.950894, actvprof=,2.261667, id=,B19, PRDE,actvstrat=,-0.933021, actvprof=,5.102778, id=,B20, PRDE,actvstrat=,-0.245931, actvprof=,3.263333, id=,B21, PRDE,actvstrat=,-0.609491, actvprof=,3.793056, id=,B22, PRDE,actvstrat=,-0.536118, actvprof=,3.290833, id=,B23, PRDE,actvstrat=,-0.132202, actvprof=,3.187222, id=,B24, PRDE,actvstrat=,-0.611229, actvprof=,3.739444, id=,B25, PRDE,actvstrat=,-0.016410, actvprof=,2.946944, id=,B26, PRDE,actvstrat=,-0.761254, actvprof=,4.601944, id=,B27, PRDE,actvstrat=,0.615838, actvprof=,3.328889, id=,B28, PRDE,actvstrat=,-0.430248, actvprof=,3.355556, id=,B29, PRDE,actvstrat=,-0.389267, actvprof=,3.228611, id=,S00, PRDE,actvstrat=,0.200560, actvprof=,6.936389, id=,S01, PRDE,actvstrat=,-0.946354, actvprof=,3.809167, id=,S02, PRDE,actvstrat=,0.941063, actvprof=,9.498889, id=,S03, PRDE,actvstrat=,-0.082956, actvprof=,5.590556, id=,S04, PRDE,actvstrat=,0.970272, actvprof=,9.521111, id=,S05, PRDE,actvstrat=,0.858636, actvprof=,9.600833, id=,S06, PRDE,actvstrat=,0.997697, actvprof=,9.260000, id=,S07, PRDE,actvstrat=,0.887520, actvprof=,9.765000, id=,S08, PRDE,actvstrat=,0.450619, actvprof=,8.172500, id=,S09, PRDE,actvstrat=,0.732327, actvprof=,9.356111, id=,S10, PRDE,actvstrat=,-0.375485, actvprof=,4.302500, id=,S11, PRDE,actvstrat=,0.369705, actvprof=,7.726667, id=,S12, PRDE,actvstrat=,0.921540, actvprof=,9.649722, id=,S13, PRDE,actvstrat=,0.932746, actvprof=,9.514444, id=,S14, PRDE,actvstrat=,0.088980, actvprof=,6.628611, id=,S15, PRDE,actvstrat=,-0.813555, actvprof=,3.050556, id=,S16, PRDE,actvstrat=,-0.973342, actvprof=,5.699167, id=,S17, PRDE,actvstrat=,-0.087509, actvprof=,5.615833, id=,S18, PRDE,actvstrat=,-0.602697, actvprof=,4.194722, id=,S19, PRDE,actvstrat=,0.160793, actvprof=,7.048333, id=,S20, PRDE,actvstrat=,0.284242, actvprof=,7.367500, id=,S21, PRDE,actvstrat=,-0.316270, actvprof=,4.542222, id=,S22, PRDE,actvstrat=,0.172665, actvprof=,7.031389, id=,S23, PRDE,actvstrat=,-0.572300, actvprof=,4.556944, id=,S24, PRDE,actvstrat=,0.979947, actvprof=,9.175278, id=,S25, PRDE,actvstrat=,-0.117850, actvprof=,5.420278, id=,S26, PRDE,actvstrat=,0.651102, actvprof=,8.690278, id=,S27, PRDE,actvstrat=,0.720697, actvprof=,9.211944, id=,S28, PRDE,actvstrat=,0.482944, actvprof=,7.905278, id=,S29, PRDE,actvstrat=,-0.695781, actvprof=,3.996389, best_B_id=,B19, best_B_prof=,5.102778, best_B_strat=,-0.933021, best_S_id=,S07, best_S_prof=,9.765000, best_S_strat=,0.887520, 
t=,14400, id=,B00, PRDE,actvstrat=,0.088653, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.028942, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.948523, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.724316, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.618845, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.387479, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.283122, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.997823, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.092411, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.446633, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.159332, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.480432, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.076254, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.966214, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.922952, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.447979, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.697288, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.018231, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.084853, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.934913, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.621166, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.840493, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.150659, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.133573, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.227734, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.861678, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.761254, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.137282, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.392641, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.465041, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.213926, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.223878, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.919740, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.688535, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.246473, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.913840, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.673896, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.926675, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.450619, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.732327, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.049049, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.589854, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.105786, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.003903, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.565941, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.275370, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.180292, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.396952, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.108647, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.606219, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.803099, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.346495, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.065400, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.572300, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.847570, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.235054, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.252844, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.559238, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.815160, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.813424, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.088653, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.213926, 
t=,18000, id=,B00, PRDE,actvstrat=,0.088653, actvprof=,2.237510, id=,B01, PRDE,actvstrat=,-0.028942, actvprof=,2.317511, id=,B02, PRDE,actvstrat=,0.948523, actvprof=,1.533063, id=,B03, PRDE,actvstrat=,-0.724316, actvprof=,3.681684, id=,B04, PRDE,actvstrat=,-0.618845, actvprof=,2.900013, id=,B05, PRDE,actvstrat=,-0.387479, actvprof=,2.228621, id=,B06, PRDE,actvstrat=,0.283122, actvprof=,2.641957, id=,B07, PRDE,actvstrat=,0.997823, actvprof=,1.092505, id=,B08, PRDE,actvstrat=,-0.092411, actvprof=,2.127788, id=,B09, PRDE,actvstrat=,-0.446633, actvprof=,2.544178, id=,B10, PRDE,actvstrat=,-0.159332, actvprof=,2.275844, id=,B11, PRDE,actvstrat=,0.480432, actvprof=,2.759179, id=,B12, PRDE,actvstrat=,0.076254, actvprof=,2.302233, id=,B13, PRDE,actvstrat=,0.966214, actvprof=,1.419729, id=,B14, PRDE,actvstrat=,0.922952, actvprof=,1.925009, id=,B15, PRDE,actvstrat=,-0.447979, actvprof=,2.374455, id=,B16, PRDE,actvstrat=,-0.697288, actvprof=,3.306404, id=,B17, PRDE,actvstrat=,-0.018231, actvprof=,2.070843, id=,B18, PRDE,actvstrat=,-0.084853, actvprof=,2.376122, id=,B19, PRDE,actvstrat=,0.934913, actvprof=,1.739730, id=,B20, PRDE,actvstrat=,0.621166, actvprof=,2.938902, id=,B21, PRDE,actvstrat=,-0.840493, actvprof=,4.089463, id=,B22, PRDE,actvstrat=,-0.150659, actvprof=,2.393622, id=,B23, PRDE,actvstrat=,-0.133573, actvprof=,2.332789, id=,B24, PRDE,actvstrat=,0.227734, actvprof=,2.495289, id=,B25, PRDE,actvstrat=,0.861678, actvprof=,2.409178, id=,B26, PRDE,actvstrat=,-0.761254, actvprof=,3.754462, id=,B27, PRDE,actvstrat=,-0.137282, actvprof=,2.261399, id=,B28, PRDE,actvstrat=,-0.392641, actvprof=,2.364733, id=,B29, PRDE,actvstrat=,0.465041, actvprof=,2.613068, id=,S00, PRDE,actvstrat=,0.213926, actvprof=,8.322816, id=,S01, PRDE,actvstrat=,-0.223878, actvprof=,5.740304, id=,S02, PRDE,actvstrat=,0.919740, actvprof=,10.884217, id=,S03, PRDE,actvstrat=,0.688535, actvprof=,10.004213, id=,S04, PRDE,actvstrat=,-0.246473, actvprof=,5.179746, id=,S05, PRDE,actvstrat=,0.913840, actvprof=,10.786439, id=,S06, PRDE,actvstrat=,-0.673896, actvprof=,4.796411, id=,S07, PRDE,actvstrat=,0.926675, actvprof=,10.701994, id=,S08, PRDE,actvstrat=,0.450619, actvprof=,9.737545, id=,S09, PRDE,actvstrat=,0.732327, actvprof=,10.209492, id=,S10, PRDE,actvstrat=,0.049049, actvprof=,7.316978, id=,S11, PRDE,actvstrat=,0.589854, actvprof=,9.715323, id=,S12, PRDE,actvstrat=,-0.105786, actvprof=,6.363641, id=,S13, PRDE,actvstrat=,0.003903, actvprof=,7.981148, id=,S14, PRDE,actvstrat=,-0.565941, actvprof=,5.201969, id=,S15, PRDE,actvstrat=,0.275370, actvprof=,8.774207, id=,S16, PRDE,actvstrat=,0.180292, actvprof=,8.257260, id=,S17, PRDE,actvstrat=,-0.396952, actvprof=,5.376414, id=,S18, PRDE,actvstrat=,0.108647, actvprof=,7.936426, id=,S19, PRDE,actvstrat=,0.606219, actvprof=,10.016713, id=,S20, PRDE,actvstrat=,0.803099, actvprof=,10.946717, id=,S21, PRDE,actvstrat=,-0.346495, actvprof=,4.904745, id=,S22, PRDE,actvstrat=,-0.065400, actvprof=,7.111144, id=,S23, PRDE,actvstrat=,-0.572300, actvprof=,5.270302, id=,S24, PRDE,actvstrat=,-0.847570, actvprof=,2.903902, id=,S25, PRDE,actvstrat=,0.235054, actvprof=,8.097260, id=,S26, PRDE,actvstrat=,-0.252844, actvprof=,6.135584, id=,S27, PRDE,actvstrat=,0.559238, actvprof=,9.919213, id=,S28, PRDE,actvstrat=,-0.815160, actvprof=,3.744462, id=,S29, PRDE,actvstrat=,-0.813424, actvprof=,3.535294, best_B_id=,B21, best_B_prof=,4.089463, best_B_strat=,-0.840493, best_S_id=,S20, best_S_prof=,10.946717, best_S_strat=,0.803099, 
