t=,0, id=,B00, PRDE,actvstrat=,-0.723408, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.711227, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.079717, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.839552, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.521451, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.657421, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.749781, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.785708, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.472678, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.033298, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.276722, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.799490, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.058589, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.844644, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.739937, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.082372, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.520007, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.271104, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.193542, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.703640, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.351937, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.203899, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.742652, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.505637, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.269048, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.128593, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.226916, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.548501, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.375990, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.698061, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.877636, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.018883, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.309056, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.933633, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.037637, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.427551, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.048488, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.076037, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.359803, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.355233, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.408078, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.829126, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.397850, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.624806, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.265437, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.280598, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.691997, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.167392, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.671417, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.383090, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.698808, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.033851, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.484139, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.140862, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.147149, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.930960, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.284357, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.301163, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.411695, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.537687, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.723408, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.877636, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.723408, actvprof=,2.313056, id=,B01, PRDE,actvstrat=,-0.711227, actvprof=,2.055278, id=,B02, PRDE,actvstrat=,0.079717, actvprof=,1.877778, id=,B03, PRDE,actvstrat=,0.839552, actvprof=,2.368056, id=,B04, PRDE,actvstrat=,-0.521451, actvprof=,1.706944, id=,B05, PRDE,actvstrat=,-0.657421, actvprof=,1.974167, id=,B06, PRDE,actvstrat=,-0.749781, actvprof=,2.290833, id=,B07, PRDE,actvstrat=,-0.785708, actvprof=,2.404167, id=,B08, PRDE,actvstrat=,0.472678, actvprof=,2.249444, id=,B09, PRDE,actvstrat=,0.033298, actvprof=,1.829444, id=,B10, PRDE,actvstrat=,-0.276722, actvprof=,1.560556, id=,B11, PRDE,actvstrat=,-0.799490, actvprof=,2.607778, id=,B12, PRDE,actvstrat=,0.058589, actvprof=,1.804722, id=,B13, PRDE,actvstrat=,0.844644, actvprof=,2.132500, id=,B14, PRDE,actvstrat=,0.739937, actvprof=,2.543333, id=,B15, PRDE,actvstrat=,0.082372, actvprof=,1.769722, id=,B16, PRDE,actvstrat=,0.520007, actvprof=,2.238611, id=,B17, PRDE,actvstrat=,-0.271104, actvprof=,1.644167, id=,B18, PRDE,actvstrat=,-0.193542, actvprof=,1.524722, id=,B19, PRDE,actvstrat=,-0.703640, actvprof=,2.209167, id=,B20, PRDE,actvstrat=,0.351937, actvprof=,2.186944, id=,B21, PRDE,actvstrat=,-0.203899, actvprof=,1.739167, id=,B22, PRDE,actvstrat=,-0.742652, actvprof=,2.337500, id=,B23, PRDE,actvstrat=,-0.505637, actvprof=,1.765000, id=,B24, PRDE,actvstrat=,-0.269048, actvprof=,1.669167, id=,B25, PRDE,actvstrat=,0.128593, actvprof=,1.747778, id=,B26, PRDE,actvstrat=,0.226916, actvprof=,2.182222, id=,B27, PRDE,actvstrat=,0.548501, actvprof=,2.348889, id=,B28, PRDE,actvstrat=,-0.375990, actvprof=,1.643889, id=,B29, PRDE,actvstrat=,-0.698061, actvprof=,2.077500, id=,S00, PRDE,actvstrat=,-0.877636, actvprof=,1.205278, id=,S01, PRDE,actvstrat=,0.018883, actvprof=,6.791389, id=,S02, PRDE,actvstrat=,0.309056, actvprof=,7.888889, id=,S03, PRDE,actvstrat=,-0.933633, actvprof=,1.347222, id=,S04, PRDE,actvstrat=,0.037637, actvprof=,6.776389, id=,S05, PRDE,actvstrat=,0.427551, actvprof=,8.536111, id=,S06, PRDE,actvstrat=,0.048488, actvprof=,6.411389, id=,S07, PRDE,actvstrat=,-0.076037, actvprof=,5.766667, id=,S08, PRDE,actvstrat=,0.359803, actvprof=,8.091944, id=,S09, PRDE,actvstrat=,0.355233, actvprof=,8.302500, id=,S10, PRDE,actvstrat=,0.408078, actvprof=,8.595000, id=,S11, PRDE,actvstrat=,0.829126, actvprof=,10.929167, id=,S12, PRDE,actvstrat=,0.397850, actvprof=,8.145278, id=,S13, PRDE,actvstrat=,-0.624806, actvprof=,3.567500, id=,S14, PRDE,actvstrat=,0.265437, actvprof=,7.508889, id=,S15, PRDE,actvstrat=,0.280598, actvprof=,7.867778, id=,S16, PRDE,actvstrat=,-0.691997, actvprof=,3.774722, id=,S17, PRDE,actvstrat=,-0.167392, actvprof=,5.066389, id=,S18, PRDE,actvstrat=,-0.671417, actvprof=,3.424722, id=,S19, PRDE,actvstrat=,-0.383090, actvprof=,3.892778, id=,S20, PRDE,actvstrat=,-0.698808, actvprof=,3.330000, id=,S21, PRDE,actvstrat=,-0.033851, actvprof=,5.903333, id=,S22, PRDE,actvstrat=,0.484139, actvprof=,9.011667, id=,S23, PRDE,actvstrat=,0.140862, actvprof=,6.979722, id=,S24, PRDE,actvstrat=,0.147149, actvprof=,6.902500, id=,S25, PRDE,actvstrat=,-0.930960, actvprof=,1.496667, id=,S26, PRDE,actvstrat=,0.284357, actvprof=,7.520833, id=,S27, PRDE,actvstrat=,0.301163, actvprof=,7.675000, id=,S28, PRDE,actvstrat=,-0.411695, actvprof=,4.165556, id=,S29, PRDE,actvstrat=,-0.537687, actvprof=,4.055556, best_B_id=,B11, best_B_prof=,2.607778, best_B_strat=,-0.799490, best_S_id=,S11, best_S_prof=,10.929167, best_S_strat=,0.829126, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.169780, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.463127, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.965467, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.844440, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.387295, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.012193, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.795967, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.404840, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.673150, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.764359, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.956712, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.599140, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.072627, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.742100, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.744791, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.366934, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.786026, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.239787, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.476912, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.325746, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.474472, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.294636, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.792600, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.996140, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.569519, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.319393, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.238665, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.477076, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.832651, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.240276, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.897985, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.277299, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.162863, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.915393, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.583969, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.048063, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.811611, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.268848, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.967633, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.295948, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.093716, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.430467, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.224343, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.358306, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.986063, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.520839, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.262316, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.617270, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.736032, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.678817, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.268282, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.945954, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.415354, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.393992, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.221481, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.455087, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.050344, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.756040, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.106059, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.228525, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.169780, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.897985, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.169780, actvprof=,0.788326, id=,B01, PRDE,actvstrat=,0.463127, actvprof=,1.329988, id=,B02, PRDE,actvstrat=,0.965467, actvprof=,0.831103, id=,B03, PRDE,actvstrat=,-0.844440, actvprof=,1.813317, id=,B04, PRDE,actvstrat=,0.387295, actvprof=,1.297766, id=,B05, PRDE,actvstrat=,0.012193, actvprof=,0.918047, id=,B06, PRDE,actvstrat=,-0.795967, actvprof=,1.364710, id=,B07, PRDE,actvstrat=,-0.404840, actvprof=,0.766382, id=,B08, PRDE,actvstrat=,0.673150, actvprof=,1.491931, id=,B09, PRDE,actvstrat=,-0.764359, actvprof=,1.116101, id=,B10, PRDE,actvstrat=,-0.956712, actvprof=,2.346645, id=,B11, PRDE,actvstrat=,0.599140, actvprof=,1.439987, id=,B12, PRDE,actvstrat=,-0.072627, actvprof=,0.916380, id=,B13, PRDE,actvstrat=,0.742100, actvprof=,1.634152, id=,B14, PRDE,actvstrat=,-0.744791, actvprof=,1.055546, id=,B15, PRDE,actvstrat=,-0.366934, actvprof=,0.641105, id=,B16, PRDE,actvstrat=,0.786026, actvprof=,1.523875, id=,B17, PRDE,actvstrat=,0.239787, actvprof=,1.037768, id=,B18, PRDE,actvstrat=,0.476912, actvprof=,1.320821, id=,B19, PRDE,actvstrat=,-0.325746, actvprof=,0.679994, id=,B20, PRDE,actvstrat=,0.474472, actvprof=,1.263877, id=,B21, PRDE,actvstrat=,0.294636, actvprof=,1.049157, id=,B22, PRDE,actvstrat=,-0.792600, actvprof=,1.368321, id=,B23, PRDE,actvstrat=,0.996140, actvprof=,0.518884, id=,B24, PRDE,actvstrat=,0.569519, actvprof=,1.431931, id=,B25, PRDE,actvstrat=,-0.319393, actvprof=,0.768604, id=,B26, PRDE,actvstrat=,0.238665, actvprof=,0.998602, id=,B27, PRDE,actvstrat=,-0.477076, actvprof=,0.736938, id=,B28, PRDE,actvstrat=,0.832651, actvprof=,1.650818, id=,B29, PRDE,actvstrat=,-0.240276, actvprof=,0.730827, id=,S00, PRDE,actvstrat=,-0.897985, actvprof=,1.046379, id=,S01, PRDE,actvstrat=,-0.277299, actvprof=,5.025509, id=,S02, PRDE,actvstrat=,-0.162863, actvprof=,5.835502, id=,S03, PRDE,actvstrat=,-0.915393, actvprof=,0.907214, id=,S04, PRDE,actvstrat=,0.583969, actvprof=,10.327404, id=,S05, PRDE,actvstrat=,-0.048063, actvprof=,7.225489, id=,S06, PRDE,actvstrat=,-0.811611, actvprof=,2.508310, id=,S07, PRDE,actvstrat=,-0.268848, actvprof=,5.507449, id=,S08, PRDE,actvstrat=,-0.967633, actvprof=,2.014704, id=,S09, PRDE,actvstrat=,0.295948, actvprof=,9.098249, id=,S10, PRDE,actvstrat=,0.093716, actvprof=,8.084092, id=,S11, PRDE,actvstrat=,0.430467, actvprof=,9.947963, id=,S12, PRDE,actvstrat=,-0.224343, actvprof=,5.747447, id=,S13, PRDE,actvstrat=,-0.358306, actvprof=,5.028009, id=,S14, PRDE,actvstrat=,0.986063, actvprof=,12.442663, id=,S15, PRDE,actvstrat=,-0.520839, actvprof=,5.166897, id=,S16, PRDE,actvstrat=,0.262316, actvprof=,8.682975, id=,S17, PRDE,actvstrat=,0.617270, actvprof=,11.018787, id=,S18, PRDE,actvstrat=,-0.736032, actvprof=,3.813576, id=,S19, PRDE,actvstrat=,-0.678817, actvprof=,4.256072, id=,S20, PRDE,actvstrat=,0.268282, actvprof=,9.000472, id=,S21, PRDE,actvstrat=,0.945954, actvprof=,12.447940, id=,S22, PRDE,actvstrat=,0.415354, actvprof=,9.261025, id=,S23, PRDE,actvstrat=,-0.393992, actvprof=,4.873010, id=,S24, PRDE,actvstrat=,-0.221481, actvprof=,5.312729, id=,S25, PRDE,actvstrat=,-0.455087, actvprof=,4.451348, id=,S26, PRDE,actvstrat=,0.050344, actvprof=,7.872149, id=,S27, PRDE,actvstrat=,-0.756040, actvprof=,3.855520, id=,S28, PRDE,actvstrat=,-0.106059, actvprof=,6.259664, id=,S29, PRDE,actvstrat=,-0.228525, actvprof=,5.325228, best_B_id=,B10, best_B_prof=,2.346645, best_B_strat=,-0.956712, best_S_id=,S21, best_S_prof=,12.447940, best_S_strat=,0.945954, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.169780, actvprof=,0.757917, id=,B01, PRDE,actvstrat=,0.463127, actvprof=,1.288889, id=,B02, PRDE,actvstrat=,0.965467, actvprof=,0.819444, id=,B03, PRDE,actvstrat=,-0.844440, actvprof=,1.725000, id=,B04, PRDE,actvstrat=,0.387295, actvprof=,1.232639, id=,B05, PRDE,actvstrat=,0.012193, actvprof=,0.888611, id=,B06, PRDE,actvstrat=,-0.795967, actvprof=,1.261250, id=,B07, PRDE,actvstrat=,-0.404840, actvprof=,0.753333, id=,B08, PRDE,actvstrat=,0.673150, actvprof=,1.436667, id=,B09, PRDE,actvstrat=,-0.764359, actvprof=,1.074167, id=,B10, PRDE,actvstrat=,-0.956712, actvprof=,2.283472, id=,B11, PRDE,actvstrat=,0.599140, actvprof=,1.416528, id=,B12, PRDE,actvstrat=,-0.072627, actvprof=,0.926111, id=,B13, PRDE,actvstrat=,0.742100, actvprof=,1.577222, id=,B14, PRDE,actvstrat=,-0.744791, actvprof=,1.019167, id=,B15, PRDE,actvstrat=,-0.366934, actvprof=,0.683889, id=,B16, PRDE,actvstrat=,0.786026, actvprof=,1.552083, id=,B17, PRDE,actvstrat=,0.239787, actvprof=,1.086528, id=,B18, PRDE,actvstrat=,0.476912, actvprof=,1.285694, id=,B19, PRDE,actvstrat=,-0.325746, actvprof=,0.735833, id=,B20, PRDE,actvstrat=,0.474472, actvprof=,1.213333, id=,B21, PRDE,actvstrat=,0.294636, actvprof=,1.047361, id=,B22, PRDE,actvstrat=,-0.792600, actvprof=,1.314583, id=,B23, PRDE,actvstrat=,0.996140, actvprof=,0.539028, id=,B24, PRDE,actvstrat=,0.569519, actvprof=,1.414167, id=,B25, PRDE,actvstrat=,-0.319393, actvprof=,0.760833, id=,B26, PRDE,actvstrat=,0.238665, actvprof=,1.036389, id=,B27, PRDE,actvstrat=,-0.477076, actvprof=,0.770972, id=,B28, PRDE,actvstrat=,0.832651, actvprof=,1.588889, id=,B29, PRDE,actvstrat=,-0.240276, actvprof=,0.727083, id=,S00, PRDE,actvstrat=,-0.897985, actvprof=,1.083889, id=,S01, PRDE,actvstrat=,-0.277299, actvprof=,5.098194, id=,S02, PRDE,actvstrat=,-0.162863, actvprof=,5.689861, id=,S03, PRDE,actvstrat=,-0.915393, actvprof=,0.707917, id=,S04, PRDE,actvstrat=,0.583969, actvprof=,10.476528, id=,S05, PRDE,actvstrat=,-0.048063, actvprof=,6.970000, id=,S06, PRDE,actvstrat=,-0.811611, actvprof=,2.746250, id=,S07, PRDE,actvstrat=,-0.268848, actvprof=,5.280694, id=,S08, PRDE,actvstrat=,-0.967633, actvprof=,1.936250, id=,S09, PRDE,actvstrat=,0.295948, actvprof=,9.129583, id=,S10, PRDE,actvstrat=,0.093716, actvprof=,8.016250, id=,S11, PRDE,actvstrat=,0.430467, actvprof=,9.782778, id=,S12, PRDE,actvstrat=,-0.224343, actvprof=,5.553750, id=,S13, PRDE,actvstrat=,-0.358306, actvprof=,5.018750, id=,S14, PRDE,actvstrat=,0.986063, actvprof=,12.582500, id=,S15, PRDE,actvstrat=,-0.520839, actvprof=,4.820556, id=,S16, PRDE,actvstrat=,0.262316, actvprof=,8.945556, id=,S17, PRDE,actvstrat=,0.617270, actvprof=,10.756944, id=,S18, PRDE,actvstrat=,-0.736032, actvprof=,3.763194, id=,S19, PRDE,actvstrat=,-0.678817, actvprof=,4.212361, id=,S20, PRDE,actvstrat=,0.268282, actvprof=,8.798889, id=,S21, PRDE,actvstrat=,0.945954, actvprof=,12.553889, id=,S22, PRDE,actvstrat=,0.415354, actvprof=,9.298333, id=,S23, PRDE,actvstrat=,-0.393992, actvprof=,4.829167, id=,S24, PRDE,actvstrat=,-0.221481, actvprof=,5.427639, id=,S25, PRDE,actvstrat=,-0.455087, actvprof=,4.460972, id=,S26, PRDE,actvstrat=,0.050344, actvprof=,7.804583, id=,S27, PRDE,actvstrat=,-0.756040, actvprof=,3.740278, id=,S28, PRDE,actvstrat=,-0.106059, actvprof=,6.308472, id=,S29, PRDE,actvstrat=,-0.228525, actvprof=,5.300000, best_B_id=,B10, best_B_prof=,2.283472, best_B_strat=,-0.956712, best_S_id=,S14, best_S_prof=,12.582500, best_S_strat=,0.986063, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.214577, actvprof=,1.168889, id=,B01, PRDE,actvstrat=,-0.781982, actvprof=,1.833889, id=,B02, PRDE,actvstrat=,-0.356974, actvprof=,1.135278, id=,B03, PRDE,actvstrat=,-0.253762, actvprof=,1.104444, id=,B04, PRDE,actvstrat=,-0.345462, actvprof=,1.171389, id=,B05, PRDE,actvstrat=,-0.657421, actvprof=,1.341667, id=,B06, PRDE,actvstrat=,0.709740, actvprof=,1.838889, id=,B07, PRDE,actvstrat=,0.100455, actvprof=,1.244167, id=,B08, PRDE,actvstrat=,0.442022, actvprof=,1.638611, id=,B09, PRDE,actvstrat=,0.504309, actvprof=,1.795833, id=,B10, PRDE,actvstrat=,-0.462894, actvprof=,0.993889, id=,B11, PRDE,actvstrat=,0.731082, actvprof=,1.862500, id=,B12, PRDE,actvstrat=,0.214137, actvprof=,1.427778, id=,B13, PRDE,actvstrat=,-0.508877, actvprof=,1.100556, id=,B14, PRDE,actvstrat=,-0.138567, actvprof=,1.125278, id=,B15, PRDE,actvstrat=,-0.988041, actvprof=,2.529444, id=,B16, PRDE,actvstrat=,0.455167, actvprof=,1.735833, id=,B17, PRDE,actvstrat=,0.815712, actvprof=,1.878333, id=,B18, PRDE,actvstrat=,-0.768127, actvprof=,1.667222, id=,B19, PRDE,actvstrat=,0.315342, actvprof=,1.457500, id=,B20, PRDE,actvstrat=,0.498789, actvprof=,1.669722, id=,B21, PRDE,actvstrat=,0.169273, actvprof=,1.381111, id=,B22, PRDE,actvstrat=,0.800778, actvprof=,1.901389, id=,B23, PRDE,actvstrat=,-0.356621, actvprof=,1.136389, id=,B24, PRDE,actvstrat=,0.907944, actvprof=,1.494167, id=,B25, PRDE,actvstrat=,0.252455, actvprof=,1.481111, id=,B26, PRDE,actvstrat=,0.258521, actvprof=,1.423889, id=,B27, PRDE,actvstrat=,0.111821, actvprof=,1.326667, id=,B28, PRDE,actvstrat=,-0.880745, actvprof=,2.657500, id=,B29, PRDE,actvstrat=,-0.930745, actvprof=,2.883056, id=,S00, PRDE,actvstrat=,0.893037, actvprof=,12.046944, id=,S01, PRDE,actvstrat=,-0.827296, actvprof=,1.924722, id=,S02, PRDE,actvstrat=,0.451836, actvprof=,9.835556, id=,S03, PRDE,actvstrat=,-0.949349, actvprof=,1.338333, id=,S04, PRDE,actvstrat=,0.210089, actvprof=,7.769444, id=,S05, PRDE,actvstrat=,-0.899996, actvprof=,1.055833, id=,S06, PRDE,actvstrat=,-0.437887, actvprof=,4.395833, id=,S07, PRDE,actvstrat=,-0.975294, actvprof=,2.492778, id=,S08, PRDE,actvstrat=,-0.169303, actvprof=,4.979444, id=,S09, PRDE,actvstrat=,-0.327749, actvprof=,4.506944, id=,S10, PRDE,actvstrat=,-0.860477, actvprof=,1.568056, id=,S11, PRDE,actvstrat=,-0.919937, actvprof=,0.886667, id=,S12, PRDE,actvstrat=,0.941554, actvprof=,12.229722, id=,S13, PRDE,actvstrat=,0.493657, actvprof=,9.570000, id=,S14, PRDE,actvstrat=,0.120391, actvprof=,7.410000, id=,S15, PRDE,actvstrat=,0.984015, actvprof=,12.067500, id=,S16, PRDE,actvstrat=,0.892057, actvprof=,12.071944, id=,S17, PRDE,actvstrat=,-0.120663, actvprof=,5.772500, id=,S18, PRDE,actvstrat=,0.758501, actvprof=,11.280000, id=,S19, PRDE,actvstrat=,-0.653403, actvprof=,3.990000, id=,S20, PRDE,actvstrat=,0.268282, actvprof=,8.458056, id=,S21, PRDE,actvstrat=,0.652172, actvprof=,10.765556, id=,S22, PRDE,actvstrat=,-0.832582, actvprof=,2.091667, id=,S23, PRDE,actvstrat=,-0.448492, actvprof=,4.401667, id=,S24, PRDE,actvstrat=,0.297053, actvprof=,8.685000, id=,S25, PRDE,actvstrat=,-0.784569, actvprof=,2.836944, id=,S26, PRDE,actvstrat=,0.312698, actvprof=,8.708889, id=,S27, PRDE,actvstrat=,0.059394, actvprof=,7.821111, id=,S28, PRDE,actvstrat=,0.921255, actvprof=,12.023611, id=,S29, PRDE,actvstrat=,0.447043, actvprof=,9.453333, best_B_id=,B29, best_B_prof=,2.883056, best_B_strat=,-0.930745, best_S_id=,S12, best_S_prof=,12.229722, best_S_strat=,0.941554, 
