t=,1, id=,B00, PRDE,actvstrat=,-0.756364, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.737292, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.321027, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.745484, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.677071, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.351438, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.293234, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.458381, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.960995, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.320787, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.214173, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.501170, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.310203, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.034550, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.040311, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.990379, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.470943, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.293735, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.008348, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.137402, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.420635, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.833601, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.372137, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.777409, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.533680, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.930412, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.671720, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.897215, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.577544, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.890804, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.542854, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.754466, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.718166, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.478661, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.620809, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.592587, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.175054, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.324317, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.403679, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.343082, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.200549, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.747492, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.246146, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.107998, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.155888, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.009627, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.725454, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.923261, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.078368, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.718040, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.843959, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.553623, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.990276, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.636340, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.175023, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.571021, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.084390, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.919071, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.242763, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.514928, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.756364, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.542854, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.756364, actvprof=,1.873038, id=,B01, PRDE,actvstrat=,0.737292, actvprof=,1.736651, id=,B02, PRDE,actvstrat=,0.321027, actvprof=,1.364432, id=,B03, PRDE,actvstrat=,0.745484, actvprof=,1.673596, id=,B04, PRDE,actvstrat=,0.677071, actvprof=,1.801094, id=,B05, PRDE,actvstrat=,0.351438, actvprof=,1.473875, id=,B06, PRDE,actvstrat=,0.293234, actvprof=,1.501653, id=,B07, PRDE,actvstrat=,0.458381, actvprof=,1.643040, id=,B08, PRDE,actvstrat=,0.960995, actvprof=,0.865825, id=,B09, PRDE,actvstrat=,0.320787, actvprof=,1.524430, id=,B10, PRDE,actvstrat=,0.214173, actvprof=,1.508597, id=,B11, PRDE,actvstrat=,0.501170, actvprof=,1.574985, id=,B12, PRDE,actvstrat=,-0.310203, actvprof=,1.029157, id=,B13, PRDE,actvstrat=,-0.034550, actvprof=,1.155267, id=,B14, PRDE,actvstrat=,-0.040311, actvprof=,1.157489, id=,B15, PRDE,actvstrat=,0.990379, actvprof=,0.686660, id=,B16, PRDE,actvstrat=,0.470943, actvprof=,1.586930, id=,B17, PRDE,actvstrat=,0.293735, actvprof=,1.429987, id=,B18, PRDE,actvstrat=,0.008348, actvprof=,1.194989, id=,B19, PRDE,actvstrat=,0.137402, actvprof=,1.228600, id=,B20, PRDE,actvstrat=,0.420635, actvprof=,1.510819, id=,B21, PRDE,actvstrat=,0.833601, actvprof=,1.718873, id=,B22, PRDE,actvstrat=,-0.372137, actvprof=,1.045268, id=,B23, PRDE,actvstrat=,0.777409, actvprof=,1.726651, id=,B24, PRDE,actvstrat=,0.533680, actvprof=,1.886094, id=,B25, PRDE,actvstrat=,-0.930412, actvprof=,2.827196, id=,B26, PRDE,actvstrat=,0.671720, actvprof=,1.699429, id=,B27, PRDE,actvstrat=,0.897215, actvprof=,1.563597, id=,B28, PRDE,actvstrat=,0.577544, actvprof=,1.727762, id=,B29, PRDE,actvstrat=,-0.890804, actvprof=,2.763308, id=,S00, PRDE,actvstrat=,-0.542854, actvprof=,6.301331, id=,S01, PRDE,actvstrat=,-0.754466, actvprof=,5.610781, id=,S02, PRDE,actvstrat=,-0.718166, actvprof=,5.247451, id=,S03, PRDE,actvstrat=,0.478661, actvprof=,10.676568, id=,S04, PRDE,actvstrat=,0.620809, actvprof=,11.226007, id=,S05, PRDE,actvstrat=,-0.592587, actvprof=,6.127443, id=,S06, PRDE,actvstrat=,0.175054, actvprof=,8.697142, id=,S07, PRDE,actvstrat=,-0.324317, actvprof=,6.672716, id=,S08, PRDE,actvstrat=,-0.403679, actvprof=,6.152443, id=,S09, PRDE,actvstrat=,0.343082, actvprof=,9.640744, id=,S10, PRDE,actvstrat=,0.200549, actvprof=,9.442690, id=,S11, PRDE,actvstrat=,0.747492, actvprof=,11.892668, id=,S12, PRDE,actvstrat=,-0.246146, actvprof=,6.023555, id=,S13, PRDE,actvstrat=,0.107998, actvprof=,8.991861, id=,S14, PRDE,actvstrat=,-0.155888, actvprof=,7.147989, id=,S15, PRDE,actvstrat=,0.009627, actvprof=,8.726864, id=,S16, PRDE,actvstrat=,0.725454, actvprof=,11.699058, id=,S17, PRDE,actvstrat=,0.923261, actvprof=,12.639605, id=,S18, PRDE,actvstrat=,-0.078368, actvprof=,7.548541, id=,S19, PRDE,actvstrat=,0.718040, actvprof=,11.372395, id=,S20, PRDE,actvstrat=,-0.843959, actvprof=,3.332469, id=,S21, PRDE,actvstrat=,-0.553623, actvprof=,5.388839, id=,S22, PRDE,actvstrat=,-0.990276, actvprof=,5.549115, id=,S23, PRDE,actvstrat=,0.636340, actvprof=,11.092675, id=,S24, PRDE,actvstrat=,0.175023, actvprof=,8.925195, id=,S25, PRDE,actvstrat=,-0.571021, actvprof=,6.025222, id=,S26, PRDE,actvstrat=,0.084390, actvprof=,9.093805, id=,S27, PRDE,actvstrat=,-0.919071, actvprof=,2.080259, id=,S28, PRDE,actvstrat=,0.242763, actvprof=,9.360469, id=,S29, PRDE,actvstrat=,0.514928, actvprof=,10.587680, best_B_id=,B25, best_B_prof=,2.827196, best_B_strat=,-0.930412, best_S_id=,S17, best_S_prof=,12.639605, best_S_strat=,0.923261, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.903921, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.429605, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.923557, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.477192, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.289255, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.569461, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.298372, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.247029, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.719578, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.863775, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.108070, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.089703, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.847248, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.610939, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.263900, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.913546, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.828515, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.062481, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.616907, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.525881, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.336414, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.247795, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.497746, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.035576, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.126862, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.358771, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.344301, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.758885, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.875975, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.069958, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.840625, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.238674, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.744661, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.374552, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.592964, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.690717, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.175535, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.738713, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.146089, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.581433, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.335350, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.066356, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.415986, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.469202, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.757076, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.460431, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.228682, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.745202, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.887836, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.197793, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.408358, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.658980, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.945495, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.668016, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.991963, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.319155, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.240916, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.915338, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.535973, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.378917, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.903921, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.840625, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.903921, actvprof=,3.467025, id=,B01, PRDE,actvstrat=,0.429605, actvprof=,1.993935, id=,B02, PRDE,actvstrat=,-0.923557, actvprof=,3.405912, id=,B03, PRDE,actvstrat=,0.477192, actvprof=,2.129216, id=,B04, PRDE,actvstrat=,0.289255, actvprof=,2.014213, id=,B05, PRDE,actvstrat=,0.569461, actvprof=,2.251719, id=,B06, PRDE,actvstrat=,-0.298372, actvprof=,1.372532, id=,B07, PRDE,actvstrat=,-0.247029, actvprof=,1.457534, id=,B08, PRDE,actvstrat=,-0.719578, actvprof=,2.258663, id=,B09, PRDE,actvstrat=,0.863775, actvprof=,2.045325, id=,B10, PRDE,actvstrat=,0.108070, actvprof=,1.773097, id=,B11, PRDE,actvstrat=,0.089703, actvprof=,1.768930, id=,B12, PRDE,actvstrat=,-0.847248, actvprof=,2.946735, id=,B13, PRDE,actvstrat=,0.610939, actvprof=,2.278386, id=,B14, PRDE,actvstrat=,0.263900, actvprof=,1.886988, id=,B15, PRDE,actvstrat=,0.913546, actvprof=,1.622538, id=,B16, PRDE,actvstrat=,0.828515, actvprof=,2.146716, id=,B17, PRDE,actvstrat=,0.062481, actvprof=,1.844487, id=,B18, PRDE,actvstrat=,0.616907, actvprof=,2.193106, id=,B19, PRDE,actvstrat=,0.525881, actvprof=,2.238663, id=,B20, PRDE,actvstrat=,-0.336414, actvprof=,1.691984, id=,B21, PRDE,actvstrat=,0.247795, actvprof=,1.813098, id=,B22, PRDE,actvstrat=,0.497746, actvprof=,2.161439, id=,B23, PRDE,actvstrat=,-0.035576, actvprof=,1.646427, id=,B24, PRDE,actvstrat=,0.126862, actvprof=,1.796986, id=,B25, PRDE,actvstrat=,0.358771, actvprof=,1.974490, id=,B26, PRDE,actvstrat=,0.344301, actvprof=,2.015602, id=,B27, PRDE,actvstrat=,-0.758885, actvprof=,2.410334, id=,B28, PRDE,actvstrat=,-0.875975, actvprof=,3.160073, id=,B29, PRDE,actvstrat=,-0.069958, actvprof=,1.643649, id=,S00, PRDE,actvstrat=,0.840625, actvprof=,11.187203, id=,S01, PRDE,actvstrat=,-0.238674, actvprof=,5.756800, id=,S02, PRDE,actvstrat=,0.744661, actvprof=,10.872752, id=,S03, PRDE,actvstrat=,0.374552, actvprof=,9.566610, id=,S04, PRDE,actvstrat=,0.592964, actvprof=,10.558856, id=,S05, PRDE,actvstrat=,0.690717, actvprof=,10.853029, id=,S06, PRDE,actvstrat=,0.175535, actvprof=,8.510197, id=,S07, PRDE,actvstrat=,-0.738713, actvprof=,4.638441, id=,S08, PRDE,actvstrat=,0.146089, actvprof=,8.426306, id=,S09, PRDE,actvstrat=,-0.581433, actvprof=,5.302901, id=,S10, PRDE,actvstrat=,-0.335350, actvprof=,5.684854, id=,S11, PRDE,actvstrat=,-0.066356, actvprof=,6.803769, id=,S12, PRDE,actvstrat=,-0.415986, actvprof=,5.201787, id=,S13, PRDE,actvstrat=,-0.469202, actvprof=,5.516794, id=,S14, PRDE,actvstrat=,-0.757076, actvprof=,4.178708, id=,S15, PRDE,actvstrat=,-0.460431, actvprof=,5.534573, id=,S16, PRDE,actvstrat=,0.228682, actvprof=,8.709924, id=,S17, PRDE,actvstrat=,-0.745202, actvprof=,3.944258, id=,S18, PRDE,actvstrat=,-0.887836, actvprof=,2.352277, id=,S19, PRDE,actvstrat=,-0.197793, actvprof=,6.197921, id=,S20, PRDE,actvstrat=,-0.408358, actvprof=,5.354291, id=,S21, PRDE,actvstrat=,0.658980, actvprof=,10.844973, id=,S22, PRDE,actvstrat=,-0.945495, actvprof=,2.852288, id=,S23, PRDE,actvstrat=,0.668016, actvprof=,10.464964, id=,S24, PRDE,actvstrat=,0.991963, actvprof=,11.329151, id=,S25, PRDE,actvstrat=,0.319155, actvprof=,8.713257, id=,S26, PRDE,actvstrat=,0.240916, actvprof=,8.638256, id=,S27, PRDE,actvstrat=,0.915338, actvprof=,11.657492, id=,S28, PRDE,actvstrat=,0.535973, actvprof=,9.931897, id=,S29, PRDE,actvstrat=,0.378917, actvprof=,9.367995, best_B_id=,B00, best_B_prof=,3.467025, best_B_strat=,-0.903921, best_S_id=,S27, best_S_prof=,11.657492, best_S_strat=,0.915338, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.903921, actvprof=,3.481274, id=,B01, PRDE,actvstrat=,0.429605, actvprof=,2.047236, id=,B02, PRDE,actvstrat=,-0.923557, actvprof=,3.461830, id=,B03, PRDE,actvstrat=,0.477192, actvprof=,2.120570, id=,B04, PRDE,actvstrat=,0.289255, actvprof=,2.022514, id=,B05, PRDE,actvstrat=,0.569461, actvprof=,2.217793, id=,B06, PRDE,actvstrat=,-0.298372, actvprof=,1.493066, id=,B07, PRDE,actvstrat=,-0.247029, actvprof=,1.502094, id=,B08, PRDE,actvstrat=,-0.719578, actvprof=,2.170154, id=,B09, PRDE,actvstrat=,0.863775, actvprof=,2.091126, id=,B10, PRDE,actvstrat=,0.108070, actvprof=,1.762096, id=,B11, PRDE,actvstrat=,0.089703, actvprof=,1.745429, id=,B12, PRDE,actvstrat=,-0.847248, actvprof=,2.948076, id=,B13, PRDE,actvstrat=,0.610939, actvprof=,2.232932, id=,B14, PRDE,actvstrat=,0.263900, actvprof=,1.875985, id=,B15, PRDE,actvstrat=,0.913546, actvprof=,1.649178, id=,B16, PRDE,actvstrat=,0.828515, actvprof=,2.163348, id=,B17, PRDE,actvstrat=,0.062481, actvprof=,1.756123, id=,B18, PRDE,actvstrat=,0.616907, actvprof=,2.114042, id=,B19, PRDE,actvstrat=,0.525881, actvprof=,2.264599, id=,B20, PRDE,actvstrat=,-0.336414, actvprof=,1.567650, id=,B21, PRDE,actvstrat=,0.247795, actvprof=,1.861957, id=,B22, PRDE,actvstrat=,0.497746, actvprof=,2.141820, id=,B23, PRDE,actvstrat=,-0.035576, actvprof=,1.654595, id=,B24, PRDE,actvstrat=,0.126862, actvprof=,1.738345, id=,B25, PRDE,actvstrat=,0.358771, actvprof=,2.051820, id=,B26, PRDE,actvstrat=,0.344301, actvprof=,2.013486, id=,B27, PRDE,actvstrat=,-0.758885, actvprof=,2.398767, id=,B28, PRDE,actvstrat=,-0.875975, actvprof=,3.318079, id=,B29, PRDE,actvstrat=,-0.069958, actvprof=,1.744457, id=,S00, PRDE,actvstrat=,0.840625, actvprof=,11.288551, id=,S01, PRDE,actvstrat=,-0.238674, actvprof=,5.893374, id=,S02, PRDE,actvstrat=,0.744661, actvprof=,10.981743, id=,S03, PRDE,actvstrat=,0.374552, actvprof=,9.441316, id=,S04, PRDE,actvstrat=,0.592964, actvprof=,10.491323, id=,S05, PRDE,actvstrat=,0.690717, actvprof=,10.760630, id=,S06, PRDE,actvstrat=,0.175535, actvprof=,8.398947, id=,S07, PRDE,actvstrat=,-0.738713, actvprof=,4.639338, id=,S08, PRDE,actvstrat=,0.146089, actvprof=,8.042973, id=,S09, PRDE,actvstrat=,-0.581433, actvprof=,5.224481, id=,S10, PRDE,actvstrat=,-0.335350, actvprof=,5.490038, id=,S11, PRDE,actvstrat=,-0.066356, actvprof=,7.076021, id=,S12, PRDE,actvstrat=,-0.415986, actvprof=,5.320593, id=,S13, PRDE,actvstrat=,-0.469202, actvprof=,5.503927, id=,S14, PRDE,actvstrat=,-0.757076, actvprof=,4.065028, id=,S15, PRDE,actvstrat=,-0.460431, actvprof=,5.548372, id=,S16, PRDE,actvstrat=,0.228682, actvprof=,8.849228, id=,S17, PRDE,actvstrat=,-0.745202, actvprof=,4.024056, id=,S18, PRDE,actvstrat=,-0.887836, actvprof=,2.270432, id=,S19, PRDE,actvstrat=,-0.197793, actvprof=,6.071848, id=,S20, PRDE,actvstrat=,-0.408358, actvprof=,5.506149, id=,S21, PRDE,actvstrat=,0.658980, actvprof=,10.755075, id=,S22, PRDE,actvstrat=,-0.945495, actvprof=,2.821686, id=,S23, PRDE,actvstrat=,0.668016, actvprof=,10.602574, id=,S24, PRDE,actvstrat=,0.991963, actvprof=,11.399801, id=,S25, PRDE,actvstrat=,0.319155, actvprof=,8.839089, id=,S26, PRDE,actvstrat=,0.240916, actvprof=,8.652977, id=,S27, PRDE,actvstrat=,0.915338, actvprof=,11.515358, id=,S28, PRDE,actvstrat=,0.535973, actvprof=,9.992847, id=,S29, PRDE,actvstrat=,0.378917, actvprof=,9.401593, best_B_id=,B00, best_B_prof=,3.481274, best_B_strat=,-0.903921, best_S_id=,S27, best_S_prof=,11.515358, best_S_strat=,0.915338, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.903921, actvprof=,3.765955, id=,B01, PRDE,actvstrat=,0.429605, actvprof=,2.303964, id=,B02, PRDE,actvstrat=,-0.456394, actvprof=,1.844226, id=,B03, PRDE,actvstrat=,0.477192, actvprof=,2.179515, id=,B04, PRDE,actvstrat=,0.289255, actvprof=,2.348409, id=,B05, PRDE,actvstrat=,0.717354, actvprof=,2.425634, id=,B06, PRDE,actvstrat=,-0.875547, actvprof=,3.721787, id=,B07, PRDE,actvstrat=,0.116184, actvprof=,1.919229, id=,B08, PRDE,actvstrat=,-0.266842, actvprof=,1.805058, id=,B09, PRDE,actvstrat=,0.114851, actvprof=,2.118402, id=,B10, PRDE,actvstrat=,-0.540350, actvprof=,1.852004, id=,B11, PRDE,actvstrat=,-0.609774, actvprof=,1.902006, id=,B12, PRDE,actvstrat=,-0.665447, actvprof=,2.174237, id=,B13, PRDE,actvstrat=,0.379499, actvprof=,2.183404, id=,B14, PRDE,actvstrat=,-0.186009, actvprof=,1.808114, id=,B15, PRDE,actvstrat=,-0.782262, actvprof=,2.581195, id=,B16, PRDE,actvstrat=,0.828515, actvprof=,2.096457, id=,B17, PRDE,actvstrat=,0.977204, actvprof=,1.115036, id=,B18, PRDE,actvstrat=,-0.233580, actvprof=,1.778113, id=,B19, PRDE,actvstrat=,0.837363, actvprof=,2.385633, id=,B20, PRDE,actvstrat=,-0.616064, actvprof=,2.197016, id=,B21, PRDE,actvstrat=,0.247795, actvprof=,2.158959, id=,B22, PRDE,actvstrat=,-0.886297, actvprof=,3.772067, id=,B23, PRDE,actvstrat=,-0.730926, actvprof=,2.583695, id=,B24, PRDE,actvstrat=,0.707307, actvprof=,2.475358, id=,B25, PRDE,actvstrat=,0.662917, actvprof=,2.469802, id=,B26, PRDE,actvstrat=,0.344301, actvprof=,2.275907, id=,B27, PRDE,actvstrat=,-0.758885, actvprof=,2.683420, id=,B28, PRDE,actvstrat=,-0.875975, actvprof=,3.578727, id=,B29, PRDE,actvstrat=,0.307341, actvprof=,2.147014, id=,S00, PRDE,actvstrat=,0.840625, actvprof=,10.956188, id=,S01, PRDE,actvstrat=,-0.238674, actvprof=,5.429343, id=,S02, PRDE,actvstrat=,-0.189167, actvprof=,5.819633, id=,S03, PRDE,actvstrat=,0.969103, actvprof=,10.821184, id=,S04, PRDE,actvstrat=,0.592964, actvprof=,10.025603, id=,S05, PRDE,actvstrat=,-0.571418, actvprof=,5.361563, id=,S06, PRDE,actvstrat=,0.928345, actvprof=,11.201474, id=,S07, PRDE,actvstrat=,-0.738713, actvprof=,4.501257, id=,S08, PRDE,actvstrat=,0.526112, actvprof=,9.669480, id=,S09, PRDE,actvstrat=,-0.352893, actvprof=,5.470455, id=,S10, PRDE,actvstrat=,0.211428, actvprof=,7.605802, id=,S11, PRDE,actvstrat=,0.563768, actvprof=,9.889765, id=,S12, PRDE,actvstrat=,-0.239586, actvprof=,5.522679, id=,S13, PRDE,actvstrat=,0.848062, actvprof=,10.729237, id=,S14, PRDE,actvstrat=,-0.757076, actvprof=,4.172913, id=,S15, PRDE,actvstrat=,-0.460431, actvprof=,5.337117, id=,S16, PRDE,actvstrat=,0.042687, actvprof=,7.655248, id=,S17, PRDE,actvstrat=,-0.126078, actvprof=,5.444343, id=,S18, PRDE,actvstrat=,-0.689586, actvprof=,4.579593, id=,S19, PRDE,actvstrat=,0.493917, actvprof=,9.716148, id=,S20, PRDE,actvstrat=,-0.408358, actvprof=,5.138222, id=,S21, PRDE,actvstrat=,-0.337928, actvprof=,5.180446, id=,S22, PRDE,actvstrat=,-0.013623, actvprof=,7.487187, id=,S23, PRDE,actvstrat=,-0.738955, actvprof=,4.209025, id=,S24, PRDE,actvstrat=,-0.455115, actvprof=,5.578792, id=,S25, PRDE,actvstrat=,0.255992, actvprof=,8.499720, id=,S26, PRDE,actvstrat=,0.242712, actvprof=,8.099985, id=,S27, PRDE,actvstrat=,0.897799, actvprof=,11.194529, id=,S28, PRDE,actvstrat=,0.904874, actvprof=,11.150639, id=,S29, PRDE,actvstrat=,-0.314044, actvprof=,5.133777, best_B_id=,B22, best_B_prof=,3.772067, best_B_strat=,-0.886297, best_S_id=,S06, best_S_prof=,11.201474, best_S_strat=,0.928345, 
