t=,0, id=,B00, PRDE,actvstrat=,-0.922783, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.945219, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.142013, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.752310, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.003607, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.562248, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.154689, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.507672, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.847352, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.088660, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.210296, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.589771, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.261358, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.135690, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.875451, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.316981, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.418077, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.827950, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.444436, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.822274, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.699682, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.117081, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.570274, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.720836, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.780552, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.994362, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.034543, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.348903, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.714914, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.220202, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.999641, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.259062, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.961609, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.134981, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.900353, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.416945, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.266620, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.371953, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.290773, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.694098, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.991724, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.963820, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.177220, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.228622, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.611369, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.108322, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.554731, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.728455, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.845215, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.223969, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.286931, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.909539, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.148074, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.976221, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.080544, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.085787, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.847939, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.135560, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.607240, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.007993, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.922783, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.999641, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.922783, actvprof=,4.826944, id=,B01, PRDE,actvstrat=,0.945219, actvprof=,2.138056, id=,B02, PRDE,actvstrat=,0.142013, actvprof=,3.062500, id=,B03, PRDE,actvstrat=,-0.752310, actvprof=,4.018333, id=,B04, PRDE,actvstrat=,0.003607, actvprof=,2.691111, id=,B05, PRDE,actvstrat=,0.562248, actvprof=,3.304722, id=,B06, PRDE,actvstrat=,-0.154689, actvprof=,2.932500, id=,B07, PRDE,actvstrat=,-0.507672, actvprof=,3.315556, id=,B08, PRDE,actvstrat=,-0.847352, actvprof=,4.873611, id=,B09, PRDE,actvstrat=,0.088660, actvprof=,2.916667, id=,B10, PRDE,actvstrat=,-0.210296, actvprof=,2.936111, id=,B11, PRDE,actvstrat=,0.589771, actvprof=,3.386389, id=,B12, PRDE,actvstrat=,0.261358, actvprof=,3.100833, id=,B13, PRDE,actvstrat=,-0.135690, actvprof=,2.968889, id=,B14, PRDE,actvstrat=,-0.875451, actvprof=,4.922500, id=,B15, PRDE,actvstrat=,0.316981, actvprof=,3.239444, id=,B16, PRDE,actvstrat=,-0.418077, actvprof=,3.263056, id=,B17, PRDE,actvstrat=,-0.827950, actvprof=,4.600000, id=,B18, PRDE,actvstrat=,0.444436, actvprof=,3.280278, id=,B19, PRDE,actvstrat=,0.822274, actvprof=,3.041944, id=,B20, PRDE,actvstrat=,-0.699682, actvprof=,3.800278, id=,B21, PRDE,actvstrat=,-0.117081, actvprof=,2.888889, id=,B22, PRDE,actvstrat=,-0.570274, actvprof=,3.125278, id=,B23, PRDE,actvstrat=,0.720836, actvprof=,3.380278, id=,B24, PRDE,actvstrat=,-0.780552, actvprof=,4.499167, id=,B25, PRDE,actvstrat=,0.994362, actvprof=,1.580000, id=,B26, PRDE,actvstrat=,0.034543, actvprof=,2.745833, id=,B27, PRDE,actvstrat=,0.348903, actvprof=,3.278889, id=,B28, PRDE,actvstrat=,-0.714914, actvprof=,3.908611, id=,B29, PRDE,actvstrat=,0.220202, actvprof=,3.161111, id=,S00, PRDE,actvstrat=,-0.999641, actvprof=,8.628333, id=,S01, PRDE,actvstrat=,0.259062, actvprof=,7.810556, id=,S02, PRDE,actvstrat=,-0.961609, actvprof=,5.285833, id=,S03, PRDE,actvstrat=,0.134981, actvprof=,7.185278, id=,S04, PRDE,actvstrat=,0.900353, actvprof=,9.976111, id=,S05, PRDE,actvstrat=,-0.416945, actvprof=,4.533333, id=,S06, PRDE,actvstrat=,0.266620, actvprof=,8.275278, id=,S07, PRDE,actvstrat=,0.371953, actvprof=,8.300000, id=,S08, PRDE,actvstrat=,-0.290773, actvprof=,4.843611, id=,S09, PRDE,actvstrat=,-0.694098, actvprof=,4.111667, id=,S10, PRDE,actvstrat=,0.991724, actvprof=,10.009167, id=,S11, PRDE,actvstrat=,0.963820, actvprof=,9.803611, id=,S12, PRDE,actvstrat=,-0.177220, actvprof=,5.431667, id=,S13, PRDE,actvstrat=,-0.228622, actvprof=,5.357222, id=,S14, PRDE,actvstrat=,-0.611369, actvprof=,4.806111, id=,S15, PRDE,actvstrat=,0.108322, actvprof=,7.077778, id=,S16, PRDE,actvstrat=,0.554731, actvprof=,8.838611, id=,S17, PRDE,actvstrat=,0.728455, actvprof=,9.644722, id=,S18, PRDE,actvstrat=,0.845215, actvprof=,10.037500, id=,S19, PRDE,actvstrat=,0.223969, actvprof=,7.620556, id=,S20, PRDE,actvstrat=,0.286931, actvprof=,7.977778, id=,S21, PRDE,actvstrat=,0.909539, actvprof=,10.113333, id=,S22, PRDE,actvstrat=,0.148074, actvprof=,7.238056, id=,S23, PRDE,actvstrat=,0.976221, actvprof=,9.699722, id=,S24, PRDE,actvstrat=,0.080544, actvprof=,6.818333, id=,S25, PRDE,actvstrat=,0.085787, actvprof=,6.750833, id=,S26, PRDE,actvstrat=,0.847939, actvprof=,10.185000, id=,S27, PRDE,actvstrat=,0.135560, actvprof=,6.959167, id=,S28, PRDE,actvstrat=,0.607240, actvprof=,8.913889, id=,S29, PRDE,actvstrat=,-0.007993, actvprof=,6.423611, best_B_id=,B14, best_B_prof=,4.922500, best_B_strat=,-0.875451, best_S_id=,S26, best_S_prof=,10.185000, best_S_strat=,0.847939, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.848611, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.740121, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.830776, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.628943, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.217518, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.757403, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.469274, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.282436, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.860618, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.016271, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.728385, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.809309, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.990705, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.690510, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.847874, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.171975, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.024596, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.076387, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.908460, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.362238, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.934237, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.456485, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.800110, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.991404, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.156600, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.041140, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.342296, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.514839, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.151670, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.175042, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.739099, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.814870, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.076017, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.291976, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.878912, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.130535, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.382918, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.018516, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.829118, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.647288, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.899132, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.537977, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.078805, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.295179, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.147253, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.354166, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.628005, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.388036, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.768001, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.435668, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.317520, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.676393, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.356748, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.616830, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.521339, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.215067, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.916275, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.342056, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.577391, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.244639, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.848611, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.739099, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.848611, actvprof=,2.957500, id=,B01, PRDE,actvstrat=,0.740121, actvprof=,1.958056, id=,B02, PRDE,actvstrat=,0.830776, actvprof=,2.016111, id=,B03, PRDE,actvstrat=,0.628943, actvprof=,2.068611, id=,B04, PRDE,actvstrat=,-0.217518, actvprof=,1.352222, id=,B05, PRDE,actvstrat=,0.757403, actvprof=,2.101944, id=,B06, PRDE,actvstrat=,-0.469274, actvprof=,1.358889, id=,B07, PRDE,actvstrat=,0.282436, actvprof=,1.769722, id=,B08, PRDE,actvstrat=,0.860618, actvprof=,1.900000, id=,B09, PRDE,actvstrat=,0.016271, actvprof=,1.375556, id=,B10, PRDE,actvstrat=,-0.728385, actvprof=,2.093889, id=,B11, PRDE,actvstrat=,0.809309, actvprof=,2.081111, id=,B12, PRDE,actvstrat=,-0.990705, actvprof=,2.650000, id=,B13, PRDE,actvstrat=,-0.690510, actvprof=,1.791667, id=,B14, PRDE,actvstrat=,-0.847874, actvprof=,2.971111, id=,B15, PRDE,actvstrat=,0.171975, actvprof=,1.663056, id=,B16, PRDE,actvstrat=,0.024596, actvprof=,1.413333, id=,B17, PRDE,actvstrat=,-0.076387, actvprof=,1.481667, id=,B18, PRDE,actvstrat=,0.908460, actvprof=,1.647222, id=,B19, PRDE,actvstrat=,0.362238, actvprof=,1.768889, id=,B20, PRDE,actvstrat=,-0.934237, actvprof=,3.194444, id=,B21, PRDE,actvstrat=,0.456485, actvprof=,2.054722, id=,B22, PRDE,actvstrat=,-0.800110, actvprof=,2.405278, id=,B23, PRDE,actvstrat=,0.991404, actvprof=,0.838889, id=,B24, PRDE,actvstrat=,-0.156600, actvprof=,1.502500, id=,B25, PRDE,actvstrat=,-0.041140, actvprof=,1.479167, id=,B26, PRDE,actvstrat=,0.342296, actvprof=,1.820833, id=,B27, PRDE,actvstrat=,-0.514839, actvprof=,1.663333, id=,B28, PRDE,actvstrat=,0.151670, actvprof=,1.743056, id=,B29, PRDE,actvstrat=,0.175042, actvprof=,1.657222, id=,S00, PRDE,actvstrat=,-0.739099, actvprof=,4.992500, id=,S01, PRDE,actvstrat=,0.814870, actvprof=,11.580833, id=,S02, PRDE,actvstrat=,-0.076017, actvprof=,6.905556, id=,S03, PRDE,actvstrat=,-0.291976, actvprof=,6.182500, id=,S04, PRDE,actvstrat=,-0.878912, actvprof=,2.568611, id=,S05, PRDE,actvstrat=,-0.130535, actvprof=,6.718611, id=,S06, PRDE,actvstrat=,-0.382918, actvprof=,5.643611, id=,S07, PRDE,actvstrat=,-0.018516, actvprof=,7.599167, id=,S08, PRDE,actvstrat=,-0.829118, actvprof=,3.616944, id=,S09, PRDE,actvstrat=,-0.647288, actvprof=,4.961389, id=,S10, PRDE,actvstrat=,0.899132, actvprof=,11.928611, id=,S11, PRDE,actvstrat=,0.537977, actvprof=,10.543889, id=,S12, PRDE,actvstrat=,0.078805, actvprof=,8.679167, id=,S13, PRDE,actvstrat=,0.295179, actvprof=,9.023333, id=,S14, PRDE,actvstrat=,0.147253, actvprof=,8.624722, id=,S15, PRDE,actvstrat=,-0.354166, actvprof=,6.120833, id=,S16, PRDE,actvstrat=,0.628005, actvprof=,10.757500, id=,S17, PRDE,actvstrat=,-0.388036, actvprof=,5.526389, id=,S18, PRDE,actvstrat=,0.768001, actvprof=,11.469167, id=,S19, PRDE,actvstrat=,0.435668, actvprof=,9.996667, id=,S20, PRDE,actvstrat=,-0.317520, actvprof=,5.723056, id=,S21, PRDE,actvstrat=,-0.676393, actvprof=,5.314167, id=,S22, PRDE,actvstrat=,0.356748, actvprof=,9.469722, id=,S23, PRDE,actvstrat=,-0.616830, actvprof=,5.511667, id=,S24, PRDE,actvstrat=,0.521339, actvprof=,10.427500, id=,S25, PRDE,actvstrat=,-0.215067, actvprof=,6.595000, id=,S26, PRDE,actvstrat=,0.916275, actvprof=,11.716944, id=,S27, PRDE,actvstrat=,0.342056, actvprof=,9.605833, id=,S28, PRDE,actvstrat=,-0.577391, actvprof=,5.305556, id=,S29, PRDE,actvstrat=,-0.244639, actvprof=,6.021667, best_B_id=,B20, best_B_prof=,3.194444, best_B_strat=,-0.934237, best_S_id=,S10, best_S_prof=,11.928611, best_S_strat=,0.899132, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.092575, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.740121, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.619726, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.861245, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.768834, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.597793, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.154689, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.228595, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.847352, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.993683, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.728385, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.809309, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.905496, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.554144, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.153187, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.053433, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.689240, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.551318, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.602527, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.169565, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.026771, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.456485, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.800110, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.251188, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.829214, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.041140, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.105057, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.070574, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.554142, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.175042, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.621578, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.567633, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.076017, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.201352, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.900353, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.713531, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.076422, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.689470, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.207019, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.462340, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.899132, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.616432, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.008034, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.081297, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.022592, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.060769, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.283721, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.202061, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.608644, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.672412, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.733093, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.228407, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.410883, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.289516, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.015618, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.384654, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.435553, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.342056, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.845267, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.814704, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.092575, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.621578, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.092575, actvprof=,1.800294, id=,B01, PRDE,actvstrat=,0.740121, actvprof=,2.181409, id=,B02, PRDE,actvstrat=,-0.619726, actvprof=,1.707794, id=,B03, PRDE,actvstrat=,0.861245, actvprof=,2.060297, id=,B04, PRDE,actvstrat=,0.768834, actvprof=,2.330577, id=,B05, PRDE,actvstrat=,0.597793, actvprof=,2.115297, id=,B06, PRDE,actvstrat=,-0.154689, actvprof=,1.549459, id=,B07, PRDE,actvstrat=,0.228595, actvprof=,1.949462, id=,B08, PRDE,actvstrat=,-0.847352, actvprof=,2.986694, id=,B09, PRDE,actvstrat=,-0.993683, actvprof=,2.815026, id=,B10, PRDE,actvstrat=,-0.728385, actvprof=,2.188631, id=,B11, PRDE,actvstrat=,0.809309, actvprof=,2.054741, id=,B12, PRDE,actvstrat=,-0.905496, actvprof=,3.255030, id=,B13, PRDE,actvstrat=,-0.554144, actvprof=,1.740849, id=,B14, PRDE,actvstrat=,0.153187, actvprof=,1.736127, id=,B15, PRDE,actvstrat=,0.053433, actvprof=,1.634182, id=,B16, PRDE,actvstrat=,-0.689240, actvprof=,1.927240, id=,B17, PRDE,actvstrat=,0.551318, actvprof=,2.203076, id=,B18, PRDE,actvstrat=,0.602527, actvprof=,2.138353, id=,B19, PRDE,actvstrat=,0.169565, actvprof=,1.679182, id=,B20, PRDE,actvstrat=,0.026771, actvprof=,1.636404, id=,B21, PRDE,actvstrat=,0.456485, actvprof=,1.963907, id=,B22, PRDE,actvstrat=,-0.800110, actvprof=,2.620580, id=,B23, PRDE,actvstrat=,0.251188, actvprof=,1.736127, id=,B24, PRDE,actvstrat=,0.829214, actvprof=,2.041408, id=,B25, PRDE,actvstrat=,-0.041140, actvprof=,1.603904, id=,B26, PRDE,actvstrat=,0.105057, actvprof=,1.867240, id=,B27, PRDE,actvstrat=,0.070574, actvprof=,1.787794, id=,B28, PRDE,actvstrat=,-0.554142, actvprof=,1.539459, id=,B29, PRDE,actvstrat=,0.175042, actvprof=,1.642793, id=,S00, PRDE,actvstrat=,0.621578, actvprof=,10.155927, id=,S01, PRDE,actvstrat=,0.567633, actvprof=,10.296484, id=,S02, PRDE,actvstrat=,-0.076017, actvprof=,7.187567, id=,S03, PRDE,actvstrat=,-0.201352, actvprof=,6.038389, id=,S04, PRDE,actvstrat=,0.900353, actvprof=,11.577052, id=,S05, PRDE,actvstrat=,-0.713531, actvprof=,4.971435, id=,S06, PRDE,actvstrat=,-0.076422, actvprof=,6.937286, id=,S07, PRDE,actvstrat=,0.689470, actvprof=,10.735377, id=,S08, PRDE,actvstrat=,-0.207019, actvprof=,6.125890, id=,S09, PRDE,actvstrat=,-0.462340, actvprof=,5.729220, id=,S10, PRDE,actvstrat=,0.899132, actvprof=,11.537607, id=,S11, PRDE,actvstrat=,-0.616432, actvprof=,5.507829, id=,S12, PRDE,actvstrat=,-0.008034, actvprof=,7.587570, id=,S13, PRDE,actvstrat=,0.081297, actvprof=,8.200631, id=,S14, PRDE,actvstrat=,0.022592, actvprof=,7.772572, id=,S15, PRDE,actvstrat=,0.060769, actvprof=,7.967296, id=,S16, PRDE,actvstrat=,0.283721, actvprof=,8.926194, id=,S17, PRDE,actvstrat=,0.202061, actvprof=,8.909527, id=,S18, PRDE,actvstrat=,-0.608644, actvprof=,4.912545, id=,S19, PRDE,actvstrat=,-0.672412, actvprof=,5.153103, id=,S20, PRDE,actvstrat=,-0.733093, actvprof=,4.826711, id=,S21, PRDE,actvstrat=,0.228407, actvprof=,8.460634, id=,S22, PRDE,actvstrat=,-0.410883, actvprof=,5.800054, id=,S23, PRDE,actvstrat=,0.289516, actvprof=,9.436198, id=,S24, PRDE,actvstrat=,0.015618, actvprof=,7.899240, id=,S25, PRDE,actvstrat=,-0.384654, actvprof=,5.741720, id=,S26, PRDE,actvstrat=,0.435553, actvprof=,9.717868, id=,S27, PRDE,actvstrat=,0.342056, actvprof=,9.592589, id=,S28, PRDE,actvstrat=,-0.845267, actvprof=,2.607802, id=,S29, PRDE,actvstrat=,-0.814704, actvprof=,3.419198, best_B_id=,B12, best_B_prof=,3.255030, best_B_strat=,-0.905496, best_S_id=,S04, best_S_prof=,11.577052, best_S_strat=,0.900353, 
