t=,0, id=,B00, PRDE,actvstrat=,0.513090, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.425593, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.173318, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.778721, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.952620, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.639027, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.024036, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.877554, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.863822, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.123458, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.885930, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.311407, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.241539, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.539404, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.157195, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.189420, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.853631, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.002398, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.798650, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.459855, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.412358, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.312423, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.754925, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.709218, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.435571, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.220754, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.377638, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.659839, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.921493, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.604789, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.354057, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.176708, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.697850, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.914122, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.288818, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.463703, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.865641, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.000709, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.195283, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.694436, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.569255, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.245951, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.152968, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.753038, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.378699, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.606370, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.292069, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.635840, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.700721, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.325647, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.223987, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.089092, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.690108, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.866015, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.109744, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.266188, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.026755, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.436994, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.761423, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.068761, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.513090, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.354057, 
t=,3600, id=,B00, PRDE,actvstrat=,0.513090, actvprof=,3.039986, id=,B01, PRDE,actvstrat=,0.425593, actvprof=,3.057486, id=,B02, PRDE,actvstrat=,-0.173318, actvprof=,2.521933, id=,B03, PRDE,actvstrat=,0.778721, actvprof=,3.200541, id=,B04, PRDE,actvstrat=,-0.952620, actvprof=,4.134425, id=,B05, PRDE,actvstrat=,-0.639027, actvprof=,2.976375, id=,B06, PRDE,actvstrat=,-0.024036, actvprof=,2.538877, id=,B07, PRDE,actvstrat=,0.877554, actvprof=,2.877487, id=,B08, PRDE,actvstrat=,0.863822, actvprof=,2.929431, id=,B09, PRDE,actvstrat=,0.123458, actvprof=,2.675543, id=,B10, PRDE,actvstrat=,-0.885930, actvprof=,3.984426, id=,B11, PRDE,actvstrat=,-0.311407, actvprof=,2.451378, id=,B12, PRDE,actvstrat=,-0.241539, actvprof=,2.415544, id=,B13, PRDE,actvstrat=,-0.539404, actvprof=,2.661932, id=,B14, PRDE,actvstrat=,0.157195, actvprof=,2.648877, id=,B15, PRDE,actvstrat=,-0.189420, actvprof=,2.349711, id=,B16, PRDE,actvstrat=,-0.853631, actvprof=,4.039704, id=,B17, PRDE,actvstrat=,-0.002398, actvprof=,2.450266, id=,B18, PRDE,actvstrat=,0.798650, actvprof=,3.154708, id=,B19, PRDE,actvstrat=,-0.459855, actvprof=,2.679988, id=,B20, PRDE,actvstrat=,-0.412358, actvprof=,2.594432, id=,B21, PRDE,actvstrat=,-0.312423, actvprof=,2.681932, id=,B22, PRDE,actvstrat=,-0.754925, actvprof=,3.387484, id=,B23, PRDE,actvstrat=,0.709218, actvprof=,3.113597, id=,B24, PRDE,actvstrat=,0.435571, actvprof=,2.954986, id=,B25, PRDE,actvstrat=,0.220754, actvprof=,2.901098, id=,B26, PRDE,actvstrat=,0.377638, actvprof=,2.949153, id=,B27, PRDE,actvstrat=,0.659839, actvprof=,3.083319, id=,B28, PRDE,actvstrat=,0.921493, actvprof=,2.543044, id=,B29, PRDE,actvstrat=,0.604789, actvprof=,3.154985, id=,S00, PRDE,actvstrat=,0.354057, actvprof=,8.960514, id=,S01, PRDE,actvstrat=,-0.176708, actvprof=,6.217471, id=,S02, PRDE,actvstrat=,-0.697850, actvprof=,5.445808, id=,S03, PRDE,actvstrat=,0.914122, actvprof=,10.360508, id=,S04, PRDE,actvstrat=,0.288818, actvprof=,8.493850, id=,S05, PRDE,actvstrat=,0.463703, actvprof=,8.816348, id=,S06, PRDE,actvstrat=,-0.865641, actvprof=,3.831093, id=,S07, PRDE,actvstrat=,-0.000709, actvprof=,7.560243, id=,S08, PRDE,actvstrat=,-0.195283, actvprof=,6.148027, id=,S09, PRDE,actvstrat=,0.694436, actvprof=,9.887176, id=,S10, PRDE,actvstrat=,-0.569255, actvprof=,5.460252, id=,S11, PRDE,actvstrat=,0.245951, actvprof=,8.226073, id=,S12, PRDE,actvstrat=,0.152968, actvprof=,8.039963, id=,S13, PRDE,actvstrat=,0.753038, actvprof=,9.776621, id=,S14, PRDE,actvstrat=,-0.378699, actvprof=,5.231920, id=,S15, PRDE,actvstrat=,0.606370, actvprof=,9.635233, id=,S16, PRDE,actvstrat=,0.292069, actvprof=,8.428294, id=,S17, PRDE,actvstrat=,0.635840, actvprof=,9.671066, id=,S18, PRDE,actvstrat=,-0.700721, actvprof=,5.437753, id=,S19, PRDE,actvstrat=,-0.325647, actvprof=,6.550247, id=,S20, PRDE,actvstrat=,-0.223987, actvprof=,6.111638, id=,S21, PRDE,actvstrat=,-0.089092, actvprof=,6.756635, id=,S22, PRDE,actvstrat=,-0.690108, actvprof=,5.518030, id=,S23, PRDE,actvstrat=,-0.866015, actvprof=,3.326651, id=,S24, PRDE,actvstrat=,-0.109744, actvprof=,6.851913, id=,S25, PRDE,actvstrat=,-0.266188, actvprof=,6.255804, id=,S26, PRDE,actvstrat=,-0.026755, actvprof=,6.944412, id=,S27, PRDE,actvstrat=,-0.436994, actvprof=,5.894695, id=,S28, PRDE,actvstrat=,0.761423, actvprof=,9.894399, id=,S29, PRDE,actvstrat=,-0.068761, actvprof=,7.068856, best_B_id=,B04, best_B_prof=,4.134425, best_B_strat=,-0.952620, best_S_id=,S03, best_S_prof=,10.360508, best_S_strat=,0.914122, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.088108, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.357671, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.942046, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.119530, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.073974, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.907346, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.518716, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.844554, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.841020, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.506614, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.910344, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.469497, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.038514, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.176195, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.804208, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.506774, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.700174, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.615379, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.367646, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.790218, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.709101, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.477007, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.685621, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.289299, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.432392, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.030994, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.180805, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.394105, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.723519, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.502272, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.998618, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.867003, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.236015, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.432815, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.480993, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.318013, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.731298, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.702082, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.035424, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.742900, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.719476, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.591779, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.534543, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.594215, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.092672, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.722054, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.991647, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.896814, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.035538, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.241506, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.127507, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.905739, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.777917, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.143957, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.948853, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.418637, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.254433, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.809178, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.633428, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.451960, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.088108, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.998618, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.088108, actvprof=,1.837778, id=,B01, PRDE,actvstrat=,-0.357671, actvprof=,1.640833, id=,B02, PRDE,actvstrat=,0.942046, actvprof=,1.683333, id=,B03, PRDE,actvstrat=,-0.119530, actvprof=,1.901667, id=,B04, PRDE,actvstrat=,-0.073974, actvprof=,1.830000, id=,B05, PRDE,actvstrat=,-0.907346, actvprof=,3.564167, id=,B06, PRDE,actvstrat=,0.518716, actvprof=,2.366111, id=,B07, PRDE,actvstrat=,-0.844554, actvprof=,3.190000, id=,B08, PRDE,actvstrat=,0.841020, actvprof=,2.210000, id=,B09, PRDE,actvstrat=,0.506614, actvprof=,2.331389, id=,B10, PRDE,actvstrat=,0.910344, actvprof=,1.864722, id=,B11, PRDE,actvstrat=,0.469497, actvprof=,2.376389, id=,B12, PRDE,actvstrat=,0.038514, actvprof=,1.698889, id=,B13, PRDE,actvstrat=,-0.176195, actvprof=,1.656944, id=,B14, PRDE,actvstrat=,-0.804208, actvprof=,2.918611, id=,B15, PRDE,actvstrat=,-0.506774, actvprof=,1.885556, id=,B16, PRDE,actvstrat=,0.700174, actvprof=,2.407500, id=,B17, PRDE,actvstrat=,0.615379, actvprof=,2.340556, id=,B18, PRDE,actvstrat=,-0.367646, actvprof=,1.711667, id=,B19, PRDE,actvstrat=,0.790218, actvprof=,2.468333, id=,B20, PRDE,actvstrat=,-0.709101, actvprof=,2.262500, id=,B21, PRDE,actvstrat=,0.477007, actvprof=,2.268333, id=,B22, PRDE,actvstrat=,-0.685621, actvprof=,2.321111, id=,B23, PRDE,actvstrat=,-0.289299, actvprof=,1.640833, id=,B24, PRDE,actvstrat=,0.432392, actvprof=,2.319444, id=,B25, PRDE,actvstrat=,0.030994, actvprof=,1.757500, id=,B26, PRDE,actvstrat=,-0.180805, actvprof=,1.642222, id=,B27, PRDE,actvstrat=,-0.394105, actvprof=,1.762500, id=,B28, PRDE,actvstrat=,-0.723519, actvprof=,2.253333, id=,B29, PRDE,actvstrat=,-0.502272, actvprof=,1.743889, id=,S00, PRDE,actvstrat=,0.998618, actvprof=,11.191667, id=,S01, PRDE,actvstrat=,0.867003, actvprof=,11.254167, id=,S02, PRDE,actvstrat=,0.236015, actvprof=,8.463889, id=,S03, PRDE,actvstrat=,0.432815, actvprof=,9.209444, id=,S04, PRDE,actvstrat=,-0.480993, actvprof=,4.877222, id=,S05, PRDE,actvstrat=,0.318013, actvprof=,8.700278, id=,S06, PRDE,actvstrat=,0.731298, actvprof=,10.646667, id=,S07, PRDE,actvstrat=,0.702082, actvprof=,10.632222, id=,S08, PRDE,actvstrat=,-0.035424, actvprof=,7.015000, id=,S09, PRDE,actvstrat=,-0.742900, actvprof=,4.082500, id=,S10, PRDE,actvstrat=,-0.719476, actvprof=,4.089167, id=,S11, PRDE,actvstrat=,-0.591779, actvprof=,5.144167, id=,S12, PRDE,actvstrat=,-0.534543, actvprof=,5.298611, id=,S13, PRDE,actvstrat=,0.594215, actvprof=,10.049722, id=,S14, PRDE,actvstrat=,0.092672, actvprof=,7.523333, id=,S15, PRDE,actvstrat=,0.722054, actvprof=,10.556389, id=,S16, PRDE,actvstrat=,-0.991647, actvprof=,7.452222, id=,S17, PRDE,actvstrat=,-0.896814, actvprof=,2.070278, id=,S18, PRDE,actvstrat=,0.035538, actvprof=,7.225000, id=,S19, PRDE,actvstrat=,-0.241506, actvprof=,5.693333, id=,S20, PRDE,actvstrat=,0.127507, actvprof=,7.635556, id=,S21, PRDE,actvstrat=,-0.905739, actvprof=,2.106667, id=,S22, PRDE,actvstrat=,0.777917, actvprof=,10.659167, id=,S23, PRDE,actvstrat=,-0.143957, actvprof=,6.006389, id=,S24, PRDE,actvstrat=,-0.948853, actvprof=,3.046389, id=,S25, PRDE,actvstrat=,-0.418637, actvprof=,5.205556, id=,S26, PRDE,actvstrat=,-0.254433, actvprof=,5.830278, id=,S27, PRDE,actvstrat=,-0.809178, actvprof=,3.345000, id=,S28, PRDE,actvstrat=,-0.633428, actvprof=,4.757222, id=,S29, PRDE,actvstrat=,0.451960, actvprof=,9.443056, best_B_id=,B05, best_B_prof=,3.564167, best_B_strat=,-0.907346, best_S_id=,S01, best_S_prof=,11.254167, best_S_strat=,0.867003, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.088108, actvprof=,1.883199, id=,B01, PRDE,actvstrat=,-0.357671, actvprof=,1.788893, id=,B02, PRDE,actvstrat=,0.942046, actvprof=,1.653198, id=,B03, PRDE,actvstrat=,-0.119530, actvprof=,1.841393, id=,B04, PRDE,actvstrat=,-0.073974, actvprof=,1.859171, id=,B05, PRDE,actvstrat=,-0.907346, actvprof=,3.544175, id=,B06, PRDE,actvstrat=,0.518716, actvprof=,2.307922, id=,B07, PRDE,actvstrat=,-0.844554, actvprof=,3.224869, id=,B08, PRDE,actvstrat=,0.841020, actvprof=,2.228477, id=,B09, PRDE,actvstrat=,0.506614, actvprof=,2.322644, id=,B10, PRDE,actvstrat=,0.910344, actvprof=,1.944171, id=,B11, PRDE,actvstrat=,0.469497, actvprof=,2.333061, id=,B12, PRDE,actvstrat=,0.038514, actvprof=,1.760282, id=,B13, PRDE,actvstrat=,-0.176195, actvprof=,1.677921, id=,B14, PRDE,actvstrat=,-0.804208, actvprof=,2.906396, id=,B15, PRDE,actvstrat=,-0.506774, actvprof=,1.769587, id=,B16, PRDE,actvstrat=,0.700174, actvprof=,2.381811, id=,B17, PRDE,actvstrat=,0.615379, actvprof=,2.324172, id=,B18, PRDE,actvstrat=,-0.367646, actvprof=,1.730560, id=,B19, PRDE,actvstrat=,0.790218, actvprof=,2.407922, id=,B20, PRDE,actvstrat=,-0.709101, actvprof=,2.311533, id=,B21, PRDE,actvstrat=,0.477007, actvprof=,2.261116, id=,B22, PRDE,actvstrat=,-0.685621, actvprof=,2.214450, id=,B23, PRDE,actvstrat=,-0.289299, actvprof=,1.652504, id=,B24, PRDE,actvstrat=,0.432392, actvprof=,2.268894, id=,B25, PRDE,actvstrat=,0.030994, actvprof=,1.813615, id=,B26, PRDE,actvstrat=,-0.180805, actvprof=,1.706810, id=,B27, PRDE,actvstrat=,-0.394105, actvprof=,1.727643, id=,B28, PRDE,actvstrat=,-0.723519, actvprof=,2.330283, id=,B29, PRDE,actvstrat=,-0.502272, actvprof=,1.769032, id=,S00, PRDE,actvstrat=,0.998618, actvprof=,11.053637, id=,S01, PRDE,actvstrat=,0.867003, actvprof=,11.158220, id=,S02, PRDE,actvstrat=,0.236015, actvprof=,8.333492, id=,S03, PRDE,actvstrat=,0.432815, actvprof=,9.295855, id=,S04, PRDE,actvstrat=,-0.480993, actvprof=,4.860567, id=,S05, PRDE,actvstrat=,0.318013, actvprof=,8.646131, id=,S06, PRDE,actvstrat=,0.731298, actvprof=,10.590858, id=,S07, PRDE,actvstrat=,0.702082, actvprof=,10.465858, id=,S08, PRDE,actvstrat=,-0.035424, actvprof=,7.091683, id=,S09, PRDE,actvstrat=,-0.742900, actvprof=,4.069037, id=,S10, PRDE,actvstrat=,-0.719476, actvprof=,4.327788, id=,S11, PRDE,actvstrat=,-0.591779, actvprof=,4.882511, id=,S12, PRDE,actvstrat=,-0.534543, actvprof=,5.240707, id=,S13, PRDE,actvstrat=,0.594215, actvprof=,9.995440, id=,S14, PRDE,actvstrat=,0.092672, actvprof=,7.567934, id=,S15, PRDE,actvstrat=,0.722054, actvprof=,10.696830, id=,S16, PRDE,actvstrat=,-0.991647, actvprof=,7.375156, id=,S17, PRDE,actvstrat=,-0.896814, actvprof=,1.998199, id=,S18, PRDE,actvstrat=,0.035538, actvprof=,7.399184, id=,S19, PRDE,actvstrat=,-0.241506, actvprof=,5.524596, id=,S20, PRDE,actvstrat=,0.127507, actvprof=,7.785851, id=,S21, PRDE,actvstrat=,-0.905739, actvprof=,2.155283, id=,S22, PRDE,actvstrat=,0.777917, actvprof=,10.676691, id=,S23, PRDE,actvstrat=,-0.143957, actvprof=,5.964180, id=,S24, PRDE,actvstrat=,-0.948853, actvprof=,2.986674, id=,S25, PRDE,actvstrat=,-0.418637, actvprof=,5.405707, id=,S26, PRDE,actvstrat=,-0.254433, actvprof=,5.642791, id=,S27, PRDE,actvstrat=,-0.809178, actvprof=,3.504453, id=,S28, PRDE,actvstrat=,-0.633428, actvprof=,4.985289, id=,S29, PRDE,actvstrat=,0.451960, actvprof=,9.418772, best_B_id=,B05, best_B_prof=,3.544175, best_B_strat=,-0.907346, best_S_id=,S01, best_S_prof=,11.158220, best_S_strat=,0.867003, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.132254, actvprof=,1.435013, id=,B01, PRDE,actvstrat=,-0.933369, actvprof=,3.376698, id=,B02, PRDE,actvstrat=,-0.397270, actvprof=,1.295290, id=,B03, PRDE,actvstrat=,0.271834, actvprof=,1.771128, id=,B04, PRDE,actvstrat=,0.586772, actvprof=,2.187520, id=,B05, PRDE,actvstrat=,0.970365, actvprof=,1.323623, id=,B06, PRDE,actvstrat=,0.790819, actvprof=,2.260576, id=,B07, PRDE,actvstrat=,-0.844554, actvprof=,2.505579, id=,B08, PRDE,actvstrat=,0.874072, actvprof=,2.075575, id=,B09, PRDE,actvstrat=,0.506614, actvprof=,2.164187, id=,B10, PRDE,actvstrat=,0.910344, actvprof=,1.813072, id=,B11, PRDE,actvstrat=,-0.905886, actvprof=,3.194196, id=,B12, PRDE,actvstrat=,-0.825357, actvprof=,2.259465, id=,B13, PRDE,actvstrat=,-0.824228, actvprof=,2.268910, id=,B14, PRDE,actvstrat=,-0.804208, actvprof=,2.006130, id=,B15, PRDE,actvstrat=,-0.372759, actvprof=,1.544181, id=,B16, PRDE,actvstrat=,-0.582878, actvprof=,1.463347, id=,B17, PRDE,actvstrat=,-0.480763, actvprof=,1.378068, id=,B18, PRDE,actvstrat=,-0.205576, actvprof=,1.324734, id=,B19, PRDE,actvstrat=,-0.906870, actvprof=,2.937805, id=,B20, PRDE,actvstrat=,-0.657515, actvprof=,1.550014, id=,B21, PRDE,actvstrat=,0.477007, actvprof=,1.931685, id=,B22, PRDE,actvstrat=,0.511306, actvprof=,2.116408, id=,B23, PRDE,actvstrat=,-0.289299, actvprof=,1.388624, id=,B24, PRDE,actvstrat=,0.965232, actvprof=,1.390846, id=,B25, PRDE,actvstrat=,0.030994, actvprof=,1.558626, id=,B26, PRDE,actvstrat=,-0.120130, actvprof=,1.482514, id=,B27, PRDE,actvstrat=,-0.944752, actvprof=,3.347253, id=,B28, PRDE,actvstrat=,-0.513707, actvprof=,1.384735, id=,B29, PRDE,actvstrat=,-0.945940, actvprof=,3.500032, id=,S00, PRDE,actvstrat=,0.275976, actvprof=,8.287299, id=,S01, PRDE,actvstrat=,-0.295258, actvprof=,5.480884, id=,S02, PRDE,actvstrat=,0.236015, actvprof=,8.386744, id=,S03, PRDE,actvstrat=,0.381894, actvprof=,9.139529, id=,S04, PRDE,actvstrat=,0.134599, actvprof=,7.769794, id=,S05, PRDE,actvstrat=,-0.168983, actvprof=,5.790331, id=,S06, PRDE,actvstrat=,-0.409698, actvprof=,4.990602, id=,S07, PRDE,actvstrat=,0.562676, actvprof=,10.058149, id=,S08, PRDE,actvstrat=,-0.035424, actvprof=,7.307845, id=,S09, PRDE,actvstrat=,-0.999872, actvprof=,9.689256, id=,S10, PRDE,actvstrat=,-0.796858, actvprof=,3.070306, id=,S11, PRDE,actvstrat=,-0.591779, actvprof=,5.067825, id=,S12, PRDE,actvstrat=,-0.534543, actvprof=,4.773655, id=,S13, PRDE,actvstrat=,-0.864034, actvprof=,2.445578, id=,S14, PRDE,actvstrat=,-0.446111, actvprof=,5.323938, id=,S15, PRDE,actvstrat=,0.629741, actvprof=,10.047593, id=,S16, PRDE,actvstrat=,0.997131, actvprof=,11.241771, id=,S17, PRDE,actvstrat=,0.635840, actvprof=,9.922592, id=,S18, PRDE,actvstrat=,-0.096589, actvprof=,6.561172, id=,S19, PRDE,actvstrat=,-0.658308, actvprof=,4.835045, id=,S20, PRDE,actvstrat=,-0.937052, actvprof=,2.609191, id=,S21, PRDE,actvstrat=,0.765188, actvprof=,10.937879, id=,S22, PRDE,actvstrat=,0.777917, actvprof=,11.154548, id=,S23, PRDE,actvstrat=,-0.143957, actvprof=,5.925333, id=,S24, PRDE,actvstrat=,0.396601, actvprof=,9.458976, id=,S25, PRDE,actvstrat=,-0.040723, actvprof=,7.258678, id=,S26, PRDE,actvstrat=,0.341759, actvprof=,8.672580, id=,S27, PRDE,actvstrat=,-0.809178, actvprof=,2.922805, id=,S28, PRDE,actvstrat=,0.349577, actvprof=,8.812582, id=,S29, PRDE,actvstrat=,-0.800983, actvprof=,3.513088, best_B_id=,B29, best_B_prof=,3.500032, best_B_strat=,-0.945940, best_S_id=,S16, best_S_prof=,11.241771, best_S_strat=,0.997131, 
