t=,1, id=,B00, PRDE,actvstrat=,-0.217131, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.233490, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.825343, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.164516, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.639388, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.536726, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.217733, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.203627, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.818747, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.659956, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.302621, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.391106, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.566281, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.020870, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.257584, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.514394, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.043446, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.179897, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.986502, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.678855, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.489083, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.762427, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.340986, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.894292, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.579570, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.471917, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.234291, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.794030, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.208427, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.325193, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.456224, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.669591, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.217482, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.135091, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.062078, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.517455, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.626763, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.253018, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.443089, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.040018, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.662617, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.056271, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.199088, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.354565, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.738571, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.289958, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.935712, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.331760, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.627186, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.808044, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.354737, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.386913, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.022766, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.419946, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.472489, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.103101, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.554049, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.503784, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.117758, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.105162, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.217131, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.456224, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.217131, actvprof=,3.506389, id=,B01, PRDE,actvstrat=,0.233490, actvprof=,3.804167, id=,B02, PRDE,actvstrat=,0.825343, actvprof=,3.822500, id=,B03, PRDE,actvstrat=,-0.164516, actvprof=,3.691389, id=,B04, PRDE,actvstrat=,0.639388, actvprof=,4.114167, id=,B05, PRDE,actvstrat=,-0.536726, actvprof=,4.012778, id=,B06, PRDE,actvstrat=,-0.217733, actvprof=,3.729167, id=,B07, PRDE,actvstrat=,0.203627, actvprof=,3.980833, id=,B08, PRDE,actvstrat=,-0.818747, actvprof=,5.243611, id=,B09, PRDE,actvstrat=,-0.659956, actvprof=,4.309167, id=,B10, PRDE,actvstrat=,0.302621, actvprof=,3.836389, id=,B11, PRDE,actvstrat=,0.391106, actvprof=,3.945000, id=,B12, PRDE,actvstrat=,0.566281, actvprof=,4.047222, id=,B13, PRDE,actvstrat=,0.020870, actvprof=,3.609722, id=,B14, PRDE,actvstrat=,0.257584, actvprof=,3.907500, id=,B15, PRDE,actvstrat=,-0.514394, actvprof=,3.774722, id=,B16, PRDE,actvstrat=,0.043446, actvprof=,3.737778, id=,B17, PRDE,actvstrat=,-0.179897, actvprof=,3.691111, id=,B18, PRDE,actvstrat=,-0.986502, actvprof=,5.044722, id=,B19, PRDE,actvstrat=,-0.678855, actvprof=,4.321944, id=,B20, PRDE,actvstrat=,0.489083, actvprof=,4.011389, id=,B21, PRDE,actvstrat=,-0.762427, actvprof=,4.922222, id=,B22, PRDE,actvstrat=,-0.340986, actvprof=,3.384722, id=,B23, PRDE,actvstrat=,0.894292, actvprof=,3.360833, id=,B24, PRDE,actvstrat=,-0.579570, actvprof=,3.938889, id=,B25, PRDE,actvstrat=,-0.471917, actvprof=,3.733889, id=,B26, PRDE,actvstrat=,-0.234291, actvprof=,3.670556, id=,B27, PRDE,actvstrat=,-0.794030, actvprof=,5.121667, id=,B28, PRDE,actvstrat=,0.208427, actvprof=,3.769444, id=,B29, PRDE,actvstrat=,0.325193, actvprof=,3.707778, id=,S00, PRDE,actvstrat=,-0.456224, actvprof=,5.773611, id=,S01, PRDE,actvstrat=,0.669591, actvprof=,8.773333, id=,S02, PRDE,actvstrat=,-0.217482, actvprof=,6.799722, id=,S03, PRDE,actvstrat=,-0.135091, actvprof=,7.010556, id=,S04, PRDE,actvstrat=,-0.062078, actvprof=,7.028889, id=,S05, PRDE,actvstrat=,0.517455, actvprof=,8.405556, id=,S06, PRDE,actvstrat=,-0.626763, actvprof=,6.013889, id=,S07, PRDE,actvstrat=,-0.253018, actvprof=,6.465833, id=,S08, PRDE,actvstrat=,-0.443089, actvprof=,6.091667, id=,S09, PRDE,actvstrat=,-0.040018, actvprof=,6.728056, id=,S10, PRDE,actvstrat=,-0.662617, actvprof=,6.039167, id=,S11, PRDE,actvstrat=,-0.056271, actvprof=,6.985278, id=,S12, PRDE,actvstrat=,0.199088, actvprof=,7.752778, id=,S13, PRDE,actvstrat=,-0.354565, actvprof=,6.107500, id=,S14, PRDE,actvstrat=,0.738571, actvprof=,9.085833, id=,S15, PRDE,actvstrat=,-0.289958, actvprof=,6.580833, id=,S16, PRDE,actvstrat=,0.935712, actvprof=,8.795000, id=,S17, PRDE,actvstrat=,0.331760, actvprof=,8.169167, id=,S18, PRDE,actvstrat=,0.627186, actvprof=,8.533611, id=,S19, PRDE,actvstrat=,-0.808044, actvprof=,5.855000, id=,S20, PRDE,actvstrat=,0.354737, actvprof=,8.115833, id=,S21, PRDE,actvstrat=,-0.386913, actvprof=,5.747222, id=,S22, PRDE,actvstrat=,-0.022766, actvprof=,7.046111, id=,S23, PRDE,actvstrat=,0.419946, actvprof=,8.146111, id=,S24, PRDE,actvstrat=,-0.472489, actvprof=,6.210556, id=,S25, PRDE,actvstrat=,0.103101, actvprof=,7.473889, id=,S26, PRDE,actvstrat=,0.554049, actvprof=,8.680278, id=,S27, PRDE,actvstrat=,0.503784, actvprof=,8.266389, id=,S28, PRDE,actvstrat=,0.117758, actvprof=,7.458611, id=,S29, PRDE,actvstrat=,-0.105162, actvprof=,6.730278, best_B_id=,B08, best_B_prof=,5.243611, best_B_strat=,-0.818747, best_S_id=,S14, best_S_prof=,9.085833, best_S_strat=,0.738571, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.059189, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.225652, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.605148, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.434393, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.090368, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.780419, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.341312, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.697695, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.038889, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.418465, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.653075, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.880282, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.247972, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.243277, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.961386, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.317085, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.168203, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.602332, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.848228, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.777432, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.801219, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.429211, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.769382, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.398620, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.165796, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.563028, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.171162, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.098895, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.345476, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.206455, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.379402, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.953984, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.751953, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.806012, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.173648, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.338925, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.089204, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.980408, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.513188, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.881588, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.441767, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.538361, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.060283, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.142590, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.011067, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.597845, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.248361, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.846772, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.311138, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.597978, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.326699, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.001532, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.534059, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.432994, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.084195, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.977730, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.246937, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.228836, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.843208, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.138378, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.059189, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.379402, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.059189, actvprof=,4.100594, id=,B01, PRDE,actvstrat=,-0.225652, actvprof=,4.445597, id=,B02, PRDE,actvstrat=,0.605148, actvprof=,4.454208, id=,B03, PRDE,actvstrat=,-0.434393, actvprof=,4.396985, id=,B04, PRDE,actvstrat=,0.090368, actvprof=,4.025871, id=,B05, PRDE,actvstrat=,-0.780419, actvprof=,5.783109, id=,B06, PRDE,actvstrat=,-0.341312, actvprof=,4.161983, id=,B07, PRDE,actvstrat=,0.697695, actvprof=,4.436708, id=,B08, PRDE,actvstrat=,0.038889, actvprof=,4.317540, id=,B09, PRDE,actvstrat=,0.418465, actvprof=,4.383096, id=,B10, PRDE,actvstrat=,0.653075, actvprof=,4.521431, id=,B11, PRDE,actvstrat=,-0.880282, actvprof=,6.016167, id=,B12, PRDE,actvstrat=,0.247972, actvprof=,4.167261, id=,B13, PRDE,actvstrat=,-0.243277, actvprof=,4.307262, id=,B14, PRDE,actvstrat=,-0.961386, actvprof=,5.761998, id=,B15, PRDE,actvstrat=,-0.317085, actvprof=,4.144761, id=,B16, PRDE,actvstrat=,0.168203, actvprof=,4.075038, id=,B17, PRDE,actvstrat=,0.602332, actvprof=,4.304484, id=,B18, PRDE,actvstrat=,0.848228, actvprof=,3.896981, id=,B19, PRDE,actvstrat=,-0.777432, actvprof=,5.864221, id=,B20, PRDE,actvstrat=,0.801219, actvprof=,4.169205, id=,B21, PRDE,actvstrat=,-0.429211, actvprof=,4.306429, id=,B22, PRDE,actvstrat=,-0.769382, actvprof=,5.757831, id=,B23, PRDE,actvstrat=,-0.398620, actvprof=,4.268373, id=,B24, PRDE,actvstrat=,0.165796, actvprof=,4.480597, id=,B25, PRDE,actvstrat=,0.563028, actvprof=,4.307540, id=,B26, PRDE,actvstrat=,0.171162, actvprof=,4.248095, id=,B27, PRDE,actvstrat=,0.098895, actvprof=,4.266984, id=,B28, PRDE,actvstrat=,-0.345476, actvprof=,4.570042, id=,B29, PRDE,actvstrat=,0.206455, actvprof=,4.491430, id=,S00, PRDE,actvstrat=,-0.379402, actvprof=,6.085612, id=,S01, PRDE,actvstrat=,0.953984, actvprof=,8.417300, id=,S02, PRDE,actvstrat=,0.751953, actvprof=,8.748692, id=,S03, PRDE,actvstrat=,0.806012, actvprof=,8.752025, id=,S04, PRDE,actvstrat=,-0.173648, actvprof=,6.468949, id=,S05, PRDE,actvstrat=,0.338925, actvprof=,7.806739, id=,S06, PRDE,actvstrat=,-0.089204, actvprof=,6.771729, id=,S07, PRDE,actvstrat=,-0.980408, actvprof=,7.739516, id=,S08, PRDE,actvstrat=,-0.513188, actvprof=,5.816998, id=,S09, PRDE,actvstrat=,0.881588, actvprof=,8.744803, id=,S10, PRDE,actvstrat=,0.441767, actvprof=,8.259521, id=,S11, PRDE,actvstrat=,0.538361, actvprof=,8.213687, id=,S12, PRDE,actvstrat=,0.060283, actvprof=,7.274790, id=,S13, PRDE,actvstrat=,0.142590, actvprof=,7.361735, id=,S14, PRDE,actvstrat=,-0.011067, actvprof=,6.757285, id=,S15, PRDE,actvstrat=,-0.597845, actvprof=,5.930055, id=,S16, PRDE,actvstrat=,0.248361, actvprof=,7.714238, id=,S17, PRDE,actvstrat=,0.846772, actvprof=,8.608969, id=,S18, PRDE,actvstrat=,-0.311138, actvprof=,6.278947, id=,S19, PRDE,actvstrat=,-0.597978, actvprof=,5.908944, id=,S20, PRDE,actvstrat=,-0.326699, actvprof=,6.081723, id=,S21, PRDE,actvstrat=,0.001532, actvprof=,7.062010, id=,S22, PRDE,actvstrat=,0.534059, actvprof=,8.385078, id=,S23, PRDE,actvstrat=,-0.432994, actvprof=,5.836721, id=,S24, PRDE,actvstrat=,0.084195, actvprof=,7.238123, id=,S25, PRDE,actvstrat=,0.977730, actvprof=,8.303688, id=,S26, PRDE,actvstrat=,0.246937, actvprof=,7.702294, id=,S27, PRDE,actvstrat=,0.228836, actvprof=,7.574237, id=,S28, PRDE,actvstrat=,0.843208, actvprof=,8.454801, id=,S29, PRDE,actvstrat=,0.138378, actvprof=,7.294512, best_B_id=,B11, best_B_prof=,6.016167, best_B_strat=,-0.880282, best_S_id=,S03, best_S_prof=,8.752025, best_S_strat=,0.806012, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.771925, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.225652, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.605148, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.644531, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.614056, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.780419, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.341312, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.697695, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.038889, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.028724, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.847826, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.174985, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.400114, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.243277, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.413496, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.937827, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.822447, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.099111, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.672693, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.078242, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.801219, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.481057, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.593801, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.590852, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.370884, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.895658, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.096452, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.018448, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.549200, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.444155, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.346942, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.741460, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.751953, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.525194, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.173648, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.563532, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.577693, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.310040, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.513188, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.789298, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.132183, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.538361, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.935430, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.142590, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.225688, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.798078, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.514136, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.655260, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.686418, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.633488, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.326699, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.989047, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.534059, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.432994, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.388494, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.676885, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.657114, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.144618, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.843208, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.138378, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.771925, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.346942, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.771925, actvprof=,5.153127, id=,B01, PRDE,actvstrat=,-0.225652, actvprof=,3.644217, id=,B02, PRDE,actvstrat=,0.605148, actvprof=,4.006167, id=,B03, PRDE,actvstrat=,-0.644531, actvprof=,4.544230, id=,B04, PRDE,actvstrat=,-0.614056, actvprof=,4.152558, id=,B05, PRDE,actvstrat=,-0.780419, actvprof=,5.191461, id=,B06, PRDE,actvstrat=,-0.341312, actvprof=,3.720607, id=,B07, PRDE,actvstrat=,0.697695, actvprof=,3.755885, id=,B08, PRDE,actvstrat=,0.038889, actvprof=,3.424214, id=,B09, PRDE,actvstrat=,0.028724, actvprof=,3.168655, id=,B10, PRDE,actvstrat=,0.847826, actvprof=,3.445603, id=,B11, PRDE,actvstrat=,0.174985, actvprof=,3.732552, id=,B12, PRDE,actvstrat=,0.400114, actvprof=,3.662551, id=,B13, PRDE,actvstrat=,-0.243277, actvprof=,3.520604, id=,B14, PRDE,actvstrat=,0.413496, actvprof=,3.783108, id=,B15, PRDE,actvstrat=,0.937827, actvprof=,2.718093, id=,B16, PRDE,actvstrat=,0.822447, actvprof=,3.497826, id=,B17, PRDE,actvstrat=,0.099111, actvprof=,3.618106, id=,B18, PRDE,actvstrat=,-0.672693, actvprof=,4.448673, id=,B19, PRDE,actvstrat=,0.078242, actvprof=,3.519216, id=,B20, PRDE,actvstrat=,0.801219, actvprof=,3.573383, id=,B21, PRDE,actvstrat=,0.481057, actvprof=,3.857831, id=,B22, PRDE,actvstrat=,0.593801, actvprof=,3.990611, id=,B23, PRDE,actvstrat=,0.590852, actvprof=,3.945333, id=,B24, PRDE,actvstrat=,0.370884, actvprof=,3.656717, id=,B25, PRDE,actvstrat=,0.895658, actvprof=,3.175044, id=,B26, PRDE,actvstrat=,0.096452, actvprof=,3.425048, id=,B27, PRDE,actvstrat=,-0.018448, actvprof=,3.548383, id=,B28, PRDE,actvstrat=,0.549200, actvprof=,4.047278, id=,B29, PRDE,actvstrat=,0.444155, actvprof=,3.875887, id=,S00, PRDE,actvstrat=,0.346942, actvprof=,8.942346, id=,S01, PRDE,actvstrat=,-0.741460, actvprof=,7.284546, id=,S02, PRDE,actvstrat=,0.751953, actvprof=,9.706801, id=,S03, PRDE,actvstrat=,-0.525194, actvprof=,6.938430, id=,S04, PRDE,actvstrat=,-0.173648, actvprof=,6.997597, id=,S05, PRDE,actvstrat=,-0.563532, actvprof=,6.962597, id=,S06, PRDE,actvstrat=,-0.577693, actvprof=,7.047042, id=,S07, PRDE,actvstrat=,0.310040, actvprof=,8.768455, id=,S08, PRDE,actvstrat=,-0.513188, actvprof=,6.673982, id=,S09, PRDE,actvstrat=,-0.789298, actvprof=,6.361199, id=,S10, PRDE,actvstrat=,-0.132183, actvprof=,7.335657, id=,S11, PRDE,actvstrat=,0.538361, actvprof=,9.221239, id=,S12, PRDE,actvstrat=,-0.935430, actvprof=,7.420659, id=,S13, PRDE,actvstrat=,0.142590, actvprof=,8.643731, id=,S14, PRDE,actvstrat=,0.225688, actvprof=,8.360949, id=,S15, PRDE,actvstrat=,0.798078, actvprof=,9.446242, id=,S16, PRDE,actvstrat=,0.514136, actvprof=,9.469576, id=,S17, PRDE,actvstrat=,0.655260, actvprof=,9.557633, id=,S18, PRDE,actvstrat=,0.686418, actvprof=,9.422909, id=,S19, PRDE,actvstrat=,0.633488, actvprof=,9.325685, id=,S20, PRDE,actvstrat=,-0.326699, actvprof=,6.855373, id=,S21, PRDE,actvstrat=,-0.989047, actvprof=,8.685676, id=,S22, PRDE,actvstrat=,0.534059, actvprof=,9.370686, id=,S23, PRDE,actvstrat=,-0.432994, actvprof=,6.847595, id=,S24, PRDE,actvstrat=,0.388494, actvprof=,9.085126, id=,S25, PRDE,actvstrat=,0.676885, actvprof=,9.367352, id=,S26, PRDE,actvstrat=,-0.657114, actvprof=,6.411478, id=,S27, PRDE,actvstrat=,0.144618, actvprof=,8.421228, id=,S28, PRDE,actvstrat=,0.843208, actvprof=,9.341241, id=,S29, PRDE,actvstrat=,0.138378, actvprof=,8.262337, best_B_id=,B05, best_B_prof=,5.191461, best_B_strat=,-0.780419, best_S_id=,S02, best_S_prof=,9.706801, best_S_strat=,0.751953, 
