Trd, 258584.067, 134
Trd, 258584.517, 132
Trd, 258584.750, 131
Trd, 258585.383, 140
Trd, 258585.433, 139
Trd, 258585.483, 134
Trd, 258585.600, 122
Trd, 258586.300, 135
Trd, 258586.500, 136
Trd, 258586.717, 119
Trd, 258586.733, 119
Trd, 258586.983, 135
Trd, 258587.200, 120
Trd, 258587.533, 125
Trd, 258587.633, 138
Trd, 258587.817, 116
Trd, 258587.867, 114
Trd, 258588.283, 113
Trd, 258588.800, 133
Trd, 258589.100, 127
Trd, 258589.233, 109
Trd, 258589.333, 107
Trd, 258589.533, 122
Trd, 258589.683, 135
Trd, 258590.283, 139
Trd, 258590.583, 138
Trd, 258590.800, 133
Trd, 258591.317, 140
Trd, 258591.400, 138
Trd, 258591.533, 133
Trd, 258591.617, 126
Trd, 258591.950, 130
Trd, 258592.283, 122
Trd, 258592.383, 120
Trd, 258592.500, 125
Trd, 258592.867, 106
Trd, 258593.083, 105
Trd, 258593.183, 101
Trd, 258593.783, 130
Trd, 258593.900, 122
Trd, 258593.933, 106
Trd, 258594.100, 96
Trd, 258594.400, 135
Trd, 258594.600, 128
Trd, 258594.617, 124
Trd, 258595.050, 124
Trd, 258595.633, 137
Trd, 258595.833, 133
Trd, 258596.083, 126
Trd, 258596.317, 110
Trd, 258596.933, 129
Trd, 258597.017, 107
Trd, 258597.083, 126
Trd, 258597.283, 133
Trd, 258597.317, 111
Trd, 258597.417, 133
Trd, 258597.633, 104
Trd, 258598.300, 109
Trd, 258598.383, 98
Trd, 258598.517, 91
Trd, 258598.617, 120
Trd, 258599.017, 125
Trd, 258599.250, 116
Trd, 258599.433, 127
Trd, 258599.533, 110
Trd, 258599.583, 107
Trd, 258599.717, 104
Trd, 258599.783, 127
Trd, 258600.083, 104
Trd, 258600.333, 114
Trd, 258600.383, 113
Trd, 258600.617, 128
Trd, 258600.633, 96
Trd, 258600.717, 118
Trd, 258601.150, 91
Trd, 258601.650, 86
Trd, 258601.950, 125
Trd, 258602.133, 121
Trd, 258602.483, 125
Trd, 258602.567, 118
Trd, 258602.800, 135
Trd, 258602.833, 117
Trd, 258602.867, 116
Trd, 258603.533, 115
Trd, 258603.567, 114
Trd, 258603.633, 119
Trd, 258604.050, 138
Trd, 258604.117, 136
Trd, 258604.200, 118
Trd, 258604.250, 114
Trd, 258604.800, 136
Trd, 258604.917, 134
Trd, 258604.967, 134
Trd, 258605.033, 101
Trd, 258605.483, 138
Trd, 258605.800, 131
Trd, 258606.217, 134
Trd, 258606.817, 130
Trd, 258606.850, 126
Trd, 258607.217, 110
Trd, 258607.233, 110
Trd, 258607.300, 110
Trd, 258607.550, 113
Trd, 258607.700, 114
Trd, 258607.850, 133
Trd, 258608.033, 128
Trd, 258608.500, 137
Trd, 258608.883, 96
Trd, 258609.050, 86
Trd, 258609.233, 119
Trd, 258609.533, 118
Trd, 258609.550, 116
Trd, 258609.617, 128
Trd, 258610.100, 131
Trd, 258610.583, 124
Trd, 258610.617, 93
Trd, 258610.767, 109
Trd, 258610.917, 125
Trd, 258611.033, 116
Trd, 258611.200, 98
Trd, 258611.267, 81
Trd, 258611.517, 100
Trd, 258611.667, 97
Trd, 258611.783, 106
Trd, 258612.033, 139
Trd, 258612.600, 124
Trd, 258612.850, 103
Trd, 258612.983, 129
Trd, 258613.417, 117
Trd, 258614.050, 137
Trd, 258614.133, 129
Trd, 258614.533, 134
Trd, 258614.617, 126
Trd, 258614.867, 100
Trd, 258614.883, 100
Trd, 258615.183, 112
Trd, 258615.267, 99
Trd, 258616.250, 115
Trd, 258616.583, 138
Trd, 258616.683, 133
Trd, 258616.933, 126
Trd, 258617.183, 126
Trd, 258617.333, 121
Trd, 258617.617, 139
Trd, 258617.650, 127
Trd, 258617.717, 121
Trd, 258617.767, 120
