B00, 100
B00, Trade, 258613.950, 80, B00, S09, 1
B00, Trade, 258969.967, 134, S02, B00, 1
B00, Trade, 258981.750, 140, B00, S08, 1
B00, Trade, 258985.500, 136, S03, B00, 1
B00, Trade, 258996.533, 84, B00, S27, 1
B00, Trade, 259002.183, 133, B00, S16, 1
B00, Trade, 259003.917, 131, B00, S29, 1
B00, Trade, 259015.033, 83, B00, S11, 1
B00, Trade, 259020.217, 140, B00, S05, 1
B00, Trade, 259022.100, 140, B00, S06, 1
B00, Trade, 259030.617, 103, B00, S17, 1
B00, Trade, 259037.133, 115, B00, S08, 1
B00, Trade, 259042.333, 127, B00, S11, 1
B00, Trade, 259045.983, 138, B00, S09, 1
B00, Trade, 259055.383, 118, B00, S28, 1
B00, Trade, 259059.917, 131, B00, S28, 1
B00, Trade, 259064.717, 133, B00, S14, 1
B00, Trade, 259068.433, 116, B00, S23, 1
B00, Trade, 259075.900, 114, B00, S03, 1
B00, Trade, 259081.433, 127, B00, S09, 1
B00, Trade, 259084.033, 113, B00, S09, 1
B00, Trade, 259087.933, 140, B00, S06, 1
B00, Trade, 259094.583, 96, B00, S14, 1
B00, Trade, 259099.683, 140, B00, S18, 1
B00, Trade, 259102.933, 136, B00, S27, 1
B00, Trade, 259110.833, 77, B00, S23, 1
B00, Trade, 259112.967, 140, B00, S03, 1
B00, Trade, 259123.500, 110, B00, S22, 1
B00, Trade, 259126.900, 111, B00, S27, 1
B00, Trade, 259129.450, 118, B00, S04, 1
B00, Trade, 259132.800, 140, B00, S18, 1
B00, Trade, 259141.100, 115, B00, S11, 1
B00, Trade, 259147.950, 140, B00, S28, 1
B00, Trade, 259152.117, 140, B00, S18, 1
B00, Trade, 259159.767, 107, B00, S11, 1
B00, Trade, 259165.700, 133, B00, S28, 1
B00, Trade, 259169.400, 132, B00, S22, 1
B00, Trade, 259173.333, 140, B00, S03, 1
B00, Trade, 259178.967, 140, B00, S23, 1
B00, Trade, 259186.883, 117, B00, S11, 1
B00, Trade, 259189.967, 140, B00, S28, 1
B00, Trade, 259193.717, 119, B00, S17, 1
B01, 100
B01, Trade, 258667.017, 139, B01, S19, 1
B01, Trade, 258669.083, 140, B01, S18, 1
B01, Trade, 258679.100, 110, S18, B01, 1
B01, Trade, 258687.150, 129, S29, B01, 1
B01, Trade, 258692.417, 113, S24, B01, 1
B01, Trade, 258694.450, 124, S05, B01, 1
B01, Trade, 258701.167, 133, S03, B01, 1
B01, Trade, 258709.267, 139, B01, S28, 1
B01, Trade, 258715.467, 139, S12, B01, 1
B01, Trade, 258723.367, 111, S10, B01, 1
B01, Trade, 258728.950, 66, S04, B01, 1
B01, Trade, 258735.150, 140, S17, B01, 1
B01, Trade, 258743.017, 114, S25, B01, 1
B01, Trade, 258746.833, 130, S01, B01, 1
B01, Trade, 258751.333, 138, B01, S06, 1
B01, Trade, 258755.517, 133, S03, B01, 1
B01, Trade, 258759.217, 135, S05, B01, 1
B01, Trade, 258763.367, 133, S20, B01, 1
B01, Trade, 258773.567, 115, S24, B01, 1
B01, Trade, 258776.100, 126, S24, B01, 1
B01, Trade, 258783.850, 121, S24, B01, 1
B01, Trade, 258788.083, 131, S25, B01, 1
B01, Trade, 258790.900, 119, S19, B01, 1
B01, Trade, 258799.667, 138, B01, S10, 1
B01, Trade, 258802.517, 139, B01, S07, 1
B01, Trade, 258805.433, 126, S18, B01, 1
B01, Trade, 258811.583, 127, S18, B01, 1
B01, Trade, 258818.567, 129, S05, B01, 1
B01, Trade, 258821.067, 134, S12, B01, 1
B01, Trade, 258830.900, 122, S20, B01, 1
B01, Trade, 258836.883, 97, S21, B01, 1
B01, Trade, 258844.817, 138, B01, S03, 1
B01, Trade, 258848.133, 140, B01, S15, 1
B01, Trade, 258853.783, 138, S25, B01, 1
B01, Trade, 258855.667, 140, B01, S15, 1
B01, Trade, 258862.167, 127, S03, B01, 1
B01, Trade, 258870.250, 136, S25, B01, 1
B01, Trade, 258878.050, 135, B01, S18, 1
B01, Trade, 258881.467, 63, S02, B01, 1
B01, Trade, 258887.317, 102, S12, B01, 1
B01, Trade, 258894.250, 102, S10, B01, 1
B01, Trade, 258898.350, 116, S03, B01, 1
B01, Trade, 258903.550, 134, S01, B01, 1
B01, Trade, 258909.800, 140, B01, S17, 1
B01, Trade, 258913.367, 138, S18, B01, 1
B01, Trade, 258918.333, 138, B01, S10, 1
B01, Trade, 258925.833, 140, B01, S17, 1
B01, Trade, 258931.900, 139, S01, B01, 1
B01, Trade, 258938.550, 139, B01, S14, 1
B01, Trade, 258943.983, 136, B01, S07, 1
B01, Trade, 258947.533, 137, S10, B01, 1
B01, Trade, 258953.133, 126, S13, B01, 1
B01, Trade, 258955.600, 62, S07, B01, 1
B01, Trade, 258964.783, 137, B01, S04, 1
B01, Trade, 258966.017, 138, S19, B01, 1
B01, Trade, 258973.683, 138, S20, B01, 1
B01, Trade, 258977.783, 128, S25, B01, 1
B01, Trade, 258988.017, 60, S18, B01, 1
B01, Trade, 258990.433, 64, S07, B01, 1
B01, Trade, 258992.433, 64, S02, B01, 1
B01, Trade, 258999.667, 137, S02, B01, 1
B01, Trade, 259001.050, 136, B01, S28, 1
B01, Trade, 259007.833, 108, S05, B01, 1
B01, Trade, 259014.833, 91, S18, B01, 1
B01, Trade, 259019.917, 140, B01, S11, 1
B01, Trade, 259024.967, 140, B01, S00, 1
B01, Trade, 259032.567, 126, S03, B01, 1
B01, Trade, 259033.967, 127, S13, B01, 1
B01, Trade, 259038.300, 122, S20, B01, 1
B01, Trade, 259043.267, 138, B01, S14, 1
B01, Trade, 259048.467, 139, B01, S06, 1
B01, Trade, 259053.383, 140, B01, S21, 1
B01, Trade, 259057.883, 117, S19, B01, 1
B01, Trade, 259065.267, 135, S24, B01, 1
B01, Trade, 259066.250, 133, S13, B01, 1
B01, Trade, 259072.500, 130, S10, B01, 1
B01, Trade, 259079.783, 140, B01, S23, 1
B01, Trade, 259085.850, 140, B01, S27, 1
B01, Trade, 259094.367, 113, S13, B01, 1
B01, Trade, 259100.167, 136, B01, S15, 1
B01, Trade, 259102.733, 138, S18, B01, 1
B01, Trade, 259107.150, 136, S18, B01, 1
B01, Trade, 259114.167, 140, S20, B01, 1
B01, Trade, 259116.483, 135, S24, B01, 1
B01, Trade, 259120.817, 114, S19, B01, 1
B01, Trade, 259130.567, 132, S01, B01, 1
B01, Trade, 259135.283, 133, S16, B01, 1
B01, Trade, 259138.983, 129, S05, B01, 1
B01, Trade, 259145.833, 139, S12, B01, 1
B01, Trade, 259148.650, 137, B01, S17, 1
B01, Trade, 259156.517, 139, B01, S28, 1
B01, Trade, 259160.250, 133, S03, B01, 1
B01, Trade, 259163.900, 136, B01, S27, 1
B01, Trade, 259170.333, 140, B01, S07, 1
B01, Trade, 259174.150, 138, B01, S08, 1
B01, Trade, 259180.033, 140, B01, S13, 1
B01, Trade, 259186.217, 131, S20, B01, 1
B01, Trade, 259192.067, 137, B01, S21, 1
B01, Trade, 259194.133, 130, S18, B01, 1
B01, Trade, 259198.500, 119, S03, B01, 1
B02, 100
B02, Trade, 258641.917, 134, B02, S07, 1
B02, Trade, 258646.267, 133, B02, S07, 1
B02, Trade, 258649.283, 107, B02, S11, 1
B02, Trade, 258656.767, 94, B02, S09, 1
B02, Trade, 258665.567, 120, B02, S23, 1
B02, Trade, 258672.900, 130, B02, S17, 1
B02, Trade, 258676.183, 119, B02, S02, 1
B02, Trade, 258681.500, 63, S01, B02, 1
B02, Trade, 258685.183, 140, B02, S11, 1
B02, Trade, 258692.850, 106, B02, S14, 1
B02, Trade, 258700.000, 140, B02, S05, 1
B02, Trade, 258703.200, 112, B02, S17, 1
B02, Trade, 258705.667, 87, B02, S29, 1
B02, Trade, 258713.900, 134, S03, B02, 1
B02, Trade, 258722.150, 120, B02, S14, 1
B02, Trade, 258730.767, 114, B02, S23, 1
B02, Trade, 258735.033, 117, B02, S14, 1
B02, Trade, 258741.333, 91, B02, S09, 1
B02, Trade, 258748.517, 133, S15, B02, 1
B02, Trade, 258750.167, 136, B02, S23, 1
B02, Trade, 258759.133, 130, B02, S07, 1
B02, Trade, 258764.600, 134, B02, S27, 1
B02, Trade, 258768.367, 116, B02, S08, 1
B02, Trade, 258775.100, 104, B02, S22, 1
B02, Trade, 258782.217, 114, B02, S04, 1
B02, Trade, 258785.467, 110, B02, S07, 1
B02, Trade, 258793.967, 103, B02, S28, 1
B02, Trade, 258799.417, 140, B02, S09, 1
B02, Trade, 258807.367, 140, B02, S04, 1
B02, Trade, 258811.317, 116, B02, S06, 1
B02, Trade, 258815.000, 122, B02, S21, 1
B02, Trade, 258824.033, 140, B02, S17, 1
B02, Trade, 258828.067, 117, B02, S22, 1
B02, Trade, 258831.950, 120, B02, S00, 1
B02, Trade, 258835.300, 140, B02, S27, 1
B02, Trade, 258844.667, 140, B02, S25, 1
B02, Trade, 258848.867, 139, B02, S11, 1
B02, Trade, 258851.050, 126, B02, S28, 1
B02, Trade, 258856.883, 140, B02, S27, 1
B02, Trade, 258867.833, 138, B02, S11, 1
B02, Trade, 258868.933, 138, B02, S13, 1
B02, Trade, 258873.783, 140, B02, S10, 1
B02, Trade, 258882.917, 62, B02, S22, 1
B02, Trade, 258888.083, 92, B02, S27, 1
B02, Trade, 258893.350, 94, B02, S06, 1
B02, Trade, 258899.767, 89, B02, S23, 1
B02, Trade, 258903.917, 130, B02, S18, 1
B02, Trade, 258908.450, 140, B02, S18, 1
B02, Trade, 258911.083, 140, B02, S17, 1
B02, Trade, 258917.400, 132, B02, S27, 1
B02, Trade, 258921.633, 129, S20, B02, 1
B02, Trade, 258928.217, 125, S10, B02, 1
B02, Trade, 258934.717, 132, B02, S14, 1
B02, Trade, 258935.867, 136, S24, B02, 1
B02, Trade, 258953.633, 119, B02, S28, 1
B02, Trade, 258957.350, 62, S01, B02, 1
B02, Trade, 258964.150, 138, B02, S27, 1
B02, Trade, 258969.183, 135, B02, S09, 1
B02, Trade, 258970.900, 135, S19, B02, 1
B02, Trade, 258979.383, 102, B02, S23, 1
B02, Trade, 258984.250, 120, B02, S04, 1
B02, Trade, 258989.000, 60, S22, B02, 1
B02, Trade, 258993.950, 71, B02, S21, 1
B02, Trade, 258999.933, 81, B02, S17, 1
B02, Trade, 259002.617, 132, B02, S07, 1
B02, Trade, 259009.833, 116, B02, S21, 1
B02, Trade, 259014.717, 74, B02, S09, 1
B02, Trade, 259017.967, 114, B02, S14, 1
B02, Trade, 259026.200, 140, B02, S00, 1
B02, Trade, 259035.950, 109, B02, S09, 1
B02, Trade, 259038.667, 111, B02, S23, 1
B02, Trade, 259045.833, 140, B02, S25, 1
B02, Trade, 259051.867, 140, B02, S24, 1
B02, Trade, 259060.533, 124, B02, S27, 1
B02, Trade, 259065.683, 108, B02, S06, 1
B02, Trade, 259069.617, 116, B02, S14, 1
B02, Trade, 259077.117, 123, B02, S27, 1
B02, Trade, 259080.867, 127, B02, S29, 1
B02, Trade, 259092.467, 94, B02, S07, 1
B02, Trade, 259094.300, 97, B02, S29, 1
B02, Trade, 259098.517, 140, B02, S21, 1
B02, Trade, 259106.383, 136, B02, S07, 1
B02, Trade, 259109.167, 111, B02, S21, 1
B02, Trade, 259113.567, 140, B02, S10, 1
B02, Trade, 259117.867, 121, B02, S16, 1
B02, Trade, 259123.750, 110, B02, S10, 1
B02, Trade, 259130.133, 131, S24, B02, 1
B02, Trade, 259133.083, 137, B02, S14, 1
B02, Trade, 259138.300, 111, B02, S09, 1
B02, Trade, 259144.617, 112, B02, S22, 1
B02, Trade, 259147.967, 139, B02, S09, 1
B02, Trade, 259154.350, 127, B02, S15, 1
B02, Trade, 259158.367, 140, B02, S07, 1
B02, Trade, 259166.917, 140, B02, S09, 1
B02, Trade, 259170.783, 140, B02, S16, 1
B02, Trade, 259176.800, 130, B02, S14, 1
B02, Trade, 259181.717, 125, B02, S29, 1
B02, Trade, 259182.667, 129, B02, S07, 1
B02, Trade, 259193.017, 117, B02, S09, 1
B02, Trade, 259194.633, 117, B02, S00, 1
B03, 100
B03, Trade, 258686.733, 127, S18, B03, 1
B03, Trade, 258692.733, 116, S03, B03, 1
B03, Trade, 258700.683, 135, S19, B03, 1
B03, Trade, 258706.650, 136, S26, B03, 1
B03, Trade, 258709.967, 139, S25, B03, 1
B03, Trade, 258717.683, 137, B03, S27, 1
B03, Trade, 258719.650, 140, B03, S21, 1
B03, Trade, 258724.350, 113, S20, B03, 1
B03, Trade, 258729.150, 84, S29, B03, 1
B03, Trade, 258734.950, 140, S26, B03, 1
B03, Trade, 258739.450, 100, S16, B03, 1
B03, Trade, 258748.000, 130, S20, B03, 1
B03, Trade, 258750.367, 136, S18, B03, 1
B03, Trade, 258757.067, 133, S05, B03, 1
B03, Trade, 258763.017, 135, S03, B03, 1
B03, Trade, 258766.883, 135, S03, B03, 1
B03, Trade, 258769.100, 128, S10, B03, 1
B03, Trade, 258775.083, 123, S20, B03, 1
B03, Trade, 258779.267, 133, S03, B03, 1
B03, Trade, 258785.017, 119, S20, B03, 1
B03, Trade, 258789.683, 119, S21, B03, 1
B03, Trade, 258795.267, 100, S01, B03, 1
B03, Trade, 258801.267, 140, B03, S04, 1
B03, Trade, 258805.483, 127, S05, B03, 1
B03, Trade, 258814.617, 127, S24, B03, 1
B03, Trade, 258818.967, 128, S18, B03, 1
B03, Trade, 258820.983, 132, S20, B03, 1
B03, Trade, 258828.550, 126, S03, B03, 1
B03, Trade, 258833.150, 140, B03, S28, 1
B03, Trade, 258838.917, 115, S18, B03, 1
B03, Trade, 258842.783, 140, B03, S21, 1
B03, Trade, 258850.250, 138, B03, S06, 1
B03, Trade, 258855.000, 140, B03, S17, 1
B03, Trade, 258862.983, 129, S01, B03, 1
B03, Trade, 258866.533, 139, B03, S14, 1
B03, Trade, 258873.900, 140, B03, S28, 1
B03, Trade, 258875.117, 131, S05, B03, 1
B03, Trade, 258884.500, 63, S23, B03, 1
B03, Trade, 258890.533, 61, S22, B03, 1
B03, Trade, 258894.633, 99, S18, B03, 1
B03, Trade, 258898.683, 119, S13, B03, 1
B03, Trade, 258900.817, 131, S10, B03, 1
B03, Trade, 258907.883, 140, B03, S08, 1
B03, Trade, 258914.467, 133, S19, B03, 1
B03, Trade, 258918.283, 140, B03, S26, 1
B03, Trade, 258923.200, 128, S18, B03, 1
B03, Trade, 258930.017, 139, B03, S04, 1
B03, Trade, 258934.367, 138, S18, B03, 1
B03, Trade, 258935.633, 137, S01, B03, 1
B03, Trade, 258945.150, 128, S13, B03, 1
B03, Trade, 258945.783, 132, S20, B03, 1
B03, Trade, 258954.733, 125, S03, B03, 1
B03, Trade, 258957.967, 71, S12, B03, 1
B03, Trade, 258963.900, 140, B03, S01, 1
B03, Trade, 258969.700, 139, S24, B03, 1
B03, Trade, 258971.900, 139, B03, S23, 1
B03, Trade, 258977.000, 127, S05, B03, 1
B03, Trade, 258984.067, 136, B03, S29, 1
B03, Trade, 258988.867, 61, S01, B03, 1
B03, Trade, 258996.733, 92, S10, B03, 1
B03, Trade, 258997.917, 91, S24, B03, 1
B03, Trade, 259000.950, 140, S10, B03, 1
B03, Trade, 259007.500, 115, S10, B03, 1
B03, Trade, 259011.967, 127, S20, B03, 1
B03, Trade, 259022.150, 139, B03, S14, 1
B03, Trade, 259025.683, 139, B03, S11, 1
B03, Trade, 259029.633, 138, S01, B03, 1
B03, Trade, 259033.033, 126, S25, B03, 1
B03, Trade, 259038.017, 118, S13, B03, 1
B03, Trade, 259047.017, 138, S19, B03, 1
B03, Trade, 259058.267, 130, S12, B03, 1
B03, Trade, 259061.350, 139, B03, S21, 1
B03, Trade, 259064.833, 136, S05, B03, 1
B03, Trade, 259070.417, 135, B03, S15, 1
B03, Trade, 259074.917, 117, S24, B03, 1
B03, Trade, 259077.533, 137, S02, B03, 1
B03, Trade, 259083.550, 137, S20, B03, 1
B03, Trade, 259090.300, 139, B03, S22, 1
B03, Trade, 259093.450, 114, S26, B03, 1
B03, Trade, 259100.633, 136, S01, B03, 1
B03, Trade, 259104.867, 140, B03, S23, 1
B03, Trade, 259110.683, 135, S26, B03, 1
B03, Trade, 259111.567, 139, B03, S07, 1
B03, Trade, 259121.533, 116, S29, B03, 1
B03, Trade, 259122.133, 117, S13, B03, 1
B03, Trade, 259131.733, 140, B03, S29, 1
B03, Trade, 259133.833, 135, S25, B03, 1
B03, Trade, 259140.100, 109, S17, B03, 1
B03, Trade, 259145.883, 139, B03, S00, 1
B03, Trade, 259147.567, 140, B03, S07, 1
B03, Trade, 259151.950, 140, B03, S04, 1
B03, Trade, 259160.433, 134, S13, B03, 1
B03, Trade, 259162.867, 124, S01, B03, 1
B03, Trade, 259171.700, 139, S01, B03, 1
B03, Trade, 259174.667, 137, B03, S19, 1
B03, Trade, 259178.300, 138, B03, S08, 1
B03, Trade, 259183.633, 137, S02, B03, 1
B03, Trade, 259186.650, 137, S12, B03, 1
B03, Trade, 259196.217, 128, S05, B03, 1
B03, Trade, 259199.317, 128, S12, B03, 1
B04, 100
B04, Trade, 258597.200, 121, S12, B04, 1
B04, Trade, 258599.633, 140, B04, S22, 1
B04, Trade, 258607.450, 140, B04, S09, 1
B04, Trade, 258611.867, 110, B04, S04, 1
B04, Trade, 258614.950, 122, B04, S27, 1
B04, Trade, 258624.617, 140, B04, S27, 1
B04, Trade, 258627.117, 140, B04, S03, 1
B04, Trade, 258635.533, 140, B04, S09, 1
B04, Trade, 258641.150, 135, S18, B04, 1
B04, Trade, 258646.917, 140, B04, S06, 1
B04, Trade, 258654.017, 140, B04, S26, 1
B04, Trade, 258663.350, 66, B04, S27, 1
B04, Trade, 258669.033, 140, B04, S05, 1
B04, Trade, 258670.983, 140, B04, S00, 1
B04, Trade, 258673.883, 130, B04, S22, 1
B04, Trade, 258683.550, 127, B04, S06, 1
B04, Trade, 258689.250, 120, B04, S21, 1
B04, Trade, 258694.933, 125, S13, B04, 1
B04, Trade, 258697.250, 126, B04, S11, 1
B04, Trade, 258706.100, 97, B04, S11, 1
B04, Trade, 258708.800, 140, B04, S29, 1
B04, Trade, 258713.200, 128, B04, S09, 1
B04, Trade, 258715.700, 117, B04, S16, 1
B04, Trade, 258720.450, 107, B04, S23, 1
B04, Trade, 258728.900, 65, B04, S05, 1
B04, Trade, 258734.367, 124, B04, S13, 1
B04, Trade, 258743.283, 116, B04, S23, 1
B04, Trade, 258747.350, 129, B04, S14, 1
B04, Trade, 258752.600, 140, B04, S28, 1
B04, Trade, 258756.567, 116, B04, S21, 1
B04, Trade, 258765.717, 133, B04, S09, 1
B04, Trade, 258767.367, 118, B04, S11, 1
B04, Trade, 258771.800, 87, B04, S15, 1
B04, Trade, 258779.750, 123, B04, S00, 1
B04, Trade, 258790.250, 107, B04, S27, 1
B04, Trade, 258792.783, 113, B04, S14, 1
B04, Trade, 258801.750, 140, B04, S20, 1
B04, Trade, 258806.550, 140, B04, S11, 1
B04, Trade, 258812.917, 128, B04, S09, 1
B04, Trade, 258821.733, 140, B04, S14, 1
B04, Trade, 258828.783, 116, B04, S23, 1
B04, Trade, 258832.883, 140, B04, S14, 1
B04, Trade, 258835.050, 140, B04, S28, 1
B04, Trade, 258842.717, 140, B04, S15, 1
B04, Trade, 258850.233, 138, B04, S02, 1
B04, Trade, 258853.917, 138, B04, S23, 1
B04, Trade, 258857.333, 138, B04, S20, 1
B04, Trade, 258865.750, 116, B04, S05, 1
B04, Trade, 258877.867, 137, B04, S04, 1
B04, Trade, 258882.883, 64, S03, B04, 1
B04, Trade, 258886.367, 93, B04, S14, 1
B04, Trade, 258895.567, 100, B04, S11, 1
B04, Trade, 258897.617, 116, S18, B04, 1
B04, Trade, 258903.783, 131, B04, S25, 1
B04, Trade, 258908.200, 140, B04, S25, 1
B04, Trade, 258914.617, 122, B04, S04, 1
B04, Trade, 258921.933, 128, B04, S14, 1
B04, Trade, 258924.017, 140, B04, S28, 1
B04, Trade, 258930.800, 140, B04, S20, 1
B04, Trade, 258937.433, 139, B04, S00, 1
B04, Trade, 258947.483, 126, B04, S14, 1
B04, Trade, 258952.833, 124, B04, S18, 1
B04, Trade, 258955.950, 61, B04, S01, 1
B04, Trade, 258962.433, 140, B04, S16, 1
B04, Trade, 258971.017, 137, B04, S28, 1
B04, Trade, 258975.867, 124, B04, S28, 1
B04, Trade, 258989.517, 62, B04, S24, 1
B04, Trade, 258997.067, 81, B04, S09, 1
B04, Trade, 259001.500, 130, B04, S00, 1
B04, Trade, 259012.617, 110, B04, S17, 1
B04, Trade, 259020.433, 140, B04, S22, 1
B04, Trade, 259025.300, 140, B04, S01, 1
B04, Trade, 259032.950, 110, B04, S22, 1
B04, Trade, 259038.700, 110, B04, S07, 1
B04, Trade, 259045.033, 140, B04, S02, 1
B04, Trade, 259049.983, 140, B04, S27, 1
B04, Trade, 259050.817, 140, B04, S23, 1
B04, Trade, 259060.500, 125, B04, S09, 1
B04, Trade, 259066.283, 120, B04, S04, 1
B04, Trade, 259079.683, 126, B04, S28, 1
B04, Trade, 259083.667, 114, B04, S07, 1
B04, Trade, 259088.617, 112, B04, S28, 1
B04, Trade, 259095.817, 140, B04, S09, 1
B04, Trade, 259099.867, 140, B04, S10, 1
B04, Trade, 259102.567, 137, B04, S28, 1
B04, Trade, 259111.550, 140, B04, S14, 1
B04, Trade, 259120.433, 93, B04, S00, 1
B04, Trade, 259122.517, 105, B04, S09, 1
B04, Trade, 259128.883, 116, B04, S27, 1
B04, Trade, 259133.900, 125, B04, S22, 1
B04, Trade, 259142.700, 117, B04, S04, 1
B04, Trade, 259145.600, 128, B04, S17, 1
B04, Trade, 259148.350, 138, B04, S23, 1
B04, Trade, 259157.500, 136, B04, S16, 1
B04, Trade, 259167.350, 136, B04, S19, 1
B04, Trade, 259174.083, 140, B04, S01, 1
B04, Trade, 259181.033, 140, B04, S25, 1
B04, Trade, 259188.700, 140, B04, S15, 1
B04, Trade, 259191.233, 140, B04, S04, 1
B04, Trade, 259194.600, 118, B04, S22, 1
B05, 100
B05, Trade, 258590.233, 140, B05, S09, 1
B05, Trade, 258595.233, 113, B05, S22, 1
B05, Trade, 258597.550, 121, B05, S06, 1
B05, Trade, 258607.033, 140, B05, S11, 1
B05, Trade, 258613.100, 127, S03, B05, 1
B05, Trade, 258618.033, 128, B05, S15, 1
B05, Trade, 258626.100, 140, B05, S07, 1
B05, Trade, 258628.617, 140, B05, S20, 1
B05, Trade, 258633.617, 133, B05, S22, 1
B05, Trade, 258639.817, 120, B05, S23, 1
B05, Trade, 258647.267, 140, B05, S04, 1
B05, Trade, 258650.317, 135, B05, S13, 1
B05, Trade, 258654.417, 140, B05, S00, 1
B05, Trade, 258659.517, 103, B05, S11, 1
B05, Trade, 258667.417, 140, B05, S25, 1
B05, Trade, 258673.833, 131, B05, S27, 1
B05, Trade, 258682.883, 64, S14, B05, 1
B05, Trade, 258696.983, 140, B05, S23, 1
B05, Trade, 258700.033, 140, B05, S01, 1
B05, Trade, 258703.617, 112, B05, S11, 1
B05, Trade, 258714.567, 135, B05, S06, 1
B05, Trade, 258717.617, 138, S19, B05, 1
B05, Trade, 258723.217, 111, B05, S05, 1
B05, Trade, 258728.033, 63, S13, B05, 1
B05, Trade, 258735.317, 88, B05, S07, 1
B05, Trade, 258741.783, 108, B05, S07, 1
B05, Trade, 258746.650, 126, B05, S06, 1
B05, Trade, 258749.750, 136, B05, S21, 1
B05, Trade, 258756.133, 125, B05, S06, 1
B05, Trade, 258761.717, 138, B05, S04, 1
B05, Trade, 258769.150, 115, B05, S09, 1
B05, Trade, 258777.683, 128, B05, S17, 1
B05, Trade, 258781.783, 116, B05, S23, 1
B05, Trade, 258785.883, 112, B05, S22, 1
B05, Trade, 258792.683, 113, B05, S04, 1
B05, Trade, 258796.400, 95, B05, S09, 1
B05, Trade, 258808.233, 130, B05, S29, 1
B05, Trade, 258814.900, 123, B05, S28, 1
B05, Trade, 258820.967, 130, B05, S07, 1
B05, Trade, 258831.583, 121, B05, S29, 1
B05, Trade, 258834.250, 140, B05, S07, 1
B05, Trade, 258843.383, 140, B05, S04, 1
B05, Trade, 258847.450, 135, B05, S10, 1
B05, Trade, 258854.650, 140, B05, S01, 1
B05, Trade, 258858.417, 109, B05, S14, 1
B05, Trade, 258865.200, 113, S10, B05, 1
B05, Trade, 258867.567, 140, B05, S07, 1
B05, Trade, 258871.983, 98, B05, S00, 1
B05, Trade, 258880.567, 60, S05, B05, 1
B05, Trade, 258887.833, 93, B05, S04, 1
B05, Trade, 258893.283, 95, B05, S09, 1
B05, Trade, 258898.800, 90, B05, S17, 1
B05, Trade, 258901.767, 119, B05, S28, 1
B05, Trade, 258908.833, 140, B05, S02, 1
B05, Trade, 258913.033, 138, B05, S13, 1
B05, Trade, 258916.383, 130, B05, S20, 1
B05, Trade, 258921.700, 129, S24, B05, 1
