B00, 100
B00, Trade, 258039.917, 118, B00, S05, 1
B00, Trade, 259059.183, 105, B00, S21, 1
B00, Trade, 259070.000, 118, B00, S24, 1
B00, Trade, 259078.217, 110, B00, S12, 1
B00, Trade, 259088.350, 127, B00, S14, 1
B00, Trade, 259092.200, 108, B00, S25, 1
B00, Trade, 259096.550, 122, S04, B00, 1
B00, Trade, 259108.667, 129, B00, S12, 1
B00, Trade, 259111.400, 119, B00, S09, 1
B00, Trade, 259114.817, 121, B00, S03, 1
B00, Trade, 259120.100, 130, B00, S26, 1
B00, Trade, 259181.550, 100, B00, S03, 1
B00, Trade, 259187.333, 91, B00, S27, 1
B00, Trade, 259196.633, 116, S21, B00, 1
B01, 100
B01, Trade, 258648.733, 129, B01, S12, 1
B01, Trade, 258657.117, 136, S24, B01, 1
B01, Trade, 258663.017, 129, B01, S05, 1
B01, Trade, 258664.550, 105, S19, B01, 1
B01, Trade, 258672.683, 126, B01, S07, 1
B01, Trade, 258673.467, 109, B01, S27, 1
B01, Trade, 258687.967, 108, S02, B01, 1
B01, Trade, 258693.000, 132, B01, S11, 1
B01, Trade, 258697.683, 125, B01, S14, 1
B01, Trade, 258702.167, 140, B01, S03, 1
B01, Trade, 258706.550, 103, B01, S14, 1
B01, Trade, 258711.150, 135, B01, S07, 1
B01, Trade, 258714.967, 84, B01, S28, 1
B01, Trade, 258719.983, 132, B01, S14, 1
B01, Trade, 258724.750, 136, S00, B01, 1
B01, Trade, 258731.317, 134, B01, S22, 1
B01, Trade, 258739.667, 124, B01, S19, 1
B01, Trade, 258742.617, 113, B01, S09, 1
B01, Trade, 258748.700, 136, B01, S03, 1
B01, Trade, 258753.600, 99, B01, S20, 1
B01, Trade, 258762.383, 110, B01, S09, 1
B01, Trade, 258768.583, 124, B01, S09, 1
B01, Trade, 258772.683, 94, B01, S23, 1
B01, Trade, 258776.667, 108, B01, S16, 1
B01, Trade, 258780.517, 110, B01, S17, 1
B01, Trade, 258786.233, 133, B01, S27, 1
B01, Trade, 258792.150, 101, B01, S23, 1
B01, Trade, 258800.150, 87, B01, S07, 1
B01, Trade, 258803.250, 134, B01, S05, 1
B01, Trade, 258812.050, 116, B01, S01, 1
B01, Trade, 258817.133, 140, B01, S09, 1
B01, Trade, 258821.133, 117, B01, S21, 1
B01, Trade, 258830.033, 140, B01, S20, 1
B01, Trade, 258837.033, 134, B01, S29, 1
B01, Trade, 258842.633, 137, B01, S16, 1
B01, Trade, 258849.967, 100, B01, S01, 1
B01, Trade, 258856.117, 114, B01, S08, 1
B01, Trade, 258865.817, 99, B01, S11, 1
B01, Trade, 258875.817, 121, B01, S00, 1
B01, Trade, 258883.750, 140, B01, S23, 1
B01, Trade, 258886.633, 105, B01, S01, 1
B01, Trade, 258892.567, 137, B01, S26, 1
B01, Trade, 258896.450, 100, B01, S29, 1
B01, Trade, 258904.583, 140, B01, S29, 1
B01, Trade, 258907.533, 138, B01, S28, 1
B01, Trade, 258911.900, 122, B01, S03, 1
B01, Trade, 258919.333, 140, B01, S12, 1
B01, Trade, 258924.600, 109, B01, S26, 1
B01, Trade, 258928.117, 140, B01, S03, 1
B01, Trade, 258933.900, 120, B01, S03, 1
B01, Trade, 258938.667, 128, B01, S19, 1
B01, Trade, 258944.117, 133, B01, S05, 1
B01, Trade, 258947.967, 118, B01, S12, 1
B01, Trade, 258952.200, 108, B01, S11, 1
B01, Trade, 258957.767, 136, B01, S00, 1
B01, Trade, 258960.150, 140, B01, S23, 1
B01, Trade, 258970.450, 138, B01, S22, 1
B01, Trade, 258976.750, 98, B01, S14, 1
B01, Trade, 258977.850, 140, B01, S28, 1
B01, Trade, 258986.617, 119, B01, S03, 1
B01, Trade, 258994.350, 111, B01, S29, 1
B01, Trade, 258998.183, 115, B01, S09, 1
B01, Trade, 259004.700, 106, B01, S01, 1
B01, Trade, 259007.383, 140, B01, S20, 1
B01, Trade, 259015.533, 124, B01, S25, 1
B01, Trade, 259018.733, 126, B01, S19, 1
B01, Trade, 259022.317, 86, B01, S06, 1
B01, Trade, 259026.917, 115, B01, S08, 1
B01, Trade, 259034.633, 114, B01, S22, 1
B01, Trade, 259040.017, 105, B01, S00, 1
B01, Trade, 259043.350, 132, B01, S07, 1
B01, Trade, 259047.733, 133, B01, S18, 1
B01, Trade, 259057.200, 120, B01, S20, 1
B01, Trade, 259061.550, 122, B01, S01, 1
B01, Trade, 259064.300, 110, B01, S27, 1
B01, Trade, 259070.183, 108, B01, S28, 1
B01, Trade, 259072.283, 95, B01, S12, 1
B01, Trade, 259077.167, 123, B01, S09, 1
B01, Trade, 259091.733, 110, B01, S21, 1
B01, Trade, 259094.900, 114, B01, S19, 1
B01, Trade, 259099.450, 138, B01, S21, 1
B01, Trade, 259108.333, 130, B01, S07, 1
B01, Trade, 259109.200, 128, B01, S23, 1
B01, Trade, 259113.533, 134, B01, S29, 1
B01, Trade, 259120.083, 131, B01, S22, 1
B01, Trade, 259126.483, 122, B01, S02, 1
B01, Trade, 259130.583, 114, B01, S16, 1
B01, Trade, 259131.250, 113, B01, S07, 1
B01, Trade, 259139.600, 136, B01, S12, 1
B01, Trade, 259145.583, 110, B01, S28, 1
B01, Trade, 259149.017, 122, B01, S15, 1
B01, Trade, 259155.283, 140, B01, S26, 1
B01, Trade, 259157.983, 140, B01, S14, 1
B01, Trade, 259163.733, 99, B01, S11, 1
B01, Trade, 259167.067, 118, B01, S07, 1
B01, Trade, 259180.450, 121, B01, S14, 1
B01, Trade, 259186.500, 126, B01, S02, 1
B01, Trade, 259189.133, 124, B01, S06, 1
B01, Trade, 259193.867, 133, B01, S03, 1
B01, Trade, 259198.017, 140, B01, S19, 1
B02, 100
B02, Trade, 258634.983, 118, S04, B02, 1
B02, Trade, 258644.850, 122, B02, S26, 1
B02, Trade, 258650.850, 134, B02, S28, 1
B02, Trade, 258658.017, 128, B02, S14, 1
B02, Trade, 258661.700, 113, B02, S28, 1
B02, Trade, 258668.283, 122, B02, S10, 1
B02, Trade, 258668.700, 118, S25, B02, 1
B02, Trade, 258678.450, 124, B02, S16, 1
B02, Trade, 258681.033, 131, S17, B02, 1
B02, Trade, 258688.150, 115, S05, B02, 1
B02, Trade, 258691.400, 134, B02, S15, 1
B02, Trade, 258695.617, 120, S02, B02, 1
B02, Trade, 258703.900, 130, B02, S29, 1
B02, Trade, 258714.683, 112, S27, B02, 1
B02, Trade, 258719.100, 130, B02, S05, 1
B02, Trade, 258722.733, 103, B02, S20, 1
B02, Trade, 258723.867, 136, B02, S02, 1
B02, Trade, 258735.200, 140, B02, S09, 1
B02, Trade, 258739.417, 139, B02, S07, 1
B02, Trade, 258741.233, 127, S04, B02, 1
B02, Trade, 258752.967, 127, S04, B02, 1
B02, Trade, 258758.767, 138, B02, S22, 1
B02, Trade, 258761.867, 129, B02, S01, 1
B02, Trade, 258768.067, 128, B02, S28, 1
B02, Trade, 258774.367, 93, B02, S27, 1
B02, Trade, 258778.933, 112, B02, S06, 1
B02, Trade, 258789.900, 133, B02, S16, 1
B02, Trade, 258793.250, 138, B02, S12, 1
B02, Trade, 258795.650, 123, B02, S18, 1
B02, Trade, 258802.067, 129, B02, S20, 1
B02, Trade, 258810.550, 126, S10, B02, 1
B02, Trade, 258817.567, 139, B02, S20, 1
B02, Trade, 258826.450, 117, S00, B02, 1
B02, Trade, 258830.550, 131, B02, S22, 1
B02, Trade, 258832.617, 130, B02, S01, 1
B02, Trade, 258837.267, 133, B02, S03, 1
B02, Trade, 258845.033, 135, B02, S15, 1
B02, Trade, 258852.483, 115, B02, S23, 1
B02, Trade, 258858.283, 133, B02, S12, 1
B02, Trade, 258865.567, 140, S13, B02, 1
B02, Trade, 258873.700, 123, S15, B02, 1
B02, Trade, 258877.350, 137, B02, S22, 1
B02, Trade, 258881.233, 133, B02, S06, 1
B02, Trade, 258890.250, 114, B02, S07, 1
B02, Trade, 258894.067, 116, B02, S16, 1
B02, Trade, 258897.717, 124, S17, B02, 1
B02, Trade, 258902.983, 122, S03, B02, 1
B02, Trade, 258907.467, 139, B02, S08, 1
B02, Trade, 258913.950, 131, B02, S20, 1
B02, Trade, 258920.833, 123, S29, B02, 1
B02, Trade, 258925.750, 130, B02, S03, 1
B02, Trade, 258931.917, 138, B02, S28, 1
B02, Trade, 258942.050, 140, B02, S12, 1
B02, Trade, 258950.200, 123, B02, S20, 1
B02, Trade, 258956.383, 140, B02, S13, 1
B02, Trade, 258961.517, 130, B02, S16, 1
B02, Trade, 258968.383, 140, B02, S02, 1
B02, Trade, 258977.117, 134, B02, S20, 1
B02, Trade, 258979.433, 134, B02, S05, 1
B02, Trade, 258986.467, 137, B02, S10, 1
B02, Trade, 258989.650, 129, B02, S18, 1
B02, Trade, 258993.900, 114, B02, S12, 1
B02, Trade, 258995.750, 126, B02, S03, 1
B02, Trade, 259000.633, 137, B02, S23, 1
B02, Trade, 259010.367, 116, B02, S27, 1
B02, Trade, 259014.400, 138, B02, S27, 1
B02, Trade, 259020.467, 122, S12, B02, 1
B02, Trade, 259026.667, 122, S25, B02, 1
B02, Trade, 259032.533, 127, B02, S15, 1
B02, Trade, 259041.533, 136, B02, S08, 1
B02, Trade, 259045.883, 124, S04, B02, 1
B02, Trade, 259050.000, 126, B02, S25, 1
B02, Trade, 259053.033, 124, B02, S09, 1
B02, Trade, 259061.067, 136, B02, S02, 1
B02, Trade, 259065.683, 118, S29, B02, 1
B02, Trade, 259073.417, 139, B02, S01, 1
B02, Trade, 259081.517, 110, B02, S27, 1
B02, Trade, 259085.100, 137, S18, B02, 1
B02, Trade, 259087.333, 140, B02, S08, 1
B02, Trade, 259093.850, 116, B02, S11, 1
B02, Trade, 259100.833, 119, B02, S09, 1
B02, Trade, 259106.550, 137, B02, S23, 1
B02, Trade, 259109.283, 127, B02, S27, 1
B02, Trade, 259112.133, 134, B02, S11, 1
B02, Trade, 259120.350, 138, B02, S12, 1
B02, Trade, 259125.783, 129, B02, S16, 1
B02, Trade, 259128.667, 118, B02, S09, 1
B02, Trade, 259134.750, 129, B02, S13, 1
B02, Trade, 259139.883, 133, B02, S17, 1
B02, Trade, 259142.033, 98, B02, S29, 1
B02, Trade, 259146.950, 106, S20, B02, 1
B02, Trade, 259154.850, 138, B02, S05, 1
B02, Trade, 259157.850, 140, B02, S02, 1
B02, Trade, 259164.967, 138, B02, S23, 1
B02, Trade, 259168.833, 139, B02, S29, 1
B02, Trade, 259177.417, 138, B02, S27, 1
B02, Trade, 259181.767, 132, B02, S20, 1
B02, Trade, 259188.950, 140, B02, S27, 1
B02, Trade, 259196.617, 114, S01, B02, 1
B02, Trade, 259198.650, 125, B02, S14, 1
B03, 100
B03, Trade, 258644.633, 123, S29, B03, 1
B03, Trade, 258650.450, 124, B03, S07, 1
B03, Trade, 258653.183, 114, B03, S10, 1
B03, Trade, 258658.633, 110, B03, S26, 1
B03, Trade, 258662.950, 131, B03, S11, 1
B03, Trade, 258672.867, 124, B03, S12, 1
B03, Trade, 258676.333, 131, B03, S25, 1
B03, Trade, 258679.750, 112, B03, S06, 1
B03, Trade, 258688.100, 114, S24, B03, 1
B03, Trade, 258692.717, 140, B03, S05, 1
B03, Trade, 258697.950, 126, B03, S16, 1
B03, Trade, 258699.600, 138, B03, S20, 1
B03, Trade, 258710.100, 105, B03, S09, 1
B03, Trade, 258717.067, 140, B03, S06, 1
B03, Trade, 258722.883, 104, S12, B03, 1
B03, Trade, 258726.100, 132, B03, S18, 1
B03, Trade, 258732.533, 110, B03, S03, 1
B03, Trade, 258738.467, 101, B03, S25, 1
B03, Trade, 258742.050, 113, B03, S29, 1
B03, Trade, 258747.417, 130, B03, S06, 1
B03, Trade, 258766.033, 135, B03, S06, 1
B03, Trade, 258773.700, 92, B03, S29, 1
B03, Trade, 258778.517, 115, B03, S13, 1
B03, Trade, 258784.350, 111, B03, S29, 1
B03, Trade, 258790.300, 128, B03, S23, 1
B03, Trade, 258799.250, 75, B03, S23, 1
B03, Trade, 258801.900, 140, B03, S19, 1
B03, Trade, 258808.433, 116, B03, S27, 1
B03, Trade, 258818.467, 140, B03, S07, 1
B03, Trade, 258824.383, 90, B03, S09, 1
B03, Trade, 258830.783, 124, B03, S11, 1
B03, Trade, 258834.200, 110, B03, S03, 1
B03, Trade, 258837.017, 135, B03, S21, 1
B03, Trade, 258840.150, 140, B03, S09, 1
B03, Trade, 258846.750, 108, B03, S06, 1
B03, Trade, 258851.067, 100, B03, S05, 1
B03, Trade, 258859.133, 107, B03, S11, 1
B03, Trade, 258863.900, 95, B03, S14, 1
B03, Trade, 258869.667, 102, B03, S29, 1
B03, Trade, 258873.733, 91, B03, S22, 1
B03, Trade, 258876.017, 116, B03, S20, 1
B03, Trade, 258882.950, 109, B03, S29, 1
B03, Trade, 258887.383, 136, B03, S09, 1
B03, Trade, 258894.117, 112, B03, S20, 1
B03, Trade, 258897.017, 127, B03, S16, 1
B03, Trade, 258900.633, 106, B03, S06, 1
B03, Trade, 258909.217, 125, B03, S20, 1
B03, Trade, 258910.600, 113, B03, S07, 1
B03, Trade, 258916.750, 139, B03, S23, 1
B03, Trade, 258923.617, 100, B03, S05, 1
B03, Trade, 258928.017, 140, B03, S15, 1
B03, Trade, 258932.933, 125, B03, S05, 1
B03, Trade, 258938.050, 130, B03, S07, 1
B03, Trade, 258946.083, 115, B03, S23, 1
B03, Trade, 258948.450, 140, B03, S06, 1
B03, Trade, 258953.167, 89, B03, S14, 1
B03, Trade, 258956.650, 109, B03, S26, 1
B03, Trade, 258963.383, 128, B03, S16, 1
B03, Trade, 258969.633, 140, B03, S22, 1
B03, Trade, 258972.983, 123, B03, S14, 1
B03, Trade, 258978.833, 138, B03, S07, 1
B03, Trade, 258983.717, 136, B03, S23, 1
B03, Trade, 258989.100, 134, B03, S07, 1
B03, Trade, 258992.317, 99, B03, S22, 1
B03, Trade, 259000.283, 102, B03, S03, 1
B03, Trade, 259002.617, 113, B03, S07, 1
B03, Trade, 259011.683, 108, S07, B03, 1
B03, Trade, 259017.600, 129, B03, S22, 1
B03, Trade, 259020.600, 111, B03, S05, 1
B03, Trade, 259023.017, 122, B03, S27, 1
B03, Trade, 259027.417, 120, B03, S09, 1
B03, Trade, 259035.667, 139, B03, S02, 1
B03, Trade, 259041.883, 136, B03, S23, 1
B03, Trade, 259051.450, 137, B03, S05, 1
B03, Trade, 259055.533, 129, B03, S06, 1
B03, Trade, 259058.100, 114, B03, S17, 1
B03, Trade, 259064.383, 105, B03, S28, 1
B03, Trade, 259067.583, 87, B03, S27, 1
B03, Trade, 259075.817, 127, B03, S14, 1
B03, Trade, 259080.917, 100, B03, S23, 1
B03, Trade, 259082.383, 94, B03, S23, 1
B03, Trade, 259088.550, 109, B03, S19, 1
B03, Trade, 259093.383, 140, B03, S06, 1
B03, Trade, 259099.100, 119, B03, S07, 1
B03, Trade, 259105.017, 98, B03, S09, 1
B03, Trade, 259110.233, 134, B03, S05, 1
B03, Trade, 259112.883, 140, B03, S13, 1
B03, Trade, 259118.800, 117, B03, S28, 1
B03, Trade, 259125.383, 130, B03, S12, 1
B03, Trade, 259133.033, 89, B03, S06, 1
B03, Trade, 259139.200, 119, B03, S14, 1
B03, Trade, 259147.233, 135, B03, S17, 1
B03, Trade, 259150.100, 140, B03, S20, 1
B03, Trade, 259156.133, 103, B03, S27, 1
B03, Trade, 259157.083, 114, B03, S01, 1
B03, Trade, 259164.783, 140, B03, S01, 1
B03, Trade, 259170.417, 136, B03, S28, 1
B03, Trade, 259175.717, 138, S05, B03, 1
B03, Trade, 259186.617, 125, B03, S12, 1
B03, Trade, 259198.167, 140, B03, S17, 1
B04, 100
B04, Trade, 258102.550, 126, B04, S07, 1
B04, Trade, 258127.283, 110, B04, S24, 1
B04, Trade, 258145.583, 112, B04, S07, 1
B04, Trade, 258155.717, 102, B04, S28, 1
B04, Trade, 258157.650, 108, B04, S19, 1
B04, Trade, 258170.600, 102, B04, S27, 1
B04, Trade, 258173.967, 119, B04, S20, 1
B04, Trade, 258186.833, 129, B04, S12, 1
B04, Trade, 258194.300, 111, B04, S23, 1
B04, Trade, 258220.333, 92, B04, S06, 1
B04, Trade, 258237.100, 119, B04, S11, 1
B04, Trade, 258246.683, 111, B04, S22, 1
B04, Trade, 258263.750, 116, B04, S14, 1
B04, Trade, 258270.983, 108, B04, S21, 1
B04, Trade, 258278.600, 114, B04, S12, 1
B04, Trade, 258280.483, 103, B04, S14, 1
B04, Trade, 258294.067, 114, B04, S20, 1
B04, Trade, 258308.583, 124, S04, B04, 1
B04, Trade, 258320.267, 115, B04, S14, 1
B04, Trade, 258328.250, 120, B04, S11, 1
B04, Trade, 258332.083, 101, B04, S03, 1
B04, Trade, 258348.233, 106, B04, S03, 1
B04, Trade, 258351.100, 122, B04, S12, 1
B04, Trade, 258374.167, 114, B04, S22, 1
B04, Trade, 258377.983, 97, B04, S01, 1
B04, Trade, 258387.450, 116, B04, S17, 1
B04, Trade, 258400.217, 107, B04, S03, 1
B04, Trade, 258406.733, 107, B04, S14, 1
B04, Trade, 258410.867, 128, B04, S11, 1
B04, Trade, 258419.817, 107, B04, S05, 1
B04, Trade, 258425.417, 107, B04, S26, 1
B04, Trade, 258433.350, 112, B04, S25, 1
B04, Trade, 258444.417, 88, B04, S28, 1
B04, Trade, 258448.683, 108, B04, S28, 1
B04, Trade, 258463.667, 106, B04, S19, 1
B04, Trade, 258465.600, 104, B04, S27, 1
B04, Trade, 258469.750, 78, B04, S23, 1
B04, Trade, 258480.350, 91, B04, S15, 1
B04, Trade, 258498.400, 122, B04, S20, 1
B04, Trade, 258506.400, 122, B04, S05, 1
B04, Trade, 258516.067, 132, B04, S22, 1
B04, Trade, 258529.017, 115, B04, S13, 1
B04, Trade, 258540.150, 102, B04, S16, 1
B04, Trade, 258562.233, 114, B04, S13, 1
B04, Trade, 258572.767, 99, B04, S11, 1
B04, Trade, 258578.833, 120, B04, S05, 1
B04, Trade, 258596.883, 89, B04, S09, 1
B04, Trade, 258610.833, 122, B04, S20, 1
B04, Trade, 258619.083, 102, B04, S11, 1
B04, Trade, 258645.383, 114, B04, S03, 1
B04, Trade, 258651.433, 137, B04, S11, 1
B04, Trade, 258657.683, 124, B04, S10, 1
B04, Trade, 258664.300, 110, B04, S29, 1
B04, Trade, 258674.350, 99, B04, S14, 1
B04, Trade, 258678.800, 131, B04, S29, 1
B04, Trade, 258683.100, 98, B04, S23, 1
B04, Trade, 258690.550, 91, B04, S06, 1
B04, Trade, 258708.183, 109, B04, S10, 1
B04, Trade, 258727.600, 98, B04, S14, 1
B04, Trade, 258732.717, 108, B04, S07, 1
B04, Trade, 258745.867, 108, B04, S09, 1
B04, Trade, 258762.200, 115, B04, S22, 1
B04, Trade, 258768.700, 106, B04, S10, 1
B04, Trade, 258779.383, 110, B04, S07, 1
B04, Trade, 258784.217, 125, B04, S22, 1
B04, Trade, 258791.033, 123, B04, S00, 1
B04, Trade, 258798.733, 95, B04, S15, 1
B04, Trade, 258813.850, 103, B04, S14, 1
B04, Trade, 258825.433, 91, B04, S14, 1
B04, Trade, 258831.733, 133, B04, S29, 1
B04, Trade, 258871.200, 92, S01, B04, 1
B04, Trade, 258879.817, 122, B04, S17, 1
B04, Trade, 258884.650, 116, B04, S03, 1
B04, Trade, 258890.050, 121, B04, S28, 1
B04, Trade, 258898.850, 105, B04, S27, 1
B04, Trade, 258910.683, 123, S00, B04, 1
B04, Trade, 258921.633, 122, B04, S23, 1
B04, Trade, 258956.433, 109, B04, S29, 1
B04, Trade, 258965.217, 130, B04, S09, 1
B04, Trade, 258972.933, 124, B04, S15, 1
B04, Trade, 258977.183, 94, B04, S27, 1
B04, Trade, 258984.717, 123, B04, S06, 1
B04, Trade, 258989.983, 124, B04, S14, 1
B04, Trade, 259009.767, 81, B04, S28, 1
B04, Trade, 259015.567, 123, B04, S21, 1
B04, Trade, 259027.117, 105, B04, S23, 1
B04, Trade, 259053.850, 101, B04, S28, 1
B04, Trade, 259080.367, 139, B04, S03, 1
B04, Trade, 259088.650, 102, B04, S02, 1
B04, Trade, 259092.267, 105, B04, S02, 1
B04, Trade, 259107.033, 109, B04, S19, 1
B04, Trade, 259118.483, 122, B04, S11, 1
B04, Trade, 259130.900, 89, B04, S14, 1
B04, Trade, 259142.383, 95, B04, S03, 1
B04, Trade, 259152.283, 131, S20, B04, 1
B04, Trade, 259165.600, 110, B04, S03, 1
B04, Trade, 259171.100, 107, B04, S23, 1
B04, Trade, 259184.467, 108, S28, B04, 1
B04, Trade, 259186.817, 96, B04, S29, 1
B04, Trade, 259197.017, 80, B04, S02, 1
B05, 100
B05, Trade, 258138.683, 94, B05, S02, 1
B05, Trade, 258140.450, 89, B05, S06, 1
B05, Trade, 258150.300, 133, B05, S15, 1
B05, Trade, 258157.450, 85, B05, S27, 1
B05, Trade, 258166.400, 125, B05, S22, 1
B05, Trade, 258167.767, 114, B05, S05, 1
B05, Trade, 258180.000, 100, B05, S07, 1
B05, Trade, 258211.300, 102, B05, S23, 1
B05, Trade, 258220.733, 91, B05, S14, 1
B05, Trade, 258232.083, 107, B05, S09, 1
B05, Trade, 258266.950, 124, B05, S03, 1
B05, Trade, 258293.283, 128, B05, S07, 1
B05, Trade, 258309.333, 77, B05, S28, 1
B05, Trade, 258314.583, 127, B05, S27, 1
B05, Trade, 258324.483, 101, B05, S09, 1
B05, Trade, 258335.750, 108, B05, S23, 1
B05, Trade, 258341.450, 115, B05, S24, 1
B05, Trade, 258352.650, 115, B05, S28, 1
B05, Trade, 258360.050, 116, B05, S03, 1
B05, Trade, 258374.750, 125, B05, S23, 1
B05, Trade, 258388.350, 112, B05, S07, 1
B05, Trade, 258396.583, 126, B05, S19, 1
B05, Trade, 258404.750, 111, B05, S06, 1
B05, Trade, 258406.650, 111, B05, S16, 1
B05, Trade, 258412.333, 133, B05, S06, 1
B05, Trade, 258414.000, 108, B05, S28, 1
B05, Trade, 258430.417, 103, S17, B05, 1
B05, Trade, 258446.650, 119, B05, S17, 1
B05, Trade, 258480.883, 92, B05, S22, 1
B05, Trade, 258506.517, 130, B05, S07, 1
B05, Trade, 258520.000, 102, B05, S11, 1
B05, Trade, 258524.517, 108, B05, S06, 1
B05, Trade, 258531.167, 114, B05, S14, 1
B05, Trade, 258546.117, 94, B05, S14, 1
B05, Trade, 258550.500, 129, B05, S14, 1
B05, Trade, 258561.633, 117, B05, S19, 1
B05, Trade, 258568.567, 118, B05, S00, 1
B05, Trade, 258576.217, 114, B05, S14, 1
B05, Trade, 258583.150, 113, B05, S07, 1
B05, Trade, 258588.783, 99, B05, S16, 1
B05, Trade, 258592.767, 74, B05, S23, 1
B05, Trade, 258595.950, 97, B05, S05, 1
B05, Trade, 258603.817, 127, B05, S07, 1
B05, Trade, 258612.267, 111, B05, S13, 1
B05, Trade, 258629.233, 108, B05, S28, 1
B05, Trade, 258651.850, 128, B05, S20, 1
B05, Trade, 258668.067, 106, B05, S14, 1
B05, Trade, 258672.900, 105, B05, S05, 1
B05, Trade, 258680.950, 80, B05, S20, 1
B05, Trade, 258705.183, 116, B05, S09, 1
B05, Trade, 258709.583, 121, B05, S25, 1
B05, Trade, 258710.283, 120, B05, S06, 1
B05, Trade, 258714.533, 122, S03, B05, 1
B05, Trade, 258724.250, 129, B05, S11, 1
B05, Trade, 258729.683, 96, B05, S23, 1
B05, Trade, 258745.133, 101, B05, S14, 1
B05, Trade, 258754.083, 94, S01, B05, 1
