t=,0, id=,B00, PRDE,actvstrat=,-0.454960, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.111093, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.673381, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.165124, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.212117, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.371820, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.331799, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.170261, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.586613, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.006220, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.338145, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.784603, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.333130, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.093850, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.647538, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.028347, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.374772, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.628910, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.930161, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.363514, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.020257, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.839138, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.366548, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.927686, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.691576, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.618579, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.613294, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.599297, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.278930, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.362067, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.743856, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.838994, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.288620, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.706994, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.811567, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.579797, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.863055, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.877843, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.887280, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.070419, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.387876, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.541704, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.764665, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.626194, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.934850, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.302522, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.896410, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.138379, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.240798, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.230303, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.453513, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.183232, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.746710, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.657611, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.337824, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.417890, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.116199, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.189158, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.525645, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.716842, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.454960, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.743856, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.454960, actvprof=,2.816667, id=,B01, PRDE,actvstrat=,-0.111093, actvprof=,2.860833, id=,B02, PRDE,actvstrat=,0.673381, actvprof=,3.472222, id=,B03, PRDE,actvstrat=,0.165124, actvprof=,3.006667, id=,B04, PRDE,actvstrat=,0.212117, actvprof=,2.997778, id=,B05, PRDE,actvstrat=,-0.371820, actvprof=,2.871389, id=,B06, PRDE,actvstrat=,-0.331799, actvprof=,2.828889, id=,B07, PRDE,actvstrat=,0.170261, actvprof=,3.134167, id=,B08, PRDE,actvstrat=,0.586613, actvprof=,3.238889, id=,B09, PRDE,actvstrat=,0.006220, actvprof=,2.761944, id=,B10, PRDE,actvstrat=,-0.338145, actvprof=,2.820278, id=,B11, PRDE,actvstrat=,0.784603, actvprof=,3.126944, id=,B12, PRDE,actvstrat=,0.333130, actvprof=,3.266667, id=,B13, PRDE,actvstrat=,-0.093850, actvprof=,3.061667, id=,B14, PRDE,actvstrat=,-0.647538, actvprof=,3.604167, id=,B15, PRDE,actvstrat=,-0.028347, actvprof=,2.893611, id=,B16, PRDE,actvstrat=,-0.374772, actvprof=,2.940000, id=,B17, PRDE,actvstrat=,0.628910, actvprof=,3.315000, id=,B18, PRDE,actvstrat=,-0.930161, actvprof=,4.581667, id=,B19, PRDE,actvstrat=,0.363514, actvprof=,3.408056, id=,B20, PRDE,actvstrat=,0.020257, actvprof=,2.822778, id=,B21, PRDE,actvstrat=,0.839138, actvprof=,2.822778, id=,B22, PRDE,actvstrat=,0.366548, actvprof=,3.281667, id=,B23, PRDE,actvstrat=,-0.927686, actvprof=,4.730556, id=,B24, PRDE,actvstrat=,0.691576, actvprof=,3.332222, id=,B25, PRDE,actvstrat=,-0.618579, actvprof=,3.349444, id=,B26, PRDE,actvstrat=,-0.613294, actvprof=,3.529444, id=,B27, PRDE,actvstrat=,-0.599297, actvprof=,3.467778, id=,B28, PRDE,actvstrat=,-0.278930, actvprof=,2.803056, id=,B29, PRDE,actvstrat=,0.362067, actvprof=,3.162500, id=,S00, PRDE,actvstrat=,0.743856, actvprof=,9.726389, id=,S01, PRDE,actvstrat=,-0.838994, actvprof=,3.638333, id=,S02, PRDE,actvstrat=,-0.288620, actvprof=,6.046389, id=,S03, PRDE,actvstrat=,-0.706994, actvprof=,5.015833, id=,S04, PRDE,actvstrat=,0.811567, actvprof=,10.096389, id=,S05, PRDE,actvstrat=,-0.579797, actvprof=,5.270278, id=,S06, PRDE,actvstrat=,0.863055, actvprof=,9.931389, id=,S07, PRDE,actvstrat=,-0.877843, actvprof=,3.676389, id=,S08, PRDE,actvstrat=,0.887280, actvprof=,9.826389, id=,S09, PRDE,actvstrat=,-0.070419, actvprof=,6.700278, id=,S10, PRDE,actvstrat=,-0.387876, actvprof=,5.935556, id=,S11, PRDE,actvstrat=,0.541704, actvprof=,9.305278, id=,S12, PRDE,actvstrat=,0.764665, actvprof=,9.912500, id=,S13, PRDE,actvstrat=,0.626194, actvprof=,9.348889, id=,S14, PRDE,actvstrat=,0.934850, actvprof=,9.985278, id=,S15, PRDE,actvstrat=,0.302522, actvprof=,8.441389, id=,S16, PRDE,actvstrat=,0.896410, actvprof=,9.956111, id=,S17, PRDE,actvstrat=,-0.138379, actvprof=,6.211111, id=,S18, PRDE,actvstrat=,-0.240798, actvprof=,6.243333, id=,S19, PRDE,actvstrat=,-0.230303, actvprof=,6.154444, id=,S20, PRDE,actvstrat=,0.453513, actvprof=,9.278611, id=,S21, PRDE,actvstrat=,0.183232, actvprof=,7.770000, id=,S22, PRDE,actvstrat=,-0.746710, actvprof=,4.588889, id=,S23, PRDE,actvstrat=,-0.657611, actvprof=,5.334722, id=,S24, PRDE,actvstrat=,-0.337824, actvprof=,6.208056, id=,S25, PRDE,actvstrat=,-0.417890, actvprof=,5.740000, id=,S26, PRDE,actvstrat=,-0.116199, actvprof=,6.726389, id=,S27, PRDE,actvstrat=,-0.189158, actvprof=,5.943889, id=,S28, PRDE,actvstrat=,0.525645, actvprof=,9.027500, id=,S29, PRDE,actvstrat=,0.716842, actvprof=,9.716944, best_B_id=,B23, best_B_prof=,4.730556, best_B_strat=,-0.927686, best_S_id=,S04, best_S_prof=,10.096389, best_S_strat=,0.811567, 
t=,7200, id=,B00, PRDE,actvstrat=,0.291398, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.076969, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.093794, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.884336, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.153414, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.370669, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.290476, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.531203, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.511009, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.858341, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.239417, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.959772, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.647345, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.893204, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.888979, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.837829, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.075977, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.317900, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.080604, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.354485, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.068433, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.188712, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.955172, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.591000, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.742400, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.682840, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.865007, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.557258, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.036907, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.762891, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.718351, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.141393, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.564339, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.098442, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.182136, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.854586, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.756537, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.835640, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.923817, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.478068, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.931495, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.310652, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.771549, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.135544, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.273118, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.782023, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.335838, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.039820, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.803561, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.666482, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.408574, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.028861, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.184392, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.211212, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.053514, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.113005, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.388334, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.460194, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.590210, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.312216, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.291398, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.718351, 
t=,10800, id=,B00, PRDE,actvstrat=,0.291398, actvprof=,3.151681, id=,B01, PRDE,actvstrat=,0.076969, actvprof=,2.906958, id=,B02, PRDE,actvstrat=,-0.093794, actvprof=,3.001958, id=,B03, PRDE,actvstrat=,0.884336, actvprof=,2.801957, id=,B04, PRDE,actvstrat=,0.153414, actvprof=,3.263348, id=,B05, PRDE,actvstrat=,0.370669, actvprof=,3.098625, id=,B06, PRDE,actvstrat=,-0.290476, actvprof=,2.898347, id=,B07, PRDE,actvstrat=,-0.531203, actvprof=,3.220570, id=,B08, PRDE,actvstrat=,0.511009, actvprof=,3.293349, id=,B09, PRDE,actvstrat=,-0.858341, actvprof=,4.995301, id=,B10, PRDE,actvstrat=,-0.239417, actvprof=,2.928069, id=,B11, PRDE,actvstrat=,0.959772, actvprof=,2.021120, id=,B12, PRDE,actvstrat=,-0.647345, actvprof=,3.725017, id=,B13, PRDE,actvstrat=,-0.893204, actvprof=,4.954190, id=,B14, PRDE,actvstrat=,-0.888979, actvprof=,4.762522, id=,B15, PRDE,actvstrat=,-0.837829, actvprof=,4.683911, id=,B16, PRDE,actvstrat=,0.075977, actvprof=,3.175570, id=,B17, PRDE,actvstrat=,-0.317900, actvprof=,3.114459, id=,B18, PRDE,actvstrat=,0.080604, actvprof=,2.786680, id=,B19, PRDE,actvstrat=,0.354485, actvprof=,3.103903, id=,B20, PRDE,actvstrat=,0.068433, actvprof=,3.105014, id=,B21, PRDE,actvstrat=,-0.188712, actvprof=,2.883347, id=,B22, PRDE,actvstrat=,0.955172, actvprof=,2.012232, id=,B23, PRDE,actvstrat=,-0.591000, actvprof=,3.285571, id=,B24, PRDE,actvstrat=,-0.742400, actvprof=,4.246409, id=,B25, PRDE,actvstrat=,0.682840, actvprof=,3.266404, id=,B26, PRDE,actvstrat=,0.865007, actvprof=,3.013347, id=,B27, PRDE,actvstrat=,0.557258, actvprof=,3.343627, id=,B28, PRDE,actvstrat=,0.036907, actvprof=,2.781124, id=,B29, PRDE,actvstrat=,-0.762891, actvprof=,4.211686, id=,S00, PRDE,actvstrat=,-0.718351, actvprof=,5.364747, id=,S01, PRDE,actvstrat=,-0.141393, actvprof=,6.891143, id=,S02, PRDE,actvstrat=,0.564339, actvprof=,9.311988, id=,S03, PRDE,actvstrat=,-0.098442, actvprof=,6.784754, id=,S04, PRDE,actvstrat=,0.182136, actvprof=,7.530868, id=,S05, PRDE,actvstrat=,0.854586, actvprof=,9.871435, id=,S06, PRDE,actvstrat=,0.756537, actvprof=,9.935879, id=,S07, PRDE,actvstrat=,0.835640, actvprof=,10.151714, id=,S08, PRDE,actvstrat=,0.923817, actvprof=,9.907546, id=,S09, PRDE,actvstrat=,0.478068, actvprof=,9.179487, id=,S10, PRDE,actvstrat=,0.931495, actvprof=,9.860046, id=,S11, PRDE,actvstrat=,0.310652, actvprof=,8.636429, id=,S12, PRDE,actvstrat=,0.771549, actvprof=,9.878379, id=,S13, PRDE,actvstrat=,-0.135544, actvprof=,6.558086, id=,S14, PRDE,actvstrat=,-0.273118, actvprof=,5.971694, id=,S15, PRDE,actvstrat=,-0.782023, actvprof=,4.728355, id=,S16, PRDE,actvstrat=,-0.335838, actvprof=,5.844749, id=,S17, PRDE,actvstrat=,-0.039820, actvprof=,7.001977, id=,S18, PRDE,actvstrat=,0.803561, actvprof=,9.825879, id=,S19, PRDE,actvstrat=,-0.666482, actvprof=,5.309747, id=,S20, PRDE,actvstrat=,0.408574, actvprof=,8.891430, id=,S21, PRDE,actvstrat=,0.028861, actvprof=,7.583368, id=,S22, PRDE,actvstrat=,-0.184392, actvprof=,6.212529, id=,S23, PRDE,actvstrat=,-0.211212, actvprof=,5.979194, id=,S24, PRDE,actvstrat=,-0.053514, actvprof=,7.095588, id=,S25, PRDE,actvstrat=,-0.113005, actvprof=,6.483363, id=,S26, PRDE,actvstrat=,0.388334, actvprof=,8.747818, id=,S27, PRDE,actvstrat=,0.460194, actvprof=,9.155320, id=,S28, PRDE,actvstrat=,-0.590210, actvprof=,5.479748, id=,S29, PRDE,actvstrat=,0.312216, actvprof=,8.369761, best_B_id=,B09, best_B_prof=,4.995301, best_B_strat=,-0.858341, best_S_id=,S07, best_S_prof=,10.151714, best_S_strat=,0.835640, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.902619, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.076969, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.027659, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.053716, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.676174, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.639167, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.290476, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.729515, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.163140, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.255356, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.162953, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.957878, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.338949, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.351414, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.740874, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.837829, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.103848, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.880423, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.944992, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.354485, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.293769, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.699175, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.955172, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.308933, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.928224, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.779786, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.543851, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.557258, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.675217, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.699677, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.718351, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.108339, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.474952, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.357599, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.502857, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.854586, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.367646, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.835640, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.954137, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.816355, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.931495, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.080086, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.011716, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.853086, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.619691, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.782023, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.997084, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.102002, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.803561, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.997738, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.895133, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.103673, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.725729, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.907868, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.368249, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.632213, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.481450, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.460194, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.590210, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.288886, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.902619, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.718351, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.902619, actvprof=,4.183075, id=,B01, PRDE,actvstrat=,0.076969, actvprof=,2.414178, id=,B02, PRDE,actvstrat=,0.027659, actvprof=,2.332233, id=,B03, PRDE,actvstrat=,0.053716, actvprof=,2.550845, id=,B04, PRDE,actvstrat=,-0.676174, actvprof=,2.854735, id=,B05, PRDE,actvstrat=,0.639167, actvprof=,3.098625, id=,B06, PRDE,actvstrat=,-0.290476, actvprof=,2.240566, id=,B07, PRDE,actvstrat=,0.729515, actvprof=,2.813346, id=,B08, PRDE,actvstrat=,0.163140, actvprof=,2.613901, id=,B09, PRDE,actvstrat=,-0.255356, actvprof=,2.310844, id=,B10, PRDE,actvstrat=,0.162953, actvprof=,2.451400, id=,B11, PRDE,actvstrat=,-0.957878, actvprof=,3.838907, id=,B12, PRDE,actvstrat=,0.338949, actvprof=,2.673623, id=,B13, PRDE,actvstrat=,0.351414, actvprof=,2.665568, id=,B14, PRDE,actvstrat=,0.740874, actvprof=,2.899458, id=,B15, PRDE,actvstrat=,-0.837829, actvprof=,3.957796, id=,B16, PRDE,actvstrat=,0.103848, actvprof=,2.533345, id=,B17, PRDE,actvstrat=,-0.880423, actvprof=,4.192242, id=,B18, PRDE,actvstrat=,0.944992, actvprof=,1.886953, id=,B19, PRDE,actvstrat=,0.354485, actvprof=,2.704457, id=,B20, PRDE,actvstrat=,-0.293769, actvprof=,2.411400, id=,B21, PRDE,actvstrat=,0.699175, actvprof=,2.942236, id=,B22, PRDE,actvstrat=,0.955172, actvprof=,1.847509, id=,B23, PRDE,actvstrat=,-0.308933, actvprof=,2.295288, id=,B24, PRDE,actvstrat=,0.928224, actvprof=,2.129732, id=,B25, PRDE,actvstrat=,-0.779786, actvprof=,3.556405, id=,B26, PRDE,actvstrat=,-0.543851, actvprof=,2.439456, id=,B27, PRDE,actvstrat=,0.557258, actvprof=,2.893902, id=,B28, PRDE,actvstrat=,-0.675217, actvprof=,3.007792, id=,B29, PRDE,actvstrat=,0.699677, actvprof=,2.945847, id=,S00, PRDE,actvstrat=,-0.718351, actvprof=,5.257247, id=,S01, PRDE,actvstrat=,0.108339, actvprof=,8.256427, id=,S02, PRDE,actvstrat=,0.474952, actvprof=,9.293376, id=,S03, PRDE,actvstrat=,0.357599, actvprof=,9.463377, id=,S04, PRDE,actvstrat=,0.502857, actvprof=,9.811712, id=,S05, PRDE,actvstrat=,0.854586, actvprof=,10.801439, id=,S06, PRDE,actvstrat=,-0.367646, actvprof=,5.990306, id=,S07, PRDE,actvstrat=,0.835640, actvprof=,10.844217, id=,S08, PRDE,actvstrat=,-0.954137, actvprof=,5.355580, id=,S09, PRDE,actvstrat=,-0.816355, actvprof=,4.477243, id=,S10, PRDE,actvstrat=,0.931495, actvprof=,10.419215, id=,S11, PRDE,actvstrat=,-0.080086, actvprof=,7.394756, id=,S12, PRDE,actvstrat=,-0.011716, actvprof=,7.930314, id=,S13, PRDE,actvstrat=,-0.853086, actvprof=,4.351687, id=,S14, PRDE,actvstrat=,0.619691, actvprof=,10.315048, id=,S15, PRDE,actvstrat=,-0.782023, actvprof=,5.349191, id=,S16, PRDE,actvstrat=,0.997084, actvprof=,10.733939, id=,S17, PRDE,actvstrat=,-0.102002, actvprof=,7.289478, id=,S18, PRDE,actvstrat=,0.803561, actvprof=,10.522549, id=,S19, PRDE,actvstrat=,-0.997738, actvprof=,9.830601, id=,S20, PRDE,actvstrat=,0.895133, actvprof=,10.656994, id=,S21, PRDE,actvstrat=,-0.103673, actvprof=,7.444479, id=,S22, PRDE,actvstrat=,0.725729, actvprof=,10.149214, id=,S23, PRDE,actvstrat=,-0.907868, actvprof=,4.645299, id=,S24, PRDE,actvstrat=,-0.368249, actvprof=,6.278640, id=,S25, PRDE,actvstrat=,-0.632213, actvprof=,5.938361, id=,S26, PRDE,actvstrat=,-0.481450, actvprof=,5.876972, id=,S27, PRDE,actvstrat=,0.460194, actvprof=,9.278654, id=,S28, PRDE,actvstrat=,-0.590210, actvprof=,6.744198, id=,S29, PRDE,actvstrat=,0.288886, actvprof=,8.993097, best_B_id=,B17, best_B_prof=,4.192242, best_B_strat=,-0.880423, best_S_id=,S07, best_S_prof=,10.844217, best_S_strat=,0.835640, 
