B01, Trade, 258812.233, 118, S05, B01, 1
B01, Trade, 258816.700, 135, S05, B01, 1
B01, Trade, 258823.750, 131, S02, B01, 1
B01, Trade, 258830.183, 140, B01, S12, 1
B01, Trade, 258833.833, 136, S10, B01, 1
B01, Trade, 258835.983, 139, S06, B01, 1
B01, Trade, 258843.433, 136, S02, B01, 1
B01, Trade, 258846.017, 130, S05, B01, 1
B01, Trade, 258854.633, 137, S00, B01, 1
B01, Trade, 258860.067, 139, B01, S00, 1
B01, Trade, 258863.117, 135, S06, B01, 1
B01, Trade, 258869.000, 139, S02, B01, 1
B01, Trade, 258869.483, 138, S00, B01, 1
B01, Trade, 258878.300, 112, S10, B01, 1
B01, Trade, 258884.767, 127, S05, B01, 1
B01, Trade, 258889.283, 137, B01, S22, 1
B01, Trade, 258891.383, 138, S06, B01, 1
B01, Trade, 258897.183, 121, S06, B01, 1
B01, Trade, 258902.167, 103, S01, B01, 1
B01, Trade, 258908.033, 139, B01, S10, 1
B01, Trade, 258913.217, 125, S18, B01, 1
B01, Trade, 258919.483, 140, B01, S28, 1
B01, Trade, 258922.467, 134, S10, B01, 1
B01, Trade, 258928.800, 140, B01, S23, 1
B01, Trade, 258933.683, 130, S00, B01, 1
B01, Trade, 258937.683, 140, B01, S27, 1
B01, Trade, 258945.200, 139, B01, S15, 1
B01, Trade, 258946.383, 139, B01, S11, 1
B01, Trade, 258953.817, 138, B01, S14, 1
B01, Trade, 258958.367, 137, S00, B01, 1
B01, Trade, 258961.900, 125, S12, B01, 1
B01, Trade, 258968.283, 126, S06, B01, 1
B01, Trade, 258971.417, 114, S19, B01, 1
B01, Trade, 258977.417, 125, S05, B01, 1
B01, Trade, 258985.267, 140, B01, S22, 1
B01, Trade, 258990.367, 134, S06, B01, 1
B01, Trade, 258994.467, 133, S06, B01, 1
B01, Trade, 258997.050, 140, B01, S29, 1
B01, Trade, 259002.867, 140, S06, B01, 1
B01, Trade, 259006.817, 137, S10, B01, 1
B01, Trade, 259015.033, 126, S02, B01, 1
B01, Trade, 259020.633, 140, B01, S29, 1
B01, Trade, 259021.700, 140, S10, B01, 1
B01, Trade, 259034.100, 140, B01, S25, 1
B01, Trade, 259040.183, 139, B01, S25, 1
B01, Trade, 259045.800, 94, S18, B01, 1
B01, Trade, 259047.483, 129, S00, B01, 1
B01, Trade, 259055.400, 133, S05, B01, 1
B01, Trade, 259060.550, 129, S10, B01, 1
B01, Trade, 259069.433, 132, S10, B01, 1
B01, Trade, 259075.367, 139, B01, S12, 1
B01, Trade, 259077.633, 136, B01, S23, 1
B01, Trade, 259084.233, 140, B01, S06, 1
B01, Trade, 259090.217, 140, B01, S17, 1
B01, Trade, 259094.800, 140, B01, S26, 1
B01, Trade, 259101.717, 124, S02, B01, 1
B01, Trade, 259109.283, 132, S18, B01, 1
B01, Trade, 259114.417, 131, S00, B01, 1
B01, Trade, 259120.800, 131, S06, B01, 1
B01, Trade, 259122.200, 130, S18, B01, 1
B01, Trade, 259130.583, 137, B01, S15, 1
B01, Trade, 259131.850, 134, S10, B01, 1
B01, Trade, 259141.133, 116, S21, B01, 1
B01, Trade, 259145.867, 129, S02, B01, 1
B01, Trade, 259150.983, 139, B01, S11, 1
B01, Trade, 259155.883, 140, B01, S27, 1
B01, Trade, 259158.367, 140, B01, S06, 1
B01, Trade, 259162.633, 140, B01, S01, 1
B01, Trade, 259171.383, 139, B01, S14, 1
B01, Trade, 259173.100, 131, S02, B01, 1
B01, Trade, 259180.000, 121, S05, B01, 1
B01, Trade, 259188.183, 140, B01, S04, 1
B01, Trade, 259196.400, 118, S00, B01, 1
B02, 100
B02, Trade, 258667.800, 134, S18, B02, 1
B02, Trade, 258668.950, 109, S00, B02, 1
B02, Trade, 258680.350, 140, B02, S01, 1
B02, Trade, 258689.183, 118, B02, S24, 1
B02, Trade, 258691.917, 122, B02, S14, 1
B02, Trade, 258697.300, 127, B02, S11, 1
B02, Trade, 258703.950, 118, B02, S27, 1
B02, Trade, 258708.933, 133, B02, S27, 1
B02, Trade, 258712.317, 140, B02, S03, 1
B02, Trade, 258719.033, 118, B02, S29, 1
B02, Trade, 258721.067, 111, B02, S28, 1
B02, Trade, 258726.583, 140, B02, S07, 1
B02, Trade, 258732.750, 140, B02, S25, 1
B02, Trade, 258735.533, 140, B02, S22, 1
B02, Trade, 258741.867, 139, B02, S19, 1
B02, Trade, 258747.200, 105, B02, S28, 1
B02, Trade, 258757.733, 104, B02, S29, 1
B02, Trade, 258762.800, 119, B02, S28, 1
B02, Trade, 258772.033, 129, B02, S24, 1
B02, Trade, 258775.117, 104, B02, S09, 1
B02, Trade, 258779.617, 126, B02, S11, 1
B02, Trade, 258784.400, 140, B02, S29, 1
B02, Trade, 258790.383, 122, B02, S27, 1
B02, Trade, 258793.317, 140, B02, S18, 1
B02, Trade, 258796.333, 118, B02, S25, 1
B02, Trade, 258801.533, 137, B02, S19, 1
B02, Trade, 258808.783, 136, B02, S19, 1
B02, Trade, 258812.583, 115, B02, S11, 1
B02, Trade, 258815.450, 122, B02, S28, 1
B02, Trade, 258824.717, 122, B02, S22, 1
B02, Trade, 258828.333, 128, B02, S14, 1
B02, Trade, 258831.550, 140, B02, S09, 1
B02, Trade, 258835.617, 128, B02, S25, 1
B02, Trade, 258844.850, 128, B02, S15, 1
B02, Trade, 258847.333, 134, B02, S07, 1
B02, Trade, 258855.467, 106, B02, S13, 1
