t=,0, id=,B00, PRDE,actvstrat=,0.052842, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.854742, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.504008, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.771960, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.284105, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.895446, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.975840, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.822012, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.694573, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.240332, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.167266, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.574767, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.385276, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.985190, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.347733, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.078990, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.610701, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.037436, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.504258, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.014767, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.316076, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.730915, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.228881, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.135254, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.482443, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.667245, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.118254, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.005791, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.320802, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.698615, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.272367, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.938014, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.803904, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.226029, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.581599, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.530429, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.958649, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.559745, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.838357, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.588820, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.272360, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.216736, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.381574, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.935317, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.563043, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.838568, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.858959, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.302425, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.352682, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.587414, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.961947, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.389705, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.481540, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.997042, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.070599, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.252557, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.715607, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.274934, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.987485, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.840803, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.052842, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.272367, 
t=,3600, id=,B00, PRDE,actvstrat=,0.052842, actvprof=,2.500556, id=,B01, PRDE,actvstrat=,-0.854742, actvprof=,4.316667, id=,B02, PRDE,actvstrat=,-0.504008, actvprof=,2.697500, id=,B03, PRDE,actvstrat=,0.771960, actvprof=,2.999167, id=,B04, PRDE,actvstrat=,0.284105, actvprof=,2.859444, id=,B05, PRDE,actvstrat=,0.895446, actvprof=,2.258056, id=,B06, PRDE,actvstrat=,-0.975840, actvprof=,3.506111, id=,B07, PRDE,actvstrat=,0.822012, actvprof=,2.672222, id=,B08, PRDE,actvstrat=,-0.694573, actvprof=,3.350278, id=,B09, PRDE,actvstrat=,0.240332, actvprof=,2.665000, id=,B10, PRDE,actvstrat=,-0.167266, actvprof=,2.521944, id=,B11, PRDE,actvstrat=,-0.574767, actvprof=,2.939722, id=,B12, PRDE,actvstrat=,-0.385276, actvprof=,2.403611, id=,B13, PRDE,actvstrat=,0.985190, actvprof=,1.541944, id=,B14, PRDE,actvstrat=,0.347733, actvprof=,2.836111, id=,B15, PRDE,actvstrat=,-0.078990, actvprof=,2.540000, id=,B16, PRDE,actvstrat=,-0.610701, actvprof=,2.898611, id=,B17, PRDE,actvstrat=,-0.037436, actvprof=,2.440278, id=,B18, PRDE,actvstrat=,0.504258, actvprof=,2.975833, id=,B19, PRDE,actvstrat=,0.014767, actvprof=,2.372222, id=,B20, PRDE,actvstrat=,-0.316076, actvprof=,2.492222, id=,B21, PRDE,actvstrat=,0.730915, actvprof=,2.906389, id=,B22, PRDE,actvstrat=,-0.228881, actvprof=,2.460278, id=,B23, PRDE,actvstrat=,0.135254, actvprof=,2.476667, id=,B24, PRDE,actvstrat=,0.482443, actvprof=,2.889167, id=,B25, PRDE,actvstrat=,-0.667245, actvprof=,3.268333, id=,B26, PRDE,actvstrat=,-0.118254, actvprof=,2.233333, id=,B27, PRDE,actvstrat=,0.005791, actvprof=,2.312222, id=,B28, PRDE,actvstrat=,0.320802, actvprof=,3.021111, id=,B29, PRDE,actvstrat=,0.698615, actvprof=,2.864722, id=,S00, PRDE,actvstrat=,-0.272367, actvprof=,5.180000, id=,S01, PRDE,actvstrat=,0.938014, actvprof=,10.772222, id=,S02, PRDE,actvstrat=,-0.803904, actvprof=,3.637500, id=,S03, PRDE,actvstrat=,0.226029, actvprof=,8.405556, id=,S04, PRDE,actvstrat=,0.581599, actvprof=,9.738611, id=,S05, PRDE,actvstrat=,0.530429, actvprof=,9.676389, id=,S06, PRDE,actvstrat=,0.958649, actvprof=,10.600833, id=,S07, PRDE,actvstrat=,0.559745, actvprof=,9.399167, id=,S08, PRDE,actvstrat=,-0.838357, actvprof=,3.354722, id=,S09, PRDE,actvstrat=,0.588820, actvprof=,9.439167, id=,S10, PRDE,actvstrat=,0.272360, actvprof=,8.255000, id=,S11, PRDE,actvstrat=,0.216736, actvprof=,7.843611, id=,S12, PRDE,actvstrat=,-0.381574, actvprof=,5.122222, id=,S13, PRDE,actvstrat=,-0.935317, actvprof=,3.378333, id=,S14, PRDE,actvstrat=,0.563043, actvprof=,9.333056, id=,S15, PRDE,actvstrat=,0.838568, actvprof=,10.434444, id=,S16, PRDE,actvstrat=,0.858959, actvprof=,10.405000, id=,S17, PRDE,actvstrat=,0.302425, actvprof=,8.565833, id=,S18, PRDE,actvstrat=,0.352682, actvprof=,8.251111, id=,S19, PRDE,actvstrat=,0.587414, actvprof=,9.808889, id=,S20, PRDE,actvstrat=,-0.961947, actvprof=,4.702500, id=,S21, PRDE,actvstrat=,-0.389705, actvprof=,5.358056, id=,S22, PRDE,actvstrat=,-0.481540, actvprof=,5.026111, id=,S23, PRDE,actvstrat=,0.997042, actvprof=,10.351944, id=,S24, PRDE,actvstrat=,-0.070599, actvprof=,6.623333, id=,S25, PRDE,actvstrat=,-0.252557, actvprof=,5.390278, id=,S26, PRDE,actvstrat=,-0.715607, actvprof=,4.268056, id=,S27, PRDE,actvstrat=,-0.274934, actvprof=,5.298056, id=,S28, PRDE,actvstrat=,-0.987485, actvprof=,6.681111, id=,S29, PRDE,actvstrat=,0.840803, actvprof=,10.656944, best_B_id=,B01, best_B_prof=,4.316667, best_B_strat=,-0.854742, best_S_id=,S01, best_S_prof=,10.772222, best_S_strat=,0.938014, 
t=,7200, id=,B00, PRDE,actvstrat=,0.332087, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.587300, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.207087, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.320393, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.169922, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.849436, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.061919, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.746738, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.725044, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.654221, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.819110, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.148794, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.260545, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.583979, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.182478, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.168036, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.917803, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.232556, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.801635, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.651731, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.135031, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.255658, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.685818, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.375420, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.161675, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.233721, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.828677, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.363490, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.755549, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.079821, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.384186, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.480157, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.170733, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.843024, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.055607, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.243467, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.757144, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.710403, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.217266, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.931190, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.575970, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.153503, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.358828, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.116859, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.987974, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.694051, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.163300, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.947549, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.685727, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.868918, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.549209, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.268895, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.929151, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.253409, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.792079, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.884391, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.196129, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.027664, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.884738, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.546050, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.332087, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.384186, 
t=,10800, id=,B00, PRDE,actvstrat=,0.332087, actvprof=,1.906675, id=,B01, PRDE,actvstrat=,-0.587300, actvprof=,1.582785, id=,B02, PRDE,actvstrat=,-0.207087, actvprof=,1.670286, id=,B03, PRDE,actvstrat=,-0.320393, actvprof=,1.519451, id=,B04, PRDE,actvstrat=,0.169922, actvprof=,1.761397, id=,B05, PRDE,actvstrat=,-0.849436, actvprof=,2.930847, id=,B06, PRDE,actvstrat=,0.061919, actvprof=,1.643619, id=,B07, PRDE,actvstrat=,-0.746738, actvprof=,1.879175, id=,B08, PRDE,actvstrat=,0.725044, actvprof=,2.192788, id=,B09, PRDE,actvstrat=,0.654221, actvprof=,2.280011, id=,B10, PRDE,actvstrat=,0.819110, actvprof=,2.195566, id=,B11, PRDE,actvstrat=,-0.148794, actvprof=,1.647230, id=,B12, PRDE,actvstrat=,0.260545, actvprof=,2.076954, id=,B13, PRDE,actvstrat=,-0.583979, actvprof=,1.646397, id=,B14, PRDE,actvstrat=,0.182478, actvprof=,1.860009, id=,B15, PRDE,actvstrat=,-0.168036, actvprof=,1.581118, id=,B16, PRDE,actvstrat=,-0.917803, actvprof=,3.452794, id=,B17, PRDE,actvstrat=,0.232556, actvprof=,1.825286, id=,B18, PRDE,actvstrat=,-0.801635, actvprof=,2.385567, id=,B19, PRDE,actvstrat=,-0.651731, actvprof=,1.695286, id=,B20, PRDE,actvstrat=,0.135031, actvprof=,1.666952, id=,B21, PRDE,actvstrat=,-0.255658, actvprof=,1.390006, id=,B22, PRDE,actvstrat=,-0.685818, actvprof=,1.776953, id=,B23, PRDE,actvstrat=,0.375420, actvprof=,1.996676, id=,B24, PRDE,actvstrat=,-0.161675, actvprof=,1.681952, id=,B25, PRDE,actvstrat=,0.233721, actvprof=,1.927787, id=,B26, PRDE,actvstrat=,-0.828677, actvprof=,2.784180, id=,B27, PRDE,actvstrat=,0.363490, actvprof=,1.834731, id=,B28, PRDE,actvstrat=,0.755549, actvprof=,2.191955, id=,B29, PRDE,actvstrat=,-0.079821, actvprof=,1.712786, id=,S00, PRDE,actvstrat=,-0.384186, actvprof=,5.700582, id=,S01, PRDE,actvstrat=,-0.480157, actvprof=,5.182802, id=,S02, PRDE,actvstrat=,-0.170733, actvprof=,6.138084, id=,S03, PRDE,actvstrat=,0.843024, actvprof=,11.050607, id=,S04, PRDE,actvstrat=,-0.055607, actvprof=,6.672531, id=,S05, PRDE,actvstrat=,-0.243467, actvprof=,5.617804, id=,S06, PRDE,actvstrat=,-0.757144, actvprof=,4.006130, id=,S07, PRDE,actvstrat=,-0.710403, actvprof=,4.951967, id=,S08, PRDE,actvstrat=,0.217266, actvprof=,8.322816, id=,S09, PRDE,actvstrat=,-0.931190, actvprof=,2.006120, id=,S10, PRDE,actvstrat=,-0.575970, actvprof=,4.921134, id=,S11, PRDE,actvstrat=,-0.153503, actvprof=,6.072528, id=,S12, PRDE,actvstrat=,0.358828, actvprof=,9.116153, id=,S13, PRDE,actvstrat=,-0.116859, actvprof=,6.308918, id=,S14, PRDE,actvstrat=,0.987974, actvprof=,11.156163, id=,S15, PRDE,actvstrat=,-0.694051, actvprof=,4.443909, id=,S16, PRDE,actvstrat=,0.163300, actvprof=,8.153649, id=,S17, PRDE,actvstrat=,-0.947549, actvprof=,2.871958, id=,S18, PRDE,actvstrat=,-0.685727, actvprof=,4.729744, id=,S19, PRDE,actvstrat=,-0.868918, actvprof=,2.359178, id=,S20, PRDE,actvstrat=,-0.549209, actvprof=,5.391969, id=,S21, PRDE,actvstrat=,0.268895, actvprof=,8.181982, id=,S22, PRDE,actvstrat=,0.929151, actvprof=,11.073107, id=,S23, PRDE,actvstrat=,-0.253409, actvprof=,5.644193, id=,S24, PRDE,actvstrat=,0.792079, actvprof=,10.859495, id=,S25, PRDE,actvstrat=,0.884391, actvprof=,11.203663, id=,S26, PRDE,actvstrat=,-0.196129, actvprof=,5.616415, id=,S27, PRDE,actvstrat=,0.027664, actvprof=,7.543368, id=,S28, PRDE,actvstrat=,-0.884738, actvprof=,2.085565, id=,S29, PRDE,actvstrat=,-0.546050, actvprof=,5.254747, best_B_id=,B16, best_B_prof=,3.452794, best_B_strat=,-0.917803, best_S_id=,S25, best_S_prof=,11.203663, best_S_strat=,0.884391, 
t=,14400, id=,B00, PRDE,actvstrat=,0.332087, actvprof=,2.054866, id=,B01, PRDE,actvstrat=,-0.587300, actvprof=,1.619587, id=,B02, PRDE,actvstrat=,-0.207087, actvprof=,1.622087, id=,B03, PRDE,actvstrat=,-0.320393, actvprof=,1.446253, id=,B04, PRDE,actvstrat=,0.169922, actvprof=,1.766115, id=,B05, PRDE,actvstrat=,-0.849436, actvprof=,2.883618, id=,B06, PRDE,actvstrat=,0.061919, actvprof=,1.728893, id=,B07, PRDE,actvstrat=,-0.746738, actvprof=,2.080838, id=,B08, PRDE,actvstrat=,0.725044, actvprof=,2.255977, id=,B09, PRDE,actvstrat=,0.654221, actvprof=,2.243200, id=,B10, PRDE,actvstrat=,0.819110, actvprof=,2.183894, id=,B11, PRDE,actvstrat=,-0.148794, actvprof=,1.579587, id=,B12, PRDE,actvstrat=,0.260545, actvprof=,2.028477, id=,B13, PRDE,actvstrat=,-0.583979, actvprof=,1.638615, id=,B14, PRDE,actvstrat=,0.182478, actvprof=,1.881115, id=,B15, PRDE,actvstrat=,-0.168036, actvprof=,1.619170, id=,B16, PRDE,actvstrat=,-0.917803, actvprof=,3.500703, id=,B17, PRDE,actvstrat=,0.232556, actvprof=,1.772504, id=,B18, PRDE,actvstrat=,-0.801635, actvprof=,2.383756, id=,B19, PRDE,actvstrat=,-0.651731, actvprof=,1.727782, id=,B20, PRDE,actvstrat=,0.135031, actvprof=,1.751115, id=,B21, PRDE,actvstrat=,-0.255658, actvprof=,1.413198, id=,B22, PRDE,actvstrat=,-0.685818, actvprof=,1.738337, id=,B23, PRDE,actvstrat=,0.375420, actvprof=,2.056394, id=,B24, PRDE,actvstrat=,-0.161675, actvprof=,1.575281, id=,B25, PRDE,actvstrat=,0.233721, actvprof=,1.856949, id=,B26, PRDE,actvstrat=,-0.828677, actvprof=,2.848062, id=,B27, PRDE,actvstrat=,0.363490, actvprof=,1.900143, id=,B28, PRDE,actvstrat=,0.755549, actvprof=,2.225977, id=,B29, PRDE,actvstrat=,-0.079821, actvprof=,1.680282, id=,S00, PRDE,actvstrat=,-0.384186, actvprof=,5.532652, id=,S01, PRDE,actvstrat=,-0.480157, actvprof=,5.070984, id=,S02, PRDE,actvstrat=,-0.170733, actvprof=,5.818625, id=,S03, PRDE,actvstrat=,0.843024, actvprof=,11.067665, id=,S04, PRDE,actvstrat=,-0.055607, actvprof=,6.809877, id=,S05, PRDE,actvstrat=,-0.243467, actvprof=,5.721819, id=,S06, PRDE,actvstrat=,-0.757144, actvprof=,4.080565, id=,S07, PRDE,actvstrat=,-0.710403, actvprof=,4.855983, id=,S08, PRDE,actvstrat=,0.217266, actvprof=,8.482242, id=,S09, PRDE,actvstrat=,-0.931190, actvprof=,2.149588, id=,S10, PRDE,actvstrat=,-0.575970, actvprof=,4.869456, id=,S11, PRDE,actvstrat=,-0.153503, actvprof=,5.982514, id=,S12, PRDE,actvstrat=,0.358828, actvprof=,9.175021, id=,S13, PRDE,actvstrat=,-0.116859, actvprof=,6.343348, id=,S14, PRDE,actvstrat=,0.987974, actvprof=,11.019887, id=,S15, PRDE,actvstrat=,-0.694051, actvprof=,4.588622, id=,S16, PRDE,actvstrat=,0.163300, actvprof=,8.026824, id=,S17, PRDE,actvstrat=,-0.947549, actvprof=,3.068618, id=,S18, PRDE,actvstrat=,-0.685727, actvprof=,4.579038, id=,S19, PRDE,actvstrat=,-0.868918, actvprof=,2.359728, id=,S20, PRDE,actvstrat=,-0.549209, actvprof=,5.095151, id=,S21, PRDE,actvstrat=,0.268895, actvprof=,8.378631, id=,S22, PRDE,actvstrat=,0.929151, actvprof=,11.213915, id=,S23, PRDE,actvstrat=,-0.253409, actvprof=,5.706680, id=,S24, PRDE,actvstrat=,0.792079, actvprof=,10.859608, id=,S25, PRDE,actvstrat=,0.884391, actvprof=,11.289054, id=,S26, PRDE,actvstrat=,-0.196129, actvprof=,5.609457, id=,S27, PRDE,actvstrat=,0.027664, actvprof=,7.744740, id=,S28, PRDE,actvstrat=,-0.884738, actvprof=,2.174172, id=,S29, PRDE,actvstrat=,-0.546050, actvprof=,5.174456, best_B_id=,B16, best_B_prof=,3.500703, best_B_strat=,-0.917803, best_S_id=,S25, best_S_prof=,11.289054, best_S_strat=,0.884391, 
t=,18000, id=,B00, PRDE,actvstrat=,0.293304, actvprof=,2.225576, id=,B01, PRDE,actvstrat=,0.630502, actvprof=,2.365300, id=,B02, PRDE,actvstrat=,-0.207087, actvprof=,1.925573, id=,B03, PRDE,actvstrat=,0.771960, actvprof=,2.305855, id=,B04, PRDE,actvstrat=,-0.445556, actvprof=,2.001685, id=,B05, PRDE,actvstrat=,0.023152, actvprof=,1.937518, id=,B06, PRDE,actvstrat=,-0.989228, actvprof=,2.739470, id=,B07, PRDE,actvstrat=,-0.897102, actvprof=,3.599200, id=,B08, PRDE,actvstrat=,0.725044, actvprof=,2.472245, id=,B09, PRDE,actvstrat=,-0.128130, actvprof=,1.667238, id=,B10, PRDE,actvstrat=,0.792112, actvprof=,2.302521, id=,B11, PRDE,actvstrat=,-0.634194, actvprof=,2.466134, id=,B12, PRDE,actvstrat=,0.688338, actvprof=,2.324188, id=,B13, PRDE,actvstrat=,0.796094, actvprof=,2.352800, id=,B14, PRDE,actvstrat=,0.182478, actvprof=,1.978629, id=,B15, PRDE,actvstrat=,0.492154, actvprof=,2.169742, id=,B16, PRDE,actvstrat=,0.834279, actvprof=,2.228354, id=,B17, PRDE,actvstrat=,0.598682, actvprof=,2.531412, id=,B18, PRDE,actvstrat=,0.169859, actvprof=,2.070297, id=,B19, PRDE,actvstrat=,-0.704140, actvprof=,2.619746, id=,B20, PRDE,actvstrat=,-0.291708, actvprof=,1.804739, id=,B21, PRDE,actvstrat=,0.555591, actvprof=,2.371689, id=,B22, PRDE,actvstrat=,-0.622752, actvprof=,2.389744, id=,B23, PRDE,actvstrat=,0.375420, actvprof=,2.297799, id=,B24, PRDE,actvstrat=,0.404661, actvprof=,2.318910, id=,B25, PRDE,actvstrat=,0.903335, actvprof=,1.880851, id=,B26, PRDE,actvstrat=,-0.443344, actvprof=,2.095575, id=,B27, PRDE,actvstrat=,-0.088940, actvprof=,1.870573, id=,B28, PRDE,actvstrat=,0.963145, actvprof=,1.216678, id=,B29, PRDE,actvstrat=,-0.079821, actvprof=,1.743072, id=,S00, PRDE,actvstrat=,-0.252651, actvprof=,6.125057, id=,S01, PRDE,actvstrat=,0.938014, actvprof=,11.408439, id=,S02, PRDE,actvstrat=,-0.114574, actvprof=,7.083954, id=,S03, PRDE,actvstrat=,0.017662, actvprof=,8.116742, id=,S04, PRDE,actvstrat=,-0.055607, actvprof=,7.537848, id=,S05, PRDE,actvstrat=,-0.003822, actvprof=,7.935907, id=,S06, PRDE,actvstrat=,-0.804204, actvprof=,4.151705, id=,S07, PRDE,actvstrat=,-0.710403, actvprof=,4.828934, id=,S08, PRDE,actvstrat=,0.133199, actvprof=,8.072853, id=,S09, PRDE,actvstrat=,-0.462204, actvprof=,5.591163, id=,S10, PRDE,actvstrat=,0.713634, actvprof=,11.117325, id=,S11, PRDE,actvstrat=,-0.961549, actvprof=,3.391976, id=,S12, PRDE,actvstrat=,0.358828, actvprof=,8.965639, id=,S13, PRDE,actvstrat=,-0.655479, actvprof=,5.271715, id=,S14, PRDE,actvstrat=,-0.240490, actvprof=,6.557838, id=,S15, PRDE,actvstrat=,0.838568, actvprof=,11.408717, id=,S16, PRDE,actvstrat=,-0.044432, actvprof=,7.443680, id=,S17, PRDE,actvstrat=,0.839016, actvprof=,11.547051, id=,S18, PRDE,actvstrat=,-0.685727, actvprof=,5.064214, id=,S19, PRDE,actvstrat=,0.587414, actvprof=,10.614265, id=,S20, PRDE,actvstrat=,0.976334, actvprof=,11.405383, id=,S21, PRDE,actvstrat=,0.846660, actvprof=,11.453995, id=,S22, PRDE,actvstrat=,-0.843179, actvprof=,2.857804, id=,S23, PRDE,actvstrat=,-0.174799, actvprof=,6.636173, id=,S24, PRDE,actvstrat=,0.792079, actvprof=,11.236493, id=,S25, PRDE,actvstrat=,0.884391, actvprof=,11.368161, id=,S26, PRDE,actvstrat=,-0.196129, actvprof=,6.468671, id=,S27, PRDE,actvstrat=,0.027664, actvprof=,8.250910, id=,S28, PRDE,actvstrat=,-0.987485, actvprof=,5.579774, id=,S29, PRDE,actvstrat=,0.840803, actvprof=,11.615108, best_B_id=,B07, best_B_prof=,3.599200, best_B_strat=,-0.897102, best_S_id=,S29, best_S_prof=,11.615108, best_S_strat=,0.840803, 
