t=,0, id=,B00, PRDE,actvstrat=,0.327718, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.586143, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.222572, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.911034, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.256869, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.913821, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.835750, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.615884, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.795461, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.595384, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.287113, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.368075, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.475613, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.601940, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.122159, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.890381, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.317219, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.252008, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.048201, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.625942, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.685790, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.746904, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.995906, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.979330, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.935919, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.375570, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.157649, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.903050, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.384599, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.624274, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.080610, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.479534, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.968145, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.768515, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.168377, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.186092, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.546236, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.263966, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.299024, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.497457, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.854969, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.817027, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.900124, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.650357, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.135607, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.435495, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.761909, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.097574, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.200058, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.962181, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.515032, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.738655, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.549852, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.660769, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.353686, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.292035, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.997231, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.400381, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.081460, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.467974, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.327718, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.080610, 
t=,3600, id=,B00, PRDE,actvstrat=,0.327718, actvprof=,4.107222, id=,B01, PRDE,actvstrat=,0.586143, actvprof=,3.936944, id=,B02, PRDE,actvstrat=,-0.222572, actvprof=,3.898889, id=,B03, PRDE,actvstrat=,-0.911034, actvprof=,5.422500, id=,B04, PRDE,actvstrat=,-0.256869, actvprof=,3.622222, id=,B05, PRDE,actvstrat=,-0.913821, actvprof=,5.336111, id=,B06, PRDE,actvstrat=,-0.835750, actvprof=,5.492222, id=,B07, PRDE,actvstrat=,-0.615884, actvprof=,4.763333, id=,B08, PRDE,actvstrat=,-0.795461, actvprof=,5.216667, id=,B09, PRDE,actvstrat=,0.595384, actvprof=,4.096111, id=,B10, PRDE,actvstrat=,0.287113, actvprof=,4.111111, id=,B11, PRDE,actvstrat=,0.368075, actvprof=,4.307778, id=,B12, PRDE,actvstrat=,-0.475613, actvprof=,4.147222, id=,B13, PRDE,actvstrat=,0.601940, actvprof=,4.236389, id=,B14, PRDE,actvstrat=,-0.122159, actvprof=,3.778056, id=,B15, PRDE,actvstrat=,0.890381, actvprof=,3.411111, id=,B16, PRDE,actvstrat=,-0.317219, actvprof=,3.831389, id=,B17, PRDE,actvstrat=,-0.252008, actvprof=,3.972500, id=,B18, PRDE,actvstrat=,-0.048201, actvprof=,3.841667, id=,B19, PRDE,actvstrat=,0.625942, actvprof=,4.210833, id=,B20, PRDE,actvstrat=,0.685790, actvprof=,3.883889, id=,B21, PRDE,actvstrat=,0.746904, actvprof=,3.920556, id=,B22, PRDE,actvstrat=,0.995906, actvprof=,2.769722, id=,B23, PRDE,actvstrat=,-0.979330, actvprof=,4.993889, id=,B24, PRDE,actvstrat=,0.935919, actvprof=,3.130000, id=,B25, PRDE,actvstrat=,-0.375570, actvprof=,4.174167, id=,B26, PRDE,actvstrat=,0.157649, actvprof=,3.933889, id=,B27, PRDE,actvstrat=,0.903050, actvprof=,3.295556, id=,B28, PRDE,actvstrat=,-0.384599, actvprof=,3.751667, id=,B29, PRDE,actvstrat=,0.624274, actvprof=,3.955278, id=,S00, PRDE,actvstrat=,-0.080610, actvprof=,7.654444, id=,S01, PRDE,actvstrat=,-0.479534, actvprof=,6.853333, id=,S02, PRDE,actvstrat=,0.968145, actvprof=,8.882500, id=,S03, PRDE,actvstrat=,0.768515, actvprof=,8.988056, id=,S04, PRDE,actvstrat=,-0.168377, actvprof=,7.442778, id=,S05, PRDE,actvstrat=,-0.186092, actvprof=,7.398611, id=,S06, PRDE,actvstrat=,0.546236, actvprof=,9.343056, id=,S07, PRDE,actvstrat=,-0.263966, actvprof=,7.182778, id=,S08, PRDE,actvstrat=,-0.299024, actvprof=,7.051944, id=,S09, PRDE,actvstrat=,0.497457, actvprof=,8.558889, id=,S10, PRDE,actvstrat=,0.854969, actvprof=,9.283889, id=,S11, PRDE,actvstrat=,-0.817027, actvprof=,7.241389, id=,S12, PRDE,actvstrat=,0.900124, actvprof=,9.105000, id=,S13, PRDE,actvstrat=,-0.650357, actvprof=,6.845833, id=,S14, PRDE,actvstrat=,0.135607, actvprof=,8.008333, id=,S15, PRDE,actvstrat=,-0.435495, actvprof=,6.824167, id=,S16, PRDE,actvstrat=,0.761909, actvprof=,9.528056, id=,S17, PRDE,actvstrat=,0.097574, actvprof=,7.928333, id=,S18, PRDE,actvstrat=,-0.200058, actvprof=,6.930278, id=,S19, PRDE,actvstrat=,0.962181, actvprof=,8.760833, id=,S20, PRDE,actvstrat=,-0.515032, actvprof=,6.930000, id=,S21, PRDE,actvstrat=,0.738655, actvprof=,9.234444, id=,S22, PRDE,actvstrat=,0.549852, actvprof=,9.217500, id=,S23, PRDE,actvstrat=,-0.660769, actvprof=,7.033333, id=,S24, PRDE,actvstrat=,-0.353686, actvprof=,7.055556, id=,S25, PRDE,actvstrat=,0.292035, actvprof=,8.206111, id=,S26, PRDE,actvstrat=,-0.997231, actvprof=,9.367500, id=,S27, PRDE,actvstrat=,-0.400381, actvprof=,6.872222, id=,S28, PRDE,actvstrat=,-0.081460, actvprof=,7.308056, id=,S29, PRDE,actvstrat=,0.467974, actvprof=,9.013889, best_B_id=,B06, best_B_prof=,5.492222, best_B_strat=,-0.835750, best_S_id=,S16, best_S_prof=,9.528056, best_S_strat=,0.761909, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.779241, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.207068, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.569868, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.884110, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.297116, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.401279, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.080763, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.919171, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.318440, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.076074, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.268192, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.002739, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.028632, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.864812, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.311065, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.653915, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.243060, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.801677, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.102795, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.402873, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.357778, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.196685, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.661244, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.838628, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.885342, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.698405, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.452303, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.539104, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.278110, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.422462, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.955729, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.130824, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.650469, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.152202, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.033403, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.141691, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.451633, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.487731, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.913078, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.838776, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.266314, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.127898, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.004264, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.879303, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.383249, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.405654, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.412389, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.849326, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.083718, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.440652, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.380082, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.843943, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.354221, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.383083, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.093507, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.803766, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.790289, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.671926, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.056138, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.803140, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.779241, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.955729, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.779241, actvprof=,4.113984, id=,B01, PRDE,actvstrat=,-0.207068, actvprof=,3.061182, id=,B02, PRDE,actvstrat=,0.569868, actvprof=,3.682030, id=,B03, PRDE,actvstrat=,-0.884110, actvprof=,4.853168, id=,B04, PRDE,actvstrat=,0.297116, actvprof=,3.569249, id=,B05, PRDE,actvstrat=,-0.401279, actvprof=,3.238964, id=,B06, PRDE,actvstrat=,-0.080763, actvprof=,3.147851, id=,B07, PRDE,actvstrat=,0.919171, actvprof=,3.058960, id=,B08, PRDE,actvstrat=,-0.318440, actvprof=,3.043126, id=,B09, PRDE,actvstrat=,-0.076074, actvprof=,3.109239, id=,B10, PRDE,actvstrat=,0.268192, actvprof=,3.320632, id=,B11, PRDE,actvstrat=,-0.002739, actvprof=,2.985069, id=,B12, PRDE,actvstrat=,0.028632, actvprof=,2.973958, id=,B13, PRDE,actvstrat=,-0.864812, actvprof=,4.780388, id=,B14, PRDE,actvstrat=,0.311065, actvprof=,3.641751, id=,B15, PRDE,actvstrat=,0.653915, actvprof=,3.663696, id=,B16, PRDE,actvstrat=,0.243060, actvprof=,3.480358, id=,B17, PRDE,actvstrat=,0.801677, actvprof=,3.473969, id=,B18, PRDE,actvstrat=,-0.102795, actvprof=,3.368134, id=,B19, PRDE,actvstrat=,0.402873, actvprof=,3.593694, id=,B20, PRDE,actvstrat=,-0.357778, actvprof=,2.941179, id=,B21, PRDE,actvstrat=,-0.196685, actvprof=,3.203130, id=,B22, PRDE,actvstrat=,0.661244, actvprof=,3.670085, id=,B23, PRDE,actvstrat=,-0.838628, actvprof=,4.475381, id=,B24, PRDE,actvstrat=,-0.885342, actvprof=,4.879002, id=,B25, PRDE,actvstrat=,-0.698405, actvprof=,3.657862, id=,B26, PRDE,actvstrat=,0.452303, actvprof=,3.569527, id=,B27, PRDE,actvstrat=,0.539104, actvprof=,3.737031, id=,B28, PRDE,actvstrat=,0.278110, actvprof=,3.475914, id=,B29, PRDE,actvstrat=,0.422462, actvprof=,3.627306, id=,S00, PRDE,actvstrat=,-0.955729, actvprof=,8.043797, id=,S01, PRDE,actvstrat=,-0.130824, actvprof=,7.259057, id=,S02, PRDE,actvstrat=,-0.650469, actvprof=,6.791824, id=,S03, PRDE,actvstrat=,-0.152202, actvprof=,7.184055, id=,S04, PRDE,actvstrat=,0.033403, actvprof=,7.750179, id=,S05, PRDE,actvstrat=,0.141691, actvprof=,7.706567, id=,S06, PRDE,actvstrat=,-0.451633, actvprof=,6.638209, id=,S07, PRDE,actvstrat=,0.487731, actvprof=,8.998264, id=,S08, PRDE,actvstrat=,0.913078, actvprof=,9.394384, id=,S09, PRDE,actvstrat=,-0.838776, actvprof=,6.266534, id=,S10, PRDE,actvstrat=,-0.266314, actvprof=,7.082386, id=,S11, PRDE,actvstrat=,0.127898, actvprof=,7.788236, id=,S12, PRDE,actvstrat=,0.004264, actvprof=,7.778236, id=,S13, PRDE,actvstrat=,0.879303, actvprof=,9.241881, id=,S14, PRDE,actvstrat=,-0.383249, actvprof=,6.730711, id=,S15, PRDE,actvstrat=,0.405654, actvprof=,8.899650, id=,S16, PRDE,actvstrat=,0.412389, actvprof=,8.761869, id=,S17, PRDE,actvstrat=,-0.849326, actvprof=,6.429315, id=,S18, PRDE,actvstrat=,-0.083718, actvprof=,7.329614, id=,S19, PRDE,actvstrat=,0.440652, actvprof=,8.540475, id=,S20, PRDE,actvstrat=,0.380082, actvprof=,8.536031, id=,S21, PRDE,actvstrat=,-0.843943, actvprof=,6.663210, id=,S22, PRDE,actvstrat=,0.354221, actvprof=,8.316581, id=,S23, PRDE,actvstrat=,-0.383083, actvprof=,7.029607, id=,S24, PRDE,actvstrat=,0.093507, actvprof=,7.818514, id=,S25, PRDE,actvstrat=,-0.803766, actvprof=,6.177365, id=,S26, PRDE,actvstrat=,-0.790289, actvprof=,6.132642, id=,S27, PRDE,actvstrat=,-0.671926, actvprof=,6.592930, id=,S28, PRDE,actvstrat=,0.056138, actvprof=,7.576286, id=,S29, PRDE,actvstrat=,-0.803140, actvprof=,6.131253, best_B_id=,B24, best_B_prof=,4.879002, best_B_strat=,-0.885342, best_S_id=,S08, best_S_prof=,9.394384, best_S_strat=,0.913078, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.779241, actvprof=,4.050880, id=,B01, PRDE,actvstrat=,-0.207068, actvprof=,3.084202, id=,B02, PRDE,actvstrat=,0.569868, actvprof=,3.749349, id=,B03, PRDE,actvstrat=,-0.884110, actvprof=,4.892696, id=,B04, PRDE,actvstrat=,0.297116, actvprof=,3.441845, id=,B05, PRDE,actvstrat=,-0.401279, actvprof=,3.166426, id=,B06, PRDE,actvstrat=,-0.080763, actvprof=,3.152259, id=,B07, PRDE,actvstrat=,0.919171, actvprof=,3.051980, id=,B08, PRDE,actvstrat=,-0.318440, actvprof=,2.987535, id=,B09, PRDE,actvstrat=,-0.076074, actvprof=,3.136703, id=,B10, PRDE,actvstrat=,0.268192, actvprof=,3.361150, id=,B11, PRDE,actvstrat=,-0.002739, actvprof=,3.054480, id=,B12, PRDE,actvstrat=,0.028632, actvprof=,3.062674, id=,B13, PRDE,actvstrat=,-0.864812, actvprof=,4.892557, id=,B14, PRDE,actvstrat=,0.311065, actvprof=,3.569902, id=,B15, PRDE,actvstrat=,0.653915, actvprof=,3.693654, id=,B16, PRDE,actvstrat=,0.243060, actvprof=,3.469485, id=,B17, PRDE,actvstrat=,0.801677, actvprof=,3.533930, id=,B18, PRDE,actvstrat=,-0.102795, actvprof=,3.219759, id=,B19, PRDE,actvstrat=,0.402873, actvprof=,3.603236, id=,B20, PRDE,actvstrat=,-0.357778, actvprof=,3.024202, id=,B21, PRDE,actvstrat=,-0.196685, actvprof=,3.017674, id=,B22, PRDE,actvstrat=,0.661244, actvprof=,3.650181, id=,B23, PRDE,actvstrat=,-0.838628, actvprof=,4.501302, id=,B24, PRDE,actvstrat=,-0.885342, actvprof=,4.903112, id=,B25, PRDE,actvstrat=,-0.698405, actvprof=,3.579208, id=,B26, PRDE,actvstrat=,0.452303, actvprof=,3.519346, id=,B27, PRDE,actvstrat=,0.539104, actvprof=,3.727404, id=,B28, PRDE,actvstrat=,0.278110, actvprof=,3.358789, id=,B29, PRDE,actvstrat=,0.422462, actvprof=,3.632542, id=,S00, PRDE,actvstrat=,-0.955729, actvprof=,7.828146, id=,S01, PRDE,actvstrat=,-0.130824, actvprof=,7.398141, id=,S02, PRDE,actvstrat=,-0.650469, actvprof=,6.839524, id=,S03, PRDE,actvstrat=,-0.152202, actvprof=,7.235500, id=,S04, PRDE,actvstrat=,0.033403, actvprof=,7.697172, id=,S05, PRDE,actvstrat=,0.141691, actvprof=,7.820091, id=,S06, PRDE,actvstrat=,-0.451633, actvprof=,6.724939, id=,S07, PRDE,actvstrat=,0.487731, actvprof=,9.062605, id=,S08, PRDE,actvstrat=,0.913078, actvprof=,9.351636, id=,S09, PRDE,actvstrat=,-0.838776, actvprof=,6.387991, id=,S10, PRDE,actvstrat=,-0.266314, actvprof=,6.963136, id=,S11, PRDE,actvstrat=,0.127898, actvprof=,7.845924, id=,S12, PRDE,actvstrat=,0.004264, actvprof=,7.714395, id=,S13, PRDE,actvstrat=,0.879303, actvprof=,9.230385, id=,S14, PRDE,actvstrat=,-0.383249, actvprof=,6.793412, id=,S15, PRDE,actvstrat=,0.405654, actvprof=,8.772602, id=,S16, PRDE,actvstrat=,0.412389, actvprof=,8.789963, id=,S17, PRDE,actvstrat=,-0.849326, actvprof=,6.301323, id=,S18, PRDE,actvstrat=,-0.083718, actvprof=,7.352446, id=,S19, PRDE,actvstrat=,0.440652, actvprof=,8.770657, id=,S20, PRDE,actvstrat=,0.380082, actvprof=,8.598988, id=,S21, PRDE,actvstrat=,-0.843943, actvprof=,6.536187, id=,S22, PRDE,actvstrat=,0.354221, actvprof=,8.536071, id=,S23, PRDE,actvstrat=,-0.383083, actvprof=,7.183555, id=,S24, PRDE,actvstrat=,0.093507, actvprof=,7.893702, id=,S25, PRDE,actvstrat=,-0.803766, actvprof=,6.041320, id=,S26, PRDE,actvstrat=,-0.790289, actvprof=,6.149377, id=,S27, PRDE,actvstrat=,-0.671926, actvprof=,6.688550, id=,S28, PRDE,actvstrat=,0.056138, actvprof=,7.745229, id=,S29, PRDE,actvstrat=,-0.803140, actvprof=,6.140210, best_B_id=,B24, best_B_prof=,4.903112, best_B_strat=,-0.885342, best_S_id=,S08, best_S_prof=,9.351636, best_S_strat=,0.913078, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.465578, actvprof=,4.074242, id=,B01, PRDE,actvstrat=,-0.488283, actvprof=,4.213411, id=,B02, PRDE,actvstrat=,0.554343, actvprof=,4.257857, id=,B03, PRDE,actvstrat=,-0.978360, actvprof=,5.380100, id=,B04, PRDE,actvstrat=,0.297116, actvprof=,4.145355, id=,B05, PRDE,actvstrat=,0.890946, actvprof=,3.577844, id=,B06, PRDE,actvstrat=,-0.535415, actvprof=,4.376748, id=,B07, PRDE,actvstrat=,0.249226, actvprof=,4.338969, id=,B08, PRDE,actvstrat=,0.215744, actvprof=,3.993963, id=,B09, PRDE,actvstrat=,0.100116, actvprof=,4.057575, id=,B10, PRDE,actvstrat=,-0.605717, actvprof=,4.541751, id=,B11, PRDE,actvstrat=,0.883542, actvprof=,3.515065, id=,B12, PRDE,actvstrat=,0.983947, actvprof=,2.891998, id=,B13, PRDE,actvstrat=,-0.864812, actvprof=,5.642882, id=,B14, PRDE,actvstrat=,-0.521543, actvprof=,4.370636, id=,B15, PRDE,actvstrat=,0.064765, actvprof=,3.765903, id=,B16, PRDE,actvstrat=,0.243060, actvprof=,4.215911, id=,B17, PRDE,actvstrat=,0.801677, actvprof=,3.930628, id=,B18, PRDE,actvstrat=,-0.402342, actvprof=,4.086742, id=,B19, PRDE,actvstrat=,-0.987068, actvprof=,5.285931, id=,B20, PRDE,actvstrat=,-0.449985, actvprof=,4.142854, id=,B21, PRDE,actvstrat=,-0.675266, actvprof=,5.145095, id=,B22, PRDE,actvstrat=,-0.315637, actvprof=,3.993130, id=,B23, PRDE,actvstrat=,0.936557, actvprof=,3.067279, id=,B24, PRDE,actvstrat=,-0.241555, actvprof=,3.750903, id=,B25, PRDE,actvstrat=,-0.892585, actvprof=,5.414545, id=,B26, PRDE,actvstrat=,-0.684622, actvprof=,5.028982, id=,B27, PRDE,actvstrat=,-0.443597, actvprof=,4.362581, id=,B28, PRDE,actvstrat=,0.487443, actvprof=,4.359247, id=,B29, PRDE,actvstrat=,0.160928, actvprof=,3.987296, id=,S00, PRDE,actvstrat=,-0.109313, actvprof=,7.129854, id=,S01, PRDE,actvstrat=,0.884709, actvprof=,8.495991, id=,S02, PRDE,actvstrat=,-0.461396, actvprof=,6.794570, id=,S03, PRDE,actvstrat=,0.576097, actvprof=,8.849331, id=,S04, PRDE,actvstrat=,-0.333904, actvprof=,6.684846, id=,S05, PRDE,actvstrat=,-0.893649, actvprof=,6.901794, id=,S06, PRDE,actvstrat=,-0.253715, actvprof=,7.002352, id=,S07, PRDE,actvstrat=,-0.194628, actvprof=,6.924850, id=,S08, PRDE,actvstrat=,-0.036619, actvprof=,7.168466, id=,S09, PRDE,actvstrat=,0.252129, actvprof=,7.925980, id=,S10, PRDE,actvstrat=,0.962174, actvprof=,8.544603, id=,S11, PRDE,actvstrat=,0.711872, actvprof=,8.915998, id=,S12, PRDE,actvstrat=,0.709180, actvprof=,8.781552, id=,S13, PRDE,actvstrat=,0.879303, actvprof=,8.405156, id=,S14, PRDE,actvstrat=,-0.383249, actvprof=,6.335673, id=,S15, PRDE,actvstrat=,-0.457572, actvprof=,6.739847, id=,S16, PRDE,actvstrat=,0.412389, actvprof=,8.529325, id=,S17, PRDE,actvstrat=,-0.055332, actvprof=,7.037353, id=,S18, PRDE,actvstrat=,-0.675665, actvprof=,6.644567, id=,S19, PRDE,actvstrat=,-0.178284, actvprof=,6.883461, id=,S20, PRDE,actvstrat=,0.682479, actvprof=,8.852108, id=,S21, PRDE,actvstrat=,0.038055, actvprof=,7.613197, id=,S22, PRDE,actvstrat=,0.826196, actvprof=,8.802385, id=,S23, PRDE,actvstrat=,0.120151, actvprof=,7.363470, id=,S24, PRDE,actvstrat=,0.093507, actvprof=,7.404026, id=,S25, PRDE,actvstrat=,0.607452, actvprof=,8.483490, id=,S26, PRDE,actvstrat=,-0.770131, actvprof=,6.287061, id=,S27, PRDE,actvstrat=,0.371212, actvprof=,8.430434, id=,S28, PRDE,actvstrat=,-0.788759, actvprof=,6.404563, id=,S29, PRDE,actvstrat=,-0.682145, actvprof=,6.954851, best_B_id=,B13, best_B_prof=,5.642882, best_B_strat=,-0.864812, best_S_id=,S11, best_S_prof=,8.915998, best_S_strat=,0.711872, 
