Trd, 258577.650, 95
Trd, 258577.750, 110
Trd, 258577.833, 91
Trd, 258578.033, 110
Trd, 258578.400, 110
Trd, 258578.433, 99
Trd, 258578.850, 109
Trd, 258579.150, 99
Trd, 258579.283, 112
Trd, 258580.017, 127
Trd, 258580.567, 128
Trd, 258581.000, 127
Trd, 258581.033, 103
Trd, 258581.167, 134
Trd, 258581.183, 125
Trd, 258581.250, 105
Trd, 258581.450, 100
Trd, 258581.583, 106
Trd, 258582.017, 124
Trd, 258582.133, 126
Trd, 258582.567, 135
Trd, 258582.600, 104
Trd, 258582.783, 102
Trd, 258582.917, 102
Trd, 258583.800, 128
Trd, 258583.817, 127
Trd, 258584.167, 129
Trd, 258584.483, 127
Trd, 258584.667, 126
Trd, 258584.983, 127
Trd, 258585.383, 125
Trd, 258585.433, 128
Trd, 258585.517, 129
Trd, 258585.767, 125
Trd, 258586.017, 132
Trd, 258586.433, 132
Trd, 258586.467, 124
Trd, 258586.517, 123
Trd, 258586.583, 133
Trd, 258586.600, 134
Trd, 258586.800, 132
Trd, 258587.400, 139
Trd, 258587.733, 96
Trd, 258587.867, 93
Trd, 258588.017, 137
Trd, 258588.650, 129
Trd, 258588.833, 123
Trd, 258588.883, 116
Trd, 258589.533, 108
Trd, 258589.883, 123
Trd, 258590.100, 125
Trd, 258590.217, 100
Trd, 258590.350, 117
Trd, 258590.500, 98
Trd, 258590.800, 97
Trd, 258590.900, 111
Trd, 258591.050, 97
Trd, 258591.100, 91
Trd, 258591.300, 80
Trd, 258591.517, 80
Trd, 258591.983, 93
Trd, 258592.283, 105
Trd, 258592.333, 104
Trd, 258592.500, 108
Trd, 258592.600, 105
Trd, 258593.400, 107
Trd, 258594.267, 117
Trd, 258594.283, 119
Trd, 258594.350, 116
Trd, 258594.367, 112
Trd, 258595.133, 128
Trd, 258595.167, 126
Trd, 258595.450, 120
Trd, 258595.550, 125
Trd, 258596.017, 137
Trd, 258596.683, 131
Trd, 258596.817, 124
Trd, 258597.083, 122
Trd, 258597.167, 140
Trd, 258597.567, 138
Trd, 258597.767, 119
Trd, 258598.017, 122
Trd, 258598.600, 130
Trd, 258598.683, 128
Trd, 258598.833, 133
Trd, 258599.300, 119
Trd, 258599.383, 111
Trd, 258599.417, 135
Trd, 258600.000, 126
Trd, 258600.150, 135
Trd, 258600.717, 139
Trd, 258601.100, 119
Trd, 258601.550, 126
Trd, 258602.000, 134
Trd, 258602.100, 122
Trd, 258602.433, 132
Trd, 258602.750, 131
Trd, 258602.800, 124
Trd, 258602.967, 113
Trd, 258603.233, 131
Trd, 258603.717, 117
Trd, 258603.783, 116
Trd, 258603.800, 127
Trd, 258603.933, 109
Trd, 258604.300, 127
Trd, 258604.533, 110
Trd, 258605.000, 91
Trd, 258605.133, 92
Trd, 258605.200, 91
Trd, 258605.483, 84
Trd, 258605.500, 100
Trd, 258605.533, 83
Trd, 258605.850, 112
Trd, 258606.000, 111
Trd, 258606.117, 111
Trd, 258606.133, 114
Trd, 258606.183, 71
Trd, 258606.500, 114
Trd, 258606.933, 118
Trd, 258606.983, 116
Trd, 258607.450, 114
Trd, 258607.667, 99
Trd, 258607.767, 91
Trd, 258608.217, 116
Trd, 258608.767, 140
Trd, 258608.983, 140
Trd, 258609.467, 124
Trd, 258609.567, 140
Trd, 258609.817, 112
Trd, 258609.900, 107
Trd, 258610.050, 106
Trd, 258610.783, 129
Trd, 258610.917, 122
Trd, 258610.950, 121
Trd, 258611.000, 120
Trd, 258611.017, 120
Trd, 258611.450, 136
Trd, 258611.567, 107
Trd, 258611.933, 134
Trd, 258612.000, 125
Trd, 258612.100, 133
Trd, 258612.250, 135
Trd, 258612.617, 107
Trd, 258612.717, 135
Trd, 258612.900, 102
Trd, 258613.467, 104
Trd, 258613.633, 121
Trd, 258613.683, 92
Trd, 258613.750, 122
Trd, 258614.767, 88
Trd, 258614.800, 85
Trd, 258615.367, 83
Trd, 258615.383, 87
Trd, 258615.533, 70
Trd, 258615.767, 65
Trd, 258616.033, 86
Trd, 258616.167, 86
Trd, 258616.267, 87
Trd, 258616.367, 106
Trd, 258616.450, 67
Trd, 258616.667, 104
Trd, 258617.117, 110
Trd, 258617.667, 136
Trd, 258617.800, 135
Trd, 258618.050, 139
Trd, 258618.133, 122
Trd, 258618.450, 118
Trd, 258618.783, 115
Trd, 258619.083, 122
Trd, 258619.200, 124
Trd, 258619.250, 97
Trd, 258619.633, 93
Trd, 258619.900, 103
Trd, 258619.933, 132
Trd, 258620.333, 112
Trd, 258620.367, 115
Trd, 258620.700, 131
Trd, 258620.717, 130
Trd, 258620.933, 111
Trd, 258621.033, 101
Trd, 258621.300, 114
Trd, 258621.467, 105
Trd, 258621.650, 102
Trd, 258621.783, 95
Trd, 258621.833, 86
Trd, 258621.883, 103
Trd, 258621.917, 85
Trd, 258621.933, 80
Trd, 258621.967, 115
Trd, 258622.233, 136
