t=,1, id=,B00, PRDE,actvstrat=,0.975268, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.396753, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.014119, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.993509, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.421282, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.941242, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.904738, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.764778, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.553844, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.574577, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.982893, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.738991, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.135071, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.550605, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.952792, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.550958, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.716392, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.226324, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.285003, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.304757, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.888251, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.383594, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.903639, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.871456, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.165314, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.232372, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.494915, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.988761, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.298598, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.062918, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.982081, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.346820, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.461739, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.856571, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.629939, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.357567, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.142859, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.777932, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.110547, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.239093, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.512153, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.393962, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.798212, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.189224, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.942942, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.828445, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.263555, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.833802, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.510567, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.457623, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.139982, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.528568, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.672321, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.546508, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.751118, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.024550, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.869392, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.201571, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.461195, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.169066, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.975268, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.982081, 
t=,3600, id=,B00, PRDE,actvstrat=,0.975268, actvprof=,1.580826, id=,B01, PRDE,actvstrat=,0.396753, actvprof=,2.872209, id=,B02, PRDE,actvstrat=,-0.014119, actvprof=,2.377489, id=,B03, PRDE,actvstrat=,0.993509, actvprof=,1.526104, id=,B04, PRDE,actvstrat=,0.421282, actvprof=,3.100819, id=,B05, PRDE,actvstrat=,0.941242, actvprof=,2.063324, id=,B06, PRDE,actvstrat=,-0.904738, actvprof=,4.125814, id=,B07, PRDE,actvstrat=,0.764778, actvprof=,2.987208, id=,B08, PRDE,actvstrat=,0.553844, actvprof=,3.105263, id=,B09, PRDE,actvstrat=,0.574577, actvprof=,2.931931, id=,B10, PRDE,actvstrat=,0.982893, actvprof=,1.460549, id=,B11, PRDE,actvstrat=,-0.738991, actvprof=,3.719705, id=,B12, PRDE,actvstrat=,-0.135071, actvprof=,2.529988, id=,B13, PRDE,actvstrat=,-0.550605, actvprof=,3.029430, id=,B14, PRDE,actvstrat=,0.952792, actvprof=,1.865825, id=,B15, PRDE,actvstrat=,-0.550958, actvprof=,2.948597, id=,B16, PRDE,actvstrat=,-0.716392, actvprof=,3.578595, id=,B17, PRDE,actvstrat=,0.226324, actvprof=,2.768876, id=,B18, PRDE,actvstrat=,-0.285003, actvprof=,2.455266, id=,B19, PRDE,actvstrat=,-0.304757, actvprof=,2.481655, id=,B20, PRDE,actvstrat=,-0.888251, actvprof=,4.181925, id=,B21, PRDE,actvstrat=,-0.383594, actvprof=,2.540544, id=,B22, PRDE,actvstrat=,0.903639, actvprof=,2.393600, id=,B23, PRDE,actvstrat=,0.871456, actvprof=,2.631654, id=,B24, PRDE,actvstrat=,-0.165314, actvprof=,2.647488, id=,B25, PRDE,actvstrat=,-0.232372, actvprof=,2.671654, id=,B26, PRDE,actvstrat=,-0.494915, actvprof=,2.727487, id=,B27, PRDE,actvstrat=,0.988761, actvprof=,1.440827, id=,B28, PRDE,actvstrat=,-0.298598, actvprof=,2.664432, id=,B29, PRDE,actvstrat=,0.062918, actvprof=,2.653043, id=,S00, PRDE,actvstrat=,0.982081, actvprof=,10.564396, id=,S01, PRDE,actvstrat=,0.346820, actvprof=,9.535234, id=,S02, PRDE,actvstrat=,-0.461739, actvprof=,6.827191, id=,S03, PRDE,actvstrat=,0.856571, actvprof=,10.818839, id=,S04, PRDE,actvstrat=,-0.629939, actvprof=,6.849413, id=,S05, PRDE,actvstrat=,-0.357567, actvprof=,6.958579, id=,S06, PRDE,actvstrat=,-0.142859, actvprof=,7.631631, id=,S07, PRDE,actvstrat=,-0.777932, actvprof=,6.338860, id=,S08, PRDE,actvstrat=,-0.110547, actvprof=,7.873297, id=,S09, PRDE,actvstrat=,-0.239093, actvprof=,7.436354, id=,S10, PRDE,actvstrat=,0.512153, actvprof=,9.944121, id=,S11, PRDE,actvstrat=,-0.393962, actvprof=,7.393299, id=,S12, PRDE,actvstrat=,-0.798212, actvprof=,5.749418, id=,S13, PRDE,actvstrat=,-0.189224, actvprof=,7.510799, id=,S14, PRDE,actvstrat=,-0.942942, actvprof=,5.762751, id=,S15, PRDE,actvstrat=,-0.828445, actvprof=,5.661363, id=,S16, PRDE,actvstrat=,0.263555, actvprof=,9.324123, id=,S17, PRDE,actvstrat=,0.833802, actvprof=,11.079115, id=,S18, PRDE,actvstrat=,-0.510567, actvprof=,6.406359, id=,S19, PRDE,actvstrat=,0.457623, actvprof=,9.761066, id=,S20, PRDE,actvstrat=,0.139982, actvprof=,8.494961, id=,S21, PRDE,actvstrat=,0.528568, actvprof=,10.124953, id=,S22, PRDE,actvstrat=,-0.672321, actvprof=,6.678025, id=,S23, PRDE,actvstrat=,-0.546508, actvprof=,7.180522, id=,S24, PRDE,actvstrat=,0.751118, actvprof=,10.689117, id=,S25, PRDE,actvstrat=,-0.024550, actvprof=,8.156629, id=,S26, PRDE,actvstrat=,0.869392, actvprof=,10.875783, id=,S27, PRDE,actvstrat=,-0.201571, actvprof=,7.451910, id=,S28, PRDE,actvstrat=,-0.461195, actvprof=,6.701358, id=,S29, PRDE,actvstrat=,0.169066, actvprof=,8.445794, best_B_id=,B20, best_B_prof=,4.181925, best_B_strat=,-0.888251, best_S_id=,S17, best_S_prof=,11.079115, best_S_strat=,0.833802, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.821573, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.600217, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.201501, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.654428, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.506220, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.933591, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.874403, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.424200, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.983775, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.138831, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.085983, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.765054, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.367915, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.326762, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.493923, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.176754, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.945820, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.086964, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.624213, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.506886, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.774327, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.356970, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.260796, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.935853, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.661837, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.575743, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.747216, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.335198, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.226761, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.514359, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.916454, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.302369, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.506886, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.855685, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.446517, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.723209, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.272628, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.075552, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.919577, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.092527, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.486406, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.030461, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.718419, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.635765, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.820389, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.990304, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.811171, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.984085, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.047768, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.364619, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.440492, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.639887, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.716585, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.090530, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.603179, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.761589, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.500158, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.002222, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.669974, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.839898, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.821573, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.916454, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.821573, actvprof=,3.187163, id=,B01, PRDE,actvstrat=,0.600217, actvprof=,2.908557, id=,B02, PRDE,actvstrat=,-0.201501, actvprof=,2.308568, id=,B03, PRDE,actvstrat=,0.654428, actvprof=,2.931890, id=,B04, PRDE,actvstrat=,0.506220, actvprof=,2.898280, id=,B05, PRDE,actvstrat=,-0.933591, actvprof=,4.006315, id=,B06, PRDE,actvstrat=,-0.874403, actvprof=,3.829374, id=,B07, PRDE,actvstrat=,-0.424200, actvprof=,1.999130, id=,B08, PRDE,actvstrat=,-0.983775, actvprof=,3.931594, id=,B09, PRDE,actvstrat=,-0.138831, actvprof=,2.362734, id=,B10, PRDE,actvstrat=,0.085983, actvprof=,2.344401, id=,B11, PRDE,actvstrat=,-0.765054, actvprof=,2.775226, id=,B12, PRDE,actvstrat=,0.367915, actvprof=,2.694950, id=,B13, PRDE,actvstrat=,0.326762, actvprof=,2.907446, id=,B14, PRDE,actvstrat=,0.493923, actvprof=,2.851892, id=,B15, PRDE,actvstrat=,0.176754, actvprof=,2.406344, id=,B16, PRDE,actvstrat=,0.945820, actvprof=,2.273291, id=,B17, PRDE,actvstrat=,-0.086964, actvprof=,2.305235, id=,B18, PRDE,actvstrat=,-0.624213, actvprof=,2.363567, id=,B19, PRDE,actvstrat=,0.506886, actvprof=,3.004389, id=,B20, PRDE,actvstrat=,-0.774327, actvprof=,2.977445, id=,B21, PRDE,actvstrat=,-0.356970, actvprof=,2.084684, id=,B22, PRDE,actvstrat=,0.260796, actvprof=,2.541342, id=,B23, PRDE,actvstrat=,-0.935853, actvprof=,4.026592, id=,B24, PRDE,actvstrat=,0.661837, actvprof=,2.916057, id=,B25, PRDE,actvstrat=,-0.575743, actvprof=,2.192737, id=,B26, PRDE,actvstrat=,0.747216, actvprof=,3.028555, id=,B27, PRDE,actvstrat=,-0.335198, actvprof=,2.039407, id=,B28, PRDE,actvstrat=,-0.226761, actvprof=,2.105239, id=,B29, PRDE,actvstrat=,-0.514359, actvprof=,2.226070, id=,S00, PRDE,actvstrat=,-0.916454, actvprof=,4.224088, id=,S01, PRDE,actvstrat=,0.302369, actvprof=,8.541508, id=,S02, PRDE,actvstrat=,-0.506886, actvprof=,5.890724, id=,S03, PRDE,actvstrat=,-0.855685, actvprof=,4.286310, id=,S04, PRDE,actvstrat=,0.446517, actvprof=,9.018722, id=,S05, PRDE,actvstrat=,-0.723209, actvprof=,5.394900, id=,S06, PRDE,actvstrat=,0.272628, actvprof=,8.604285, id=,S07, PRDE,actvstrat=,-0.075552, actvprof=,7.566804, id=,S08, PRDE,actvstrat=,0.919577, actvprof=,10.609526, id=,S09, PRDE,actvstrat=,-0.092527, actvprof=,6.812374, id=,S10, PRDE,actvstrat=,-0.486406, actvprof=,5.699339, id=,S11, PRDE,actvstrat=,-0.030461, actvprof=,7.275421, id=,S12, PRDE,actvstrat=,0.718419, actvprof=,10.216477, id=,S13, PRDE,actvstrat=,0.635765, actvprof=,9.655932, id=,S14, PRDE,actvstrat=,0.820389, actvprof=,10.292309, id=,S15, PRDE,actvstrat=,-0.990304, actvprof=,8.292346, id=,S16, PRDE,actvstrat=,-0.811171, actvprof=,4.288254, id=,S17, PRDE,actvstrat=,-0.984085, actvprof=,7.767634, id=,S18, PRDE,actvstrat=,0.047768, actvprof=,7.542360, id=,S19, PRDE,actvstrat=,-0.364619, actvprof=,6.185441, id=,S20, PRDE,actvstrat=,0.440492, actvprof=,9.015666, id=,S21, PRDE,actvstrat=,0.639887, actvprof=,9.536768, id=,S22, PRDE,actvstrat=,-0.716585, actvprof=,5.472676, id=,S23, PRDE,actvstrat=,-0.090530, actvprof=,6.803485, id=,S24, PRDE,actvstrat=,-0.603179, actvprof=,5.983778, id=,S25, PRDE,actvstrat=,-0.761589, actvprof=,5.265736, id=,S26, PRDE,actvstrat=,-0.500158, actvprof=,5.925168, id=,S27, PRDE,actvstrat=,0.002222, actvprof=,7.647358, id=,S28, PRDE,actvstrat=,0.669974, actvprof=,10.081480, id=,S29, PRDE,actvstrat=,-0.839898, actvprof=,4.091313, best_B_id=,B23, best_B_prof=,4.026592, best_B_strat=,-0.935853, best_S_id=,S08, best_S_prof=,10.609526, best_S_strat=,0.919577, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.821573, actvprof=,3.188194, id=,B01, PRDE,actvstrat=,0.600217, actvprof=,2.896528, id=,B02, PRDE,actvstrat=,-0.201501, actvprof=,2.322500, id=,B03, PRDE,actvstrat=,0.654428, actvprof=,2.931806, id=,B04, PRDE,actvstrat=,0.506220, actvprof=,2.876250, id=,B05, PRDE,actvstrat=,-0.933591, actvprof=,4.075833, id=,B06, PRDE,actvstrat=,-0.874403, actvprof=,3.851250, id=,B07, PRDE,actvstrat=,-0.424200, actvprof=,2.018472, id=,B08, PRDE,actvstrat=,-0.983775, actvprof=,4.005000, id=,B09, PRDE,actvstrat=,-0.138831, actvprof=,2.332083, id=,B10, PRDE,actvstrat=,0.085983, actvprof=,2.345278, id=,B11, PRDE,actvstrat=,-0.765054, actvprof=,2.834583, id=,B12, PRDE,actvstrat=,0.367915, actvprof=,2.725833, id=,B13, PRDE,actvstrat=,0.326762, actvprof=,2.909028, id=,B14, PRDE,actvstrat=,0.493923, actvprof=,2.886528, id=,B15, PRDE,actvstrat=,0.176754, actvprof=,2.543333, id=,B16, PRDE,actvstrat=,0.945820, actvprof=,2.288194, id=,B17, PRDE,actvstrat=,-0.086964, actvprof=,2.273194, id=,B18, PRDE,actvstrat=,-0.624213, actvprof=,2.394167, id=,B19, PRDE,actvstrat=,0.506886, actvprof=,2.919306, id=,B20, PRDE,actvstrat=,-0.774327, actvprof=,2.883750, id=,B21, PRDE,actvstrat=,-0.356970, actvprof=,2.148194, id=,B22, PRDE,actvstrat=,0.260796, actvprof=,2.621944, id=,B23, PRDE,actvstrat=,-0.935853, actvprof=,4.071389, id=,B24, PRDE,actvstrat=,0.661837, actvprof=,2.890972, id=,B25, PRDE,actvstrat=,-0.575743, actvprof=,2.366528, id=,B26, PRDE,actvstrat=,0.747216, actvprof=,3.057778, id=,B27, PRDE,actvstrat=,-0.335198, actvprof=,2.128056, id=,B28, PRDE,actvstrat=,-0.226761, actvprof=,2.081528, id=,B29, PRDE,actvstrat=,-0.514359, actvprof=,2.223611, id=,S00, PRDE,actvstrat=,-0.916454, actvprof=,4.226528, id=,S01, PRDE,actvstrat=,0.302369, actvprof=,8.405833, id=,S02, PRDE,actvstrat=,-0.506886, actvprof=,5.943194, id=,S03, PRDE,actvstrat=,-0.855685, actvprof=,4.115972, id=,S04, PRDE,actvstrat=,0.446517, actvprof=,9.023472, id=,S05, PRDE,actvstrat=,-0.723209, actvprof=,5.513750, id=,S06, PRDE,actvstrat=,0.272628, actvprof=,8.689722, id=,S07, PRDE,actvstrat=,-0.075552, actvprof=,7.167778, id=,S08, PRDE,actvstrat=,0.919577, actvprof=,10.468194, id=,S09, PRDE,actvstrat=,-0.092527, actvprof=,6.743056, id=,S10, PRDE,actvstrat=,-0.486406, actvprof=,5.783750, id=,S11, PRDE,actvstrat=,-0.030461, actvprof=,7.423056, id=,S12, PRDE,actvstrat=,0.718419, actvprof=,10.091389, id=,S13, PRDE,actvstrat=,0.635765, actvprof=,9.578889, id=,S14, PRDE,actvstrat=,0.820389, actvprof=,10.205139, id=,S15, PRDE,actvstrat=,-0.990304, actvprof=,8.488889, id=,S16, PRDE,actvstrat=,-0.811171, actvprof=,4.615833, id=,S17, PRDE,actvstrat=,-0.984085, actvprof=,7.720556, id=,S18, PRDE,actvstrat=,0.047768, actvprof=,7.653472, id=,S19, PRDE,actvstrat=,-0.364619, actvprof=,6.109167, id=,S20, PRDE,actvstrat=,0.440492, actvprof=,9.068889, id=,S21, PRDE,actvstrat=,0.639887, actvprof=,9.594444, id=,S22, PRDE,actvstrat=,-0.716585, actvprof=,5.472500, id=,S23, PRDE,actvstrat=,-0.090530, actvprof=,6.902500, id=,S24, PRDE,actvstrat=,-0.603179, actvprof=,5.729861, id=,S25, PRDE,actvstrat=,-0.761589, actvprof=,5.174167, id=,S26, PRDE,actvstrat=,-0.500158, actvprof=,5.827222, id=,S27, PRDE,actvstrat=,0.002222, actvprof=,7.545278, id=,S28, PRDE,actvstrat=,0.669974, actvprof=,9.867222, id=,S29, PRDE,actvstrat=,-0.839898, actvprof=,4.114722, best_B_id=,B05, best_B_prof=,4.075833, best_B_strat=,-0.933591, best_S_id=,S08, best_S_prof=,10.468194, best_S_strat=,0.919577, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.821573, actvprof=,5.119167, id=,B01, PRDE,actvstrat=,0.017005, actvprof=,3.331111, id=,B02, PRDE,actvstrat=,-0.260087, actvprof=,3.438056, id=,B03, PRDE,actvstrat=,0.411296, actvprof=,3.895556, id=,B04, PRDE,actvstrat=,-0.613070, actvprof=,3.891111, id=,B05, PRDE,actvstrat=,-0.933591, actvprof=,4.815278, id=,B06, PRDE,actvstrat=,0.013040, actvprof=,3.273611, id=,B07, PRDE,actvstrat=,0.457523, actvprof=,3.715278, id=,B08, PRDE,actvstrat=,-0.993238, actvprof=,4.530000, id=,B09, PRDE,actvstrat=,-0.984589, actvprof=,4.247778, id=,B10, PRDE,actvstrat=,0.085983, actvprof=,3.465278, id=,B11, PRDE,actvstrat=,0.946158, actvprof=,2.497500, id=,B12, PRDE,actvstrat=,0.209917, actvprof=,3.469722, id=,B13, PRDE,actvstrat=,0.883568, actvprof=,2.932500, id=,B14, PRDE,actvstrat=,-0.255538, actvprof=,3.539167, id=,B15, PRDE,actvstrat=,0.924186, actvprof=,2.548056, id=,B16, PRDE,actvstrat=,0.945820, actvprof=,2.495556, id=,B17, PRDE,actvstrat=,0.553371, actvprof=,3.877500, id=,B18, PRDE,actvstrat=,-0.390307, actvprof=,3.612778, id=,B19, PRDE,actvstrat=,0.506886, actvprof=,3.841944, id=,B20, PRDE,actvstrat=,-0.186491, actvprof=,3.443056, id=,B21, PRDE,actvstrat=,0.938505, actvprof=,2.516111, id=,B22, PRDE,actvstrat=,-0.393038, actvprof=,3.621667, id=,B23, PRDE,actvstrat=,0.092509, actvprof=,3.278889, id=,B24, PRDE,actvstrat=,-0.303176, actvprof=,3.829167, id=,B25, PRDE,actvstrat=,-0.575743, actvprof=,4.008889, id=,B26, PRDE,actvstrat=,-0.100346, actvprof=,3.439167, id=,B27, PRDE,actvstrat=,-0.335198, actvprof=,3.448056, id=,B28, PRDE,actvstrat=,-0.559793, actvprof=,4.032778, id=,B29, PRDE,actvstrat=,-0.002510, actvprof=,3.467222, id=,S00, PRDE,actvstrat=,0.126661, actvprof=,7.577500, id=,S01, PRDE,actvstrat=,0.666933, actvprof=,9.700833, id=,S02, PRDE,actvstrat=,0.699310, actvprof=,9.646944, id=,S03, PRDE,actvstrat=,-0.571086, actvprof=,5.809444, id=,S04, PRDE,actvstrat=,-0.166893, actvprof=,6.321389, id=,S05, PRDE,actvstrat=,-0.723209, actvprof=,5.241944, id=,S06, PRDE,actvstrat=,0.272628, actvprof=,8.221667, id=,S07, PRDE,actvstrat=,0.303765, actvprof=,8.335278, id=,S08, PRDE,actvstrat=,0.919577, actvprof=,9.540000, id=,S09, PRDE,actvstrat=,-0.590848, actvprof=,5.819444, id=,S10, PRDE,actvstrat=,0.747991, actvprof=,9.891389, id=,S11, PRDE,actvstrat=,0.371780, actvprof=,8.300833, id=,S12, PRDE,actvstrat=,0.868437, actvprof=,9.772500, id=,S13, PRDE,actvstrat=,-0.013693, actvprof=,7.808333, id=,S14, PRDE,actvstrat=,0.265166, actvprof=,8.158889, id=,S15, PRDE,actvstrat=,0.754567, actvprof=,9.225556, id=,S16, PRDE,actvstrat=,0.071368, actvprof=,7.478611, id=,S17, PRDE,actvstrat=,-0.984085, actvprof=,7.392222, id=,S18, PRDE,actvstrat=,0.059917, actvprof=,7.443889, id=,S19, PRDE,actvstrat=,-0.364619, actvprof=,6.264167, id=,S20, PRDE,actvstrat=,-0.262044, actvprof=,6.160833, id=,S21, PRDE,actvstrat=,0.639887, actvprof=,9.375278, id=,S22, PRDE,actvstrat=,-0.301015, actvprof=,6.328611, id=,S23, PRDE,actvstrat=,-0.090530, actvprof=,6.974167, id=,S24, PRDE,actvstrat=,0.835304, actvprof=,9.711944, id=,S25, PRDE,actvstrat=,0.605731, actvprof=,9.183333, id=,S26, PRDE,actvstrat=,-0.370533, actvprof=,6.090833, id=,S27, PRDE,actvstrat=,0.923872, actvprof=,9.655556, id=,S28, PRDE,actvstrat=,-0.442531, actvprof=,5.610833, id=,S29, PRDE,actvstrat=,0.216257, actvprof=,7.891389, best_B_id=,B00, best_B_prof=,5.119167, best_B_strat=,-0.821573, best_S_id=,S10, best_S_prof=,9.891389, best_S_strat=,0.747991, 
