t=,1, id=,B00, PRDE,actvstrat=,-0.623896, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.041599, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.386120, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.621329, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.002787, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.239040, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.281779, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.667171, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.168199, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.549513, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.179590, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.615577, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.769973, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.281705, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.086881, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.216604, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.727137, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.923694, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.479056, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.539443, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.541202, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.077266, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.607646, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.501785, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.787593, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.767799, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.372588, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.957753, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.345173, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.928646, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.366379, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.123241, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.576096, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.329233, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.662667, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.949617, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.890818, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.120770, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.821703, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.903512, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.102481, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.222319, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.776111, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.810441, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.876576, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.659918, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.420000, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.147915, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.614655, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.468494, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.123992, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.593599, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.990706, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.936693, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.105773, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.298350, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.930610, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.842609, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.233936, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.573253, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.623896, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.366379, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.623896, actvprof=,5.173889, id=,B01, PRDE,actvstrat=,-0.041599, actvprof=,4.963611, id=,B02, PRDE,actvstrat=,-0.386120, actvprof=,5.028611, id=,B03, PRDE,actvstrat=,-0.621329, actvprof=,5.325278, id=,B04, PRDE,actvstrat=,0.002787, actvprof=,4.673333, id=,B05, PRDE,actvstrat=,0.239040, actvprof=,5.000000, id=,B06, PRDE,actvstrat=,-0.281779, actvprof=,4.684722, id=,B07, PRDE,actvstrat=,-0.667171, actvprof=,5.585833, id=,B08, PRDE,actvstrat=,0.168199, actvprof=,4.848889, id=,B09, PRDE,actvstrat=,-0.549513, actvprof=,5.159444, id=,B10, PRDE,actvstrat=,-0.179590, actvprof=,4.663333, id=,B11, PRDE,actvstrat=,-0.615577, actvprof=,5.171944, id=,B12, PRDE,actvstrat=,0.769973, actvprof=,5.145833, id=,B13, PRDE,actvstrat=,-0.281705, actvprof=,4.784167, id=,B14, PRDE,actvstrat=,-0.086881, actvprof=,4.515833, id=,B15, PRDE,actvstrat=,0.216604, actvprof=,4.862222, id=,B16, PRDE,actvstrat=,0.727137, actvprof=,5.308333, id=,B17, PRDE,actvstrat=,-0.923694, actvprof=,6.482778, id=,B18, PRDE,actvstrat=,-0.479056, actvprof=,5.045000, id=,B19, PRDE,actvstrat=,-0.539443, actvprof=,5.216944, id=,B20, PRDE,actvstrat=,-0.541202, actvprof=,5.070278, id=,B21, PRDE,actvstrat=,0.077266, actvprof=,4.864167, id=,B22, PRDE,actvstrat=,0.607646, actvprof=,5.345556, id=,B23, PRDE,actvstrat=,-0.501785, actvprof=,5.248056, id=,B24, PRDE,actvstrat=,-0.787593, actvprof=,6.261944, id=,B25, PRDE,actvstrat=,0.767799, actvprof=,4.729167, id=,B26, PRDE,actvstrat=,0.372588, actvprof=,5.186944, id=,B27, PRDE,actvstrat=,0.957753, actvprof=,4.172500, id=,B28, PRDE,actvstrat=,0.345173, actvprof=,4.912500, id=,B29, PRDE,actvstrat=,-0.928646, actvprof=,6.338056, id=,S00, PRDE,actvstrat=,0.366379, actvprof=,7.244722, id=,S01, PRDE,actvstrat=,0.123241, actvprof=,7.007222, id=,S02, PRDE,actvstrat=,-0.576096, actvprof=,6.213333, id=,S03, PRDE,actvstrat=,-0.329233, actvprof=,5.935000, id=,S04, PRDE,actvstrat=,-0.662667, actvprof=,5.969722, id=,S05, PRDE,actvstrat=,0.949617, actvprof=,7.211944, id=,S06, PRDE,actvstrat=,0.890818, actvprof=,7.444444, id=,S07, PRDE,actvstrat=,0.120770, actvprof=,6.860278, id=,S08, PRDE,actvstrat=,-0.821703, actvprof=,6.558333, id=,S09, PRDE,actvstrat=,0.903512, actvprof=,7.503611, id=,S10, PRDE,actvstrat=,0.102481, actvprof=,6.551111, id=,S11, PRDE,actvstrat=,-0.222319, actvprof=,5.905556, id=,S12, PRDE,actvstrat=,0.776111, actvprof=,7.655556, id=,S13, PRDE,actvstrat=,-0.810441, actvprof=,6.139722, id=,S14, PRDE,actvstrat=,0.876576, actvprof=,7.723889, id=,S15, PRDE,actvstrat=,0.659918, actvprof=,7.698056, id=,S16, PRDE,actvstrat=,-0.420000, actvprof=,6.153611, id=,S17, PRDE,actvstrat=,0.147915, actvprof=,6.646944, id=,S18, PRDE,actvstrat=,0.614655, actvprof=,7.660278, id=,S19, PRDE,actvstrat=,0.468494, actvprof=,7.656111, id=,S20, PRDE,actvstrat=,0.123992, actvprof=,6.544444, id=,S21, PRDE,actvstrat=,0.593599, actvprof=,7.589444, id=,S22, PRDE,actvstrat=,-0.990706, actvprof=,8.336389, id=,S23, PRDE,actvstrat=,-0.936693, actvprof=,7.312222, id=,S24, PRDE,actvstrat=,0.105773, actvprof=,6.410278, id=,S25, PRDE,actvstrat=,-0.298350, actvprof=,5.815833, id=,S26, PRDE,actvstrat=,-0.930610, actvprof=,7.761944, id=,S27, PRDE,actvstrat=,-0.842609, actvprof=,6.262500, id=,S28, PRDE,actvstrat=,-0.233936, actvprof=,5.823889, id=,S29, PRDE,actvstrat=,-0.573253, actvprof=,6.234444, best_B_id=,B17, best_B_prof=,6.482778, best_B_strat=,-0.923694, best_S_id=,S22, best_S_prof=,8.336389, best_S_strat=,-0.990706, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.839292, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.262312, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.012653, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.529805, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.975022, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.977326, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.372097, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.840752, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.105739, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.120025, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.994053, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.158894, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.952920, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.920754, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.109765, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.113455, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.229046, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.988431, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.418073, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.562485, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.501026, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.402596, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.867102, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.873602, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.279177, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.945878, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.854437, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.737414, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.549989, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.633380, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.193139, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.657182, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.476307, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.840417, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.538612, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.382726, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.495570, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.401579, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.907963, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.204546, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.423818, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.121831, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.209440, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.742760, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.781934, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.143238, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.048156, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.234300, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.803271, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.332236, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.844569, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.268271, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.164638, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.330615, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.387412, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.585162, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.142899, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.300562, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.114227, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.984475, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.839292, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.193139, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.839292, actvprof=,2.026944, id=,B01, PRDE,actvstrat=,-0.262312, actvprof=,0.874444, id=,B02, PRDE,actvstrat=,-0.012653, actvprof=,0.924722, id=,B03, PRDE,actvstrat=,0.529805, actvprof=,1.479167, id=,B04, PRDE,actvstrat=,0.975022, actvprof=,0.741944, id=,B05, PRDE,actvstrat=,-0.977326, actvprof=,1.934167, id=,B06, PRDE,actvstrat=,0.372097, actvprof=,1.243333, id=,B07, PRDE,actvstrat=,0.840752, actvprof=,1.526667, id=,B08, PRDE,actvstrat=,-0.105739, actvprof=,0.917500, id=,B09, PRDE,actvstrat=,0.120025, actvprof=,1.146111, id=,B10, PRDE,actvstrat=,-0.994053, actvprof=,1.764167, id=,B11, PRDE,actvstrat=,0.158894, actvprof=,1.067222, id=,B12, PRDE,actvstrat=,0.952920, actvprof=,1.019444, id=,B13, PRDE,actvstrat=,-0.920754, actvprof=,2.465000, id=,B14, PRDE,actvstrat=,-0.109765, actvprof=,1.093889, id=,B15, PRDE,actvstrat=,-0.113455, actvprof=,0.941667, id=,B16, PRDE,actvstrat=,0.229046, actvprof=,1.297500, id=,B17, PRDE,actvstrat=,-0.988431, actvprof=,1.858889, id=,B18, PRDE,actvstrat=,-0.418073, actvprof=,0.863056, id=,B19, PRDE,actvstrat=,0.562485, actvprof=,1.516944, id=,B20, PRDE,actvstrat=,0.501026, actvprof=,1.418611, id=,B21, PRDE,actvstrat=,0.402596, actvprof=,1.398056, id=,B22, PRDE,actvstrat=,0.867102, actvprof=,1.505556, id=,B23, PRDE,actvstrat=,0.873602, actvprof=,1.451944, id=,B24, PRDE,actvstrat=,-0.279177, actvprof=,0.829167, id=,B25, PRDE,actvstrat=,0.945878, actvprof=,1.035556, id=,B26, PRDE,actvstrat=,0.854437, actvprof=,1.438056, id=,B27, PRDE,actvstrat=,-0.737414, actvprof=,1.371111, id=,B28, PRDE,actvstrat=,-0.549989, actvprof=,1.072500, id=,B29, PRDE,actvstrat=,-0.633380, actvprof=,1.071111, id=,S00, PRDE,actvstrat=,-0.193139, actvprof=,5.405000, id=,S01, PRDE,actvstrat=,-0.657182, actvprof=,4.530556, id=,S02, PRDE,actvstrat=,-0.476307, actvprof=,4.838611, id=,S03, PRDE,actvstrat=,-0.840417, actvprof=,1.904722, id=,S04, PRDE,actvstrat=,0.538612, actvprof=,10.513056, id=,S05, PRDE,actvstrat=,0.382726, actvprof=,9.550833, id=,S06, PRDE,actvstrat=,-0.495570, actvprof=,4.832500, id=,S07, PRDE,actvstrat=,0.401579, actvprof=,9.587222, id=,S08, PRDE,actvstrat=,0.907963, actvprof=,12.757222, id=,S09, PRDE,actvstrat=,0.204546, actvprof=,8.724444, id=,S10, PRDE,actvstrat=,0.423818, actvprof=,9.802778, id=,S11, PRDE,actvstrat=,0.121831, actvprof=,8.229444, id=,S12, PRDE,actvstrat=,0.209440, actvprof=,8.251389, id=,S13, PRDE,actvstrat=,0.742760, actvprof=,11.936944, id=,S14, PRDE,actvstrat=,0.781934, actvprof=,11.986389, id=,S15, PRDE,actvstrat=,0.143238, actvprof=,8.362500, id=,S16, PRDE,actvstrat=,-0.048156, actvprof=,7.306667, id=,S17, PRDE,actvstrat=,0.234300, actvprof=,8.547778, id=,S18, PRDE,actvstrat=,-0.803271, actvprof=,2.589722, id=,S19, PRDE,actvstrat=,0.332236, actvprof=,9.239722, id=,S20, PRDE,actvstrat=,-0.844569, actvprof=,2.099167, id=,S21, PRDE,actvstrat=,0.268271, actvprof=,8.859722, id=,S22, PRDE,actvstrat=,0.164638, actvprof=,8.381944, id=,S23, PRDE,actvstrat=,0.330615, actvprof=,9.373611, id=,S24, PRDE,actvstrat=,0.387412, actvprof=,9.578611, id=,S25, PRDE,actvstrat=,-0.585162, actvprof=,4.555833, id=,S26, PRDE,actvstrat=,0.142899, actvprof=,8.662222, id=,S27, PRDE,actvstrat=,-0.300562, actvprof=,4.953333, id=,S28, PRDE,actvstrat=,-0.114227, actvprof=,6.264444, id=,S29, PRDE,actvstrat=,-0.984475, actvprof=,4.012500, best_B_id=,B13, best_B_prof=,2.465000, best_B_strat=,-0.920754, best_S_id=,S08, best_S_prof=,12.757222, best_S_strat=,0.907963, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.839292, actvprof=,2.039722, id=,B01, PRDE,actvstrat=,-0.262312, actvprof=,0.923333, id=,B02, PRDE,actvstrat=,-0.012653, actvprof=,0.934722, id=,B03, PRDE,actvstrat=,0.529805, actvprof=,1.454306, id=,B04, PRDE,actvstrat=,0.975022, actvprof=,0.741111, id=,B05, PRDE,actvstrat=,-0.977326, actvprof=,1.950278, id=,B06, PRDE,actvstrat=,0.372097, actvprof=,1.282361, id=,B07, PRDE,actvstrat=,0.840752, actvprof=,1.554583, id=,B08, PRDE,actvstrat=,-0.105739, actvprof=,0.956528, id=,B09, PRDE,actvstrat=,0.120025, actvprof=,1.102083, id=,B10, PRDE,actvstrat=,-0.994053, actvprof=,1.763194, id=,B11, PRDE,actvstrat=,0.158894, actvprof=,1.114167, id=,B12, PRDE,actvstrat=,0.952920, actvprof=,1.011250, id=,B13, PRDE,actvstrat=,-0.920754, actvprof=,2.415000, id=,B14, PRDE,actvstrat=,-0.109765, actvprof=,1.012083, id=,B15, PRDE,actvstrat=,-0.113455, actvprof=,0.927361, id=,B16, PRDE,actvstrat=,0.229046, actvprof=,1.199306, id=,B17, PRDE,actvstrat=,-0.988431, actvprof=,1.859028, id=,B18, PRDE,actvstrat=,-0.418073, actvprof=,0.864167, id=,B19, PRDE,actvstrat=,0.562485, actvprof=,1.539028, id=,B20, PRDE,actvstrat=,0.501026, actvprof=,1.389444, id=,B21, PRDE,actvstrat=,0.402596, actvprof=,1.385139, id=,B22, PRDE,actvstrat=,0.867102, actvprof=,1.497222, id=,B23, PRDE,actvstrat=,0.873602, actvprof=,1.479444, id=,B24, PRDE,actvstrat=,-0.279177, actvprof=,0.846389, id=,B25, PRDE,actvstrat=,0.945878, actvprof=,1.036667, id=,B26, PRDE,actvstrat=,0.854437, actvprof=,1.487361, id=,B27, PRDE,actvstrat=,-0.737414, actvprof=,1.405000, id=,B28, PRDE,actvstrat=,-0.549989, actvprof=,1.065278, id=,B29, PRDE,actvstrat=,-0.633380, actvprof=,1.167083, id=,S00, PRDE,actvstrat=,-0.193139, actvprof=,5.633194, id=,S01, PRDE,actvstrat=,-0.657182, actvprof=,4.457500, id=,S02, PRDE,actvstrat=,-0.476307, actvprof=,4.866944, id=,S03, PRDE,actvstrat=,-0.840417, actvprof=,1.938611, id=,S04, PRDE,actvstrat=,0.538612, actvprof=,10.546528, id=,S05, PRDE,actvstrat=,0.382726, actvprof=,9.432778, id=,S06, PRDE,actvstrat=,-0.495570, actvprof=,4.779444, id=,S07, PRDE,actvstrat=,0.401579, actvprof=,9.649444, id=,S08, PRDE,actvstrat=,0.907963, actvprof=,12.650694, id=,S09, PRDE,actvstrat=,0.204546, actvprof=,8.617222, id=,S10, PRDE,actvstrat=,0.423818, actvprof=,9.712778, id=,S11, PRDE,actvstrat=,0.121831, actvprof=,8.013056, id=,S12, PRDE,actvstrat=,0.209440, actvprof=,8.280972, id=,S13, PRDE,actvstrat=,0.742760, actvprof=,11.880417, id=,S14, PRDE,actvstrat=,0.781934, actvprof=,11.965278, id=,S15, PRDE,actvstrat=,0.143238, actvprof=,8.413472, id=,S16, PRDE,actvstrat=,-0.048156, actvprof=,7.050417, id=,S17, PRDE,actvstrat=,0.234300, actvprof=,8.636111, id=,S18, PRDE,actvstrat=,-0.803271, actvprof=,2.751667, id=,S19, PRDE,actvstrat=,0.332236, actvprof=,9.005833, id=,S20, PRDE,actvstrat=,-0.844569, actvprof=,2.072917, id=,S21, PRDE,actvstrat=,0.268271, actvprof=,8.897083, id=,S22, PRDE,actvstrat=,0.164638, actvprof=,8.576667, id=,S23, PRDE,actvstrat=,0.330615, actvprof=,9.266806, id=,S24, PRDE,actvstrat=,0.387412, actvprof=,9.750139, id=,S25, PRDE,actvstrat=,-0.585162, actvprof=,4.709861, id=,S26, PRDE,actvstrat=,0.142899, actvprof=,8.351944, id=,S27, PRDE,actvstrat=,-0.300562, actvprof=,4.891389, id=,S28, PRDE,actvstrat=,-0.114227, actvprof=,6.363194, id=,S29, PRDE,actvstrat=,-0.984475, actvprof=,3.712778, best_B_id=,B13, best_B_prof=,2.415000, best_B_strat=,-0.920754, best_S_id=,S08, best_S_prof=,12.650694, best_S_strat=,0.907963, 
t=,18000, id=,B00, PRDE,actvstrat=,0.811475, actvprof=,1.737516, id=,B01, PRDE,actvstrat=,0.826910, actvprof=,1.738905, id=,B02, PRDE,actvstrat=,0.097509, actvprof=,1.105566, id=,B03, PRDE,actvstrat=,-0.496285, actvprof=,1.281401, id=,B04, PRDE,actvstrat=,0.510941, actvprof=,1.572237, id=,B05, PRDE,actvstrat=,0.554666, actvprof=,1.604182, id=,B06, PRDE,actvstrat=,0.378287, actvprof=,1.522514, id=,B07, PRDE,actvstrat=,-0.667171, actvprof=,1.396402, id=,B08, PRDE,actvstrat=,-0.984204, actvprof=,2.115297, id=,B09, PRDE,actvstrat=,0.752691, actvprof=,1.889740, id=,B10, PRDE,actvstrat=,0.370304, actvprof=,1.525847, id=,B11, PRDE,actvstrat=,-0.739008, actvprof=,1.586404, id=,B12, PRDE,actvstrat=,0.585812, actvprof=,1.676404, id=,B13, PRDE,actvstrat=,-0.920754, actvprof=,2.802248, id=,B14, PRDE,actvstrat=,-0.021330, actvprof=,1.193344, id=,B15, PRDE,actvstrat=,0.646170, actvprof=,1.798906, id=,B16, PRDE,actvstrat=,0.237510, actvprof=,1.205567, id=,B17, PRDE,actvstrat=,-0.923694, actvprof=,2.657247, id=,B18, PRDE,actvstrat=,-0.479056, actvprof=,1.085288, id=,B19, PRDE,actvstrat=,-0.341161, actvprof=,0.954731, id=,B20, PRDE,actvstrat=,-0.541202, actvprof=,1.233067, id=,B21, PRDE,actvstrat=,0.909263, actvprof=,1.429458, id=,B22, PRDE,actvstrat=,0.950274, actvprof=,1.046954, id=,B23, PRDE,actvstrat=,-0.038109, actvprof=,1.218622, id=,B24, PRDE,actvstrat=,-0.002976, actvprof=,1.189178, id=,B25, PRDE,actvstrat=,-0.122344, actvprof=,1.016954, id=,B26, PRDE,actvstrat=,0.195234, actvprof=,1.350013, id=,B27, PRDE,actvstrat=,0.957753, actvprof=,1.062788, id=,B28, PRDE,actvstrat=,-0.088962, actvprof=,1.098621, id=,B29, PRDE,actvstrat=,0.064200, actvprof=,1.215289, id=,S00, PRDE,actvstrat=,-0.078667, actvprof=,6.529227, id=,S01, PRDE,actvstrat=,-0.270934, actvprof=,4.820878, id=,S02, PRDE,actvstrat=,-0.476307, actvprof=,4.402263, id=,S03, PRDE,actvstrat=,-0.028231, actvprof=,7.117844, id=,S04, PRDE,actvstrat=,0.042837, actvprof=,7.623126, id=,S05, PRDE,actvstrat=,0.382726, actvprof=,9.329809, id=,S06, PRDE,actvstrat=,0.920442, actvprof=,12.449560, id=,S07, PRDE,actvstrat=,0.401579, actvprof=,9.863425, id=,S08, PRDE,actvstrat=,0.907963, actvprof=,12.126223, id=,S09, PRDE,actvstrat=,-0.949891, actvprof=,1.367790, id=,S10, PRDE,actvstrat=,0.423818, actvprof=,9.204252, id=,S11, PRDE,actvstrat=,0.649066, actvprof=,10.980379, id=,S12, PRDE,actvstrat=,0.209440, actvprof=,8.568135, id=,S13, PRDE,actvstrat=,-0.594788, actvprof=,4.462264, id=,S14, PRDE,actvstrat=,-0.670283, actvprof=,3.830313, id=,S15, PRDE,actvstrat=,0.081339, actvprof=,7.621737, id=,S16, PRDE,actvstrat=,0.856399, actvprof=,12.086223, id=,S17, PRDE,actvstrat=,0.234300, actvprof=,8.360355, id=,S18, PRDE,actvstrat=,0.137793, actvprof=,7.871184, id=,S19, PRDE,actvstrat=,-0.341761, actvprof=,4.595043, id=,S20, PRDE,actvstrat=,-0.631184, actvprof=,4.531431, id=,S21, PRDE,actvstrat=,0.223724, actvprof=,8.213132, id=,S22, PRDE,actvstrat=,0.311760, actvprof=,9.306753, id=,S23, PRDE,actvstrat=,0.159785, actvprof=,7.993963, id=,S24, PRDE,actvstrat=,0.387412, actvprof=,9.306197, id=,S25, PRDE,actvstrat=,-0.062292, actvprof=,6.543949, id=,S26, PRDE,actvstrat=,0.142899, actvprof=,7.899518, id=,S27, PRDE,actvstrat=,-0.915513, actvprof=,0.799174, id=,S28, PRDE,actvstrat=,0.183971, actvprof=,8.517301, id=,S29, PRDE,actvstrat=,-0.789414, actvprof=,2.925860, best_B_id=,B13, best_B_prof=,2.802248, best_B_strat=,-0.920754, best_S_id=,S06, best_S_prof=,12.449560, best_S_strat=,0.920442, 
