Trd, 258561.167, 116
Trd, 258561.633, 103
Trd, 258561.767, 118
Trd, 258562.483, 138
Trd, 258563.300, 118
Trd, 258563.450, 109
Trd, 258563.483, 100
Trd, 258563.633, 99
Trd, 258563.917, 121
Trd, 258564.333, 110
Trd, 258564.583, 116
Trd, 258565.217, 136
Trd, 258565.267, 126
Trd, 258566.017, 139
Trd, 258566.383, 123
Trd, 258566.583, 124
Trd, 258566.800, 121
Trd, 258566.817, 119
Trd, 258566.833, 118
Trd, 258567.200, 123
Trd, 258567.500, 122
Trd, 258567.700, 120
Trd, 258568.183, 118
Trd, 258568.567, 129
Trd, 258568.683, 115
Trd, 258569.683, 120
Trd, 258570.267, 119
Trd, 258570.317, 115
Trd, 258570.633, 108
Trd, 258571.017, 117
Trd, 258571.217, 118
Trd, 258571.383, 114
Trd, 258571.500, 106
Trd, 258571.667, 128
Trd, 258571.700, 131
Trd, 258571.717, 132
Trd, 258571.750, 127
Trd, 258571.900, 112
Trd, 258572.083, 110
Trd, 258572.217, 133
Trd, 258572.450, 97
Trd, 258572.617, 121
Trd, 258572.783, 132
Trd, 258572.933, 123
Trd, 258573.467, 104
Trd, 258573.733, 117
Trd, 258574.650, 131
Trd, 258574.950, 131
Trd, 258575.283, 129
Trd, 258575.767, 123
Trd, 258575.933, 120
Trd, 258576.083, 119
Trd, 258576.183, 115
Trd, 258576.333, 123
Trd, 258576.767, 139
Trd, 258576.967, 139
Trd, 258577.167, 128
Trd, 258577.433, 130
Trd, 258577.783, 123
Trd, 258577.850, 121
Trd, 258578.750, 113
Trd, 258578.883, 113
Trd, 258579.083, 112
Trd, 258579.133, 109
Trd, 258579.367, 131
Trd, 258579.900, 123
Trd, 258580.133, 113
Trd, 258580.333, 110
Trd, 258580.467, 106
Trd, 258580.567, 122
Trd, 258580.633, 127
Trd, 258580.683, 132
Trd, 258580.833, 106
Trd, 258580.983, 100
Trd, 258581.317, 97
Trd, 258582.033, 110
Trd, 258582.367, 110
Trd, 258582.583, 111
Trd, 258582.967, 118
Trd, 258583.050, 100
Trd, 258583.383, 96
Trd, 258583.533, 132
Trd, 258583.767, 83
Trd, 258583.900, 81
Trd, 258584.483, 104
