t=,0, id=,B00, PRDE,actvstrat=,0.463776, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.464886, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.783531, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.874579, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.189281, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.356695, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.951086, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.225987, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.541284, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.118930, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.913827, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.288299, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.121717, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.451007, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.300165, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.455874, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.596382, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.936633, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.041789, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.531704, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.734583, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.499939, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.069540, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.865217, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.753633, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.537103, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.589328, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.304251, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.796194, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.971094, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.107367, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.430211, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.738964, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.310034, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.283322, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.278298, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.372575, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.880359, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.648208, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.276676, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.718214, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.371244, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.783455, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.132014, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.177332, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.601916, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.667530, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.056722, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.657344, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.503265, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.026216, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.860054, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.645310, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.426521, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.824380, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.683264, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.729243, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.601625, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.700429, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.571334, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.463776, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.107367, 
t=,3600, id=,B00, PRDE,actvstrat=,0.463776, actvprof=,3.147778, id=,B01, PRDE,actvstrat=,-0.464886, actvprof=,2.755556, id=,B02, PRDE,actvstrat=,-0.783531, actvprof=,3.609444, id=,B03, PRDE,actvstrat=,-0.874579, actvprof=,4.166667, id=,B04, PRDE,actvstrat=,-0.189281, actvprof=,2.470000, id=,B05, PRDE,actvstrat=,0.356695, actvprof=,3.148611, id=,B06, PRDE,actvstrat=,0.951086, actvprof=,2.213889, id=,B07, PRDE,actvstrat=,-0.225987, actvprof=,2.734722, id=,B08, PRDE,actvstrat=,-0.541284, actvprof=,2.768889, id=,B09, PRDE,actvstrat=,0.118930, actvprof=,2.892500, id=,B10, PRDE,actvstrat=,-0.913827, actvprof=,4.503889, id=,B11, PRDE,actvstrat=,-0.288299, actvprof=,2.565278, id=,B12, PRDE,actvstrat=,0.121717, actvprof=,2.710278, id=,B13, PRDE,actvstrat=,0.451007, actvprof=,3.134167, id=,B14, PRDE,actvstrat=,0.300165, actvprof=,2.981667, id=,B15, PRDE,actvstrat=,0.455874, actvprof=,3.083056, id=,B16, PRDE,actvstrat=,0.596382, actvprof=,3.259167, id=,B17, PRDE,actvstrat=,-0.936633, actvprof=,4.544444, id=,B18, PRDE,actvstrat=,-0.041789, actvprof=,2.767500, id=,B19, PRDE,actvstrat=,0.531704, actvprof=,3.261111, id=,B20, PRDE,actvstrat=,-0.734583, actvprof=,3.341667, id=,B21, PRDE,actvstrat=,-0.499939, actvprof=,2.606667, id=,B22, PRDE,actvstrat=,0.069540, actvprof=,2.514722, id=,B23, PRDE,actvstrat=,-0.865217, actvprof=,4.277778, id=,B24, PRDE,actvstrat=,-0.753633, actvprof=,3.553611, id=,B25, PRDE,actvstrat=,0.537103, actvprof=,3.136667, id=,B26, PRDE,actvstrat=,-0.589328, actvprof=,2.641389, id=,B27, PRDE,actvstrat=,0.304251, actvprof=,2.984444, id=,B28, PRDE,actvstrat=,0.796194, actvprof=,3.023611, id=,B29, PRDE,actvstrat=,-0.971094, actvprof=,4.310278, id=,S00, PRDE,actvstrat=,0.107367, actvprof=,8.149722, id=,S01, PRDE,actvstrat=,0.430211, actvprof=,9.080833, id=,S02, PRDE,actvstrat=,-0.738964, actvprof=,5.443889, id=,S03, PRDE,actvstrat=,-0.310034, actvprof=,6.595000, id=,S04, PRDE,actvstrat=,-0.283322, actvprof=,6.331667, id=,S05, PRDE,actvstrat=,-0.278298, actvprof=,5.998333, id=,S06, PRDE,actvstrat=,-0.372575, actvprof=,6.253333, id=,S07, PRDE,actvstrat=,0.880359, actvprof=,9.988611, id=,S08, PRDE,actvstrat=,-0.648208, actvprof=,5.639167, id=,S09, PRDE,actvstrat=,0.276676, actvprof=,8.516389, id=,S10, PRDE,actvstrat=,0.718214, actvprof=,9.736111, id=,S11, PRDE,actvstrat=,-0.371244, actvprof=,6.256667, id=,S12, PRDE,actvstrat=,0.783455, actvprof=,9.914444, id=,S13, PRDE,actvstrat=,0.132014, actvprof=,8.048611, id=,S14, PRDE,actvstrat=,0.177332, actvprof=,8.186667, id=,S15, PRDE,actvstrat=,0.601916, actvprof=,9.422778, id=,S16, PRDE,actvstrat=,0.667530, actvprof=,9.468889, id=,S17, PRDE,actvstrat=,0.056722, actvprof=,7.937778, id=,S18, PRDE,actvstrat=,0.657344, actvprof=,9.595000, id=,S19, PRDE,actvstrat=,-0.503265, actvprof=,6.318333, id=,S20, PRDE,actvstrat=,-0.026216, actvprof=,7.230278, id=,S21, PRDE,actvstrat=,0.860054, actvprof=,9.998889, id=,S22, PRDE,actvstrat=,-0.645310, actvprof=,5.836944, id=,S23, PRDE,actvstrat=,-0.426521, actvprof=,5.937500, id=,S24, PRDE,actvstrat=,-0.824380, actvprof=,4.714167, id=,S25, PRDE,actvstrat=,-0.683264, actvprof=,5.515278, id=,S26, PRDE,actvstrat=,-0.729243, actvprof=,5.478056, id=,S27, PRDE,actvstrat=,-0.601625, actvprof=,5.936111, id=,S28, PRDE,actvstrat=,-0.700429, actvprof=,5.952222, id=,S29, PRDE,actvstrat=,0.571334, actvprof=,9.431111, best_B_id=,B17, best_B_prof=,4.544444, best_B_strat=,-0.936633, best_S_id=,S21, best_S_prof=,9.998889, best_S_strat=,0.860054, 
t=,7200, id=,B00, PRDE,actvstrat=,0.092508, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.576788, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.662922, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.819833, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.681150, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.453948, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.291372, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.619024, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.562039, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.768442, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.560073, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.451144, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.084191, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.496086, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.221247, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.467264, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.508459, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.897632, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.436772, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.572900, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.544071, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.736074, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.667744, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.429204, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.852910, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.150177, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.141248, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.229528, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.450893, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.103320, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.820592, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.819611, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.540742, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.260868, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.625806, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.125331, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.891414, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.536129, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.899987, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.367522, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.186595, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.742223, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.389517, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.336456, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.635440, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.413250, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.135204, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.157785, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.028443, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.955116, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.840072, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.690180, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.841335, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.182239, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.387051, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.992496, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.474039, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.195311, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.396530, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.968657, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.092508, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.820592, 
t=,10800, id=,B00, PRDE,actvstrat=,0.092508, actvprof=,3.363302, id=,B01, PRDE,actvstrat=,0.576788, actvprof=,3.771910, id=,B02, PRDE,actvstrat=,0.662922, actvprof=,3.719132, id=,B03, PRDE,actvstrat=,-0.819833, actvprof=,5.223563, id=,B04, PRDE,actvstrat=,-0.681150, actvprof=,4.339404, id=,B05, PRDE,actvstrat=,-0.453948, actvprof=,3.241359, id=,B06, PRDE,actvstrat=,0.291372, actvprof=,3.563578, id=,B07, PRDE,actvstrat=,-0.619024, actvprof=,3.907186, id=,B08, PRDE,actvstrat=,0.562039, actvprof=,3.794409, id=,B09, PRDE,actvstrat=,0.768442, actvprof=,3.614133, id=,B10, PRDE,actvstrat=,-0.560073, actvprof=,3.721632, id=,B11, PRDE,actvstrat=,-0.451144, actvprof=,3.377469, id=,B12, PRDE,actvstrat=,0.084191, actvprof=,3.179415, id=,B13, PRDE,actvstrat=,0.496086, actvprof=,3.577467, id=,B14, PRDE,actvstrat=,0.221247, actvprof=,3.425524, id=,B15, PRDE,actvstrat=,-0.467264, actvprof=,3.379969, id=,B16, PRDE,actvstrat=,0.508459, actvprof=,3.701355, id=,B17, PRDE,actvstrat=,0.897632, actvprof=,2.843029, id=,B18, PRDE,actvstrat=,-0.436772, actvprof=,3.569967, id=,B19, PRDE,actvstrat=,-0.572900, actvprof=,3.939408, id=,B20, PRDE,actvstrat=,0.544071, actvprof=,3.770243, id=,B21, PRDE,actvstrat=,-0.736074, actvprof=,4.752734, id=,B22, PRDE,actvstrat=,0.667744, actvprof=,3.504968, id=,B23, PRDE,actvstrat=,0.429204, actvprof=,3.753854, id=,B24, PRDE,actvstrat=,-0.852910, actvprof=,5.238007, id=,B25, PRDE,actvstrat=,-0.150177, actvprof=,3.389135, id=,B26, PRDE,actvstrat=,-0.141248, actvprof=,3.331358, id=,B27, PRDE,actvstrat=,0.229528, actvprof=,3.430802, id=,B28, PRDE,actvstrat=,0.450893, actvprof=,3.903575, id=,B29, PRDE,actvstrat=,0.103320, actvprof=,3.252470, id=,S00, PRDE,actvstrat=,0.820592, actvprof=,9.564356, id=,S01, PRDE,actvstrat=,-0.819611, actvprof=,5.244951, id=,S02, PRDE,actvstrat=,-0.540742, actvprof=,6.068555, id=,S03, PRDE,actvstrat=,0.260868, actvprof=,8.204368, id=,S04, PRDE,actvstrat=,0.625806, actvprof=,9.404913, id=,S05, PRDE,actvstrat=,-0.125331, actvprof=,6.949380, id=,S06, PRDE,actvstrat=,0.891414, actvprof=,9.390469, id=,S07, PRDE,actvstrat=,-0.536129, actvprof=,5.912167, id=,S08, PRDE,actvstrat=,0.899987, actvprof=,9.667966, id=,S09, PRDE,actvstrat=,-0.367522, actvprof=,5.735502, id=,S10, PRDE,actvstrat=,-0.186595, actvprof=,6.395219, id=,S11, PRDE,actvstrat=,0.742223, actvprof=,9.549078, id=,S12, PRDE,actvstrat=,-0.389517, actvprof=,5.966889, id=,S13, PRDE,actvstrat=,-0.336456, actvprof=,5.988833, id=,S14, PRDE,actvstrat=,-0.635440, actvprof=,6.018833, id=,S15, PRDE,actvstrat=,-0.413250, actvprof=,6.139110, id=,S16, PRDE,actvstrat=,0.135204, actvprof=,7.698262, id=,S17, PRDE,actvstrat=,0.157785, actvprof=,7.800483, id=,S18, PRDE,actvstrat=,-0.028443, actvprof=,7.089657, id=,S19, PRDE,actvstrat=,-0.955116, actvprof=,6.518551, id=,S20, PRDE,actvstrat=,0.840072, actvprof=,9.599356, id=,S21, PRDE,actvstrat=,0.690180, actvprof=,9.341580, id=,S22, PRDE,actvstrat=,0.841335, actvprof=,9.486023, id=,S23, PRDE,actvstrat=,0.182239, actvprof=,7.850483, id=,S24, PRDE,actvstrat=,0.387051, actvprof=,8.592143, id=,S25, PRDE,actvstrat=,0.992496, actvprof=,9.210748, id=,S26, PRDE,actvstrat=,-0.474039, actvprof=,5.435783, id=,S27, PRDE,actvstrat=,-0.195311, actvprof=,6.469385, id=,S28, PRDE,actvstrat=,0.396530, actvprof=,8.762697, id=,S29, PRDE,actvstrat=,0.968657, actvprof=,9.160749, best_B_id=,B24, best_B_prof=,5.238007, best_B_strat=,-0.852910, best_S_id=,S08, best_S_prof=,9.667966, best_S_strat=,0.899987, 
t=,14400, id=,B00, PRDE,actvstrat=,0.092508, actvprof=,3.285285, id=,B01, PRDE,actvstrat=,0.576788, actvprof=,3.784037, id=,B02, PRDE,actvstrat=,0.662922, actvprof=,3.750286, id=,B03, PRDE,actvstrat=,-0.819833, actvprof=,5.248207, id=,B04, PRDE,actvstrat=,-0.681150, actvprof=,4.408344, id=,B05, PRDE,actvstrat=,-0.453948, actvprof=,3.332508, id=,B06, PRDE,actvstrat=,0.291372, actvprof=,3.611675, id=,B07, PRDE,actvstrat=,-0.619024, actvprof=,3.969037, id=,B08, PRDE,actvstrat=,0.562039, actvprof=,3.748064, id=,B09, PRDE,actvstrat=,0.768442, actvprof=,3.548619, id=,B10, PRDE,actvstrat=,-0.560073, actvprof=,3.781953, id=,B11, PRDE,actvstrat=,-0.451144, actvprof=,3.489036, id=,B12, PRDE,actvstrat=,0.084191, actvprof=,3.273063, id=,B13, PRDE,actvstrat=,0.496086, actvprof=,3.655703, id=,B14, PRDE,actvstrat=,0.221247, actvprof=,3.502925, id=,B15, PRDE,actvstrat=,-0.467264, actvprof=,3.469036, id=,B16, PRDE,actvstrat=,0.508459, actvprof=,3.835703, id=,B17, PRDE,actvstrat=,0.897632, actvprof=,2.792090, id=,B18, PRDE,actvstrat=,-0.436772, actvprof=,3.552647, id=,B19, PRDE,actvstrat=,-0.572900, actvprof=,3.929870, id=,B20, PRDE,actvstrat=,0.544071, actvprof=,3.723898, id=,B21, PRDE,actvstrat=,-0.736074, actvprof=,4.760428, id=,B22, PRDE,actvstrat=,0.667744, actvprof=,3.580286, id=,B23, PRDE,actvstrat=,0.429204, actvprof=,3.687647, id=,B24, PRDE,actvstrat=,-0.852910, actvprof=,5.301401, id=,B25, PRDE,actvstrat=,-0.150177, actvprof=,3.425563, id=,B26, PRDE,actvstrat=,-0.141248, actvprof=,3.325980, id=,B27, PRDE,actvstrat=,0.229528, actvprof=,3.468064, id=,B28, PRDE,actvstrat=,0.450893, actvprof=,3.704453, id=,B29, PRDE,actvstrat=,0.103320, actvprof=,3.348480, id=,S00, PRDE,actvstrat=,0.820592, actvprof=,9.579189, id=,S01, PRDE,actvstrat=,-0.819611, actvprof=,5.039456, id=,S02, PRDE,actvstrat=,-0.540742, actvprof=,6.028347, id=,S03, PRDE,actvstrat=,0.260868, actvprof=,8.133074, id=,S04, PRDE,actvstrat=,0.625806, actvprof=,9.330022, id=,S05, PRDE,actvstrat=,-0.125331, actvprof=,6.878349, id=,S06, PRDE,actvstrat=,0.891414, actvprof=,9.465577, id=,S07, PRDE,actvstrat=,-0.536129, actvprof=,5.923486, id=,S08, PRDE,actvstrat=,0.899987, actvprof=,9.736967, id=,S09, PRDE,actvstrat=,-0.367522, actvprof=,5.829458, id=,S10, PRDE,actvstrat=,-0.186595, actvprof=,6.487932, id=,S11, PRDE,actvstrat=,0.742223, actvprof=,9.603633, id=,S12, PRDE,actvstrat=,-0.389517, actvprof=,6.038625, id=,S13, PRDE,actvstrat=,-0.336456, actvprof=,5.987653, id=,S14, PRDE,actvstrat=,-0.635440, actvprof=,5.938208, id=,S15, PRDE,actvstrat=,-0.413250, actvprof=,5.861680, id=,S16, PRDE,actvstrat=,0.135204, actvprof=,7.746962, id=,S17, PRDE,actvstrat=,0.157785, actvprof=,7.631962, id=,S18, PRDE,actvstrat=,-0.028443, actvprof=,7.105155, id=,S19, PRDE,actvstrat=,-0.955116, actvprof=,6.450154, id=,S20, PRDE,actvstrat=,0.840072, actvprof=,9.642383, id=,S21, PRDE,actvstrat=,0.690180, actvprof=,9.282244, id=,S22, PRDE,actvstrat=,0.841335, actvprof=,9.472244, id=,S23, PRDE,actvstrat=,0.182239, actvprof=,7.791129, id=,S24, PRDE,actvstrat=,0.387051, actvprof=,8.599464, id=,S25, PRDE,actvstrat=,0.992496, actvprof=,9.325022, id=,S26, PRDE,actvstrat=,-0.474039, actvprof=,5.770152, id=,S27, PRDE,actvstrat=,-0.195311, actvprof=,6.563210, id=,S28, PRDE,actvstrat=,0.396530, actvprof=,8.666270, id=,S29, PRDE,actvstrat=,0.968657, actvprof=,9.198494, best_B_id=,B24, best_B_prof=,5.301401, best_B_strat=,-0.852910, best_S_id=,S08, best_S_prof=,9.736967, best_S_strat=,0.899987, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.131249, actvprof=,3.556144, id=,B01, PRDE,actvstrat=,-0.132770, actvprof=,3.460310, id=,B02, PRDE,actvstrat=,-0.149826, actvprof=,3.414476, id=,B03, PRDE,actvstrat=,0.808702, actvprof=,3.400587, id=,B04, PRDE,actvstrat=,-0.681150, actvprof=,4.470319, id=,B05, PRDE,actvstrat=,0.101861, actvprof=,3.361420, id=,B06, PRDE,actvstrat=,0.354551, actvprof=,3.452810, id=,B07, PRDE,actvstrat=,-0.770501, actvprof=,5.190326, id=,B08, PRDE,actvstrat=,-0.572416, actvprof=,3.958092, id=,B09, PRDE,actvstrat=,-0.316617, actvprof=,3.678090, id=,B10, PRDE,actvstrat=,-0.560073, actvprof=,3.945314, id=,B11, PRDE,actvstrat=,0.609964, actvprof=,3.788091, id=,B12, PRDE,actvstrat=,0.283649, actvprof=,3.727257, id=,B13, PRDE,actvstrat=,0.130033, actvprof=,3.596144, id=,B14, PRDE,actvstrat=,0.895572, actvprof=,2.818082, id=,B15, PRDE,actvstrat=,-0.467264, actvprof=,3.890036, id=,B16, PRDE,actvstrat=,-0.723157, actvprof=,4.757544, id=,B17, PRDE,actvstrat=,0.334450, actvprof=,3.844202, id=,B18, PRDE,actvstrat=,-0.152172, actvprof=,3.367531, id=,B19, PRDE,actvstrat=,0.535598, actvprof=,3.951703, id=,B20, PRDE,actvstrat=,0.907987, actvprof=,2.865027, id=,B21, PRDE,actvstrat=,-0.736074, actvprof=,4.930323, id=,B22, PRDE,actvstrat=,-0.940333, actvprof=,5.252271, id=,B23, PRDE,actvstrat=,0.429204, actvprof=,3.714757, id=,B24, PRDE,actvstrat=,0.227505, actvprof=,3.688923, id=,B25, PRDE,actvstrat=,-0.598283, actvprof=,4.111705, id=,B26, PRDE,actvstrat=,-0.670626, actvprof=,4.634765, id=,B27, PRDE,actvstrat=,0.599869, actvprof=,3.911981, id=,B28, PRDE,actvstrat=,0.450893, actvprof=,3.864758, id=,B29, PRDE,actvstrat=,-0.194697, actvprof=,3.546700, id=,S00, PRDE,actvstrat=,0.820592, actvprof=,9.607033, id=,S01, PRDE,actvstrat=,0.271752, actvprof=,7.897295, id=,S02, PRDE,actvstrat=,-0.540742, actvprof=,5.377550, id=,S03, PRDE,actvstrat=,0.986244, actvprof=,9.129807, id=,S04, PRDE,actvstrat=,-0.675505, actvprof=,4.749488, id=,S05, PRDE,actvstrat=,-0.125331, actvprof=,6.174224, id=,S06, PRDE,actvstrat=,0.239050, actvprof=,7.203678, id=,S07, PRDE,actvstrat=,0.632487, actvprof=,9.104251, id=,S08, PRDE,actvstrat=,-0.775075, actvprof=,4.943657, id=,S09, PRDE,actvstrat=,-0.058924, actvprof=,6.593394, id=,S10, PRDE,actvstrat=,0.029122, actvprof=,7.062843, id=,S11, PRDE,actvstrat=,-0.096135, actvprof=,6.222835, id=,S12, PRDE,actvstrat=,0.515411, actvprof=,8.479245, id=,S13, PRDE,actvstrat=,0.734957, actvprof=,9.212863, id=,S14, PRDE,actvstrat=,-0.745067, actvprof=,4.525320, id=,S15, PRDE,actvstrat=,0.827715, actvprof=,9.343142, id=,S16, PRDE,actvstrat=,0.187356, actvprof=,7.733683, id=,S17, PRDE,actvstrat=,-0.417997, actvprof=,5.168103, id=,S18, PRDE,actvstrat=,0.351867, actvprof=,7.912573, id=,S19, PRDE,actvstrat=,0.206371, actvprof=,7.383679, id=,S20, PRDE,actvstrat=,-0.647828, actvprof=,4.799489, id=,S21, PRDE,actvstrat=,0.690180, actvprof=,9.058417, id=,S22, PRDE,actvstrat=,0.524391, actvprof=,8.719525, id=,S23, PRDE,actvstrat=,0.941600, actvprof=,9.329531, id=,S24, PRDE,actvstrat=,0.605641, actvprof=,9.008695, id=,S25, PRDE,actvstrat=,0.895101, actvprof=,9.411476, id=,S26, PRDE,actvstrat=,0.975506, actvprof=,9.203419, id=,S27, PRDE,actvstrat=,-0.745143, actvprof=,4.507264, id=,S28, PRDE,actvstrat=,0.975279, actvprof=,9.021750, id=,S29, PRDE,actvstrat=,0.250271, actvprof=,7.502569, best_B_id=,B22, best_B_prof=,5.252271, best_B_strat=,-0.940333, best_S_id=,S00, best_S_prof=,9.607033, best_S_strat=,0.820592, 
