B00, 100
B00, Trade, 258248.967, 66, B00, S10, 1
B02, Trade, 258869.917, 89, B02, S20, 1
B02, Trade, 258870.433, 91, B02, S14, 1
B02, Trade, 258882.550, 94, B02, S26, 1
B02, Trade, 258890.650, 118, B02, S04, 1
B02, Trade, 258905.033, 118, B02, S01, 1
B02, Trade, 258910.300, 104, S16, B02, 1
B02, Trade, 258925.500, 78, B02, S19, 1
B02, Trade, 258949.517, 89, B02, S17, 1
B02, Trade, 258955.833, 115, S21, B02, 1
B02, Trade, 258962.817, 98, B02, S14, 1
B02, Trade, 258969.550, 100, B02, S17, 1
B02, Trade, 258975.350, 106, B02, S28, 1
B02, Trade, 258981.500, 96, B02, S28, 1
B02, Trade, 258986.867, 115, B02, S12, 1
B02, Trade, 258992.217, 68, S08, B02, 1
B02, Trade, 259004.417, 119, S23, B02, 1
B02, Trade, 259007.067, 84, B02, S13, 1
B02, Trade, 259027.467, 107, B02, S14, 1
B02, Trade, 259028.950, 107, S29, B02, 1
B02, Trade, 259044.000, 115, B02, S13, 1
B02, Trade, 259053.917, 123, S09, B02, 1
B02, Trade, 259056.700, 109, B02, S11, 1
B02, Trade, 259061.850, 94, B02, S12, 1
B02, Trade, 259077.350, 92, B02, S26, 1
B02, Trade, 259083.450, 90, S21, B02, 1
B02, Trade, 259087.350, 91, S01, B02, 1
B02, Trade, 259092.600, 85, B02, S12, 1
B02, Trade, 259097.367, 106, B02, S26, 1
B02, Trade, 259115.300, 116, B02, S01, 1
B02, Trade, 259120.250, 107, S23, B02, 1
B02, Trade, 259129.983, 96, B02, S26, 1
B02, Trade, 259133.567, 69, B02, S07, 1
B02, Trade, 259141.683, 136, B02, S28, 1
B02, Trade, 259162.783, 76, B02, S19, 1
B02, Trade, 259180.300, 117, B02, S01, 1
B02, Trade, 259185.967, 87, B02, S19, 1
B02, Trade, 259194.967, 113, S23, B02, 1
B03, 100
B03, Trade, 258677.500, 125, S24, B03, 1
B03, Trade, 258678.883, 123, S05, B03, 1
B03, Trade, 258687.533, 135, S23, B03, 1
B03, Trade, 258693.133, 139, B03, S08, 1
B03, Trade, 258695.883, 136, S24, B03, 1
B03, Trade, 258698.767, 127, S23, B03, 1
B03, Trade, 258703.983, 119, S16, B03, 1
B03, Trade, 258712.333, 133, S03, B03, 1
B03, Trade, 258717.417, 106, S03, B03, 1
B03, Trade, 258723.800, 100, S06, B03, 1
B03, Trade, 258726.950, 82, S07, B03, 1
B03, Trade, 258731.817, 139, B03, S14, 1
B03, Trade, 258737.267, 126, S21, B03, 1
B03, Trade, 258740.050, 110, S25, B03, 1
B03, Trade, 258746.650, 96, S00, B03, 1
B03, Trade, 258752.567, 140, S15, B03, 1
B03, Trade, 258755.883, 120, S09, B03, 1
B03, Trade, 258760.300, 140, S07, B03, 1
B03, Trade, 258766.667, 139, S07, B03, 1
B03, Trade, 258770.150, 127, S29, B03, 1
B03, Trade, 258775.567, 139, B03, S09, 1
B03, Trade, 258783.617, 118, S18, B03, 1
B03, Trade, 258786.417, 140, B03, S01, 1
B03, Trade, 258795.300, 140, B03, S26, 1
B03, Trade, 258797.350, 129, S29, B03, 1
B03, Trade, 258803.467, 139, B03, S08, 1
B03, Trade, 258808.250, 109, S09, B03, 1
B03, Trade, 258813.533, 120, S03, B03, 1
B03, Trade, 258816.483, 140, B03, S19, 1
B03, Trade, 258821.483, 128, S22, B03, 1
B03, Trade, 258830.100, 140, B03, S01, 1
B03, Trade, 258833.700, 119, S07, B03, 1
B03, Trade, 258839.317, 118, S15, B03, 1
B03, Trade, 258842.533, 130, S25, B03, 1
B03, Trade, 258850.133, 119, S29, B03, 1
B03, Trade, 258858.617, 98, S03, B03, 1
B03, Trade, 258861.033, 92, S29, B03, 1
B03, Trade, 258863.317, 135, S05, B03, 1
B03, Trade, 258865.167, 129, S16, B03, 1
B03, Trade, 258873.583, 93, S11, B03, 1
B03, Trade, 258879.583, 125, S07, B03, 1
B03, Trade, 258888.950, 138, S23, B03, 1
B03, Trade, 258892.217, 102, S29, B03, 1
B03, Trade, 258899.850, 135, B03, S06, 1
B03, Trade, 258903.200, 140, B03, S12, 1
B03, Trade, 258906.517, 127, S09, B03, 1
B03, Trade, 258910.833, 100, S24, B03, 1
B03, Trade, 258918.617, 103, S29, B03, 1
B03, Trade, 258923.667, 104, S29, B03, 1
B03, Trade, 258927.550, 134, S21, B03, 1
B03, Trade, 258932.150, 116, S16, B03, 1
B03, Trade, 258937.217, 140, B03, S20, 1
B03, Trade, 258946.000, 140, B03, S10, 1
B03, Trade, 258952.233, 63, S13, B03, 1
B03, Trade, 258962.533, 117, S29, B03, 1
B03, Trade, 258969.750, 136, S16, B03, 1
B03, Trade, 258973.300, 103, S22, B03, 1
B03, Trade, 258977.233, 126, S15, B03, 1
B03, Trade, 258985.950, 140, B03, S17, 1
B03, Trade, 258991.067, 117, S05, B03, 1
B03, Trade, 258993.050, 112, S22, B03, 1
B03, Trade, 258998.050, 139, B03, S26, 1
B03, Trade, 259005.517, 111, S15, B03, 1
B03, Trade, 259006.467, 107, S05, B03, 1
B03, Trade, 259013.550, 107, S15, B03, 1
B03, Trade, 259019.400, 135, S16, B03, 1
B03, Trade, 259024.917, 139, S16, B03, 1
B03, Trade, 259028.467, 115, S16, B03, 1
B03, Trade, 259032.450, 140, B03, S19, 1
B03, Trade, 259038.533, 115, S29, B03, 1
B03, Trade, 259043.383, 120, S24, B03, 1
B03, Trade, 259049.733, 137, S22, B03, 1
B03, Trade, 259054.650, 122, S21, B03, 1
B03, Trade, 259059.417, 139, B03, S28, 1
B03, Trade, 259061.967, 104, S28, B03, 1
B03, Trade, 259071.750, 139, B03, S03, 1
B03, Trade, 259076.600, 125, S15, B03, 1
B03, Trade, 259084.683, 87, S03, B03, 1
B03, Trade, 259091.783, 115, S05, B03, 1
B03, Trade, 259094.400, 110, S25, B03, 1
B03, Trade, 259097.100, 138, B03, S07, 1
B03, Trade, 259102.983, 92, S01, B03, 1
B03, Trade, 259109.700, 96, S07, B03, 1
B03, Trade, 259111.233, 93, S03, B03, 1
B03, Trade, 259119.400, 121, S15, B03, 1
B03, Trade, 259121.817, 140, B03, S29, 1
B03, Trade, 259130.867, 116, S05, B03, 1
B03, Trade, 259131.517, 116, S09, B03, 1
B03, Trade, 259141.167, 140, B03, S26, 1
B03, Trade, 259144.967, 124, S29, B03, 1
B03, Trade, 259150.550, 100, S15, B03, 1
B03, Trade, 259153.600, 140, B03, S10, 1
B03, Trade, 259161.550, 139, B03, S04, 1
B03, Trade, 259165.283, 129, S29, B03, 1
B03, Trade, 259170.300, 124, S07, B03, 1
B03, Trade, 259175.033, 100, S13, B03, 1
B03, Trade, 259177.717, 139, B03, S14, 1
B03, Trade, 259184.900, 93, S09, B03, 1
B03, Trade, 259191.450, 115, S09, B03, 1
B03, Trade, 259194.083, 113, S24, B03, 1
B04, 100
B04, Trade, 258640.250, 123, B04, S11, 1
B04, Trade, 258646.783, 60, S24, B04, 1
B04, Trade, 258653.233, 140, B04, S28, 1
B04, Trade, 258655.683, 120, S25, B04, 1
B04, Trade, 258661.150, 126, B04, S19, 1
B04, Trade, 258666.017, 89, B04, S01, 1
B04, Trade, 258673.583, 109, B04, S10, 1
B04, Trade, 258681.683, 91, B04, S13, 1
B04, Trade, 258687.900, 121, B04, S12, 1
B04, Trade, 258692.667, 140, B04, S19, 1
B04, Trade, 258696.050, 118, B04, S02, 1
B04, Trade, 258708.767, 77, B04, S26, 1
B04, Trade, 258716.367, 94, B04, S14, 1
B04, Trade, 258720.483, 140, B04, S21, 1
B04, Trade, 258726.117, 93, B04, S26, 1
B04, Trade, 258731.433, 140, B04, S06, 1
B04, Trade, 258737.750, 124, B04, S24, 1
B04, Trade, 258742.283, 140, B04, S20, 1
B04, Trade, 258748.750, 92, B04, S19, 1
B04, Trade, 258753.600, 131, B04, S18, 1
B04, Trade, 258757.617, 74, B04, S20, 1
B04, Trade, 258763.950, 117, B04, S29, 1
B04, Trade, 258769.283, 129, B04, S26, 1
B04, Trade, 258772.050, 137, B04, S18, 1
B04, Trade, 258779.117, 128, B04, S05, 1
B04, Trade, 258782.083, 108, B04, S28, 1
B04, Trade, 258789.333, 130, B04, S09, 1
B04, Trade, 258790.450, 107, B04, S10, 1
B04, Trade, 258797.300, 114, B04, S14, 1
B04, Trade, 258803.567, 139, B04, S23, 1
B04, Trade, 258806.900, 106, B04, S08, 1
B04, Trade, 258811.783, 115, B04, S19, 1
B04, Trade, 258816.433, 140, B04, S28, 1
B04, Trade, 258828.467, 101, B04, S23, 1
B04, Trade, 258830.317, 100, B04, S26, 1
B04, Trade, 258835.400, 90, S29, B04, 1
B04, Trade, 258844.100, 98, B04, S00, 1
B04, Trade, 258850.533, 121, B04, S26, 1
B04, Trade, 258857.450, 91, B04, S19, 1
B04, Trade, 258862.417, 140, B04, S01, 1
B04, Trade, 258868.800, 103, B04, S20, 1
B04, Trade, 258873.367, 84, B04, S06, 1
B04, Trade, 258878.300, 131, S16, B04, 1
B04, Trade, 258881.567, 107, B04, S28, 1
B04, Trade, 258885.550, 140, B04, S20, 1
B04, Trade, 258895.800, 140, B04, S11, 1
B04, Trade, 258898.050, 140, B04, S01, 1
B04, Trade, 258901.683, 140, B04, S19, 1
B04, Trade, 258909.533, 97, B04, S19, 1
B04, Trade, 258913.250, 79, B04, S12, 1
B04, Trade, 258916.867, 100, B04, S13, 1
B04, Trade, 258928.183, 108, B04, S12, 1
B04, Trade, 258939.000, 137, S15, B04, 1
B04, Trade, 258944.483, 106, S21, B04, 1
B04, Trade, 258948.083, 139, S23, B04, 1
B04, Trade, 258951.067, 124, B04, S00, 1
B04, Trade, 258961.217, 97, B04, S06, 1
B04, Trade, 258968.283, 140, B04, S08, 1
B04, Trade, 258973.333, 100, B04, S02, 1
B04, Trade, 258976.150, 133, B04, S19, 1
B04, Trade, 258984.067, 122, B04, S26, 1
B04, Trade, 258987.267, 133, B04, S24, 1
B04, Trade, 258996.017, 84, B04, S04, 1
B04, Trade, 259001.283, 130, B04, S26, 1
B04, Trade, 259010.033, 109, B04, S01, 1
B04, Trade, 259011.633, 81, B04, S14, 1
B04, Trade, 259015.967, 140, B04, S06, 1
B04, Trade, 259020.783, 96, B04, S11, 1
B04, Trade, 259031.917, 140, B04, S19, 1
B04, Trade, 259035.100, 136, B04, S25, 1
B04, Trade, 259040.083, 118, B04, S11, 1
B04, Trade, 259045.883, 130, B04, S14, 1
B04, Trade, 259050.767, 124, B04, S17, 1
B04, Trade, 259056.433, 104, B04, S26, 1
B04, Trade, 259069.333, 140, B04, S04, 1
B04, Trade, 259073.783, 128, B04, S08, 1
B04, Trade, 259079.633, 78, B04, S17, 1
B04, Trade, 259085.983, 84, B04, S19, 1
B04, Trade, 259090.383, 81, B04, S17, 1
B04, Trade, 259098.233, 85, B04, S10, 1
B04, Trade, 259108.100, 85, B04, S26, 1
B04, Trade, 259110.983, 85, B04, S13, 1
B04, Trade, 259114.567, 140, B04, S05, 1
B04, Trade, 259122.217, 100, B04, S08, 1
B04, Trade, 259126.467, 137, B04, S24, 1
B04, Trade, 259128.667, 113, B04, S14, 1
B04, Trade, 259133.083, 74, B04, S08, 1
B04, Trade, 259138.483, 106, B04, S19, 1
B04, Trade, 259145.783, 112, B04, S14, 1
B04, Trade, 259150.800, 90, B04, S06, 1
B04, Trade, 259153.183, 140, B04, S11, 1
B04, Trade, 259158.183, 111, B04, S28, 1
B04, Trade, 259164.933, 102, B04, S06, 1
B04, Trade, 259170.650, 114, B04, S26, 1
B04, Trade, 259174.517, 85, B04, S03, 1
B04, Trade, 259180.033, 118, B04, S11, 1
B04, Trade, 259183.933, 90, B04, S04, 1
B04, Trade, 259189.317, 125, S03, B04, 1
B04, Trade, 259196.150, 140, B04, S11, 1
B04, Trade, 259197.633, 140, B04, S16, 1
B05, 100
B05, Trade, 258353.133, 98, B05, S19, 1
B05, Trade, 258355.600, 80, B05, S13, 1
B05, Trade, 258365.250, 105, B05, S06, 1
B05, Trade, 258373.117, 115, B05, S13, 1
B05, Trade, 258378.000, 118, B05, S01, 1
B05, Trade, 258391.933, 118, B05, S26, 1
B05, Trade, 258406.767, 112, B05, S28, 1
B05, Trade, 258410.150, 106, B05, S27, 1
B05, Trade, 258415.650, 93, B05, S25, 1
B05, Trade, 258423.967, 72, B05, S19, 1
B05, Trade, 258429.383, 82, B05, S27, 1
B05, Trade, 258441.917, 114, B05, S04, 1
B05, Trade, 258445.883, 94, B05, S04, 1
B05, Trade, 258451.400, 117, B05, S08, 1
B05, Trade, 258462.333, 113, S03, B05, 1
B05, Trade, 258478.500, 99, B05, S27, 1
B05, Trade, 258494.867, 113, B05, S20, 1
B05, Trade, 258510.017, 119, B05, S26, 1
B05, Trade, 258533.600, 96, B05, S19, 1
B05, Trade, 258550.867, 104, B05, S10, 1
B05, Trade, 258560.267, 103, B05, S08, 1
B05, Trade, 258563.083, 99, B05, S01, 1
B05, Trade, 258586.233, 78, B05, S13, 1
B05, Trade, 258591.733, 93, B05, S11, 1
B05, Trade, 258601.850, 117, B05, S28, 1
B05, Trade, 258602.833, 102, S07, B05, 1
B05, Trade, 258616.750, 103, B05, S26, 1
B05, Trade, 258620.883, 90, B05, S27, 1
B05, Trade, 258625.250, 104, S16, B05, 1
B05, Trade, 258642.867, 91, B05, S18, 1
B05, Trade, 258662.233, 118, B05, S14, 1
B05, Trade, 258668.550, 115, B05, S11, 1
B05, Trade, 258673.883, 101, B05, S20, 1
B05, Trade, 258676.400, 101, B05, S12, 1
B05, Trade, 258680.400, 95, B05, S26, 1
B05, Trade, 258690.983, 98, S05, B05, 1
B05, Trade, 258698.717, 126, B05, S07, 1
B05, Trade, 258701.400, 97, B05, S14, 1
B05, Trade, 258707.100, 65, S21, B05, 1
B05, Trade, 258711.600, 75, B05, S12, 1
B05, Trade, 258716.950, 91, B05, S10, 1
B05, Trade, 258724.033, 92, B05, S04, 1
B05, Trade, 258727.150, 78, B05, S08, 1
B05, Trade, 258729.783, 63, B05, S12, 1
B05, Trade, 258734.317, 118, B05, S13, 1
B05, Trade, 258750.033, 122, B05, S11, 1
B05, Trade, 258754.367, 111, B05, S28, 1
B05, Trade, 258762.017, 112, B05, S17, 1
B05, Trade, 258767.267, 125, B05, S19, 1
B05, Trade, 258777.650, 110, B05, S12, 1
B05, Trade, 258782.650, 88, B05, S26, 1
B05, Trade, 258797.783, 87, B05, S08, 1
B05, Trade, 258803.950, 116, B05, S12, 1
B05, Trade, 258822.783, 93, B05, S01, 1
B05, Trade, 258830.367, 95, B05, S19, 1
B05, Trade, 258833.650, 118, S15, B05, 1
B05, Trade, 258840.000, 105, B05, S14, 1
