B00, 100
B00, Trade, 258609.383, 99, B00, S28, 1
B00, Trade, 258899.417, 124, B00, S03, 1
B00, Trade, 258904.583, 116, B00, S06, 1
B00, Trade, 258913.683, 140, B00, S28, 1
B00, Trade, 258915.417, 121, B00, S18, 1
B00, Trade, 258924.350, 115, B00, S18, 1
B00, Trade, 258930.750, 139, B00, S03, 1
B00, Trade, 258940.817, 140, B00, S15, 1
B00, Trade, 258946.950, 116, B00, S06, 1
B00, Trade, 258954.067, 111, B00, S27, 1
B00, Trade, 258957.467, 91, B00, S23, 1
B00, Trade, 258963.200, 134, B00, S02, 1
B00, Trade, 258973.500, 140, B00, S27, 1
B00, Trade, 258982.283, 86, B00, S28, 1
B00, Trade, 258982.917, 97, B00, S18, 1
B00, Trade, 258987.650, 133, B00, S18, 1
B00, Trade, 258990.300, 119, B00, S18, 1
B00, Trade, 258999.717, 77, B00, S22, 1
B00, Trade, 259004.367, 106, B00, S18, 1
B00, Trade, 259011.333, 112, B00, S18, 1
B00, Trade, 259020.250, 134, B00, S20, 1
B00, Trade, 259024.567, 87, B00, S07, 1
B00, Trade, 259032.200, 103, B00, S10, 1
B00, Trade, 259035.350, 129, B00, S07, 1
B00, Trade, 259037.467, 118, B00, S01, 1
B00, Trade, 259048.133, 100, B00, S06, 1
B00, Trade, 259054.567, 140, B00, S01, 1
B00, Trade, 259056.017, 133, B00, S12, 1
B00, Trade, 259065.083, 125, B00, S21, 1
B00, Trade, 259072.300, 140, B00, S13, 1
B00, Trade, 259074.783, 125, B00, S09, 1
B00, Trade, 259079.983, 129, S05, B00, 1
B00, Trade, 259084.133, 132, B00, S09, 1
B00, Trade, 259088.767, 124, B00, S10, 1
B00, Trade, 259093.533, 95, B00, S21, 1
B00, Trade, 259104.983, 85, B00, S00, 1
B00, Trade, 259106.817, 136, B00, S16, 1
B00, Trade, 259113.633, 123, B00, S20, 1
B00, Trade, 259124.667, 109, B00, S01, 1
B00, Trade, 259134.083, 128, B00, S10, 1
B00, Trade, 259139.717, 90, B00, S12, 1
B00, Trade, 259142.183, 129, B00, S22, 1
B00, Trade, 259149.117, 113, B00, S28, 1
B00, Trade, 259154.200, 134, B00, S01, 1
B00, Trade, 259158.017, 117, B00, S03, 1
B00, Trade, 259163.133, 116, B00, S27, 1
B00, Trade, 259174.833, 104, B00, S10, 1
B00, Trade, 259180.600, 140, B00, S07, 1
B00, Trade, 259185.517, 92, B00, S15, 1
B00, Trade, 259188.100, 136, B00, S23, 1
B00, Trade, 259197.900, 97, B00, S10, 1
B01, 100
B01, Trade, 258625.600, 125, B01, S23, 1
B01, Trade, 258635.600, 137, B01, S19, 1
B01, Trade, 258645.450, 117, B01, S16, 1
B01, Trade, 258649.233, 91, S19, B01, 1
B01, Trade, 258658.217, 129, B01, S07, 1
B01, Trade, 258660.817, 131, B01, S19, 1
B01, Trade, 258665.367, 116, S11, B01, 1
B01, Trade, 258672.817, 92, S03, B01, 1
B01, Trade, 258676.117, 104, B01, S23, 1
B01, Trade, 258680.617, 123, S05, B01, 1
B01, Trade, 258690.467, 130, B01, S02, 1
B01, Trade, 258695.000, 91, B01, S22, 1
B01, Trade, 258698.350, 136, B01, S03, 1
B01, Trade, 258700.117, 131, B01, S17, 1
B01, Trade, 258707.483, 137, B01, S27, 1
B01, Trade, 258710.417, 130, B01, S15, 1
B01, Trade, 258714.883, 124, B01, S23, 1
B01, Trade, 258722.050, 105, B01, S22, 1
B01, Trade, 258731.467, 120, S25, B01, 1
B01, Trade, 258735.567, 93, S10, B01, 1
B01, Trade, 258746.350, 123, B01, S23, 1
B01, Trade, 258753.617, 123, B01, S19, 1
B01, Trade, 258757.633, 131, B01, S02, 1
B01, Trade, 258760.617, 114, S16, B01, 1
B01, Trade, 258769.883, 127, S25, B01, 1
B01, Trade, 258775.167, 134, B01, S10, 1
B01, Trade, 258777.767, 139, B01, S09, 1
B01, Trade, 258781.983, 111, S05, B01, 1
B01, Trade, 258787.383, 128, B01, S28, 1
B01, Trade, 258791.350, 116, B01, S19, 1
B01, Trade, 258799.500, 112, B01, S22, 1
B01, Trade, 258802.917, 100, S25, B01, 1
B01, Trade, 258809.450, 113, B01, S07, 1
B01, Trade, 258814.817, 102, B01, S24, 1
B01, Trade, 258819.867, 133, S08, B01, 1
B01, Trade, 258834.517, 124, B01, S00, 1
B01, Trade, 258840.767, 124, B01, S24, 1
B01, Trade, 258844.667, 105, B01, S15, 1
B01, Trade, 258849.067, 132, B01, S16, 1
B01, Trade, 258852.017, 112, B01, S15, 1
B01, Trade, 258862.883, 124, S05, B01, 1
B01, Trade, 258868.150, 98, B01, S00, 1
B01, Trade, 258876.033, 140, B01, S26, 1
B01, Trade, 258885.250, 127, S11, B01, 1
B01, Trade, 258888.133, 130, S08, B01, 1
B01, Trade, 258894.817, 124, B01, S20, 1
B01, Trade, 258902.700, 97, B01, S21, 1
B01, Trade, 258904.150, 137, B01, S17, 1
B01, Trade, 258910.000, 128, S25, B01, 1
B01, Trade, 258919.350, 120, B01, S24, 1
B01, Trade, 258924.150, 133, B01, S27, 1
B01, Trade, 258927.500, 129, B01, S28, 1
B01, Trade, 258934.300, 86, B01, S17, 1
B01, Trade, 258940.967, 132, B01, S14, 1
B01, Trade, 258950.567, 129, B01, S03, 1
B01, Trade, 258956.400, 130, S03, B01, 1
B01, Trade, 258958.600, 107, B01, S02, 1
B01, Trade, 258965.417, 123, B01, S04, 1
B01, Trade, 258972.417, 125, S29, B01, 1
B01, Trade, 258974.167, 115, B01, S18, 1
B01, Trade, 258979.650, 99, S25, B01, 1
B01, Trade, 258984.417, 104, S10, B01, 1
B01, Trade, 258989.700, 135, S04, B01, 1
B01, Trade, 258996.983, 116, B01, S14, 1
B01, Trade, 258998.500, 96, B01, S16, 1
B01, Trade, 259006.783, 116, B01, S01, 1
B01, Trade, 259011.483, 108, B01, S17, 1
B01, Trade, 259014.250, 112, B01, S23, 1
B01, Trade, 259020.967, 97, B01, S23, 1
B01, Trade, 259024.350, 112, B01, S02, 1
B01, Trade, 259029.717, 138, B01, S27, 1
B01, Trade, 259033.683, 128, B01, S13, 1
B01, Trade, 259039.367, 132, B01, S19, 1
B01, Trade, 259043.750, 118, S05, B01, 1
B01, Trade, 259051.000, 118, B01, S21, 1
B01, Trade, 259052.967, 103, B01, S28, 1
B01, Trade, 259058.767, 133, S29, B01, 1
B01, Trade, 259063.817, 111, B01, S15, 1
B01, Trade, 259070.933, 135, B01, S10, 1
B01, Trade, 259075.950, 139, B01, S07, 1
B01, Trade, 259080.050, 128, B01, S00, 1
B01, Trade, 259086.300, 129, B01, S16, 1
B01, Trade, 259090.800, 138, B01, S14, 1
B01, Trade, 259093.183, 130, B01, S13, 1
B01, Trade, 259097.833, 121, S02, B01, 1
B01, Trade, 259103.500, 105, S18, B01, 1
B01, Trade, 259109.150, 121, B01, S14, 1
B01, Trade, 259116.483, 136, B01, S18, 1
B01, Trade, 259119.117, 128, S02, B01, 1
B01, Trade, 259128.667, 118, S16, B01, 1
B01, Trade, 259135.917, 134, S05, B01, 1
B01, Trade, 259138.300, 100, S08, B01, 1
B01, Trade, 259144.950, 126, B01, S14, 1
B01, Trade, 259148.250, 125, B01, S10, 1
B01, Trade, 259158.183, 113, B01, S24, 1
B01, Trade, 259169.800, 109, B01, S09, 1
B01, Trade, 259173.483, 120, S08, B01, 1
B01, Trade, 259178.267, 117, S25, B01, 1
B01, Trade, 259187.283, 130, B01, S19, 1
B01, Trade, 259195.667, 123, S15, B01, 1
B02, 100
B02, Trade, 258651.100, 118, B02, S22, 1
B02, Trade, 258656.983, 140, B02, S00, 1
B02, Trade, 258660.983, 97, B02, S28, 1
B02, Trade, 258663.450, 113, B02, S22, 1
B02, Trade, 258671.167, 92, B02, S18, 1
B02, Trade, 258674.183, 115, B02, S00, 1
B02, Trade, 258680.483, 118, B02, S12, 1
B02, Trade, 258684.883, 137, B02, S22, 1
B02, Trade, 258691.767, 115, B02, S26, 1
B02, Trade, 258699.817, 121, B02, S06, 1
B02, Trade, 258704.633, 110, B02, S02, 1
B02, Trade, 258714.067, 119, B02, S03, 1
B02, Trade, 258717.950, 140, B02, S17, 1
B02, Trade, 258719.500, 115, B02, S07, 1
B02, Trade, 258726.650, 79, B02, S21, 1
B02, Trade, 258730.800, 127, B02, S02, 1
B02, Trade, 258738.767, 140, B02, S28, 1
B02, Trade, 258740.533, 123, B02, S21, 1
B02, Trade, 258748.483, 115, B02, S01, 1
B02, Trade, 258752.283, 132, S08, B02, 1
B02, Trade, 258756.417, 130, B02, S17, 1
B02, Trade, 258761.733, 138, B02, S06, 1
B02, Trade, 258765.467, 110, B02, S06, 1
B02, Trade, 258773.983, 140, B02, S13, 1
B02, Trade, 258776.500, 115, B02, S13, 1
B02, Trade, 258783.217, 139, B02, S14, 1
B02, Trade, 258786.317, 130, B02, S01, 1
B02, Trade, 258794.350, 137, B02, S04, 1
B02, Trade, 258797.350, 116, B02, S12, 1
B02, Trade, 258806.667, 140, B02, S21, 1
B02, Trade, 258814.500, 110, B02, S23, 1
B02, Trade, 258819.383, 109, B02, S13, 1
B02, Trade, 258826.167, 102, B02, S23, 1
B02, Trade, 258830.233, 114, B02, S04, 1
B02, Trade, 258833.483, 129, B02, S28, 1
B02, Trade, 258836.500, 140, B02, S02, 1
B02, Trade, 258841.917, 120, B02, S28, 1
B02, Trade, 258849.483, 102, B02, S00, 1
B02, Trade, 258858.700, 140, S25, B02, 1
B02, Trade, 258864.033, 101, B02, S16, 1
B02, Trade, 258869.333, 110, B02, S12, 1
B02, Trade, 258872.150, 100, B02, S13, 1
B02, Trade, 258877.683, 60, S25, B02, 1
B02, Trade, 258881.883, 117, B02, S13, 1
B02, Trade, 258890.267, 118, B02, S01, 1
B02, Trade, 258899.833, 126, B02, S14, 1
B02, Trade, 258903.983, 138, B02, S25, 1
B02, Trade, 258908.867, 121, B02, S18, 1
B02, Trade, 258910.750, 115, B02, S03, 1
B02, Trade, 258919.633, 111, B02, S16, 1
B02, Trade, 258923.850, 128, B02, S02, 1
B02, Trade, 258925.833, 140, B02, S19, 1
B02, Trade, 258935.250, 91, B02, S07, 1
B02, Trade, 258938.550, 123, B02, S13, 1
B02, Trade, 258941.733, 135, B02, S02, 1
B02, Trade, 258946.767, 119, B02, S23, 1
B02, Trade, 258953.200, 127, B02, S07, 1
B02, Trade, 258957.933, 127, B02, S18, 1
B02, Trade, 258963.217, 133, B02, S19, 1
B02, Trade, 258967.133, 120, B02, S01, 1
B02, Trade, 258976.800, 123, B02, S02, 1
B02, Trade, 258984.717, 127, B02, S06, 1
B02, Trade, 258990.217, 120, B02, S14, 1
B02, Trade, 258996.933, 101, B02, S13, 1
B02, Trade, 259003.317, 108, B02, S13, 1
B02, Trade, 259010.067, 106, B02, S06, 1
B02, Trade, 259019.750, 130, B02, S22, 1
B02, Trade, 259026.767, 111, B02, S09, 1
B02, Trade, 259031.867, 101, B02, S06, 1
B02, Trade, 259040.550, 112, B02, S18, 1
B02, Trade, 259043.033, 105, B02, S13, 1
B02, Trade, 259050.083, 126, B02, S00, 1
B02, Trade, 259055.617, 132, B02, S00, 1
B02, Trade, 259057.617, 113, B02, S06, 1
B02, Trade, 259066.583, 113, B02, S22, 1
B02, Trade, 259071.500, 90, B02, S01, 1
B02, Trade, 259072.917, 139, B02, S18, 1
B02, Trade, 259081.450, 112, B02, S15, 1
B02, Trade, 259086.517, 136, B02, S27, 1
B02, Trade, 259090.183, 136, B02, S28, 1
B02, Trade, 259095.150, 128, B02, S04, 1
B02, Trade, 259101.800, 91, B02, S28, 1
B02, Trade, 259105.300, 130, B02, S05, 1
B02, Trade, 259115.933, 140, B02, S08, 1
B02, Trade, 259123.400, 111, B02, S07, 1
B02, Trade, 259131.517, 140, B02, S09, 1
B02, Trade, 259137.117, 102, B02, S19, 1
B02, Trade, 259139.983, 114, B02, S01, 1
B02, Trade, 259144.583, 133, B02, S28, 1
B02, Trade, 259150.017, 125, B02, S09, 1
B02, Trade, 259155.600, 125, B02, S12, 1
B02, Trade, 259161.317, 97, B02, S06, 1
B02, Trade, 259167.067, 118, B02, S03, 1
B02, Trade, 259172.833, 95, B02, S01, 1
B02, Trade, 259176.683, 88, B02, S14, 1
B02, Trade, 259179.517, 140, B02, S09, 1
B02, Trade, 259185.217, 109, B02, S21, 1
B02, Trade, 259188.117, 135, B02, S24, 1
B02, Trade, 259197.100, 64, B02, S07, 1
B02, Trade, 259198.133, 98, B02, S00, 1
B03, 100
B03, Trade, 258049.833, 94, B03, S01, 1
B03, Trade, 258059.967, 104, B03, S14, 1
B03, Trade, 258068.550, 112, B03, S27, 1
B03, Trade, 258075.717, 91, B03, S01, 1
B03, Trade, 258080.167, 119, B03, S24, 1
B03, Trade, 258084.717, 90, B03, S07, 1
B03, Trade, 258089.983, 122, B03, S13, 1
B03, Trade, 258127.700, 118, S03, B03, 1
B03, Trade, 258131.300, 123, B03, S00, 1
B03, Trade, 258140.967, 91, B03, S28, 1
B03, Trade, 258149.883, 117, B03, S23, 1
B03, Trade, 258163.717, 127, B03, S23, 1
B03, Trade, 258202.833, 98, B03, S26, 1
B03, Trade, 258222.367, 97, B03, S13, 1
B03, Trade, 258242.083, 115, B03, S07, 1
B03, Trade, 258245.217, 102, S18, B03, 1
B03, Trade, 258250.483, 101, B03, S15, 1
B03, Trade, 258278.150, 94, B03, S13, 1
B03, Trade, 258297.467, 110, S02, B03, 1
B03, Trade, 258311.650, 104, B03, S13, 1
B03, Trade, 258315.583, 124, B03, S18, 1
B03, Trade, 258337.733, 100, B03, S13, 1
B03, Trade, 258345.983, 100, B03, S22, 1
B03, Trade, 258362.767, 133, B03, S15, 1
B03, Trade, 258372.717, 83, B03, S01, 1
B03, Trade, 258392.833, 118, B03, S15, 1
B03, Trade, 258401.900, 124, S25, B03, 1
B03, Trade, 258414.233, 106, B03, S06, 1
B03, Trade, 258428.200, 102, B03, S28, 1
B03, Trade, 258432.533, 93, B03, S06, 1
B03, Trade, 258436.867, 125, B03, S10, 1
B03, Trade, 258450.167, 81, B03, S19, 1
B03, Trade, 258456.917, 112, B03, S09, 1
B03, Trade, 258458.267, 109, B03, S20, 1
B03, Trade, 258467.500, 126, B03, S24, 1
B03, Trade, 258481.583, 109, B03, S00, 1
B03, Trade, 258484.533, 108, B03, S19, 1
B03, Trade, 258493.650, 86, B03, S22, 1
B03, Trade, 258568.167, 114, S11, B03, 1
B03, Trade, 258570.917, 123, S08, B03, 1
B03, Trade, 258588.900, 106, B03, S07, 1
B03, Trade, 258602.417, 122, S05, B03, 1
B03, Trade, 258622.450, 92, S15, B03, 1
B03, Trade, 258629.567, 116, B03, S00, 1
B03, Trade, 258639.950, 111, B03, S19, 1
B03, Trade, 258651.767, 109, B03, S09, 1
B03, Trade, 258662.883, 77, B03, S06, 1
B03, Trade, 258676.817, 100, B03, S21, 1
B03, Trade, 258683.217, 121, S18, B03, 1
B03, Trade, 258686.650, 106, B03, S03, 1
B03, Trade, 258689.917, 89, S15, B03, 1
B03, Trade, 258698.067, 135, B03, S00, 1
B03, Trade, 258701.250, 128, B03, S19, 1
B03, Trade, 258706.467, 96, B03, S19, 1
B03, Trade, 258716.467, 111, B03, S22, 1
B03, Trade, 258721.500, 120, B03, S06, 1
B03, Trade, 258760.433, 87, B03, S22, 1
B03, Trade, 258775.283, 122, B03, S06, 1
B03, Trade, 258792.217, 105, B03, S07, 1
B03, Trade, 258797.383, 105, B03, S27, 1
B03, Trade, 258803.150, 104, S16, B03, 1
B03, Trade, 258812.983, 119, B03, S06, 1
B03, Trade, 258821.367, 120, S26, B03, 1
B03, Trade, 258824.600, 106, S05, B03, 1
B03, Trade, 258827.483, 85, S12, B03, 1
B03, Trade, 258838.317, 114, B03, S07, 1
B03, Trade, 258850.817, 120, B03, S07, 1
B03, Trade, 258866.883, 91, B03, S10, 1
B03, Trade, 258869.617, 109, B03, S09, 1
B03, Trade, 258878.617, 63, S09, B03, 1
B03, Trade, 258901.950, 127, B03, S15, 1
B03, Trade, 258917.183, 130, B03, S15, 1
B03, Trade, 258931.767, 90, B03, S14, 1
B03, Trade, 258935.283, 88, B03, S15, 1
B03, Trade, 258938.733, 122, B03, S01, 1
B03, Trade, 258954.267, 95, B03, S06, 1
B03, Trade, 258959.000, 98, B03, S28, 1
B03, Trade, 258969.767, 108, B03, S14, 1
B03, Trade, 258972.150, 101, S25, B03, 1
B03, Trade, 258977.667, 84, B03, S14, 1
B03, Trade, 258980.317, 108, B03, S09, 1
B03, Trade, 258999.267, 80, B03, S09, 1
B03, Trade, 259008.950, 113, B03, S18, 1
B03, Trade, 259016.833, 129, B03, S03, 1
B03, Trade, 259046.083, 83, B03, S07, 1
B03, Trade, 259050.300, 114, B03, S14, 1
B03, Trade, 259058.917, 106, B03, S19, 1
B03, Trade, 259063.217, 98, B03, S13, 1
B03, Trade, 259077.217, 120, B03, S01, 1
B03, Trade, 259090.383, 120, B03, S18, 1
B03, Trade, 259100.400, 100, B03, S21, 1
B03, Trade, 259105.450, 100, B03, S21, 1
B03, Trade, 259109.283, 107, B03, S21, 1
B03, Trade, 259135.983, 119, B03, S22, 1
B03, Trade, 259140.750, 116, B03, S15, 1
B03, Trade, 259146.383, 106, B03, S04, 1
B03, Trade, 259157.400, 118, B03, S00, 1
B03, Trade, 259170.417, 96, S15, B03, 1
B03, Trade, 259191.133, 87, B03, S01, 1
B03, Trade, 259198.717, 112, B03, S23, 1
B04, 100
B04, Trade, 258600.550, 130, B04, S23, 1
B04, Trade, 258606.850, 137, S05, B04, 1
B04, Trade, 258610.917, 119, B04, S15, 1
B04, Trade, 258615.900, 130, S26, B04, 1
B04, Trade, 258620.283, 89, B04, S21, 1
B04, Trade, 258627.700, 132, S05, B04, 1
B04, Trade, 258629.100, 131, S08, B04, 1
B04, Trade, 258637.700, 123, B04, S01, 1
B04, Trade, 258641.350, 114, B04, S09, 1
B04, Trade, 258644.050, 138, B04, S14, 1
B04, Trade, 258658.517, 133, S08, B04, 1
B04, Trade, 258663.833, 119, B04, S17, 1
B04, Trade, 258667.067, 120, B04, S23, 1
B04, Trade, 258674.917, 90, B04, S22, 1
B04, Trade, 258685.350, 138, B04, S09, 1
B04, Trade, 258692.717, 134, B04, S04, 1
B04, Trade, 258694.667, 133, B04, S19, 1
B04, Trade, 258702.117, 78, B04, S12, 1
B04, Trade, 258706.783, 115, B04, S01, 1
B04, Trade, 258713.767, 126, B04, S09, 1
B04, Trade, 258714.783, 126, S05, B04, 1
B04, Trade, 258720.633, 130, S08, B04, 1
B04, Trade, 258733.100, 112, S11, B04, 1
B04, Trade, 258742.550, 122, B04, S08, 1
B04, Trade, 258754.083, 133, S26, B04, 1
B04, Trade, 258760.067, 113, S03, B04, 1
B04, Trade, 258765.217, 121, B04, S04, 1
B04, Trade, 258767.817, 130, S29, B04, 1
B04, Trade, 258770.383, 119, S12, B04, 1
B04, Trade, 258780.550, 130, B04, S06, 1
B04, Trade, 258788.983, 137, B04, S13, 1
B04, Trade, 258798.117, 96, B04, S01, 1
B04, Trade, 258803.333, 95, S23, B04, 1
B04, Trade, 258808.967, 120, B04, S28, 1
B04, Trade, 258817.617, 136, B04, S10, 1
B04, Trade, 258823.233, 135, B04, S16, 1
B04, Trade, 258827.100, 103, B04, S15, 1
B04, Trade, 258830.483, 122, B04, S10, 1
B04, Trade, 258839.517, 137, B04, S06, 1
B04, Trade, 258843.333, 138, B04, S25, 1
B04, Trade, 258844.983, 122, S26, B04, 1
B04, Trade, 258850.483, 120, S17, B04, 1
B04, Trade, 258855.650, 121, S24, B04, 1
B04, Trade, 258863.200, 135, B04, S22, 1
B04, Trade, 258868.017, 138, B04, S19, 1
B04, Trade, 258872.767, 115, B04, S15, 1
B04, Trade, 258878.633, 64, S01, B04, 1
B04, Trade, 258883.850, 123, B04, S25, 1
B04, Trade, 258890.950, 129, B04, S18, 1
B04, Trade, 258896.683, 110, B04, S09, 1
B04, Trade, 258899.167, 134, B04, S21, 1
B04, Trade, 258905.100, 114, B04, S19, 1
B04, Trade, 258909.733, 127, S11, B04, 1
B04, Trade, 258915.650, 139, S25, B04, 1
B04, Trade, 258927.567, 121, B04, S10, 1
B04, Trade, 258931.600, 99, B04, S21, 1
B04, Trade, 258934.433, 84, B04, S28, 1
B04, Trade, 258936.550, 101, B04, S23, 1
B04, Trade, 258943.100, 133, B04, S21, 1
B04, Trade, 258950.600, 125, B04, S26, 1
B04, Trade, 258953.683, 111, B04, S09, 1
B04, Trade, 258965.117, 130, B04, S06, 1
B04, Trade, 258968.783, 121, B04, S15, 1
B04, Trade, 258971.417, 100, S20, B04, 1
B04, Trade, 258981.217, 94, B04, S18, 1
B04, Trade, 258988.617, 125, B04, S09, 1
B04, Trade, 258990.950, 126, S08, B04, 1
B04, Trade, 258998.350, 95, B04, S01, 1
B04, Trade, 259001.167, 119, B04, S09, 1
B04, Trade, 259008.567, 132, B04, S13, 1
B04, Trade, 259011.367, 111, B04, S13, 1
B04, Trade, 259022.917, 96, B04, S28, 1
B04, Trade, 259034.150, 129, S29, B04, 1
B04, Trade, 259037.833, 124, S16, B04, 1
B04, Trade, 259046.050, 100, B04, S26, 1
B04, Trade, 259056.317, 132, B04, S17, 1
B04, Trade, 259060.483, 122, S24, B04, 1
B04, Trade, 259064.133, 88, B04, S09, 1
B04, Trade, 259067.283, 121, S02, B04, 1
B04, Trade, 259075.367, 119, B04, S21, 1
B04, Trade, 259079.800, 125, B04, S25, 1
B04, Trade, 259093.033, 129, B04, S18, 1
B04, Trade, 259096.683, 99, B04, S14, 1
B04, Trade, 259104.617, 105, B04, S24, 1
B04, Trade, 259110.217, 117, S24, B04, 1
B04, Trade, 259114.883, 122, S26, B04, 1
B04, Trade, 259120.667, 89, B04, S01, 1
B04, Trade, 259123.633, 130, S05, B04, 1
B04, Trade, 259130.300, 125, B04, S20, 1
B04, Trade, 259135.383, 121, B04, S15, 1
B04, Trade, 259147.250, 136, B04, S06, 1
B04, Trade, 259155.283, 136, B04, S28, 1
B04, Trade, 259159.683, 121, B04, S23, 1
B04, Trade, 259162.817, 128, B04, S18, 1
B04, Trade, 259171.267, 104, S29, B04, 1
B04, Trade, 259176.150, 104, S25, B04, 1
B04, Trade, 259182.167, 120, B04, S00, 1
B04, Trade, 259184.917, 138, S08, B04, 1
B04, Trade, 259194.433, 71, S13, B04, 1
B04, Trade, 259197.500, 120, S29, B04, 1
B05, 100
B05, Trade, 258352.600, 89, B05, S17, 1
B05, Trade, 258362.467, 133, B05, S09, 1
B05, Trade, 258367.833, 107, B05, S00, 1
B05, Trade, 258391.217, 119, B05, S23, 1
B05, Trade, 258397.617, 88, B05, S13, 1
B05, Trade, 258416.317, 102, B05, S18, 1
B05, Trade, 258428.667, 102, B05, S01, 1
B05, Trade, 258439.900, 109, B05, S20, 1
B05, Trade, 258445.817, 88, B05, S13, 1
B05, Trade, 258458.133, 112, B05, S07, 1
B05, Trade, 258469.900, 105, B05, S28, 1
B05, Trade, 258476.717, 106, B05, S23, 1
B05, Trade, 258478.083, 77, S11, B05, 1
B05, Trade, 258487.217, 96, B05, S13, 1
B05, Trade, 258490.900, 84, B05, S06, 1
B05, Trade, 258496.800, 110, B05, S00, 1
B05, Trade, 258502.483, 108, B05, S07, 1
B05, Trade, 258509.500, 112, B05, S28, 1
B05, Trade, 258519.067, 119, B05, S23, 1
B05, Trade, 258536.950, 105, B05, S00, 1
B05, Trade, 258550.250, 119, B05, S00, 1
B05, Trade, 258553.250, 94, B05, S14, 1
B05, Trade, 258558.367, 118, B05, S23, 1
B05, Trade, 258568.517, 98, B05, S01, 1
B05, Trade, 258573.333, 115, B05, S16, 1
B05, Trade, 258577.533, 127, B05, S02, 1
B05, Trade, 258585.533, 124, B05, S07, 1
B05, Trade, 258591.817, 126, B05, S03, 1
B05, Trade, 258600.833, 103, B05, S09, 1
B05, Trade, 258608.567, 122, B05, S06, 1
B05, Trade, 258618.533, 84, B05, S00, 1
B05, Trade, 258632.150, 125, B05, S14, 1
B05, Trade, 258643.633, 117, B05, S21, 1
B05, Trade, 258647.850, 113, B05, S06, 1
B05, Trade, 258654.417, 118, B05, S21, 1
B05, Trade, 258662.483, 96, B05, S23, 1
B05, Trade, 258671.483, 125, B05, S16, 1
B05, Trade, 258676.267, 105, B05, S14, 1
B05, Trade, 258681.417, 90, B05, S10, 1
B05, Trade, 258686.417, 114, B05, S18, 1
B05, Trade, 258695.233, 88, B05, S07, 1
B05, Trade, 258696.400, 107, B05, S12, 1
B05, Trade, 258721.583, 103, B05, S23, 1
B05, Trade, 258732.350, 104, B05, S21, 1
B05, Trade, 258749.717, 103, B05, S09, 1
B05, Trade, 258755.300, 121, B05, S00, 1
B05, Trade, 258760.200, 96, B05, S21, 1
B05, Trade, 258765.017, 113, B05, S10, 1
B05, Trade, 258771.500, 114, B05, S14, 1
B05, Trade, 258781.200, 105, B05, S15, 1
B05, Trade, 258783.650, 118, B05, S01, 1
B05, Trade, 258792.383, 96, B05, S09, 1
B05, Trade, 258794.867, 120, B05, S06, 1
B05, Trade, 258801.633, 90, B05, S22, 1
B05, Trade, 258818.167, 107, B05, S00, 1
B05, Trade, 258831.333, 92, B05, S13, 1
B05, Trade, 258837.617, 117, B05, S21, 1
