B00, 100
B00, Trade, 258626.317, 112, B00, S12, 1
B00, Trade, 258894.967, 140, B00, S09, 1
B00, Trade, 258899.183, 140, B00, S23, 1
B00, Trade, 258904.083, 140, B00, S26, 1
B00, Trade, 258906.117, 140, B00, S18, 1
B00, Trade, 258912.650, 123, B00, S13, 1
B00, Trade, 258919.217, 140, B00, S01, 1
B00, Trade, 258922.417, 140, B00, S10, 1
B00, Trade, 258927.517, 140, B00, S23, 1
B00, Trade, 258932.717, 122, B00, S08, 1
B00, Trade, 258940.583, 140, B00, S19, 1
B00, Trade, 258948.800, 134, B00, S10, 1
B00, Trade, 258954.183, 140, B00, S19, 1
B00, Trade, 258958.617, 140, B00, S05, 1
B00, Trade, 258962.517, 129, B00, S19, 1
B00, Trade, 258969.933, 140, B00, S24, 1
B00, Trade, 258976.100, 77, B00, S01, 1
B00, Trade, 258981.867, 140, B00, S09, 1
B00, Trade, 258989.433, 140, B00, S11, 1
B00, Trade, 258994.700, 140, B00, S11, 1
B00, Trade, 258998.967, 116, B00, S06, 1
B00, Trade, 259004.083, 140, B00, S26, 1
B00, Trade, 259012.800, 137, B00, S13, 1
B00, Trade, 259016.700, 129, B00, S02, 1
B00, Trade, 259029.300, 124, B00, S18, 1
B00, Trade, 259029.917, 124, B00, S03, 1
B00, Trade, 259037.800, 106, B00, S25, 1
B00, Trade, 259041.800, 140, B00, S13, 1
B00, Trade, 259045.383, 140, B00, S03, 1
B00, Trade, 259049.267, 94, B00, S11, 1
B00, Trade, 259054.717, 140, B00, S14, 1
B00, Trade, 259056.033, 140, B00, S00, 1
B00, Trade, 259066.000, 139, B00, S21, 1
B00, Trade, 259067.217, 140, B00, S10, 1
B00, Trade, 259076.850, 140, B00, S10, 1
B00, Trade, 259086.583, 122, B00, S12, 1
B00, Trade, 259095.783, 140, B00, S26, 1
B00, Trade, 259101.667, 106, B00, S12, 1
B00, Trade, 259106.633, 140, B00, S05, 1
B00, Trade, 259112.083, 140, B00, S28, 1
B00, Trade, 259114.167, 140, B00, S14, 1
B00, Trade, 259121.500, 140, B00, S19, 1
B00, Trade, 259123.833, 140, B00, S23, 1
B00, Trade, 259130.400, 115, B00, S24, 1
B00, Trade, 259133.700, 111, B00, S08, 1
B00, Trade, 259145.017, 131, B00, S14, 1
B00, Trade, 259152.400, 140, B00, S21, 1
B00, Trade, 259157.100, 140, B00, S09, 1
B00, Trade, 259164.450, 116, B00, S10, 1
B00, Trade, 259169.917, 140, B00, S19, 1
B00, Trade, 259172.750, 140, B00, S05, 1
B00, Trade, 259184.000, 63, B00, S11, 1
B00, Trade, 259192.750, 92, B00, S23, 1
B00, Trade, 259195.350, 76, B00, S01, 1
B01, 100
B01, Trade, 258648.900, 107, B01, S28, 1
B01, Trade, 258659.667, 140, B01, S08, 1
B01, Trade, 258661.533, 133, B01, S22, 1
B01, Trade, 258667.950, 111, B01, S24, 1
B01, Trade, 258673.167, 140, B01, S24, 1
B01, Trade, 258677.300, 140, B01, S10, 1
B01, Trade, 258684.200, 140, B01, S02, 1
B01, Trade, 258691.733, 140, B01, S12, 1
B01, Trade, 258696.317, 122, B01, S12, 1
B01, Trade, 258701.717, 140, B01, S01, 1
B01, Trade, 258709.050, 101, B01, S12, 1
B01, Trade, 258710.900, 101, B01, S19, 1
B01, Trade, 258716.317, 136, B01, S14, 1
B01, Trade, 258726.767, 140, B01, S19, 1
B01, Trade, 258730.800, 140, B01, S15, 1
B01, Trade, 258746.467, 113, B01, S13, 1
B01, Trade, 258748.300, 140, B01, S11, 1
B01, Trade, 258755.600, 140, B01, S02, 1
B01, Trade, 258764.750, 140, B01, S28, 1
B01, Trade, 258766.833, 125, B01, S18, 1
B01, Trade, 258772.733, 140, B01, S25, 1
B01, Trade, 258775.767, 75, B01, S25, 1
B01, Trade, 258780.717, 110, B01, S14, 1
B01, Trade, 258786.450, 138, B01, S22, 1
B01, Trade, 258794.550, 140, B01, S03, 1
B01, Trade, 258796.150, 140, B01, S03, 1
B01, Trade, 258800.050, 109, B01, S02, 1
B01, Trade, 258810.483, 140, B01, S06, 1
B01, Trade, 258815.017, 140, B01, S29, 1
B01, Trade, 258816.450, 117, B01, S28, 1
B01, Trade, 258821.283, 70, B01, S25, 1
B01, Trade, 258829.583, 113, B01, S02, 1
B01, Trade, 258833.567, 140, B01, S08, 1
B01, Trade, 258834.467, 140, S15, B01, 1
B01, Trade, 258851.700, 60, S17, B01, 1
B01, Trade, 258858.583, 138, B01, S18, 1
B01, Trade, 258862.583, 140, B01, S26, 1
B01, Trade, 258865.583, 104, B01, S08, 1
B01, Trade, 258871.133, 140, B01, S05, 1
B01, Trade, 258880.750, 140, B01, S11, 1
B01, Trade, 258883.000, 140, B01, S22, 1
B01, Trade, 258886.900, 137, B01, S23, 1
B01, Trade, 258893.650, 120, B01, S23, 1
B01, Trade, 258896.667, 131, B01, S19, 1
B01, Trade, 258904.000, 140, B01, S03, 1
B01, Trade, 258908.283, 140, B01, S19, 1
B01, Trade, 258914.167, 124, B01, S08, 1
B01, Trade, 258920.967, 140, B01, S23, 1
B01, Trade, 258924.500, 128, B01, S11, 1
B01, Trade, 258928.500, 140, B01, S21, 1
B01, Trade, 258932.600, 123, B01, S06, 1
B01, Trade, 258939.600, 140, B01, S13, 1
B01, Trade, 258940.500, 140, B01, S09, 1
B01, Trade, 258948.933, 135, S00, B01, 1
B01, Trade, 258954.017, 140, B01, S24, 1
B01, Trade, 258962.650, 129, B01, S07, 1
B01, Trade, 258967.317, 135, B01, S25, 1
B01, Trade, 258971.217, 140, B01, S05, 1
B01, Trade, 258982.750, 140, B01, S26, 1
B01, Trade, 258985.917, 130, B01, S18, 1
B01, Trade, 258992.933, 140, B01, S08, 1
B01, Trade, 258999.267, 115, B01, S08, 1
B01, Trade, 259005.200, 140, B01, S00, 1
B01, Trade, 259010.317, 138, B01, S25, 1
B01, Trade, 259017.550, 88, B01, S25, 1
B01, Trade, 259019.417, 64, B01, S12, 1
B01, Trade, 259023.650, 119, B01, S28, 1
B01, Trade, 259028.483, 123, B01, S19, 1
B01, Trade, 259032.833, 64, B01, S15, 1
B01, Trade, 259037.717, 115, B01, S00, 1
B01, Trade, 259043.967, 140, B01, S12, 1
B01, Trade, 259052.583, 140, B01, S23, 1
B01, Trade, 259055.017, 140, B01, S17, 1
B01, Trade, 259061.400, 80, B01, S28, 1
B01, Trade, 259065.983, 140, B01, S23, 1
B01, Trade, 259068.167, 140, B01, S23, 1
B01, Trade, 259071.350, 140, B01, S05, 1
B01, Trade, 259079.517, 140, B01, S04, 1
B01, Trade, 259084.967, 116, B01, S25, 1
B01, Trade, 259088.183, 140, B01, S21, 1
B01, Trade, 259095.450, 140, B01, S29, 1
B01, Trade, 259098.050, 137, B01, S23, 1
B01, Trade, 259103.450, 140, B01, S24, 1
B01, Trade, 259113.467, 140, B01, S02, 1
B01, Trade, 259118.700, 128, S15, B01, 1
B01, Trade, 259124.850, 140, S29, B01, 1
B01, Trade, 259131.700, 117, B01, S09, 1
B01, Trade, 259136.233, 95, B01, S13, 1
B01, Trade, 259142.400, 140, B01, S05, 1
B01, Trade, 259146.700, 131, B01, S19, 1
B01, Trade, 259151.583, 140, B01, S05, 1
B01, Trade, 259155.883, 140, B01, S01, 1
B01, Trade, 259159.383, 140, B01, S26, 1
B01, Trade, 259165.800, 106, B01, S01, 1
B01, Trade, 259170.133, 140, B01, S24, 1
B01, Trade, 259174.917, 83, B01, S12, 1
B01, Trade, 259183.950, 65, B01, S28, 1
B01, Trade, 259185.783, 125, B01, S06, 1
B01, Trade, 259188.633, 105, B01, S22, 1
B01, Trade, 259193.200, 90, B01, S22, 1
B02, 100
B02, Trade, 257736.817, 104, B02, S18, 1
B02, Trade, 257743.933, 95, S20, B02, 1
B02, Trade, 257769.750, 87, B02, S24, 1
B02, Trade, 257775.717, 60, S00, B02, 1
B02, Trade, 257788.217, 103, B02, S13, 1
B02, Trade, 257804.967, 66, B02, S25, 1
B02, Trade, 257808.017, 61, S13, B02, 1
B02, Trade, 257831.233, 104, S10, B02, 1
B02, Trade, 257835.517, 60, S09, B02, 1
B02, Trade, 257864.317, 115, S21, B02, 1
B02, Trade, 257881.683, 62, S16, B02, 1
B02, Trade, 257889.950, 89, S29, B02, 1
B02, Trade, 257894.083, 96, B02, S28, 1
B02, Trade, 257904.633, 129, B02, S13, 1
B02, Trade, 257925.533, 106, B02, S11, 1
B02, Trade, 257954.017, 128, S21, B02, 1
B02, Trade, 257959.717, 106, S26, B02, 1
B02, Trade, 257973.450, 110, B02, S22, 1
B02, Trade, 257983.950, 60, S21, B02, 1
B02, Trade, 257996.700, 60, S26, B02, 1
B02, Trade, 258015.533, 84, B02, S06, 1
B02, Trade, 258018.000, 66, S28, B02, 1
B02, Trade, 258021.983, 111, S05, B02, 1
B02, Trade, 258035.050, 130, B02, S19, 1
B02, Trade, 258045.667, 116, B02, S25, 1
B02, Trade, 258058.133, 72, B02, S13, 1
B02, Trade, 258058.783, 82, S17, B02, 1
B02, Trade, 258069.767, 112, B02, S06, 1
B02, Trade, 258090.533, 98, B02, S12, 1
B02, Trade, 258099.633, 91, S24, B02, 1
B02, Trade, 258138.617, 62, S16, B02, 1
B02, Trade, 258152.000, 95, S23, B02, 1
B02, Trade, 258200.433, 109, B02, S24, 1
B02, Trade, 258208.417, 133, S24, B02, 1
B02, Trade, 258220.583, 94, S06, B02, 1
B02, Trade, 258230.667, 89, B02, S01, 1
B02, Trade, 258247.483, 128, B02, S22, 1
B02, Trade, 258266.850, 113, S27, B02, 1
B02, Trade, 258280.950, 79, S24, B02, 1
B02, Trade, 258294.750, 105, B02, S18, 1
B02, Trade, 258304.700, 129, B02, S05, 1
B02, Trade, 258312.583, 110, B02, S11, 1
B02, Trade, 258318.417, 117, B02, S01, 1
B02, Trade, 258326.233, 95, B02, S25, 1
B02, Trade, 258341.317, 127, B02, S16, 1
B02, Trade, 258367.733, 108, S14, B02, 1
B02, Trade, 258391.683, 119, B02, S23, 1
B02, Trade, 258401.400, 121, B02, S13, 1
B02, Trade, 258406.917, 110, B02, S28, 1
B02, Trade, 258429.183, 118, B02, S02, 1
B02, Trade, 258433.567, 131, S10, B02, 1
B02, Trade, 258453.433, 73, S16, B02, 1
B02, Trade, 258463.933, 105, S10, B02, 1
B02, Trade, 258478.133, 63, S16, B02, 1
B02, Trade, 258501.617, 125, B02, S13, 1
B02, Trade, 258516.117, 115, S00, B02, 1
B02, Trade, 258542.000, 90, S03, B02, 1
B02, Trade, 258544.567, 92, B02, S12, 1
B02, Trade, 258555.417, 94, S04, B02, 1
B02, Trade, 258566.783, 137, S14, B02, 1
B02, Trade, 258580.683, 92, B02, S04, 1
B02, Trade, 258586.500, 86, B02, S24, 1
B02, Trade, 258610.917, 62, S12, B02, 1
B02, Trade, 258611.850, 60, S01, B02, 1
B02, Trade, 258629.917, 91, B02, S13, 1
B02, Trade, 258637.883, 77, B02, S11, 1
B02, Trade, 258648.050, 131, B02, S22, 1
B02, Trade, 258681.567, 103, S10, B02, 1
B02, Trade, 258696.967, 122, B02, S13, 1
B02, Trade, 258725.550, 69, S14, B02, 1
B02, Trade, 258751.850, 117, S16, B02, 1
B02, Trade, 258804.483, 61, S26, B02, 1
B02, Trade, 258821.517, 60, S11, B02, 1
B02, Trade, 258850.750, 67, S05, B02, 1
B02, Trade, 258854.350, 115, S24, B02, 1
B02, Trade, 258865.433, 121, S15, B02, 1
B02, Trade, 258913.800, 124, S05, B02, 1
B02, Trade, 258936.567, 61, S03, B02, 1
B02, Trade, 258945.567, 125, B02, S11, 1
B02, Trade, 258951.050, 104, B02, S23, 1
B02, Trade, 258963.817, 124, S20, B02, 1
B02, Trade, 258974.700, 81, S09, B02, 1
B02, Trade, 258985.417, 134, B02, S22, 1
B02, Trade, 259014.650, 100, B02, S28, 1
B02, Trade, 259017.450, 115, B02, S28, 1
B02, Trade, 259030.100, 122, B02, S18, 1
B02, Trade, 259038.600, 73, B02, S12, 1
B02, Trade, 259075.733, 114, S03, B02, 1
B02, Trade, 259100.667, 110, B02, S25, 1
B02, Trade, 259131.867, 94, B02, S25, 1
B02, Trade, 259136.950, 67, S27, B02, 1
B02, Trade, 259138.467, 67, S03, B02, 1
B02, Trade, 259145.433, 106, B02, S11, 1
B02, Trade, 259160.433, 131, B02, S04, 1
B02, Trade, 259174.783, 91, B02, S03, 1
B02, Trade, 259177.617, 93, S29, B02, 1
B02, Trade, 259180.633, 60, S16, B02, 1
B02, Trade, 259189.867, 94, B02, S19, 1
B02, Trade, 259190.983, 97, S16, B02, 1
B02, Trade, 259193.500, 93, S15, B02, 1
B03, 100
B03, Trade, 258612.083, 60, S03, B03, 1
B03, Trade, 258616.617, 140, B03, S14, 1
B03, Trade, 258619.350, 134, S17, B03, 1
B03, Trade, 258624.400, 112, B03, S24, 1
B03, Trade, 258629.883, 92, B03, S11, 1
B03, Trade, 258644.367, 140, B03, S06, 1
B03, Trade, 258649.600, 109, B03, S12, 1
B03, Trade, 258657.917, 131, B03, S25, 1
B03, Trade, 258661.817, 132, B03, S11, 1
B03, Trade, 258666.217, 86, B03, S25, 1
B03, Trade, 258674.650, 140, B03, S14, 1
B03, Trade, 258679.583, 90, B03, S02, 1
B03, Trade, 258689.000, 140, B03, S12, 1
B03, Trade, 258693.000, 136, B03, S21, 1
B03, Trade, 258694.267, 136, B03, S13, 1
B03, Trade, 258705.567, 140, B03, S27, 1
B03, Trade, 258712.667, 131, B03, S23, 1
B03, Trade, 258717.967, 140, B03, S19, 1
B03, Trade, 258725.133, 66, S16, B03, 1
B03, Trade, 258733.000, 100, B03, S01, 1
B03, Trade, 258739.483, 126, B03, S00, 1
B03, Trade, 258748.000, 140, B03, S01, 1
B03, Trade, 258756.817, 139, B03, S23, 1
B03, Trade, 258766.750, 124, B03, S04, 1
B03, Trade, 258770.717, 132, B03, S01, 1
B03, Trade, 258780.250, 110, B03, S25, 1
B03, Trade, 258788.717, 130, B03, S09, 1
B03, Trade, 258794.050, 140, B03, S00, 1
B03, Trade, 258799.783, 108, B03, S28, 1
B03, Trade, 258804.417, 60, B03, S20, 1
B03, Trade, 258808.600, 65, B03, S01, 1
B03, Trade, 258811.067, 140, B03, S13, 1
B03, Trade, 258815.283, 140, B03, S11, 1
B03, Trade, 258823.333, 139, B03, S26, 1
B03, Trade, 258828.767, 116, B03, S16, 1
B03, Trade, 258836.417, 118, B03, S07, 1
B03, Trade, 258843.367, 139, B03, S08, 1
B03, Trade, 258845.750, 140, B03, S17, 1
B03, Trade, 258851.983, 60, S16, B03, 1
B03, Trade, 258858.683, 134, B03, S11, 1
B03, Trade, 258862.617, 140, S09, B03, 1
B03, Trade, 258870.183, 140, B03, S14, 1
B03, Trade, 258874.300, 140, B03, S09, 1
B03, Trade, 258878.300, 140, B03, S02, 1
B03, Trade, 258882.550, 140, B03, S24, 1
B03, Trade, 258886.500, 138, B03, S13, 1
B03, Trade, 258895.600, 131, B03, S18, 1
B03, Trade, 258902.000, 140, B03, S08, 1
B03, Trade, 258905.883, 140, B03, S08, 1
B03, Trade, 258912.900, 124, B03, S02, 1
B03, Trade, 258915.017, 129, S27, B03, 1
B03, Trade, 258922.117, 140, B03, S09, 1
B03, Trade, 258931.967, 122, B03, S02, 1
B03, Trade, 258936.817, 60, S16, B03, 1
B03, Trade, 258939.867, 140, B03, S10, 1
B03, Trade, 258944.417, 139, B03, S17, 1
B03, Trade, 258947.650, 122, B03, S19, 1
B03, Trade, 258953.450, 140, B03, S12, 1
B03, Trade, 258958.250, 140, B03, S00, 1
B03, Trade, 258964.717, 86, B03, S25, 1
B03, Trade, 258970.983, 140, B03, S23, 1
B03, Trade, 258981.783, 140, B03, S10, 1
B03, Trade, 258985.400, 137, B03, S28, 1
B03, Trade, 258990.733, 140, B03, S10, 1
B03, Trade, 258994.667, 140, B03, S18, 1
B03, Trade, 258997.283, 109, B03, S23, 1
B03, Trade, 259003.267, 140, B03, S19, 1
B03, Trade, 259013.450, 134, B03, S07, 1
B03, Trade, 259015.383, 85, B03, S02, 1
B03, Trade, 259020.100, 65, S27, B03, 1
B03, Trade, 259023.717, 119, B03, S22, 1
B03, Trade, 259026.817, 121, B03, S01, 1
B03, Trade, 259034.067, 133, B03, S02, 1
B03, Trade, 259036.367, 113, B03, S23, 1
B03, Trade, 259043.217, 140, B03, S21, 1
B03, Trade, 259050.733, 97, S26, B03, 1
B03, Trade, 259054.900, 140, B03, S05, 1
B03, Trade, 259063.800, 111, B03, S22, 1
B03, Trade, 259065.467, 140, B03, S07, 1
B03, Trade, 259067.333, 140, B03, S00, 1
B03, Trade, 259077.117, 140, B03, S02, 1
B03, Trade, 259079.367, 140, B03, S03, 1
B03, Trade, 259089.417, 140, B03, S14, 1
B03, Trade, 259096.100, 140, B03, S05, 1
B03, Trade, 259104.583, 140, B03, S15, 1
B03, Trade, 259109.250, 136, B03, S12, 1
B03, Trade, 259112.683, 140, B03, S24, 1
B03, Trade, 259117.067, 140, B03, S16, 1
B03, Trade, 259125.183, 140, B03, S20, 1
B03, Trade, 259127.950, 139, B03, S28, 1
B03, Trade, 259134.183, 103, B03, S23, 1
B03, Trade, 259140.183, 69, B03, S20, 1
B03, Trade, 259144.717, 131, B03, S17, 1
B03, Trade, 259152.067, 140, B03, S03, 1
B03, Trade, 259159.250, 140, B03, S03, 1
B03, Trade, 259164.217, 118, B03, S18, 1
B03, Trade, 259172.383, 140, B03, S02, 1
B03, Trade, 259177.583, 90, B03, S22, 1
B03, Trade, 259187.050, 126, B03, S12, 1
B03, Trade, 259196.400, 139, S15, B03, 1
B04, 100
B04, Trade, 258640.433, 116, B04, S18, 1
B04, Trade, 258647.217, 140, B04, S18, 1
B04, Trade, 258652.883, 135, B04, S13, 1
B04, Trade, 258655.700, 135, B04, S29, 1
B04, Trade, 258664.833, 115, B04, S12, 1
B04, Trade, 258669.233, 129, S27, B04, 1
B04, Trade, 258674.950, 140, B04, S11, 1
B04, Trade, 258678.550, 140, B04, S01, 1
B04, Trade, 258682.783, 119, B04, S13, 1
B04, Trade, 258687.117, 140, S18, B04, 1
B04, Trade, 258691.317, 140, B04, S29, 1
B04, Trade, 258698.300, 125, B04, S13, 1
B04, Trade, 258702.783, 140, B04, S26, 1
B04, Trade, 258707.133, 140, B04, S25, 1
B04, Trade, 258714.233, 140, B04, S10, 1
B04, Trade, 258718.817, 140, B04, S24, 1
B04, Trade, 258724.617, 66, B04, S29, 1
B04, Trade, 258729.683, 140, B04, S08, 1
B04, Trade, 258735.867, 62, B04, S02, 1
B04, Trade, 258741.700, 124, B04, S16, 1
B04, Trade, 258745.567, 108, B04, S02, 1
B04, Trade, 258752.950, 116, B04, S25, 1
B04, Trade, 258757.033, 139, B04, S05, 1
B04, Trade, 258766.633, 125, B04, S08, 1
B04, Trade, 258770.917, 131, B04, S24, 1
B04, Trade, 258777.267, 99, B04, S08, 1
B04, Trade, 258779.933, 111, S00, B04, 1
B04, Trade, 258787.033, 133, B04, S28, 1
B04, Trade, 258792.067, 140, B04, S29, 1
B04, Trade, 258797.117, 140, B04, S04, 1
B04, Trade, 258804.967, 60, S16, B04, 1
B04, Trade, 258805.650, 60, B04, S14, 1
B04, Trade, 258814.117, 140, B04, S08, 1
B04, Trade, 258820.200, 118, B04, S06, 1
B04, Trade, 258826.633, 90, B04, S01, 1
B04, Trade, 258829.183, 118, B04, S17, 1
B04, Trade, 258835.533, 138, S16, B04, 1
B04, Trade, 258841.033, 140, B04, S01, 1
B04, Trade, 258845.317, 140, B04, S20, 1
B04, Trade, 258852.950, 63, S01, B04, 1
B04, Trade, 258858.050, 136, S19, B04, 1
B04, Trade, 258860.450, 140, B04, S24, 1
B04, Trade, 258868.583, 140, B04, S01, 1
B04, Trade, 258871.100, 140, B04, S03, 1
B04, Trade, 258881.167, 140, B04, S12, 1
B04, Trade, 258885.800, 139, B04, S05, 1
B04, Trade, 258894.717, 140, B04, S29, 1
B04, Trade, 258901.933, 140, B04, S17, 1
B04, Trade, 258907.700, 140, B04, S25, 1
B04, Trade, 258910.017, 140, B04, S16, 1
B04, Trade, 258916.483, 140, B04, S08, 1
B04, Trade, 258921.550, 140, B04, S05, 1
B04, Trade, 258928.983, 140, B04, S10, 1
B04, Trade, 258935.500, 107, B04, S07, 1
B04, Trade, 258939.333, 140, B04, S06, 1
B04, Trade, 258944.483, 139, B04, S05, 1
B04, Trade, 258949.067, 134, B04, S04, 1
B04, Trade, 258954.817, 140, B04, S28, 1
B04, Trade, 258959.533, 140, B04, S10, 1
B04, Trade, 258968.700, 140, B04, S01, 1
B04, Trade, 258970.750, 140, B04, S14, 1
B04, Trade, 258972.483, 138, B04, S13, 1
B04, Trade, 258981.900, 140, B04, S27, 1
B04, Trade, 258991.717, 137, B04, S02, 1
B04, Trade, 258999.117, 116, B04, S24, 1
B04, Trade, 259002.067, 140, B04, S02, 1
B04, Trade, 259009.433, 140, B04, S28, 1
B04, Trade, 259012.833, 136, B04, S04, 1
B04, Trade, 259021.583, 68, B04, S25, 1
B04, Trade, 259026.000, 118, B04, S22, 1
B04, Trade, 259031.983, 60, S29, B04, 1
B04, Trade, 259041.567, 140, B04, S24, 1
B04, Trade, 259042.783, 140, S15, B04, 1
B04, Trade, 259050.917, 96, B04, S28, 1
B04, Trade, 259060.300, 113, B04, S20, 1
B04, Trade, 259066.750, 140, B04, S16, 1
B04, Trade, 259075.450, 113, B04, S14, 1
B04, Trade, 259077.967, 140, B04, S01, 1
B04, Trade, 259081.500, 111, B04, S02, 1
B04, Trade, 259089.467, 140, B04, S20, 1
B04, Trade, 259095.767, 140, B04, S11, 1
B04, Trade, 259100.500, 112, B04, S19, 1
B04, Trade, 259104.283, 140, B04, S21, 1
B04, Trade, 259109.700, 134, B04, S20, 1
B04, Trade, 259115.950, 140, B04, S00, 1
B04, Trade, 259120.850, 140, B04, S25, 1
B04, Trade, 259124.400, 116, B04, S01, 1
B04, Trade, 259131.283, 117, S17, B04, 1
B04, Trade, 259136.167, 96, B04, S01, 1
B04, Trade, 259141.033, 75, S17, B04, 1
B04, Trade, 259144.117, 116, B04, S23, 1
B04, Trade, 259149.683, 139, B04, S08, 1
B04, Trade, 259155.900, 140, B04, S28, 1
B04, Trade, 259159.867, 139, S09, B04, 1
B04, Trade, 259166.783, 83, B04, S12, 1
B04, Trade, 259172.450, 140, B04, S04, 1
B04, Trade, 259183.083, 64, S16, B04, 1
B04, Trade, 259188.767, 104, B04, S24, 1
B04, Trade, 259198.167, 123, B04, S24, 1
B04, Trade, 259199.733, 131, B04, S01, 1
B05, 100
B05, Trade, 258616.717, 140, B05, S21, 1
B05, Trade, 258622.250, 138, B05, S28, 1
B05, Trade, 258626.917, 136, S26, B05, 1
B05, Trade, 258630.650, 114, S16, B05, 1
B05, Trade, 258637.150, 140, B05, S10, 1
B05, Trade, 258641.300, 127, S00, B05, 1
B05, Trade, 258649.550, 133, S16, B05, 1
B05, Trade, 258660.833, 137, B05, S09, 1
B05, Trade, 258663.000, 133, S26, B05, 1
B05, Trade, 258668.117, 140, B05, S03, 1
B05, Trade, 258678.833, 139, B05, S28, 1
B05, Trade, 258687.417, 140, B05, S13, 1
B05, Trade, 258693.733, 139, B05, S02, 1
B05, Trade, 258703.050, 140, B05, S14, 1
B05, Trade, 258709.633, 127, S16, B05, 1
B05, Trade, 258714.767, 137, B05, S13, 1
B05, Trade, 258718.350, 140, B05, S05, 1
B05, Trade, 258721.583, 129, S19, B05, 1
B05, Trade, 258728.367, 140, B05, S25, 1
B05, Trade, 258730.017, 140, S09, B05, 1
B05, Trade, 258734.367, 60, S29, B05, 1
B05, Trade, 258744.933, 117, S10, B05, 1
B05, Trade, 258746.700, 117, S27, B05, 1
B05, Trade, 258750.133, 124, S03, B05, 1
B05, Trade, 258756.067, 140, S16, B05, 1
B05, Trade, 258761.600, 128, S15, B05, 1
B05, Trade, 258764.850, 139, B05, S16, 1
B05, Trade, 258770.133, 138, S09, B05, 1
B05, Trade, 258775.417, 130, S03, B05, 1
B05, Trade, 258781.633, 138, B05, S13, 1
B05, Trade, 258786.733, 137, S10, B05, 1
B05, Trade, 258790.833, 140, B05, S08, 1
B05, Trade, 258798.117, 132, S15, B05, 1
B05, Trade, 258799.050, 124, S14, B05, 1
B05, Trade, 258807.833, 92, S10, B05, 1
B05, Trade, 258813.017, 140, B05, S02, 1
B05, Trade, 258817.550, 119, S09, B05, 1
B05, Trade, 258821.933, 135, S29, B05, 1
B05, Trade, 258830.233, 140, B05, S07, 1
B05, Trade, 258834.433, 140, S05, B05, 1
B05, Trade, 258837.500, 131, S14, B05, 1
B05, Trade, 258847.467, 134, S21, B05, 1
B05, Trade, 258853.700, 66, S10, B05, 1
B05, Trade, 258858.367, 140, B05, S02, 1
B05, Trade, 258864.017, 134, S16, B05, 1
B05, Trade, 258874.917, 139, B05, S21, 1
B05, Trade, 258879.133, 140, B05, S01, 1
B05, Trade, 258881.783, 140, B05, S04, 1
B05, Trade, 258889.617, 133, S00, B05, 1
B05, Trade, 258896.933, 138, B05, S01, 1
B05, Trade, 258903.867, 140, B05, S16, 1
B05, Trade, 258909.700, 140, B05, S06, 1
B05, Trade, 258911.683, 135, S14, B05, 1
B05, Trade, 258920.750, 140, B05, S02, 1
B05, Trade, 258924.450, 134, S29, B05, 1
B05, Trade, 258929.550, 140, B05, S20, 1
B05, Trade, 258934.100, 116, S09, B05, 1
