B00, 100
B00, Trade, 258638.683, 140, B00, S28, 1
B00, Trade, 258894.167, 136, S16, B00, 1
B00, Trade, 258895.217, 133, S20, B00, 1
B00, Trade, 258902.433, 117, S20, B00, 1
B00, Trade, 258914.000, 140, B00, S18, 1
B00, Trade, 258919.400, 129, S08, B00, 1
B00, Trade, 258925.400, 140, B00, S08, 1
B00, Trade, 258929.100, 132, S02, B00, 1
B00, Trade, 258934.833, 140, B00, S15, 1
B00, Trade, 258939.850, 124, S16, B00, 1
B00, Trade, 258942.767, 138, S22, B00, 1
B00, Trade, 258949.250, 124, S24, B00, 1
B00, Trade, 258953.017, 140, B00, S01, 1
B00, Trade, 258956.133, 136, B00, S01, 1
B00, Trade, 258966.283, 122, S15, B00, 1
B00, Trade, 258972.133, 130, S08, B00, 1
B00, Trade, 258976.933, 140, B00, S23, 1
B00, Trade, 258987.000, 140, B00, S19, 1
B00, Trade, 258989.533, 139, B00, S22, 1
B00, Trade, 258994.000, 139, B00, S15, 1
B00, Trade, 259001.667, 140, B00, S23, 1
B00, Trade, 259006.700, 140, B00, S01, 1
B00, Trade, 259010.283, 133, S10, B00, 1
B00, Trade, 259013.600, 140, B00, S18, 1
B00, Trade, 259018.750, 140, S16, B00, 1
B00, Trade, 259022.017, 140, B00, S23, 1
B00, Trade, 259029.250, 120, S10, B00, 1
B00, Trade, 259035.283, 140, B00, S28, 1
B00, Trade, 259040.500, 128, B00, S18, 1
B00, Trade, 259043.950, 139, S14, B00, 1
B00, Trade, 259047.217, 128, S24, B00, 1
B00, Trade, 259054.567, 137, B00, S29, 1
B00, Trade, 259058.833, 121, S10, B00, 1
B00, Trade, 259064.600, 110, S11, B00, 1
B00, Trade, 259076.850, 140, B00, S18, 1
B00, Trade, 259078.600, 139, B00, S07, 1
B00, Trade, 259085.767, 129, S23, B00, 1
B00, Trade, 259088.967, 140, B00, S08, 1
B00, Trade, 259091.250, 137, S22, B00, 1
B00, Trade, 259101.583, 139, B00, S00, 1
B00, Trade, 259104.017, 139, B00, S23, 1
B00, Trade, 259112.783, 115, S24, B00, 1
B00, Trade, 259121.400, 128, S06, B00, 1
B00, Trade, 259122.917, 122, S22, B00, 1
B00, Trade, 259131.150, 100, S04, B00, 1
B00, Trade, 259135.733, 116, S02, B00, 1
B00, Trade, 259140.783, 139, S29, B00, 1
B00, Trade, 259143.083, 134, S23, B00, 1
B00, Trade, 259151.483, 132, S23, B00, 1
B00, Trade, 259155.983, 140, B00, S28, 1
B00, Trade, 259160.217, 136, B00, S17, 1
B00, Trade, 259162.767, 125, S02, B00, 1
B00, Trade, 259170.800, 128, S24, B00, 1
B00, Trade, 259175.633, 140, B00, S17, 1
B00, Trade, 259185.317, 139, S28, B00, 1
B00, Trade, 259190.333, 138, S22, B00, 1
B00, Trade, 259198.083, 131, S23, B00, 1
B01, 100
B01, Trade, 258637.883, 140, B01, S07, 1
B01, Trade, 258642.417, 140, B01, S29, 1
B01, Trade, 258647.700, 134, B01, S29, 1
B01, Trade, 258649.383, 131, B01, S09, 1
B01, Trade, 258660.417, 140, B01, S14, 1
B01, Trade, 258662.367, 129, B01, S18, 1
B01, Trade, 258669.933, 109, B01, S01, 1
B01, Trade, 258676.800, 139, B01, S20, 1
B01, Trade, 258683.683, 140, B01, S04, 1
B01, Trade, 258685.133, 103, B01, S22, 1
B01, Trade, 258690.067, 130, B01, S05, 1
B01, Trade, 258696.150, 140, B01, S24, 1
B01, Trade, 258699.883, 122, B01, S19, 1
B01, Trade, 258706.900, 140, B01, S12, 1
B01, Trade, 258712.667, 84, B01, S19, 1
B01, Trade, 258717.317, 106, B01, S01, 1
B01, Trade, 258723.417, 140, B01, S27, 1
B01, Trade, 258727.267, 137, S22, B01, 1
B01, Trade, 258731.900, 140, B01, S23, 1
B01, Trade, 258737.267, 140, B01, S15, 1
B01, Trade, 258741.517, 135, B01, S00, 1
B01, Trade, 258746.650, 132, B01, S29, 1
B01, Trade, 258752.800, 133, B01, S26, 1
B01, Trade, 258760.067, 137, B01, S02, 1
B01, Trade, 258765.350, 135, B01, S23, 1
B01, Trade, 258770.400, 140, B01, S16, 1
B01, Trade, 258776.433, 140, S15, B01, 1
B01, Trade, 258783.667, 140, B01, S04, 1
B01, Trade, 258786.917, 139, B01, S01, 1
B01, Trade, 258792.467, 89, B01, S09, 1
B01, Trade, 258796.317, 140, B01, S22, 1
B01, Trade, 258805.200, 122, S16, B01, 1
B01, Trade, 258812.817, 140, B01, S24, 1
B01, Trade, 258814.850, 137, B01, S04, 1
B01, Trade, 258819.500, 131, B01, S11, 1
B01, Trade, 258824.917, 136, B01, S22, 1
B01, Trade, 258835.750, 135, S02, B01, 1
B01, Trade, 258842.867, 140, B01, S23, 1
B01, Trade, 258848.250, 132, B01, S25, 1
B01, Trade, 258855.800, 140, B01, S04, 1
B01, Trade, 258864.667, 117, B01, S21, 1
B01, Trade, 258874.517, 140, B01, S10, 1
B01, Trade, 258877.783, 140, B01, S12, 1
B01, Trade, 258883.617, 140, B01, S10, 1
B01, Trade, 258888.617, 140, B01, S15, 1
B01, Trade, 258893.100, 122, B01, S09, 1
B01, Trade, 258900.933, 115, B01, S19, 1
B01, Trade, 258909.483, 133, B01, S21, 1
B01, Trade, 258914.800, 140, B01, S26, 1
B01, Trade, 258924.083, 140, B01, S08, 1
B01, Trade, 258930.417, 128, B01, S27, 1
B01, Trade, 258934.950, 140, B01, S10, 1
B01, Trade, 258943.550, 137, S10, B01, 1
B01, Trade, 258946.950, 122, B01, S06, 1
B01, Trade, 258954.083, 135, B01, S04, 1
B01, Trade, 258958.917, 140, B01, S09, 1
B01, Trade, 258965.017, 112, B01, S19, 1
B01, Trade, 258968.850, 137, B01, S15, 1
B01, Trade, 258975.667, 140, B01, S10, 1
B01, Trade, 258983.200, 140, B01, S04, 1
B01, Trade, 258992.917, 140, B01, S22, 1
B01, Trade, 258997.350, 139, S28, B01, 1
B01, Trade, 259002.383, 140, B01, S24, 1
B01, Trade, 259007.583, 140, B01, S11, 1
B01, Trade, 259018.217, 140, B01, S24, 1
B01, Trade, 259025.583, 140, B01, S09, 1
B01, Trade, 259030.317, 113, B01, S17, 1
B01, Trade, 259033.783, 140, B01, S09, 1
B01, Trade, 259040.600, 129, B01, S01, 1
B01, Trade, 259046.267, 127, B01, S00, 1
B01, Trade, 259050.617, 113, B01, S09, 1
B01, Trade, 259056.550, 140, B01, S07, 1
B01, Trade, 259060.983, 108, B01, S12, 1
B01, Trade, 259064.350, 106, B01, S29, 1
B01, Trade, 259069.633, 140, B01, S05, 1
B01, Trade, 259073.383, 131, B01, S28, 1
B01, Trade, 259081.983, 133, B01, S25, 1
B01, Trade, 259083.200, 131, B01, S24, 1
B01, Trade, 259090.700, 135, B01, S11, 1
B01, Trade, 259096.383, 122, S10, B01, 1
B01, Trade, 259098.300, 87, B01, S29, 1
B01, Trade, 259101.567, 140, B01, S01, 1
B01, Trade, 259109.233, 120, B01, S19, 1
B01, Trade, 259113.583, 118, B01, S03, 1
B01, Trade, 259120.217, 140, B01, S22, 1
B01, Trade, 259126.983, 140, B01, S09, 1
B01, Trade, 259129.933, 95, B01, S06, 1
B01, Trade, 259135.617, 116, B01, S22, 1
B01, Trade, 259140.133, 140, S20, B01, 1
B01, Trade, 259141.117, 138, B01, S10, 1
B01, Trade, 259153.817, 121, B01, S18, 1
B01, Trade, 259155.817, 140, B01, S26, 1
B01, Trade, 259161.167, 132, B01, S02, 1
B01, Trade, 259164.800, 100, B01, S09, 1
B01, Trade, 259170.717, 125, B01, S18, 1
B01, Trade, 259175.833, 140, B01, S19, 1
B01, Trade, 259179.533, 140, B01, S22, 1
B01, Trade, 259186.067, 136, S08, B01, 1
B01, Trade, 259190.667, 139, S08, B01, 1
B01, Trade, 259195.917, 136, B01, S18, 1
B02, 100
B02, Trade, 258032.833, 108, B02, S09, 1
B02, Trade, 258038.067, 123, B02, S04, 1
B02, Trade, 258057.483, 126, B02, S26, 1
B02, Trade, 258066.017, 125, B02, S00, 1
B02, Trade, 258077.917, 98, B02, S00, 1
B02, Trade, 258086.317, 126, B02, S18, 1
B02, Trade, 258096.117, 124, B02, S01, 1
B02, Trade, 258099.450, 108, B02, S05, 1
B02, Trade, 258103.500, 128, B02, S01, 1
B02, Trade, 258113.117, 119, B02, S21, 1
B02, Trade, 258121.850, 77, B02, S29, 1
B02, Trade, 258136.500, 116, B02, S00, 1
B02, Trade, 258144.833, 125, B02, S01, 1
B02, Trade, 258150.250, 119, B02, S18, 1
B02, Trade, 258163.583, 125, B02, S21, 1
B02, Trade, 258176.367, 124, B02, S05, 1
B02, Trade, 258185.717, 118, B02, S09, 1
B02, Trade, 258191.350, 93, B02, S19, 1
B02, Trade, 258211.900, 131, B02, S29, 1
B02, Trade, 258225.467, 107, B02, S29, 1
B02, Trade, 258230.783, 125, B02, S06, 1
B02, Trade, 258239.283, 124, B02, S01, 1
B02, Trade, 258248.167, 124, B02, S06, 1
B02, Trade, 258261.083, 126, B02, S27, 1
B02, Trade, 258267.083, 127, B02, S19, 1
B02, Trade, 258286.000, 121, B02, S17, 1
B02, Trade, 258291.200, 116, B02, S29, 1
B02, Trade, 258297.717, 126, B02, S05, 1
B02, Trade, 258316.967, 120, B02, S05, 1
B02, Trade, 258317.583, 100, B02, S09, 1
B02, Trade, 258324.867, 98, B02, S19, 1
B02, Trade, 258335.450, 127, B02, S04, 1
B02, Trade, 258354.600, 115, B02, S09, 1
B02, Trade, 258358.317, 106, B02, S01, 1
B02, Trade, 258369.067, 119, B02, S27, 1
B02, Trade, 258377.200, 121, B02, S04, 1
B02, Trade, 258383.350, 125, B02, S19, 1
B02, Trade, 258395.817, 107, B02, S00, 1
B02, Trade, 258398.250, 116, B02, S19, 1
B02, Trade, 258417.867, 123, B02, S27, 1
B02, Trade, 258438.133, 66, S02, B02, 1
B02, Trade, 258449.583, 115, B02, S06, 1
B02, Trade, 258477.033, 123, B02, S00, 1
B02, Trade, 258479.183, 123, B02, S26, 1
B02, Trade, 258489.367, 115, B02, S21, 1
B02, Trade, 258492.750, 126, B02, S09, 1
B02, Trade, 258512.083, 125, B02, S18, 1
B02, Trade, 258531.900, 104, B02, S19, 1
B02, Trade, 258550.483, 128, B02, S01, 1
B02, Trade, 258573.317, 122, B02, S00, 1
B02, Trade, 258581.283, 125, B02, S27, 1
B02, Trade, 258614.067, 122, B02, S17, 1
B02, Trade, 258626.950, 125, B02, S01, 1
B02, Trade, 258639.217, 131, B02, S00, 1
B02, Trade, 258647.850, 127, B02, S26, 1
B02, Trade, 258665.733, 113, B02, S21, 1
B02, Trade, 258670.900, 84, B02, S21, 1
B02, Trade, 258685.183, 102, B02, S15, 1
B02, Trade, 258700.367, 110, B02, S01, 1
B02, Trade, 258705.767, 120, S15, B02, 1
B02, Trade, 258740.417, 112, B02, S21, 1
B02, Trade, 258761.633, 99, B02, S00, 1
B02, Trade, 258774.117, 125, B02, S00, 1
B02, Trade, 258788.333, 126, B02, S09, 1
B02, Trade, 258805.817, 119, B02, S21, 1
B02, Trade, 258813.183, 125, B02, S19, 1
B02, Trade, 258818.733, 124, B02, S07, 1
B02, Trade, 258825.333, 118, B02, S17, 1
B02, Trade, 258830.833, 116, B02, S17, 1
B02, Trade, 258836.483, 119, B02, S18, 1
B02, Trade, 258841.433, 121, B02, S06, 1
B02, Trade, 258850.767, 115, B02, S29, 1
B02, Trade, 258858.967, 126, B02, S19, 1
B02, Trade, 258867.233, 108, B02, S09, 1
B02, Trade, 258886.450, 117, B02, S21, 1
B02, Trade, 258897.117, 131, B02, S26, 1
B02, Trade, 258912.217, 120, B02, S06, 1
B02, Trade, 258916.900, 126, B02, S09, 1
B02, Trade, 258932.767, 105, B02, S00, 1
B02, Trade, 258938.483, 113, B02, S18, 1
B02, Trade, 258944.583, 122, B02, S09, 1
B02, Trade, 258949.333, 111, B02, S00, 1
B02, Trade, 258974.683, 126, B02, S27, 1
B02, Trade, 258983.617, 126, B02, S18, 1
B02, Trade, 258996.550, 125, B02, S19, 1
B02, Trade, 259004.367, 103, B02, S05, 1
B02, Trade, 259023.683, 126, B02, S19, 1
B02, Trade, 259037.100, 114, B02, S05, 1
B02, Trade, 259040.917, 124, B02, S07, 1
B02, Trade, 259047.750, 113, B02, S19, 1
B02, Trade, 259057.317, 125, B02, S18, 1
B02, Trade, 259066.300, 99, B02, S00, 1
B02, Trade, 259087.517, 115, B02, S00, 1
B02, Trade, 259097.417, 115, B02, S21, 1
B02, Trade, 259104.117, 123, B02, S06, 1
B02, Trade, 259128.917, 125, B02, S00, 1
B02, Trade, 259132.650, 77, B02, S17, 1
B02, Trade, 259147.333, 128, B02, S26, 1
B02, Trade, 259182.183, 127, B02, S18, 1
B02, Trade, 259191.733, 124, B02, S05, 1
B03, 100
B03, Trade, 258192.967, 139, B03, S09, 1
B03, Trade, 258216.017, 60, S02, B03, 1
B03, Trade, 258224.367, 127, S15, B03, 1
B03, Trade, 258246.183, 139, B03, S01, 1
B03, Trade, 258247.883, 138, B03, S00, 1
B03, Trade, 258259.750, 138, S16, B03, 1
B03, Trade, 258261.417, 83, B03, S21, 1
B03, Trade, 258268.733, 129, B03, S22, 1
B03, Trade, 258287.117, 134, S28, B03, 1
B03, Trade, 258290.783, 138, B03, S06, 1
B03, Trade, 258303.100, 132, B03, S21, 1
B03, Trade, 258306.100, 117, B03, S10, 1
B03, Trade, 258310.883, 125, B03, S06, 1
B03, Trade, 258316.867, 127, B03, S06, 1
B03, Trade, 258323.200, 136, B03, S07, 1
B03, Trade, 258342.600, 139, B03, S17, 1
B03, Trade, 258351.533, 137, B03, S21, 1
B03, Trade, 258356.183, 126, S02, B03, 1
B03, Trade, 258356.917, 117, S10, B03, 1
B03, Trade, 258369.200, 130, S20, B03, 1
B03, Trade, 258401.500, 135, S14, B03, 1
B03, Trade, 258413.300, 133, S08, B03, 1
B03, Trade, 258422.750, 127, S28, B03, 1
B03, Trade, 258431.367, 131, B03, S09, 1
B03, Trade, 258437.000, 117, B03, S09, 1
B03, Trade, 258440.033, 107, B03, S26, 1
B03, Trade, 258444.283, 132, B03, S28, 1
B03, Trade, 258468.167, 135, B03, S04, 1
B03, Trade, 258471.483, 140, B03, S14, 1
B03, Trade, 258483.800, 121, B03, S17, 1
B03, Trade, 258491.183, 120, S23, B03, 1
B03, Trade, 258498.483, 105, S08, B03, 1
B03, Trade, 258505.283, 126, B03, S19, 1
B03, Trade, 258521.650, 122, B03, S09, 1
B03, Trade, 258530.600, 125, B03, S01, 1
B03, Trade, 258542.167, 133, S08, B03, 1
B03, Trade, 258568.600, 120, S10, B03, 1
B03, Trade, 258576.383, 135, S28, B03, 1
B03, Trade, 258583.500, 131, S14, B03, 1
B03, Trade, 258596.950, 110, B03, S09, 1
B03, Trade, 258600.917, 117, S16, B03, 1
B03, Trade, 258609.100, 137, B03, S01, 1
B03, Trade, 258611.650, 138, S02, B03, 1
B03, Trade, 258632.950, 131, S02, B03, 1
B03, Trade, 258652.550, 129, B03, S27, 1
B03, Trade, 258655.367, 118, B03, S00, 1
B03, Trade, 258668.833, 117, S14, B03, 1
B03, Trade, 258670.667, 108, B03, S19, 1
B03, Trade, 258681.867, 133, B03, S25, 1
B03, Trade, 258684.733, 105, S29, B03, 1
B03, Trade, 258686.550, 104, S11, B03, 1
B03, Trade, 258704.533, 105, S06, B03, 1
B03, Trade, 258713.450, 111, S16, B03, 1
B03, Trade, 258735.367, 130, B03, S09, 1
B03, Trade, 258739.933, 129, B03, S19, 1
B03, Trade, 258757.900, 97, B03, S19, 1
B03, Trade, 258763.667, 86, S15, B03, 1
B03, Trade, 258767.283, 119, B03, S18, 1
B03, Trade, 258770.267, 140, B03, S14, 1
B03, Trade, 258777.233, 134, B03, S19, 1
B03, Trade, 258779.783, 125, S15, B03, 1
B03, Trade, 258792.050, 121, B03, S00, 1
B03, Trade, 258799.850, 105, B03, S26, 1
B03, Trade, 258801.133, 90, B03, S19, 1
B03, Trade, 258807.117, 131, B03, S15, 1
B03, Trade, 258814.083, 135, B03, S06, 1
B03, Trade, 258821.733, 127, B03, S18, 1
B03, Trade, 258841.750, 132, B03, S17, 1
B03, Trade, 258848.350, 137, S20, B03, 1
B03, Trade, 258863.000, 125, S14, B03, 1
B03, Trade, 258869.667, 118, S24, B03, 1
B03, Trade, 258883.917, 125, B03, S03, 1
B03, Trade, 258890.783, 134, B03, S01, 1
B03, Trade, 258901.783, 119, S02, B03, 1
B03, Trade, 258916.267, 130, B03, S18, 1
B03, Trade, 258921.133, 105, S24, B03, 1
B03, Trade, 258937.150, 130, S16, B03, 1
B03, Trade, 258938.750, 130, S23, B03, 1
B03, Trade, 258950.067, 131, S24, B03, 1
B03, Trade, 258961.817, 122, B03, S26, 1
B03, Trade, 258967.033, 122, S02, B03, 1
B03, Trade, 258974.433, 131, B03, S09, 1
B03, Trade, 258978.100, 129, B03, S19, 1
B03, Trade, 258993.633, 138, S24, B03, 1
B03, Trade, 259005.617, 131, B03, S21, 1
B03, Trade, 259010.150, 130, B03, S20, 1
B03, Trade, 259022.800, 115, B03, S00, 1
B03, Trade, 259028.500, 109, B03, S05, 1
B03, Trade, 259035.517, 128, B03, S01, 1
B03, Trade, 259050.233, 126, B03, S07, 1
B03, Trade, 259063.883, 108, S15, B03, 1
B03, Trade, 259081.800, 134, B03, S18, 1
B03, Trade, 259093.783, 134, B03, S27, 1
B03, Trade, 259110.617, 124, S15, B03, 1
B03, Trade, 259122.333, 87, B03, S21, 1
B03, Trade, 259130.933, 99, S16, B03, 1
B03, Trade, 259133.850, 123, S14, B03, 1
B03, Trade, 259155.083, 140, B03, S24, 1
B03, Trade, 259160.767, 132, S22, B03, 1
B03, Trade, 259171.900, 91, B03, S26, 1
B04, 100
B04, Trade, 258661.817, 138, S15, B04, 1
B04, Trade, 258665.083, 119, S24, B04, 1
B04, Trade, 258673.717, 97, S28, B04, 1
B04, Trade, 258681.267, 139, S23, B04, 1
B04, Trade, 258688.800, 140, B04, S14, 1
B04, Trade, 258694.650, 140, B04, S27, 1
B04, Trade, 258698.817, 139, B04, S20, 1
B04, Trade, 258701.267, 120, S08, B04, 1
B04, Trade, 258705.533, 118, S02, B04, 1
B04, Trade, 258713.817, 113, S10, B04, 1
B04, Trade, 258716.433, 122, S06, B04, 1
B04, Trade, 258723.967, 140, B04, S28, 1
B04, Trade, 258726.567, 135, S16, B04, 1
B04, Trade, 258731.850, 140, B04, S04, 1
B04, Trade, 258735.517, 136, S10, B04, 1
B04, Trade, 258745.617, 137, S08, B04, 1
B04, Trade, 258746.400, 138, S28, B04, 1
B04, Trade, 258749.250, 138, S14, B04, 1
B04, Trade, 258754.883, 124, S11, B04, 1
B04, Trade, 258761.567, 136, S16, B04, 1
B04, Trade, 258766.700, 133, S14, B04, 1
B04, Trade, 258770.733, 140, B04, S01, 1
B04, Trade, 258774.700, 139, S23, B04, 1
B04, Trade, 258782.233, 130, S29, B04, 1
B04, Trade, 258792.700, 132, S24, B04, 1
B04, Trade, 258797.083, 139, B04, S26, 1
B04, Trade, 258806.333, 126, S14, B04, 1
B04, Trade, 258807.183, 133, S28, B04, 1
B04, Trade, 258809.167, 139, B04, S29, 1
B04, Trade, 258818.250, 139, B04, S17, 1
B04, Trade, 258825.533, 134, S22, B04, 1
B04, Trade, 258829.567, 140, B04, S16, 1
B04, Trade, 258833.700, 140, B04, S06, 1
B04, Trade, 258838.217, 140, B04, S18, 1
B04, Trade, 258841.983, 140, B04, S18, 1
B04, Trade, 258845.433, 138, B04, S21, 1
B04, Trade, 258851.783, 137, B04, S08, 1
B04, Trade, 258855.817, 140, B04, S15, 1
B04, Trade, 258865.650, 127, S23, B04, 1
B04, Trade, 258869.400, 122, S14, B04, 1
B04, Trade, 258870.683, 140, B04, S17, 1
B04, Trade, 258879.083, 140, B04, S29, 1
B04, Trade, 258882.317, 128, S08, B04, 1
B04, Trade, 258888.917, 140, B04, S16, 1
B04, Trade, 258894.400, 136, S22, B04, 1
B04, Trade, 258896.833, 140, B04, S08, 1
B04, Trade, 258903.967, 136, S22, B04, 1
B04, Trade, 258908.500, 139, B04, S01, 1
B04, Trade, 258912.817, 128, S23, B04, 1
B04, Trade, 258919.700, 128, S24, B04, 1
B04, Trade, 258922.950, 140, B04, S01, 1
B04, Trade, 258928.583, 133, S16, B04, 1
B04, Trade, 258935.367, 139, B04, S15, 1
B04, Trade, 258944.750, 139, B04, S21, 1
B04, Trade, 258946.300, 133, S23, B04, 1
B04, Trade, 258953.500, 140, B04, S14, 1
B04, Trade, 258960.833, 139, S28, B04, 1
B04, Trade, 258967.600, 130, S03, B04, 1
B04, Trade, 258979.733, 133, S16, B04, 1
B04, Trade, 258981.067, 130, S20, B04, 1
B04, Trade, 258990.783, 140, B04, S01, 1
B04, Trade, 258993.150, 140, S08, B04, 1
B04, Trade, 258997.283, 138, B04, S17, 1
B04, Trade, 259005.750, 138, S15, B04, 1
B04, Trade, 259014.867, 140, B04, S17, 1
B04, Trade, 259017.933, 140, B04, S08, 1
B04, Trade, 259027.617, 136, B04, S08, 1
B04, Trade, 259030.033, 116, S22, B04, 1
B04, Trade, 259035.150, 140, B04, S16, 1
B04, Trade, 259039.783, 140, B04, S10, 1
B04, Trade, 259042.917, 140, B04, S28, 1
B04, Trade, 259048.033, 122, S22, B04, 1
B04, Trade, 259056.617, 140, B04, S21, 1
B04, Trade, 259060.167, 107, S22, B04, 1
B04, Trade, 259064.550, 113, S14, B04, 1
B04, Trade, 259070.417, 140, B04, S02, 1
B04, Trade, 259072.483, 133, S16, B04, 1
B04, Trade, 259080.183, 140, B04, S08, 1
B04, Trade, 259083.650, 134, S22, B04, 1
B04, Trade, 259087.117, 126, S14, B04, 1
B04, Trade, 259094.000, 135, S24, B04, 1
B04, Trade, 259100.150, 140, B04, S23, 1
B04, Trade, 259104.633, 138, S15, B04, 1
B04, Trade, 259114.967, 121, S15, B04, 1
B04, Trade, 259117.217, 140, B04, S01, 1
B04, Trade, 259125.833, 140, B04, S18, 1
B04, Trade, 259129.300, 129, S15, B04, 1
B04, Trade, 259132.067, 123, S24, B04, 1
B04, Trade, 259141.233, 137, B04, S25, 1
B04, Trade, 259147.183, 132, S20, B04, 1
B04, Trade, 259149.833, 133, S15, B04, 1
B04, Trade, 259153.900, 130, S23, B04, 1
B04, Trade, 259157.933, 139, B04, S01, 1
B04, Trade, 259164.600, 124, S16, B04, 1
B04, Trade, 259171.533, 129, S23, B04, 1
B04, Trade, 259172.900, 124, S27, B04, 1
B04, Trade, 259179.450, 140, B04, S25, 1
B04, Trade, 259186.533, 137, S23, B04, 1
B04, Trade, 259193.400, 129, S28, B04, 1
B04, Trade, 259197.383, 138, S15, B04, 1
B05, 100
B05, Trade, 258591.950, 137, B05, S05, 1
B05, Trade, 258595.333, 120, B05, S17, 1
B05, Trade, 258600.783, 114, B05, S09, 1
B05, Trade, 258614.117, 122, B05, S12, 1
B05, Trade, 258620.767, 108, B05, S21, 1
B05, Trade, 258626.550, 139, B05, S19, 1
B05, Trade, 258634.983, 139, B05, S26, 1
B05, Trade, 258642.700, 139, B05, S10, 1
B05, Trade, 258646.867, 139, B05, S17, 1
B05, Trade, 258652.333, 129, B05, S21, 1
B05, Trade, 258654.900, 139, B05, S24, 1
B05, Trade, 258663.633, 120, B05, S19, 1
B05, Trade, 258667.367, 113, B05, S19, 1
B05, Trade, 258668.267, 111, B05, S05, 1
B05, Trade, 258678.417, 139, B05, S19, 1
B05, Trade, 258682.867, 130, B05, S18, 1
B05, Trade, 258685.217, 102, B05, S17, 1
B05, Trade, 258693.733, 139, B05, S24, 1
B05, Trade, 258698.683, 139, B05, S17, 1
B05, Trade, 258707.067, 139, B05, S07, 1
B05, Trade, 258709.967, 139, B05, S14, 1
B05, Trade, 258718.033, 105, B05, S05, 1
B05, Trade, 258724.800, 139, B05, S15, 1
B05, Trade, 258729.250, 139, B05, S18, 1
B05, Trade, 258734.267, 139, B05, S21, 1
B05, Trade, 258743.717, 139, B05, S10, 1
B05, Trade, 258749.267, 131, B05, S00, 1
B05, Trade, 258759.250, 137, B05, S21, 1
B05, Trade, 258760.933, 113, B05, S04, 1
B05, Trade, 258767.367, 119, B05, S21, 1
B05, Trade, 258773.700, 139, B05, S27, 1
B05, Trade, 258775.833, 139, B05, S21, 1
B05, Trade, 258780.700, 116, B05, S25, 1
B05, Trade, 258788.633, 126, B05, S21, 1
B05, Trade, 258797.400, 139, B05, S17, 1
B05, Trade, 258805.800, 120, B05, S01, 1
B05, Trade, 258812.933, 139, B05, S08, 1
B05, Trade, 258816.033, 139, B05, S01, 1
B05, Trade, 258819.700, 130, B05, S00, 1
B05, Trade, 258823.433, 134, B05, S10, 1
B05, Trade, 258829.950, 139, B05, S20, 1
B05, Trade, 258840.100, 139, B05, S27, 1
B05, Trade, 258844.433, 139, B05, S26, 1
B05, Trade, 258854.550, 139, B05, S03, 1
B05, Trade, 258858.383, 131, B05, S21, 1
B05, Trade, 258867.067, 120, B05, S18, 1
B05, Trade, 258880.283, 139, B05, S00, 1
B05, Trade, 258889.367, 139, B05, S00, 1
B05, Trade, 258893.767, 122, B05, S07, 1
B05, Trade, 258900.117, 108, B05, S18, 1
B05, Trade, 258901.583, 114, B05, S00, 1
B05, Trade, 258908.550, 139, B05, S14, 1
B05, Trade, 258915.733, 139, B05, S16, 1
B05, Trade, 258923.550, 139, B05, S21, 1
B05, Trade, 258930.700, 128, B05, S29, 1
B05, Trade, 258935.083, 139, B05, S06, 1
B05, Trade, 258938.000, 115, B05, S21, 1
