t=,0, id=,B00, PRDE,actvstrat=,0.767437, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.583786, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.501722, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.058137, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.276706, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.008653, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.063241, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.240300, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.441396, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.766615, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.347173, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.853253, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.231340, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.425791, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.585832, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.966474, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.357157, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.248827, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.290330, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.489826, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.430922, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.462351, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.546142, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.031458, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.683616, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.106278, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.536154, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.836486, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.274989, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.256119, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.699383, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.135211, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.147743, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.198061, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.668015, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.060507, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.501157, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.837265, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.312987, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.589722, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.310747, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.022295, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.768549, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.781716, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.325360, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.381322, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.386913, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.355492, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.380132, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.794273, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.493668, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.041400, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.264826, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.234862, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.056816, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.782378, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.202045, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.133479, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.444604, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.454065, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.767437, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.699383, 
t=,3600, id=,B00, PRDE,actvstrat=,0.767437, actvprof=,3.653611, id=,B01, PRDE,actvstrat=,0.583786, actvprof=,3.718611, id=,B02, PRDE,actvstrat=,0.501722, actvprof=,3.731667, id=,B03, PRDE,actvstrat=,-0.058137, actvprof=,3.585278, id=,B04, PRDE,actvstrat=,0.276706, actvprof=,3.936389, id=,B05, PRDE,actvstrat=,0.008653, actvprof=,3.341944, id=,B06, PRDE,actvstrat=,-0.063241, actvprof=,3.278611, id=,B07, PRDE,actvstrat=,0.240300, actvprof=,3.600278, id=,B08, PRDE,actvstrat=,-0.441396, actvprof=,3.499444, id=,B09, PRDE,actvstrat=,0.766615, actvprof=,3.765556, id=,B10, PRDE,actvstrat=,0.347173, actvprof=,3.639167, id=,B11, PRDE,actvstrat=,0.853253, actvprof=,3.193889, id=,B12, PRDE,actvstrat=,0.231340, actvprof=,3.481111, id=,B13, PRDE,actvstrat=,-0.425791, actvprof=,3.633333, id=,B14, PRDE,actvstrat=,0.585832, actvprof=,3.980278, id=,B15, PRDE,actvstrat=,0.966474, actvprof=,2.073889, id=,B16, PRDE,actvstrat=,-0.357157, actvprof=,3.495556, id=,B17, PRDE,actvstrat=,0.248827, actvprof=,3.768056, id=,B18, PRDE,actvstrat=,-0.290330, actvprof=,3.330833, id=,B19, PRDE,actvstrat=,-0.489826, actvprof=,3.774722, id=,B20, PRDE,actvstrat=,-0.430922, actvprof=,3.716667, id=,B21, PRDE,actvstrat=,0.462351, actvprof=,3.775278, id=,B22, PRDE,actvstrat=,-0.546142, actvprof=,3.887500, id=,B23, PRDE,actvstrat=,-0.031458, actvprof=,3.330833, id=,B24, PRDE,actvstrat=,0.683616, actvprof=,3.691667, id=,B25, PRDE,actvstrat=,0.106278, actvprof=,3.460556, id=,B26, PRDE,actvstrat=,0.536154, actvprof=,3.848056, id=,B27, PRDE,actvstrat=,-0.836486, actvprof=,5.161389, id=,B28, PRDE,actvstrat=,-0.274989, actvprof=,3.408611, id=,B29, PRDE,actvstrat=,-0.256119, actvprof=,3.236389, id=,S00, PRDE,actvstrat=,0.699383, actvprof=,9.489444, id=,S01, PRDE,actvstrat=,-0.135211, actvprof=,6.996944, id=,S02, PRDE,actvstrat=,-0.147743, actvprof=,6.996944, id=,S03, PRDE,actvstrat=,0.198061, actvprof=,8.275833, id=,S04, PRDE,actvstrat=,-0.668015, actvprof=,6.050833, id=,S05, PRDE,actvstrat=,-0.060507, actvprof=,7.653333, id=,S06, PRDE,actvstrat=,-0.501157, actvprof=,6.468889, id=,S07, PRDE,actvstrat=,0.837265, actvprof=,9.760556, id=,S08, PRDE,actvstrat=,0.312987, actvprof=,8.744167, id=,S09, PRDE,actvstrat=,-0.589722, actvprof=,5.939444, id=,S10, PRDE,actvstrat=,0.310747, actvprof=,8.286389, id=,S11, PRDE,actvstrat=,0.022295, actvprof=,7.652778, id=,S12, PRDE,actvstrat=,0.768549, actvprof=,9.745278, id=,S13, PRDE,actvstrat=,-0.781716, actvprof=,5.786944, id=,S14, PRDE,actvstrat=,-0.325360, actvprof=,6.291944, id=,S15, PRDE,actvstrat=,0.381322, actvprof=,8.665833, id=,S16, PRDE,actvstrat=,-0.386913, actvprof=,6.106944, id=,S17, PRDE,actvstrat=,-0.355492, actvprof=,6.341944, id=,S18, PRDE,actvstrat=,0.380132, actvprof=,8.828333, id=,S19, PRDE,actvstrat=,0.794273, actvprof=,9.762500, id=,S20, PRDE,actvstrat=,0.493668, actvprof=,8.865556, id=,S21, PRDE,actvstrat=,0.041400, actvprof=,7.726389, id=,S22, PRDE,actvstrat=,0.264826, actvprof=,8.186111, id=,S23, PRDE,actvstrat=,-0.234862, actvprof=,6.493333, id=,S24, PRDE,actvstrat=,-0.056816, actvprof=,7.219722, id=,S25, PRDE,actvstrat=,0.782378, actvprof=,9.310278, id=,S26, PRDE,actvstrat=,-0.202045, actvprof=,6.740833, id=,S27, PRDE,actvstrat=,0.133479, actvprof=,7.832778, id=,S28, PRDE,actvstrat=,0.444604, actvprof=,9.106667, id=,S29, PRDE,actvstrat=,-0.454065, actvprof=,6.429444, best_B_id=,B27, best_B_prof=,5.161389, best_B_strat=,-0.836486, best_S_id=,S19, best_S_prof=,9.762500, best_S_strat=,0.794273, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.704973, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.594922, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.058147, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.171731, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.364272, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.704711, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.881119, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.455039, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.526601, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.062374, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.494314, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.877791, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.435588, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.861592, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.422249, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.548300, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.622281, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.168269, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.822298, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.730325, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.262615, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.849520, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.301630, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.058730, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.727518, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.955863, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.965959, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.923110, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.024296, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.687115, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.935234, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.543782, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.235130, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.413211, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.222412, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.943919, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.068067, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.090670, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.198349, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.877161, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.044174, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.474537, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.158634, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.247217, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.325985, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.522020, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.833612, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.261871, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.130033, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.553269, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.433140, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.071690, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.449141, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.591235, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.125834, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.734262, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.745465, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.879938, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.231798, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.015479, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.704973, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.935234, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.704973, actvprof=,3.870797, id=,B01, PRDE,actvstrat=,0.594922, actvprof=,3.512745, id=,B02, PRDE,actvstrat=,0.058147, actvprof=,2.660253, id=,B03, PRDE,actvstrat=,0.171731, actvprof=,3.036639, id=,B04, PRDE,actvstrat=,-0.364272, actvprof=,2.620254, id=,B05, PRDE,actvstrat=,0.704711, actvprof=,3.212748, id=,B06, PRDE,actvstrat=,0.881119, actvprof=,2.776085, id=,B07, PRDE,actvstrat=,0.455039, actvprof=,3.223581, id=,B08, PRDE,actvstrat=,0.526601, actvprof=,3.206637, id=,B09, PRDE,actvstrat=,0.062374, actvprof=,2.693586, id=,B10, PRDE,actvstrat=,0.494314, actvprof=,3.340247, id=,B11, PRDE,actvstrat=,-0.877791, actvprof=,4.570513, id=,B12, PRDE,actvstrat=,0.435588, actvprof=,3.126638, id=,B13, PRDE,actvstrat=,-0.861592, actvprof=,4.315516, id=,B14, PRDE,actvstrat=,-0.422249, actvprof=,2.893584, id=,B15, PRDE,actvstrat=,0.548300, actvprof=,3.084416, id=,B16, PRDE,actvstrat=,-0.622281, actvprof=,3.280803, id=,B17, PRDE,actvstrat=,-0.168269, actvprof=,2.667475, id=,B18, PRDE,actvstrat=,-0.822298, actvprof=,4.335238, id=,B19, PRDE,actvstrat=,-0.730325, actvprof=,3.614967, id=,B20, PRDE,actvstrat=,-0.262615, actvprof=,2.905251, id=,B21, PRDE,actvstrat=,-0.849520, actvprof=,4.565236, id=,B22, PRDE,actvstrat=,0.301630, actvprof=,2.902195, id=,B23, PRDE,actvstrat=,0.058730, actvprof=,2.689975, id=,B24, PRDE,actvstrat=,0.727518, actvprof=,3.194970, id=,B25, PRDE,actvstrat=,0.955863, actvprof=,2.111647, id=,B26, PRDE,actvstrat=,0.965959, actvprof=,1.973037, id=,B27, PRDE,actvstrat=,-0.923110, actvprof=,4.325793, id=,B28, PRDE,actvstrat=,-0.024296, actvprof=,2.657475, id=,B29, PRDE,actvstrat=,0.687115, actvprof=,3.184137, id=,S00, PRDE,actvstrat=,-0.935234, actvprof=,4.458570, id=,S01, PRDE,actvstrat=,-0.543782, actvprof=,5.780780, id=,S02, PRDE,actvstrat=,0.235130, actvprof=,8.132425, id=,S03, PRDE,actvstrat=,0.413211, actvprof=,8.894084, id=,S04, PRDE,actvstrat=,0.222412, actvprof=,8.646864, id=,S05, PRDE,actvstrat=,-0.943919, actvprof=,5.095231, id=,S06, PRDE,actvstrat=,0.068067, actvprof=,7.361043, id=,S07, PRDE,actvstrat=,0.090670, actvprof=,7.922427, id=,S08, PRDE,actvstrat=,0.198349, actvprof=,8.144091, id=,S09, PRDE,actvstrat=,0.877161, actvprof=,10.483236, id=,S10, PRDE,actvstrat=,-0.044174, actvprof=,7.117156, id=,S11, PRDE,actvstrat=,-0.474537, actvprof=,5.462727, id=,S12, PRDE,actvstrat=,-0.158634, actvprof=,6.443829, id=,S13, PRDE,actvstrat=,0.247217, actvprof=,8.373534, id=,S14, PRDE,actvstrat=,0.325985, actvprof=,8.494366, id=,S15, PRDE,actvstrat=,0.522020, actvprof=,9.232692, id=,S16, PRDE,actvstrat=,0.833612, actvprof=,10.146295, id=,S17, PRDE,actvstrat=,0.261871, actvprof=,8.413811, id=,S18, PRDE,actvstrat=,0.130033, actvprof=,7.994648, id=,S19, PRDE,actvstrat=,-0.553269, actvprof=,5.617448, id=,S20, PRDE,actvstrat=,0.433140, actvprof=,9.114360, id=,S21, PRDE,actvstrat=,0.071690, actvprof=,7.587152, id=,S22, PRDE,actvstrat=,0.449141, actvprof=,9.172693, id=,S23, PRDE,actvstrat=,0.591235, actvprof=,9.570189, id=,S24, PRDE,actvstrat=,0.125834, actvprof=,7.840205, id=,S25, PRDE,actvstrat=,0.734262, actvprof=,9.959074, id=,S26, PRDE,actvstrat=,0.745465, actvprof=,10.137684, id=,S27, PRDE,actvstrat=,0.879938, actvprof=,10.169073, id=,S28, PRDE,actvstrat=,0.231798, actvprof=,7.944926, id=,S29, PRDE,actvstrat=,-0.015479, actvprof=,7.511597, best_B_id=,B11, best_B_prof=,4.570513, best_B_strat=,-0.877791, best_S_id=,S09, best_S_prof=,10.483236, best_S_strat=,0.877161, 
t=,14400, id=,B00, PRDE,actvstrat=,0.624949, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.983709, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.420668, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.777908, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.232231, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.704711, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.583621, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.094785, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.420508, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.454994, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.684137, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.408105, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.010769, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.042545, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.555690, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.717202, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.365474, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.778211, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.512599, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.730325, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.730451, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.111167, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.062252, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.957976, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.133649, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.324623, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.965959, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.820630, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.024296, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.510403, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.654822, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.956551, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.203629, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.307714, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.141516, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.837262, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.440793, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.588674, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.605873, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.877161, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.414171, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.674488, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.312848, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.989409, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.368856, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.692587, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.392300, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.176826, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.441478, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.553269, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.366689, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.934485, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.248234, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.735517, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.157629, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.608840, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.706514, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.313998, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.837688, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.553519, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.624949, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.654822, 
t=,18000, id=,B00, PRDE,actvstrat=,0.624949, actvprof=,2.545810, id=,B01, PRDE,actvstrat=,0.983709, actvprof=,1.172767, id=,B02, PRDE,actvstrat=,-0.420668, actvprof=,2.200257, id=,B03, PRDE,actvstrat=,0.777908, actvprof=,2.656087, id=,B04, PRDE,actvstrat=,0.232231, actvprof=,2.349423, id=,B05, PRDE,actvstrat=,0.704711, actvprof=,2.558587, id=,B06, PRDE,actvstrat=,-0.583621, actvprof=,2.476088, id=,B07, PRDE,actvstrat=,-0.094785, actvprof=,2.170813, id=,B08, PRDE,actvstrat=,0.420508, actvprof=,2.385811, id=,B09, PRDE,actvstrat=,-0.454994, actvprof=,2.004704, id=,B10, PRDE,actvstrat=,-0.684137, actvprof=,3.022750, id=,B11, PRDE,actvstrat=,-0.408105, actvprof=,2.100814, id=,B12, PRDE,actvstrat=,-0.010769, actvprof=,2.029981, id=,B13, PRDE,actvstrat=,0.042545, actvprof=,2.159980, id=,B14, PRDE,actvstrat=,0.555690, actvprof=,2.695531, id=,B15, PRDE,actvstrat=,0.717202, actvprof=,2.467199, id=,B16, PRDE,actvstrat=,0.365474, actvprof=,2.386645, id=,B17, PRDE,actvstrat=,0.778211, actvprof=,2.578309, id=,B18, PRDE,actvstrat=,-0.512599, actvprof=,2.369978, id=,B19, PRDE,actvstrat=,-0.730325, actvprof=,3.216081, id=,B20, PRDE,actvstrat=,0.730451, actvprof=,2.667475, id=,B21, PRDE,actvstrat=,-0.111167, actvprof=,2.244424, id=,B22, PRDE,actvstrat=,-0.062252, actvprof=,2.266090, id=,B23, PRDE,actvstrat=,0.957976, actvprof=,1.424153, id=,B24, PRDE,actvstrat=,0.133649, actvprof=,2.277201, id=,B25, PRDE,actvstrat=,0.324623, actvprof=,2.447755, id=,B26, PRDE,actvstrat=,0.965959, actvprof=,1.395265, id=,B27, PRDE,actvstrat=,0.820630, actvprof=,2.423866, id=,B28, PRDE,actvstrat=,-0.024296, actvprof=,2.014426, id=,B29, PRDE,actvstrat=,0.510403, actvprof=,2.653587, id=,S00, PRDE,actvstrat=,0.654822, actvprof=,10.699623, id=,S01, PRDE,actvstrat=,-0.956551, actvprof=,4.699956, id=,S02, PRDE,actvstrat=,-0.203629, actvprof=,6.929658, id=,S03, PRDE,actvstrat=,0.307714, actvprof=,9.277970, id=,S04, PRDE,actvstrat=,-0.141516, actvprof=,7.449931, id=,S05, PRDE,actvstrat=,0.837262, actvprof=,11.129064, id=,S06, PRDE,actvstrat=,-0.440793, actvprof=,6.592995, id=,S07, PRDE,actvstrat=,-0.588674, actvprof=,5.994944, id=,S08, PRDE,actvstrat=,-0.605873, actvprof=,6.253275, id=,S09, PRDE,actvstrat=,0.877161, actvprof=,11.244340, id=,S10, PRDE,actvstrat=,0.414171, actvprof=,9.809909, id=,S11, PRDE,actvstrat=,0.674488, actvprof=,10.538514, id=,S12, PRDE,actvstrat=,0.312848, actvprof=,9.415468, id=,S13, PRDE,actvstrat=,-0.989409, actvprof=,7.461598, id=,S14, PRDE,actvstrat=,0.368856, actvprof=,9.944075, id=,S15, PRDE,actvstrat=,0.692587, actvprof=,10.806011, id=,S16, PRDE,actvstrat=,0.392300, actvprof=,9.645188, id=,S17, PRDE,actvstrat=,-0.176826, actvprof=,6.575217, id=,S18, PRDE,actvstrat=,-0.441478, actvprof=,6.005222, id=,S19, PRDE,actvstrat=,-0.553269, actvprof=,6.220220, id=,S20, PRDE,actvstrat=,0.366689, actvprof=,9.506856, id=,S21, PRDE,actvstrat=,0.934485, actvprof=,11.099619, id=,S22, PRDE,actvstrat=,0.248234, actvprof=,8.843251, id=,S23, PRDE,actvstrat=,-0.735517, actvprof=,5.361617, id=,S24, PRDE,actvstrat=,-0.157629, actvprof=,6.856325, id=,S25, PRDE,actvstrat=,-0.608840, actvprof=,6.056611, id=,S26, PRDE,actvstrat=,-0.706514, actvprof=,5.579393, id=,S27, PRDE,actvstrat=,-0.313998, actvprof=,6.587717, id=,S28, PRDE,actvstrat=,-0.837688, actvprof=,3.852464, id=,S29, PRDE,actvstrat=,0.553519, actvprof=,9.998241, best_B_id=,B19, best_B_prof=,3.216081, best_B_strat=,-0.730325, best_S_id=,S09, best_S_prof=,11.244340, best_S_strat=,0.877161, 
