t=,1, id=,B00, PRDE,actvstrat=,0.041773, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.183057, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.911459, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.865645, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.488514, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.079176, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.936696, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.949154, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.503151, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.895953, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.899176, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.112174, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.588842, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.357079, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.468385, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.479721, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.854001, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.262403, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.334813, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.014828, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.033826, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.537246, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.898172, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.309714, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.397478, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.317518, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.350587, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.728057, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.426162, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.718514, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.204334, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.683726, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.989842, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.558940, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.046138, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.107832, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.974133, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.182774, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.966884, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.666645, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.060090, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.733524, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.035675, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.817518, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.858263, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.350905, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.346076, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.107752, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.735399, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.290609, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.803596, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.021530, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.940016, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.348112, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.995846, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.494838, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.709636, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.766056, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.915462, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.102495, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.041773, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.204334, 
t=,3600, id=,B00, PRDE,actvstrat=,0.041773, actvprof=,1.343883, id=,B01, PRDE,actvstrat=,-0.183057, actvprof=,1.110828, id=,B02, PRDE,actvstrat=,0.911459, actvprof=,1.529437, id=,B03, PRDE,actvstrat=,0.865645, actvprof=,1.834992, id=,B04, PRDE,actvstrat=,0.488514, actvprof=,1.689159, id=,B05, PRDE,actvstrat=,-0.079176, actvprof=,1.372494, id=,B06, PRDE,actvstrat=,-0.936696, actvprof=,2.723043, id=,B07, PRDE,actvstrat=,-0.949154, actvprof=,2.991375, id=,B08, PRDE,actvstrat=,-0.503151, actvprof=,0.983607, id=,B09, PRDE,actvstrat=,0.895953, actvprof=,1.681103, id=,B10, PRDE,actvstrat=,-0.899176, actvprof=,2.476100, id=,B11, PRDE,actvstrat=,-0.112174, actvprof=,1.037495, id=,B12, PRDE,actvstrat=,-0.588842, actvprof=,1.218605, id=,B13, PRDE,actvstrat=,0.357079, actvprof=,1.599993, id=,B14, PRDE,actvstrat=,-0.468385, actvprof=,1.044440, id=,B15, PRDE,actvstrat=,0.479721, actvprof=,1.688881, id=,B16, PRDE,actvstrat=,-0.854001, actvprof=,2.087768, id=,B17, PRDE,actvstrat=,0.262403, actvprof=,1.453327, id=,B18, PRDE,actvstrat=,0.334813, actvprof=,1.406938, id=,B19, PRDE,actvstrat=,-0.014828, actvprof=,1.218328, id=,B20, PRDE,actvstrat=,0.033826, actvprof=,1.247216, id=,B21, PRDE,actvstrat=,-0.537246, actvprof=,1.058884, id=,B22, PRDE,actvstrat=,-0.898172, actvprof=,2.506655, id=,B23, PRDE,actvstrat=,-0.309714, actvprof=,1.182772, id=,B24, PRDE,actvstrat=,0.397478, actvprof=,1.473327, id=,B25, PRDE,actvstrat=,0.317518, actvprof=,1.455271, id=,B26, PRDE,actvstrat=,0.350587, actvprof=,1.581382, id=,B27, PRDE,actvstrat=,0.728057, actvprof=,1.972213, id=,B28, PRDE,actvstrat=,-0.426162, actvprof=,0.976662, id=,B29, PRDE,actvstrat=,-0.718514, actvprof=,1.197494, id=,S00, PRDE,actvstrat=,0.204334, actvprof=,8.737460, id=,S01, PRDE,actvstrat=,-0.683726, actvprof=,4.324147, id=,S02, PRDE,actvstrat=,0.989842, actvprof=,11.810779, id=,S03, PRDE,actvstrat=,-0.558940, actvprof=,5.399697, id=,S04, PRDE,actvstrat=,-0.046138, actvprof=,7.281633, id=,S05, PRDE,actvstrat=,-0.107832, actvprof=,6.527192, id=,S06, PRDE,actvstrat=,-0.974133, actvprof=,3.577483, id=,S07, PRDE,actvstrat=,-0.182774, actvprof=,5.846640, id=,S08, PRDE,actvstrat=,-0.966884, actvprof=,2.781654, id=,S09, PRDE,actvstrat=,-0.666645, actvprof=,4.218314, id=,S10, PRDE,actvstrat=,-0.060090, actvprof=,7.114967, id=,S11, PRDE,actvstrat=,0.733524, actvprof=,10.977449, id=,S12, PRDE,actvstrat=,0.035675, actvprof=,7.556076, id=,S13, PRDE,actvstrat=,-0.817518, actvprof=,2.855820, id=,S14, PRDE,actvstrat=,0.858263, actvprof=,11.837167, id=,S15, PRDE,actvstrat=,-0.350905, actvprof=,5.124421, id=,S16, PRDE,actvstrat=,0.346076, actvprof=,9.058291, id=,S17, PRDE,actvstrat=,-0.107752, actvprof=,6.203582, id=,S18, PRDE,actvstrat=,-0.735399, actvprof=,4.295258, id=,S19, PRDE,actvstrat=,0.290609, actvprof=,8.742737, id=,S20, PRDE,actvstrat=,-0.803596, actvprof=,3.126374, id=,S21, PRDE,actvstrat=,0.021530, actvprof=,7.488299, id=,S22, PRDE,actvstrat=,0.940016, actvprof=,11.838556, id=,S23, PRDE,actvstrat=,-0.348112, actvprof=,5.182198, id=,S24, PRDE,actvstrat=,-0.995846, actvprof=,7.989130, id=,S25, PRDE,actvstrat=,0.494838, actvprof=,9.664122, id=,S26, PRDE,actvstrat=,-0.709636, actvprof=,4.268869, id=,S27, PRDE,actvstrat=,-0.766056, actvprof=,4.058315, id=,S28, PRDE,actvstrat=,-0.915462, actvprof=,1.327772, id=,S29, PRDE,actvstrat=,0.102495, actvprof=,8.307462, best_B_id=,B07, best_B_prof=,2.991375, best_B_strat=,-0.949154, best_S_id=,S22, best_S_prof=,11.838556, best_S_strat=,0.940016, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.803875, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.270493, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.823121, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.060109, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.596541, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.275424, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.717262, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.789772, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.471570, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.664499, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.360843, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.464484, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.324507, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.695789, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.522107, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.253854, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.292563, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.093848, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.929635, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.708430, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.350484, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.961756, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.621414, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.286564, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.939468, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.700990, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.051318, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.038337, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.369161, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.385729, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.636167, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.455908, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.156877, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.534464, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.623651, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.043888, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.978184, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.313531, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.673705, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.250088, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.251171, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.084583, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.472004, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.365293, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.158500, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.082210, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.747630, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.732580, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.084175, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.732402, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.619211, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.495547, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.926765, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.390439, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.678880, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.875260, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.853951, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.562010, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.128670, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.021285, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.803875, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.636167, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.803875, actvprof=,2.631679, id=,B01, PRDE,actvstrat=,0.270493, actvprof=,1.626674, id=,B02, PRDE,actvstrat=,0.823121, actvprof=,1.942231, id=,B03, PRDE,actvstrat=,-0.060109, actvprof=,1.539729, id=,B04, PRDE,actvstrat=,0.596541, actvprof=,1.914731, id=,B05, PRDE,actvstrat=,0.275424, actvprof=,1.845286, id=,B06, PRDE,actvstrat=,0.717262, actvprof=,2.083343, id=,B07, PRDE,actvstrat=,-0.789772, actvprof=,2.356955, id=,B08, PRDE,actvstrat=,0.471570, actvprof=,1.795842, id=,B09, PRDE,actvstrat=,0.664499, actvprof=,2.025565, id=,B10, PRDE,actvstrat=,-0.360843, actvprof=,1.341951, id=,B11, PRDE,actvstrat=,-0.464484, actvprof=,1.434729, id=,B12, PRDE,actvstrat=,0.324507, actvprof=,1.824731, id=,B13, PRDE,actvstrat=,-0.695789, actvprof=,1.805286, id=,B14, PRDE,actvstrat=,-0.522107, actvprof=,1.292784, id=,B15, PRDE,actvstrat=,-0.253854, actvprof=,1.422229, id=,B16, PRDE,actvstrat=,0.292563, actvprof=,1.756119, id=,B17, PRDE,actvstrat=,-0.093848, actvprof=,1.487507, id=,B18, PRDE,actvstrat=,0.929635, actvprof=,1.463340, id=,B19, PRDE,actvstrat=,0.708430, actvprof=,2.042509, id=,B20, PRDE,actvstrat=,-0.350484, actvprof=,1.336951, id=,B21, PRDE,actvstrat=,0.961756, actvprof=,1.103061, id=,B22, PRDE,actvstrat=,0.621414, actvprof=,1.901120, id=,B23, PRDE,actvstrat=,-0.286564, actvprof=,1.241950, id=,B24, PRDE,actvstrat=,0.939468, actvprof=,1.320839, id=,B25, PRDE,actvstrat=,0.700990, actvprof=,2.058898, id=,B26, PRDE,actvstrat=,-0.051318, actvprof=,1.480285, id=,B27, PRDE,actvstrat=,-0.038337, actvprof=,1.467507, id=,B28, PRDE,actvstrat=,0.369161, actvprof=,1.926120, id=,B29, PRDE,actvstrat=,-0.385729, actvprof=,1.262784, id=,S00, PRDE,actvstrat=,-0.636167, actvprof=,5.205857, id=,S01, PRDE,actvstrat=,-0.455908, actvprof=,5.470859, id=,S02, PRDE,actvstrat=,0.156877, actvprof=,8.019759, id=,S03, PRDE,actvstrat=,0.534464, actvprof=,10.636994, id=,S04, PRDE,actvstrat=,-0.623651, actvprof=,5.271969, id=,S05, PRDE,actvstrat=,-0.043888, actvprof=,7.053922, id=,S06, PRDE,actvstrat=,-0.978184, actvprof=,4.395576, id=,S07, PRDE,actvstrat=,-0.313531, actvprof=,5.543081, id=,S08, PRDE,actvstrat=,0.673705, actvprof=,11.040329, id=,S09, PRDE,actvstrat=,-0.250088, actvprof=,5.375025, id=,S10, PRDE,actvstrat=,-0.251171, actvprof=,5.345303, id=,S11, PRDE,actvstrat=,-0.084583, actvprof=,6.938088, id=,S12, PRDE,actvstrat=,-0.472004, actvprof=,5.202524, id=,S13, PRDE,actvstrat=,-0.365293, actvprof=,5.377525, id=,S14, PRDE,actvstrat=,0.158500, actvprof=,8.423095, id=,S15, PRDE,actvstrat=,0.082210, actvprof=,7.888925, id=,S16, PRDE,actvstrat=,0.747630, actvprof=,11.278663, id=,S17, PRDE,actvstrat=,-0.732580, actvprof=,4.368354, id=,S18, PRDE,actvstrat=,0.084175, actvprof=,8.330316, id=,S19, PRDE,actvstrat=,-0.732402, actvprof=,3.987241, id=,S20, PRDE,actvstrat=,-0.619211, actvprof=,5.076690, id=,S21, PRDE,actvstrat=,-0.495547, actvprof=,5.720582, id=,S22, PRDE,actvstrat=,0.926765, actvprof=,11.851166, id=,S23, PRDE,actvstrat=,-0.390439, actvprof=,5.825860, id=,S24, PRDE,actvstrat=,-0.678880, actvprof=,4.699744, id=,S25, PRDE,actvstrat=,0.875260, actvprof=,11.752277, id=,S26, PRDE,actvstrat=,0.853951, actvprof=,12.010611, id=,S27, PRDE,actvstrat=,0.562010, actvprof=,10.645605, id=,S28, PRDE,actvstrat=,-0.128670, actvprof=,5.999472, id=,S29, PRDE,actvstrat=,-0.021285, actvprof=,7.421979, best_B_id=,B00, best_B_prof=,2.631679, best_B_strat=,-0.803875, best_S_id=,S26, best_S_prof=,12.010611, best_S_strat=,0.853951, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.803875, actvprof=,2.613889, id=,B01, PRDE,actvstrat=,0.270493, actvprof=,1.645000, id=,B02, PRDE,actvstrat=,0.823121, actvprof=,2.006389, id=,B03, PRDE,actvstrat=,-0.060109, actvprof=,1.427778, id=,B04, PRDE,actvstrat=,0.596541, actvprof=,1.985139, id=,B05, PRDE,actvstrat=,0.275424, actvprof=,1.726528, id=,B06, PRDE,actvstrat=,0.717262, actvprof=,2.052222, id=,B07, PRDE,actvstrat=,-0.789772, actvprof=,2.379306, id=,B08, PRDE,actvstrat=,0.471570, actvprof=,1.805417, id=,B09, PRDE,actvstrat=,0.664499, actvprof=,2.037639, id=,B10, PRDE,actvstrat=,-0.360843, actvprof=,1.339167, id=,B11, PRDE,actvstrat=,-0.464484, actvprof=,1.409444, id=,B12, PRDE,actvstrat=,0.324507, actvprof=,1.809028, id=,B13, PRDE,actvstrat=,-0.695789, actvprof=,1.814306, id=,B14, PRDE,actvstrat=,-0.522107, actvprof=,1.347083, id=,B15, PRDE,actvstrat=,-0.253854, actvprof=,1.388333, id=,B16, PRDE,actvstrat=,0.292563, actvprof=,1.714028, id=,B17, PRDE,actvstrat=,-0.093848, actvprof=,1.460139, id=,B18, PRDE,actvstrat=,0.929635, actvprof=,1.463194, id=,B19, PRDE,actvstrat=,0.708430, actvprof=,1.973750, id=,B20, PRDE,actvstrat=,-0.350484, actvprof=,1.274722, id=,B21, PRDE,actvstrat=,0.961756, actvprof=,1.090556, id=,B22, PRDE,actvstrat=,0.621414, actvprof=,1.885972, id=,B23, PRDE,actvstrat=,-0.286564, actvprof=,1.264167, id=,B24, PRDE,actvstrat=,0.939468, actvprof=,1.346389, id=,B25, PRDE,actvstrat=,0.700990, actvprof=,2.051806, id=,B26, PRDE,actvstrat=,-0.051318, actvprof=,1.458194, id=,B27, PRDE,actvstrat=,-0.038337, actvprof=,1.495694, id=,B28, PRDE,actvstrat=,0.369161, actvprof=,1.846667, id=,B29, PRDE,actvstrat=,-0.385729, actvprof=,1.239444, id=,S00, PRDE,actvstrat=,-0.636167, actvprof=,5.075000, id=,S01, PRDE,actvstrat=,-0.455908, actvprof=,5.189722, id=,S02, PRDE,actvstrat=,0.156877, actvprof=,8.097222, id=,S03, PRDE,actvstrat=,0.534464, actvprof=,10.482500, id=,S04, PRDE,actvstrat=,-0.623651, actvprof=,5.002361, id=,S05, PRDE,actvstrat=,-0.043888, actvprof=,7.230972, id=,S06, PRDE,actvstrat=,-0.978184, actvprof=,4.295278, id=,S07, PRDE,actvstrat=,-0.313531, actvprof=,5.529444, id=,S08, PRDE,actvstrat=,0.673705, actvprof=,11.130278, id=,S09, PRDE,actvstrat=,-0.250088, actvprof=,5.450972, id=,S10, PRDE,actvstrat=,-0.251171, actvprof=,5.487639, id=,S11, PRDE,actvstrat=,-0.084583, actvprof=,6.669444, id=,S12, PRDE,actvstrat=,-0.472004, actvprof=,5.349028, id=,S13, PRDE,actvstrat=,-0.365293, actvprof=,5.205833, id=,S14, PRDE,actvstrat=,0.158500, actvprof=,8.333750, id=,S15, PRDE,actvstrat=,0.082210, actvprof=,7.801806, id=,S16, PRDE,actvstrat=,0.747630, actvprof=,11.354306, id=,S17, PRDE,actvstrat=,-0.732580, actvprof=,4.236250, id=,S18, PRDE,actvstrat=,0.084175, actvprof=,8.258611, id=,S19, PRDE,actvstrat=,-0.732402, actvprof=,4.351250, id=,S20, PRDE,actvstrat=,-0.619211, actvprof=,4.978472, id=,S21, PRDE,actvstrat=,-0.495547, actvprof=,5.504722, id=,S22, PRDE,actvstrat=,0.926765, actvprof=,11.936667, id=,S23, PRDE,actvstrat=,-0.390439, actvprof=,5.532500, id=,S24, PRDE,actvstrat=,-0.678880, actvprof=,4.657500, id=,S25, PRDE,actvstrat=,0.875260, actvprof=,11.840556, id=,S26, PRDE,actvstrat=,0.853951, actvprof=,11.921528, id=,S27, PRDE,actvstrat=,0.562010, actvprof=,10.380139, id=,S28, PRDE,actvstrat=,-0.128670, actvprof=,6.231667, id=,S29, PRDE,actvstrat=,-0.021285, actvprof=,7.522083, best_B_id=,B00, best_B_prof=,2.613889, best_B_strat=,-0.803875, best_S_id=,S22, best_S_prof=,11.936667, best_S_strat=,0.926765, 
t=,18000, id=,B00, PRDE,actvstrat=,0.338552, actvprof=,1.763080, id=,B01, PRDE,actvstrat=,0.270493, actvprof=,1.827803, id=,B02, PRDE,actvstrat=,0.823121, actvprof=,2.005861, id=,B03, PRDE,actvstrat=,-0.318509, actvprof=,1.268351, id=,B04, PRDE,actvstrat=,0.385116, actvprof=,1.843637, id=,B05, PRDE,actvstrat=,-0.367012, actvprof=,1.195017, id=,B06, PRDE,actvstrat=,-0.217801, actvprof=,1.183628, id=,B07, PRDE,actvstrat=,-0.123368, actvprof=,1.382241, id=,B08, PRDE,actvstrat=,-0.056869, actvprof=,1.431131, id=,B09, PRDE,actvstrat=,0.761116, actvprof=,2.018084, id=,B10, PRDE,actvstrat=,-0.360843, actvprof=,1.341130, id=,B11, PRDE,actvstrat=,0.716424, actvprof=,2.105863, id=,B12, PRDE,actvstrat=,0.819361, actvprof=,2.094474, id=,B13, PRDE,actvstrat=,-0.941011, actvprof=,3.072820, id=,B14, PRDE,actvstrat=,-0.522107, actvprof=,1.611133, id=,B15, PRDE,actvstrat=,0.590302, actvprof=,2.070029, id=,B16, PRDE,actvstrat=,0.035354, actvprof=,1.391130, id=,B17, PRDE,actvstrat=,-0.089113, actvprof=,1.631967, id=,B18, PRDE,actvstrat=,0.408970, actvprof=,1.935305, id=,B19, PRDE,actvstrat=,0.103920, actvprof=,1.461409, id=,B20, PRDE,actvstrat=,-0.900338, actvprof=,2.980041, id=,B21, PRDE,actvstrat=,0.961756, actvprof=,1.241962, id=,B22, PRDE,actvstrat=,-0.512660, actvprof=,1.458076, id=,B23, PRDE,actvstrat=,-0.286564, actvprof=,1.314740, id=,B24, PRDE,actvstrat=,0.939468, actvprof=,1.390019, id=,B25, PRDE,actvstrat=,-0.947608, actvprof=,3.081709, id=,B26, PRDE,actvstrat=,-0.358348, actvprof=,1.431409, id=,B27, PRDE,actvstrat=,-0.361082, actvprof=,1.326407, id=,B28, PRDE,actvstrat=,0.920453, actvprof=,1.682523, id=,B29, PRDE,actvstrat=,-0.058349, actvprof=,1.375019, id=,S00, PRDE,actvstrat=,-0.636167, actvprof=,4.904790, id=,S01, PRDE,actvstrat=,0.155966, actvprof=,8.016778, id=,S02, PRDE,actvstrat=,0.241291, actvprof=,8.339838, id=,S03, PRDE,actvstrat=,0.838007, actvprof=,11.458492, id=,S04, PRDE,actvstrat=,-0.270646, actvprof=,5.311185, id=,S05, PRDE,actvstrat=,-0.043888, actvprof=,6.530368, id=,S06, PRDE,actvstrat=,0.402475, actvprof=,9.234017, id=,S07, PRDE,actvstrat=,0.886465, actvprof=,11.687107, id=,S08, PRDE,actvstrat=,-0.679319, actvprof=,4.906457, id=,S09, PRDE,actvstrat=,-0.579789, actvprof=,5.005347, id=,S10, PRDE,actvstrat=,-0.395528, actvprof=,5.193683, id=,S11, PRDE,actvstrat=,-0.316938, actvprof=,5.293685, id=,S12, PRDE,actvstrat=,-0.733488, actvprof=,4.151169, id=,S13, PRDE,actvstrat=,-0.777936, actvprof=,3.718107, id=,S14, PRDE,actvstrat=,0.251229, actvprof=,8.182336, id=,S15, PRDE,actvstrat=,0.503583, actvprof=,9.729302, id=,S16, PRDE,actvstrat=,0.747630, actvprof=,11.325713, id=,S17, PRDE,actvstrat=,-0.169530, actvprof=,6.199531, id=,S18, PRDE,actvstrat=,-0.470585, actvprof=,4.723121, id=,S19, PRDE,actvstrat=,0.444622, actvprof=,9.600411, id=,S20, PRDE,actvstrat=,-0.995107, actvprof=,7.897887, id=,S21, PRDE,actvstrat=,-0.355069, actvprof=,5.684246, id=,S22, PRDE,actvstrat=,0.280442, actvprof=,8.839012, id=,S23, PRDE,actvstrat=,-0.238693, actvprof=,5.224517, id=,S24, PRDE,actvstrat=,-0.543728, actvprof=,4.709232, id=,S25, PRDE,actvstrat=,-0.506736, actvprof=,4.621731, id=,S26, PRDE,actvstrat=,0.853951, actvprof=,11.858498, id=,S27, PRDE,actvstrat=,0.562010, actvprof=,10.362366, id=,S28, PRDE,actvstrat=,0.105885, actvprof=,7.814553, id=,S29, PRDE,actvstrat=,-0.807035, actvprof=,2.808650, best_B_id=,B25, best_B_prof=,3.081709, best_B_strat=,-0.947608, best_S_id=,S26, best_S_prof=,11.858498, best_S_strat=,0.853951, 
