t=,1, id=,B00, PRDE,actvstrat=,-0.229163, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.101764, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.797742, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.545204, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.665173, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.524533, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.580854, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.845865, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.000584, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.745789, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.077385, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.369964, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.423828, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.923215, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.818380, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.706074, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.638693, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.722978, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.346091, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.316713, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.203030, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.629676, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.967494, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.088490, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.000397, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.651125, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.531754, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.951168, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.927288, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.409319, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.603235, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.563462, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.742549, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.578223, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.550129, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.672710, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.464339, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.714942, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.352590, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.115943, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.538206, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.828271, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.615781, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.024911, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.114956, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.159830, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.331477, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.018478, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.370478, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.099644, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.094825, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.421056, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.301523, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.596959, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.722060, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.655190, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.003295, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.218956, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.751671, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.304588, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.229163, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.603235, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.229163, actvprof=,1.789158, id=,B01, PRDE,actvstrat=,-0.101764, actvprof=,1.896936, id=,B02, PRDE,actvstrat=,0.797742, actvprof=,2.437489, id=,B03, PRDE,actvstrat=,-0.545204, actvprof=,1.999435, id=,B04, PRDE,actvstrat=,-0.665173, actvprof=,2.209712, id=,B05, PRDE,actvstrat=,-0.524533, actvprof=,1.930269, id=,B06, PRDE,actvstrat=,-0.580854, actvprof=,2.010268, id=,B07, PRDE,actvstrat=,-0.845865, actvprof=,3.494150, id=,B08, PRDE,actvstrat=,-0.000584, actvprof=,1.900825, id=,B09, PRDE,actvstrat=,0.745789, actvprof=,2.575544, id=,B10, PRDE,actvstrat=,-0.077385, actvprof=,1.780270, id=,B11, PRDE,actvstrat=,-0.369964, actvprof=,1.796103, id=,B12, PRDE,actvstrat=,-0.423828, actvprof=,1.846103, id=,B13, PRDE,actvstrat=,0.923215, actvprof=,1.860547, id=,B14, PRDE,actvstrat=,-0.818380, actvprof=,3.024430, id=,B15, PRDE,actvstrat=,0.706074, actvprof=,2.487766, id=,B16, PRDE,actvstrat=,-0.638693, actvprof=,2.186934, id=,B17, PRDE,actvstrat=,0.722978, actvprof=,2.564155, id=,B18, PRDE,actvstrat=,0.346091, actvprof=,2.389711, id=,B19, PRDE,actvstrat=,-0.316713, actvprof=,1.747492, id=,B20, PRDE,actvstrat=,0.203030, actvprof=,2.314989, id=,B21, PRDE,actvstrat=,0.629676, actvprof=,2.559710, id=,B22, PRDE,actvstrat=,0.967494, actvprof=,1.421382, id=,B23, PRDE,actvstrat=,0.088490, actvprof=,1.826658, id=,B24, PRDE,actvstrat=,0.000397, actvprof=,1.889436, id=,B25, PRDE,actvstrat=,-0.651125, actvprof=,2.029991, id=,B26, PRDE,actvstrat=,0.531754, actvprof=,2.453878, id=,B27, PRDE,actvstrat=,-0.951168, actvprof=,3.591928, id=,B28, PRDE,actvstrat=,-0.927288, actvprof=,3.564706, id=,B29, PRDE,actvstrat=,0.409319, actvprof=,2.353045, id=,S00, PRDE,actvstrat=,0.603235, actvprof=,10.137175, id=,S01, PRDE,actvstrat=,-0.563462, actvprof=,4.918311, id=,S02, PRDE,actvstrat=,-0.742549, actvprof=,3.810538, id=,S03, PRDE,actvstrat=,0.578223, actvprof=,9.741066, id=,S04, PRDE,actvstrat=,-0.550129, actvprof=,5.253865, id=,S05, PRDE,actvstrat=,0.672710, actvprof=,10.313008, id=,S06, PRDE,actvstrat=,-0.464339, actvprof=,4.889144, id=,S07, PRDE,actvstrat=,-0.714942, actvprof=,4.011093, id=,S08, PRDE,actvstrat=,0.352590, actvprof=,8.719404, id=,S09, PRDE,actvstrat=,-0.115943, actvprof=,6.116916, id=,S10, PRDE,actvstrat=,0.538206, actvprof=,9.377734, id=,S11, PRDE,actvstrat=,0.828271, actvprof=,11.408003, id=,S12, PRDE,actvstrat=,0.615781, actvprof=,9.806066, id=,S13, PRDE,actvstrat=,0.024911, actvprof=,7.265244, id=,S14, PRDE,actvstrat=,0.114956, actvprof=,7.995796, id=,S15, PRDE,actvstrat=,-0.159830, actvprof=,5.460530, id=,S16, PRDE,actvstrat=,-0.331477, actvprof=,4.703867, id=,S17, PRDE,actvstrat=,0.018478, actvprof=,7.120800, id=,S18, PRDE,actvstrat=,-0.370478, actvprof=,5.444975, id=,S19, PRDE,actvstrat=,-0.099644, actvprof=,6.276360, id=,S20, PRDE,actvstrat=,-0.094825, actvprof=,6.190805, id=,S21, PRDE,actvstrat=,-0.421056, actvprof=,5.487752, id=,S22, PRDE,actvstrat=,0.301523, actvprof=,8.446350, id=,S23, PRDE,actvstrat=,-0.596959, actvprof=,4.794700, id=,S24, PRDE,actvstrat=,0.722060, actvprof=,10.526062, id=,S25, PRDE,actvstrat=,0.655190, actvprof=,10.247730, id=,S26, PRDE,actvstrat=,0.003295, actvprof=,7.667187, id=,S27, PRDE,actvstrat=,-0.218956, actvprof=,5.616085, id=,S28, PRDE,actvstrat=,-0.751671, actvprof=,3.981093, id=,S29, PRDE,actvstrat=,0.304588, actvprof=,8.604682, best_B_id=,B27, best_B_prof=,3.591928, best_B_strat=,-0.951168, best_S_id=,S11, best_S_prof=,11.408003, best_S_strat=,0.828271, 
t=,7200, id=,B00, PRDE,actvstrat=,0.970822, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.784956, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.314013, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.879714, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.580486, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.983736, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.366672, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.599569, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.202319, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.700998, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.286307, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.939520, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.468006, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.192382, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.151431, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.054017, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.196669, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.800411, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.090403, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.954506, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.981333, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.086641, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.356199, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.107248, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.850509, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.767931, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.748934, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.338654, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.570933, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.382591, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.818597, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.293262, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.024503, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.662366, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.754470, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.984864, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.002133, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.086989, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.345091, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.885474, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.096633, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.926588, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.176480, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.567755, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.451457, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.184716, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.719860, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.833460, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.008335, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.388028, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.185075, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.920857, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.665952, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.717755, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.260978, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.258885, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.132434, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.575360, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.067237, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.398157, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.970822, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.818597, 
t=,10800, id=,B00, PRDE,actvstrat=,0.970822, actvprof=,1.149722, id=,B01, PRDE,actvstrat=,0.784956, actvprof=,2.122500, id=,B02, PRDE,actvstrat=,-0.314013, actvprof=,1.435556, id=,B03, PRDE,actvstrat=,0.879714, actvprof=,1.910833, id=,B04, PRDE,actvstrat=,-0.580486, actvprof=,1.596944, id=,B05, PRDE,actvstrat=,-0.983736, actvprof=,2.822500, id=,B06, PRDE,actvstrat=,-0.366672, actvprof=,1.494444, id=,B07, PRDE,actvstrat=,0.599569, actvprof=,2.288611, id=,B08, PRDE,actvstrat=,-0.202319, actvprof=,1.498333, id=,B09, PRDE,actvstrat=,-0.700998, actvprof=,2.284444, id=,B10, PRDE,actvstrat=,-0.286307, actvprof=,1.534167, id=,B11, PRDE,actvstrat=,-0.939520, actvprof=,3.269444, id=,B12, PRDE,actvstrat=,-0.468006, actvprof=,1.789722, id=,B13, PRDE,actvstrat=,0.192382, actvprof=,1.853056, id=,B14, PRDE,actvstrat=,0.151431, actvprof=,1.932778, id=,B15, PRDE,actvstrat=,-0.054017, actvprof=,1.725833, id=,B16, PRDE,actvstrat=,-0.196669, actvprof=,1.563333, id=,B17, PRDE,actvstrat=,0.800411, actvprof=,2.118056, id=,B18, PRDE,actvstrat=,0.090403, actvprof=,1.802500, id=,B19, PRDE,actvstrat=,0.954506, actvprof=,1.453333, id=,B20, PRDE,actvstrat=,-0.981333, actvprof=,2.866667, id=,B21, PRDE,actvstrat=,-0.086641, actvprof=,1.664444, id=,B22, PRDE,actvstrat=,-0.356199, actvprof=,1.623889, id=,B23, PRDE,actvstrat=,-0.107248, actvprof=,1.651111, id=,B24, PRDE,actvstrat=,-0.850509, actvprof=,3.110278, id=,B25, PRDE,actvstrat=,0.767931, actvprof=,2.280833, id=,B26, PRDE,actvstrat=,-0.748934, actvprof=,2.447500, id=,B27, PRDE,actvstrat=,0.338654, actvprof=,1.925556, id=,B28, PRDE,actvstrat=,-0.570933, actvprof=,1.740556, id=,B29, PRDE,actvstrat=,-0.382591, actvprof=,1.452778, id=,S00, PRDE,actvstrat=,-0.818597, actvprof=,2.900000, id=,S01, PRDE,actvstrat=,-0.293262, actvprof=,5.270278, id=,S02, PRDE,actvstrat=,0.024503, actvprof=,7.431389, id=,S03, PRDE,actvstrat=,-0.662366, actvprof=,4.776944, id=,S04, PRDE,actvstrat=,-0.754470, actvprof=,4.267778, id=,S05, PRDE,actvstrat=,0.984864, actvprof=,11.370833, id=,S06, PRDE,actvstrat=,-0.002133, actvprof=,7.511667, id=,S07, PRDE,actvstrat=,0.086989, actvprof=,8.146111, id=,S08, PRDE,actvstrat=,-0.345091, actvprof=,5.045000, id=,S09, PRDE,actvstrat=,-0.885474, actvprof=,2.072778, id=,S10, PRDE,actvstrat=,0.096633, actvprof=,7.954167, id=,S11, PRDE,actvstrat=,0.926588, actvprof=,11.478333, id=,S12, PRDE,actvstrat=,-0.176480, actvprof=,5.692222, id=,S13, PRDE,actvstrat=,0.567755, actvprof=,10.091389, id=,S14, PRDE,actvstrat=,0.451457, actvprof=,9.833889, id=,S15, PRDE,actvstrat=,0.184716, actvprof=,8.250556, id=,S16, PRDE,actvstrat=,-0.719860, actvprof=,4.446111, id=,S17, PRDE,actvstrat=,0.833460, actvprof=,11.398333, id=,S18, PRDE,actvstrat=,0.008335, actvprof=,7.442778, id=,S19, PRDE,actvstrat=,-0.388028, actvprof=,5.273611, id=,S20, PRDE,actvstrat=,-0.185075, actvprof=,5.966111, id=,S21, PRDE,actvstrat=,0.920857, actvprof=,11.449167, id=,S22, PRDE,actvstrat=,-0.665952, actvprof=,4.557778, id=,S23, PRDE,actvstrat=,-0.717755, actvprof=,4.161667, id=,S24, PRDE,actvstrat=,0.260978, actvprof=,8.762778, id=,S25, PRDE,actvstrat=,0.258885, actvprof=,8.478611, id=,S26, PRDE,actvstrat=,-0.132434, actvprof=,6.157500, id=,S27, PRDE,actvstrat=,-0.575360, actvprof=,4.751111, id=,S28, PRDE,actvstrat=,-0.067237, actvprof=,6.528611, id=,S29, PRDE,actvstrat=,0.398157, actvprof=,9.278333, best_B_id=,B11, best_B_prof=,3.269444, best_B_strat=,-0.939520, best_S_id=,S11, best_S_prof=,11.478333, best_S_strat=,0.926588, 
t=,14400, id=,B00, PRDE,actvstrat=,0.970822, actvprof=,1.148197, id=,B01, PRDE,actvstrat=,0.784956, actvprof=,2.166811, id=,B02, PRDE,actvstrat=,-0.314013, actvprof=,1.470976, id=,B03, PRDE,actvstrat=,0.879714, actvprof=,1.930560, id=,B04, PRDE,actvstrat=,-0.580486, actvprof=,1.644726, id=,B05, PRDE,actvstrat=,-0.983736, actvprof=,2.838340, id=,B06, PRDE,actvstrat=,-0.366672, actvprof=,1.481392, id=,B07, PRDE,actvstrat=,0.599569, actvprof=,2.256672, id=,B08, PRDE,actvstrat=,-0.202319, actvprof=,1.518615, id=,B09, PRDE,actvstrat=,-0.700998, actvprof=,2.221811, id=,B10, PRDE,actvstrat=,-0.286307, actvprof=,1.496809, id=,B11, PRDE,actvstrat=,-0.939520, actvprof=,3.326258, id=,B12, PRDE,actvstrat=,-0.468006, actvprof=,1.697226, id=,B13, PRDE,actvstrat=,0.192382, actvprof=,1.829588, id=,B14, PRDE,actvstrat=,0.151431, actvprof=,1.885282, id=,B15, PRDE,actvstrat=,-0.054017, actvprof=,1.794587, id=,B16, PRDE,actvstrat=,-0.196669, actvprof=,1.584031, id=,B17, PRDE,actvstrat=,0.800411, actvprof=,2.173338, id=,B18, PRDE,actvstrat=,0.090403, actvprof=,1.814588, id=,B19, PRDE,actvstrat=,0.954506, actvprof=,1.388337, id=,B20, PRDE,actvstrat=,-0.981333, actvprof=,2.879729, id=,B21, PRDE,actvstrat=,-0.086641, actvprof=,1.714448, id=,B22, PRDE,actvstrat=,-0.356199, actvprof=,1.643198, id=,B23, PRDE,actvstrat=,-0.107248, actvprof=,1.622782, id=,B24, PRDE,actvstrat=,-0.850509, actvprof=,3.185424, id=,B25, PRDE,actvstrat=,0.767931, actvprof=,2.271672, id=,B26, PRDE,actvstrat=,-0.748934, actvprof=,2.449311, id=,B27, PRDE,actvstrat=,0.338654, actvprof=,1.920143, id=,B28, PRDE,actvstrat=,-0.570933, actvprof=,1.863060, id=,B29, PRDE,actvstrat=,-0.382591, actvprof=,1.551670, id=,S00, PRDE,actvstrat=,-0.818597, actvprof=,2.877784, id=,S01, PRDE,actvstrat=,-0.293262, actvprof=,5.430568, id=,S02, PRDE,actvstrat=,0.024503, actvprof=,7.613768, id=,S03, PRDE,actvstrat=,-0.662366, actvprof=,4.772789, id=,S04, PRDE,actvstrat=,-0.754470, actvprof=,4.007926, id=,S05, PRDE,actvstrat=,0.984864, actvprof=,11.379610, id=,S06, PRDE,actvstrat=,-0.002133, actvprof=,7.538490, id=,S07, PRDE,actvstrat=,0.086989, actvprof=,7.905852, id=,S08, PRDE,actvstrat=,-0.345091, actvprof=,5.318207, id=,S09, PRDE,actvstrat=,-0.885474, actvprof=,2.084449, id=,S10, PRDE,actvstrat=,0.096633, actvprof=,8.122519, id=,S11, PRDE,actvstrat=,0.926588, actvprof=,11.375165, id=,S12, PRDE,actvstrat=,-0.176480, actvprof=,5.826541, id=,S13, PRDE,actvstrat=,0.567755, actvprof=,9.998356, id=,S14, PRDE,actvstrat=,0.451457, actvprof=,9.705439, id=,S15, PRDE,actvstrat=,0.184716, actvprof=,8.126685, id=,S16, PRDE,actvstrat=,-0.719860, actvprof=,4.380982, id=,S17, PRDE,actvstrat=,0.833460, actvprof=,11.201970, id=,S18, PRDE,actvstrat=,0.008335, actvprof=,7.407795, id=,S19, PRDE,actvstrat=,-0.388028, actvprof=,5.197651, id=,S20, PRDE,actvstrat=,-0.185075, actvprof=,6.000292, id=,S21, PRDE,actvstrat=,0.920857, actvprof=,11.487110, id=,S22, PRDE,actvstrat=,-0.665952, actvprof=,4.499594, id=,S23, PRDE,actvstrat=,-0.717755, actvprof=,4.239593, id=,S24, PRDE,actvstrat=,0.260978, actvprof=,8.590020, id=,S25, PRDE,actvstrat=,0.258885, actvprof=,8.687520, id=,S26, PRDE,actvstrat=,-0.132434, actvprof=,6.328070, id=,S27, PRDE,actvstrat=,-0.575360, actvprof=,5.039873, id=,S28, PRDE,actvstrat=,-0.067237, actvprof=,6.770710, id=,S29, PRDE,actvstrat=,0.398157, actvprof=,9.082382, best_B_id=,B11, best_B_prof=,3.326258, best_B_strat=,-0.939520, best_S_id=,S21, best_S_prof=,11.487110, best_S_strat=,0.920857, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.444590, actvprof=,1.341420, id=,B01, PRDE,actvstrat=,-0.028306, actvprof=,1.501146, id=,B02, PRDE,actvstrat=,0.922735, actvprof=,1.526146, id=,B03, PRDE,actvstrat=,0.314979, actvprof=,1.658372, id=,B04, PRDE,actvstrat=,0.704689, actvprof=,2.027547, id=,B05, PRDE,actvstrat=,-0.670215, actvprof=,1.462256, id=,B06, PRDE,actvstrat=,-0.366672, actvprof=,1.285863, id=,B07, PRDE,actvstrat=,-0.455961, actvprof=,1.166416, id=,B08, PRDE,actvstrat=,0.557301, actvprof=,1.921433, id=,B09, PRDE,actvstrat=,-0.197876, actvprof=,1.237251, id=,B10, PRDE,actvstrat=,0.617389, actvprof=,2.107827, id=,B11, PRDE,actvstrat=,0.898154, actvprof=,1.669483, id=,B12, PRDE,actvstrat=,-0.468006, actvprof=,1.289474, id=,B13, PRDE,actvstrat=,0.627430, actvprof=,1.959212, id=,B14, PRDE,actvstrat=,0.038087, actvprof=,1.470034, id=,B15, PRDE,actvstrat=,0.993055, actvprof=,0.808630, id=,B16, PRDE,actvstrat=,-0.663745, actvprof=,1.600870, id=,B17, PRDE,actvstrat=,0.591448, actvprof=,2.003657, id=,B18, PRDE,actvstrat=,-0.848593, actvprof=,2.788953, id=,B19, PRDE,actvstrat=,0.954506, actvprof=,1.183639, id=,B20, PRDE,actvstrat=,0.498297, actvprof=,1.973935, id=,B21, PRDE,actvstrat=,-0.925735, actvprof=,3.064793, id=,B22, PRDE,actvstrat=,-0.742108, actvprof=,1.845598, id=,B23, PRDE,actvstrat=,-0.099506, actvprof=,1.415033, id=,B24, PRDE,actvstrat=,-0.850509, actvprof=,2.559504, id=,B25, PRDE,actvstrat=,0.767931, actvprof=,2.114771, id=,B26, PRDE,actvstrat=,-0.748934, actvprof=,1.889488, id=,B27, PRDE,actvstrat=,-0.849523, actvprof=,2.762842, id=,B28, PRDE,actvstrat=,-0.313287, actvprof=,1.295863, id=,B29, PRDE,actvstrat=,0.918960, actvprof=,1.491979, id=,S00, PRDE,actvstrat=,-0.822345, actvprof=,3.031181, id=,S01, PRDE,actvstrat=,0.904075, actvprof=,11.868608, id=,S02, PRDE,actvstrat=,-0.320360, actvprof=,5.431515, id=,S03, PRDE,actvstrat=,0.729748, actvprof=,11.146647, id=,S04, PRDE,actvstrat=,-0.215074, actvprof=,6.132920, id=,S05, PRDE,actvstrat=,-0.672623, actvprof=,4.548439, id=,S06, PRDE,actvstrat=,-0.524718, actvprof=,5.422903, id=,S07, PRDE,actvstrat=,0.174827, actvprof=,8.513530, id=,S08, PRDE,actvstrat=,-0.345091, actvprof=,5.718466, id=,S09, PRDE,actvstrat=,-0.723056, actvprof=,4.841501, id=,S10, PRDE,actvstrat=,0.221423, actvprof=,8.776870, id=,S11, PRDE,actvstrat=,0.926588, actvprof=,12.082780, id=,S12, PRDE,actvstrat=,-0.269864, actvprof=,5.799856, id=,S13, PRDE,actvstrat=,0.821398, actvprof=,11.642492, id=,S14, PRDE,actvstrat=,0.536040, actvprof=,10.250515, id=,S15, PRDE,actvstrat=,0.520296, actvprof=,10.241626, id=,S16, PRDE,actvstrat=,-0.719860, actvprof=,4.430658, id=,S17, PRDE,actvstrat=,-0.447620, actvprof=,5.605963, id=,S18, PRDE,actvstrat=,-0.649156, actvprof=,5.405958, id=,S19, PRDE,actvstrat=,0.165098, actvprof=,8.177412, id=,S20, PRDE,actvstrat=,0.138818, actvprof=,8.441584, id=,S21, PRDE,actvstrat=,-0.454723, actvprof=,5.251788, id=,S22, PRDE,actvstrat=,-0.119443, actvprof=,6.429038, id=,S23, PRDE,actvstrat=,-0.667997, actvprof=,5.143730, id=,S24, PRDE,actvstrat=,0.260978, actvprof=,9.150212, id=,S25, PRDE,actvstrat=,0.264974, actvprof=,8.928262, id=,S26, PRDE,actvstrat=,-0.132434, actvprof=,6.812102, id=,S27, PRDE,actvstrat=,-0.526305, actvprof=,5.715688, id=,S28, PRDE,actvstrat=,-0.067237, actvprof=,7.316836, id=,S29, PRDE,actvstrat=,0.398157, actvprof=,9.368272, best_B_id=,B21, best_B_prof=,3.064793, best_B_strat=,-0.925735, best_S_id=,S11, best_S_prof=,12.082780, best_S_strat=,0.926588, 
