t=,0, id=,B00, PRDE,actvstrat=,0.431017, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.999971, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.397648, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.574904, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.262765, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.371468, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.644532, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.247132, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.500376, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.785750, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.076363, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.129502, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.252803, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.881191, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.230284, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.115439, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.602334, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.467069, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.626326, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.967341, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.978076, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.969536, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.172640, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.894020, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.852515, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.773491, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.075490, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.238986, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.747961, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.600728, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.424850, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.370730, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.940760, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.022758, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.498339, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.070313, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.563626, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.274954, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.414180, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.109416, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.209955, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.135416, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.933273, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.648799, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.653544, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.393681, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.824156, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.428785, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.994679, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.726284, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.754561, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.551620, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.864302, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.788586, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.904004, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.363413, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.359224, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.391062, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.618645, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.260978, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.431017, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.424850, 
t=,3600, id=,B00, PRDE,actvstrat=,0.431017, actvprof=,3.417453, id=,B01, PRDE,actvstrat=,0.999971, actvprof=,1.528590, id=,B02, PRDE,actvstrat=,-0.397648, actvprof=,3.043569, id=,B03, PRDE,actvstrat=,0.574904, actvprof=,3.301343, id=,B04, PRDE,actvstrat=,0.262765, actvprof=,3.246899, id=,B05, PRDE,actvstrat=,-0.371468, actvprof=,2.813294, id=,B06, PRDE,actvstrat=,-0.644532, actvprof=,3.418564, id=,B07, PRDE,actvstrat=,0.247132, actvprof=,3.026902, id=,B08, PRDE,actvstrat=,0.500376, actvprof=,3.164400, id=,B09, PRDE,actvstrat=,-0.785750, actvprof=,4.354384, id=,B10, PRDE,actvstrat=,0.076363, actvprof=,2.895515, id=,B11, PRDE,actvstrat=,-0.129502, actvprof=,2.976070, id=,B12, PRDE,actvstrat=,0.252803, actvprof=,3.126068, id=,B13, PRDE,actvstrat=,-0.881191, actvprof=,4.651047, id=,B14, PRDE,actvstrat=,-0.230284, actvprof=,2.993292, id=,B15, PRDE,actvstrat=,0.115439, actvprof=,2.765517, id=,B16, PRDE,actvstrat=,-0.602334, actvprof=,3.256344, id=,B17, PRDE,actvstrat=,0.467069, actvprof=,3.229677, id=,B18, PRDE,actvstrat=,0.626326, actvprof=,3.179123, id=,B19, PRDE,actvstrat=,-0.967341, actvprof=,4.206053, id=,B20, PRDE,actvstrat=,-0.978076, actvprof=,4.084665, id=,B21, PRDE,actvstrat=,0.969536, actvprof=,1.610255, id=,B22, PRDE,actvstrat=,-0.172640, actvprof=,2.817183, id=,B23, PRDE,actvstrat=,0.894020, actvprof=,2.550242, id=,B24, PRDE,actvstrat=,-0.852515, actvprof=,4.882710, id=,B25, PRDE,actvstrat=,-0.773491, actvprof=,4.174942, id=,B26, PRDE,actvstrat=,-0.075490, actvprof=,2.891904, id=,B27, PRDE,actvstrat=,-0.238986, actvprof=,2.897738, id=,B28, PRDE,actvstrat=,0.747961, actvprof=,3.231066, id=,B29, PRDE,actvstrat=,-0.600728, actvprof=,3.217178, id=,S00, PRDE,actvstrat=,-0.424850, actvprof=,5.354926, id=,S01, PRDE,actvstrat=,-0.370730, actvprof=,5.327148, id=,S02, PRDE,actvstrat=,0.940760, actvprof=,10.021527, id=,S03, PRDE,actvstrat=,0.022758, actvprof=,7.156567, id=,S04, PRDE,actvstrat=,-0.498339, actvprof=,5.324370, id=,S05, PRDE,actvstrat=,0.070313, actvprof=,7.478229, id=,S06, PRDE,actvstrat=,0.563626, actvprof=,9.350703, id=,S07, PRDE,actvstrat=,-0.274954, actvprof=,5.224927, id=,S08, PRDE,actvstrat=,0.414180, actvprof=,8.399606, id=,S09, PRDE,actvstrat=,0.109416, actvprof=,7.408230, id=,S10, PRDE,actvstrat=,-0.209955, actvprof=,6.187692, id=,S11, PRDE,actvstrat=,0.135416, actvprof=,7.546562, id=,S12, PRDE,actvstrat=,0.933273, actvprof=,9.962639, id=,S13, PRDE,actvstrat=,0.648799, actvprof=,9.532368, id=,S14, PRDE,actvstrat=,0.653544, actvprof=,9.806530, id=,S15, PRDE,actvstrat=,-0.393681, actvprof=,5.675199, id=,S16, PRDE,actvstrat=,-0.824156, actvprof=,3.654116, id=,S17, PRDE,actvstrat=,0.428785, actvprof=,8.807378, id=,S18, PRDE,actvstrat=,0.994679, actvprof=,9.969584, id=,S19, PRDE,actvstrat=,-0.726284, actvprof=,4.735212, id=,S20, PRDE,actvstrat=,0.754561, actvprof=,9.947917, id=,S21, PRDE,actvstrat=,0.551620, actvprof=,9.153484, id=,S22, PRDE,actvstrat=,0.864302, actvprof=,9.965139, id=,S23, PRDE,actvstrat=,0.788586, actvprof=,10.094026, id=,S24, PRDE,actvstrat=,0.904004, actvprof=,10.014583, id=,S25, PRDE,actvstrat=,0.363413, actvprof=,8.769323, id=,S26, PRDE,actvstrat=,-0.359224, actvprof=,5.059652, id=,S27, PRDE,actvstrat=,0.391062, actvprof=,8.676268, id=,S28, PRDE,actvstrat=,-0.618645, actvprof=,5.289093, id=,S29, PRDE,actvstrat=,0.260978, actvprof=,8.039333, best_B_id=,B24, best_B_prof=,4.882710, best_B_strat=,-0.852515, best_S_id=,S23, best_S_prof=,10.094026, best_S_strat=,0.788586, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.830782, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.073844, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.877024, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.452055, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.337377, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.109654, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.753341, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.543616, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.102319, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.614836, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.634711, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.226494, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.184117, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.927617, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.132622, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.849177, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.092753, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.284433, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.150310, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.119756, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.112157, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.567421, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.056110, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.694905, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.832135, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.934078, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.352546, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.793295, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.292543, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.223015, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.138928, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.294142, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.888013, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.314011, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.588124, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.237720, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.655726, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.778446, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.945014, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.519860, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.498994, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.592902, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.781964, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.507182, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.807664, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.141343, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.285082, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.557806, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.988556, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.838187, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.476259, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.161142, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.518235, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.931833, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.336609, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.066616, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.899371, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.919982, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.435566, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.529008, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.830782, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.138928, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.830782, actvprof=,2.950847, id=,B01, PRDE,actvstrat=,-0.073844, actvprof=,1.779175, id=,B02, PRDE,actvstrat=,-0.877024, actvprof=,3.467794, id=,B03, PRDE,actvstrat=,0.452055, actvprof=,2.323622, id=,B04, PRDE,actvstrat=,-0.337377, actvprof=,1.486396, id=,B05, PRDE,actvstrat=,0.109654, actvprof=,1.771397, id=,B06, PRDE,actvstrat=,0.753341, actvprof=,2.437511, id=,B07, PRDE,actvstrat=,0.543616, actvprof=,2.360566, id=,B08, PRDE,actvstrat=,0.102319, actvprof=,1.917787, id=,B09, PRDE,actvstrat=,0.614836, actvprof=,2.547512, id=,B10, PRDE,actvstrat=,0.634711, actvprof=,2.466678, id=,B11, PRDE,actvstrat=,-0.226494, actvprof=,1.706397, id=,B12, PRDE,actvstrat=,-0.184117, actvprof=,1.630563, id=,B13, PRDE,actvstrat=,-0.927617, actvprof=,3.749462, id=,B14, PRDE,actvstrat=,0.132622, actvprof=,1.780286, id=,B15, PRDE,actvstrat=,0.849177, actvprof=,2.364733, id=,B16, PRDE,actvstrat=,0.092753, actvprof=,1.989731, id=,B17, PRDE,actvstrat=,-0.284433, actvprof=,1.509451, id=,B18, PRDE,actvstrat=,-0.150310, actvprof=,1.632508, id=,B19, PRDE,actvstrat=,0.119756, actvprof=,1.985843, id=,B20, PRDE,actvstrat=,0.112157, actvprof=,1.790008, id=,B21, PRDE,actvstrat=,-0.567421, actvprof=,1.705841, id=,B22, PRDE,actvstrat=,0.056110, actvprof=,1.890564, id=,B23, PRDE,actvstrat=,-0.694905, actvprof=,1.964176, id=,B24, PRDE,actvstrat=,-0.832135, actvprof=,2.993625, id=,B25, PRDE,actvstrat=,-0.934078, actvprof=,3.483627, id=,B26, PRDE,actvstrat=,0.352546, actvprof=,2.149732, id=,B27, PRDE,actvstrat=,-0.793295, actvprof=,2.588345, id=,B28, PRDE,actvstrat=,0.292543, actvprof=,2.237788, id=,B29, PRDE,actvstrat=,0.223015, actvprof=,2.047232, id=,S00, PRDE,actvstrat=,0.138928, actvprof=,8.284205, id=,S01, PRDE,actvstrat=,-0.294142, actvprof=,5.934194, id=,S02, PRDE,actvstrat=,0.888013, actvprof=,10.867273, id=,S03, PRDE,actvstrat=,-0.314011, actvprof=,5.473081, id=,S04, PRDE,actvstrat=,0.588124, actvprof=,9.932546, id=,S05, PRDE,actvstrat=,-0.237720, actvprof=,6.161417, id=,S06, PRDE,actvstrat=,0.655726, actvprof=,10.216992, id=,S07, PRDE,actvstrat=,-0.778446, actvprof=,4.154186, id=,S08, PRDE,actvstrat=,-0.945014, actvprof=,3.415849, id=,S09, PRDE,actvstrat=,0.519860, actvprof=,9.734767, id=,S10, PRDE,actvstrat=,0.498994, actvprof=,9.176709, id=,S11, PRDE,actvstrat=,-0.592902, actvprof=,5.634193, id=,S12, PRDE,actvstrat=,-0.781964, actvprof=,3.993630, id=,S13, PRDE,actvstrat=,0.507182, actvprof=,9.404488, id=,S14, PRDE,actvstrat=,-0.807664, actvprof=,3.825018, id=,S15, PRDE,actvstrat=,-0.141343, actvprof=,6.530308, id=,S16, PRDE,actvstrat=,0.285082, actvprof=,8.527262, id=,S17, PRDE,actvstrat=,-0.557806, actvprof=,5.983917, id=,S18, PRDE,actvstrat=,-0.988556, actvprof=,7.091699, id=,S19, PRDE,actvstrat=,-0.838187, actvprof=,3.286404, id=,S20, PRDE,actvstrat=,-0.476259, actvprof=,5.383636, id=,S21, PRDE,actvstrat=,-0.161142, actvprof=,5.983917, id=,S22, PRDE,actvstrat=,0.518235, actvprof=,9.589489, id=,S23, PRDE,actvstrat=,0.931833, actvprof=,11.141440, id=,S24, PRDE,actvstrat=,-0.336609, actvprof=,5.716971, id=,S25, PRDE,actvstrat=,-0.066616, actvprof=,6.856976, id=,S26, PRDE,actvstrat=,-0.899371, actvprof=,2.693901, id=,S27, PRDE,actvstrat=,0.919982, actvprof=,10.810050, id=,S28, PRDE,actvstrat=,-0.435566, actvprof=,5.864472, id=,S29, PRDE,actvstrat=,-0.529008, actvprof=,5.578637, best_B_id=,B13, best_B_prof=,3.749462, best_B_strat=,-0.927617, best_S_id=,S23, best_S_prof=,11.141440, best_S_strat=,0.931833, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.830782, actvprof=,2.833201, id=,B01, PRDE,actvstrat=,-0.073844, actvprof=,1.860977, id=,B02, PRDE,actvstrat=,-0.877024, actvprof=,3.407925, id=,B03, PRDE,actvstrat=,0.452055, actvprof=,2.271255, id=,B04, PRDE,actvstrat=,-0.337377, actvprof=,1.521948, id=,B05, PRDE,actvstrat=,0.109654, actvprof=,1.818199, id=,B06, PRDE,actvstrat=,0.753341, actvprof=,2.392644, id=,B07, PRDE,actvstrat=,0.543616, actvprof=,2.405700, id=,B08, PRDE,actvstrat=,0.102319, actvprof=,1.885004, id=,B09, PRDE,actvstrat=,0.614836, actvprof=,2.501672, id=,B10, PRDE,actvstrat=,0.634711, actvprof=,2.475700, id=,B11, PRDE,actvstrat=,-0.226494, actvprof=,1.640559, id=,B12, PRDE,actvstrat=,-0.184117, actvprof=,1.588476, id=,B13, PRDE,actvstrat=,-0.927617, actvprof=,3.683481, id=,B14, PRDE,actvstrat=,0.132622, actvprof=,1.827921, id=,B15, PRDE,actvstrat=,0.849177, actvprof=,2.293894, id=,B16, PRDE,actvstrat=,0.092753, actvprof=,1.959449, id=,B17, PRDE,actvstrat=,-0.284433, actvprof=,1.533337, id=,B18, PRDE,actvstrat=,-0.150310, actvprof=,1.723198, id=,B19, PRDE,actvstrat=,0.119756, actvprof=,1.905838, id=,B20, PRDE,actvstrat=,0.112157, actvprof=,1.796532, id=,B21, PRDE,actvstrat=,-0.567421, actvprof=,1.691254, id=,B22, PRDE,actvstrat=,0.056110, actvprof=,1.869310, id=,B23, PRDE,actvstrat=,-0.694905, actvprof=,1.970421, id=,B24, PRDE,actvstrat=,-0.832135, actvprof=,2.777784, id=,B25, PRDE,actvstrat=,-0.934078, actvprof=,3.547647, id=,B26, PRDE,actvstrat=,0.352546, actvprof=,2.101810, id=,B27, PRDE,actvstrat=,-0.793295, actvprof=,2.574589, id=,B28, PRDE,actvstrat=,0.292543, actvprof=,2.228338, id=,B29, PRDE,actvstrat=,0.223015, actvprof=,2.073616, id=,S00, PRDE,actvstrat=,0.138928, actvprof=,7.926824, id=,S01, PRDE,actvstrat=,-0.294142, actvprof=,5.922236, id=,S02, PRDE,actvstrat=,0.888013, actvprof=,10.923914, id=,S03, PRDE,actvstrat=,-0.314011, actvprof=,5.613069, id=,S04, PRDE,actvstrat=,0.588124, actvprof=,9.794884, id=,S05, PRDE,actvstrat=,-0.237720, actvprof=,5.966819, id=,S06, PRDE,actvstrat=,0.655726, actvprof=,10.196829, id=,S07, PRDE,actvstrat=,-0.778446, actvprof=,4.132787, id=,S08, PRDE,actvstrat=,-0.945014, actvprof=,3.521953, id=,S09, PRDE,actvstrat=,0.519860, actvprof=,9.601689, id=,S10, PRDE,actvstrat=,0.498994, actvprof=,9.282105, id=,S11, PRDE,actvstrat=,-0.592902, actvprof=,5.623207, id=,S12, PRDE,actvstrat=,-0.781964, actvprof=,4.145426, id=,S13, PRDE,actvstrat=,0.507182, actvprof=,9.419744, id=,S14, PRDE,actvstrat=,-0.807664, actvprof=,3.746120, id=,S15, PRDE,actvstrat=,-0.141343, actvprof=,6.489598, id=,S16, PRDE,actvstrat=,0.285082, actvprof=,8.649603, id=,S17, PRDE,actvstrat=,-0.557806, actvprof=,5.433901, id=,S18, PRDE,actvstrat=,-0.988556, actvprof=,7.057239, id=,S19, PRDE,actvstrat=,-0.838187, actvprof=,3.303341, id=,S20, PRDE,actvstrat=,-0.476259, actvprof=,5.384179, id=,S21, PRDE,actvstrat=,-0.161142, actvprof=,6.131542, id=,S22, PRDE,actvstrat=,0.518235, actvprof=,9.823078, id=,S23, PRDE,actvstrat=,0.931833, actvprof=,11.047248, id=,S24, PRDE,actvstrat=,-0.336609, actvprof=,5.637513, id=,S25, PRDE,actvstrat=,-0.066616, actvprof=,6.976544, id=,S26, PRDE,actvstrat=,-0.899371, actvprof=,2.532228, id=,S27, PRDE,actvstrat=,0.919982, actvprof=,10.957386, id=,S28, PRDE,actvstrat=,-0.435566, actvprof=,5.772791, id=,S29, PRDE,actvstrat=,-0.529008, actvprof=,5.558485, best_B_id=,B13, best_B_prof=,3.683481, best_B_strat=,-0.927617, best_S_id=,S23, best_S_prof=,11.047248, best_S_strat=,0.931833, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.023946, actvprof=,2.009741, id=,B01, PRDE,actvstrat=,-0.441606, actvprof=,2.115297, id=,B02, PRDE,actvstrat=,0.088015, actvprof=,2.056963, id=,B03, PRDE,actvstrat=,0.054260, actvprof=,1.969185, id=,B04, PRDE,actvstrat=,0.406006, actvprof=,2.362800, id=,B05, PRDE,actvstrat=,-0.928325, actvprof=,3.651423, id=,B06, PRDE,actvstrat=,-0.955753, actvprof=,3.573922, id=,B07, PRDE,actvstrat=,-0.752911, actvprof=,2.945861, id=,B08, PRDE,actvstrat=,0.402159, actvprof=,2.463634, id=,B09, PRDE,actvstrat=,-0.492377, actvprof=,2.095019, id=,B10, PRDE,actvstrat=,-0.581131, actvprof=,2.066686, id=,B11, PRDE,actvstrat=,0.881049, actvprof=,2.335855, id=,B12, PRDE,actvstrat=,0.993634, actvprof=,1.156400, id=,B13, PRDE,actvstrat=,-0.471743, actvprof=,2.016685, id=,B14, PRDE,actvstrat=,-0.649926, actvprof=,2.268354, id=,B15, PRDE,actvstrat=,0.811341, actvprof=,2.596135, id=,B16, PRDE,actvstrat=,-0.064512, actvprof=,1.992241, id=,B17, PRDE,actvstrat=,0.295794, actvprof=,2.290855, id=,B18, PRDE,actvstrat=,-0.351778, actvprof=,1.820572, id=,B19, PRDE,actvstrat=,0.404058, actvprof=,2.550024, id=,B20, PRDE,actvstrat=,0.910841, actvprof=,2.013352, id=,B21, PRDE,actvstrat=,0.932595, actvprof=,1.759461, id=,B22, PRDE,actvstrat=,0.056110, actvprof=,1.960574, id=,B23, PRDE,actvstrat=,-0.631721, actvprof=,2.178076, id=,B24, PRDE,actvstrat=,0.030397, actvprof=,1.981963, id=,B25, PRDE,actvstrat=,-0.934078, actvprof=,3.565033, id=,B26, PRDE,actvstrat=,-0.424851, actvprof=,1.931407, id=,B27, PRDE,actvstrat=,-0.075766, actvprof=,1.980018, id=,B28, PRDE,actvstrat=,0.668583, actvprof=,2.600580, id=,B29, PRDE,actvstrat=,-0.456200, actvprof=,2.055019, id=,S00, PRDE,actvstrat=,0.656358, actvprof=,10.205094, id=,S01, PRDE,actvstrat=,-0.329027, actvprof=,6.023389, id=,S02, PRDE,actvstrat=,0.068708, actvprof=,7.975352, id=,S03, PRDE,actvstrat=,0.134812, actvprof=,7.883684, id=,S04, PRDE,actvstrat=,-0.178077, actvprof=,6.750340, id=,S05, PRDE,actvstrat=,-0.367591, actvprof=,6.554505, id=,S06, PRDE,actvstrat=,-0.237798, actvprof=,6.150057, id=,S07, PRDE,actvstrat=,0.631524, actvprof=,10.263151, id=,S08, PRDE,actvstrat=,-0.538612, actvprof=,5.982278, id=,S09, PRDE,actvstrat=,0.519860, actvprof=,9.914814, id=,S10, PRDE,actvstrat=,0.668389, actvprof=,10.514542, id=,S11, PRDE,actvstrat=,0.268040, actvprof=,8.799804, id=,S12, PRDE,actvstrat=,0.026307, actvprof=,8.009241, id=,S13, PRDE,actvstrat=,-0.205313, actvprof=,6.534227, id=,S14, PRDE,actvstrat=,-0.745329, actvprof=,4.805322, id=,S15, PRDE,actvstrat=,-0.065518, actvprof=,6.986176, id=,S16, PRDE,actvstrat=,0.250723, actvprof=,8.602857, id=,S17, PRDE,actvstrat=,-0.136018, actvprof=,6.558394, id=,S18, PRDE,actvstrat=,0.483112, actvprof=,9.984259, id=,S19, PRDE,actvstrat=,-0.218318, actvprof=,6.395337, id=,S20, PRDE,actvstrat=,0.415717, actvprof=,9.242586, id=,S21, PRDE,actvstrat=,-0.415207, actvprof=,5.969222, id=,S22, PRDE,actvstrat=,0.090824, actvprof=,7.912018, id=,S23, PRDE,actvstrat=,-0.937732, actvprof=,3.707257, id=,S24, PRDE,actvstrat=,0.183455, actvprof=,8.159242, id=,S25, PRDE,actvstrat=,0.366476, actvprof=,9.479254, id=,S26, PRDE,actvstrat=,-0.359224, actvprof=,5.743109, id=,S27, PRDE,actvstrat=,-0.838056, actvprof=,2.896693, id=,S28, PRDE,actvstrat=,-0.830590, actvprof=,3.624478, id=,S29, PRDE,actvstrat=,0.968307, actvprof=,10.835100, best_B_id=,B05, best_B_prof=,3.651423, best_B_strat=,-0.928325, best_S_id=,S29, best_S_prof=,10.835100, best_S_strat=,0.968307, 
