t=,0, id=,B00, PRDE,actvstrat=,-0.629261, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.359463, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.368311, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.740040, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.277332, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.846012, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.716471, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.272730, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.963357, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.783173, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.199676, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.934385, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.816048, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.406140, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.918199, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.775644, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.943449, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.477838, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.281893, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.651369, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.166654, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.081554, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.544948, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.360068, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.088374, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.582122, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.447063, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.990126, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.286248, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.179457, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.294603, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.799089, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.259534, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.513863, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.178346, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.694233, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.306323, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.141195, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.229067, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.225417, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.241438, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.394504, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.113955, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.226617, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.310290, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.552457, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.299736, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.724788, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.028650, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.730508, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.211644, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.940863, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.826427, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.327826, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.085706, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.465580, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.860090, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.623229, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.711117, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.113693, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.629261, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.294603, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.629261, actvprof=,4.697500, id=,B01, PRDE,actvstrat=,0.359463, actvprof=,4.677500, id=,B02, PRDE,actvstrat=,-0.368311, actvprof=,4.294167, id=,B03, PRDE,actvstrat=,0.740040, actvprof=,4.603889, id=,B04, PRDE,actvstrat=,0.277332, actvprof=,4.440278, id=,B05, PRDE,actvstrat=,0.846012, actvprof=,4.509722, id=,B06, PRDE,actvstrat=,0.716471, actvprof=,4.648611, id=,B07, PRDE,actvstrat=,0.272730, actvprof=,4.671111, id=,B08, PRDE,actvstrat=,-0.963357, actvprof=,6.007222, id=,B09, PRDE,actvstrat=,0.783173, actvprof=,4.687222, id=,B10, PRDE,actvstrat=,0.199676, actvprof=,4.463889, id=,B11, PRDE,actvstrat=,-0.934385, actvprof=,5.812778, id=,B12, PRDE,actvstrat=,-0.816048, actvprof=,5.312500, id=,B13, PRDE,actvstrat=,0.406140, actvprof=,4.718056, id=,B14, PRDE,actvstrat=,-0.918199, actvprof=,5.958333, id=,B15, PRDE,actvstrat=,-0.775644, actvprof=,5.020556, id=,B16, PRDE,actvstrat=,0.943449, actvprof=,3.908889, id=,B17, PRDE,actvstrat=,0.477838, actvprof=,4.799167, id=,B18, PRDE,actvstrat=,-0.281893, actvprof=,4.454167, id=,B19, PRDE,actvstrat=,-0.651369, actvprof=,4.625833, id=,B20, PRDE,actvstrat=,-0.166654, actvprof=,4.066944, id=,B21, PRDE,actvstrat=,-0.081554, actvprof=,4.269722, id=,B22, PRDE,actvstrat=,-0.544948, actvprof=,4.292778, id=,B23, PRDE,actvstrat=,-0.360068, actvprof=,4.275833, id=,B24, PRDE,actvstrat=,-0.088374, actvprof=,4.163056, id=,B25, PRDE,actvstrat=,0.582122, actvprof=,4.656944, id=,B26, PRDE,actvstrat=,-0.447063, actvprof=,4.215000, id=,B27, PRDE,actvstrat=,-0.990126, actvprof=,5.886111, id=,B28, PRDE,actvstrat=,0.286248, actvprof=,4.615556, id=,B29, PRDE,actvstrat=,-0.179457, actvprof=,4.123611, id=,S00, PRDE,actvstrat=,-0.294603, actvprof=,6.518056, id=,S01, PRDE,actvstrat=,-0.799089, actvprof=,7.486667, id=,S02, PRDE,actvstrat=,0.259534, actvprof=,7.725556, id=,S03, PRDE,actvstrat=,-0.513863, actvprof=,6.856944, id=,S04, PRDE,actvstrat=,0.178346, actvprof=,7.582500, id=,S05, PRDE,actvstrat=,-0.694233, actvprof=,7.246389, id=,S06, PRDE,actvstrat=,-0.306323, actvprof=,6.836944, id=,S07, PRDE,actvstrat=,-0.141195, actvprof=,7.135278, id=,S08, PRDE,actvstrat=,-0.229067, actvprof=,6.775833, id=,S09, PRDE,actvstrat=,0.225417, actvprof=,7.528333, id=,S10, PRDE,actvstrat=,-0.241438, actvprof=,6.868889, id=,S11, PRDE,actvstrat=,-0.394504, actvprof=,6.867222, id=,S12, PRDE,actvstrat=,-0.113955, actvprof=,6.844167, id=,S13, PRDE,actvstrat=,0.226617, actvprof=,7.499722, id=,S14, PRDE,actvstrat=,0.310290, actvprof=,8.006944, id=,S15, PRDE,actvstrat=,0.552457, actvprof=,8.201389, id=,S16, PRDE,actvstrat=,-0.299736, actvprof=,6.660000, id=,S17, PRDE,actvstrat=,-0.724788, actvprof=,7.305278, id=,S18, PRDE,actvstrat=,0.028650, actvprof=,7.390000, id=,S19, PRDE,actvstrat=,0.730508, actvprof=,8.153056, id=,S20, PRDE,actvstrat=,-0.211644, actvprof=,7.291667, id=,S21, PRDE,actvstrat=,-0.940863, actvprof=,8.554167, id=,S22, PRDE,actvstrat=,-0.826427, actvprof=,7.526944, id=,S23, PRDE,actvstrat=,-0.327826, actvprof=,7.003889, id=,S24, PRDE,actvstrat=,0.085706, actvprof=,7.112222, id=,S25, PRDE,actvstrat=,-0.465580, actvprof=,7.083889, id=,S26, PRDE,actvstrat=,0.860090, actvprof=,8.101111, id=,S27, PRDE,actvstrat=,-0.623229, actvprof=,6.919444, id=,S28, PRDE,actvstrat=,0.711117, actvprof=,8.148333, id=,S29, PRDE,actvstrat=,0.113693, actvprof=,7.492222, best_B_id=,B08, best_B_prof=,6.007222, best_B_strat=,-0.963357, best_S_id=,S21, best_S_prof=,8.554167, best_S_strat=,-0.940863, 
t=,7200, id=,B00, PRDE,actvstrat=,0.913239, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.695955, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.346991, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.363036, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.656701, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.023327, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.734306, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.080675, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.413939, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.448261, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.048351, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.745155, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.395886, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.040694, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.676816, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.619851, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.630289, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.540637, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.934248, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.539371, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.044145, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.939455, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.803078, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.662722, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.896427, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.021353, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.370764, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.641933, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.450638, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.480843, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.610624, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.363530, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.164643, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.938040, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.687094, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.507774, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.368618, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.526587, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.625202, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.667088, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.219773, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.123050, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.732257, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.658510, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.400738, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.312712, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.601199, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.699526, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.654855, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.844181, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.491235, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.776693, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.730791, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.991691, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.965396, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.926450, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.247140, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.889583, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.438872, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.370190, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.913239, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.610624, 
t=,10800, id=,B00, PRDE,actvstrat=,0.913239, actvprof=,2.368322, id=,B01, PRDE,actvstrat=,-0.695955, actvprof=,3.651372, id=,B02, PRDE,actvstrat=,-0.346991, actvprof=,3.003597, id=,B03, PRDE,actvstrat=,-0.363036, actvprof=,2.789432, id=,B04, PRDE,actvstrat=,0.656701, actvprof=,3.171374, id=,B05, PRDE,actvstrat=,0.023327, actvprof=,2.666654, id=,B06, PRDE,actvstrat=,0.734306, actvprof=,3.191096, id=,B07, PRDE,actvstrat=,-0.080675, actvprof=,2.700821, id=,B08, PRDE,actvstrat=,0.413939, actvprof=,3.127763, id=,B09, PRDE,actvstrat=,-0.448261, actvprof=,2.746932, id=,B10, PRDE,actvstrat=,-0.048351, actvprof=,2.906098, id=,B11, PRDE,actvstrat=,-0.745155, actvprof=,4.044981, id=,B12, PRDE,actvstrat=,0.395886, actvprof=,3.328040, id=,B13, PRDE,actvstrat=,0.040694, actvprof=,2.845820, id=,B14, PRDE,actvstrat=,0.676816, actvprof=,3.106652, id=,B15, PRDE,actvstrat=,0.619851, actvprof=,3.219152, id=,B16, PRDE,actvstrat=,-0.630289, actvprof=,3.270540, id=,B17, PRDE,actvstrat=,-0.540637, actvprof=,2.969708, id=,B18, PRDE,actvstrat=,0.934248, actvprof=,2.014991, id=,B19, PRDE,actvstrat=,-0.539371, actvprof=,3.134985, id=,B20, PRDE,actvstrat=,-0.044145, actvprof=,2.761376, id=,B21, PRDE,actvstrat=,0.939455, actvprof=,1.958602, id=,B22, PRDE,actvstrat=,-0.803078, actvprof=,4.308591, id=,B23, PRDE,actvstrat=,0.662722, actvprof=,3.235541, id=,B24, PRDE,actvstrat=,-0.896427, actvprof=,4.691089, id=,B25, PRDE,actvstrat=,0.021353, actvprof=,2.840820, id=,B26, PRDE,actvstrat=,-0.370764, actvprof=,2.831098, id=,B27, PRDE,actvstrat=,-0.641933, actvprof=,3.355540, id=,B28, PRDE,actvstrat=,-0.450638, actvprof=,2.979431, id=,B29, PRDE,actvstrat=,-0.480843, actvprof=,2.879987, id=,S00, PRDE,actvstrat=,-0.610624, actvprof=,4.469979, id=,S01, PRDE,actvstrat=,-0.363530, actvprof=,5.061365, id=,S02, PRDE,actvstrat=,0.164643, actvprof=,7.524965, id=,S03, PRDE,actvstrat=,0.938040, actvprof=,10.132175, id=,S04, PRDE,actvstrat=,0.687094, actvprof=,9.535234, id=,S05, PRDE,actvstrat=,-0.507774, actvprof=,4.984144, id=,S06, PRDE,actvstrat=,0.368618, actvprof=,8.229962, id=,S07, PRDE,actvstrat=,-0.526587, actvprof=,4.976366, id=,S08, PRDE,actvstrat=,0.625202, actvprof=,9.729955, id=,S09, PRDE,actvstrat=,0.667088, actvprof=,9.693011, id=,S10, PRDE,actvstrat=,0.219773, actvprof=,7.463021, id=,S11, PRDE,actvstrat=,0.123050, actvprof=,7.062190, id=,S12, PRDE,actvstrat=,-0.732257, actvprof=,4.089426, id=,S13, PRDE,actvstrat=,-0.658510, actvprof=,4.535812, id=,S14, PRDE,actvstrat=,-0.400738, actvprof=,4.479146, id=,S15, PRDE,actvstrat=,-0.312712, actvprof=,5.042199, id=,S16, PRDE,actvstrat=,0.601199, actvprof=,9.317179, id=,S17, PRDE,actvstrat=,0.699526, actvprof=,9.926065, id=,S18, PRDE,actvstrat=,0.654855, actvprof=,9.481623, id=,S19, PRDE,actvstrat=,0.844181, actvprof=,10.162175, id=,S20, PRDE,actvstrat=,-0.491235, actvprof=,5.273587, id=,S21, PRDE,actvstrat=,-0.776693, actvprof=,3.345262, id=,S22, PRDE,actvstrat=,0.730791, actvprof=,10.085509, id=,S23, PRDE,actvstrat=,0.991691, actvprof=,9.806343, id=,S24, PRDE,actvstrat=,-0.965396, actvprof=,4.553312, id=,S25, PRDE,actvstrat=,0.926450, actvprof=,10.224397, id=,S26, PRDE,actvstrat=,0.247140, actvprof=,7.391077, id=,S27, PRDE,actvstrat=,0.889583, actvprof=,10.207731, id=,S28, PRDE,actvstrat=,0.438872, actvprof=,8.535794, id=,S29, PRDE,actvstrat=,0.370190, actvprof=,8.245795, best_B_id=,B24, best_B_prof=,4.691089, best_B_strat=,-0.896427, best_S_id=,S25, best_S_prof=,10.224397, best_S_strat=,0.926450, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.367206, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.416358, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.346991, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.756819, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.646644, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.023327, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.345083, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.726590, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.697832, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.448261, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.895056, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.992041, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.720358, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.040694, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.229851, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.707810, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.607435, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.460964, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.767880, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.539371, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.010103, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.781255, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.803078, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.098564, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.091018, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.901459, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.009088, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.363833, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.348535, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.480843, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.798401, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.363530, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.767886, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.079616, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.698199, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.660039, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.729067, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.188018, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.631071, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.667088, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.613871, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.123050, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.698535, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.854059, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.914319, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.800640, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.893768, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.513680, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.849867, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.379934, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.519415, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.627467, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.341773, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.196243, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.381722, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.926450, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.138743, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.983715, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.297779, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.006924, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.367206, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.798401, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.367206, actvprof=,2.678031, id=,B01, PRDE,actvstrat=,0.416358, actvprof=,3.115527, id=,B02, PRDE,actvstrat=,-0.346991, actvprof=,2.485810, id=,B03, PRDE,actvstrat=,0.756819, actvprof=,3.120249, id=,B04, PRDE,actvstrat=,-0.646644, actvprof=,2.849696, id=,B05, PRDE,actvstrat=,0.023327, actvprof=,2.592476, id=,B06, PRDE,actvstrat=,-0.345083, actvprof=,2.542199, id=,B07, PRDE,actvstrat=,-0.726590, actvprof=,3.476357, id=,B08, PRDE,actvstrat=,-0.697832, actvprof=,3.349691, id=,B09, PRDE,actvstrat=,-0.448261, actvprof=,2.645809, id=,B10, PRDE,actvstrat=,0.895056, actvprof=,2.605254, id=,B11, PRDE,actvstrat=,0.992041, actvprof=,1.682207, id=,B12, PRDE,actvstrat=,-0.720358, actvprof=,3.423302, id=,B13, PRDE,actvstrat=,0.040694, actvprof=,2.432755, id=,B14, PRDE,actvstrat=,0.229851, actvprof=,2.809974, id=,B15, PRDE,actvstrat=,0.707810, actvprof=,3.226637, id=,B16, PRDE,actvstrat=,-0.607435, actvprof=,3.007194, id=,B17, PRDE,actvstrat=,0.460964, actvprof=,2.897195, id=,B18, PRDE,actvstrat=,0.767880, actvprof=,3.094971, id=,B19, PRDE,actvstrat=,-0.539371, actvprof=,2.781085, id=,B20, PRDE,actvstrat=,0.010103, actvprof=,2.576921, id=,B21, PRDE,actvstrat=,-0.781255, actvprof=,3.854687, id=,B22, PRDE,actvstrat=,-0.803078, actvprof=,4.062185, id=,B23, PRDE,actvstrat=,-0.098564, actvprof=,2.869140, id=,B24, PRDE,actvstrat=,0.091018, actvprof=,2.493588, id=,B25, PRDE,actvstrat=,-0.901459, actvprof=,4.468570, id=,B26, PRDE,actvstrat=,0.009088, actvprof=,2.668586, id=,B27, PRDE,actvstrat=,0.363833, actvprof=,3.114693, id=,B28, PRDE,actvstrat=,-0.348535, actvprof=,2.618865, id=,B29, PRDE,actvstrat=,-0.480843, actvprof=,2.402478, id=,S00, PRDE,actvstrat=,-0.798401, actvprof=,3.471357, id=,S01, PRDE,actvstrat=,-0.363530, actvprof=,4.201072, id=,S02, PRDE,actvstrat=,0.767886, actvprof=,9.888797, id=,S03, PRDE,actvstrat=,-0.079616, actvprof=,5.858001, id=,S04, PRDE,actvstrat=,-0.698199, actvprof=,3.944686, id=,S05, PRDE,actvstrat=,0.660039, actvprof=,9.399913, id=,S06, PRDE,actvstrat=,0.729067, actvprof=,9.756299, id=,S07, PRDE,actvstrat=,-0.188018, actvprof=,4.929399, id=,S08, PRDE,actvstrat=,0.631071, actvprof=,9.319080, id=,S09, PRDE,actvstrat=,0.667088, actvprof=,9.202693, id=,S10, PRDE,actvstrat=,0.613871, actvprof=,9.194637, id=,S11, PRDE,actvstrat=,0.123050, actvprof=,6.944380, id=,S12, PRDE,actvstrat=,-0.698535, actvprof=,4.273016, id=,S13, PRDE,actvstrat=,-0.854059, actvprof=,2.392478, id=,S14, PRDE,actvstrat=,0.914319, actvprof=,10.136851, id=,S15, PRDE,actvstrat=,0.800640, actvprof=,10.025741, id=,S16, PRDE,actvstrat=,0.893768, actvprof=,10.142962, id=,S17, PRDE,actvstrat=,0.513680, actvprof=,8.896307, id=,S18, PRDE,actvstrat=,-0.849867, actvprof=,2.894140, id=,S19, PRDE,actvstrat=,0.379934, actvprof=,8.304645, id=,S20, PRDE,actvstrat=,0.519415, actvprof=,8.880473, id=,S21, PRDE,actvstrat=,-0.627467, actvprof=,4.120517, id=,S22, PRDE,actvstrat=,0.341773, actvprof=,7.894649, id=,S23, PRDE,actvstrat=,0.196243, actvprof=,7.676318, id=,S24, PRDE,actvstrat=,0.381722, actvprof=,8.168813, id=,S25, PRDE,actvstrat=,0.926450, actvprof=,10.058240, id=,S26, PRDE,actvstrat=,-0.138743, actvprof=,5.673559, id=,S27, PRDE,actvstrat=,-0.983715, actvprof=,6.871603, id=,S28, PRDE,actvstrat=,-0.297779, actvprof=,4.836344, id=,S29, PRDE,actvstrat=,-0.006924, actvprof=,6.649661, best_B_id=,B25, best_B_prof=,4.468570, best_B_strat=,-0.901459, best_S_id=,S16, best_S_prof=,10.142962, best_S_strat=,0.893768, 
