t=,0, id=,B00, PRDE,actvstrat=,-0.519327, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.079257, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.657786, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.563133, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.016701, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.126113, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.182460, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.098562, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.052640, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.168368, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.390478, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.363720, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.521724, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.466573, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.738403, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.623873, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.127124, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.245759, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.793769, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.824298, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.531021, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.304904, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.648021, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.244424, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.505739, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.510758, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.310523, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.708154, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.936020, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.320187, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.668362, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.778214, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.336653, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.995687, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.659654, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.894769, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.657390, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.282476, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.872471, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.519273, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.707820, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.279426, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.363710, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.199917, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.737954, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.010352, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.117387, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.613495, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.240917, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.480975, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.527451, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.593258, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.622927, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.205301, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.436398, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.864122, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.433316, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.781373, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.008091, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.785654, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.519327, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.668362, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.519327, actvprof=,5.892696, id=,B01, PRDE,actvstrat=,0.079257, actvprof=,5.595200, id=,B02, PRDE,actvstrat=,0.657786, actvprof=,5.834919, id=,B03, PRDE,actvstrat=,-0.563133, actvprof=,6.182136, id=,B04, PRDE,actvstrat=,0.016701, actvprof=,5.451313, id=,B05, PRDE,actvstrat=,-0.126113, actvprof=,5.539645, id=,B06, PRDE,actvstrat=,-0.182460, actvprof=,5.626033, id=,B07, PRDE,actvstrat=,-0.098562, actvprof=,5.656033, id=,B08, PRDE,actvstrat=,-0.052640, actvprof=,5.515479, id=,B09, PRDE,actvstrat=,0.168368, actvprof=,5.620477, id=,B10, PRDE,actvstrat=,0.390478, actvprof=,5.867696, id=,B11, PRDE,actvstrat=,-0.363720, actvprof=,5.693810, id=,B12, PRDE,actvstrat=,-0.521724, actvprof=,6.031305, id=,B13, PRDE,actvstrat=,0.466573, actvprof=,5.863252, id=,B14, PRDE,actvstrat=,0.738403, actvprof=,5.659088, id=,B15, PRDE,actvstrat=,-0.623873, actvprof=,6.256302, id=,B16, PRDE,actvstrat=,-0.127124, actvprof=,5.687143, id=,B17, PRDE,actvstrat=,0.245759, actvprof=,5.834919, id=,B18, PRDE,actvstrat=,-0.793769, actvprof=,7.091013, id=,B19, PRDE,actvstrat=,-0.824298, actvprof=,7.237955, id=,B20, PRDE,actvstrat=,0.531021, actvprof=,5.954640, id=,B21, PRDE,actvstrat=,0.304904, actvprof=,5.826308, id=,B22, PRDE,actvstrat=,-0.648021, actvprof=,6.506299, id=,B23, PRDE,actvstrat=,-0.244424, actvprof=,5.588533, id=,B24, PRDE,actvstrat=,-0.505739, actvprof=,5.933806, id=,B25, PRDE,actvstrat=,-0.510758, actvprof=,6.087138, id=,B26, PRDE,actvstrat=,-0.310523, actvprof=,5.605478, id=,B27, PRDE,actvstrat=,0.708154, actvprof=,5.979361, id=,B28, PRDE,actvstrat=,-0.936020, actvprof=,7.114346, id=,B29, PRDE,actvstrat=,0.320187, actvprof=,6.006861, id=,S00, PRDE,actvstrat=,0.668362, actvprof=,7.102124, id=,S01, PRDE,actvstrat=,0.778214, actvprof=,7.211011, id=,S02, PRDE,actvstrat=,-0.336653, actvprof=,5.556589, id=,S03, PRDE,actvstrat=,0.995687, actvprof=,6.323801, id=,S04, PRDE,actvstrat=,0.659654, actvprof=,7.246566, id=,S05, PRDE,actvstrat=,0.894769, actvprof=,6.887404, id=,S06, PRDE,actvstrat=,-0.657390, actvprof=,5.490757, id=,S07, PRDE,actvstrat=,-0.282476, actvprof=,5.537701, id=,S08, PRDE,actvstrat=,0.872471, actvprof=,6.820739, id=,S09, PRDE,actvstrat=,-0.519273, actvprof=,5.468535, id=,S10, PRDE,actvstrat=,0.707820, actvprof=,7.081291, id=,S11, PRDE,actvstrat=,-0.279426, actvprof=,5.741865, id=,S12, PRDE,actvstrat=,-0.363710, actvprof=,5.349092, id=,S13, PRDE,actvstrat=,0.199917, actvprof=,6.075193, id=,S14, PRDE,actvstrat=,-0.737954, actvprof=,5.676310, id=,S15, PRDE,actvstrat=,0.010352, actvprof=,6.003806, id=,S16, PRDE,actvstrat=,0.117387, actvprof=,6.206580, id=,S17, PRDE,actvstrat=,0.613495, actvprof=,7.091568, id=,S18, PRDE,actvstrat=,0.240917, actvprof=,6.550742, id=,S19, PRDE,actvstrat=,-0.480975, actvprof=,6.002139, id=,S20, PRDE,actvstrat=,0.527451, actvprof=,7.172678, id=,S21, PRDE,actvstrat=,0.593258, actvprof=,6.985736, id=,S22, PRDE,actvstrat=,0.622927, actvprof=,7.206567, id=,S23, PRDE,actvstrat=,-0.205301, actvprof=,5.826030, id=,S24, PRDE,actvstrat=,0.436398, actvprof=,6.855183, id=,S25, PRDE,actvstrat=,-0.864122, actvprof=,5.857696, id=,S26, PRDE,actvstrat=,0.433316, actvprof=,6.846849, id=,S27, PRDE,actvstrat=,0.781373, actvprof=,7.294343, id=,S28, PRDE,actvstrat=,-0.008091, actvprof=,5.962973, id=,S29, PRDE,actvstrat=,0.785654, actvprof=,7.179345, best_B_id=,B19, best_B_prof=,7.237955, best_B_strat=,-0.824298, best_S_id=,S27, best_S_prof=,7.294343, best_S_strat=,0.781373, 
t=,7200, id=,B00, PRDE,actvstrat=,0.055661, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.656794, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.650713, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.213075, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.845366, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.734847, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.161126, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.651678, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.164314, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.893013, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.184659, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.056188, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.453280, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.814834, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.409470, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.641834, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.880589, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.505647, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.108268, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.699143, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.282215, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.157498, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.379239, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.130442, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.848582, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.007883, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.365548, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.817405, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.813850, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.946996, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.349637, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.714490, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.687368, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.998470, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.578257, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.865865, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.336973, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.282168, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.728225, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.997595, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.615800, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.704708, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.331305, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.872898, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.255622, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.557604, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.189696, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.422389, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.418625, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.290851, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.834473, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.193680, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.540740, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.150746, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.725468, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.847867, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.347362, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.109680, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.107180, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.888214, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.055661, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.349637, 
t=,10800, id=,B00, PRDE,actvstrat=,0.055661, actvprof=,3.557206, id=,B01, PRDE,actvstrat=,0.656794, actvprof=,3.849982, id=,B02, PRDE,actvstrat=,-0.650713, actvprof=,4.722478, id=,B03, PRDE,actvstrat=,-0.213075, actvprof=,3.534706, id=,B04, PRDE,actvstrat=,-0.845366, actvprof=,5.372197, id=,B05, PRDE,actvstrat=,-0.734847, actvprof=,5.131087, id=,B06, PRDE,actvstrat=,-0.161126, actvprof=,3.683872, id=,B07, PRDE,actvstrat=,-0.651678, actvprof=,4.476368, id=,B08, PRDE,actvstrat=,0.164314, actvprof=,3.751372, id=,B09, PRDE,actvstrat=,0.893013, actvprof=,2.826654, id=,B10, PRDE,actvstrat=,-0.184659, actvprof=,3.755260, id=,B11, PRDE,actvstrat=,0.056188, actvprof=,3.419706, id=,B12, PRDE,actvstrat=,-0.453280, actvprof=,3.570817, id=,B13, PRDE,actvstrat=,0.814834, actvprof=,3.398318, id=,B14, PRDE,actvstrat=,0.409470, actvprof=,3.857204, id=,B15, PRDE,actvstrat=,0.641834, actvprof=,3.680539, id=,B16, PRDE,actvstrat=,-0.880589, actvprof=,5.267198, id=,B17, PRDE,actvstrat=,-0.505647, actvprof=,3.740260, id=,B18, PRDE,actvstrat=,0.108268, actvprof=,3.538595, id=,B19, PRDE,actvstrat=,0.699143, actvprof=,3.643872, id=,B20, PRDE,actvstrat=,-0.282215, actvprof=,3.803038, id=,B21, PRDE,actvstrat=,-0.157498, actvprof=,3.756927, id=,B22, PRDE,actvstrat=,0.379239, actvprof=,3.737205, id=,B23, PRDE,actvstrat=,0.130442, actvprof=,3.633039, id=,B24, PRDE,actvstrat=,0.848582, actvprof=,3.334985, id=,B25, PRDE,actvstrat=,-0.007883, actvprof=,3.684983, id=,B26, PRDE,actvstrat=,0.365548, actvprof=,3.813871, id=,B27, PRDE,actvstrat=,0.817405, actvprof=,3.220541, id=,B28, PRDE,actvstrat=,0.813850, actvprof=,3.463595, id=,B29, PRDE,actvstrat=,0.946996, actvprof=,2.316934, id=,S00, PRDE,actvstrat=,-0.349637, actvprof=,6.468581, id=,S01, PRDE,actvstrat=,0.714490, actvprof=,9.501623, id=,S02, PRDE,actvstrat=,0.687368, actvprof=,9.643289, id=,S03, PRDE,actvstrat=,0.998470, actvprof=,9.428012, id=,S04, PRDE,actvstrat=,0.578257, actvprof=,9.480234, id=,S05, PRDE,actvstrat=,0.865865, actvprof=,9.876899, id=,S06, PRDE,actvstrat=,-0.336973, actvprof=,6.610803, id=,S07, PRDE,actvstrat=,0.282168, actvprof=,8.643571, id=,S08, PRDE,actvstrat=,-0.728225, actvprof=,6.307471, id=,S09, PRDE,actvstrat=,0.997595, actvprof=,9.189402, id=,S10, PRDE,actvstrat=,0.615800, actvprof=,9.280513, id=,S11, PRDE,actvstrat=,0.704708, actvprof=,9.478289, id=,S12, PRDE,actvstrat=,-0.331305, actvprof=,6.598025, id=,S13, PRDE,actvstrat=,0.872898, actvprof=,9.691622, id=,S14, PRDE,actvstrat=,0.255622, actvprof=,8.687738, id=,S15, PRDE,actvstrat=,-0.557604, actvprof=,6.113027, id=,S16, PRDE,actvstrat=,-0.189696, actvprof=,6.707469, id=,S17, PRDE,actvstrat=,-0.422389, actvprof=,6.653025, id=,S18, PRDE,actvstrat=,-0.418625, actvprof=,6.303304, id=,S19, PRDE,actvstrat=,0.290851, actvprof=,8.382183, id=,S20, PRDE,actvstrat=,-0.834473, actvprof=,5.225809, id=,S21, PRDE,actvstrat=,-0.193680, actvprof=,6.501914, id=,S22, PRDE,actvstrat=,0.540740, actvprof=,9.302179, id=,S23, PRDE,actvstrat=,-0.150746, actvprof=,6.828302, id=,S24, PRDE,actvstrat=,0.725468, actvprof=,9.410234, id=,S25, PRDE,actvstrat=,0.847867, actvprof=,9.597178, id=,S26, PRDE,actvstrat=,-0.347362, actvprof=,6.509414, id=,S27, PRDE,actvstrat=,0.109680, actvprof=,8.209406, id=,S28, PRDE,actvstrat=,-0.107180, actvprof=,6.978301, id=,S29, PRDE,actvstrat=,0.888214, actvprof=,9.603289, best_B_id=,B04, best_B_prof=,5.372197, best_B_strat=,-0.845366, best_S_id=,S05, best_S_prof=,9.876899, best_S_strat=,0.865865, 
t=,14400, id=,B00, PRDE,actvstrat=,0.055661, actvprof=,3.445000, id=,B01, PRDE,actvstrat=,0.656794, actvprof=,3.905139, id=,B02, PRDE,actvstrat=,-0.650713, actvprof=,4.600278, id=,B03, PRDE,actvstrat=,-0.213075, actvprof=,3.599444, id=,B04, PRDE,actvstrat=,-0.845366, actvprof=,5.385417, id=,B05, PRDE,actvstrat=,-0.734847, actvprof=,5.087500, id=,B06, PRDE,actvstrat=,-0.161126, actvprof=,3.613056, id=,B07, PRDE,actvstrat=,-0.651678, actvprof=,4.641528, id=,B08, PRDE,actvstrat=,0.164314, actvprof=,3.658333, id=,B09, PRDE,actvstrat=,0.893013, actvprof=,2.836944, id=,B10, PRDE,actvstrat=,-0.184659, actvprof=,3.589167, id=,B11, PRDE,actvstrat=,0.056188, actvprof=,3.352222, id=,B12, PRDE,actvstrat=,-0.453280, actvprof=,3.585000, id=,B13, PRDE,actvstrat=,0.814834, actvprof=,3.373750, id=,B14, PRDE,actvstrat=,0.409470, actvprof=,3.828056, id=,B15, PRDE,actvstrat=,0.641834, actvprof=,3.748889, id=,B16, PRDE,actvstrat=,-0.880589, actvprof=,5.270278, id=,B17, PRDE,actvstrat=,-0.505647, actvprof=,3.839444, id=,B18, PRDE,actvstrat=,0.108268, actvprof=,3.594306, id=,B19, PRDE,actvstrat=,0.699143, actvprof=,3.652500, id=,B20, PRDE,actvstrat=,-0.282215, actvprof=,3.645417, id=,B21, PRDE,actvstrat=,-0.157498, actvprof=,3.754861, id=,B22, PRDE,actvstrat=,0.379239, actvprof=,3.678333, id=,B23, PRDE,actvstrat=,0.130442, actvprof=,3.552500, id=,B24, PRDE,actvstrat=,0.848582, actvprof=,3.160417, id=,B25, PRDE,actvstrat=,-0.007883, actvprof=,3.563472, id=,B26, PRDE,actvstrat=,0.365548, actvprof=,3.891944, id=,B27, PRDE,actvstrat=,0.817405, actvprof=,3.302778, id=,B28, PRDE,actvstrat=,0.813850, actvprof=,3.354722, id=,B29, PRDE,actvstrat=,0.946996, actvprof=,2.410000, id=,S00, PRDE,actvstrat=,-0.349637, actvprof=,6.437222, id=,S01, PRDE,actvstrat=,0.714490, actvprof=,9.606389, id=,S02, PRDE,actvstrat=,0.687368, actvprof=,9.595833, id=,S03, PRDE,actvstrat=,0.998470, actvprof=,9.476944, id=,S04, PRDE,actvstrat=,0.578257, actvprof=,9.470417, id=,S05, PRDE,actvstrat=,0.865865, actvprof=,9.725139, id=,S06, PRDE,actvstrat=,-0.336973, actvprof=,6.529028, id=,S07, PRDE,actvstrat=,0.282168, actvprof=,8.397083, id=,S08, PRDE,actvstrat=,-0.728225, actvprof=,6.002639, id=,S09, PRDE,actvstrat=,0.997595, actvprof=,9.331528, id=,S10, PRDE,actvstrat=,0.615800, actvprof=,9.386250, id=,S11, PRDE,actvstrat=,0.704708, actvprof=,9.511389, id=,S12, PRDE,actvstrat=,-0.331305, actvprof=,6.646806, id=,S13, PRDE,actvstrat=,0.872898, actvprof=,9.712778, id=,S14, PRDE,actvstrat=,0.255622, actvprof=,8.750694, id=,S15, PRDE,actvstrat=,-0.557604, actvprof=,6.351944, id=,S16, PRDE,actvstrat=,-0.189696, actvprof=,6.723889, id=,S17, PRDE,actvstrat=,-0.422389, actvprof=,6.426389, id=,S18, PRDE,actvstrat=,-0.418625, actvprof=,6.196111, id=,S19, PRDE,actvstrat=,0.290851, actvprof=,8.476111, id=,S20, PRDE,actvstrat=,-0.834473, actvprof=,5.120556, id=,S21, PRDE,actvstrat=,-0.193680, actvprof=,6.662500, id=,S22, PRDE,actvstrat=,0.540740, actvprof=,9.260139, id=,S23, PRDE,actvstrat=,-0.150746, actvprof=,6.832917, id=,S24, PRDE,actvstrat=,0.725468, actvprof=,9.445278, id=,S25, PRDE,actvstrat=,0.847867, actvprof=,9.639167, id=,S26, PRDE,actvstrat=,-0.347362, actvprof=,6.394861, id=,S27, PRDE,actvstrat=,0.109680, actvprof=,8.081944, id=,S28, PRDE,actvstrat=,-0.107180, actvprof=,7.119028, id=,S29, PRDE,actvstrat=,0.888214, actvprof=,9.646111, best_B_id=,B04, best_B_prof=,5.385417, best_B_strat=,-0.845366, best_S_id=,S05, best_S_prof=,9.725139, best_S_strat=,0.865865, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.270796, actvprof=,2.665580, id=,B01, PRDE,actvstrat=,-0.095139, actvprof=,2.642524, id=,B02, PRDE,actvstrat=,-0.650713, actvprof=,3.248363, id=,B03, PRDE,actvstrat=,0.802136, actvprof=,2.929472, id=,B04, PRDE,actvstrat=,-0.845366, actvprof=,4.207261, id=,B05, PRDE,actvstrat=,-0.984100, actvprof=,4.362540, id=,B06, PRDE,actvstrat=,-0.161126, actvprof=,2.689747, id=,B07, PRDE,actvstrat=,-0.909940, actvprof=,4.535598, id=,B08, PRDE,actvstrat=,0.589874, actvprof=,3.169752, id=,B09, PRDE,actvstrat=,-0.290448, actvprof=,2.471690, id=,B10, PRDE,actvstrat=,-0.184659, actvprof=,2.747803, id=,B11, PRDE,actvstrat=,0.811757, actvprof=,3.053639, id=,B12, PRDE,actvstrat=,-0.453280, actvprof=,2.543079, id=,B13, PRDE,actvstrat=,0.814834, actvprof=,2.974194, id=,B14, PRDE,actvstrat=,0.839872, actvprof=,2.902805, id=,B15, PRDE,actvstrat=,0.592703, actvprof=,3.196418, id=,B16, PRDE,actvstrat=,-0.419563, actvprof=,2.661691, id=,B17, PRDE,actvstrat=,-0.855329, actvprof=,4.407541, id=,B18, PRDE,actvstrat=,0.358689, actvprof=,3.157807, id=,B19, PRDE,actvstrat=,-0.914609, actvprof=,4.359207, id=,B20, PRDE,actvstrat=,-0.701075, actvprof=,3.654756, id=,B21, PRDE,actvstrat=,0.895855, actvprof=,2.697247, id=,B22, PRDE,actvstrat=,-0.694227, actvprof=,3.404754, id=,B23, PRDE,actvstrat=,0.043226, actvprof=,2.608635, id=,B24, PRDE,actvstrat=,0.578561, actvprof=,3.186418, id=,B25, PRDE,actvstrat=,-0.007883, actvprof=,2.599746, id=,B26, PRDE,actvstrat=,0.842751, actvprof=,2.972250, id=,B27, PRDE,actvstrat=,-0.169972, actvprof=,2.588357, id=,B28, PRDE,actvstrat=,0.615487, actvprof=,3.085862, id=,B29, PRDE,actvstrat=,-0.643624, actvprof=,2.973083, id=,S00, PRDE,actvstrat=,-0.614184, actvprof=,6.890342, id=,S01, PRDE,actvstrat=,-0.349095, actvprof=,6.380615, id=,S02, PRDE,actvstrat=,0.687368, actvprof=,9.612033, id=,S03, PRDE,actvstrat=,0.351680, actvprof=,9.210641, id=,S04, PRDE,actvstrat=,0.761812, actvprof=,10.368429, id=,S05, PRDE,actvstrat=,0.392125, actvprof=,9.303697, id=,S06, PRDE,actvstrat=,0.664609, actvprof=,9.763979, id=,S07, PRDE,actvstrat=,-0.097809, actvprof=,7.146177, id=,S08, PRDE,actvstrat=,-0.345810, actvprof=,6.283947, id=,S09, PRDE,actvstrat=,-0.020112, actvprof=,7.509792, id=,S10, PRDE,actvstrat=,0.615800, actvprof=,9.679812, id=,S11, PRDE,actvstrat=,0.704708, actvprof=,9.746479, id=,S12, PRDE,actvstrat=,-0.085969, actvprof=,7.371457, id=,S13, PRDE,actvstrat=,-0.575125, actvprof=,6.548116, id=,S14, PRDE,actvstrat=,-0.749879, actvprof=,5.781442, id=,S15, PRDE,actvstrat=,-0.680010, actvprof=,6.453671, id=,S16, PRDE,actvstrat=,-0.231958, actvprof=,6.759507, id=,S17, PRDE,actvstrat=,0.417660, actvprof=,8.900916, id=,S18, PRDE,actvstrat=,-0.418625, actvprof=,6.187835, id=,S19, PRDE,actvstrat=,0.290851, actvprof=,8.858693, id=,S20, PRDE,actvstrat=,0.404100, actvprof=,9.142862, id=,S21, PRDE,actvstrat=,-0.502829, actvprof=,6.598950, id=,S22, PRDE,actvstrat=,0.540740, actvprof=,9.447587, id=,S23, PRDE,actvstrat=,0.946071, actvprof=,10.080927, id=,S24, PRDE,actvstrat=,-0.527314, actvprof=,6.093945, id=,S25, PRDE,actvstrat=,-0.929634, actvprof=,5.722275, id=,S26, PRDE,actvstrat=,-0.665081, actvprof=,6.221724, id=,S27, PRDE,actvstrat=,-0.580356, actvprof=,6.432837, id=,S28, PRDE,actvstrat=,-0.294281, actvprof=,6.586450, id=,S29, PRDE,actvstrat=,0.044400, actvprof=,7.842295, best_B_id=,B07, best_B_prof=,4.535598, best_B_strat=,-0.909940, best_S_id=,S04, best_S_prof=,10.368429, best_S_strat=,0.761812, 
