t=,0, id=,B00, PRDE,actvstrat=,0.636757, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.441031, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.522837, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.721862, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.707280, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.667813, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.481936, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.375882, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.903100, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.023988, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.802188, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.963669, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.085841, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.500331, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.451428, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.013376, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.644446, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.525369, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.084474, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.531547, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.489358, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.560845, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.236305, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.752346, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.083220, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.935505, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.397791, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.688347, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.659700, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.189843, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.699829, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.751125, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.919583, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.894374, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.137878, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.266243, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.525133, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.225100, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.151247, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.056511, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.231365, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.489765, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.133618, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.301692, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.505866, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.520348, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.408344, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.503485, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.281133, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.365449, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.158609, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.451125, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.458840, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.144299, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.063397, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.213136, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.530722, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.310351, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.395566, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.773521, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.636757, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.699829, 
t=,3600, id=,B00, PRDE,actvstrat=,0.636757, actvprof=,3.010833, id=,B01, PRDE,actvstrat=,0.441031, actvprof=,3.013056, id=,B02, PRDE,actvstrat=,-0.522837, actvprof=,2.670278, id=,B03, PRDE,actvstrat=,0.721862, actvprof=,2.821111, id=,B04, PRDE,actvstrat=,0.707280, actvprof=,3.130833, id=,B05, PRDE,actvstrat=,0.667813, actvprof=,2.892500, id=,B06, PRDE,actvstrat=,0.481936, actvprof=,3.018333, id=,B07, PRDE,actvstrat=,0.375882, actvprof=,2.856944, id=,B08, PRDE,actvstrat=,0.903100, actvprof=,2.512222, id=,B09, PRDE,actvstrat=,0.023988, actvprof=,2.665278, id=,B10, PRDE,actvstrat=,-0.802188, actvprof=,4.121944, id=,B11, PRDE,actvstrat=,0.963669, actvprof=,1.636944, id=,B12, PRDE,actvstrat=,-0.085841, actvprof=,2.738333, id=,B13, PRDE,actvstrat=,0.500331, actvprof=,2.963056, id=,B14, PRDE,actvstrat=,0.451428, actvprof=,2.849444, id=,B15, PRDE,actvstrat=,-0.013376, actvprof=,2.578056, id=,B16, PRDE,actvstrat=,-0.644446, actvprof=,3.228889, id=,B17, PRDE,actvstrat=,-0.525369, actvprof=,2.754722, id=,B18, PRDE,actvstrat=,0.084474, actvprof=,2.625833, id=,B19, PRDE,actvstrat=,-0.531547, actvprof=,2.675278, id=,B20, PRDE,actvstrat=,0.489358, actvprof=,3.046667, id=,B21, PRDE,actvstrat=,-0.560845, actvprof=,2.558889, id=,B22, PRDE,actvstrat=,0.236305, actvprof=,2.690556, id=,B23, PRDE,actvstrat=,0.752346, actvprof=,2.986111, id=,B24, PRDE,actvstrat=,0.083220, actvprof=,2.666944, id=,B25, PRDE,actvstrat=,0.935505, actvprof=,2.120000, id=,B26, PRDE,actvstrat=,-0.397791, actvprof=,2.718611, id=,B27, PRDE,actvstrat=,0.688347, actvprof=,3.068056, id=,B28, PRDE,actvstrat=,-0.659700, actvprof=,3.108611, id=,B29, PRDE,actvstrat=,0.189843, actvprof=,2.646389, id=,S00, PRDE,actvstrat=,-0.699829, actvprof=,6.613056, id=,S01, PRDE,actvstrat=,0.751125, actvprof=,10.319167, id=,S02, PRDE,actvstrat=,-0.919583, actvprof=,5.715833, id=,S03, PRDE,actvstrat=,0.894374, actvprof=,10.627222, id=,S04, PRDE,actvstrat=,0.137878, actvprof=,8.771667, id=,S05, PRDE,actvstrat=,-0.266243, actvprof=,7.190000, id=,S06, PRDE,actvstrat=,-0.525133, actvprof=,6.806667, id=,S07, PRDE,actvstrat=,-0.225100, actvprof=,7.137500, id=,S08, PRDE,actvstrat=,0.151247, actvprof=,8.474167, id=,S09, PRDE,actvstrat=,-0.056511, actvprof=,7.963611, id=,S10, PRDE,actvstrat=,0.231365, actvprof=,9.223889, id=,S11, PRDE,actvstrat=,-0.489765, actvprof=,6.620278, id=,S12, PRDE,actvstrat=,0.133618, actvprof=,8.660000, id=,S13, PRDE,actvstrat=,0.301692, actvprof=,9.193611, id=,S14, PRDE,actvstrat=,0.505866, actvprof=,9.825833, id=,S15, PRDE,actvstrat=,0.520348, actvprof=,9.836667, id=,S16, PRDE,actvstrat=,-0.408344, actvprof=,6.836111, id=,S17, PRDE,actvstrat=,-0.503485, actvprof=,6.922778, id=,S18, PRDE,actvstrat=,0.281133, actvprof=,8.880833, id=,S19, PRDE,actvstrat=,-0.365449, actvprof=,6.998333, id=,S20, PRDE,actvstrat=,0.158609, actvprof=,8.914444, id=,S21, PRDE,actvstrat=,0.451125, actvprof=,9.902500, id=,S22, PRDE,actvstrat=,-0.458840, actvprof=,6.938889, id=,S23, PRDE,actvstrat=,0.144299, actvprof=,8.726389, id=,S24, PRDE,actvstrat=,0.063397, actvprof=,8.880278, id=,S25, PRDE,actvstrat=,-0.213136, actvprof=,7.607778, id=,S26, PRDE,actvstrat=,-0.530722, actvprof=,7.006389, id=,S27, PRDE,actvstrat=,-0.310351, actvprof=,7.270278, id=,S28, PRDE,actvstrat=,-0.395566, actvprof=,7.180278, id=,S29, PRDE,actvstrat=,0.773521, actvprof=,10.603056, best_B_id=,B10, best_B_prof=,4.121944, best_B_strat=,-0.802188, best_S_id=,S03, best_S_prof=,10.627222, best_S_strat=,0.894374, 
t=,7200, id=,B00, PRDE,actvstrat=,0.802959, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.971780, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.758243, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.170620, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.396157, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.258122, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.032204, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.723717, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.799984, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.395660, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.613165, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.848128, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.291405, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.500707, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.999441, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.657843, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.995571, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.843961, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.171085, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.506939, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.221768, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.543117, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.300244, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.574905, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.015036, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.226310, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.117297, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.988648, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.178093, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.739434, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.457830, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.585399, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.604238, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.550203, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.326165, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.168220, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.293943, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.374080, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.643092, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.610487, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.542582, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.540915, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.748414, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.874191, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.938285, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.704367, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.659877, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.565278, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.912986, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.863709, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.018904, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.495740, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.900503, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.295244, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.783325, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.064146, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.557125, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.292649, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.880376, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.104013, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.802959, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.457830, 
t=,10800, id=,B00, PRDE,actvstrat=,0.802959, actvprof=,2.827209, id=,B01, PRDE,actvstrat=,-0.971780, actvprof=,3.659428, id=,B02, PRDE,actvstrat=,-0.758243, actvprof=,3.699150, id=,B03, PRDE,actvstrat=,0.170620, actvprof=,2.694710, id=,B04, PRDE,actvstrat=,0.396157, actvprof=,3.013597, id=,B05, PRDE,actvstrat=,-0.258122, actvprof=,2.441100, id=,B06, PRDE,actvstrat=,-0.032204, actvprof=,2.373045, id=,B07, PRDE,actvstrat=,-0.723717, actvprof=,3.587761, id=,B08, PRDE,actvstrat=,0.799984, actvprof=,2.764709, id=,B09, PRDE,actvstrat=,0.395660, actvprof=,2.878320, id=,B10, PRDE,actvstrat=,-0.613165, actvprof=,2.863320, id=,B11, PRDE,actvstrat=,0.848128, actvprof=,2.676932, id=,B12, PRDE,actvstrat=,-0.291405, actvprof=,2.344989, id=,B13, PRDE,actvstrat=,-0.500707, actvprof=,2.786376, id=,B14, PRDE,actvstrat=,0.999441, actvprof=,1.498326, id=,B15, PRDE,actvstrat=,-0.657843, actvprof=,3.364151, id=,B16, PRDE,actvstrat=,0.995571, actvprof=,1.703881, id=,B17, PRDE,actvstrat=,0.843961, actvprof=,2.654988, id=,B18, PRDE,actvstrat=,0.171085, actvprof=,2.793043, id=,B19, PRDE,actvstrat=,0.506939, actvprof=,3.168874, id=,B20, PRDE,actvstrat=,-0.221768, actvprof=,2.458600, id=,B21, PRDE,actvstrat=,0.543117, actvprof=,2.972764, id=,B22, PRDE,actvstrat=,0.300244, actvprof=,2.781654, id=,B23, PRDE,actvstrat=,0.574905, actvprof=,2.958875, id=,B24, PRDE,actvstrat=,-0.015036, actvprof=,2.448878, id=,B25, PRDE,actvstrat=,-0.226310, actvprof=,2.514711, id=,B26, PRDE,actvstrat=,0.117297, actvprof=,2.807209, id=,B27, PRDE,actvstrat=,0.988648, actvprof=,1.619715, id=,B28, PRDE,actvstrat=,-0.178093, actvprof=,2.569988, id=,B29, PRDE,actvstrat=,0.739434, actvprof=,2.963597, id=,S00, PRDE,actvstrat=,0.457830, actvprof=,10.121620, id=,S01, PRDE,actvstrat=,-0.585399, actvprof=,7.040523, id=,S02, PRDE,actvstrat=,-0.604238, actvprof=,7.022745, id=,S03, PRDE,actvstrat=,0.550203, actvprof=,10.041620, id=,S04, PRDE,actvstrat=,0.326165, actvprof=,9.387734, id=,S05, PRDE,actvstrat=,0.168220, actvprof=,8.958014, id=,S06, PRDE,actvstrat=,0.293943, actvprof=,9.218291, id=,S07, PRDE,actvstrat=,0.374080, actvprof=,9.701344, id=,S08, PRDE,actvstrat=,0.643092, actvprof=,10.275230, id=,S09, PRDE,actvstrat=,0.610487, actvprof=,9.967454, id=,S10, PRDE,actvstrat=,0.542582, actvprof=,10.087453, id=,S11, PRDE,actvstrat=,-0.540915, actvprof=,7.144134, id=,S12, PRDE,actvstrat=,0.748414, actvprof=,10.521618, id=,S13, PRDE,actvstrat=,0.874191, actvprof=,10.759117, id=,S14, PRDE,actvstrat=,-0.938285, actvprof=,6.306637, id=,S15, PRDE,actvstrat=,-0.704367, actvprof=,6.528859, id=,S16, PRDE,actvstrat=,-0.659877, actvprof=,6.643303, id=,S17, PRDE,actvstrat=,-0.565278, actvprof=,6.845802, id=,S18, PRDE,actvstrat=,-0.912986, actvprof=,5.708029, id=,S19, PRDE,actvstrat=,-0.863709, actvprof=,5.406642, id=,S20, PRDE,actvstrat=,-0.018904, actvprof=,8.153296, id=,S21, PRDE,actvstrat=,0.495740, actvprof=,9.856899, id=,S22, PRDE,actvstrat=,0.900503, actvprof=,10.555229, id=,S23, PRDE,actvstrat=,-0.295244, actvprof=,7.038301, id=,S24, PRDE,actvstrat=,-0.783325, actvprof=,6.381637, id=,S25, PRDE,actvstrat=,0.064146, actvprof=,8.691626, id=,S26, PRDE,actvstrat=,-0.557125, actvprof=,6.540803, id=,S27, PRDE,actvstrat=,-0.292649, actvprof=,7.188578, id=,S28, PRDE,actvstrat=,-0.880376, actvprof=,5.456919, id=,S29, PRDE,actvstrat=,-0.104013, actvprof=,7.403577, best_B_id=,B02, best_B_prof=,3.699150, best_B_strat=,-0.758243, best_S_id=,S13, best_S_prof=,10.759117, best_S_strat=,0.874191, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.993431, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.971780, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.524002, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.361672, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.455932, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.411193, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.506795, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.558976, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.225958, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.014670, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.044974, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.339563, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.660568, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.500707, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.328054, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.318159, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.751517, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.181009, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.563014, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.404114, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.998050, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.535142, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.291627, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.522359, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.649510, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.078640, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.474246, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.280283, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.963074, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.689266, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.229519, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.767578, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.999215, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.844438, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.377039, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.374268, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.391134, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.519954, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.487731, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.610487, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.474961, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.507964, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.954852, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.619375, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.064134, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.687730, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.279818, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.296378, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.520756, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.479061, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.690702, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.583744, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.828780, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.752866, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.783325, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.991813, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.864624, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.569636, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.063966, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.752714, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.993431, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.229519, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.993431, actvprof=,3.568872, id=,B01, PRDE,actvstrat=,-0.971780, actvprof=,3.648594, id=,B02, PRDE,actvstrat=,0.524002, actvprof=,2.843320, id=,B03, PRDE,actvstrat=,-0.361672, actvprof=,2.149157, id=,B04, PRDE,actvstrat=,-0.455932, actvprof=,2.224712, id=,B05, PRDE,actvstrat=,0.411193, actvprof=,2.800543, id=,B06, PRDE,actvstrat=,0.506795, actvprof=,2.661654, id=,B07, PRDE,actvstrat=,-0.558976, actvprof=,2.255823, id=,B08, PRDE,actvstrat=,0.225958, actvprof=,2.576655, id=,B09, PRDE,actvstrat=,0.014670, actvprof=,2.258323, id=,B10, PRDE,actvstrat=,0.044974, actvprof=,2.393322, id=,B11, PRDE,actvstrat=,-0.339563, actvprof=,2.006380, id=,B12, PRDE,actvstrat=,-0.660568, actvprof=,2.629988, id=,B13, PRDE,actvstrat=,-0.500707, actvprof=,2.328323, id=,B14, PRDE,actvstrat=,0.328054, actvprof=,2.660543, id=,B15, PRDE,actvstrat=,0.318159, actvprof=,2.716654, id=,B16, PRDE,actvstrat=,-0.751517, actvprof=,2.998875, id=,B17, PRDE,actvstrat=,0.181009, actvprof=,2.446933, id=,B18, PRDE,actvstrat=,0.563014, actvprof=,2.798043, id=,B19, PRDE,actvstrat=,-0.404114, actvprof=,2.247490, id=,B20, PRDE,actvstrat=,-0.998050, actvprof=,3.863038, id=,B21, PRDE,actvstrat=,0.535142, actvprof=,2.670821, id=,B22, PRDE,actvstrat=,-0.291627, actvprof=,2.179434, id=,B23, PRDE,actvstrat=,0.522359, actvprof=,2.941653, id=,B24, PRDE,actvstrat=,0.649510, actvprof=,2.898320, id=,B25, PRDE,actvstrat=,0.078640, actvprof=,2.267212, id=,B26, PRDE,actvstrat=,0.474246, actvprof=,2.625543, id=,B27, PRDE,actvstrat=,0.280283, actvprof=,2.722487, id=,B28, PRDE,actvstrat=,-0.963074, actvprof=,3.801371, id=,B29, PRDE,actvstrat=,0.689266, actvprof=,2.956931, id=,S00, PRDE,actvstrat=,-0.229519, actvprof=,6.331915, id=,S01, PRDE,actvstrat=,-0.767578, actvprof=,5.545808, id=,S02, PRDE,actvstrat=,-0.999215, actvprof=,10.268564, id=,S03, PRDE,actvstrat=,0.844438, actvprof=,10.323008, id=,S04, PRDE,actvstrat=,0.377039, actvprof=,9.079958, id=,S05, PRDE,actvstrat=,-0.374268, actvprof=,6.429137, id=,S06, PRDE,actvstrat=,-0.391134, actvprof=,6.804691, id=,S07, PRDE,actvstrat=,0.519954, actvprof=,9.723844, id=,S08, PRDE,actvstrat=,-0.487731, actvprof=,6.313304, id=,S09, PRDE,actvstrat=,0.610487, actvprof=,9.963009, id=,S10, PRDE,actvstrat=,-0.474961, actvprof=,6.267193, id=,S11, PRDE,actvstrat=,-0.507964, actvprof=,6.447748, id=,S12, PRDE,actvstrat=,-0.954852, actvprof=,6.374970, id=,S13, PRDE,actvstrat=,0.619375, actvprof=,10.053287, id=,S14, PRDE,actvstrat=,0.064134, actvprof=,7.545243, id=,S15, PRDE,actvstrat=,-0.687730, actvprof=,6.063027, id=,S16, PRDE,actvstrat=,0.279818, actvprof=,9.058847, id=,S17, PRDE,actvstrat=,-0.296378, actvprof=,6.867746, id=,S18, PRDE,actvstrat=,-0.520756, actvprof=,6.242749, id=,S19, PRDE,actvstrat=,-0.479061, actvprof=,6.699136, id=,S20, PRDE,actvstrat=,-0.690702, actvprof=,6.564970, id=,S21, PRDE,actvstrat=,0.583744, actvprof=,9.748288, id=,S22, PRDE,actvstrat=,-0.828780, actvprof=,4.866644, id=,S23, PRDE,actvstrat=,-0.752866, actvprof=,5.888862, id=,S24, PRDE,actvstrat=,-0.783325, actvprof=,5.453586, id=,S25, PRDE,actvstrat=,0.991813, actvprof=,10.400230, id=,S26, PRDE,actvstrat=,-0.864624, actvprof=,4.355813, id=,S27, PRDE,actvstrat=,0.569636, actvprof=,9.604678, id=,S28, PRDE,actvstrat=,-0.063966, actvprof=,7.622742, id=,S29, PRDE,actvstrat=,0.752714, actvprof=,10.304119, best_B_id=,B20, best_B_prof=,3.863038, best_B_strat=,-0.998050, best_S_id=,S25, best_S_prof=,10.400230, best_S_strat=,0.991813, 
