B00, 100
B00, Trade, 258668.800, 131, B00, S29, 1
B01, Trade, 259061.883, 135, S14, B01, 1
B01, Trade, 259067.533, 129, S07, B01, 1
B01, Trade, 259073.417, 110, S29, B01, 1
B01, Trade, 259087.000, 112, B01, S08, 1
B01, Trade, 259091.617, 112, S14, B01, 1
B01, Trade, 259097.717, 103, B01, S18, 1
B01, Trade, 259105.067, 103, B01, S12, 1
B01, Trade, 259106.067, 110, S21, B01, 1
B01, Trade, 259120.317, 134, B01, S26, 1
B01, Trade, 259129.950, 127, S07, B01, 1
B01, Trade, 259134.517, 130, B01, S23, 1
B01, Trade, 259142.533, 132, B01, S00, 1
B01, Trade, 259147.750, 135, S04, B01, 1
B01, Trade, 259154.550, 125, B01, S05, 1
B01, Trade, 259157.017, 108, B01, S18, 1
B01, Trade, 259165.367, 101, S23, B01, 1
B01, Trade, 259168.300, 124, B01, S12, 1
B01, Trade, 259177.300, 121, S05, B01, 1
B01, Trade, 259181.133, 139, B01, S10, 1
B01, Trade, 259184.617, 121, B01, S19, 1
B01, Trade, 259194.233, 126, S25, B01, 1
B02, 100
B02, Trade, 258101.217, 100, S13, B02, 1
B02, Trade, 258109.850, 128, S06, B02, 1
B02, Trade, 258115.200, 96, S17, B02, 1
B02, Trade, 258120.117, 89, B02, S03, 1
B02, Trade, 258122.967, 111, B02, S05, 1
B02, Trade, 258130.367, 113, B02, S09, 1
B02, Trade, 258137.650, 123, B02, S06, 1
B02, Trade, 258142.200, 127, B02, S07, 1
B02, Trade, 258151.067, 125, B02, S18, 1
B02, Trade, 258160.050, 118, B02, S27, 1
B02, Trade, 258173.367, 128, B02, S27, 1
B02, Trade, 258177.200, 81, B02, S02, 1
B02, Trade, 258187.217, 95, B02, S20, 1
B02, Trade, 258213.783, 97, B02, S26, 1
B02, Trade, 258223.517, 76, B02, S06, 1
B02, Trade, 258238.800, 105, B02, S25, 1
B02, Trade, 258250.100, 105, B02, S04, 1
B02, Trade, 258259.217, 118, B02, S28, 1
B02, Trade, 258262.700, 127, B02, S22, 1
B02, Trade, 258268.433, 122, B02, S22, 1
B02, Trade, 258275.933, 129, B02, S12, 1
B02, Trade, 258279.933, 86, B02, S17, 1
B02, Trade, 258289.650, 116, B02, S29, 1
B02, Trade, 258298.150, 102, B02, S02, 1
B02, Trade, 258313.750, 89, B02, S08, 1
B02, Trade, 258325.833, 97, B02, S01, 1
B02, Trade, 258335.983, 113, S00, B02, 1
B02, Trade, 258361.817, 110, B02, S07, 1
B02, Trade, 258378.267, 88, B02, S20, 1
B02, Trade, 258386.217, 102, B02, S28, 1
B02, Trade, 258398.317, 86, B02, S27, 1
B02, Trade, 258399.767, 94, B02, S25, 1
B02, Trade, 258431.550, 103, B02, S25, 1
B02, Trade, 258437.900, 115, B02, S21, 1
B02, Trade, 258460.283, 121, B02, S02, 1
B02, Trade, 258463.633, 108, B02, S05, 1
B02, Trade, 258479.133, 115, B02, S27, 1
B02, Trade, 258485.500, 94, S02, B02, 1
B02, Trade, 258494.017, 99, S17, B02, 1
B02, Trade, 258504.467, 111, B02, S02, 1
B02, Trade, 258509.167, 96, B02, S07, 1
B02, Trade, 258525.483, 117, B02, S00, 1
B02, Trade, 258540.533, 97, B02, S26, 1
B02, Trade, 258545.050, 103, B02, S25, 1
B02, Trade, 258553.150, 123, B02, S20, 1
B02, Trade, 258564.850, 115, B02, S27, 1
B02, Trade, 258581.000, 92, B02, S03, 1
B02, Trade, 258583.800, 121, B02, S11, 1
B02, Trade, 258588.917, 93, B02, S03, 1
B02, Trade, 258606.317, 110, B02, S06, 1
B02, Trade, 258620.550, 103, B02, S18, 1
B02, Trade, 258627.267, 109, B02, S22, 1
B02, Trade, 258642.600, 118, S01, B02, 1
B02, Trade, 258650.083, 119, B02, S12, 1
B02, Trade, 258652.850, 96, B02, S08, 1
B02, Trade, 258663.967, 113, B02, S26, 1
B02, Trade, 258669.367, 138, B02, S25, 1
B02, Trade, 258681.050, 106, B02, S08, 1
B02, Trade, 258714.500, 126, B02, S28, 1
B02, Trade, 258726.083, 98, B02, S27, 1
B02, Trade, 258732.317, 107, B02, S15, 1
B02, Trade, 258736.250, 117, B02, S28, 1
B02, Trade, 258764.850, 116, B02, S22, 1
B02, Trade, 258781.933, 112, B02, S01, 1
B02, Trade, 258794.217, 101, B02, S29, 1
B02, Trade, 258812.183, 118, B02, S12, 1
B02, Trade, 258821.233, 94, B02, S06, 1
B02, Trade, 258858.650, 95, B02, S05, 1
B02, Trade, 258871.883, 108, B02, S07, 1
B02, Trade, 258880.750, 103, S02, B02, 1
B02, Trade, 258885.133, 124, B02, S21, 1
B02, Trade, 258892.750, 117, B02, S07, 1
B02, Trade, 258905.133, 132, B02, S10, 1
B02, Trade, 258912.600, 120, B02, S00, 1
B02, Trade, 258925.217, 103, B02, S23, 1
B02, Trade, 258937.383, 110, B02, S28, 1
B02, Trade, 258940.583, 131, B02, S04, 1
B02, Trade, 258950.883, 106, B02, S07, 1
B02, Trade, 258952.667, 120, B02, S08, 1
B02, Trade, 258962.033, 115, B02, S15, 1
B02, Trade, 258965.400, 116, B02, S10, 1
B02, Trade, 258967.450, 119, B02, S15, 1
B02, Trade, 258974.733, 108, B02, S17, 1
B02, Trade, 258985.750, 91, B02, S16, 1
B02, Trade, 258994.833, 100, B02, S08, 1
B02, Trade, 259009.817, 108, B02, S10, 1
B02, Trade, 259040.350, 120, B02, S23, 1
B02, Trade, 259053.350, 105, S23, B02, 1
B02, Trade, 259064.933, 103, B02, S06, 1
B02, Trade, 259069.683, 119, B02, S17, 1
B02, Trade, 259075.567, 133, B02, S05, 1
B02, Trade, 259103.550, 120, B02, S07, 1
B02, Trade, 259109.833, 113, B02, S03, 1
B02, Trade, 259111.717, 90, B02, S10, 1
B02, Trade, 259127.817, 91, B02, S08, 1
B02, Trade, 259130.733, 120, B02, S28, 1
B02, Trade, 259141.200, 84, B02, S08, 1
B02, Trade, 259146.100, 111, B02, S12, 1
B02, Trade, 259158.333, 100, B02, S07, 1
B02, Trade, 259178.850, 129, B02, S25, 1
B03, 100
B03, Trade, 258293.650, 112, B03, S24, 1
B03, Trade, 258299.933, 103, B03, S28, 1
B03, Trade, 258309.567, 89, B03, S19, 1
B03, Trade, 258317.333, 101, B03, S02, 1
B03, Trade, 258336.850, 113, S25, B03, 1
B03, Trade, 258347.250, 121, S16, B03, 1
B03, Trade, 258363.650, 105, B03, S25, 1
B03, Trade, 258366.117, 119, B03, S07, 1
B03, Trade, 258375.483, 96, B03, S04, 1
B03, Trade, 258388.567, 116, B03, S26, 1
B03, Trade, 258393.700, 99, B03, S19, 1
B03, Trade, 258399.550, 102, B03, S08, 1
B03, Trade, 258408.883, 99, B03, S24, 1
B03, Trade, 258412.367, 123, B03, S17, 1
B03, Trade, 258421.983, 123, B03, S27, 1
B03, Trade, 258425.700, 108, B03, S06, 1
B03, Trade, 258432.667, 99, B03, S08, 1
B03, Trade, 258438.467, 104, B03, S10, 1
B03, Trade, 258442.267, 116, B03, S19, 1
B03, Trade, 258456.700, 124, B03, S07, 1
B03, Trade, 258462.117, 107, B03, S06, 1
B03, Trade, 258469.917, 83, S12, B03, 1
B03, Trade, 258491.033, 113, B03, S28, 1
B03, Trade, 258499.500, 88, B03, S19, 1
B03, Trade, 258504.917, 104, B03, S08, 1
B03, Trade, 258509.133, 98, B03, S18, 1
B03, Trade, 258515.083, 115, B03, S18, 1
B03, Trade, 258531.833, 114, B03, S11, 1
B03, Trade, 258539.733, 112, S16, B03, 1
B03, Trade, 258560.583, 105, B03, S25, 1
B03, Trade, 258565.667, 112, S06, B03, 1
B03, Trade, 258571.867, 111, B03, S29, 1
B03, Trade, 258577.400, 98, B03, S10, 1
B03, Trade, 258586.417, 115, B03, S03, 1
B03, Trade, 258594.750, 95, B03, S28, 1
B03, Trade, 258596.083, 99, S18, B03, 1
B03, Trade, 258601.167, 110, B03, S15, 1
B03, Trade, 258613.700, 113, B03, S02, 1
B03, Trade, 258621.000, 89, B03, S21, 1
B03, Trade, 258629.033, 102, S21, B03, 1
B03, Trade, 258663.233, 120, B03, S28, 1
B03, Trade, 258675.917, 103, B03, S27, 1
B03, Trade, 258681.700, 125, B03, S10, 1
B03, Trade, 258692.200, 108, B03, S08, 1
B03, Trade, 258702.450, 105, B03, S04, 1
B03, Trade, 258710.883, 115, B03, S00, 1
B03, Trade, 258723.117, 87, B03, S26, 1
B03, Trade, 258734.750, 104, B03, S29, 1
B03, Trade, 258737.717, 99, B03, S19, 1
B03, Trade, 258741.400, 103, S12, B03, 1
B03, Trade, 258761.533, 101, B03, S28, 1
B03, Trade, 258768.217, 91, B03, S19, 1
B03, Trade, 258775.950, 100, B03, S12, 1
B03, Trade, 258782.000, 107, B03, S06, 1
B03, Trade, 258787.183, 111, B03, S25, 1
B03, Trade, 258806.217, 118, B03, S25, 1
B03, Trade, 258813.567, 106, B03, S00, 1
B03, Trade, 258819.600, 82, B03, S01, 1
B03, Trade, 258826.317, 88, B03, S23, 1
B03, Trade, 258833.467, 114, B03, S12, 1
B03, Trade, 258839.317, 100, B03, S05, 1
B03, Trade, 258843.800, 118, B03, S19, 1
B03, Trade, 258852.067, 97, B03, S06, 1
B03, Trade, 258866.400, 99, B03, S29, 1
B03, Trade, 258885.533, 110, B03, S19, 1
B03, Trade, 258887.950, 93, B03, S03, 1
B03, Trade, 258904.450, 90, B03, S04, 1
B03, Trade, 258924.300, 121, B03, S07, 1
B03, Trade, 258932.233, 83, B03, S28, 1
B03, Trade, 258941.033, 116, B03, S05, 1
B03, Trade, 258951.217, 85, B03, S08, 1
B03, Trade, 258951.967, 106, S21, B03, 1
B03, Trade, 258963.833, 97, B03, S00, 1
B03, Trade, 258969.683, 115, B03, S01, 1
B03, Trade, 258976.467, 84, B03, S22, 1
B03, Trade, 258982.033, 135, B03, S19, 1
B03, Trade, 258985.717, 96, B03, S29, 1
B03, Trade, 258994.600, 107, B03, S26, 1
B03, Trade, 258995.867, 121, B03, S09, 1
B03, Trade, 259005.550, 133, B03, S17, 1
B03, Trade, 259007.800, 131, B03, S04, 1
B03, Trade, 259018.383, 106, B03, S08, 1
B03, Trade, 259020.950, 95, B03, S04, 1
B03, Trade, 259038.950, 110, B03, S02, 1
B03, Trade, 259050.750, 113, B03, S18, 1
B03, Trade, 259071.833, 112, B03, S12, 1
B03, Trade, 259090.850, 103, B03, S04, 1
B03, Trade, 259098.200, 116, S07, B03, 1
B03, Trade, 259107.817, 89, B03, S19, 1
B03, Trade, 259113.383, 109, B03, S28, 1
B03, Trade, 259119.533, 104, B03, S29, 1
B03, Trade, 259126.083, 104, B03, S03, 1
B03, Trade, 259128.383, 95, B03, S18, 1
B03, Trade, 259143.683, 136, B03, S29, 1
B03, Trade, 259145.950, 102, B03, S06, 1
B03, Trade, 259157.033, 105, B03, S28, 1
B03, Trade, 259168.983, 111, B03, S28, 1
B03, Trade, 259173.133, 118, B03, S11, 1
B03, Trade, 259188.917, 99, B03, S26, 1
B03, Trade, 259198.917, 112, S22, B03, 1
B04, 100
B04, Trade, 258672.150, 125, S00, B04, 1
B04, Trade, 258676.050, 121, S15, B04, 1
B04, Trade, 258679.450, 125, S19, B04, 1
B04, Trade, 258685.433, 124, S20, B04, 1
B04, Trade, 258694.450, 136, S02, B04, 1
B04, Trade, 258699.200, 131, B04, S22, 1
B04, Trade, 258701.867, 131, B04, S23, 1
B04, Trade, 258705.683, 94, S06, B04, 1
B04, Trade, 258711.000, 137, B04, S09, 1
B04, Trade, 258716.483, 116, S18, B04, 1
B04, Trade, 258722.617, 129, S07, B04, 1
B04, Trade, 258725.600, 122, S15, B04, 1
B04, Trade, 258730.500, 135, B04, S10, 1
B04, Trade, 258737.967, 100, S09, B04, 1
B04, Trade, 258739.217, 136, B04, S26, 1
B04, Trade, 258749.467, 130, B04, S25, 1
B04, Trade, 258755.617, 127, S11, B04, 1
B04, Trade, 258762.883, 128, S18, B04, 1
B04, Trade, 258766.583, 140, B04, S11, 1
B04, Trade, 258772.550, 138, B04, S24, 1
B04, Trade, 258774.600, 138, B04, S19, 1
B04, Trade, 258783.117, 127, B04, S26, 1
B04, Trade, 258787.967, 138, B04, S07, 1
B04, Trade, 258791.733, 135, B04, S26, 1
B04, Trade, 258798.150, 137, B04, S11, 1
B04, Trade, 258802.000, 139, B04, S10, 1
B04, Trade, 258807.733, 136, S15, B04, 1
B04, Trade, 258815.317, 129, B04, S00, 1
B04, Trade, 258818.117, 138, B04, S24, 1
B04, Trade, 258820.883, 139, B04, S18, 1
B04, Trade, 258826.617, 119, S14, B04, 1
B04, Trade, 258832.450, 139, B04, S07, 1
B04, Trade, 258833.833, 128, S27, B04, 1
B04, Trade, 258840.833, 120, S11, B04, 1
B04, Trade, 258849.267, 136, S13, B04, 1
B04, Trade, 258851.550, 136, S09, B04, 1
B04, Trade, 258857.650, 128, B04, S04, 1
B04, Trade, 258860.517, 133, S14, B04, 1
B04, Trade, 258869.817, 138, B04, S22, 1
B04, Trade, 258873.017, 127, S14, B04, 1
B04, Trade, 258876.200, 129, B04, S01, 1
B04, Trade, 258881.783, 136, B04, S23, 1
B04, Trade, 258885.733, 133, B04, S12, 1
B04, Trade, 258895.900, 124, S06, B04, 1
B04, Trade, 258897.350, 135, S05, B04, 1
B04, Trade, 258902.833, 133, B04, S18, 1
B04, Trade, 258911.467, 130, S14, B04, 1
B04, Trade, 258916.900, 133, S12, B04, 1
B04, Trade, 258924.383, 126, S03, B04, 1
B04, Trade, 258927.633, 106, S20, B04, 1
B04, Trade, 258933.367, 114, S05, B04, 1
B04, Trade, 258935.300, 140, B04, S15, 1
B04, Trade, 258943.050, 136, B04, S09, 1
B04, Trade, 258948.200, 135, B04, S15, 1
B04, Trade, 258950.350, 137, B04, S12, 1
B04, Trade, 258956.283, 136, B04, S18, 1
B04, Trade, 258961.333, 132, B04, S19, 1
B04, Trade, 258968.117, 138, B04, S02, 1
B04, Trade, 258972.600, 134, B04, S01, 1
B04, Trade, 258975.167, 126, B04, S10, 1
B04, Trade, 258984.150, 139, B04, S09, 1
B04, Trade, 258988.633, 139, B04, S24, 1
B04, Trade, 258995.683, 137, B04, S02, 1
B04, Trade, 259002.600, 131, S29, B04, 1
B04, Trade, 259010.767, 134, B04, S05, 1
B04, Trade, 259014.667, 138, B04, S16, 1
B04, Trade, 259019.200, 128, S24, B04, 1
B04, Trade, 259022.283, 131, B04, S06, 1
B04, Trade, 259029.200, 129, B04, S12, 1
B04, Trade, 259036.083, 138, S18, B04, 1
B04, Trade, 259040.233, 139, B04, S01, 1
B04, Trade, 259045.683, 106, S05, B04, 1
B04, Trade, 259046.433, 135, S25, B04, 1
B04, Trade, 259055.550, 124, S21, B04, 1
B04, Trade, 259057.833, 126, S27, B04, 1
B04, Trade, 259062.167, 134, B04, S24, 1
B04, Trade, 259068.050, 130, B04, S00, 1
B04, Trade, 259076.267, 131, B04, S08, 1
B04, Trade, 259082.500, 140, B04, S25, 1
B04, Trade, 259085.883, 139, B04, S26, 1
B04, Trade, 259092.633, 135, B04, S11, 1
B04, Trade, 259098.867, 140, B04, S21, 1
B04, Trade, 259101.683, 136, B04, S27, 1
B04, Trade, 259112.683, 112, S25, B04, 1
B04, Trade, 259115.600, 139, B04, S06, 1
B04, Trade, 259118.317, 133, B04, S01, 1
B04, Trade, 259131.167, 126, S11, B04, 1
B04, Trade, 259132.750, 140, B04, S10, 1
B04, Trade, 259137.017, 136, B04, S09, 1
B04, Trade, 259141.167, 113, S02, B04, 1
B04, Trade, 259149.867, 139, S05, B04, 1
B04, Trade, 259152.150, 140, B04, S19, 1
B04, Trade, 259161.567, 81, S21, B04, 1
B04, Trade, 259171.483, 138, B04, S10, 1
B04, Trade, 259175.933, 128, S18, B04, 1
B04, Trade, 259182.200, 134, B04, S18, 1
B04, Trade, 259184.383, 140, B04, S15, 1
B04, Trade, 259186.483, 140, B04, S12, 1
B04, Trade, 259194.667, 131, B04, S16, 1
B04, Trade, 259198.150, 122, S21, B04, 1
B05, 100
B05, Trade, 258479.900, 106, B05, S28, 1
B05, Trade, 258483.233, 94, B05, S19, 1
B05, Trade, 258492.783, 101, B05, S10, 1
B05, Trade, 258503.817, 113, B05, S28, 1
B05, Trade, 258505.350, 97, B05, S10, 1
B05, Trade, 258515.617, 98, B05, S08, 1
B05, Trade, 258527.183, 116, B05, S06, 1
B05, Trade, 258532.583, 126, B05, S27, 1
B05, Trade, 258536.033, 105, B05, S22, 1
B05, Trade, 258545.017, 112, B05, S02, 1
B05, Trade, 258556.700, 110, B05, S20, 1
B05, Trade, 258561.483, 95, B05, S28, 1
B05, Trade, 258570.567, 118, B05, S08, 1
B05, Trade, 258576.050, 106, S14, B05, 1
B05, Trade, 258578.200, 98, B05, S06, 1
B05, Trade, 258587.883, 104, B05, S18, 1
B05, Trade, 258592.850, 120, B05, S06, 1
B05, Trade, 258599.967, 106, B05, S03, 1
B05, Trade, 258602.483, 117, B05, S20, 1
B05, Trade, 258608.733, 100, B05, S00, 1
B05, Trade, 258620.617, 103, B05, S22, 1
B05, Trade, 258628.633, 96, B05, S10, 1
B05, Trade, 258634.683, 106, B05, S18, 1
B05, Trade, 258637.833, 110, B05, S04, 1
B05, Trade, 258643.783, 112, B05, S21, 1
B05, Trade, 258647.767, 114, B05, S17, 1
B05, Trade, 258652.250, 102, B05, S28, 1
B05, Trade, 258661.867, 121, B05, S07, 1
B05, Trade, 258664.967, 114, B05, S20, 1
B05, Trade, 258673.850, 94, B05, S28, 1
B05, Trade, 258678.200, 124, B05, S28, 1
B05, Trade, 258680.883, 96, B05, S24, 1
B05, Trade, 258688.967, 89, B05, S10, 1
B05, Trade, 258692.733, 122, B05, S05, 1
B05, Trade, 258697.500, 106, B05, S04, 1
B05, Trade, 258704.717, 90, B05, S22, 1
B05, Trade, 258708.750, 102, B05, S10, 1
B05, Trade, 258710.817, 121, B05, S10, 1
B05, Trade, 258716.917, 92, B05, S10, 1
B05, Trade, 258727.850, 93, B05, S05, 1
B05, Trade, 258733.600, 100, B05, S05, 1
B05, Trade, 258744.700, 101, B05, S28, 1
B05, Trade, 258752.500, 116, B05, S19, 1
B05, Trade, 258758.450, 117, B05, S06, 1
B05, Trade, 258764.867, 114, B05, S05, 1
B05, Trade, 258783.467, 95, B05, S27, 1
B05, Trade, 258786.917, 124, B05, S15, 1
B05, Trade, 258795.800, 108, B05, S08, 1
B05, Trade, 258803.983, 114, B05, S27, 1
B05, Trade, 258809.017, 102, B05, S00, 1
B05, Trade, 258825.233, 106, B05, S09, 1
B05, Trade, 258831.350, 118, B05, S22, 1
B05, Trade, 258837.267, 115, B05, S22, 1
B05, Trade, 258843.850, 112, B05, S04, 1
B05, Trade, 258845.783, 94, B05, S23, 1
B05, Trade, 258861.783, 89, B05, S03, 1
B05, Trade, 258867.767, 101, B05, S23, 1
