t=,1, id=,B00, PRDE,actvstrat=,-0.318674, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.255106, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.661120, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.982997, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.849834, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.180098, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.235089, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.237323, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.081315, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.207991, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.067961, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.626891, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.992817, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.978729, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.165014, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.074005, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.138634, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.039605, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.365342, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.862947, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.381373, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.511915, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.557918, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.836478, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.880103, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.166024, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.788265, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.407850, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.808710, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.152335, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.438178, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.746971, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.142830, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.827916, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.426539, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.259812, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.389711, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.796992, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.439163, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.072840, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.516040, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.786748, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.338168, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.807400, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.845237, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.152001, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.147030, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.245280, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.753817, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.701450, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.666507, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.932581, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.006433, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.894911, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.091692, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.748928, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.107618, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.870113, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.277134, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.607107, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.318674, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.438178, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.318674, actvprof=,1.214444, id=,B01, PRDE,actvstrat=,-0.255106, actvprof=,1.293611, id=,B02, PRDE,actvstrat=,-0.661120, actvprof=,1.554722, id=,B03, PRDE,actvstrat=,-0.982997, actvprof=,2.648333, id=,B04, PRDE,actvstrat=,-0.849834, actvprof=,2.646944, id=,B05, PRDE,actvstrat=,0.180098, actvprof=,1.716667, id=,B06, PRDE,actvstrat=,0.235089, actvprof=,1.674444, id=,B07, PRDE,actvstrat=,0.237323, actvprof=,1.625000, id=,B08, PRDE,actvstrat=,-0.081315, actvprof=,1.380278, id=,B09, PRDE,actvstrat=,-0.207991, actvprof=,1.236667, id=,B10, PRDE,actvstrat=,0.067961, actvprof=,1.578611, id=,B11, PRDE,actvstrat=,-0.626891, actvprof=,1.417778, id=,B12, PRDE,actvstrat=,-0.992817, actvprof=,2.731944, id=,B13, PRDE,actvstrat=,-0.978729, actvprof=,2.877778, id=,B14, PRDE,actvstrat=,-0.165014, actvprof=,1.208056, id=,B15, PRDE,actvstrat=,-0.074005, actvprof=,1.429722, id=,B16, PRDE,actvstrat=,0.138634, actvprof=,1.669722, id=,B17, PRDE,actvstrat=,-0.039605, actvprof=,1.521944, id=,B18, PRDE,actvstrat=,-0.365342, actvprof=,1.394722, id=,B19, PRDE,actvstrat=,0.862947, actvprof=,2.021944, id=,B20, PRDE,actvstrat=,-0.381373, actvprof=,1.371111, id=,B21, PRDE,actvstrat=,-0.511915, actvprof=,1.208056, id=,B22, PRDE,actvstrat=,0.557918, actvprof=,2.043056, id=,B23, PRDE,actvstrat=,0.836478, actvprof=,2.065556, id=,B24, PRDE,actvstrat=,-0.880103, actvprof=,2.814722, id=,B25, PRDE,actvstrat=,-0.166024, actvprof=,1.397222, id=,B26, PRDE,actvstrat=,0.788265, actvprof=,2.025556, id=,B27, PRDE,actvstrat=,0.407850, actvprof=,1.726944, id=,B28, PRDE,actvstrat=,0.808710, actvprof=,2.147778, id=,B29, PRDE,actvstrat=,0.152335, actvprof=,1.452778, id=,S00, PRDE,actvstrat=,0.438178, actvprof=,9.721667, id=,S01, PRDE,actvstrat=,0.746971, actvprof=,11.063333, id=,S02, PRDE,actvstrat=,0.142830, actvprof=,8.553611, id=,S03, PRDE,actvstrat=,-0.827916, actvprof=,3.452500, id=,S04, PRDE,actvstrat=,-0.426539, actvprof=,5.790278, id=,S05, PRDE,actvstrat=,-0.259812, actvprof=,5.930278, id=,S06, PRDE,actvstrat=,0.389711, actvprof=,9.383889, id=,S07, PRDE,actvstrat=,0.796992, actvprof=,11.223889, id=,S08, PRDE,actvstrat=,-0.439163, actvprof=,5.418611, id=,S09, PRDE,actvstrat=,-0.072840, actvprof=,6.828056, id=,S10, PRDE,actvstrat=,0.516040, actvprof=,10.026389, id=,S11, PRDE,actvstrat=,0.786748, actvprof=,11.308056, id=,S12, PRDE,actvstrat=,0.338168, actvprof=,9.227778, id=,S13, PRDE,actvstrat=,-0.807400, actvprof=,3.467500, id=,S14, PRDE,actvstrat=,-0.845237, actvprof=,2.887778, id=,S15, PRDE,actvstrat=,-0.152001, actvprof=,6.623056, id=,S16, PRDE,actvstrat=,-0.147030, actvprof=,6.828611, id=,S17, PRDE,actvstrat=,-0.245280, actvprof=,6.241389, id=,S18, PRDE,actvstrat=,-0.753817, actvprof=,4.718056, id=,S19, PRDE,actvstrat=,-0.701450, actvprof=,5.115000, id=,S20, PRDE,actvstrat=,0.666507, actvprof=,10.692778, id=,S21, PRDE,actvstrat=,-0.932581, actvprof=,2.475556, id=,S22, PRDE,actvstrat=,0.006433, actvprof=,8.512500, id=,S23, PRDE,actvstrat=,-0.894911, actvprof=,2.149722, id=,S24, PRDE,actvstrat=,0.091692, actvprof=,8.108333, id=,S25, PRDE,actvstrat=,-0.748928, actvprof=,4.797222, id=,S26, PRDE,actvstrat=,-0.107618, actvprof=,7.055556, id=,S27, PRDE,actvstrat=,-0.870113, actvprof=,2.572778, id=,S28, PRDE,actvstrat=,-0.277134, actvprof=,5.831389, id=,S29, PRDE,actvstrat=,-0.607107, actvprof=,5.476111, best_B_id=,B13, best_B_prof=,2.877778, best_B_strat=,-0.978729, best_S_id=,S11, best_S_prof=,11.308056, best_S_strat=,0.786748, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.456526, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.077302, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.708981, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.183361, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.710017, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.324347, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.567059, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.815263, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.345959, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.164285, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.044330, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.284909, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.472637, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.614281, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.278917, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.431318, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.953754, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.802086, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.506048, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.003953, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.264675, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.546270, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.618453, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.041789, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.983047, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.187449, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.848544, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.606279, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.363166, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.671064, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.393681, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.841466, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.962079, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.056865, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.204565, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.187136, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.362680, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.888982, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.815082, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.261717, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.483198, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.998504, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.234770, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.407130, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.285834, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.648589, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.172150, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.610865, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.255126, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.827169, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.581395, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.129496, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.303481, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.839486, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.220158, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.207263, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.724630, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.541869, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.727404, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.244034, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.456526, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.393681, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.456526, actvprof=,2.439167, id=,B01, PRDE,actvstrat=,0.077302, actvprof=,2.472778, id=,B02, PRDE,actvstrat=,0.708981, actvprof=,2.872778, id=,B03, PRDE,actvstrat=,0.183361, actvprof=,2.463611, id=,B04, PRDE,actvstrat=,-0.710017, actvprof=,3.197222, id=,B05, PRDE,actvstrat=,0.324347, actvprof=,2.621111, id=,B06, PRDE,actvstrat=,0.567059, actvprof=,2.686389, id=,B07, PRDE,actvstrat=,0.815263, actvprof=,2.551389, id=,B08, PRDE,actvstrat=,-0.345959, actvprof=,2.203333, id=,B09, PRDE,actvstrat=,0.164285, actvprof=,2.403333, id=,B10, PRDE,actvstrat=,-0.044330, actvprof=,2.221944, id=,B11, PRDE,actvstrat=,-0.284909, actvprof=,2.018333, id=,B12, PRDE,actvstrat=,-0.472637, actvprof=,2.519167, id=,B13, PRDE,actvstrat=,-0.614281, actvprof=,2.624444, id=,B14, PRDE,actvstrat=,0.278917, actvprof=,2.391944, id=,B15, PRDE,actvstrat=,-0.431318, actvprof=,2.368333, id=,B16, PRDE,actvstrat=,0.953754, actvprof=,1.635278, id=,B17, PRDE,actvstrat=,0.802086, actvprof=,2.626389, id=,B18, PRDE,actvstrat=,0.506048, actvprof=,2.743611, id=,B19, PRDE,actvstrat=,-0.003953, actvprof=,2.351667, id=,B20, PRDE,actvstrat=,0.264675, actvprof=,2.481667, id=,B21, PRDE,actvstrat=,-0.546270, actvprof=,2.514444, id=,B22, PRDE,actvstrat=,-0.618453, actvprof=,2.928333, id=,B23, PRDE,actvstrat=,-0.041789, actvprof=,2.302222, id=,B24, PRDE,actvstrat=,-0.983047, actvprof=,3.140278, id=,B25, PRDE,actvstrat=,0.187449, actvprof=,2.356667, id=,B26, PRDE,actvstrat=,0.848544, actvprof=,2.380556, id=,B27, PRDE,actvstrat=,0.606279, actvprof=,2.800556, id=,B28, PRDE,actvstrat=,0.363166, actvprof=,2.634722, id=,B29, PRDE,actvstrat=,-0.671064, actvprof=,3.066667, id=,S00, PRDE,actvstrat=,-0.393681, actvprof=,5.273611, id=,S01, PRDE,actvstrat=,-0.841466, actvprof=,3.015833, id=,S02, PRDE,actvstrat=,0.962079, actvprof=,10.655556, id=,S03, PRDE,actvstrat=,0.056865, actvprof=,7.751111, id=,S04, PRDE,actvstrat=,-0.204565, actvprof=,6.334722, id=,S05, PRDE,actvstrat=,0.187136, actvprof=,8.196944, id=,S06, PRDE,actvstrat=,0.362680, actvprof=,8.631667, id=,S07, PRDE,actvstrat=,0.888982, actvprof=,10.549444, id=,S08, PRDE,actvstrat=,0.815082, actvprof=,10.852500, id=,S09, PRDE,actvstrat=,0.261717, actvprof=,8.374444, id=,S10, PRDE,actvstrat=,-0.483198, actvprof=,5.411667, id=,S11, PRDE,actvstrat=,-0.998504, actvprof=,9.360833, id=,S12, PRDE,actvstrat=,0.234770, actvprof=,8.188611, id=,S13, PRDE,actvstrat=,-0.407130, actvprof=,5.682222, id=,S14, PRDE,actvstrat=,0.285834, actvprof=,8.457222, id=,S15, PRDE,actvstrat=,0.648589, actvprof=,10.080000, id=,S16, PRDE,actvstrat=,0.172150, actvprof=,8.250833, id=,S17, PRDE,actvstrat=,-0.610865, actvprof=,5.216667, id=,S18, PRDE,actvstrat=,-0.255126, actvprof=,5.834722, id=,S19, PRDE,actvstrat=,0.827169, actvprof=,10.621389, id=,S20, PRDE,actvstrat=,-0.581395, actvprof=,5.240556, id=,S21, PRDE,actvstrat=,0.129496, actvprof=,7.976389, id=,S22, PRDE,actvstrat=,0.303481, actvprof=,8.440000, id=,S23, PRDE,actvstrat=,-0.839486, actvprof=,3.179167, id=,S24, PRDE,actvstrat=,-0.220158, actvprof=,6.011667, id=,S25, PRDE,actvstrat=,0.207263, actvprof=,8.435833, id=,S26, PRDE,actvstrat=,0.724630, actvprof=,10.284722, id=,S27, PRDE,actvstrat=,0.541869, actvprof=,9.786111, id=,S28, PRDE,actvstrat=,-0.727404, actvprof=,4.663611, id=,S29, PRDE,actvstrat=,-0.244034, actvprof=,5.623611, best_B_id=,B04, best_B_prof=,3.197222, best_B_strat=,-0.710017, best_S_id=,S08, best_S_prof=,10.852500, best_S_strat=,0.815082, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.895463, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.643894, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.598965, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.183361, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.189160, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.952788, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.477354, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.066417, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.502312, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.283219, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.634193, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.284909, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.459533, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.782897, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.278917, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.431318, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.745642, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.012108, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.574634, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.410979, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.224931, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.708884, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.868728, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.043006, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.508419, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.087153, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.801563, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.659550, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.363166, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.351974, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.608064, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.221565, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.168081, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.150929, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.204565, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.891427, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.252261, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.888982, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.618147, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.079171, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.730842, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.293385, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.659437, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.747546, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.722240, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.437721, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.172150, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.610865, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.255126, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.904492, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.543760, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.129496, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.776790, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.853142, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.198044, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.207263, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.724630, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.541869, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.226747, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.436348, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.895463, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.608064, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.895463, actvprof=,3.959777, id=,B01, PRDE,actvstrat=,0.643894, actvprof=,2.718927, id=,B02, PRDE,actvstrat=,-0.598965, actvprof=,2.448090, id=,B03, PRDE,actvstrat=,0.183361, actvprof=,2.456701, id=,B04, PRDE,actvstrat=,0.189160, actvprof=,2.306421, id=,B05, PRDE,actvstrat=,0.952788, actvprof=,1.495299, id=,B06, PRDE,actvstrat=,0.477354, actvprof=,2.701982, id=,B07, PRDE,actvstrat=,0.066417, actvprof=,2.152252, id=,B08, PRDE,actvstrat=,0.502312, actvprof=,2.771150, id=,B09, PRDE,actvstrat=,0.283219, actvprof=,2.553369, id=,B10, PRDE,actvstrat=,-0.634193, actvprof=,2.666148, id=,B11, PRDE,actvstrat=,-0.284909, actvprof=,2.134474, id=,B12, PRDE,actvstrat=,0.459533, actvprof=,2.445867, id=,B13, PRDE,actvstrat=,0.782897, actvprof=,2.567258, id=,B14, PRDE,actvstrat=,0.278917, actvprof=,2.395589, id=,B15, PRDE,actvstrat=,-0.431318, actvprof=,2.381700, id=,B16, PRDE,actvstrat=,0.745642, actvprof=,2.516702, id=,B17, PRDE,actvstrat=,0.012108, actvprof=,2.237809, id=,B18, PRDE,actvstrat=,0.574634, actvprof=,2.551702, id=,B19, PRDE,actvstrat=,-0.410979, actvprof=,2.172530, id=,B20, PRDE,actvstrat=,0.224931, actvprof=,2.355866, id=,B21, PRDE,actvstrat=,0.708884, actvprof=,2.660037, id=,B22, PRDE,actvstrat=,0.868728, actvprof=,2.107807, id=,B23, PRDE,actvstrat=,-0.043006, actvprof=,2.276421, id=,B24, PRDE,actvstrat=,-0.508419, actvprof=,2.256976, id=,B25, PRDE,actvstrat=,0.087153, actvprof=,2.077251, id=,B26, PRDE,actvstrat=,-0.801563, actvprof=,3.720052, id=,B27, PRDE,actvstrat=,0.659550, actvprof=,2.553091, id=,B28, PRDE,actvstrat=,0.363166, actvprof=,2.385866, id=,B29, PRDE,actvstrat=,0.351974, actvprof=,2.659759, id=,S00, PRDE,actvstrat=,0.608064, actvprof=,10.042362, id=,S01, PRDE,actvstrat=,-0.221565, actvprof=,6.030084, id=,S02, PRDE,actvstrat=,-0.168081, actvprof=,6.489257, id=,S03, PRDE,actvstrat=,-0.150929, actvprof=,6.227309, id=,S04, PRDE,actvstrat=,-0.204565, actvprof=,6.386478, id=,S05, PRDE,actvstrat=,0.891427, actvprof=,11.015431, id=,S06, PRDE,actvstrat=,-0.252261, actvprof=,5.838970, id=,S07, PRDE,actvstrat=,0.888982, actvprof=,11.071820, id=,S08, PRDE,actvstrat=,0.618147, actvprof=,10.316810, id=,S09, PRDE,actvstrat=,-0.079171, actvprof=,7.117321, id=,S10, PRDE,actvstrat=,0.730842, actvprof=,10.687926, id=,S11, PRDE,actvstrat=,0.293385, actvprof=,9.151794, id=,S12, PRDE,actvstrat=,-0.659437, actvprof=,5.511188, id=,S13, PRDE,actvstrat=,0.747546, actvprof=,10.688204, id=,S14, PRDE,actvstrat=,-0.722240, actvprof=,4.807567, id=,S15, PRDE,actvstrat=,-0.437721, actvprof=,5.680079, id=,S16, PRDE,actvstrat=,0.172150, actvprof=,8.314838, id=,S17, PRDE,actvstrat=,-0.610865, actvprof=,5.092293, id=,S18, PRDE,actvstrat=,-0.255126, actvprof=,6.398700, id=,S19, PRDE,actvstrat=,0.904492, actvprof=,10.904596, id=,S20, PRDE,actvstrat=,-0.543760, actvprof=,5.678968, id=,S21, PRDE,actvstrat=,0.129496, actvprof=,8.542341, id=,S22, PRDE,actvstrat=,0.776790, actvprof=,11.132655, id=,S23, PRDE,actvstrat=,-0.853142, actvprof=,3.147266, id=,S24, PRDE,actvstrat=,0.198044, actvprof=,8.587619, id=,S25, PRDE,actvstrat=,0.207263, actvprof=,8.905124, id=,S26, PRDE,actvstrat=,0.724630, actvprof=,10.670426, id=,S27, PRDE,actvstrat=,0.541869, actvprof=,10.111252, id=,S28, PRDE,actvstrat=,-0.226747, actvprof=,5.854804, id=,S29, PRDE,actvstrat=,0.436348, actvprof=,9.469576, best_B_id=,B00, best_B_prof=,3.959777, best_B_strat=,-0.895463, best_S_id=,S22, best_S_prof=,11.132655, best_S_strat=,0.776790, 
