Trd, 258602.750, 140
Trd, 258602.917, 140
Trd, 258603.817, 140
Trd, 258603.883, 140
Trd, 258604.250, 140
Trd, 258604.300, 140
Trd, 258604.483, 140
Trd, 258604.933, 140
Trd, 258605.117, 140
Trd, 258605.233, 139
Trd, 258605.317, 136
Trd, 258605.550, 135
Trd, 258605.617, 130
Trd, 258605.667, 121
Trd, 258605.800, 119
Trd, 258605.983, 119
Trd, 258606.500, 140
Trd, 258606.550, 140
Trd, 258606.833, 140
Trd, 258606.867, 126
Trd, 258606.983, 134
Trd, 258607.200, 140
Trd, 258608.250, 140
Trd, 258608.317, 140
Trd, 258608.917, 140
Trd, 258608.933, 140
Trd, 258609.017, 140
Trd, 258609.367, 138
Trd, 258609.400, 135
Trd, 258609.433, 140
Trd, 258609.617, 132
Trd, 258609.867, 137
Trd, 258609.883, 131
Trd, 258609.900, 138
Trd, 258610.150, 137
Trd, 258610.200, 131
Trd, 258610.483, 132
Trd, 258610.500, 131
Trd, 258610.683, 130
Trd, 258610.883, 130
Trd, 258610.900, 135
Trd, 258611.200, 123
Trd, 258611.400, 116
Trd, 258611.800, 116
Trd, 258612.200, 123
Trd, 258612.333, 134
Trd, 258612.850, 134
Trd, 258612.917, 135
Trd, 258613.267, 133
Trd, 258613.450, 137
Trd, 258613.583, 126
Trd, 258613.633, 107
Trd, 258614.117, 139
Trd, 258614.200, 103
Trd, 258614.583, 104
Trd, 258615.517, 140
Trd, 258615.533, 140
Trd, 258615.567, 140
Trd, 258615.917, 140
Trd, 258616.000, 140
Trd, 258616.167, 140
Trd, 258616.333, 140
Trd, 258616.383, 139
Trd, 258616.500, 139
Trd, 258616.817, 135
Trd, 258616.850, 134
Trd, 258616.917, 140
Trd, 258617.083, 140
Trd, 258617.333, 134
Trd, 258617.583, 134
Trd, 258617.717, 133
Trd, 258617.750, 113
Trd, 258618.000, 112
Trd, 258618.300, 100
Trd, 258618.367, 100
Trd, 258618.483, 135
Trd, 258618.633, 97
Trd, 258618.717, 104
Trd, 258619.300, 92
Trd, 258619.467, 88
Trd, 258619.550, 82
Trd, 258619.900, 62
Trd, 258619.983, 130
Trd, 258620.083, 129
Trd, 258620.250, 75
Trd, 258620.450, 79
Trd, 258620.567, 81
Trd, 258620.617, 118
Trd, 258620.783, 130
Trd, 258620.900, 131
Trd, 258621.500, 140
Trd, 258621.633, 138
Trd, 258622.550, 136
Trd, 258622.700, 139
Trd, 258622.783, 136
Trd, 258622.883, 136
Trd, 258623.333, 140
Trd, 258624.333, 140
Trd, 258624.800, 140
Trd, 258625.350, 140
Trd, 258625.550, 140
Trd, 258625.933, 140
Trd, 258625.950, 140
Trd, 258626.033, 140
Trd, 258626.083, 140
Trd, 258626.233, 140
Trd, 258626.433, 140
Trd, 258626.600, 140
Trd, 258626.700, 139
Trd, 258626.883, 139
Trd, 258626.917, 138
Trd, 258627.267, 137
Trd, 258627.283, 139
Trd, 258627.483, 133
Trd, 258627.850, 131
Trd, 258628.117, 129
Trd, 258628.200, 135
Trd, 258628.433, 129
Trd, 258628.583, 129
Trd, 258628.617, 128
Trd, 258628.633, 120
Trd, 258628.667, 130
Trd, 258628.800, 128
Trd, 258628.867, 121
Trd, 258628.983, 121
Trd, 258629.250, 120
Trd, 258629.367, 123
Trd, 258629.400, 121
Trd, 258629.433, 126
Trd, 258630.250, 118
Trd, 258630.583, 137
Trd, 258631.033, 140
Trd, 258631.050, 140
Trd, 258631.167, 140
Trd, 258631.217, 140
Trd, 258631.300, 133
Trd, 258632.067, 140
Trd, 258632.350, 128
Trd, 258632.450, 125
Trd, 258632.550, 127
Trd, 258632.817, 127
Trd, 258633.000, 114
Trd, 258633.550, 139
Trd, 258633.783, 138
Trd, 258633.967, 140
Trd, 258634.033, 120
Trd, 258634.450, 138
Trd, 258634.683, 124
Trd, 258634.833, 137
Trd, 258635.000, 123
Trd, 258635.200, 135
Trd, 258635.967, 115
Trd, 258636.067, 127
Trd, 258636.267, 115
Trd, 258636.350, 119
Trd, 258636.483, 118
Trd, 258636.617, 120
Trd, 258636.767, 127
Trd, 258636.833, 107
Trd, 258637.100, 131
Trd, 258637.217, 110
Trd, 258637.233, 93
Trd, 258637.533, 93
Trd, 258637.767, 115
Trd, 258637.933, 114
Trd, 258638.017, 128
Trd, 258638.133, 129
Trd, 258638.467, 104
Trd, 258638.833, 101
Trd, 258638.950, 127
Trd, 258639.067, 100
Trd, 258639.083, 133
Trd, 258639.117, 95
Trd, 258639.133, 84
Trd, 258639.317, 66
Trd, 258639.750, 67
Trd, 258639.933, 98
Trd, 258640.150, 100
Trd, 258640.267, 123
Trd, 258640.567, 69
Trd, 258640.667, 69
Trd, 258640.767, 67
Trd, 258641.133, 131
Trd, 258641.433, 140
Trd, 258641.450, 69
Trd, 258642.150, 138
Trd, 258642.233, 119
Trd, 258642.383, 118
Trd, 258642.533, 121
Trd, 258642.783, 122
Trd, 258643.133, 123
Trd, 258643.183, 122
Trd, 258643.233, 121
Trd, 258643.717, 139
Trd, 258643.983, 138
Trd, 258644.467, 140
Trd, 258644.617, 104
Trd, 258644.717, 107
Trd, 258645.017, 130
Trd, 258645.367, 129
Trd, 258645.517, 126
Trd, 258645.650, 139
Trd, 258646.683, 140
Trd, 258646.783, 140
Trd, 258646.967, 140
Trd, 258647.767, 140
Trd, 258647.917, 140
Trd, 258648.000, 140
Trd, 258648.133, 140
Trd, 258648.383, 140
Trd, 258648.533, 139
Trd, 258648.600, 139
Trd, 258648.633, 137
Trd, 258648.750, 139
Trd, 258649.150, 127
Trd, 258649.300, 116
Trd, 258649.583, 135
Trd, 258649.617, 131
Trd, 258649.700, 130
Trd, 258649.817, 112
Trd, 258650.067, 113
Trd, 258650.133, 133
Trd, 258650.150, 134
Trd, 258650.400, 135
Trd, 258650.417, 116
Trd, 258650.933, 140
Trd, 258651.200, 140
Trd, 258651.233, 140
Trd, 258651.717, 140
Trd, 258651.833, 140
Trd, 258652.000, 139
Trd, 258652.150, 136
Trd, 258652.250, 139
Trd, 258652.350, 135
Trd, 258652.367, 124
Trd, 258652.617, 139
Trd, 258652.967, 120
Trd, 258653.300, 133
Trd, 258653.517, 127
Trd, 258653.617, 119
Trd, 258653.733, 131
Trd, 258653.767, 113
Trd, 258654.067, 93
Trd, 258654.267, 104
Trd, 258654.350, 93
Trd, 258654.550, 129
Trd, 258654.583, 124
Trd, 258654.800, 128
Trd, 258655.067, 140
Trd, 258655.100, 136
Trd, 258655.817, 103
Trd, 258655.983, 84
Trd, 258656.517, 118
Trd, 258656.533, 85
Trd, 258656.783, 83
Trd, 258656.967, 117
Trd, 258657.033, 80
Trd, 258657.050, 119
Trd, 258657.067, 119
Trd, 258657.483, 116
Trd, 258657.583, 89
Trd, 258657.733, 95
Trd, 258657.867, 115
Trd, 258658.183, 115
Trd, 258658.200, 116
Trd, 258658.367, 120
Trd, 258658.550, 109
Trd, 258659.167, 107
Trd, 258659.250, 107
Trd, 258659.383, 139
Trd, 258659.517, 106
Trd, 258659.717, 106
Trd, 258660.000, 97
Trd, 258660.083, 94
Trd, 258660.350, 134
Trd, 258660.400, 81
Trd, 258660.683, 140
Trd, 258660.967, 140
Trd, 258661.350, 140
Trd, 258661.867, 140
Trd, 258661.933, 139
Trd, 258662.033, 122
Trd, 258662.600, 136
Trd, 258662.683, 140
Trd, 258662.817, 103
Trd, 258662.983, 121
Trd, 258663.067, 106
Trd, 258663.700, 140
Trd, 258663.817, 136
Trd, 258664.017, 133
Trd, 258664.517, 134
Trd, 258665.250, 134
Trd, 258665.450, 134
Trd, 258665.550, 133
Trd, 258665.667, 127
Trd, 258665.733, 131
Trd, 258665.767, 133
Trd, 258665.817, 126
Trd, 258666.133, 132
Trd, 258666.150, 123
Trd, 258666.867, 129
Trd, 258667.100, 127
Trd, 258667.117, 125
Trd, 258667.217, 129
Trd, 258667.517, 125
Trd, 258667.667, 132
Trd, 258667.733, 126
Trd, 258667.800, 125
Trd, 258667.933, 122
Trd, 258668.233, 140
Trd, 258668.367, 140
Trd, 258668.417, 139
Trd, 258668.667, 127
Trd, 258669.050, 139
Trd, 258669.167, 137
Trd, 258669.700, 140
Trd, 258670.150, 134
Trd, 258670.167, 127
Trd, 258671.017, 140
Trd, 258671.167, 140
Trd, 258671.200, 140
Trd, 258671.667, 140
Trd, 258671.800, 140
Trd, 258671.833, 140
Trd, 258672.667, 140
Trd, 258672.933, 140
Trd, 258672.950, 140
Trd, 258673.167, 139
Trd, 258673.500, 124
Trd, 258673.650, 135
Trd, 258673.667, 119
Trd, 258673.883, 111
Trd, 258674.217, 105
Trd, 258674.367, 108
Trd, 258674.383, 102
Trd, 258674.450, 98
Trd, 258674.767, 118
