B00, 100
B00, Trade, 257564.600, 106, B00, S21, 1
B00, Trade, 258646.917, 127, B00, S27, 1
B00, Trade, 258654.533, 99, B00, S29, 1
B00, Trade, 258668.867, 106, B00, S07, 1
B00, Trade, 258714.250, 110, B00, S18, 1
B00, Trade, 258722.167, 115, B00, S02, 1
B00, Trade, 258724.433, 117, B00, S18, 1
B00, Trade, 258725.767, 115, B00, S21, 1
B00, Trade, 258764.517, 129, B00, S00, 1
B00, Trade, 258768.267, 110, S19, B00, 1
B00, Trade, 258792.583, 124, B00, S13, 1
B00, Trade, 258796.833, 60, S00, B00, 1
B00, Trade, 258815.817, 113, B00, S28, 1
B00, Trade, 258849.650, 113, B00, S01, 1
B00, Trade, 258851.800, 106, B00, S13, 1
B00, Trade, 258857.250, 129, B00, S27, 1
B00, Trade, 258897.967, 124, B00, S28, 1
B00, Trade, 258913.517, 111, B00, S00, 1
B00, Trade, 258925.950, 123, S09, B00, 1
B00, Trade, 258942.283, 123, B00, S21, 1
B00, Trade, 258948.867, 110, B00, S10, 1
B00, Trade, 258966.650, 130, B00, S00, 1
B00, Trade, 258989.767, 105, B00, S17, 1
B00, Trade, 259018.717, 117, B00, S17, 1
B00, Trade, 259036.217, 111, B00, S20, 1
B00, Trade, 259046.717, 108, B00, S20, 1
B00, Trade, 259055.483, 112, B00, S25, 1
B00, Trade, 259097.450, 110, B00, S11, 1
B00, Trade, 259108.200, 106, B00, S28, 1
B00, Trade, 259123.133, 129, B00, S24, 1
B00, Trade, 259145.417, 109, B00, S17, 1
B00, Trade, 259153.383, 133, S01, B00, 1
B00, Trade, 259157.700, 104, B00, S18, 1
B00, Trade, 259176.117, 98, B00, S18, 1
B00, Trade, 259184.950, 105, B00, S23, 1
B00, Trade, 259191.983, 100, B00, S07, 1
B01, 100
B01, Trade, 258502.583, 135, B01, S21, 1
B01, Trade, 258506.717, 116, B01, S02, 1
B01, Trade, 258511.283, 124, S01, B01, 1
B01, Trade, 258518.417, 122, S14, B01, 1
B01, Trade, 258526.517, 104, S08, B01, 1
B01, Trade, 258533.917, 127, B01, S04, 1
B01, Trade, 258541.083, 139, S14, B01, 1
B01, Trade, 258544.267, 129, B01, S22, 1
B01, Trade, 258555.300, 107, B01, S03, 1
B01, Trade, 258569.133, 131, B01, S16, 1
B01, Trade, 258578.650, 127, B01, S22, 1
B01, Trade, 258579.967, 133, S27, B01, 1
B01, Trade, 258588.417, 117, B01, S21, 1
B01, Trade, 258594.817, 127, B01, S23, 1
B01, Trade, 258598.233, 135, B01, S13, 1
B01, Trade, 258603.883, 74, S23, B01, 1
B01, Trade, 258616.483, 133, B01, S17, 1
B01, Trade, 258620.783, 126, B01, S07, 1
B01, Trade, 258627.417, 140, B01, S29, 1
B01, Trade, 258631.683, 136, B01, S13, 1
B01, Trade, 258639.000, 132, B01, S27, 1
B01, Trade, 258641.833, 82, S18, B01, 1
B01, Trade, 258643.700, 140, B01, S13, 1
B01, Trade, 258653.550, 119, B01, S00, 1
B01, Trade, 258664.317, 126, B01, S03, 1
B01, Trade, 258668.517, 103, B01, S18, 1
B01, Trade, 258673.683, 133, B01, S13, 1
B01, Trade, 258682.233, 131, B01, S17, 1
B01, Trade, 258687.600, 101, S01, B01, 1
B01, Trade, 258695.717, 119, B01, S23, 1
B01, Trade, 258700.300, 139, B01, S29, 1
B01, Trade, 258703.883, 110, S16, B01, 1
B01, Trade, 258708.700, 124, B01, S07, 1
B01, Trade, 258711.050, 122, S01, B01, 1
B01, Trade, 258720.833, 137, B01, S28, 1
B01, Trade, 258725.517, 117, S14, B01, 1
B01, Trade, 258735.100, 133, B01, S13, 1
B01, Trade, 258747.050, 112, B01, S29, 1
B01, Trade, 258752.683, 129, B01, S21, 1
B01, Trade, 258759.950, 139, B01, S23, 1
B01, Trade, 258766.967, 131, B01, S03, 1
B01, Trade, 258771.567, 112, S18, B01, 1
B01, Trade, 258775.250, 118, S14, B01, 1
B01, Trade, 258788.967, 113, B01, S17, 1
B01, Trade, 258798.483, 120, S17, B01, 1
B01, Trade, 258808.550, 119, B01, S27, 1
B01, Trade, 258811.233, 127, B01, S23, 1
B01, Trade, 258825.050, 135, B01, S03, 1
B01, Trade, 258826.617, 135, B01, S12, 1
B01, Trade, 258832.717, 104, B01, S07, 1
B01, Trade, 258843.033, 138, B01, S22, 1
B01, Trade, 258849.550, 115, B01, S10, 1
B01, Trade, 258852.733, 108, S24, B01, 1
B01, Trade, 258856.683, 131, B01, S07, 1
B01, Trade, 258862.283, 110, B01, S28, 1
B01, Trade, 258867.233, 139, B01, S28, 1
B01, Trade, 258877.850, 102, B01, S29, 1
B01, Trade, 258886.383, 126, B01, S21, 1
B01, Trade, 258895.067, 138, B01, S14, 1
B01, Trade, 258901.717, 137, B01, S18, 1
B01, Trade, 258914.700, 132, B01, S15, 1
B01, Trade, 258919.500, 118, B01, S23, 1
B01, Trade, 258920.817, 134, B01, S22, 1
B01, Trade, 258931.783, 115, B01, S03, 1
B01, Trade, 258941.317, 135, B01, S07, 1
B01, Trade, 258951.583, 126, B01, S06, 1
B01, Trade, 258954.367, 138, S18, B01, 1
B01, Trade, 258958.333, 135, B01, S12, 1
B01, Trade, 258962.750, 126, B01, S07, 1
B01, Trade, 258974.850, 127, B01, S22, 1
B01, Trade, 258977.300, 116, S14, B01, 1
B01, Trade, 258986.450, 129, B01, S00, 1
B01, Trade, 258994.167, 128, S01, B01, 1
B01, Trade, 259001.183, 113, B01, S21, 1
B01, Trade, 259009.983, 132, S13, B01, 1
B01, Trade, 259015.117, 140, S09, B01, 1
B01, Trade, 259017.100, 129, B01, S00, 1
B01, Trade, 259025.083, 122, B01, S03, 1
B01, Trade, 259036.167, 135, B01, S13, 1
B01, Trade, 259043.167, 121, B01, S07, 1
B01, Trade, 259050.250, 111, B01, S18, 1
B01, Trade, 259057.767, 126, B01, S11, 1
B01, Trade, 259063.300, 134, B01, S07, 1
B01, Trade, 259072.983, 111, B01, S03, 1
B01, Trade, 259080.250, 112, B01, S22, 1
B01, Trade, 259082.800, 105, B01, S22, 1
B01, Trade, 259089.417, 140, B01, S27, 1
B01, Trade, 259092.300, 117, B01, S18, 1
B01, Trade, 259113.300, 121, S06, B01, 1
B01, Trade, 259121.700, 130, B01, S25, 1
B01, Trade, 259129.300, 134, B01, S03, 1
B01, Trade, 259130.783, 135, S05, B01, 1
B01, Trade, 259138.183, 125, S14, B01, 1
B01, Trade, 259142.033, 137, B01, S27, 1
B01, Trade, 259147.133, 140, B01, S29, 1
B01, Trade, 259157.333, 121, B01, S29, 1
B01, Trade, 259171.200, 118, S24, B01, 1
B01, Trade, 259173.967, 120, B01, S28, 1
B01, Trade, 259185.517, 136, B01, S08, 1
B01, Trade, 259191.567, 106, S10, B01, 1
B02, 100
B02, Trade, 258112.867, 99, B02, S23, 1
B02, Trade, 258120.850, 95, B02, S21, 1
B02, Trade, 258130.800, 103, B02, S28, 1
B02, Trade, 258160.133, 89, B02, S28, 1
B02, Trade, 258171.967, 82, B02, S28, 1
B02, Trade, 258177.017, 120, B02, S18, 1
B02, Trade, 258192.367, 100, B02, S00, 1
B02, Trade, 258209.817, 106, B02, S07, 1
B02, Trade, 258211.417, 93, B02, S21, 1
B02, Trade, 258242.783, 88, B02, S19, 1
B02, Trade, 258273.383, 136, B02, S23, 1
B02, Trade, 258289.817, 128, B02, S23, 1
B02, Trade, 258300.450, 121, B02, S22, 1
B02, Trade, 258318.150, 119, B02, S17, 1
B02, Trade, 258326.950, 116, B02, S13, 1
B02, Trade, 258335.133, 113, B02, S00, 1
B02, Trade, 258346.917, 112, B02, S13, 1
B02, Trade, 258352.183, 101, B02, S22, 1
B02, Trade, 258358.883, 123, B02, S29, 1
B02, Trade, 258361.417, 124, B02, S15, 1
B02, Trade, 258373.400, 124, B02, S20, 1
B02, Trade, 258374.717, 125, B02, S17, 1
B02, Trade, 258380.383, 115, B02, S02, 1
B02, Trade, 258402.350, 101, B02, S22, 1
B02, Trade, 258410.850, 121, B02, S21, 1
B02, Trade, 258419.900, 127, B02, S22, 1
B02, Trade, 258430.200, 116, B02, S29, 1
B02, Trade, 258436.133, 127, B02, S04, 1
B02, Trade, 258450.450, 108, B02, S16, 1
B02, Trade, 258456.150, 99, B02, S18, 1
B02, Trade, 258465.367, 108, B02, S18, 1
B02, Trade, 258483.750, 103, B02, S20, 1
B02, Trade, 258491.333, 125, B02, S03, 1
B02, Trade, 258510.983, 104, B02, S21, 1
B02, Trade, 258518.600, 85, B02, S20, 1
B02, Trade, 258535.600, 106, B02, S18, 1
B02, Trade, 258538.667, 105, B02, S21, 1
B02, Trade, 258546.933, 106, B02, S17, 1
B02, Trade, 258556.300, 91, B02, S28, 1
B02, Trade, 258569.383, 123, B02, S27, 1
B02, Trade, 258583.500, 104, B02, S03, 1
B02, Trade, 258608.300, 107, B02, S29, 1
B02, Trade, 258611.850, 125, B02, S23, 1
B02, Trade, 258615.817, 90, B02, S28, 1
B02, Trade, 258621.500, 130, B02, S17, 1
B02, Trade, 258626.933, 122, S01, B02, 1
B02, Trade, 258640.983, 106, B02, S23, 1
B02, Trade, 258656.450, 108, S11, B02, 1
B02, Trade, 258662.017, 118, B02, S21, 1
B02, Trade, 258670.600, 120, B02, S06, 1
B02, Trade, 258676.400, 125, B02, S19, 1
B02, Trade, 258685.950, 118, B02, S20, 1
B02, Trade, 258701.700, 107, B02, S24, 1
B02, Trade, 258703.683, 106, B02, S03, 1
B02, Trade, 258713.000, 117, B02, S00, 1
B02, Trade, 258726.850, 83, B02, S07, 1
B02, Trade, 258732.100, 119, B02, S02, 1
B02, Trade, 258738.833, 102, B02, S20, 1
B02, Trade, 258740.117, 124, B02, S27, 1
B02, Trade, 258747.983, 100, B02, S20, 1
B02, Trade, 258778.467, 104, B02, S02, 1
B02, Trade, 258780.783, 91, B02, S27, 1
B02, Trade, 258786.883, 122, B02, S26, 1
B02, Trade, 258794.967, 94, B02, S27, 1
B02, Trade, 258804.533, 103, B02, S18, 1
B02, Trade, 258812.083, 91, B02, S11, 1
B02, Trade, 258832.817, 103, B02, S11, 1
B02, Trade, 258871.733, 87, B02, S28, 1
B02, Trade, 258881.433, 93, B02, S20, 1
B02, Trade, 258898.333, 103, B02, S21, 1
B02, Trade, 258902.533, 96, B02, S25, 1
B02, Trade, 258905.783, 126, B02, S24, 1
B02, Trade, 258912.683, 114, B02, S07, 1
B02, Trade, 258925.533, 108, B02, S23, 1
B02, Trade, 258932.717, 101, B02, S22, 1
B02, Trade, 258946.300, 107, B02, S07, 1
B02, Trade, 258957.617, 109, B02, S00, 1
B02, Trade, 258966.500, 85, B02, S13, 1
B02, Trade, 258976.917, 101, B02, S21, 1
B02, Trade, 258981.233, 99, B02, S24, 1
B02, Trade, 258992.033, 108, B02, S28, 1
B02, Trade, 259005.767, 108, B02, S29, 1
B02, Trade, 259011.033, 98, B02, S21, 1
B02, Trade, 259015.367, 98, B02, S19, 1
B02, Trade, 259022.017, 121, B02, S25, 1
B02, Trade, 259037.367, 106, B02, S24, 1
B02, Trade, 259045.900, 100, B02, S03, 1
B02, Trade, 259047.767, 100, B02, S25, 1
B02, Trade, 259070.083, 100, B02, S24, 1
B02, Trade, 259083.000, 101, B02, S03, 1
B02, Trade, 259088.883, 104, B02, S20, 1
B02, Trade, 259105.067, 118, B02, S15, 1
B02, Trade, 259123.617, 127, B02, S07, 1
B02, Trade, 259144.133, 105, B02, S06, 1
B02, Trade, 259151.433, 122, S01, B02, 1
B02, Trade, 259157.483, 111, B02, S03, 1
B02, Trade, 259174.083, 108, B02, S07, 1
B02, Trade, 259178.933, 113, B02, S29, 1
B02, Trade, 259184.983, 103, B02, S00, 1
B02, Trade, 259194.417, 124, S16, B02, 1
B03, 100
B03, Trade, 258188.183, 136, B03, S00, 1
B03, Trade, 258199.750, 110, S03, B03, 1
B03, Trade, 258203.083, 125, B03, S20, 1
B03, Trade, 258217.317, 128, B03, S29, 1
B03, Trade, 258219.033, 129, B03, S04, 1
B03, Trade, 258221.433, 122, S14, B03, 1
B03, Trade, 258231.533, 112, B03, S18, 1
B03, Trade, 258245.883, 135, B03, S02, 1
B03, Trade, 258252.333, 125, S14, B03, 1
B03, Trade, 258276.017, 126, B03, S12, 1
B03, Trade, 258293.050, 132, S01, B03, 1
B03, Trade, 258306.083, 136, S14, B03, 1
B03, Trade, 258328.633, 119, B03, S03, 1
B03, Trade, 258342.517, 132, B03, S21, 1
B03, Trade, 258350.600, 133, S05, B03, 1
B03, Trade, 258354.233, 110, B03, S03, 1
B03, Trade, 258363.350, 110, B03, S22, 1
B03, Trade, 258385.083, 140, B03, S03, 1
B03, Trade, 258391.800, 138, B03, S24, 1
B03, Trade, 258401.200, 129, B03, S23, 1
B03, Trade, 258403.183, 96, B03, S19, 1
B03, Trade, 258409.467, 131, B03, S13, 1
B03, Trade, 258422.000, 114, B03, S17, 1
B03, Trade, 258428.250, 107, B03, S07, 1
B03, Trade, 258432.650, 133, B03, S26, 1
B03, Trade, 258449.583, 126, B03, S22, 1
B03, Trade, 258461.117, 133, S05, B03, 1
B03, Trade, 258465.733, 102, B03, S11, 1
B03, Trade, 258477.783, 136, S01, B03, 1
B03, Trade, 258479.950, 138, B03, S20, 1
B03, Trade, 258488.083, 130, B03, S18, 1
B03, Trade, 258498.167, 126, S14, B03, 1
B03, Trade, 258505.750, 98, B03, S29, 1
B03, Trade, 258512.217, 101, B03, S23, 1
B03, Trade, 258523.783, 130, B03, S27, 1
B03, Trade, 258535.483, 122, B03, S22, 1
B03, Trade, 258547.817, 119, S05, B03, 1
B03, Trade, 258558.283, 115, B03, S00, 1
B03, Trade, 258575.800, 121, B03, S00, 1
B03, Trade, 258599.367, 131, B03, S27, 1
B03, Trade, 258603.350, 101, B03, S20, 1
B03, Trade, 258628.350, 93, B03, S15, 1
B03, Trade, 258634.050, 131, B03, S10, 1
B03, Trade, 258639.950, 123, B03, S29, 1
B03, Trade, 258649.300, 137, B03, S20, 1
B03, Trade, 258654.017, 129, B03, S22, 1
B03, Trade, 258663.633, 131, S11, B03, 1
B03, Trade, 258669.000, 115, B03, S23, 1
B03, Trade, 258686.633, 85, B03, S28, 1
B03, Trade, 258700.650, 130, B03, S20, 1
B03, Trade, 258705.100, 103, S23, B03, 1
B03, Trade, 258743.133, 134, S26, B03, 1
B03, Trade, 258753.450, 123, B03, S28, 1
B03, Trade, 258753.983, 120, S02, B03, 1
B03, Trade, 258772.167, 99, B03, S23, 1
B03, Trade, 258778.800, 94, B03, S28, 1
B03, Trade, 258789.783, 123, S14, B03, 1
B03, Trade, 258794.883, 118, B03, S07, 1
B03, Trade, 258805.683, 129, B03, S02, 1
B03, Trade, 258815.833, 104, B03, S27, 1
B03, Trade, 258817.333, 112, S29, B03, 1
B03, Trade, 258835.100, 135, B03, S20, 1
B03, Trade, 258845.383, 105, B03, S29, 1
B03, Trade, 258856.633, 133, B03, S21, 1
B03, Trade, 258864.533, 120, B03, S06, 1
B03, Trade, 258866.383, 136, B03, S15, 1
B03, Trade, 258891.033, 103, B03, S27, 1
B03, Trade, 258894.267, 109, B03, S29, 1
B03, Trade, 258903.233, 115, B03, S22, 1
B03, Trade, 258911.833, 135, B03, S21, 1
B03, Trade, 258922.733, 117, S25, B03, 1
B03, Trade, 258935.650, 119, B03, S13, 1
B03, Trade, 258942.850, 121, B03, S20, 1
B03, Trade, 258965.300, 126, S02, B03, 1
B03, Trade, 258967.800, 117, S11, B03, 1
B03, Trade, 258981.900, 107, S01, B03, 1
B03, Trade, 258993.083, 122, B03, S29, 1
B03, Trade, 258999.533, 133, B03, S29, 1
B03, Trade, 259012.817, 128, B03, S15, 1
B03, Trade, 259019.650, 134, B03, S27, 1
B03, Trade, 259055.433, 125, B03, S23, 1
B03, Trade, 259063.850, 130, S14, B03, 1
B03, Trade, 259066.033, 126, B03, S12, 1
B03, Trade, 259071.950, 138, B03, S29, 1
B03, Trade, 259075.850, 125, B03, S16, 1
B03, Trade, 259079.550, 122, S01, B03, 1
B03, Trade, 259090.967, 138, B03, S28, 1
B03, Trade, 259095.533, 128, B03, S00, 1
B03, Trade, 259098.983, 132, B03, S22, 1
B03, Trade, 259112.050, 125, B03, S21, 1
B03, Trade, 259118.833, 118, B03, S21, 1
B03, Trade, 259126.833, 115, B03, S18, 1
B03, Trade, 259132.917, 116, B03, S29, 1
B03, Trade, 259143.883, 114, B03, S09, 1
B03, Trade, 259157.733, 99, B03, S22, 1
B03, Trade, 259163.433, 113, B03, S22, 1
B03, Trade, 259171.750, 117, B03, S25, 1
B03, Trade, 259173.433, 133, S15, B03, 1
B03, Trade, 259177.533, 131, B03, S21, 1
B03, Trade, 259181.700, 139, S05, B03, 1
B04, 100
B04, Trade, 258649.233, 138, B04, S21, 1
B04, Trade, 258654.950, 94, B04, S20, 1
B04, Trade, 258660.217, 140, B04, S23, 1
B04, Trade, 258663.117, 123, S24, B04, 1
B04, Trade, 258675.917, 122, B04, S20, 1
B04, Trade, 258680.433, 140, B04, S21, 1
B04, Trade, 258685.433, 122, B04, S07, 1
B04, Trade, 258691.100, 140, B04, S21, 1
B04, Trade, 258698.817, 136, B04, S25, 1
B04, Trade, 258707.617, 128, B04, S22, 1
B04, Trade, 258710.917, 113, B04, S06, 1
B04, Trade, 258718.767, 137, B04, S00, 1
B04, Trade, 258729.217, 140, B04, S09, 1
B04, Trade, 258732.650, 115, B04, S20, 1
B04, Trade, 258736.983, 129, B04, S07, 1
B04, Trade, 258743.933, 127, B04, S06, 1
B04, Trade, 258747.833, 101, B04, S25, 1
B04, Trade, 258754.817, 117, B04, S07, 1
B04, Trade, 258758.267, 127, B04, S20, 1
B04, Trade, 258762.017, 128, B04, S20, 1
B04, Trade, 258767.917, 96, B04, S28, 1
B04, Trade, 258773.200, 110, B04, S25, 1
B04, Trade, 258775.983, 119, B04, S13, 1
B04, Trade, 258783.500, 135, B04, S20, 1
B04, Trade, 258786.000, 140, B04, S00, 1
B04, Trade, 258794.383, 119, B04, S29, 1
B04, Trade, 258803.267, 113, B04, S20, 1
B04, Trade, 258805.500, 130, B04, S22, 1
B04, Trade, 258814.233, 137, B04, S21, 1
B04, Trade, 258822.450, 139, B04, S08, 1
B04, Trade, 258827.483, 102, B04, S11, 1
B04, Trade, 258837.017, 135, B04, S22, 1
B04, Trade, 258840.467, 135, B04, S21, 1
B04, Trade, 258846.850, 123, B04, S23, 1
B04, Trade, 258852.633, 95, B04, S20, 1
B04, Trade, 258857.550, 123, B04, S24, 1
B04, Trade, 258866.067, 140, B04, S27, 1
B04, Trade, 258869.917, 104, B04, S29, 1
B04, Trade, 258874.517, 138, B04, S00, 1
B04, Trade, 258880.800, 130, B04, S00, 1
B04, Trade, 258892.433, 140, B04, S07, 1
B04, Trade, 258894.150, 110, B04, S21, 1
B04, Trade, 258898.317, 104, B04, S13, 1
B04, Trade, 258900.933, 134, B04, S16, 1
B04, Trade, 258907.683, 139, B04, S22, 1
B04, Trade, 258917.000, 121, B04, S24, 1
B04, Trade, 258917.667, 112, B04, S18, 1
B04, Trade, 258924.500, 139, B04, S24, 1
B04, Trade, 258927.667, 95, B04, S29, 1
B04, Trade, 258934.217, 124, B04, S00, 1
B04, Trade, 258937.433, 126, B04, S28, 1
B04, Trade, 258944.017, 116, B04, S06, 1
B04, Trade, 258947.533, 101, B04, S26, 1
B04, Trade, 258950.500, 140, B04, S21, 1
B04, Trade, 258955.683, 139, B04, S03, 1
B04, Trade, 258965.567, 109, B04, S25, 1
B04, Trade, 258969.617, 134, B04, S17, 1
B04, Trade, 258972.300, 140, B04, S21, 1
B04, Trade, 258978.233, 140, B04, S17, 1
B04, Trade, 258984.250, 140, B04, S10, 1
B04, Trade, 258988.733, 111, B04, S23, 1
B04, Trade, 258992.483, 140, B04, S06, 1
B04, Trade, 258997.017, 127, B04, S07, 1
B04, Trade, 259003.317, 124, B04, S03, 1
B04, Trade, 259010.400, 119, B04, S06, 1
B04, Trade, 259012.283, 140, B04, S22, 1
B04, Trade, 259016.650, 126, B04, S13, 1
B04, Trade, 259024.350, 135, B04, S11, 1
B04, Trade, 259030.183, 140, B04, S00, 1
B04, Trade, 259034.533, 133, B04, S06, 1
B04, Trade, 259040.433, 140, B04, S03, 1
B04, Trade, 259041.333, 140, B04, S27, 1
B04, Trade, 259050.583, 139, B04, S20, 1
B04, Trade, 259052.967, 139, B04, S13, 1
B04, Trade, 259060.617, 120, B04, S28, 1
B04, Trade, 259065.933, 127, B04, S22, 1
B04, Trade, 259068.333, 118, B04, S20, 1
B04, Trade, 259075.350, 140, B04, S05, 1
B04, Trade, 259080.117, 114, B04, S21, 1
B04, Trade, 259085.867, 119, B04, S07, 1
B04, Trade, 259093.017, 113, B04, S20, 1
B04, Trade, 259094.283, 114, B04, S22, 1
B04, Trade, 259103.050, 108, B04, S28, 1
B04, Trade, 259104.950, 122, B04, S00, 1
B04, Trade, 259111.050, 140, B04, S26, 1
B04, Trade, 259114.083, 132, B04, S10, 1
B04, Trade, 259116.467, 124, B04, S28, 1
B04, Trade, 259123.117, 131, S01, B04, 1
B04, Trade, 259134.750, 101, B04, S15, 1
B04, Trade, 259139.250, 127, B04, S18, 1
B04, Trade, 259146.750, 140, B04, S03, 1
B04, Trade, 259155.933, 126, B04, S17, 1
B04, Trade, 259161.833, 126, B04, S18, 1
B04, Trade, 259166.500, 140, B04, S20, 1
B04, Trade, 259168.583, 133, B04, S03, 1
B04, Trade, 259171.683, 118, B04, S18, 1
B04, Trade, 259180.367, 124, B04, S13, 1
B04, Trade, 259187.167, 114, B04, S02, 1
B04, Trade, 259189.350, 124, B04, S03, 1
B04, Trade, 259195.600, 134, B04, S29, 1
B05, 100
B05, Trade, 258545.283, 125, B05, S08, 1
B05, Trade, 258557.950, 112, B05, S13, 1
B05, Trade, 258558.483, 120, S23, B05, 1
B05, Trade, 258566.933, 137, B05, S18, 1
B05, Trade, 258568.617, 134, B05, S17, 1
B05, Trade, 258574.850, 123, B05, S21, 1
B05, Trade, 258580.350, 137, B05, S11, 1
B05, Trade, 258588.233, 118, B05, S27, 1
B05, Trade, 258599.467, 131, B05, S23, 1
B05, Trade, 258609.417, 118, B05, S13, 1
B05, Trade, 258615.500, 122, B05, S15, 1
B05, Trade, 258625.867, 126, S14, B05, 1
B05, Trade, 258630.900, 134, B05, S03, 1
B05, Trade, 258640.233, 117, B05, S07, 1
B05, Trade, 258646.633, 135, B05, S21, 1
B05, Trade, 258655.667, 92, B05, S23, 1
B05, Trade, 258662.750, 114, B05, S27, 1
B05, Trade, 258670.583, 125, B05, S20, 1
B05, Trade, 258671.200, 131, B05, S07, 1
B05, Trade, 258675.550, 134, S14, B05, 1
B05, Trade, 258685.533, 121, B05, S24, 1
B05, Trade, 258692.800, 135, B05, S10, 1
B05, Trade, 258698.833, 135, B05, S21, 1
B05, Trade, 258703.267, 109, B05, S24, 1
B05, Trade, 258710.300, 128, B05, S29, 1
B05, Trade, 258719.300, 136, B05, S13, 1
B05, Trade, 258726.167, 133, S26, B05, 1
B05, Trade, 258731.533, 127, S29, B05, 1
B05, Trade, 258737.217, 122, B05, S25, 1
B05, Trade, 258743.567, 130, B05, S00, 1
B05, Trade, 258748.367, 132, B05, S07, 1
B05, Trade, 258752.267, 137, B05, S03, 1
B05, Trade, 258757.700, 113, B05, S23, 1
B05, Trade, 258760.917, 137, B05, S18, 1
B05, Trade, 258766.100, 130, B05, S29, 1
B05, Trade, 258773.133, 112, B05, S22, 1
B05, Trade, 258777.300, 128, B05, S19, 1
B05, Trade, 258783.700, 130, B05, S28, 1
B05, Trade, 258791.017, 124, S04, B05, 1
B05, Trade, 258793.533, 109, B05, S19, 1
B05, Trade, 258795.733, 71, S15, B05, 1
B05, Trade, 258802.750, 115, S01, B05, 1
B05, Trade, 258811.083, 133, B05, S15, 1
B05, Trade, 258826.167, 111, B05, S00, 1
B05, Trade, 258831.300, 108, B05, S00, 1
B05, Trade, 258844.417, 134, B05, S21, 1
B05, Trade, 258845.417, 108, S26, B05, 1
B05, Trade, 258850.750, 123, B05, S11, 1
B05, Trade, 258859.067, 138, B05, S16, 1
B05, Trade, 258864.300, 127, B05, S19, 1
B05, Trade, 258870.367, 103, B05, S00, 1
B05, Trade, 258877.583, 134, B05, S27, 1
B05, Trade, 258887.400, 106, S17, B05, 1
B05, Trade, 258889.900, 118, B05, S18, 1
B05, Trade, 258892.650, 139, B05, S28, 1
B05, Trade, 258902.017, 133, B05, S28, 1
B05, Trade, 258914.467, 133, B05, S20, 1
