t=,0, id=,B00, PRDE,actvstrat=,-0.636791, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.477846, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.119431, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.981927, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.944948, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.525430, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.895258, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.502931, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.525428, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.131241, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.896068, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.683462, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.684349, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.133902, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.770877, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.049823, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.957542, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.122519, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.337489, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.007044, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.685635, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.593614, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.630978, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.478363, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.267497, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.072695, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.591682, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.517534, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.789060, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.395801, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.700952, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.869252, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.838873, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.185713, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.029753, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.408324, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.948771, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.861723, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.990480, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.470190, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.574803, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.552834, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.089843, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.943138, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.579086, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.474914, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.476567, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.386609, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.807374, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.640106, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.863116, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.125183, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.674769, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.952177, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.668170, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.149070, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.188012, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.547642, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.358737, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.204406, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.636791, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.700952, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.636791, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.477846, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.119431, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.981927, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.944948, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.525430, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.895258, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.502931, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.525428, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.131241, actvprof=,0.000556, id=,B10, PRDE,actvstrat=,0.896068, actvprof=,0.012778, id=,B11, PRDE,actvstrat=,0.683462, actvprof=,0.011944, id=,B12, PRDE,actvstrat=,0.684349, actvprof=,0.036667, id=,B13, PRDE,actvstrat=,0.133902, actvprof=,0.005000, id=,B14, PRDE,actvstrat=,-0.770877, actvprof=,0.021389, id=,B15, PRDE,actvstrat=,-0.049823, actvprof=,0.046944, id=,B16, PRDE,actvstrat=,0.957542, actvprof=,0.223056, id=,B17, PRDE,actvstrat=,-0.122519, actvprof=,0.138056, id=,B18, PRDE,actvstrat=,-0.337489, actvprof=,0.119444, id=,B19, PRDE,actvstrat=,0.007044, actvprof=,0.323889, id=,B20, PRDE,actvstrat=,-0.685635, actvprof=,0.367500, id=,B21, PRDE,actvstrat=,-0.593614, actvprof=,0.388889, id=,B22, PRDE,actvstrat=,0.630978, actvprof=,0.952778, id=,B23, PRDE,actvstrat=,-0.478363, actvprof=,0.680000, id=,B24, PRDE,actvstrat=,0.267497, actvprof=,1.136111, id=,B25, PRDE,actvstrat=,0.072695, actvprof=,1.199167, id=,B26, PRDE,actvstrat=,0.591682, actvprof=,1.503056, id=,B27, PRDE,actvstrat=,-0.517534, actvprof=,1.346389, id=,B28, PRDE,actvstrat=,0.789060, actvprof=,1.853333, id=,B29, PRDE,actvstrat=,0.395801, actvprof=,2.126667, id=,S00, PRDE,actvstrat=,0.700952, actvprof=,4.050833, id=,S01, PRDE,actvstrat=,-0.869252, actvprof=,0.589444, id=,S02, PRDE,actvstrat=,-0.838873, actvprof=,0.577500, id=,S03, PRDE,actvstrat=,0.185713, actvprof=,2.371389, id=,S04, PRDE,actvstrat=,-0.029753, actvprof=,1.700833, id=,S05, PRDE,actvstrat=,0.408324, actvprof=,2.502500, id=,S06, PRDE,actvstrat=,-0.948771, actvprof=,0.647778, id=,S07, PRDE,actvstrat=,-0.861723, actvprof=,0.200833, id=,S08, PRDE,actvstrat=,-0.990480, actvprof=,2.258056, id=,S09, PRDE,actvstrat=,0.470190, actvprof=,1.619167, id=,S10, PRDE,actvstrat=,0.574803, actvprof=,1.395556, id=,S11, PRDE,actvstrat=,-0.552834, actvprof=,0.272500, id=,S12, PRDE,actvstrat=,0.089843, actvprof=,0.675278, id=,S13, PRDE,actvstrat=,0.943138, actvprof=,1.200000, id=,S14, PRDE,actvstrat=,0.579086, actvprof=,0.689444, id=,S15, PRDE,actvstrat=,-0.474914, actvprof=,0.087222, id=,S16, PRDE,actvstrat=,0.476567, actvprof=,0.366944, id=,S17, PRDE,actvstrat=,0.386609, actvprof=,0.271944, id=,S18, PRDE,actvstrat=,-0.807374, actvprof=,0.013333, id=,S19, PRDE,actvstrat=,-0.640106, actvprof=,0.013611, id=,S20, PRDE,actvstrat=,-0.863116, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.125183, actvprof=,0.024444, id=,S22, PRDE,actvstrat=,0.674769, actvprof=,0.043889, id=,S23, PRDE,actvstrat=,-0.952177, actvprof=,0.003889, id=,S24, PRDE,actvstrat=,0.668170, actvprof=,0.014444, id=,S25, PRDE,actvstrat=,-0.149070, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.188012, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.547642, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.358737, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.204406, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.126667, best_B_strat=,0.395801, best_S_id=,S00, best_S_prof=,4.050833, best_S_strat=,0.700952, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.690943, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.342783, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.504257, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.848247, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.664081, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.298605, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.237662, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.511160, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.916903, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.345938, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.750869, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.367605, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.656566, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.623257, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.657623, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.533969, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.002013, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.445398, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.176407, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.576197, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.172558, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.084292, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.671452, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.637502, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.233944, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.553901, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.312718, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.533946, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.142603, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.105466, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.396403, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.139215, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.785210, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.989638, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.147209, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.963396, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.811149, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.011727, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.839104, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.654639, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.008659, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.964865, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.196674, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.969866, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.812632, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.739653, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.398647, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.570202, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.394250, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.331129, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.812736, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.196323, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.863274, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.575841, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.346608, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.149724, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.368152, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.904322, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.857589, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.692610, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.690943, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.396403, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.690943, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.342783, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.504257, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.848247, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.664081, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.298605, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.237662, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.511160, actvprof=,0.001667, id=,B08, PRDE,actvstrat=,0.916903, actvprof=,0.010556, id=,B09, PRDE,actvstrat=,0.345938, actvprof=,0.001667, id=,B10, PRDE,actvstrat=,0.750869, actvprof=,0.036389, id=,B11, PRDE,actvstrat=,0.367605, actvprof=,0.041111, id=,B12, PRDE,actvstrat=,-0.656566, actvprof=,0.027222, id=,B13, PRDE,actvstrat=,-0.623257, actvprof=,0.046111, id=,B14, PRDE,actvstrat=,0.657623, actvprof=,0.217778, id=,B15, PRDE,actvstrat=,0.533969, actvprof=,0.301667, id=,B16, PRDE,actvstrat=,-0.002013, actvprof=,0.261667, id=,B17, PRDE,actvstrat=,0.445398, actvprof=,0.485833, id=,B18, PRDE,actvstrat=,0.176407, actvprof=,0.505833, id=,B19, PRDE,actvstrat=,0.576197, actvprof=,0.816111, id=,B20, PRDE,actvstrat=,-0.172558, actvprof=,0.729722, id=,B21, PRDE,actvstrat=,0.084292, actvprof=,0.987500, id=,B22, PRDE,actvstrat=,0.671452, actvprof=,1.250278, id=,B23, PRDE,actvstrat=,0.637502, actvprof=,1.319167, id=,B24, PRDE,actvstrat=,0.233944, actvprof=,1.629722, id=,B25, PRDE,actvstrat=,-0.553901, actvprof=,1.513611, id=,B26, PRDE,actvstrat=,0.312718, actvprof=,1.974444, id=,B27, PRDE,actvstrat=,-0.533946, actvprof=,2.085833, id=,B28, PRDE,actvstrat=,0.142603, actvprof=,2.347778, id=,B29, PRDE,actvstrat=,0.105466, actvprof=,2.526667, id=,S00, PRDE,actvstrat=,0.396403, actvprof=,3.078889, id=,S01, PRDE,actvstrat=,0.139215, actvprof=,2.481389, id=,S02, PRDE,actvstrat=,-0.785210, actvprof=,0.690000, id=,S03, PRDE,actvstrat=,0.989638, actvprof=,2.788611, id=,S04, PRDE,actvstrat=,0.147209, actvprof=,1.915833, id=,S05, PRDE,actvstrat=,-0.963396, actvprof=,1.741944, id=,S06, PRDE,actvstrat=,0.811149, actvprof=,2.265000, id=,S07, PRDE,actvstrat=,0.011727, actvprof=,1.142500, id=,S08, PRDE,actvstrat=,0.839104, actvprof=,1.755556, id=,S09, PRDE,actvstrat=,0.654639, actvprof=,1.449444, id=,S10, PRDE,actvstrat=,0.008659, actvprof=,0.561944, id=,S11, PRDE,actvstrat=,0.964865, actvprof=,1.109722, id=,S12, PRDE,actvstrat=,0.196674, actvprof=,0.488889, id=,S13, PRDE,actvstrat=,0.969866, actvprof=,0.758889, id=,S14, PRDE,actvstrat=,0.812632, actvprof=,0.809722, id=,S15, PRDE,actvstrat=,0.739653, actvprof=,0.543889, id=,S16, PRDE,actvstrat=,0.398647, actvprof=,0.200278, id=,S17, PRDE,actvstrat=,0.570202, actvprof=,0.188611, id=,S18, PRDE,actvstrat=,-0.394250, actvprof=,0.007500, id=,S19, PRDE,actvstrat=,-0.331129, actvprof=,0.007500, id=,S20, PRDE,actvstrat=,0.812736, actvprof=,0.095278, id=,S21, PRDE,actvstrat=,-0.196323, actvprof=,0.001389, id=,S22, PRDE,actvstrat=,-0.863274, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.575841, actvprof=,0.005556, id=,S24, PRDE,actvstrat=,-0.346608, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.149724, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.368152, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.904322, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.857589, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.692610, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.526667, best_B_strat=,0.105466, best_S_id=,S00, best_S_prof=,3.078889, best_S_strat=,0.396403, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.240501, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.662483, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.155411, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.374264, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.342638, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.298605, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.162279, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.212302, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.687426, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.366753, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.184119, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.070762, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.017961, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.792637, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.259701, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.209243, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.086014, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.521622, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.126437, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.649989, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.510172, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.895498, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.375244, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.744859, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.893356, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.210052, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.242101, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.406913, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.139346, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.096233, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.388242, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.117931, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.059942, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.556453, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.724168, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.491131, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.811149, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.648258, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.059827, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.022719, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.480839, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.941148, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.756877, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.969866, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.354785, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.966279, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.588258, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.488134, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.798983, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.331129, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.617567, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.849804, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.211174, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.575841, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.619555, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.149070, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.077658, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.814976, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.124236, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.692610, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.240501, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.388242, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.240501, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.662483, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.155411, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.374264, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.342638, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.298605, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.162279, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.212302, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.687426, actvprof=,0.006111, id=,B09, PRDE,actvstrat=,0.366753, actvprof=,0.005833, id=,B10, PRDE,actvstrat=,-0.184119, actvprof=,0.006389, id=,B11, PRDE,actvstrat=,-0.070762, actvprof=,0.013889, id=,B12, PRDE,actvstrat=,0.017961, actvprof=,0.033611, id=,B13, PRDE,actvstrat=,0.792637, actvprof=,0.211110, id=,B14, PRDE,actvstrat=,0.259701, actvprof=,0.142499, id=,B15, PRDE,actvstrat=,0.209243, actvprof=,0.236110, id=,B16, PRDE,actvstrat=,0.086014, actvprof=,0.288332, id=,B17, PRDE,actvstrat=,-0.521622, actvprof=,0.215555, id=,B18, PRDE,actvstrat=,0.126437, actvprof=,0.527220, id=,B19, PRDE,actvstrat=,-0.649989, actvprof=,0.528053, id=,B20, PRDE,actvstrat=,-0.510172, actvprof=,0.623053, id=,B21, PRDE,actvstrat=,0.895498, actvprof=,0.941107, id=,B22, PRDE,actvstrat=,-0.375244, actvprof=,0.830829, id=,B23, PRDE,actvstrat=,0.744859, actvprof=,1.305272, id=,B24, PRDE,actvstrat=,0.893356, actvprof=,1.428604, id=,B25, PRDE,actvstrat=,-0.210052, actvprof=,1.543882, id=,B26, PRDE,actvstrat=,0.242101, actvprof=,1.929158, id=,B27, PRDE,actvstrat=,0.406913, actvprof=,2.182490, id=,B28, PRDE,actvstrat=,0.139346, actvprof=,2.298045, id=,B29, PRDE,actvstrat=,-0.096233, actvprof=,2.442489, id=,S00, PRDE,actvstrat=,0.388242, actvprof=,3.234152, id=,S01, PRDE,actvstrat=,-0.117931, actvprof=,1.950547, id=,S02, PRDE,actvstrat=,-0.059942, actvprof=,2.052768, id=,S03, PRDE,actvstrat=,0.556453, actvprof=,2.749709, id=,S04, PRDE,actvstrat=,0.724168, actvprof=,2.698599, id=,S05, PRDE,actvstrat=,0.491131, actvprof=,2.190823, id=,S06, PRDE,actvstrat=,0.811149, actvprof=,2.358045, id=,S07, PRDE,actvstrat=,0.648258, actvprof=,1.996102, id=,S08, PRDE,actvstrat=,0.059827, actvprof=,0.957496, id=,S09, PRDE,actvstrat=,-0.022719, actvprof=,0.894163, id=,S10, PRDE,actvstrat=,0.480839, actvprof=,1.161384, id=,S11, PRDE,actvstrat=,-0.941148, actvprof=,0.569997, id=,S12, PRDE,actvstrat=,-0.756877, actvprof=,0.159721, id=,S13, PRDE,actvstrat=,0.969866, actvprof=,0.837496, id=,S14, PRDE,actvstrat=,0.354785, actvprof=,0.450553, id=,S15, PRDE,actvstrat=,0.966279, actvprof=,0.666386, id=,S16, PRDE,actvstrat=,-0.588258, actvprof=,0.030833, id=,S17, PRDE,actvstrat=,0.488134, actvprof=,0.274999, id=,S18, PRDE,actvstrat=,-0.798983, actvprof=,0.005278, id=,S19, PRDE,actvstrat=,-0.331129, actvprof=,0.012778, id=,S20, PRDE,actvstrat=,-0.617567, actvprof=,0.006944, id=,S21, PRDE,actvstrat=,-0.849804, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.211174, actvprof=,0.019167, id=,S23, PRDE,actvstrat=,0.575841, actvprof=,0.012500, id=,S24, PRDE,actvstrat=,0.619555, actvprof=,0.005278, id=,S25, PRDE,actvstrat=,-0.149070, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.077658, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.814976, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.124236, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.692610, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.442489, best_B_strat=,-0.096233, best_S_id=,S00, best_S_prof=,3.234152, best_S_strat=,0.388242, 
