Trd, 430615.000, 106
Trd, 430615.267, 106
Trd, 430616.233, 114
Trd, 430616.550, 104
Trd, 430617.100, 116
Trd, 430619.917, 97
Trd, 430620.317, 96
Trd, 430620.867, 92
Trd, 430622.683, 100
Trd, 430622.717, 91
Trd, 430624.117, 98
Trd, 430624.617, 100
Trd, 430625.317, 95
Trd, 430625.900, 97
Trd, 430626.800, 99
Trd, 430627.600, 100
Trd, 430629.417, 105
Trd, 430629.600, 104
Trd, 430629.817, 99
Trd, 430630.317, 105
Trd, 430630.917, 106
Trd, 430631.017, 106
Trd, 430631.117, 94
Trd, 430632.750, 93
Trd, 430632.783, 91
Trd, 430634.383, 93
Trd, 430634.483, 95
Trd, 430635.700, 104
Trd, 430636.817, 104
Trd, 430636.967, 102
Trd, 430637.150, 105
Trd, 430637.483, 104
Trd, 430637.733, 101
Trd, 430638.167, 106
Trd, 430639.150, 104
Trd, 430640.317, 96
Trd, 430640.933, 95
Trd, 430641.783, 93
Trd, 430643.617, 88
Trd, 430643.750, 87
Trd, 430645.483, 95
Trd, 430645.600, 90
Trd, 430647.967, 98
Trd, 430648.017, 100
Trd, 430648.750, 99
Trd, 430648.900, 100
Trd, 430649.700, 98
Trd, 430651.283, 102
Trd, 430651.583, 102
Trd, 430652.333, 99
Trd, 430652.717, 104
Trd, 430652.833, 98
Trd, 430654.533, 90
Trd, 430654.817, 99
Trd, 430654.933, 90
Trd, 430655.100, 104
Trd, 430655.300, 103
Trd, 430659.400, 102
Trd, 430659.667, 103
Trd, 430659.717, 101
Trd, 430661.067, 96
Trd, 430661.250, 98
Trd, 430662.533, 97
Trd, 430663.083, 94
Trd, 430663.817, 93
Trd, 430665.767, 83
Trd, 430665.917, 92
Trd, 430667.400, 91
Trd, 430667.950, 104
Trd, 430668.950, 103
Trd, 430669.800, 100
Trd, 430669.967, 96
Trd, 430670.017, 103
Trd, 430670.133, 104
Trd, 430670.350, 90
Trd, 430672.417, 105
Trd, 430673.683, 106
Trd, 430674.133, 122
Trd, 430674.717, 98
Trd, 430674.817, 104
Trd, 430675.617, 98
Trd, 430676.100, 109
Trd, 430677.167, 105
Trd, 430678.450, 100
Trd, 430678.567, 102
Trd, 430679.067, 93
Trd, 430679.417, 103
Trd, 430679.700, 104
Trd, 430683.317, 102
Trd, 430683.833, 102
Trd, 430684.500, 101
Trd, 430684.550, 95
Trd, 430685.983, 98
Trd, 430686.117, 99
Trd, 430687.100, 96
Trd, 430687.733, 95
Trd, 430688.617, 95
Trd, 430689.417, 95
Trd, 430689.650, 103
Trd, 430691.517, 90
Trd, 430692.483, 96
Trd, 430693.633, 94
Trd, 430694.917, 94
Trd, 430694.983, 97
Trd, 430696.167, 104
Trd, 430696.183, 91
Trd, 430696.700, 101
Trd, 430697.217, 91
Trd, 430697.567, 85
Trd, 430700.517, 100
Trd, 430700.767, 101
Trd, 430701.050, 103
Trd, 430701.400, 99
Trd, 430702.583, 103
Trd, 430703.183, 106
Trd, 430704.567, 102
Trd, 430706.383, 102
Trd, 430707.567, 110
Trd, 430707.983, 94
Trd, 430708.533, 91
Trd, 430710.000, 93
Trd, 430710.217, 94
Trd, 430711.100, 96
Trd, 430711.683, 93
Trd, 430712.000, 95
Trd, 430712.117, 91
Trd, 430712.667, 96
Trd, 430713.300, 104
Trd, 430713.633, 96
Trd, 430714.533, 98
Trd, 430716.533, 98
Trd, 430717.683, 102
Trd, 430717.817, 94
Trd, 430718.600, 104
Trd, 430721.067, 102
Trd, 430722.483, 101
Trd, 430722.983, 100
Trd, 430723.133, 100
Trd, 430723.983, 102
Trd, 430724.150, 104
Trd, 430724.933, 102
Trd, 430724.950, 96
Trd, 430725.450, 105
Trd, 430726.283, 105
Trd, 430726.817, 102
Trd, 430727.817, 103
Trd, 430728.333, 102
Trd, 430729.133, 102
Trd, 430729.950, 103
Trd, 430730.833, 107
Trd, 430731.417, 109
Trd, 430731.600, 95
Trd, 430732.283, 98
Trd, 430732.750, 124
Trd, 430734.233, 104
Trd, 430734.583, 99
