t=,1, id=,B00, PRDE,actvstrat=,-0.904770, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.989808, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.403980, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.735468, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.665354, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.132007, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.581723, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.910207, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.030859, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.774442, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.458062, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.007360, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.147435, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.027406, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.047769, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.018384, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.585356, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.251430, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.967224, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.934435, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.020826, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.657928, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.692521, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.169603, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.409156, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.892912, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.676388, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.856264, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.536860, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.955783, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.061776, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.730019, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.756499, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.857157, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.329054, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.851463, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.884141, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.363465, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.033319, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.601697, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.115919, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.064069, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.077562, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.883105, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.139385, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.552921, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.960984, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.403865, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.276275, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.138848, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.847797, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.363035, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.406369, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.187957, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.420403, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.362749, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.636186, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.723538, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.987086, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.157098, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.904770, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.061776, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.904770, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.989808, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.403980, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.735468, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.665354, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.132007, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.581723, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.910207, actvprof=,0.003611, id=,B08, PRDE,actvstrat=,-0.030859, actvprof=,0.005278, id=,B09, PRDE,actvstrat=,-0.774442, actvprof=,0.002222, id=,B10, PRDE,actvstrat=,-0.458062, actvprof=,0.005000, id=,B11, PRDE,actvstrat=,-0.007360, actvprof=,0.015000, id=,B12, PRDE,actvstrat=,0.147435, actvprof=,0.058333, id=,B13, PRDE,actvstrat=,0.027406, actvprof=,0.083889, id=,B14, PRDE,actvstrat=,-0.047769, actvprof=,0.091666, id=,B15, PRDE,actvstrat=,0.018384, actvprof=,0.166388, id=,B16, PRDE,actvstrat=,-0.585356, actvprof=,0.164166, id=,B17, PRDE,actvstrat=,-0.251430, actvprof=,0.199721, id=,B18, PRDE,actvstrat=,0.967224, actvprof=,0.283332, id=,B19, PRDE,actvstrat=,-0.934435, actvprof=,0.990273, id=,B20, PRDE,actvstrat=,0.020826, actvprof=,0.594719, id=,B21, PRDE,actvstrat=,0.657928, actvprof=,0.994718, id=,B22, PRDE,actvstrat=,-0.692521, actvprof=,0.921940, id=,B23, PRDE,actvstrat=,-0.169603, actvprof=,0.982218, id=,B24, PRDE,actvstrat=,0.409156, actvprof=,1.387771, id=,B25, PRDE,actvstrat=,0.892912, actvprof=,1.300550, id=,B26, PRDE,actvstrat=,0.676388, actvprof=,1.660548, id=,B27, PRDE,actvstrat=,0.856264, actvprof=,1.772770, id=,B28, PRDE,actvstrat=,0.536860, actvprof=,2.069157, id=,B29, PRDE,actvstrat=,0.955783, actvprof=,1.798881, id=,S00, PRDE,actvstrat=,-0.061776, actvprof=,3.310818, id=,S01, PRDE,actvstrat=,0.730019, actvprof=,3.879149, id=,S02, PRDE,actvstrat=,-0.756499, actvprof=,1.911380, id=,S03, PRDE,actvstrat=,0.857157, actvprof=,3.287485, id=,S04, PRDE,actvstrat=,0.329054, actvprof=,2.757487, id=,S05, PRDE,actvstrat=,-0.851463, actvprof=,1.301661, id=,S06, PRDE,actvstrat=,0.884141, actvprof=,2.418600, id=,S07, PRDE,actvstrat=,-0.363465, actvprof=,1.314994, id=,S08, PRDE,actvstrat=,-0.033319, actvprof=,1.500271, id=,S09, PRDE,actvstrat=,-0.601697, actvprof=,0.882496, id=,S10, PRDE,actvstrat=,0.115919, actvprof=,1.375549, id=,S11, PRDE,actvstrat=,0.064069, actvprof=,1.088051, id=,S12, PRDE,actvstrat=,0.077562, actvprof=,1.007218, id=,S13, PRDE,actvstrat=,-0.883105, actvprof=,0.499164, id=,S14, PRDE,actvstrat=,-0.139385, actvprof=,0.348054, id=,S15, PRDE,actvstrat=,-0.552921, actvprof=,0.295554, id=,S16, PRDE,actvstrat=,0.960984, actvprof=,0.587775, id=,S17, PRDE,actvstrat=,-0.403865, actvprof=,0.142777, id=,S18, PRDE,actvstrat=,0.276275, actvprof=,0.252221, id=,S19, PRDE,actvstrat=,0.138848, actvprof=,0.235554, id=,S20, PRDE,actvstrat=,-0.847797, actvprof=,0.012500, id=,S21, PRDE,actvstrat=,-0.363035, actvprof=,0.040000, id=,S22, PRDE,actvstrat=,-0.406369, actvprof=,0.011111, id=,S23, PRDE,actvstrat=,0.187957, actvprof=,0.017778, id=,S24, PRDE,actvstrat=,-0.420403, actvprof=,0.002500, id=,S25, PRDE,actvstrat=,-0.362749, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.636186, actvprof=,0.001389, id=,S27, PRDE,actvstrat=,-0.723538, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.987086, actvprof=,0.005833, id=,S29, PRDE,actvstrat=,0.157098, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,2.069157, best_B_strat=,0.536860, best_S_id=,S01, best_S_prof=,3.879149, best_S_strat=,0.730019, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.190635, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.802791, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.733635, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.345692, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.429366, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.739113, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.823764, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.893569, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.495308, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.978073, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.973181, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.777095, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.879178, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.472698, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.276070, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.220570, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.242799, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.073901, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.152988, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.878150, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.001468, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.867282, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.184748, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.427503, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.157329, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.923216, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.384279, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.198342, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.232186, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.040359, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.693031, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.205277, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.146086, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.660094, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.620596, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.318827, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.206846, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.588337, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.434743, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.732694, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.196762, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.339082, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.753975, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.091194, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.564822, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.481598, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.493569, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.277386, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.376275, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.654735, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.533027, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.668816, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.020649, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.669130, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.774825, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.878049, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.706118, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.372089, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.938565, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.840098, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.190635, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.693031, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.190635, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.802791, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.733635, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.345692, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.429366, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.739113, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.823764, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.893569, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.495308, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.978073, actvprof=,0.002222, id=,B10, PRDE,actvstrat=,-0.973181, actvprof=,0.030833, id=,B11, PRDE,actvstrat=,-0.777095, actvprof=,0.000278, id=,B12, PRDE,actvstrat=,0.879178, actvprof=,0.105000, id=,B13, PRDE,actvstrat=,0.472698, actvprof=,0.066111, id=,B14, PRDE,actvstrat=,-0.276070, actvprof=,0.047500, id=,B15, PRDE,actvstrat=,0.220570, actvprof=,0.175000, id=,B16, PRDE,actvstrat=,0.242799, actvprof=,0.238333, id=,B17, PRDE,actvstrat=,0.073901, actvprof=,0.306111, id=,B18, PRDE,actvstrat=,0.152988, actvprof=,0.460833, id=,B19, PRDE,actvstrat=,-0.878150, actvprof=,0.650556, id=,B20, PRDE,actvstrat=,0.001468, actvprof=,0.667500, id=,B21, PRDE,actvstrat=,-0.867282, actvprof=,0.850000, id=,B22, PRDE,actvstrat=,-0.184748, actvprof=,0.902222, id=,B23, PRDE,actvstrat=,-0.427503, actvprof=,1.205278, id=,B24, PRDE,actvstrat=,-0.157329, actvprof=,1.423056, id=,B25, PRDE,actvstrat=,-0.923216, actvprof=,2.046944, id=,B26, PRDE,actvstrat=,-0.384279, actvprof=,1.599167, id=,B27, PRDE,actvstrat=,-0.198342, actvprof=,2.036944, id=,B28, PRDE,actvstrat=,0.232186, actvprof=,2.481111, id=,B29, PRDE,actvstrat=,0.040359, actvprof=,2.519722, id=,S00, PRDE,actvstrat=,0.693031, actvprof=,3.558056, id=,S01, PRDE,actvstrat=,-0.205277, actvprof=,2.121944, id=,S02, PRDE,actvstrat=,0.146086, actvprof=,2.668889, id=,S03, PRDE,actvstrat=,0.660094, actvprof=,2.686389, id=,S04, PRDE,actvstrat=,-0.620596, actvprof=,1.143889, id=,S05, PRDE,actvstrat=,0.318827, actvprof=,2.098056, id=,S06, PRDE,actvstrat=,0.206846, actvprof=,1.641111, id=,S07, PRDE,actvstrat=,-0.588337, actvprof=,0.680833, id=,S08, PRDE,actvstrat=,0.434743, actvprof=,1.365833, id=,S09, PRDE,actvstrat=,0.732694, actvprof=,1.335278, id=,S10, PRDE,actvstrat=,0.196762, actvprof=,0.806389, id=,S11, PRDE,actvstrat=,0.339082, actvprof=,0.800000, id=,S12, PRDE,actvstrat=,-0.753975, actvprof=,0.136944, id=,S13, PRDE,actvstrat=,-0.091194, actvprof=,0.231111, id=,S14, PRDE,actvstrat=,0.564822, actvprof=,0.409167, id=,S15, PRDE,actvstrat=,0.481598, actvprof=,0.286389, id=,S16, PRDE,actvstrat=,0.493569, actvprof=,0.196389, id=,S17, PRDE,actvstrat=,-0.277386, actvprof=,0.015833, id=,S18, PRDE,actvstrat=,0.376275, actvprof=,0.072222, id=,S19, PRDE,actvstrat=,-0.654735, actvprof=,0.002500, id=,S20, PRDE,actvstrat=,-0.533027, actvprof=,0.003333, id=,S21, PRDE,actvstrat=,0.668816, actvprof=,0.042778, id=,S22, PRDE,actvstrat=,-0.020649, actvprof=,0.007778, id=,S23, PRDE,actvstrat=,-0.669130, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.774825, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.878049, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.706118, actvprof=,0.000278, id=,S27, PRDE,actvstrat=,-0.372089, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.938565, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.840098, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.519722, best_B_strat=,0.040359, best_S_id=,S00, best_S_prof=,3.558056, best_S_strat=,0.693031, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.190635, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.652026, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.545713, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.310573, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.459222, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.292585, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.628282, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.199043, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.923556, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.538213, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.008368, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.242462, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.167656, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.406303, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.463245, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.801538, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.965462, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.092461, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.332790, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.308613, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.859159, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.444548, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.610611, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.689635, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.685558, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.649818, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.369249, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.775278, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.818576, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.008868, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.584993, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.467311, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.165030, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.034735, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.972541, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.492590, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.431738, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.133321, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.914850, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.732694, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.871782, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.339082, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.627660, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.645293, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.183390, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.155864, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.711845, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.977700, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.716418, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.804587, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.450496, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.778792, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.966715, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.171508, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.420403, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.432760, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.691600, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.508927, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.178472, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.199172, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.190635, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.584993, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.190635, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.652026, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.545713, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.310573, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.459222, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.292585, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.628282, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.199043, actvprof=,0.001944, id=,B08, PRDE,actvstrat=,0.923556, actvprof=,0.020278, id=,B09, PRDE,actvstrat=,-0.538213, actvprof=,0.002222, id=,B10, PRDE,actvstrat=,0.008368, actvprof=,0.009167, id=,B11, PRDE,actvstrat=,0.242462, actvprof=,0.028333, id=,B12, PRDE,actvstrat=,-0.167656, actvprof=,0.045000, id=,B13, PRDE,actvstrat=,-0.406303, actvprof=,0.043056, id=,B14, PRDE,actvstrat=,0.463245, actvprof=,0.173334, id=,B15, PRDE,actvstrat=,0.801538, actvprof=,0.388057, id=,B16, PRDE,actvstrat=,0.965462, actvprof=,0.260279, id=,B17, PRDE,actvstrat=,-0.092461, actvprof=,0.354446, id=,B18, PRDE,actvstrat=,0.332790, actvprof=,0.648059, id=,B19, PRDE,actvstrat=,0.308613, actvprof=,0.655836, id=,B20, PRDE,actvstrat=,-0.859159, actvprof=,0.993060, id=,B21, PRDE,actvstrat=,0.444548, actvprof=,1.064172, id=,B22, PRDE,actvstrat=,-0.610611, actvprof=,1.017227, id=,B23, PRDE,actvstrat=,-0.689635, actvprof=,1.246117, id=,B24, PRDE,actvstrat=,-0.685558, actvprof=,1.594730, id=,B25, PRDE,actvstrat=,-0.649818, actvprof=,1.573341, id=,B26, PRDE,actvstrat=,0.369249, actvprof=,1.965287, id=,B27, PRDE,actvstrat=,0.775278, actvprof=,2.193621, id=,B28, PRDE,actvstrat=,0.818576, actvprof=,2.414456, id=,B29, PRDE,actvstrat=,0.008868, actvprof=,2.727513, id=,S00, PRDE,actvstrat=,0.584993, actvprof=,3.622239, id=,S01, PRDE,actvstrat=,-0.467311, actvprof=,1.812231, id=,S02, PRDE,actvstrat=,-0.165030, actvprof=,1.767786, id=,S03, PRDE,actvstrat=,0.034735, actvprof=,2.308344, id=,S04, PRDE,actvstrat=,0.972541, actvprof=,2.449734, id=,S05, PRDE,actvstrat=,0.492590, actvprof=,2.177788, id=,S06, PRDE,actvstrat=,-0.431738, actvprof=,0.886671, id=,S07, PRDE,actvstrat=,0.133321, actvprof=,1.456118, id=,S08, PRDE,actvstrat=,0.914850, actvprof=,1.707786, id=,S09, PRDE,actvstrat=,0.732694, actvprof=,1.543340, id=,S10, PRDE,actvstrat=,0.871782, actvprof=,1.348340, id=,S11, PRDE,actvstrat=,0.339082, actvprof=,0.842782, id=,S12, PRDE,actvstrat=,-0.627660, actvprof=,0.168334, id=,S13, PRDE,actvstrat=,-0.645293, actvprof=,0.141667, id=,S14, PRDE,actvstrat=,0.183390, actvprof=,0.347224, id=,S15, PRDE,actvstrat=,-0.155864, actvprof=,0.131667, id=,S16, PRDE,actvstrat=,0.711845, actvprof=,0.364168, id=,S17, PRDE,actvstrat=,0.977700, actvprof=,0.296390, id=,S18, PRDE,actvstrat=,-0.716418, actvprof=,0.009167, id=,S19, PRDE,actvstrat=,0.804587, actvprof=,0.218334, id=,S20, PRDE,actvstrat=,-0.450496, actvprof=,0.017778, id=,S21, PRDE,actvstrat=,-0.778792, actvprof=,0.002222, id=,S22, PRDE,actvstrat=,-0.966715, actvprof=,0.089723, id=,S23, PRDE,actvstrat=,-0.171508, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.420403, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.432760, actvprof=,0.000833, id=,S26, PRDE,actvstrat=,0.691600, actvprof=,0.000833, id=,S27, PRDE,actvstrat=,-0.508927, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.178472, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.199172, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.727513, best_B_strat=,0.008868, best_S_id=,S00, best_S_prof=,3.622239, best_S_strat=,0.584993, 
