Trd, 430655.483, 103
Trd, 430657.667, 96
Trd, 430658.350, 95
Trd, 430658.933, 102
Trd, 430658.967, 93
Trd, 430659.117, 106
Trd, 430659.300, 111
Trd, 430660.117, 95
Trd, 430660.133, 96
Trd, 430661.517, 102
Trd, 430661.667, 88
Trd, 430663.283, 87
Trd, 430663.783, 101
Trd, 430664.317, 115
Trd, 430666.217, 88
Trd, 430666.717, 84
Trd, 430667.367, 90
Trd, 430667.900, 89
Trd, 430667.917, 77
Trd, 430668.467, 77
Trd, 430668.883, 87
Trd, 430669.683, 95
Trd, 430670.483, 85
Trd, 430673.200, 99
Trd, 430673.233, 101
Trd, 430673.633, 102
Trd, 430674.217, 93
Trd, 430674.700, 86
Trd, 430675.433, 95
Trd, 430675.450, 96
Trd, 430676.383, 104
Trd, 430676.717, 103
Trd, 430678.017, 86
Trd, 430680.683, 104
Trd, 430680.700, 104
Trd, 430680.950, 91
Trd, 430681.650, 114
Trd, 430682.050, 115
Trd, 430683.217, 98
Trd, 430683.500, 104
Trd, 430684.083, 96
Trd, 430684.383, 86
Trd, 430684.833, 102
Trd, 430685.483, 95
Trd, 430686.783, 94
Trd, 430688.233, 95
Trd, 430688.767, 96
Trd, 430690.000, 101
Trd, 430690.433, 100
Trd, 430691.017, 114
Trd, 430691.150, 115
Trd, 430691.300, 101
Trd, 430693.750, 107
Trd, 430693.850, 106
Trd, 430694.900, 92
Trd, 430695.117, 116
Trd, 430695.500, 109
Trd, 430696.517, 112
Trd, 430696.633, 103
Trd, 430696.833, 89
Trd, 430697.317, 100
Trd, 430698.017, 89
Trd, 430698.817, 87
Trd, 430698.900, 84
Trd, 430700.150, 111
Trd, 430700.650, 90
Trd, 430701.283, 116
Trd, 430702.467, 95
Trd, 430703.133, 92
Trd, 430703.250, 90
Trd, 430703.800, 97
Trd, 430704.400, 123
Trd, 430704.883, 104
Trd, 430706.467, 89
Trd, 430706.783, 91
Trd, 430706.900, 88
Trd, 430708.167, 97
Trd, 430709.050, 98
Trd, 430709.067, 100
Trd, 430709.600, 97
Trd, 430710.183, 90
Trd, 430711.033, 98
Trd, 430712.150, 90
Trd, 430712.167, 101
Trd, 430713.317, 88
Trd, 430714.750, 84
Trd, 430715.383, 89
Trd, 430716.567, 105
Trd, 430716.967, 115
Trd, 430717.367, 92
Trd, 430719.100, 102
Trd, 430719.250, 95
Trd, 430719.950, 110
Trd, 430720.183, 88
Trd, 430722.500, 90
Trd, 430722.733, 88
Trd, 430723.333, 101
Trd, 430723.633, 98
Trd, 430725.617, 85
Trd, 430726.183, 82
Trd, 430726.950, 85
Trd, 430727.050, 86
Trd, 430728.517, 91
Trd, 430729.083, 97
Trd, 430729.217, 82
Trd, 430729.433, 101
Trd, 430730.083, 115
Trd, 430730.600, 94
Trd, 430730.750, 95
Trd, 430731.183, 96
Trd, 430731.967, 100
Trd, 430733.067, 95
Trd, 430733.567, 101
Trd, 430735.533, 96
Trd, 430736.100, 84
Trd, 430737.417, 95
Trd, 430738.367, 96
Trd, 430739.150, 88
Trd, 430739.567, 88
Trd, 430739.950, 87
Trd, 430740.917, 101
Trd, 430741.150, 98
Trd, 430741.950, 78
Trd, 430743.617, 87
Trd, 430744.083, 94
Trd, 430744.183, 95
Trd, 430744.433, 94
Trd, 430745.267, 101
Trd, 430747.850, 101
Trd, 430748.167, 105
Trd, 430748.850, 109
Trd, 430749.783, 107
Trd, 430750.267, 91
Trd, 430750.350, 86
Trd, 430750.900, 106
Trd, 430752.183, 87
Trd, 430752.600, 83
Trd, 430753.267, 102
Trd, 430753.667, 99
Trd, 430753.683, 109
Trd, 430753.717, 93
Trd, 430753.733, 115
Trd, 430754.100, 110
Trd, 430754.583, 117
Trd, 430757.450, 95
Trd, 430759.117, 91
Trd, 430759.300, 90
Trd, 430759.583, 89
Trd, 430759.783, 87
Trd, 430760.167, 95
Trd, 430760.817, 100
Trd, 430761.583, 100
Trd, 430762.067, 101
Trd, 430762.767, 78
Trd, 430763.183, 96
Trd, 430764.117, 97
Trd, 430764.550, 89
Trd, 430765.667, 114
Trd, 430766.567, 90
Trd, 430767.650, 95
Trd, 430768.700, 86
Trd, 430769.217, 87
Trd, 430770.100, 105
Trd, 430770.700, 84
Trd, 430770.733, 105
Trd, 430771.100, 73
Trd, 430771.617, 112
Trd, 430771.783, 115
Trd, 430774.000, 108
Trd, 430774.267, 88
Trd, 430775.600, 110
Trd, 430775.700, 108
Trd, 430778.033, 98
Trd, 430778.183, 103
Trd, 430778.200, 93
Trd, 430779.667, 85
Trd, 430779.833, 95
Trd, 430780.533, 88
Trd, 430780.717, 86
Trd, 430782.283, 100
Trd, 430782.367, 86
Trd, 430782.550, 101
Trd, 430782.600, 86
Trd, 430783.700, 102
Trd, 430783.950, 101
Trd, 430784.217, 84
Trd, 430785.450, 101
Trd, 430785.483, 99
Trd, 430786.583, 109
Trd, 430786.900, 115
Trd, 430787.117, 88
Trd, 430787.333, 86
Trd, 430789.583, 104
Trd, 430789.667, 103
Trd, 430790.267, 91
Trd, 430791.100, 108
Trd, 430792.650, 87
Trd, 430793.950, 104
Trd, 430794.917, 96
Trd, 430795.283, 95
Trd, 430796.600, 99
Trd, 430797.400, 101
Trd, 430797.650, 91
Trd, 430797.983, 92
Trd, 430798.283, 91
Trd, 430799.200, 91
Trd, 430799.683, 87
Trd, 430799.767, 113
Trd, 430799.933, 115
Trd, 430800.100, 104
Trd, 430800.617, 113
Trd, 430801.483, 82
Trd, 430801.967, 100
Trd, 430802.700, 98
Trd, 430802.817, 98
Trd, 430804.283, 95
Trd, 430804.800, 101
Trd, 430805.683, 87
Trd, 430806.267, 84
Trd, 430808.383, 117
Trd, 430809.083, 99
Trd, 430809.750, 108
Trd, 430810.133, 111
Trd, 430811.017, 98
Trd, 430811.183, 97
Trd, 430811.583, 99
Trd, 430812.967, 107
Trd, 430813.183, 114
Trd, 430813.883, 87
Trd, 430814.500, 87
Trd, 430815.200, 82
Trd, 430815.217, 74
Trd, 430815.350, 87
Trd, 430815.500, 74
Trd, 430815.517, 87
Trd, 430816.683, 92
Trd, 430816.900, 96
Trd, 430817.567, 113
Trd, 430817.683, 92
Trd, 430818.617, 89
Trd, 430819.433, 103
Trd, 430820.133, 126
Trd, 430821.117, 117
Trd, 430821.383, 116
Trd, 430821.550, 98
Trd, 430822.850, 97
Trd, 430823.833, 102
Trd, 430824.117, 104
Trd, 430824.133, 87
Trd, 430824.467, 104
Trd, 430824.833, 84
Trd, 430825.417, 86
Trd, 430825.717, 108
Trd, 430825.917, 115
Trd, 430827.967, 88
Trd, 430828.567, 89
Trd, 430829.067, 90
Trd, 430829.417, 109
Trd, 430831.750, 100
Trd, 430832.283, 90
Trd, 430832.367, 89
Trd, 430832.717, 87
Trd, 430832.900, 96
Trd, 430833.200, 101
Trd, 430834.817, 85
Trd, 430835.367, 108
Trd, 430836.517, 106
Trd, 430837.333, 83
Trd, 430837.650, 85
Trd, 430837.917, 92
Trd, 430838.200, 96
Trd, 430839.550, 110
Trd, 430839.650, 78
Trd, 430839.917, 77
Trd, 430842.433, 97
Trd, 430842.967, 96
Trd, 430844.100, 91
Trd, 430844.183, 92
Trd, 430844.700, 92
Trd, 430846.000, 94
Trd, 430846.517, 106
Trd, 430847.050, 93
Trd, 430847.650, 115
Trd, 430848.367, 110
Trd, 430848.467, 117
Trd, 430849.583, 95
Trd, 430849.683, 85
Trd, 430850.367, 85
Trd, 430852.867, 84
Trd, 430853.050, 87
Trd, 430853.383, 88
Trd, 430853.800, 89
Trd, 430854.067, 95
Trd, 430854.133, 80
Trd, 430854.700, 90
Trd, 430855.533, 90
Trd, 430856.333, 114
Trd, 430857.083, 98
Trd, 430857.717, 97
Trd, 430858.667, 101
