Trd, 430648.483, 88
Trd, 430648.967, 89
Trd, 430649.417, 106
Trd, 430649.500, 91
Trd, 430649.533, 89
Trd, 430649.550, 107
Trd, 430649.567, 121
Trd, 430650.533, 95
Trd, 430651.700, 95
Trd, 430652.033, 108
Trd, 430652.767, 94
Trd, 430653.967, 102
Trd, 430655.933, 88
Trd, 430657.267, 101
Trd, 430658.000, 105
Trd, 430658.133, 98
Trd, 430658.417, 91
Trd, 430659.050, 115
Trd, 430659.417, 106
Trd, 430659.833, 94
Trd, 430660.500, 90
Trd, 430660.583, 84
Trd, 430661.483, 90
Trd, 430662.183, 87
Trd, 430665.500, 118
Trd, 430665.967, 108
Trd, 430666.033, 109
Trd, 430666.400, 103
Trd, 430666.667, 98
Trd, 430666.717, 98
Trd, 430667.450, 95
Trd, 430668.117, 91
Trd, 430668.333, 105
Trd, 430668.883, 89
Trd, 430670.883, 104
Trd, 430671.500, 103
Trd, 430672.267, 96
Trd, 430672.317, 104
Trd, 430673.550, 114
Trd, 430674.917, 103
Trd, 430676.650, 93
Trd, 430676.867, 90
Trd, 430677.550, 85
Trd, 430678.517, 88
Trd, 430679.433, 92
Trd, 430679.567, 86
Trd, 430679.883, 96
Trd, 430680.100, 86
Trd, 430680.500, 106
Trd, 430680.667, 101
Trd, 430681.533, 101
Trd, 430682.100, 103
Trd, 430683.150, 98
Trd, 430683.217, 109
Trd, 430683.583, 98
Trd, 430684.583, 115
Trd, 430685.533, 107
Trd, 430685.933, 102
Trd, 430686.367, 99
Trd, 430687.700, 106
Trd, 430687.933, 103
Trd, 430688.567, 97
Trd, 430688.933, 96
Trd, 430689.067, 95
Trd, 430689.133, 91
Trd, 430691.300, 87
Trd, 430691.900, 83
Trd, 430692.683, 97
Trd, 430692.733, 107
Trd, 430693.717, 105
Trd, 430693.983, 90
Trd, 430694.550, 90
Trd, 430695.217, 106
Trd, 430698.433, 102
Trd, 430698.583, 101
Trd, 430698.933, 96
Trd, 430700.733, 98
Trd, 430701.700, 101
Trd, 430702.133, 95
Trd, 430702.983, 97
Trd, 430703.217, 105
Trd, 430704.567, 108
Trd, 430704.767, 91
Trd, 430704.850, 87
Trd, 430705.250, 90
Trd, 430706.817, 96
Trd, 430707.283, 107
Trd, 430707.550, 112
Trd, 430708.317, 111
Trd, 430708.633, 97
Trd, 430709.500, 112
Trd, 430711.200, 112
Trd, 430711.250, 111
Trd, 430711.700, 116
Trd, 430712.517, 113
Trd, 430713.933, 104
Trd, 430714.050, 104
Trd, 430714.067, 102
Trd, 430714.633, 96
Trd, 430714.667, 96
Trd, 430715.267, 94
Trd, 430715.467, 91
Trd, 430716.983, 91
Trd, 430717.450, 90
Trd, 430718.467, 87
Trd, 430718.700, 107
Trd, 430719.667, 115
Trd, 430720.150, 87
Trd, 430722.200, 104
Trd, 430722.933, 107
Trd, 430723.300, 103
Trd, 430724.250, 103
Trd, 430724.400, 105
Trd, 430724.683, 97
Trd, 430725.217, 98
Trd, 430725.450, 97
Trd, 430725.583, 104
Trd, 430725.950, 89
Trd, 430726.617, 118
Trd, 430727.667, 120
Trd, 430728.417, 95
Trd, 430728.833, 88
Trd, 430729.267, 87
Trd, 430730.433, 100
Trd, 430731.733, 104
Trd, 430733.567, 93
Trd, 430734.783, 100
Trd, 430734.983, 103
Trd, 430735.083, 93
Trd, 430736.183, 96
Trd, 430736.517, 92
Trd, 430736.850, 87
Trd, 430738.200, 94
Trd, 430738.283, 104
Trd, 430738.800, 96
Trd, 430739.317, 95
Trd, 430740.300, 95
Trd, 430740.400, 108
Trd, 430741.283, 84
Trd, 430742.450, 111
Trd, 430743.117, 113
Trd, 430745.650, 95
Trd, 430745.783, 84
Trd, 430746.033, 107
Trd, 430746.400, 89
Trd, 430746.600, 95
Trd, 430748.550, 88
Trd, 430749.467, 115
Trd, 430750.483, 101
Trd, 430751.217, 91
Trd, 430751.317, 89
Trd, 430751.617, 97
Trd, 430751.800, 105
Trd, 430752.083, 92
Trd, 430752.950, 102
Trd, 430753.233, 101
Trd, 430755.683, 101
Trd, 430756.817, 97
Trd, 430757.683, 99
Trd, 430758.700, 96
Trd, 430758.850, 96
Trd, 430759.200, 101
Trd, 430759.800, 104
Trd, 430760.333, 104
Trd, 430760.367, 95
Trd, 430760.683, 108
Trd, 430761.517, 100
Trd, 430763.283, 104
Trd, 430763.683, 92
Trd, 430763.867, 90
Trd, 430764.017, 87
Trd, 430764.967, 88
Trd, 430766.483, 93
Trd, 430766.583, 95
Trd, 430766.700, 91
Trd, 430767.667, 104
Trd, 430767.850, 93
Trd, 430770.000, 96
Trd, 430770.167, 101
Trd, 430770.450, 91
Trd, 430770.483, 108
Trd, 430771.267, 91
Trd, 430773.033, 92
Trd, 430773.717, 90
Trd, 430774.117, 101
Trd, 430777.500, 95
Trd, 430777.783, 90
Trd, 430778.217, 98
Trd, 430778.300, 95
Trd, 430779.467, 98
Trd, 430780.433, 105
Trd, 430781.950, 93
Trd, 430781.983, 104
Trd, 430782.483, 97
Trd, 430782.683, 96
Trd, 430783.000, 96
Trd, 430783.067, 87
Trd, 430783.933, 89
Trd, 430785.017, 105
Trd, 430785.583, 92
Trd, 430786.483, 102
Trd, 430786.650, 104
Trd, 430786.983, 110
Trd, 430787.533, 96
Trd, 430787.633, 95
Trd, 430788.800, 96
Trd, 430790.100, 89
Trd, 430791.333, 101
Trd, 430793.417, 109
Trd, 430794.017, 115
Trd, 430794.283, 103
Trd, 430794.633, 105
Trd, 430795.700, 105
Trd, 430795.950, 107
Trd, 430796.900, 109
Trd, 430798.033, 110
Trd, 430798.183, 95
Trd, 430798.267, 88
Trd, 430800.033, 92
Trd, 430800.583, 99
Trd, 430800.933, 103
Trd, 430801.217, 104
Trd, 430803.317, 103
Trd, 430803.983, 107
Trd, 430804.783, 102
Trd, 430805.117, 97
Trd, 430805.133, 95
Trd, 430805.517, 90
Trd, 430805.717, 95
Trd, 430807.367, 82
Trd, 430807.617, 88
Trd, 430807.850, 101
Trd, 430808.417, 115
Trd, 430810.300, 101
Trd, 430811.083, 103
Trd, 430811.183, 101
Trd, 430812.667, 107
Trd, 430813.133, 98
Trd, 430814.333, 100
Trd, 430814.483, 95
Trd, 430814.900, 94
Trd, 430814.933, 88
Trd, 430816.367, 109
Trd, 430816.400, 98
Trd, 430816.800, 108
Trd, 430817.350, 108
Trd, 430818.983, 107
Trd, 430820.500, 116
Trd, 430820.817, 102
Trd, 430821.100, 102
Trd, 430821.783, 96
Trd, 430822.183, 112
Trd, 430822.483, 95
Trd, 430822.567, 88
Trd, 430823.633, 94
Trd, 430824.233, 97
Trd, 430824.633, 92
Trd, 430826.583, 98
Trd, 430827.450, 96
Trd, 430827.500, 95
Trd, 430828.933, 93
Trd, 430828.967, 92
Trd, 430829.067, 87
Trd, 430832.117, 84
Trd, 430832.967, 87
Trd, 430833.067, 91
Trd, 430834.483, 99
Trd, 430834.833, 90
Trd, 430835.100, 99
Trd, 430836.650, 96
Trd, 430836.983, 104
Trd, 430837.200, 90
Trd, 430838.350, 106
Trd, 430838.767, 89
Trd, 430839.483, 106
Trd, 430839.767, 106
Trd, 430840.167, 90
Trd, 430840.400, 87
Trd, 430842.417, 98
Trd, 430842.617, 105
Trd, 430843.100, 105
Trd, 430844.417, 95
Trd, 430845.150, 106
Trd, 430846.083, 95
Trd, 430847.167, 91
Trd, 430847.733, 112
Trd, 430847.883, 118
Trd, 430848.100, 94
Trd, 430849.350, 90
Trd, 430849.783, 109
Trd, 430850.233, 119
Trd, 430851.117, 95
Trd, 430852.050, 102
Trd, 430852.383, 89
Trd, 430852.600, 89
Trd, 430853.783, 95
Trd, 430854.017, 94
Trd, 430854.900, 93
Trd, 430857.117, 100
Trd, 430857.417, 99
Trd, 430857.600, 101
Trd, 430858.350, 95
Trd, 430859.267, 104
Trd, 430859.450, 95
Trd, 430859.767, 106
Trd, 430859.783, 95
Trd, 430861.550, 107
Trd, 430862.117, 98
Trd, 430863.400, 86
Trd, 430863.767, 92
Trd, 430863.817, 82
Trd, 430864.600, 91
Trd, 430864.850, 90
Trd, 430865.283, 89
Trd, 430865.783, 102
Trd, 430866.850, 93
Trd, 430868.083, 88
Trd, 430868.633, 95
Trd, 430869.050, 109
