t=,3600, id=,B00, PRDE,actvstrat=,0.153636, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.001988, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.093247, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.730862, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.716563, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.312943, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.834111, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.610414, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.171599, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.761869, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.767997, actvprof=,0.004167, id=,B11, PRDE,actvstrat=,0.964117, actvprof=,0.023333, id=,B12, PRDE,actvstrat=,-0.052129, actvprof=,0.002222, id=,B13, PRDE,actvstrat=,0.727986, actvprof=,0.046389, id=,B14, PRDE,actvstrat=,-0.120272, actvprof=,0.023889, id=,B15, PRDE,actvstrat=,0.207416, actvprof=,0.071944, id=,B16, PRDE,actvstrat=,-0.256478, actvprof=,0.034444, id=,B17, PRDE,actvstrat=,0.250612, actvprof=,0.170556, id=,B18, PRDE,actvstrat=,0.856427, actvprof=,0.430833, id=,B19, PRDE,actvstrat=,-0.872406, actvprof=,0.450278, id=,B20, PRDE,actvstrat=,-0.311152, actvprof=,0.326389, id=,B21, PRDE,actvstrat=,0.503920, actvprof=,0.648611, id=,B22, PRDE,actvstrat=,-0.896870, actvprof=,0.964167, id=,B23, PRDE,actvstrat=,-0.552534, actvprof=,0.682222, id=,B24, PRDE,actvstrat=,0.455341, actvprof=,1.190556, id=,B25, PRDE,actvstrat=,0.257259, actvprof=,1.211667, id=,B26, PRDE,actvstrat=,0.583770, actvprof=,1.428056, id=,B27, PRDE,actvstrat=,0.678206, actvprof=,1.678611, id=,B28, PRDE,actvstrat=,-0.580979, actvprof=,1.678889, id=,B29, PRDE,actvstrat=,0.224468, actvprof=,1.986667, id=,S00, PRDE,actvstrat=,-0.042028, actvprof=,3.073889, id=,S01, PRDE,actvstrat=,-0.197413, actvprof=,2.663889, id=,S02, PRDE,actvstrat=,-0.783794, actvprof=,1.281111, id=,S03, PRDE,actvstrat=,0.977384, actvprof=,3.336667, id=,S04, PRDE,actvstrat=,0.424272, actvprof=,2.993889, id=,S05, PRDE,actvstrat=,0.844954, actvprof=,2.926111, id=,S06, PRDE,actvstrat=,-0.759371, actvprof=,0.793889, id=,S07, PRDE,actvstrat=,-0.841124, actvprof=,0.434167, id=,S08, PRDE,actvstrat=,-0.311463, actvprof=,0.862500, id=,S09, PRDE,actvstrat=,0.383472, actvprof=,1.482500, id=,S10, PRDE,actvstrat=,-0.380453, actvprof=,0.477500, id=,S11, PRDE,actvstrat=,-0.377904, actvprof=,0.426944, id=,S12, PRDE,actvstrat=,0.376344, actvprof=,0.958611, id=,S13, PRDE,actvstrat=,0.492563, actvprof=,0.970833, id=,S14, PRDE,actvstrat=,-0.935331, actvprof=,0.331944, id=,S15, PRDE,actvstrat=,-0.697255, actvprof=,0.079167, id=,S16, PRDE,actvstrat=,0.313416, actvprof=,0.308611, id=,S17, PRDE,actvstrat=,0.486980, actvprof=,0.377222, id=,S18, PRDE,actvstrat=,0.196691, actvprof=,0.199444, id=,S19, PRDE,actvstrat=,-0.302714, actvprof=,0.024167, id=,S20, PRDE,actvstrat=,0.379282, actvprof=,0.097500, id=,S21, PRDE,actvstrat=,0.198861, actvprof=,0.048333, id=,S22, PRDE,actvstrat=,0.012284, actvprof=,0.018889, id=,S23, PRDE,actvstrat=,-0.874141, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.092640, actvprof=,0.008056, id=,S25, PRDE,actvstrat=,-0.365019, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.512422, actvprof=,0.003056, id=,S27, PRDE,actvstrat=,0.585554, actvprof=,0.002222, id=,S28, PRDE,actvstrat=,0.561593, actvprof=,0.000278, id=,S29, PRDE,actvstrat=,-0.509285, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,1.986667, best_B_strat=,0.224468, best_S_id=,S03, best_S_prof=,3.336667, best_S_strat=,0.977384, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.051596, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.088163, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.407894, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.088115, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.210045, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.384289, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.046963, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.589183, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.956703, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.871934, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.771387, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.342053, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.858154, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.150948, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.999437, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.136532, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.226192, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.058355, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.558103, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.196991, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.464258, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.387485, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.997273, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.377874, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.081970, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.891886, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.818682, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.164802, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.252563, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.906427, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.025200, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.945571, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.818155, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.649240, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.477506, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.956260, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.459671, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.594401, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.268878, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.977178, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.653131, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.156331, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.790836, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.755406, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.350386, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.531266, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.837564, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.763513, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.596206, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.451518, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.923278, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.168625, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.756028, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.356806, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.764632, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.692101, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.004124, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.364158, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.770054, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.480246, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.051596, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.025200, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.051596, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.088163, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.407894, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.088115, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.210045, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.384289, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.046963, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.589183, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.956703, actvprof=,0.005556, id=,B09, PRDE,actvstrat=,-0.871934, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.771387, actvprof=,0.008611, id=,B11, PRDE,actvstrat=,0.342053, actvprof=,0.008056, id=,B12, PRDE,actvstrat=,0.858154, actvprof=,0.067778, id=,B13, PRDE,actvstrat=,0.150948, actvprof=,0.024722, id=,B14, PRDE,actvstrat=,-0.999437, actvprof=,0.108334, id=,B15, PRDE,actvstrat=,-0.136532, actvprof=,0.042500, id=,B16, PRDE,actvstrat=,-0.226192, actvprof=,0.094445, id=,B17, PRDE,actvstrat=,-0.058355, actvprof=,0.193612, id=,B18, PRDE,actvstrat=,-0.558103, actvprof=,0.264723, id=,B19, PRDE,actvstrat=,0.196991, actvprof=,0.470280, id=,B20, PRDE,actvstrat=,0.464258, actvprof=,0.850837, id=,B21, PRDE,actvstrat=,0.387485, actvprof=,0.929171, id=,B22, PRDE,actvstrat=,0.997273, actvprof=,0.775281, id=,B23, PRDE,actvstrat=,0.377874, actvprof=,1.296395, id=,B24, PRDE,actvstrat=,0.081970, actvprof=,1.332506, id=,B25, PRDE,actvstrat=,0.891886, actvprof=,1.528896, id=,B26, PRDE,actvstrat=,-0.818682, actvprof=,1.642785, id=,B27, PRDE,actvstrat=,-0.164802, actvprof=,1.974454, id=,B28, PRDE,actvstrat=,-0.252563, actvprof=,2.156399, id=,B29, PRDE,actvstrat=,-0.906427, actvprof=,2.748902, id=,S00, PRDE,actvstrat=,-0.025200, actvprof=,2.708068, id=,S01, PRDE,actvstrat=,-0.945571, actvprof=,1.174450, id=,S02, PRDE,actvstrat=,0.818155, actvprof=,3.275571, id=,S03, PRDE,actvstrat=,0.649240, actvprof=,2.935014, id=,S04, PRDE,actvstrat=,-0.477506, actvprof=,0.986949, id=,S05, PRDE,actvstrat=,-0.956260, actvprof=,1.036394, id=,S06, PRDE,actvstrat=,0.459671, actvprof=,2.040287, id=,S07, PRDE,actvstrat=,0.594401, actvprof=,1.791397, id=,S08, PRDE,actvstrat=,-0.268878, actvprof=,0.627225, id=,S09, PRDE,actvstrat=,-0.977178, actvprof=,1.466396, id=,S10, PRDE,actvstrat=,0.653131, actvprof=,1.245561, id=,S11, PRDE,actvstrat=,0.156331, actvprof=,0.686392, id=,S12, PRDE,actvstrat=,0.790836, actvprof=,0.955282, id=,S13, PRDE,actvstrat=,0.755406, actvprof=,0.748892, id=,S14, PRDE,actvstrat=,-0.350386, actvprof=,0.095000, id=,S15, PRDE,actvstrat=,-0.531266, actvprof=,0.057778, id=,S16, PRDE,actvstrat=,0.837564, actvprof=,0.422502, id=,S17, PRDE,actvstrat=,0.763513, actvprof=,0.275557, id=,S18, PRDE,actvstrat=,-0.596206, actvprof=,0.003889, id=,S19, PRDE,actvstrat=,0.451518, actvprof=,0.037778, id=,S20, PRDE,actvstrat=,0.923278, actvprof=,0.117223, id=,S21, PRDE,actvstrat=,0.168625, actvprof=,0.008611, id=,S22, PRDE,actvstrat=,0.756028, actvprof=,0.004722, id=,S23, PRDE,actvstrat=,0.356806, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.764632, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.692101, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.004124, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.364158, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.770054, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.480246, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.748902, best_B_strat=,-0.906427, best_S_id=,S02, best_S_prof=,3.275571, best_S_strat=,0.818155, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.051596, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.088163, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.407894, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.088115, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.210045, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.384289, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.046963, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.589183, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.956703, actvprof=,0.003889, id=,B09, PRDE,actvstrat=,-0.871934, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.771387, actvprof=,0.008889, id=,B11, PRDE,actvstrat=,0.342053, actvprof=,0.011389, id=,B12, PRDE,actvstrat=,0.858154, actvprof=,0.067778, id=,B13, PRDE,actvstrat=,0.150948, actvprof=,0.027222, id=,B14, PRDE,actvstrat=,-0.999437, actvprof=,0.118611, id=,B15, PRDE,actvstrat=,-0.136532, actvprof=,0.060972, id=,B16, PRDE,actvstrat=,-0.226192, actvprof=,0.111111, id=,B17, PRDE,actvstrat=,-0.058355, actvprof=,0.214723, id=,B18, PRDE,actvstrat=,-0.558103, actvprof=,0.269723, id=,B19, PRDE,actvstrat=,0.196991, actvprof=,0.513751, id=,B20, PRDE,actvstrat=,0.464258, actvprof=,0.849030, id=,B21, PRDE,actvstrat=,0.387485, actvprof=,0.900002, id=,B22, PRDE,actvstrat=,0.997273, actvprof=,0.809446, id=,B23, PRDE,actvstrat=,0.377874, actvprof=,1.283336, id=,B24, PRDE,actvstrat=,0.081970, actvprof=,1.384587, id=,B25, PRDE,actvstrat=,0.891886, actvprof=,1.547365, id=,B26, PRDE,actvstrat=,-0.818682, actvprof=,1.676254, id=,B27, PRDE,actvstrat=,-0.164802, actvprof=,1.936393, id=,B28, PRDE,actvstrat=,-0.252563, actvprof=,2.106394, id=,B29, PRDE,actvstrat=,-0.906427, actvprof=,2.651951, id=,S00, PRDE,actvstrat=,-0.025200, actvprof=,2.615978, id=,S01, PRDE,actvstrat=,-0.945571, actvprof=,1.114725, id=,S02, PRDE,actvstrat=,0.818155, actvprof=,3.244730, id=,S03, PRDE,actvstrat=,0.649240, actvprof=,2.869729, id=,S04, PRDE,actvstrat=,-0.477506, actvprof=,1.025419, id=,S05, PRDE,actvstrat=,-0.956260, actvprof=,1.117086, id=,S06, PRDE,actvstrat=,0.459671, actvprof=,1.963199, id=,S07, PRDE,actvstrat=,0.594401, actvprof=,1.779032, id=,S08, PRDE,actvstrat=,-0.268878, actvprof=,0.566807, id=,S09, PRDE,actvstrat=,-0.977178, actvprof=,1.506115, id=,S10, PRDE,actvstrat=,0.653131, actvprof=,1.180003, id=,S11, PRDE,actvstrat=,0.156331, actvprof=,0.666113, id=,S12, PRDE,actvstrat=,0.790836, actvprof=,0.947919, id=,S13, PRDE,actvstrat=,0.755406, actvprof=,0.751391, id=,S14, PRDE,actvstrat=,-0.350386, actvprof=,0.096945, id=,S15, PRDE,actvstrat=,-0.531266, actvprof=,0.057083, id=,S16, PRDE,actvstrat=,0.837564, actvprof=,0.422779, id=,S17, PRDE,actvstrat=,0.763513, actvprof=,0.284445, id=,S18, PRDE,actvstrat=,-0.596206, actvprof=,0.006667, id=,S19, PRDE,actvstrat=,0.451518, actvprof=,0.036945, id=,S20, PRDE,actvstrat=,0.923278, actvprof=,0.117222, id=,S21, PRDE,actvstrat=,0.168625, actvprof=,0.005278, id=,S22, PRDE,actvstrat=,0.756028, actvprof=,0.005833, id=,S23, PRDE,actvstrat=,0.356806, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.764632, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.692101, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.004124, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.364158, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.770054, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.480246, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.651951, best_B_strat=,-0.906427, best_S_id=,S02, best_S_prof=,3.244730, best_S_strat=,0.818155, 
t=,18000, id=,B00, PRDE,actvstrat=,0.528322, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.621942, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.782111, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.088115, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.415009, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.527830, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.046963, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.230737, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.475816, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.871934, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.347358, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.004417, actvprof=,0.001944, id=,B12, PRDE,actvstrat=,0.515577, actvprof=,0.021945, id=,B13, PRDE,actvstrat=,0.150948, actvprof=,0.011389, id=,B14, PRDE,actvstrat=,-0.999437, actvprof=,0.058612, id=,B15, PRDE,actvstrat=,0.108787, actvprof=,0.075834, id=,B16, PRDE,actvstrat=,0.180639, actvprof=,0.128890, id=,B17, PRDE,actvstrat=,0.053744, actvprof=,0.171390, id=,B18, PRDE,actvstrat=,-0.825960, actvprof=,0.271114, id=,B19, PRDE,actvstrat=,0.413109, actvprof=,0.422226, id=,B20, PRDE,actvstrat=,0.694440, actvprof=,0.647506, id=,B21, PRDE,actvstrat=,0.325652, actvprof=,0.663062, id=,B22, PRDE,actvstrat=,-0.679480, actvprof=,0.538338, id=,B23, PRDE,actvstrat=,-0.306491, actvprof=,0.605283, id=,B24, PRDE,actvstrat=,0.648183, actvprof=,1.163344, id=,B25, PRDE,actvstrat=,0.869682, actvprof=,1.153066, id=,B26, PRDE,actvstrat=,-0.203259, actvprof=,1.274734, id=,B27, PRDE,actvstrat=,0.261773, actvprof=,1.584737, id=,B28, PRDE,actvstrat=,0.502492, actvprof=,1.919462, id=,B29, PRDE,actvstrat=,-0.316179, actvprof=,1.896129, id=,S00, PRDE,actvstrat=,0.240456, actvprof=,3.703368, id=,S01, PRDE,actvstrat=,-0.694482, actvprof=,2.111964, id=,S02, PRDE,actvstrat=,0.818155, actvprof=,3.678367, id=,S03, PRDE,actvstrat=,-0.732352, actvprof=,1.297512, id=,S04, PRDE,actvstrat=,-0.250677, actvprof=,1.578348, id=,S05, PRDE,actvstrat=,-0.176674, actvprof=,1.548903, id=,S06, PRDE,actvstrat=,0.758908, actvprof=,2.721414, id=,S07, PRDE,actvstrat=,0.072129, actvprof=,1.775850, id=,S08, PRDE,actvstrat=,-0.775460, actvprof=,0.519449, id=,S09, PRDE,actvstrat=,-0.580374, actvprof=,0.545283, id=,S10, PRDE,actvstrat=,-0.346396, actvprof=,0.590005, id=,S11, PRDE,actvstrat=,0.465027, actvprof=,1.154733, id=,S12, PRDE,actvstrat=,0.961991, actvprof=,1.155844, id=,S13, PRDE,actvstrat=,0.207938, actvprof=,0.695562, id=,S14, PRDE,actvstrat=,-0.620297, actvprof=,0.179446, id=,S15, PRDE,actvstrat=,0.105936, actvprof=,0.422782, id=,S16, PRDE,actvstrat=,-0.196914, actvprof=,0.125001, id=,S17, PRDE,actvstrat=,0.763513, actvprof=,0.543616, id=,S18, PRDE,actvstrat=,-0.951804, actvprof=,0.230835, id=,S19, PRDE,actvstrat=,-0.547503, actvprof=,0.031667, id=,S20, PRDE,actvstrat=,-0.772497, actvprof=,0.004444, id=,S21, PRDE,actvstrat=,-0.423429, actvprof=,0.009445, id=,S22, PRDE,actvstrat=,0.083123, actvprof=,0.016389, id=,S23, PRDE,actvstrat=,0.259009, actvprof=,0.008056, id=,S24, PRDE,actvstrat=,-0.978045, actvprof=,0.036111, id=,S25, PRDE,actvstrat=,0.231733, actvprof=,0.000556, id=,S26, PRDE,actvstrat=,0.250114, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.945943, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.061128, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.427172, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,1.919462, best_B_strat=,0.502492, best_S_id=,S00, best_S_prof=,3.703368, best_S_strat=,0.240456, 
t=,21600, id=,B00, PRDE,actvstrat=,0.528322, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.621942, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.782111, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.088115, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.415009, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.527830, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.046963, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.230737, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.475816, actvprof=,0.000278, id=,B09, PRDE,actvstrat=,-0.871934, actvprof=,0.000417, id=,B10, PRDE,actvstrat=,-0.347358, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.004417, actvprof=,0.004167, id=,B12, PRDE,actvstrat=,0.515577, actvprof=,0.020139, id=,B13, PRDE,actvstrat=,0.150948, actvprof=,0.015139, id=,B14, PRDE,actvstrat=,-0.999437, actvprof=,0.061806, id=,B15, PRDE,actvstrat=,0.108787, actvprof=,0.078890, id=,B16, PRDE,actvstrat=,0.180639, actvprof=,0.128335, id=,B17, PRDE,actvstrat=,0.053744, actvprof=,0.159585, id=,B18, PRDE,actvstrat=,-0.825960, actvprof=,0.252780, id=,B19, PRDE,actvstrat=,0.413109, actvprof=,0.447365, id=,B20, PRDE,actvstrat=,0.694440, actvprof=,0.648756, id=,B21, PRDE,actvstrat=,0.325652, actvprof=,0.652923, id=,B22, PRDE,actvstrat=,-0.679480, actvprof=,0.546533, id=,B23, PRDE,actvstrat=,-0.306491, actvprof=,0.650700, id=,B24, PRDE,actvstrat=,0.648183, actvprof=,1.179594, id=,B25, PRDE,actvstrat=,0.869682, actvprof=,1.156261, id=,B26, PRDE,actvstrat=,-0.203259, actvprof=,1.289317, id=,B27, PRDE,actvstrat=,0.261773, actvprof=,1.616404, id=,B28, PRDE,actvstrat=,0.502492, actvprof=,1.947240, id=,B29, PRDE,actvstrat=,-0.316179, actvprof=,1.926685, id=,S00, PRDE,actvstrat=,0.240456, actvprof=,3.691979, id=,S01, PRDE,actvstrat=,-0.694482, actvprof=,1.987380, id=,S02, PRDE,actvstrat=,0.818155, actvprof=,3.696284, id=,S03, PRDE,actvstrat=,-0.732352, actvprof=,1.413763, id=,S04, PRDE,actvstrat=,-0.250677, actvprof=,1.645432, id=,S05, PRDE,actvstrat=,-0.176674, actvprof=,1.567237, id=,S06, PRDE,actvstrat=,0.758908, actvprof=,2.728220, id=,S07, PRDE,actvstrat=,0.072129, actvprof=,1.767655, id=,S08, PRDE,actvstrat=,-0.775460, actvprof=,0.502782, id=,S09, PRDE,actvstrat=,-0.580374, actvprof=,0.629311, id=,S10, PRDE,actvstrat=,-0.346396, actvprof=,0.587922, id=,S11, PRDE,actvstrat=,0.465027, actvprof=,1.234873, id=,S12, PRDE,actvstrat=,0.961991, actvprof=,1.141677, id=,S13, PRDE,actvstrat=,0.207938, actvprof=,0.687923, id=,S14, PRDE,actvstrat=,-0.620297, actvprof=,0.161946, id=,S15, PRDE,actvstrat=,0.105936, actvprof=,0.401670, id=,S16, PRDE,actvstrat=,-0.196914, actvprof=,0.111112, id=,S17, PRDE,actvstrat=,0.763513, actvprof=,0.568061, id=,S18, PRDE,actvstrat=,-0.951804, actvprof=,0.198335, id=,S19, PRDE,actvstrat=,-0.547503, actvprof=,0.026667, id=,S20, PRDE,actvstrat=,-0.772497, actvprof=,0.002222, id=,S21, PRDE,actvstrat=,-0.423429, actvprof=,0.006945, id=,S22, PRDE,actvstrat=,0.083123, actvprof=,0.016250, id=,S23, PRDE,actvstrat=,0.259009, actvprof=,0.007639, id=,S24, PRDE,actvstrat=,-0.978045, actvprof=,0.035000, id=,S25, PRDE,actvstrat=,0.231733, actvprof=,0.002500, id=,S26, PRDE,actvstrat=,0.250114, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.945943, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.061128, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.427172, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,1.947240, best_B_strat=,0.502492, best_S_id=,S02, best_S_prof=,3.696284, best_S_strat=,0.818155, 
