t=,1, id=,B00, PRDE,actvstrat=,-0.161214, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.935377, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.455649, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.781417, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.557410, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.921526, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.631301, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.084342, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.368490, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.143069, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.591744, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.795570, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.506383, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.312187, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.344794, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.388111, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.634947, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.042519, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.705952, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.409851, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.464471, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.609795, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.945990, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.405580, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.240689, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.291138, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.642342, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.696735, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.959870, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.980716, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.934670, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.495842, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.950702, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.888439, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.806655, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.462085, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.046277, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.532306, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.216566, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.964518, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.293165, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.835927, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.315226, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.953722, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.787608, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.811274, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.669646, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.105358, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.804511, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.145018, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.973255, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.960254, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.055944, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.621503, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.506090, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.169830, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.865870, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.284989, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.707271, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.566932, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.161214, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.934670, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.161214, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.935377, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.455649, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.781417, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.557410, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.921526, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.631301, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.084342, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.368490, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.143069, actvprof=,0.000833, id=,B10, PRDE,actvstrat=,0.591744, actvprof=,0.009722, id=,B11, PRDE,actvstrat=,0.795570, actvprof=,0.031111, id=,B12, PRDE,actvstrat=,0.506383, actvprof=,0.032222, id=,B13, PRDE,actvstrat=,-0.312187, actvprof=,0.001944, id=,B14, PRDE,actvstrat=,-0.344794, actvprof=,0.025278, id=,B15, PRDE,actvstrat=,-0.388111, actvprof=,0.029167, id=,B16, PRDE,actvstrat=,-0.634947, actvprof=,0.067778, id=,B17, PRDE,actvstrat=,0.042519, actvprof=,0.194167, id=,B18, PRDE,actvstrat=,0.705952, actvprof=,0.517778, id=,B19, PRDE,actvstrat=,-0.409851, actvprof=,0.271111, id=,B20, PRDE,actvstrat=,-0.464471, actvprof=,0.368056, id=,B21, PRDE,actvstrat=,-0.609795, actvprof=,0.532500, id=,B22, PRDE,actvstrat=,-0.945990, actvprof=,1.293889, id=,B23, PRDE,actvstrat=,-0.405580, actvprof=,0.800833, id=,B24, PRDE,actvstrat=,-0.240689, actvprof=,1.117778, id=,B25, PRDE,actvstrat=,0.291138, actvprof=,1.361944, id=,B26, PRDE,actvstrat=,-0.642342, actvprof=,1.508333, id=,B27, PRDE,actvstrat=,0.696735, actvprof=,1.961389, id=,B28, PRDE,actvstrat=,0.959870, actvprof=,1.965833, id=,B29, PRDE,actvstrat=,-0.980716, actvprof=,2.919444, id=,S00, PRDE,actvstrat=,-0.934670, actvprof=,0.449444, id=,S01, PRDE,actvstrat=,0.495842, actvprof=,3.301944, id=,S02, PRDE,actvstrat=,-0.950702, actvprof=,0.899167, id=,S03, PRDE,actvstrat=,0.888439, actvprof=,3.100278, id=,S04, PRDE,actvstrat=,0.806655, actvprof=,2.777500, id=,S05, PRDE,actvstrat=,0.462085, actvprof=,2.225833, id=,S06, PRDE,actvstrat=,-0.046277, actvprof=,1.119444, id=,S07, PRDE,actvstrat=,-0.532306, actvprof=,0.625833, id=,S08, PRDE,actvstrat=,0.216566, actvprof=,1.275278, id=,S09, PRDE,actvstrat=,-0.964518, actvprof=,0.918333, id=,S10, PRDE,actvstrat=,-0.293165, actvprof=,0.308889, id=,S11, PRDE,actvstrat=,-0.835927, actvprof=,0.072222, id=,S12, PRDE,actvstrat=,0.315226, actvprof=,0.534167, id=,S13, PRDE,actvstrat=,-0.953722, actvprof=,0.233333, id=,S14, PRDE,actvstrat=,0.787608, actvprof=,0.681944, id=,S15, PRDE,actvstrat=,-0.811274, actvprof=,0.015278, id=,S16, PRDE,actvstrat=,0.669646, actvprof=,0.282778, id=,S17, PRDE,actvstrat=,0.105358, actvprof=,0.124167, id=,S18, PRDE,actvstrat=,0.804511, actvprof=,0.233056, id=,S19, PRDE,actvstrat=,0.145018, actvprof=,0.038611, id=,S20, PRDE,actvstrat=,-0.973255, actvprof=,0.141667, id=,S21, PRDE,actvstrat=,-0.960254, actvprof=,0.033333, id=,S22, PRDE,actvstrat=,-0.055944, actvprof=,0.006111, id=,S23, PRDE,actvstrat=,-0.621503, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.506090, actvprof=,0.003611, id=,S25, PRDE,actvstrat=,0.169830, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.865870, actvprof=,0.001667, id=,S27, PRDE,actvstrat=,0.284989, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.707271, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.566932, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.919444, best_B_strat=,-0.980716, best_S_id=,S01, best_S_prof=,3.301944, best_S_strat=,0.495842, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.281154, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.950729, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.820675, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.237153, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.819529, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.631316, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.215841, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.783027, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.890029, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.072669, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.300231, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.980466, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.865598, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.682581, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.006589, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.704314, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.287323, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.090978, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.043448, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.819770, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.896750, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.849263, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.484268, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.358404, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.664288, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.841238, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.062596, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.976610, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.849236, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.590274, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.257776, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.476770, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.027843, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.554847, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.417499, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.644139, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.234024, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.367036, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.486377, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.085921, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.544470, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.700152, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.693115, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.533371, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.553454, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.835795, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.374712, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.947988, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.779318, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.576972, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.740221, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.689688, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.378331, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.268989, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.578335, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.232317, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.338783, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.963429, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.588798, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.077307, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.281154, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.257776, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.281154, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.950729, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.820675, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.237153, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.819529, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.631316, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.215841, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.783027, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.890029, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.072669, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.300231, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.980466, actvprof=,0.014444, id=,B12, PRDE,actvstrat=,0.865598, actvprof=,0.025278, id=,B13, PRDE,actvstrat=,-0.682581, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.006589, actvprof=,0.019444, id=,B15, PRDE,actvstrat=,0.704314, actvprof=,0.131111, id=,B16, PRDE,actvstrat=,-0.287323, actvprof=,0.060833, id=,B17, PRDE,actvstrat=,0.090978, actvprof=,0.158611, id=,B18, PRDE,actvstrat=,-0.043448, actvprof=,0.220833, id=,B19, PRDE,actvstrat=,-0.819770, actvprof=,0.251667, id=,B20, PRDE,actvstrat=,-0.896750, actvprof=,0.561111, id=,B21, PRDE,actvstrat=,0.849263, actvprof=,0.752500, id=,B22, PRDE,actvstrat=,0.484268, actvprof=,0.897222, id=,B23, PRDE,actvstrat=,-0.358404, actvprof=,0.734722, id=,B24, PRDE,actvstrat=,0.664288, actvprof=,1.302500, id=,B25, PRDE,actvstrat=,0.841238, actvprof=,1.421111, id=,B26, PRDE,actvstrat=,0.062596, actvprof=,1.445556, id=,B27, PRDE,actvstrat=,0.976610, actvprof=,1.369722, id=,B28, PRDE,actvstrat=,0.849236, actvprof=,1.830278, id=,B29, PRDE,actvstrat=,-0.590274, actvprof=,1.971667, id=,S00, PRDE,actvstrat=,-0.257776, actvprof=,1.958056, id=,S01, PRDE,actvstrat=,-0.476770, actvprof=,1.512500, id=,S02, PRDE,actvstrat=,-0.027843, actvprof=,2.232778, id=,S03, PRDE,actvstrat=,0.554847, actvprof=,3.080278, id=,S04, PRDE,actvstrat=,-0.417499, actvprof=,1.120556, id=,S05, PRDE,actvstrat=,-0.644139, actvprof=,0.933333, id=,S06, PRDE,actvstrat=,0.234024, actvprof=,1.988611, id=,S07, PRDE,actvstrat=,-0.367036, actvprof=,0.843889, id=,S08, PRDE,actvstrat=,-0.486377, actvprof=,0.546667, id=,S09, PRDE,actvstrat=,-0.085921, actvprof=,0.739444, id=,S10, PRDE,actvstrat=,0.544470, actvprof=,1.445833, id=,S11, PRDE,actvstrat=,0.700152, actvprof=,1.376389, id=,S12, PRDE,actvstrat=,0.693115, actvprof=,1.299167, id=,S13, PRDE,actvstrat=,0.533371, actvprof=,0.824444, id=,S14, PRDE,actvstrat=,0.553454, actvprof=,0.697778, id=,S15, PRDE,actvstrat=,0.835795, actvprof=,0.935556, id=,S16, PRDE,actvstrat=,-0.374712, actvprof=,0.088611, id=,S17, PRDE,actvstrat=,-0.947988, actvprof=,0.353889, id=,S18, PRDE,actvstrat=,-0.779318, actvprof=,0.026389, id=,S19, PRDE,actvstrat=,-0.576972, actvprof=,0.025278, id=,S20, PRDE,actvstrat=,0.740221, actvprof=,0.195556, id=,S21, PRDE,actvstrat=,0.689688, actvprof=,0.128889, id=,S22, PRDE,actvstrat=,-0.378331, actvprof=,0.003056, id=,S23, PRDE,actvstrat=,-0.268989, actvprof=,0.002500, id=,S24, PRDE,actvstrat=,-0.578335, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.232317, actvprof=,0.000556, id=,S26, PRDE,actvstrat=,0.338783, actvprof=,0.001667, id=,S27, PRDE,actvstrat=,0.963429, actvprof=,0.002222, id=,S28, PRDE,actvstrat=,0.588798, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.077307, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,1.971667, best_B_strat=,-0.590274, best_S_id=,S03, best_S_prof=,3.080278, best_S_strat=,0.554847, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.281154, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.950729, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.820675, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.237153, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.819529, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.631316, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.215841, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.783027, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.890029, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.072669, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.300231, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.980466, actvprof=,0.012500, id=,B12, PRDE,actvstrat=,0.865598, actvprof=,0.028333, id=,B13, PRDE,actvstrat=,-0.682581, actvprof=,0.000833, id=,B14, PRDE,actvstrat=,-0.006589, actvprof=,0.022083, id=,B15, PRDE,actvstrat=,0.704314, actvprof=,0.145833, id=,B16, PRDE,actvstrat=,-0.287323, actvprof=,0.055139, id=,B17, PRDE,actvstrat=,0.090978, actvprof=,0.169583, id=,B18, PRDE,actvstrat=,-0.043448, actvprof=,0.210556, id=,B19, PRDE,actvstrat=,-0.819770, actvprof=,0.261806, id=,B20, PRDE,actvstrat=,-0.896750, actvprof=,0.608333, id=,B21, PRDE,actvstrat=,0.849263, actvprof=,0.756250, id=,B22, PRDE,actvstrat=,0.484268, actvprof=,0.915278, id=,B23, PRDE,actvstrat=,-0.358404, actvprof=,0.712222, id=,B24, PRDE,actvstrat=,0.664288, actvprof=,1.262917, id=,B25, PRDE,actvstrat=,0.841238, actvprof=,1.372917, id=,B26, PRDE,actvstrat=,0.062596, actvprof=,1.395139, id=,B27, PRDE,actvstrat=,0.976610, actvprof=,1.379306, id=,B28, PRDE,actvstrat=,0.849236, actvprof=,1.858750, id=,B29, PRDE,actvstrat=,-0.590274, actvprof=,1.952500, id=,S00, PRDE,actvstrat=,-0.257776, actvprof=,1.987500, id=,S01, PRDE,actvstrat=,-0.476770, actvprof=,1.761250, id=,S02, PRDE,actvstrat=,-0.027843, actvprof=,2.341667, id=,S03, PRDE,actvstrat=,0.554847, actvprof=,3.116528, id=,S04, PRDE,actvstrat=,-0.417499, actvprof=,1.218611, id=,S05, PRDE,actvstrat=,-0.644139, actvprof=,1.042222, id=,S06, PRDE,actvstrat=,0.234024, actvprof=,1.983056, id=,S07, PRDE,actvstrat=,-0.367036, actvprof=,0.800556, id=,S08, PRDE,actvstrat=,-0.486377, actvprof=,0.571389, id=,S09, PRDE,actvstrat=,-0.085921, actvprof=,0.745694, id=,S10, PRDE,actvstrat=,0.544470, actvprof=,1.419306, id=,S11, PRDE,actvstrat=,0.700152, actvprof=,1.387639, id=,S12, PRDE,actvstrat=,0.693115, actvprof=,1.234306, id=,S13, PRDE,actvstrat=,0.533371, actvprof=,0.807917, id=,S14, PRDE,actvstrat=,0.553454, actvprof=,0.737083, id=,S15, PRDE,actvstrat=,0.835795, actvprof=,0.916250, id=,S16, PRDE,actvstrat=,-0.374712, actvprof=,0.063889, id=,S17, PRDE,actvstrat=,-0.947988, actvprof=,0.313333, id=,S18, PRDE,actvstrat=,-0.779318, actvprof=,0.024583, id=,S19, PRDE,actvstrat=,-0.576972, actvprof=,0.021389, id=,S20, PRDE,actvstrat=,0.740221, actvprof=,0.196528, id=,S21, PRDE,actvstrat=,0.689688, actvprof=,0.122778, id=,S22, PRDE,actvstrat=,-0.378331, actvprof=,0.001528, id=,S23, PRDE,actvstrat=,-0.268989, actvprof=,0.002361, id=,S24, PRDE,actvstrat=,-0.578335, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.232317, actvprof=,0.000833, id=,S26, PRDE,actvstrat=,0.338783, actvprof=,0.001667, id=,S27, PRDE,actvstrat=,0.963429, actvprof=,0.001806, id=,S28, PRDE,actvstrat=,0.588798, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.077307, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,1.952500, best_B_strat=,-0.590274, best_S_id=,S03, best_S_prof=,3.116528, best_S_strat=,0.554847, 
t=,18000, id=,B00, PRDE,actvstrat=,0.907203, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.950729, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.837605, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.894470, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.819529, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.623594, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.519846, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.297030, actvprof=,0.001667, id=,B08, PRDE,actvstrat=,0.128566, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.324841, actvprof=,0.001111, id=,B10, PRDE,actvstrat=,0.778227, actvprof=,0.011111, id=,B11, PRDE,actvstrat=,0.714402, actvprof=,0.015833, id=,B12, PRDE,actvstrat=,-0.453142, actvprof=,0.006667, id=,B13, PRDE,actvstrat=,-0.312187, actvprof=,0.002222, id=,B14, PRDE,actvstrat=,-0.432633, actvprof=,0.011667, id=,B15, PRDE,actvstrat=,0.908502, actvprof=,0.223612, id=,B16, PRDE,actvstrat=,-0.768855, actvprof=,0.077223, id=,B17, PRDE,actvstrat=,0.139811, actvprof=,0.173334, id=,B18, PRDE,actvstrat=,0.465520, actvprof=,0.314446, id=,B19, PRDE,actvstrat=,-0.656334, actvprof=,0.281390, id=,B20, PRDE,actvstrat=,0.506595, actvprof=,0.690281, id=,B21, PRDE,actvstrat=,0.666577, actvprof=,0.780281, id=,B22, PRDE,actvstrat=,0.743907, actvprof=,0.973616, id=,B23, PRDE,actvstrat=,-0.913780, actvprof=,1.301117, id=,B24, PRDE,actvstrat=,-0.690496, actvprof=,1.055560, id=,B25, PRDE,actvstrat=,0.118864, actvprof=,1.223895, id=,B26, PRDE,actvstrat=,0.062596, actvprof=,1.415840, id=,B27, PRDE,actvstrat=,0.579620, actvprof=,1.728341, id=,B28, PRDE,actvstrat=,-0.048531, actvprof=,1.806675, id=,B29, PRDE,actvstrat=,0.747728, actvprof=,2.174455, id=,S00, PRDE,actvstrat=,0.668040, actvprof=,3.952796, id=,S01, PRDE,actvstrat=,-0.396690, actvprof=,1.680563, id=,S02, PRDE,actvstrat=,0.076616, actvprof=,2.471678, id=,S03, PRDE,actvstrat=,0.389808, actvprof=,2.815569, id=,S04, PRDE,actvstrat=,-0.189581, actvprof=,1.457785, id=,S05, PRDE,actvstrat=,0.819270, actvprof=,3.059459, id=,S06, PRDE,actvstrat=,0.234024, actvprof=,1.839453, id=,S07, PRDE,actvstrat=,-0.585319, actvprof=,0.713059, id=,S08, PRDE,actvstrat=,-0.085261, actvprof=,0.829448, id=,S09, PRDE,actvstrat=,-0.085921, actvprof=,0.704448, id=,S10, PRDE,actvstrat=,0.077305, actvprof=,0.978616, id=,S11, PRDE,actvstrat=,0.695576, actvprof=,1.407784, id=,S12, PRDE,actvstrat=,0.351366, actvprof=,0.848893, id=,S13, PRDE,actvstrat=,0.515783, actvprof=,0.866671, id=,S14, PRDE,actvstrat=,-0.244232, actvprof=,0.114723, id=,S15, PRDE,actvstrat=,0.835795, actvprof=,0.846948, id=,S16, PRDE,actvstrat=,0.374230, actvprof=,0.331946, id=,S17, PRDE,actvstrat=,-0.126165, actvprof=,0.055000, id=,S18, PRDE,actvstrat=,-0.559210, actvprof=,0.026111, id=,S19, PRDE,actvstrat=,0.479426, actvprof=,0.104445, id=,S20, PRDE,actvstrat=,-0.468515, actvprof=,0.007778, id=,S21, PRDE,actvstrat=,-0.751626, actvprof=,0.009722, id=,S22, PRDE,actvstrat=,0.840248, actvprof=,0.138890, id=,S23, PRDE,actvstrat=,-0.389618, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.730366, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.213125, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.357790, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.086987, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.538738, actvprof=,0.000556, id=,S29, PRDE,actvstrat=,-0.213289, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.174455, best_B_strat=,0.747728, best_S_id=,S00, best_S_prof=,3.952796, best_S_strat=,0.668040, 
