Trd, 430622.017, 100
Trd, 430623.433, 116
Trd, 430623.817, 106
Trd, 430624.083, 103
Trd, 430625.667, 98
Trd, 430627.300, 112
Trd, 430627.433, 115
Trd, 430629.200, 111
Trd, 430629.250, 109
Trd, 430629.317, 121
Trd, 430631.183, 105
Trd, 430632.883, 104
Trd, 430633.550, 120
Trd, 430633.783, 102
Trd, 430633.833, 99
Trd, 430636.333, 101
Trd, 430637.050, 111
Trd, 430637.633, 115
Trd, 430637.950, 114
Trd, 430638.183, 111
Trd, 430639.217, 108
Trd, 430639.650, 104
Trd, 430641.317, 106
Trd, 430641.683, 101
Trd, 430643.067, 94
Trd, 430643.183, 109
Trd, 430643.900, 97
Trd, 430645.050, 93
Trd, 430645.800, 93
Trd, 430646.683, 116
Trd, 430648.000, 99
Trd, 430648.483, 105
Trd, 430649.267, 109
Trd, 430651.117, 106
Trd, 430652.133, 100
Trd, 430652.617, 105
Trd, 430653.367, 100
Trd, 430653.533, 115
Trd, 430654.033, 87
Trd, 430654.567, 90
Trd, 430655.017, 89
Trd, 430656.767, 111
Trd, 430657.467, 109
Trd, 430657.533, 109
Trd, 430658.117, 87
Trd, 430658.383, 109
Trd, 430660.400, 107
Trd, 430661.267, 119
Trd, 430661.317, 115
Trd, 430661.517, 106
Trd, 430662.667, 97
Trd, 430662.933, 96
Trd, 430663.450, 86
Trd, 430664.700, 94
Trd, 430665.133, 109
Trd, 430666.967, 85
Trd, 430667.100, 84
Trd, 430668.400, 115
Trd, 430669.650, 98
Trd, 430669.750, 93
Trd, 430670.383, 91
Trd, 430670.517, 101
Trd, 430671.817, 103
Trd, 430672.050, 104
Trd, 430673.100, 93
Trd, 430673.800, 100
Trd, 430673.883, 98
Trd, 430674.617, 86
Trd, 430675.933, 102
Trd, 430677.100, 90
Trd, 430677.650, 109
Trd, 430678.567, 108
Trd, 430678.883, 116
Trd, 430679.167, 101
Trd, 430679.833, 103
Trd, 430679.950, 93
Trd, 430681.017, 105
Trd, 430683.217, 96
Trd, 430684.083, 110
Trd, 430684.167, 106
Trd, 430685.883, 107
Trd, 430687.667, 109
Trd, 430688.017, 108
Trd, 430689.000, 119
Trd, 430689.717, 112
Trd, 430689.750, 104
Trd, 430690.167, 99
Trd, 430691.017, 97
Trd, 430694.000, 108
Trd, 430694.683, 109
Trd, 430695.217, 94
Trd, 430696.033, 96
Trd, 430697.350, 93
Trd, 430697.567, 96
Trd, 430698.317, 106
Trd, 430698.567, 93
Trd, 430700.083, 111
Trd, 430701.717, 98
Trd, 430702.083, 99
Trd, 430702.733, 95
Trd, 430704.483, 109
Trd, 430705.250, 102
Trd, 430707.050, 101
Trd, 430707.333, 104
Trd, 430707.417, 106
Trd, 430707.483, 98
Trd, 430708.783, 94
Trd, 430708.850, 93
Trd, 430709.817, 96
Trd, 430709.983, 89
Trd, 430710.350, 87
Trd, 430712.483, 105
Trd, 430712.967, 104
Trd, 430713.667, 106
Trd, 430714.083, 89
Trd, 430714.217, 105
Trd, 430714.617, 82
Trd, 430715.883, 105
Trd, 430716.783, 96
Trd, 430717.433, 104
Trd, 430717.917, 118
Trd, 430718.550, 107
Trd, 430719.433, 97
Trd, 430719.600, 93
Trd, 430719.700, 108
Trd, 430721.167, 88
Trd, 430721.717, 109
Trd, 430722.917, 116
Trd, 430723.267, 104
Trd, 430723.800, 107
Trd, 430725.950, 109
Trd, 430726.800, 107
Trd, 430727.350, 107
Trd, 430727.467, 106
Trd, 430727.717, 100
Trd, 430727.850, 94
Trd, 430727.983, 116
Trd, 430728.700, 117
Trd, 430729.417, 90
Trd, 430733.650, 99
Trd, 430735.267, 93
Trd, 430735.933, 105
Trd, 430737.550, 95
Trd, 430738.433, 109
Trd, 430738.450, 92
Trd, 430738.600, 90
Trd, 430739.717, 104
Trd, 430740.983, 102
Trd, 430741.583, 115
Trd, 430741.817, 113
Trd, 430741.950, 102
Trd, 430743.400, 114
Trd, 430743.433, 108
Trd, 430745.200, 108
Trd, 430745.850, 107
Trd, 430745.967, 106
Trd, 430747.583, 110
Trd, 430748.533, 110
Trd, 430750.333, 109
Trd, 430750.567, 109
Trd, 430751.450, 104
Trd, 430751.467, 112
Trd, 430751.517, 100
Trd, 430752.633, 100
Trd, 430753.283, 112
Trd, 430753.683, 97
Trd, 430754.017, 93
Trd, 430755.050, 91
Trd, 430755.817, 87
Trd, 430756.983, 113
Trd, 430757.100, 91
Trd, 430758.150, 93
Trd, 430759.250, 103
Trd, 430759.933, 104
Trd, 430761.083, 96
Trd, 430762.300, 109
Trd, 430764.050, 120
Trd, 430764.317, 108
Trd, 430765.567, 102
Trd, 430766.083, 103
Trd, 430766.567, 115
Trd, 430769.417, 105
Trd, 430769.650, 103
Trd, 430769.667, 98
Trd, 430770.367, 107
Trd, 430770.500, 104
Trd, 430770.817, 96
Trd, 430771.750, 93
Trd, 430772.483, 105
Trd, 430774.883, 103
Trd, 430775.400, 109
Trd, 430775.733, 92
Trd, 430775.867, 112
Trd, 430778.933, 107
Trd, 430779.317, 110
Trd, 430780.667, 107
Trd, 430780.917, 113
Trd, 430781.167, 107
Trd, 430781.367, 104
Trd, 430781.400, 93
Trd, 430782.250, 103
Trd, 430782.850, 101
Trd, 430785.017, 89
Trd, 430785.483, 93
Trd, 430786.517, 94
Trd, 430786.533, 101
Trd, 430786.550, 93
Trd, 430786.967, 104
Trd, 430787.317, 109
Trd, 430788.083, 99
Trd, 430788.200, 92
Trd, 430789.250, 89
Trd, 430790.367, 115
Trd, 430793.017, 118
Trd, 430795.167, 97
Trd, 430797.583, 109
Trd, 430797.883, 111
Trd, 430798.500, 117
Trd, 430799.417, 99
Trd, 430799.617, 93
Trd, 430799.767, 94
Trd, 430800.033, 88
Trd, 430800.650, 109
Trd, 430801.400, 104
Trd, 430802.383, 99
Trd, 430804.100, 96
Trd, 430804.850, 95
Trd, 430805.017, 87
Trd, 430805.333, 84
Trd, 430805.667, 88
Trd, 430806.783, 98
Trd, 430809.400, 111
Trd, 430809.800, 108
Trd, 430810.033, 106
Trd, 430810.783, 107
Trd, 430812.067, 107
Trd, 430812.233, 104
Trd, 430812.817, 95
Trd, 430814.050, 106
Trd, 430814.467, 106
Trd, 430814.950, 96
Trd, 430816.033, 90
Trd, 430817.067, 109
Trd, 430817.783, 90
Trd, 430817.933, 114
Trd, 430818.733, 88
Trd, 430819.250, 90
