t=,1, id=,B00, PRDE,actvstrat=,-0.656227, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.582987, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.997444, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.084631, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.175660, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.535825, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.015534, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.639909, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.086144, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.017623, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.985175, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.087496, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.636958, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.291197, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.249970, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.495244, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.458468, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.906569, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.978876, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.570369, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.862147, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.707830, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.935536, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.883908, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.346822, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.788667, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.316854, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.741959, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.272909, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.293897, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.447726, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.148798, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.738644, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.941435, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.613387, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.723100, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.548520, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.266245, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.516211, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.983841, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.687927, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.234040, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.523186, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.722942, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.538966, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.620292, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.649488, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.045575, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.195727, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.202504, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.964696, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.284663, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.147063, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.812983, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.726832, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.100403, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.050759, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.300872, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.260234, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.170259, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.656227, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.447726, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.656227, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.582987, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.997444, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.084631, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.175660, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.535825, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.015534, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.639909, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.086144, actvprof=,0.000556, id=,B09, PRDE,actvstrat=,0.017623, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.985175, actvprof=,0.015556, id=,B11, PRDE,actvstrat=,0.087496, actvprof=,0.010556, id=,B12, PRDE,actvstrat=,-0.636958, actvprof=,0.008333, id=,B13, PRDE,actvstrat=,-0.291197, actvprof=,0.028333, id=,B14, PRDE,actvstrat=,-0.249970, actvprof=,0.033611, id=,B15, PRDE,actvstrat=,-0.495244, actvprof=,0.023889, id=,B16, PRDE,actvstrat=,-0.458468, actvprof=,0.032778, id=,B17, PRDE,actvstrat=,0.906569, actvprof=,0.285000, id=,B18, PRDE,actvstrat=,-0.978876, actvprof=,0.371389, id=,B19, PRDE,actvstrat=,0.570369, actvprof=,0.394444, id=,B20, PRDE,actvstrat=,0.862147, actvprof=,0.511111, id=,B21, PRDE,actvstrat=,0.707830, actvprof=,0.648056, id=,B22, PRDE,actvstrat=,-0.935536, actvprof=,1.157222, id=,B23, PRDE,actvstrat=,0.883908, actvprof=,0.732778, id=,B24, PRDE,actvstrat=,0.346822, actvprof=,0.983611, id=,B25, PRDE,actvstrat=,-0.788667, actvprof=,1.008333, id=,B26, PRDE,actvstrat=,0.316854, actvprof=,1.361667, id=,B27, PRDE,actvstrat=,0.741959, actvprof=,1.548889, id=,B28, PRDE,actvstrat=,-0.272909, actvprof=,1.650833, id=,B29, PRDE,actvstrat=,-0.293897, actvprof=,1.820556, id=,S00, PRDE,actvstrat=,-0.447726, actvprof=,2.742500, id=,S01, PRDE,actvstrat=,-0.148798, actvprof=,2.814167, id=,S02, PRDE,actvstrat=,0.738644, actvprof=,3.902222, id=,S03, PRDE,actvstrat=,0.941435, actvprof=,3.653056, id=,S04, PRDE,actvstrat=,0.613387, actvprof=,3.268611, id=,S05, PRDE,actvstrat=,0.723100, actvprof=,3.164167, id=,S06, PRDE,actvstrat=,-0.548520, actvprof=,1.285833, id=,S07, PRDE,actvstrat=,-0.266245, actvprof=,1.155000, id=,S08, PRDE,actvstrat=,-0.516211, actvprof=,0.780833, id=,S09, PRDE,actvstrat=,0.983841, actvprof=,2.034167, id=,S10, PRDE,actvstrat=,-0.687927, actvprof=,0.549444, id=,S11, PRDE,actvstrat=,-0.234040, actvprof=,0.627222, id=,S12, PRDE,actvstrat=,0.523186, actvprof=,1.309444, id=,S13, PRDE,actvstrat=,0.722942, actvprof=,1.330833, id=,S14, PRDE,actvstrat=,-0.538966, actvprof=,0.221944, id=,S15, PRDE,actvstrat=,-0.620292, actvprof=,0.115278, id=,S16, PRDE,actvstrat=,-0.649488, actvprof=,0.108611, id=,S17, PRDE,actvstrat=,0.045575, actvprof=,0.231389, id=,S18, PRDE,actvstrat=,0.195727, actvprof=,0.175000, id=,S19, PRDE,actvstrat=,-0.202504, actvprof=,0.022778, id=,S20, PRDE,actvstrat=,-0.964696, actvprof=,0.130278, id=,S21, PRDE,actvstrat=,0.284663, actvprof=,0.058889, id=,S22, PRDE,actvstrat=,-0.147063, actvprof=,0.007778, id=,S23, PRDE,actvstrat=,-0.812983, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.726832, actvprof=,0.010833, id=,S25, PRDE,actvstrat=,0.100403, actvprof=,0.000278, id=,S26, PRDE,actvstrat=,0.050759, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.300872, actvprof=,0.001111, id=,S28, PRDE,actvstrat=,0.260234, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.170259, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,1.820556, best_B_strat=,-0.293897, best_S_id=,S02, best_S_prof=,3.902222, best_S_strat=,0.738644, 
t=,7200, id=,B00, PRDE,actvstrat=,0.744392, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.129876, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.424598, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.502281, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.292580, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.488382, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.628824, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.553317, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.929366, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.437292, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.228523, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.878760, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.883178, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.914437, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.385418, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.983213, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.575589, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.643588, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.456381, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.510715, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.056414, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.071254, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.745440, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.592134, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.748129, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.593363, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.521372, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.050910, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.099220, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.099966, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.260874, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.354302, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.426665, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.645453, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.530887, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.595235, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.983731, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.441671, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.312522, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.071111, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.110791, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.344680, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.393597, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.042856, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.851051, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.836911, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.133753, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.874552, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.442885, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.990769, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.633482, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.247247, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.683866, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.631188, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.140345, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.610811, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.909112, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.509990, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.469528, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.480463, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.744392, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.260874, 
t=,10800, id=,B00, PRDE,actvstrat=,0.744392, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.129876, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.424598, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.502281, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.292580, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.488382, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.628824, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.553317, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.929366, actvprof=,0.001667, id=,B09, PRDE,actvstrat=,-0.437292, actvprof=,0.001389, id=,B10, PRDE,actvstrat=,-0.228523, actvprof=,0.000556, id=,B11, PRDE,actvstrat=,-0.878760, actvprof=,0.004444, id=,B12, PRDE,actvstrat=,-0.883178, actvprof=,0.042500, id=,B13, PRDE,actvstrat=,-0.914437, actvprof=,0.130833, id=,B14, PRDE,actvstrat=,0.385418, actvprof=,0.117500, id=,B15, PRDE,actvstrat=,-0.983213, actvprof=,0.329444, id=,B16, PRDE,actvstrat=,-0.575589, actvprof=,0.125278, id=,B17, PRDE,actvstrat=,-0.643588, actvprof=,0.160833, id=,B18, PRDE,actvstrat=,-0.456381, actvprof=,0.229167, id=,B19, PRDE,actvstrat=,0.510715, actvprof=,0.635833, id=,B20, PRDE,actvstrat=,0.056414, actvprof=,0.646111, id=,B21, PRDE,actvstrat=,0.071254, actvprof=,0.774444, id=,B22, PRDE,actvstrat=,0.745440, actvprof=,1.108056, id=,B23, PRDE,actvstrat=,-0.592134, actvprof=,0.960000, id=,B24, PRDE,actvstrat=,0.748129, actvprof=,1.497222, id=,B25, PRDE,actvstrat=,-0.593363, actvprof=,1.286667, id=,B26, PRDE,actvstrat=,0.521372, actvprof=,1.982222, id=,B27, PRDE,actvstrat=,0.050910, actvprof=,1.828056, id=,B28, PRDE,actvstrat=,-0.099220, actvprof=,2.149167, id=,B29, PRDE,actvstrat=,-0.099966, actvprof=,2.440556, id=,S00, PRDE,actvstrat=,-0.260874, actvprof=,2.290000, id=,S01, PRDE,actvstrat=,-0.354302, actvprof=,2.066667, id=,S02, PRDE,actvstrat=,-0.426665, actvprof=,1.561111, id=,S03, PRDE,actvstrat=,-0.645453, actvprof=,1.471667, id=,S04, PRDE,actvstrat=,0.530887, actvprof=,2.575556, id=,S05, PRDE,actvstrat=,0.595235, actvprof=,2.425278, id=,S06, PRDE,actvstrat=,0.983731, actvprof=,2.129167, id=,S07, PRDE,actvstrat=,-0.441671, actvprof=,0.614167, id=,S08, PRDE,actvstrat=,-0.312522, actvprof=,0.645000, id=,S09, PRDE,actvstrat=,0.071111, actvprof=,1.006389, id=,S10, PRDE,actvstrat=,0.110791, actvprof=,0.985278, id=,S11, PRDE,actvstrat=,0.344680, actvprof=,0.904444, id=,S12, PRDE,actvstrat=,-0.393597, actvprof=,0.205833, id=,S13, PRDE,actvstrat=,0.042856, actvprof=,0.470556, id=,S14, PRDE,actvstrat=,-0.851051, actvprof=,0.024167, id=,S15, PRDE,actvstrat=,0.836911, actvprof=,0.633333, id=,S16, PRDE,actvstrat=,-0.133753, actvprof=,0.053333, id=,S17, PRDE,actvstrat=,0.874552, actvprof=,0.440278, id=,S18, PRDE,actvstrat=,0.442885, actvprof=,0.143333, id=,S19, PRDE,actvstrat=,0.990769, actvprof=,0.183056, id=,S20, PRDE,actvstrat=,-0.633482, actvprof=,0.010000, id=,S21, PRDE,actvstrat=,0.247247, actvprof=,0.024444, id=,S22, PRDE,actvstrat=,0.683866, actvprof=,0.024167, id=,S23, PRDE,actvstrat=,-0.631188, actvprof=,0.001667, id=,S24, PRDE,actvstrat=,-0.140345, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.610811, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.909112, actvprof=,0.002778, id=,S27, PRDE,actvstrat=,-0.509990, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.469528, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.480463, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.440556, best_B_strat=,-0.099966, best_S_id=,S04, best_S_prof=,2.575556, best_S_strat=,0.530887, 
t=,14400, id=,B00, PRDE,actvstrat=,0.311856, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.638484, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.019397, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.767768, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.003691, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.267419, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.689631, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.553317, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.948361, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.842935, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.363158, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.624823, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.089051, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.914437, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.150997, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.053251, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.202572, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.794155, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.853968, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.870475, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.655963, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.171654, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.875052, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.428495, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.790977, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.196636, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.634902, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.332345, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.865244, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.110159, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.161358, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.354302, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.332220, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.206992, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.886105, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.696194, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.648123, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.218869, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.896964, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.879555, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.888370, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.924553, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.231755, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.663706, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.279132, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.755689, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.961716, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.874552, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.379024, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.729008, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.917964, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.633696, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.328459, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.054256, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.740928, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.735721, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.348537, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.111593, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.125920, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.828233, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.311856, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.161358, 
t=,18000, id=,B00, PRDE,actvstrat=,0.311856, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.638484, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.019397, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.767768, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.003691, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.267419, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.689631, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.553317, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.948361, actvprof=,0.007222, id=,B09, PRDE,actvstrat=,0.842935, actvprof=,0.005833, id=,B10, PRDE,actvstrat=,-0.363158, actvprof=,0.001111, id=,B11, PRDE,actvstrat=,-0.624823, actvprof=,0.003333, id=,B12, PRDE,actvstrat=,-0.089051, actvprof=,0.024167, id=,B13, PRDE,actvstrat=,-0.914437, actvprof=,0.170556, id=,B14, PRDE,actvstrat=,-0.150997, actvprof=,0.080834, id=,B15, PRDE,actvstrat=,-0.053251, actvprof=,0.188890, id=,B16, PRDE,actvstrat=,-0.202572, actvprof=,0.267223, id=,B17, PRDE,actvstrat=,0.794155, actvprof=,0.626114, id=,B18, PRDE,actvstrat=,-0.853968, actvprof=,0.498891, id=,B19, PRDE,actvstrat=,-0.870475, actvprof=,0.722781, id=,B20, PRDE,actvstrat=,0.655963, actvprof=,1.115838, id=,B21, PRDE,actvstrat=,0.171654, actvprof=,0.945282, id=,B22, PRDE,actvstrat=,0.875052, actvprof=,1.301950, id=,B23, PRDE,actvstrat=,-0.428495, actvprof=,1.216672, id=,B24, PRDE,actvstrat=,0.790977, actvprof=,1.696952, id=,B25, PRDE,actvstrat=,0.196636, actvprof=,2.036676, id=,B26, PRDE,actvstrat=,-0.634902, actvprof=,1.950565, id=,B27, PRDE,actvstrat=,-0.332345, actvprof=,2.273066, id=,B28, PRDE,actvstrat=,-0.865244, actvprof=,2.606401, id=,B29, PRDE,actvstrat=,-0.110159, actvprof=,2.715013, id=,S00, PRDE,actvstrat=,-0.161358, actvprof=,2.092232, id=,S01, PRDE,actvstrat=,-0.354302, actvprof=,1.655285, id=,S02, PRDE,actvstrat=,-0.332220, actvprof=,1.329451, id=,S03, PRDE,actvstrat=,0.206992, actvprof=,2.014176, id=,S04, PRDE,actvstrat=,0.886105, actvprof=,2.355289, id=,S05, PRDE,actvstrat=,-0.696194, actvprof=,0.635836, id=,S06, PRDE,actvstrat=,0.648123, actvprof=,1.879175, id=,S07, PRDE,actvstrat=,0.218869, actvprof=,1.102783, id=,S08, PRDE,actvstrat=,-0.896964, actvprof=,0.163056, id=,S09, PRDE,actvstrat=,0.879555, actvprof=,1.314451, id=,S10, PRDE,actvstrat=,0.888370, actvprof=,1.216117, id=,S11, PRDE,actvstrat=,0.924553, actvprof=,1.022505, id=,S12, PRDE,actvstrat=,0.231755, actvprof=,0.408891, id=,S13, PRDE,actvstrat=,-0.663706, actvprof=,0.048334, id=,S14, PRDE,actvstrat=,0.279132, actvprof=,0.265001, id=,S15, PRDE,actvstrat=,0.755689, actvprof=,0.364168, id=,S16, PRDE,actvstrat=,0.961716, actvprof=,0.387224, id=,S17, PRDE,actvstrat=,0.874552, actvprof=,0.291112, id=,S18, PRDE,actvstrat=,0.379024, actvprof=,0.058611, id=,S19, PRDE,actvstrat=,0.729008, actvprof=,0.067500, id=,S20, PRDE,actvstrat=,-0.917964, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.633696, actvprof=,0.008889, id=,S22, PRDE,actvstrat=,-0.328459, actvprof=,0.001111, id=,S23, PRDE,actvstrat=,-0.054256, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.740928, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.735721, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.348537, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.111593, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.125920, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.828233, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.715013, best_B_strat=,-0.110159, best_S_id=,S04, best_S_prof=,2.355289, best_S_strat=,0.886105, 
